Symbol,Date,Open,High,Low,Close,Volume
AOSL,23-Mar-2012,10.02,10.12,9.91,10.1,43300
APEI,23-Mar-2012,38.52,38.66,37.69,38.23,180100
APOG,23-Mar-2012,12.97,13.41,12.92,13.38,53500
APOL,23-Mar-2012,43.25,43.25,42.19,42.41,1552100
APPY,23-Mar-2012,36,36,31.2,34.08,97800
APRI,23-Mar-2012,29.7,30,28.6,29.3,300300
APWC,23-Mar-2012,3.5,3.6,3.4,3.44,18500
ARAY,23-Mar-2012,6.85,7.04,6.82,7.01,519600
ARCC,23-Mar-2012,16.11,16.22,16.02,16.21,651800
ARCI,23-Mar-2012,4.35,4.61,4.35,4.55,12200
ARCW,23-Mar-2012,1.42,1.42,1.352,1.352,400
AREX,23-Mar-2012,35.75,37.83,35.38,37.73,585100
ARIA,23-Mar-2012,15.6,15.79,15.31,15.72,2802000
ARII,23-Mar-2012,24.49,25.16,23.86,25.11,56300
ARKR,23-Mar-2012,16.28,16.28,15.96,16.08,3500
ARLP,23-Mar-2012,33.665,33.965,33.365,33.365,55500
ARNA,23-Mar-2012,2.05,2.44,2.05,2.41,17551500
AROW,23-Mar-2012,24.09,24.51,24,24.47,19000
ARQL,23-Mar-2012,7.23,7.27,7.08,7.21,248000
ARRS,23-Mar-2012,10.91,10.96,10.74,10.94,1051400
ARRY,23-Mar-2012,3.2,3.28,3.19,3.24,432800
ARTNA,23-Mar-2012,18.84,19.1,18.84,19.07,10700
ARTW,23-Mar-2012,6.6,6.98,6.52,6.94,11400
ARTX,23-Mar-2012,1.26,1.32,1.24,1.3,13900
ARWR,23-Mar-2012,5.9,6.17,5.77,6,17500
ASBB,23-Mar-2012,12.33,13.05,12.33,13.05,41100
ASCMA,23-Mar-2012,49.55,49.94,49.37,49.89,28700
ASFI,23-Mar-2012,7.83,8.08,7.83,7.91,13500
ASML,23-Mar-2012,47.53,47.97,47.44,47.77,898100
ASNA,23-Mar-2012,22.085,22.085,21.64,22.005,782400
ASPS,23-Mar-2012,63.55,64.07,62.49,63.39,82400
ASRV,23-Mar-2012,2.77,2.77,2.58,2.64,6600
ASRVP,23-Mar-2012,26.15,26.15,26.15,26.15,0
ASTC,23-Mar-2012,0.78,0.79,0.75,0.79,36200
ASTE,23-Mar-2012,36.27,37.08,35.59,36.95,128300
ASUR,23-Mar-2012,5.4133,5.56,5.3333,5.3933,22000
ASYS,23-Mar-2012,8.6,8.6,8.3,8.32,77500
ATAI,23-Mar-2012,6.35,6.89,6.35,6.89,1800
ATAX,23-Mar-2012,5.48,5.58,5.46,5.48,37700
ATEC,23-Mar-2012,25.2,26.4,24.6,26.4,152800
ATHN,23-Mar-2012,75.15,75.9,74.57,75.7,368200
ATHX,23-Mar-2012,1.72,1.72,1.65,1.68,67900
ATLO,23-Mar-2012,22.65,22.9,22.49,22.9,10400
ATNI,23-Mar-2012,37.53,38.22,37.12,37.95,17600
ATRC,23-Mar-2012,9.1,9.71,8.94,9.65,79500
ATRI,23-Mar-2012,213,216.53,213,216.39,1400
ATRO,23-Mar-2012,28.5667,29.05,28.1,28.9667,46400
ATSG,23-Mar-2012,5.65,5.69,5.49,5.67,117100
ATVI,23-Mar-2012,12.74,12.86,12.66,12.7,13139900
AUBN,23-Mar-2012,20.3,20.75,20.3,20.45,3300
AUDC,23-Mar-2012,3.54,3.55,3.51,3.52,24800
AVAV,23-Mar-2012,26.61,27.25,26.46,27.14,229500
AVEO,23-Mar-2012,12.12,12.58,12.12,12.56,143800
AVGO,23-Mar-2012,37.83,38.17,37.52,38.1,1486200
AVHI,23-Mar-2012,11.82,11.82,11.12,11.43,57200
AVID,23-Mar-2012,10.95,11.19,10.8,11.05,149300
AVNW,23-Mar-2012,34.68,36.24,33.72,36,231900
AWRE,23-Mar-2012,3.97,4.07,3.9,3.93,4100
AXAS,23-Mar-2012,3.15,3.37,3.08,3.36,1928600
AXTI,23-Mar-2012,6.48,6.56,6.4,6.54,214000
AZPN,23-Mar-2012,20.39,20.49,20.08,20.44,242900
BABY,23-Mar-2012,11.85,11.85,11.65,11.7,97200
BANF,23-Mar-2012,41.8,42.6,41.8,42.6,8500
BANFP,23-Mar-2012,28.34,28.34,28.34,28.34,0
BANR,23-Mar-2012,22.14,22.45,21.6,22.44,136300
BASI,23-Mar-2012,1.23,1.25,1.23,1.23,4900
BBBY,23-Mar-2012,65.54,66.25,64.71,66.11,1971200
BBGI,23-Mar-2012,4.45,4.48,4.14,4.39,4500
BBOX,23-Mar-2012,24.66,24.87,24.35,24.8,56300
BBRG,23-Mar-2012,19.56,19.86,19.33,19.83,71300
BBRY,23-Mar-2012,13.61,14.07,13.55,13.66,18048100
BBSI,23-Mar-2012,19.09,19.33,19.08,19.32,15600
BCBP,23-Mar-2012,9.75,9.9,9.75,9.77,4400
BCOM,23-Mar-2012,9.35,9.95,9.35,9.9,2500
BCOV,23-Mar-2012,20.44,20.99,19.74,20.95,68100
BCPC,23-Mar-2012,28.56,29.06,28.19,28.74,133200
BCRX,23-Mar-2012,5.3,5.3,5.04,5.17,201400
BDE,23-Mar-2012,9.61,9.76,9.42,9.53,48400
BDGE,23-Mar-2012,20.63,21.45,20.32,21.41,6600
BDSI,23-Mar-2012,2.11,2.2,2.04,2.2,118100
BEAT,23-Mar-2012,3.05,3.09,3.05,3.07,33300
BEAV,23-Mar-2012,46.69,47,46.35,46.92,497700
BEBE,23-Mar-2012,9.29,9.33,9.05,9.32,167100
BECN,23-Mar-2012,25.1,25.62,24.77,25.59,340900
BELFA,23-Mar-2012,19.42,19.42,19.42,19.42,0
BELFB,23-Mar-2012,17.92,18.77,17.75,18.62,24900
BFIN,23-Mar-2012,6.68,6.94,6.68,6.91,65600
BGCP,23-Mar-2012,7.4,7.43,7.21,7.27,2021300
BGFV,23-Mar-2012,8.04,8.19,8.02,8.13,55100
BIB,23-Mar-2012,11.5563,11.7,11.4988,11.7,2400
BICK,23-Mar-2012,26.27,26.51,26.21,26.5,30300
BIDU,23-Mar-2012,144.39,145,141.86,144.32,6027600
BIIB,23-Mar-2012,120.65,121.37,120.06,120.96,626000
BIOC,23-Mar-2012,16.8,17.04,16.65,17.04,8500
BIOD,23-Mar-2012,2.4,2.6,2.36,2.52,284000
BIOS,23-Mar-2012,6.54,6.72,6.5,6.7,122300
BIS,23-Mar-2012,95.28,95.28,94.08,94.08,1200
BJRI,23-Mar-2012,47.73,47.73,46.42,47.24,291000
BKCC,23-Mar-2012,9.68,9.98,9.51,9.96,728900
BKEP,23-Mar-2012,6.79,6.91,6.78,6.78,20200
BKEPP,23-Mar-2012,8.6,8.6,8.58,8.6,5500
BKMU,23-Mar-2012,4.04,4.17,4.04,4.17,48800
BKSC,23-Mar-2012,11.8,11.8,11.25,11.25,2500
BLDP,23-Mar-2012,1.5,1.51,1.43,1.49,239100
BLDR,23-Mar-2012,3.97,4.18,3.82,4.15,644100
BLIN,23-Mar-2012,5.35,5.35,4.75,5,86500
BLKB,23-Mar-2012,32.51,33.08,32.21,33.08,154100
BLMT,23-Mar-2012,11.1,11.24,11.01,11.1,33600
BLRX,23-Mar-2012,2.8,2.82,2.76,2.82,19900
BMRC,23-Mar-2012,38.03,39.74,38.03,39.18,3400
BMRN,23-Mar-2012,34.62,34.75,34.12,34.3,1037300
BMTC,23-Mar-2012,21.82,22.35,21.72,22.29,25000
BNCL,23-Mar-2012,8.79,9.14,8.76,9.13,42400
BNCN,23-Mar-2012,7.4,7.4,7.4,7.4,100
BNSO,23-Mar-2012,1.22,1.22,1.22,1.22,0
BOBE,23-Mar-2012,37.5,37.58,36.34,37.06,213200
BOCH,23-Mar-2012,4.34,4.39,4.31,4.39,10000
BOFI,23-Mar-2012,4.2725,4.275,4.2375,4.265,28100
BOKF,23-Mar-2012,56.17,56.73,55.51,56.71,36100
BONT,23-Mar-2012,8.64,9.07,8.46,8.89,354400
BOOM,23-Mar-2012,21.34,22.14,21.08,22.09,77400
BOSC,23-Mar-2012,4.64,4.68,4.12,4.2,4000
BOTJ,23-Mar-2012,5.81,6,5.81,6,500
BPFH,23-Mar-2012,10.02,10.07,9.91,9.99,467900
BPFHW,23-Mar-2012,4.65,4.65,4.63,4.63,1100
BPOP,23-Mar-2012,21,21,20,20.9,11970800
BPOPM,23-Mar-2012,19.8,19.89,19.8,19.89,1300
BPOPN,23-Mar-2012,21.8,21.8,21.8,21.8,100
BRCD,23-Mar-2012,5.7,5.71,5.57,5.65,3702700
BREW,23-Mar-2012,6.5,6.69,6.46,6.62,29700
BRID,23-Mar-2012,8.3,8.41,8.27,8.39,2600
BRKL,23-Mar-2012,9.34,9.47,9.28,9.46,190300
BRKR,23-Mar-2012,15.05,15.5,14.85,15.18,752100
BRKS,23-Mar-2012,12.07,12.21,11.93,12.18,301300
BSET,23-Mar-2012,8.83,8.91,8.78,8.83,31800
BSFT,23-Mar-2012,39.16,40.07,38.99,39.81,154500
BSPM,23-Mar-2012,15.96,16.38,15.75,16.38,255000
BSQR,23-Mar-2012,3.35,3.41,3.34,3.38,10700
BSRR,23-Mar-2012,9.58,9.91,9.55,9.85,8700
BSTC,23-Mar-2012,16.02,16.06,15.93,16.05,6000
BUR,23-Mar-2012,6.45,6.45,6.45,6.45,100
BUSE,23-Mar-2012,4.79,4.93,4.79,4.93,100500
BV,23-Mar-2012,18.2,18.25,18,18.09,33500
BVSN,23-Mar-2012,31.74,35.44,30.51,33.13,561700
BWEN,23-Mar-2012,5,5.1,4.9,5.1,521100
BWINA,23-Mar-2012,22.75,22.75,22.75,22.75,0
BWINB,23-Mar-2012,21.88,22.85,21.76,22.82,15800
BWLD,23-Mar-2012,87.8,88.59,85.89,88.04,488900
BYFC,23-Mar-2012,1.36,1.36,1.36,1.36,0
CA,23-Mar-2012,27.18,27.53,27.07,27.35,3903400
CAAS,23-Mar-2012,7.57,7.57,6.89,7.27,116400
CAC,23-Mar-2012,34.04,35,33.19,34.99,14900
CACB,23-Mar-2012,6.07,6.07,5.58,5.64,6100
CACC,23-Mar-2012,102.74,104.9,101.22,104.68,24700
CADC,23-Mar-2012,28.68,28.8,28.44,28.68,40700
CAKE,23-Mar-2012,29.91,30,29.26,29.84,2030200
CALD,23-Mar-2012,7.95,8.04,7.84,8,195900
CALI,23-Mar-2012,6.12,6.12,5.94,6.12,2100
CALL,23-Mar-2012,26.25,26.5,25.1,25.47,283200
CALM,23-Mar-2012,20.71,21,20.54,20.975,120800
CAMP,23-Mar-2012,4.97,4.97,4.84,4.9,69700
CAMT,23-Mar-2012,2.4,2.44,2.4,2.4,17900
CAR,23-Mar-2012,14.34,14.47,14.08,14.15,1701900
CARB,23-Mar-2012,9.85,10.25,9.77,10.24,156600
CART,23-Mar-2012,2.17,2.17,2.17,2.17,0
CARV,23-Mar-2012,7.25,8.45,7.25,7.79,2000
CARZ,23-Mar-2012,27.53,27.55,27.49,27.55,4700
CASH,23-Mar-2012,20.42,20.51,20.25,20.25,600
CASM,23-Mar-2012,2,2,1.98,1.99,6100
CASS,23-Mar-2012,39.5,40.8,39.46,40.6,10500
CASY,23-Mar-2012,53.79,54.38,53.54,54.31,222200
CATM,23-Mar-2012,26.79,27.08,26.56,27.07,138800
CATY,23-Mar-2012,17.5,17.75,17.37,17.73,217300
CAVM,23-Mar-2012,32.53,32.97,31.85,32.44,1187200
CBAK,23-Mar-2012,4.15,5.15,4.15,4.95,1109100
CBAN,23-Mar-2012,3.81,3.95,3.81,3.95,5800
CBLI,23-Mar-2012,57.4,59.6,57,59,90000
CBMX,23-Mar-2012,243,243,237,241.5,800
CBOE,23-Mar-2012,28.9,29.56,28.9,29.51,1338300
CBPO,23-Mar-2012,9,9.22,9,9.15,2100
CBRL,23-Mar-2012,55.61,55.68,54.4,55.41,216600
CBSH,23-Mar-2012,40.17,40.24,39.66,40.1,264600
CCBG,23-Mar-2012,7.5,7.58,7.46,7.54,27700
CCCL,23-Mar-2012,32.32,33.04,31.2,32.16,19600
CCIH,23-Mar-2012,6.2,6.24,5.92,6.17,70700
CCMP,23-Mar-2012,39.24,39.66,38.99,39.62,114000
CCNE,23-Mar-2012,16.58,16.77,16.42,16.77,8400
CCOI,23-Mar-2012,19.19,19.39,19.19,19.35,158700
CCRN,23-Mar-2012,5.06,5.1,5,5.05,99900
CCUR,23-Mar-2012,3.6,3.6,3.6,3.6,1200
CCXI,23-Mar-2012,10.48,11,10.48,10.57,13100
CDNS,23-Mar-2012,12.15,12.15,11.87,12.02,2434000
CDTI,23-Mar-2012,19.8,20.3,19.35,19.75,235700
CDXS,23-Mar-2012,3.7,3.75,3.6,3.73,87400
CDZI,23-Mar-2012,9.49,9.96,9.49,9.91,19700
CECE,23-Mar-2012,8.16,8.2,8.13,8.16,3800
CECO,23-Mar-2012,8.6,8.64,8.38,8.54,639100
CELG,23-Mar-2012,38.19,38.46,37.835,38.415,2417000
CELGZ,23-Mar-2012,1.92,1.93,1.77,1.92,3500
CEMP,23-Mar-2012,7.62,8.19,7.62,7.78,13400
CENT,23-Mar-2012,8.89,9.15,8.85,9.13,16300
CENTA,23-Mar-2012,9.2,9.41,9.07,9.4,71000
CENX,23-Mar-2012,9,9.35,8.99,9.21,1261500
CERN,23-Mar-2012,38.5,38.575,37.775,38.355,822800
CERS,23-Mar-2012,4.21,4.21,4.08,4.15,432500
CETV,23-Mar-2012,7.26,7.26,7.07,7.13,247000
CEVA,23-Mar-2012,22.22,22.44,21.89,22.25,341600
CFBK,23-Mar-2012,3.8,3.8,3.8,3.8,100
CFFI,23-Mar-2012,29.35,29.53,29.3,29.4,1800
CFFN,23-Mar-2012,11.81,11.93,11.77,11.86,912900
CFNB,23-Mar-2012,15.3,15.47,15.05,15.34,2500
CFNL,23-Mar-2012,11.09,11.24,10.99,11.2,58500
CGEN,23-Mar-2012,5.93,5.93,5.83,5.89,23800
CGNX,23-Mar-2012,21.25,21.505,21.065,21.47,111100
CHCI,23-Mar-2012,1.8,1.87,1.76,1.76,44800
CHCO,23-Mar-2012,34.57,34.69,34.14,34.66,65000
CHDN,23-Mar-2012,57.25,57.5,57.01,57.25,68000
CHEF,23-Mar-2012,22.05,22.07,21.53,21.83,55400
CHFC,23-Mar-2012,22.61,22.95,22.34,22.9,30800
CHFN,23-Mar-2012,9.03,9.25,8.95,9.22,6600
CHKE,23-Mar-2012,10.97,11.38,10.8,10.92,45500
CHKP,23-Mar-2012,62.23,62.85,62.11,62.62,999400
CHNR,23-Mar-2012,7.79,7.9,7.75,7.83,1000
CHRS,23-Mar-2012,5.75,6,5.7,5.97,1424700
CHRW,23-Mar-2012,64.5,64.76,63.88,64.42,606200
CHSCP,23-Mar-2012,29.47,29.69,29.47,29.6,3900
CHTR,23-Mar-2012,64.99,65.32,64.68,64.91,531000
CIDM,23-Mar-2012,17.3,18.1,16.5,18,36500
CINF,23-Mar-2012,34.65,34.93,34.56,34.78,689900
CISG,23-Mar-2012,6.52,6.62,6.46,6.48,73600
CIZN,23-Mar-2012,19.45,19.45,19.42,19.45,1600
CJJD,23-Mar-2012,1.23,1.25,1.23,1.23,1200
CKEC,23-Mar-2012,12.81,13.16,12.78,13.1,132000
CLBH,23-Mar-2012,4.1,4.2,4.1,4.2,2300
CLCT,23-Mar-2012,16.82,16.91,16.27,16.74,25800
CLDX,23-Mar-2012,4.86,4.96,4.75,4.96,497600
CLFD,23-Mar-2012,5.42,5.48,5.39,5.45,30000
CLMS,23-Mar-2012,12.75,12.84,12.62,12.76,92800
CLMT,23-Mar-2012,25.3,26,25.29,26,206700
CLNE,23-Mar-2012,23.2,23.25,22.34,22.82,2737600
CLNT,23-Mar-2012,2.22,2.23,2.14,2.15,13600
CLRO,23-Mar-2012,4.58,4.58,4.58,4.58,0
CLSN,23-Mar-2012,1.86,1.86,1.81,1.83,169000
CLUB,23-Mar-2012,12.28,12.32,12,12.29,90100
CLVS,23-Mar-2012,24.98,26.5,24.29,26.5,49100
CLWT,23-Mar-2012,4.4,4.48,4.36,4.36,1400
CMCO,23-Mar-2012,16.07,16.86,16.07,16.75,66300
CMCSA,23-Mar-2012,29.94,30,29.64,29.99,8385900
CME,23-Mar-2012,59.224,59.454,58.26,59.202,559800
CMLS,23-Mar-2012,28.8,29.04,28.48,28.96,125700
CMTL,23-Mar-2012,32.65,33.03,32.44,33.02,100200
CNBKA,23-Mar-2012,27.67,28,26.9,27.67,8600
CNET,23-Mar-2012,0.95,1.03,0.94,0.97,8100
CNIT,23-Mar-2012,1.25,1.3,1.25,1.28,126200
CNMD,23-Mar-2012,29.65,29.79,29.35,29.62,118600
CNOB,23-Mar-2012,10.01,10.1,10,10.1,15600
CNSL,23-Mar-2012,19.52,19.62,19.43,19.56,93500
CNTF,23-Mar-2012,7.6,7.8,7.6,7.65,45000
CNTY,23-Mar-2012,3.04,3.19,3.02,3.02,88200
COBZ,23-Mar-2012,6.75,6.9,6.53,6.87,55500
COHR,23-Mar-2012,57.37,58.63,56.94,58.43,60700
COHU,23-Mar-2012,11.56,11.96,11.37,11.91,46000
COKE,23-Mar-2012,62.32,62.68,61.76,62,22000
COLB,23-Mar-2012,22.63,22.77,22.33,22.71,209900
COLM,23-Mar-2012,24.155,24.155,23.755,23.875,271700
CONN,23-Mar-2012,15.79,16,15.5,15.8,195200
COOL,23-Mar-2012,109.62,112.14,107.94,108.36,621700
CORE,23-Mar-2012,9.855,10.1,9.775,10.0775,39500
CORT,23-Mar-2012,4.03,4.05,3.92,4.05,286300
COST,23-Mar-2012,90.49,90.63,89.83,90.27,1601300
COWN,23-Mar-2012,2.8,2.85,2.75,2.85,144000
CPHC,23-Mar-2012,10.01,10.44,10.01,10.15,1500
CPHD,23-Mar-2012,42.85,42.85,41.74,42.28,315800
CPIX,23-Mar-2012,7.59,7.6,7.53,7.55,23800
CPLA,23-Mar-2012,37.73,37.73,37.25,37.42,181800
CPLP,23-Mar-2012,7.7,8.04,7.7,8.01,232800
CPRT,23-Mar-2012,26.445,26.495,26.17,26.43,104800
CPRX,23-Mar-2012,1.07,1.1,1.07,1.07,15700
CPSI,23-Mar-2012,57.81,57.82,56.58,56.72,110100
CPSS,23-Mar-2012,1.4,1.54,1.4,1.45,19100
CPST,23-Mar-2012,21.6,22.4,21.2,22.4,1685900
CRAI,23-Mar-2012,24.83,25.61,24.6,25.45,44500
CRAY,23-Mar-2012,7.28,7.45,7.17,7.42,221100
CRDS,23-Mar-2012,113.6,113.6,110,112.2,15700
CREE,23-Mar-2012,30.64,31.32,30.26,31.15,2021900
CREG,23-Mar-2012,12.4,13,12.4,12.9,12000
CRESY,23-Mar-2012,12.87,12.98,12.62,12.66,139000
CRIS,23-Mar-2012,4.6,4.6,4.47,4.52,509400
CRME,23-Mar-2012,4,4.05,3.9,4,754200
CRMT,23-Mar-2012,46.12,46.12,45.13,45.54,43100
CRNT,23-Mar-2012,9.38,9.4,9.31,9.33,52700
CROX,23-Mar-2012,20.85,20.93,20.08,20.33,1603900
CRUS,23-Mar-2012,24.39,24.54,24.02,24.43,967800
CRVL,23-Mar-2012,20.115,20.48,20.11,20.44,10600
CRWS,23-Mar-2012,4.17,4.35,4.17,4.28,2200
CRZO,23-Mar-2012,29.5,30.63,29.01,30.25,1932900
CSBK,23-Mar-2012,9.98,10.29,9.98,10.29,36900
CSCO,23-Mar-2012,20.35,20.59,20.25,20.53,27646900
CSFL,23-Mar-2012,7.48,7.9,7.48,7.9,66100
CSGP,23-Mar-2012,67.47,68.43,66.98,68.36,113700
CSGS,23-Mar-2012,15.6,15.64,15.5,15.6,161800
CSII,23-Mar-2012,9.1,9.4,9.1,9.24,106000
CSIQ,23-Mar-2012,3.3,3.43,3.22,3.33,506500
CSOD,23-Mar-2012,20.37,20.67,20.27,20.55,193100
CSPI,23-Mar-2012,3.93,4,3.88,4,2000
CSTE,23-Mar-2012,11.04,11.56,10.93,11.01,821400
CSTR,23-Mar-2012,61.07,61.42,60.33,60.88,521900
CSWC,23-Mar-2012,23.7125,24.05,23.6825,24.05,4000
CSX,23-Mar-2012,21.08,21.25,20.82,21.17,9863800
CTAS,23-Mar-2012,39.6,39.6,38.93,39.38,616300
CTBI,23-Mar-2012,30.83,31.41,30.54,31.36,28800
CTHR,23-Mar-2012,4.6,4.7,4.51,4.54,8700
CTIB,23-Mar-2012,4.54,4.54,4.45,4.45,1400
CTIC,23-Mar-2012,6.35,6.65,6.25,6.6,963900
CTRN,23-Mar-2012,11.75,12.02,11.5,12.01,43900
CTRP,23-Mar-2012,11.325,11.5,11.285,11.415,3278000
CTSH,23-Mar-2012,38.28,38.49,37.86,38.19,1870900
