Symbol,Date,Open,High,Low,Close,Volume
AFSI,15-Aug-2012,14.425,14.62,14.375,14.605,184700
AGEN,15-Aug-2012,4.48,4.57,4.44,4.55,54500
AGII,15-Aug-2012,30.38,30.67,30.26,30.61,37400
AGNC,15-Aug-2012,34.2,34.44,34.02,34.04,6571000
AGNCP,15-Aug-2012,26.83,26.99,26.6,26.94,37900
AGYS,15-Aug-2012,8.25,8.59,8.25,8.53,25900
AHGP,15-Aug-2012,46.61,47.45,46.61,47.12,15300
AHPI,15-Aug-2012,2.8,2.8,2.8,2.8,0
AIMC,15-Aug-2012,17.18,17.61,17.11,17.46,87700
AINV,15-Aug-2012,7.7,7.75,7.67,7.73,965300
AIRM,15-Aug-2012,37.9267,38.26,37.7367,38.1867,56300
AIRT,15-Aug-2012,8.35,8.6,8.31,8.6,1500
AIXG,15-Aug-2012,14.67,14.91,14.66,14.81,59600
AKAM,15-Aug-2012,35.5,37.38,35.5,36.8,5079200
AKRX,15-Aug-2012,12.72,13.26,12.67,12.96,939500
ALCO,15-Aug-2012,29.4,29.98,29.4,29.89,7000
ALGN,15-Aug-2012,34.08,34.34,33.81,34.25,434500
ALGT,15-Aug-2012,66.99,68.15,66.99,67.78,89100
ALIM,15-Aug-2012,2.13,2.22,2.13,2.18,11400
ALKS,15-Aug-2012,17.69,18.08,17.67,18.08,554500
ALLT,15-Aug-2012,25.94,26.24,25.89,26.12,241000
ALNY,15-Aug-2012,16.99,17.88,16.92,17.67,321800
ALOG,15-Aug-2012,63.95,65.81,63.95,65.72,44500
ALOT,15-Aug-2012,8,8.68,7.98,7.98,2700
ALSK,15-Aug-2012,2.15,2.17,2.11,2.12,313500
ALXN,15-Aug-2012,103.75,105.59,102.98,105.35,682200
AMAG,15-Aug-2012,14.92,15.11,14.85,14.99,64800
AMAT,15-Aug-2012,11.73,11.91,11.72,11.8,9283600
AMCC,15-Aug-2012,5.19,5.4,5.19,5.29,527300
AMCN,15-Aug-2012,1.82,1.98,1.68,1.9,68100
AMCX,15-Aug-2012,41,41.57,39.72,41.07,997000
AMD,15-Aug-2012,4.11,4.23,4.1,4.19,10408800
AMED,15-Aug-2012,14.14,14.51,13.95,14.39,311300
AMGN,15-Aug-2012,83.28,83.88,83.21,83.65,2940100
AMKR,15-Aug-2012,5.31,5.39,5.27,5.35,438900
AMNB,15-Aug-2012,22.16,22.22,21.77,22,11800
AMOT,15-Aug-2012,6.1,6.1,6.1,6.1,2100
AMOV,15-Aug-2012,25.78,26.4,25.75,26.4,3100
AMRB,15-Aug-2012,6.61,6.9,6.61,6.9,400
AMRI,15-Aug-2012,3.03,3.06,2.99,3.05,6800
AMRN,15-Aug-2012,12.27,12.56,11.89,12.31,6803000
AMRS,15-Aug-2012,3.88,4.06,3.88,4.05,225600
AMSC,15-Aug-2012,40,41,40,40.6,151800
AMSF,15-Aug-2012,24.2,24.55,24.2,24.4,60200
AMSG,15-Aug-2012,29.12,29.57,28.05,29.56,82000
AMSWA,15-Aug-2012,8.19,8.31,8.19,8.27,16300
AMWD,15-Aug-2012,17.36,17.9,17.24,17.9,10200
AMZN,15-Aug-2012,232.26,238.14,232.25,237.42,3266800
ANAT,15-Aug-2012,70.29,70.69,70.04,70.48,25500
ANCB,15-Aug-2012,12.25,12.25,12.25,12.25,0
ANCX,15-Aug-2012,13.5,13.75,13.5,13.68,12100
ANDAU,15-Aug-2012,9.9,9.9,9.9,9.9,0
ANDE,15-Aug-2012,23.8467,24.42,23.72,24.36,97100
ANGI,15-Aug-2012,11.16,11.35,11.05,11.2,631000
ANGO,15-Aug-2012,10.6,10.7,10.43,10.56,231400
ANIK,15-Aug-2012,14.69,14.83,14.28,14.76,82700
ANSS,15-Aug-2012,65.8,65.96,65.45,65.7,189100
ANTH,15-Aug-2012,7.04,7.12,6.8,6.88,3278500
AOSL,15-Aug-2012,9.08,10.45,7.95,10.34,352500
APEI,15-Aug-2012,32.5,33.22,32.46,33.15,110200
APOG,15-Aug-2012,15.43,15.89,15.43,15.87,62000
APOL,15-Aug-2012,27.95,28.25,27.3,28.15,1242500
APPY,15-Aug-2012,13.28,13.28,12.8,12.88,94700
APRI,15-Aug-2012,31.2,31.2,29.2,29.9,296400
APWC,15-Aug-2012,2.9,2.9,2.9,2.9,0
ARAY,15-Aug-2012,6.51,6.61,6.5,6.59,118400
ARCC,15-Aug-2012,17.31,17.31,17.2,17.29,897800
ARCI,15-Aug-2012,3.27,3.34,3.27,3.33,2200
ARCW,15-Aug-2012,2.38,2.92,2.38,2.92,2500
AREX,15-Aug-2012,28.99,29.71,28.19,28.68,502300
ARIA,15-Aug-2012,19.68,20.05,19.65,19.86,2419100
ARII,15-Aug-2012,30.03,30.59,29.55,30.08,47100
ARKR,15-Aug-2012,15.5,15.62,15.26,15.62,2200
ARLP,15-Aug-2012,32.94,33.025,32.585,32.72,87000
ARNA,15-Aug-2012,8.6,8.86,8.05,8.25,25579900
AROW,15-Aug-2012,24.54,24.86,24.03,24.86,16600
ARQL,15-Aug-2012,6.58,6.79,6.4,6.66,128300
ARRS,15-Aug-2012,13.4,13.69,13.4,13.55,519000
ARRY,15-Aug-2012,4.98,5.39,4.93,5.23,2130900
ARTNA,15-Aug-2012,21.83,22.4,21.56,22.37,10700
ARTW,15-Aug-2012,6.24,6.63,6.2,6.27,4100
ARTX,15-Aug-2012,0.72,0.76,0.72,0.75,17100
ARWR,15-Aug-2012,2.76,2.77,2.69,2.77,50300
ASBB,15-Aug-2012,14.6,14.6,14.59,14.6,800
ASCMA,15-Aug-2012,48.67,51.44,48.67,51.2,15400
ASFI,15-Aug-2012,9.43,9.45,9.34,9.43,15700
ASML,15-Aug-2012,57.43,57.88,57.09,57.54,1227300
ASNA,15-Aug-2012,18.44,18.81,18.25,18.53,1100800
ASPS,15-Aug-2012,83.77,84.97,83.75,84.69,119200
ASRV,15-Aug-2012,2.92,2.93,2.88,2.93,800
ASRVP,15-Aug-2012,27.01,27.01,27.01,27.01,0
ASTC,15-Aug-2012,1.21,1.25,1.18,1.22,53700
ASTE,15-Aug-2012,29.46,30.07,29.46,29.73,106600
ASUR,15-Aug-2012,7.84,7.84,7.49,7.58,27400
ASYS,15-Aug-2012,3.94,3.97,3.85,3.9,27700
ATAI,15-Aug-2012,4.88,4.88,4.78,4.78,2000
ATAX,15-Aug-2012,5.78,5.8,5.75,5.75,154300
ATEC,15-Aug-2012,20.04,20.52,19.44,20.52,105100
ATHN,15-Aug-2012,91.69,92.28,90,91.7,270600
ATHX,15-Aug-2012,1.59,1.59,1.49,1.52,62500
ATLO,15-Aug-2012,20.78,21,20.78,21,4900
ATNI,15-Aug-2012,38.32,39.03,38.31,38.75,19100
ATRC,15-Aug-2012,7.25,7.35,7.07,7.12,73100
ATRI,15-Aug-2012,213,213,212,212.75,1500
ATRO,15-Aug-2012,23.65,23.65,22.8583,23.2667,23500
ATRS,15-Aug-2012,3.93,3.95,3.77,3.82,1120400
ATSG,15-Aug-2012,4.7,4.8,4.65,4.77,206900
ATTU,15-Aug-2012,7,7.2,6.85,7.1,29900
ATVI,15-Aug-2012,11.49,11.64,11.41,11.62,4297000
AUBN,15-Aug-2012,21.53,21.66,21.5,21.5,2900
AUDC,15-Aug-2012,1.41,1.42,1.4,1.41,30600
AVAV,15-Aug-2012,23.27,23.64,23.12,23.31,117900
AVEO,15-Aug-2012,8.67,9.06,8.63,9.06,302300
AVGO,15-Aug-2012,36.05,36.63,36,36.58,1598300
AVHI,15-Aug-2012,13.3,13.56,12.88,13.37,17400
AVID,15-Aug-2012,8.46,8.6,8.45,8.56,277900
AVNW,15-Aug-2012,27.96,28.44,27.6,28.2,182300
AWRE,15-Aug-2012,5.58,5.75,5.58,5.75,13300
AXAS,15-Aug-2012,2.02,2.04,2,2.01,797500
AXTI,15-Aug-2012,3.15,3.27,3.15,3.23,274200
AZPN,15-Aug-2012,22.48,23.16,22.42,23.15,300200
BABY,15-Aug-2012,11.5,11.95,11.24,11.92,198300
BANF,15-Aug-2012,40.5,40.84,40.28,40.84,59200
BANFP,15-Aug-2012,27.51,27.51,27.51,27.51,0
BANR,15-Aug-2012,23.74,24.06,23.66,24.05,92200
BASI,15-Aug-2012,1.07,1.14,1.05,1.09,88600
BBBY,15-Aug-2012,62.82,63.85,62.67,63.56,1418900
BBGI,15-Aug-2012,6,6,5.22,5.87,11200
BBOX,15-Aug-2012,24.24,24.92,24.24,24.62,71100
BBRG,15-Aug-2012,16.28,16.4,16.09,16.17,77700
BBRY,15-Aug-2012,7.65,7.74,7.3,7.52,15445700
BBSI,15-Aug-2012,25.26,25.71,25.26,25.66,8900
BCBP,15-Aug-2012,10.25,10.26,10.25,10.25,9600
BCOM,15-Aug-2012,2.54,2.54,2.54,2.54,200
BCOR,15-Aug-2012,15.34,15.93,15.34,15.59,202100
BCOV,15-Aug-2012,12.03,12.5,11.43,11.69,1956300
BCPC,15-Aug-2012,33.54,34.59,33.14,34.18,63700
BCRX,15-Aug-2012,3.64,4.02,3.47,3.97,737200
BDE,15-Aug-2012,9.06,9.11,9.04,9.07,77500
BDGE,15-Aug-2012,19.61,19.94,19.61,19.89,8300
BDSI,15-Aug-2012,4.4,4.65,4.39,4.64,180500
BEAT,15-Aug-2012,1.85,1.95,1.85,1.93,32400
BEAV,15-Aug-2012,40.59,40.9,40.22,40.54,871000
BEBE,15-Aug-2012,6.12,6.2,6.08,6.19,89300
BECN,15-Aug-2012,26.42,26.61,25.9,26.54,321800
BELFA,15-Aug-2012,18.55,19.18,18.55,19.18,1100
BELFB,15-Aug-2012,18.67,19.39,18.67,19.3,15900
BFIN,15-Aug-2012,7.44,7.59,7.44,7.58,14400
BGCP,15-Aug-2012,4.8,4.8,4.68,4.71,969000
BGFV,15-Aug-2012,7.6,7.8,7.51,7.78,48900
BIB,15-Aug-2012,13.8838,14.1638,13.8838,14.0463,2200
BICK,15-Aug-2012,23.14,23.2,23.12,23.18,3600
BIDU,15-Aug-2012,130.01,131.34,129.55,130.1,1901500
BIIB,15-Aug-2012,145.03,147.52,145.02,146.87,517800
BIOC,15-Aug-2012,16.62,16.62,16.26,16.56,34300
BIOD,15-Aug-2012,2.99,3.19,2.92,3.08,22500
BIOL,15-Aug-2012,1.74,1.74,1.65,1.67,19600
BIOS,15-Aug-2012,7.48,7.6,7.45,7.55,122500
BIS,15-Aug-2012,72.92,72.92,72.04,72.08,6300
BJRI,15-Aug-2012,39.46,40.03,39.23,39.77,231700
BKCC,15-Aug-2012,9.6,9.65,9.56,9.61,247300
BKEP,15-Aug-2012,6.46,6.58,6.26,6.55,24900
BKEPP,15-Aug-2012,8.34,8.43,8.3,8.31,8300
BKMU,15-Aug-2012,4.2,4.32,4.2,4.27,71800
BKSC,15-Aug-2012,11.91,12,11.9,11.95,2500
BLDP,15-Aug-2012,1.04,1.06,1.04,1.05,96800
BLDR,15-Aug-2012,3.6,3.67,3.58,3.67,122700
BLIN,15-Aug-2012,6.15,6.5,6.1,6.4,24900
BLKB,15-Aug-2012,25.54,26,25.39,25.83,135500
BLMN,15-Aug-2012,13,13,12.5,12.97,540500
BLMT,15-Aug-2012,12.75,12.8,12.63,12.8,7700
BLRX,15-Aug-2012,2.32,2.41,2.29,2.3,12400
BMRC,15-Aug-2012,38.76,39.45,38.7,39.29,9100
BMRN,15-Aug-2012,38.51,39,38.43,38.66,943700
BMTC,15-Aug-2012,21.71,21.97,21.51,21.72,63900
BNCL,15-Aug-2012,8.72,8.89,8.72,8.88,24600
BNCN,15-Aug-2012,7.75,8,7.75,8,500
BNSO,15-Aug-2012,1.05,1.05,1.05,1.05,0
BOBE,15-Aug-2012,38.51,40.27,37.97,39.76,246800
BOCH,15-Aug-2012,4.13,4.13,4.13,4.13,600
BOFI,15-Aug-2012,5.62,5.65,5.6025,5.63,61000
BOKF,15-Aug-2012,57.77,58.21,57.65,57.91,34100
BONT,15-Aug-2012,7.34,7.45,7.2,7.36,154000
BOOM,15-Aug-2012,15.78,16.07,15.69,16.07,31200
BOSC,15-Aug-2012,2,2,2,2,500
BOTJ,15-Aug-2012,5.7,5.7,5.7,5.7,0
BPFH,15-Aug-2012,9.95,10.03,9.91,10.01,399600
BPFHW,15-Aug-2012,4.25,4.25,4.25,4.25,0
BPOP,15-Aug-2012,15.31,15.55,15.16,15.49,1166700
BPOPM,15-Aug-2012,22.56,22.69,22.3,22.55,1800
BPOPN,15-Aug-2012,23.33,23.75,23.33,23.75,5800
BRCD,15-Aug-2012,5.3,5.33,5.28,5.31,2507400
BREW,15-Aug-2012,7.59,7.94,7.59,7.94,17900
BRID,15-Aug-2012,7.52,7.52,7.52,7.52,100
BRKL,15-Aug-2012,8.59,8.69,8.59,8.65,196500
BRKR,15-Aug-2012,11.86,11.98,11.79,11.91,443800
BRKS,15-Aug-2012,8.13,8.28,8.06,8.14,204900
BSET,15-Aug-2012,11.46,11.8,11.31,11.75,56900
BSFT,15-Aug-2012,37.81,38.08,37.08,37.93,494400
BSPM,15-Aug-2012,10.15,10.15,8.96,9.1,55100
BSQR,15-Aug-2012,2.83,2.83,2.8,2.8,2000
BSRR,15-Aug-2012,10.4,10.52,10.34,10.43,7200
BSTC,15-Aug-2012,18.44,18.44,18.13,18.38,2200
BUR,15-Aug-2012,5.2,5.25,5.2,5.25,2600
BUSE,15-Aug-2012,4.72,4.79,4.72,4.79,51000
BV,15-Aug-2012,15.01,15.49,14.97,15.04,334200
BVSN,15-Aug-2012,8.59,8.84,8.58,8.68,17700
BWEN,15-Aug-2012,2.5,2.5,2,2.1,590000
BWINA,15-Aug-2012,22,22,22,22,0
BWINB,15-Aug-2012,22.15,22.48,22.15,22.45,9700
BWLD,15-Aug-2012,72.14,73.86,72.06,73.48,294100
BYFC,15-Aug-2012,1.03,1.03,1.03,1.03,700
CA,15-Aug-2012,25.45,25.5,25.27,25.45,2458500
CAAS,15-Aug-2012,3.75,3.75,3.71,3.75,7900
CAC,15-Aug-2012,34.23,34.98,34.23,34.98,5200
CACB,15-Aug-2012,4.99,4.99,4.77,4.97,3600
CACC,15-Aug-2012,99.68,100.96,98.99,99.56,5800
CADC,15-Aug-2012,6.24,6.6,6.24,6.48,4600
CAKE,15-Aug-2012,32.83,33.6,32.83,33.25,619500
CALD,15-Aug-2012,4.03,4.26,3.97,4.24,308600
CALI,15-Aug-2012,1.62,1.62,1.14,1.44,143900
CALL,15-Aug-2012,21.8,22.01,21.63,21.79,268200
CALM,15-Aug-2012,19.055,19.35,19.055,19.315,62900
CAMP,15-Aug-2012,7.03,7.13,6.97,7.12,79300
CAMT,15-Aug-2012,1.89,2.01,1.88,1.88,13900
CAR,15-Aug-2012,15.42,16,15.33,15.95,964700
CARB,15-Aug-2012,7.28,7.5,7.14,7.49,85900
CART,15-Aug-2012,2.75,2.77,2.75,2.75,2300
CARV,15-Aug-2012,4.45,4.7,4.2,4.4,4900
CARZ,15-Aug-2012,24.23,24.23,24.23,24.23,0
CASH,15-Aug-2012,22.53,22.53,22.53,22.53,100
CASM,15-Aug-2012,1.92,2,1.92,1.95,2000
CASS,15-Aug-2012,39.1,39.1,38.46,38.77,5900
CASY,15-Aug-2012,59.82,60.6,59.49,60.4,236300
CATM,15-Aug-2012,29.86,29.99,29.28,29.63,204600
CATY,15-Aug-2012,16.36,16.46,16.29,16.3,413000
CAVM,15-Aug-2012,31.78,31.88,30.98,31.04,1447700
CBAK,15-Aug-2012,1.9,1.9,1.8,1.85,11300
CBAN,15-Aug-2012,4.06,4.06,4.05,4.05,400
CBLI,15-Aug-2012,28,29.2,27,28,113700
CBMX,15-Aug-2012,102,102,102,102,10700
CBOE,15-Aug-2012,29.01,29.1,28.95,28.98,176400
CBPO,15-Aug-2012,9.88,10,9.7,9.73,3200
CBRL,15-Aug-2012,62.06,63.01,62.06,63.01,160000
CBSH,15-Aug-2012,39.45,39.74,39.35,39.4,222300
CCBG,15-Aug-2012,7.36,7.71,7.36,7.67,7200
CCCL,15-Aug-2012,21.6,21.6,20.96,21.52,32600
CCIH,15-Aug-2012,5.59,5.59,5.36,5.56,15800
CCMP,15-Aug-2012,31.12,31.77,30.99,31.38,69100
CCNE,15-Aug-2012,16.08,16.09,15.94,16.05,13700
CCOI,15-Aug-2012,19.07,19.31,19.01,19.3,125900
CCRN,15-Aug-2012,3.91,3.99,3.9,3.99,60100
CCUR,15-Aug-2012,4.35,4.35,4.27,4.27,5000
CCXI,15-Aug-2012,10.52,10.69,9.83,10.3,211000
CDNS,15-Aug-2012,12.3,12.58,12.29,12.54,2184100
CDTI,15-Aug-2012,11.9,12.1,11.9,11.95,23900
CDXS,15-Aug-2012,2.46,2.55,2.27,2.31,135800
CDZI,15-Aug-2012,8.42,8.72,8.35,8.72,12100
CECE,15-Aug-2012,8.25,8.99,8.25,8.99,128200
CECO,15-Aug-2012,3.35,3.43,3.35,3.42,684300
CELG,15-Aug-2012,35.56,35.925,35.435,35.455,3714700
CELGZ,15-Aug-2012,2.46,2.46,2.46,2.46,1700
CEMI,15-Aug-2012,4.96,4.96,4.9,4.9,5900
CEMP,15-Aug-2012,7.43,8.14,7.42,7.9,35200
CENT,15-Aug-2012,10.05,10.17,9.94,10.05,37200
CENTA,15-Aug-2012,10.52,10.58,10.41,10.5,282200
CENX,15-Aug-2012,6.1,6.17,6.04,6.16,921100
CERN,15-Aug-2012,35.55,37.25,35.5,36.745,2211900
CERS,15-Aug-2012,3.3,3.34,3.2,3.23,286500
CETV,15-Aug-2012,5.4,5.52,5.37,5.49,134400
CEVA,15-Aug-2012,16.22,16.39,16.18,16.37,97200
CFBK,15-Aug-2012,1.85,2.98,1.85,2.35,96300
CFFI,15-Aug-2012,40.18,40.5,39.97,40.5,3400
CFFN,15-Aug-2012,11.79,11.89,11.72,11.84,689600
CFNB,15-Aug-2012,16.2,16.39,15.61,16.02,5000
CFNL,15-Aug-2012,12.26,12.46,12.07,12.44,35200
CG,15-Aug-2012,24.7,25.08,24.5,24.9,142300
CGEN,15-Aug-2012,2.99,3.14,2.96,3.1,44300
CGNX,15-Aug-2012,17.72,18.045,17.62,17.93,70500
CGO,15-Aug-2012,13.96,13.96,13.74,13.85,24000
CHCI,15-Aug-2012,1.22,1.22,1.19,1.2,9600
CHCO,15-Aug-2012,33.32,33.64,33.19,33.38,46400
CHDN,15-Aug-2012,57.12,57.23,56.35,57.22,31500
CHEF,15-Aug-2012,14.94,15.15,14.83,15.13,45000
CHFC,15-Aug-2012,22.69,22.88,22.51,22.73,34000
CHFN,15-Aug-2012,9.33,10,9.3,10,53500
CHI,15-Aug-2012,12.65,12.65,12.58,12.65,163000
CHKE,15-Aug-2012,13.51,13.78,13.47,13.71,30300
CHKP,15-Aug-2012,48.16,48.81,47.7,48.55,2591500
CHNR,15-Aug-2012,7.25,7.25,7.25,7.25,800
CHRW,15-Aug-2012,55.05,55.94,55.02,55.9,772900
CHSCP,15-Aug-2012,31.95,32.33,31.77,32.08,18800
CHTR,15-Aug-2012,78.74,80.09,78.69,79.8,612300
CHUY,15-Aug-2012,18.74,18.74,17.2,17.61,130600
CHW,15-Aug-2012,8.45,8.45,8.38,8.41,224000
CHY,15-Aug-2012,12.86,12.86,12.76,12.81,117600
CIDM,15-Aug-2012,12.2,12.3,11.5,11.5,94700
CINF,15-Aug-2012,38.39,38.73,38.35,38.61,465100
CISG,15-Aug-2012,6,6.03,5.9,5.91,27100
CIZN,15-Aug-2012,19.65,19.65,19.65,19.65,0
CJJD,15-Aug-2012,0.76,0.79,0.7,0.73,65700
CKEC,15-Aug-2012,12.93,12.97,12.75,12.8,70400
CLBH,15-Aug-2012,5.99,5.99,5.75,5.96,2300
CLCT,15-Aug-2012,14.63,14.66,14.4,14.51,17100
CLDX,15-Aug-2012,4.72,4.82,4.67,4.71,362100
CLFD,15-Aug-2012,4.95,5.05,4.86,4.91,19700
CLIR,15-Aug-2012,7.08,7.23,7,7,8400
CLMS,15-Aug-2012,10.76,10.97,10.7,10.91,60500
CLMT,15-Aug-2012,25.55,26.23,25.41,25.93,596700
CLNE,15-Aug-2012,14.16,14.35,14.15,14.28,1173000
CLNT,15-Aug-2012,3.36,3.63,2.72,2.88,1005800
CLRO,15-Aug-2012,3.81,3.82,3.75,3.75,14700
CLSN,15-Aug-2012,3.44,3.56,3.35,3.56,447500
CLUB,15-Aug-2012,12.67,12.92,12.6,12.83,62600
CLVS,15-Aug-2012,15.59,15.89,15.43,15.6,20200
CLWT,15-Aug-2012,3.55,3.7,3.54,3.7,600
CMCO,15-Aug-2012,14.59,14.83,14.44,14.8,22600
CMCSA,15-Aug-2012,34.37,34.42,34,34.19,10610200
CME,15-Aug-2012,52.69,52.86,52.33,52.65,885600
CMLS,15-Aug-2012,20.8,21.44,20.72,21.36,607800
CMTL,15-Aug-2012,28.13,28.54,28.06,28.39,52900
CNBKA,15-Aug-2012,30.55,31.25,30.55,31.18,3300
CNET,15-Aug-2012,0.58,0.64,0.58,0.58,4700
CNIT,15-Aug-2012,0.82,0.84,0.74,0.77,243600
CNMD,15-Aug-2012,26.46,27.04,26.46,27.02,50500
CNOB,15-Aug-2012,11.19,11.47,11.19,11.44,5900
CNSL,15-Aug-2012,15.94,16.09,15.92,16.09,190300
CNTF,15-Aug-2012,5.2,5.6,5.1,5.1,26500
CNTY,15-Aug-2012,2.51,2.59,2.46,2.53,17700
COBZ,15-Aug-2012,6.95,6.99,6.85,6.98,60100
COHR,15-Aug-2012,46.42,48.1,46.42,47.93,77500
COHU,15-Aug-2012,8.94,9.27,8.94,9.26,29600
COKE,15-Aug-2012,66.13,66.19,65.09,66.07,4100
COLB,15-Aug-2012,17.5,17.81,17.5,17.75,121700
COLM,15-Aug-2012,25.89,26.08,25.7,26.035,128400
CONN,15-Aug-2012,21.06,21.55,20.94,21.37,332700
COOL,15-Aug-2012,73.08,73.5,71.82,72.66,110500
CORE,15-Aug-2012,11.2725,11.33,10.8225,11.26,28200
CORT,15-Aug-2012,3.13,3.23,3.13,3.22,129900
COST,15-Aug-2012,95.84,96.89,95.51,96.47,1082200
COWN,15-Aug-2012,2.5,2.54,2.49,2.53,151900
CPAH,15-Aug-2012,25.8,27,25,27,4400
CPHC,15-Aug-2012,9.99,10,9.91,9.98,1500
CPHD,15-Aug-2012,36.63,37.08,36.63,36.93,328300
CPIX,15-Aug-2012,5.93,5.96,5.88,5.94,21300
CPLA,15-Aug-2012,31.1,32.24,30.91,32.11,55100
CPLP,15-Aug-2012,7.97,8,7.85,7.94,213800
CPRT,15-Aug-2012,25.08,25.44,24.97,25.42,299200
CPRX,15-Aug-2012,1.49,1.49,1.36,1.4,952000
CPSI,15-Aug-2012,47.63,48.28,47.63,47.88,49100
CPSS,15-Aug-2012,2.25,2.35,2.21,2.35,66700
CPST,15-Aug-2012,20.2,20.2,19.6,19.8,1831000
CRAI,15-Aug-2012,15.82,16.23,15.82,16.07,45700
CRAY,15-Aug-2012,11.19,11.51,11.19,11.5,180300
CRDS,15-Aug-2012,83,83,80,80.8,20800
CREE,15-Aug-2012,27.42,27.93,27.41,27.8,1079900
CREG,15-Aug-2012,10.6,10.6,10.5,10.5,1800
CRESY,15-Aug-2012,8.56,8.56,8.31,8.32,89200
CRIS,15-Aug-2012,4.05,4.15,4.03,4.13,650300
CRME,15-Aug-2012,1.75,1.8,1.65,1.7,114800
CRMT,15-Aug-2012,45.61,45.9,45.17,45.46,42800
CRNT,15-Aug-2012,7.25,7.44,6.9,6.93,141900
CROX,15-Aug-2012,16.47,16.82,16.47,16.64,706500
CRUS,15-Aug-2012,38.53,38.77,37.89,38.45,1442400
CRVL,15-Aug-2012,22.065,22.64,22.055,22.265,11400
CRWS,15-Aug-2012,5.54,5.62,5.54,5.62,39500
CRZO,15-Aug-2012,25.45,25.45,24.63,24.73,865700
CSBK,15-Aug-2012,9.64,9.75,9.56,9.74,6000
CSCO,15-Aug-2012,17.15,17.53,17.12,17.35,63234900
CSFL,15-Aug-2012,7.7,7.85,7.7,7.79,18800
CSGP,15-Aug-2012,82.92,84.3,82.92,84.22,70400
CSGS,15-Aug-2012,19.84,20.05,19.84,19.96,289200
CSII,15-Aug-2012,8.89,9,8.83,8.9,28700
CSIQ,15-Aug-2012,2.69,2.73,2.54,2.7,911500
CSOD,15-Aug-2012,24.41,25.25,24.41,25,375100
CSPI,15-Aug-2012,4.35,4.59,4.35,4.5,19900
