Symbol,Date,Open,High,Low,Close,Volume
AEGN,17-Apr-2012,17.56,18.34,17.28,17.98,121600
AEGR,17-Apr-2012,13.06,13.5,12.87,12.91,30800
AEHR,17-Apr-2012,1.45,1.54,1.28,1.54,71600
AEIS,17-Apr-2012,12.29,12.58,12.29,12.45,189400
AEPI,17-Apr-2012,35.2,35.59,35.07,35.16,9400
AETI,17-Apr-2012,4.71,4.82,4.66,4.81,6000
AEY,17-Apr-2012,2.45,2.5,2.4,2.46,5900
AEZS,17-Apr-2012,384,396,372,384,2420500
AFAM,17-Apr-2012,24.21,24.75,23.93,24.19,41700
AFSI,17-Apr-2012,13.24,13.31,13.09,13.215,218500
AGEN,17-Apr-2012,6.57,6.75,6.22,6.26,357200
AGII,17-Apr-2012,28.94,29.14,28.75,28.87,92400
AGNC,17-Apr-2012,30.13,30.36,30,30.32,4347600
AGNCP,17-Apr-2012,25.16,25.17,25.06,25.15,74800
AGYS,17-Apr-2012,8.63,8.85,8.51,8.76,91800
AHGP,17-Apr-2012,41.25,42.58,40.55,40.69,97200
AHPI,17-Apr-2012,3.23,3.23,3.23,3.23,0
AIMC,17-Apr-2012,18.77,19.03,18.69,18.73,101200
AINV,17-Apr-2012,7.22,7.34,7.2,7.32,1226100
AIRM,17-Apr-2012,28.6233,29.0767,28.5733,28.8367,37100
AIRT,17-Apr-2012,9.58,9.67,9.53,9.65,7500
AIXG,17-Apr-2012,18.19,18.59,18.1,18.32,60400
AKAM,17-Apr-2012,37.19,37.82,37.08,37.63,2278800
AKRX,17-Apr-2012,10.61,11.17,10.59,11.03,1338200
ALCO,17-Apr-2012,22.96,24.36,22.95,24.11,23000
ALGN,17-Apr-2012,27.17,28.01,27.12,27.85,669000
ALGT,17-Apr-2012,58.96,60.02,58.96,59.36,135900
ALIM,17-Apr-2012,3.06,3.06,2.85,2.98,178600
ALKS,17-Apr-2012,17.49,18.09,17.48,17.68,874200
ALLT,17-Apr-2012,23.91,24.25,23.85,23.93,162600
ALNY,17-Apr-2012,10.11,10.3,9.99,10.14,244800
ALOG,17-Apr-2012,64.33,65.22,64.33,64.98,90800
ALOT,17-Apr-2012,8.4,8.4,8.4,8.4,200
ALSK,17-Apr-2012,2.46,2.59,2.44,2.5,504500
ALXN,17-Apr-2012,88.86,90.2,88.49,89.71,959400
AMAG,17-Apr-2012,15.69,15.98,15.55,15.78,86800
AMAT,17-Apr-2012,11.91,12.13,11.89,12.03,10386700
AMCC,17-Apr-2012,6.53,6.71,6.53,6.62,395500
AMCN,17-Apr-2012,3.04,3.08,3.01,3.05,49500
AMCX,17-Apr-2012,42.95,43.29,42.5,42.98,422300
AMD,17-Apr-2012,7.83,8.01,7.8,7.94,15774600
AMED,17-Apr-2012,13.33,13.91,13.33,13.75,238500
AMGN,17-Apr-2012,66.62,67.56,66.51,67.35,3820600
AMKR,17-Apr-2012,5.69,5.83,5.68,5.69,1218400
AMNB,17-Apr-2012,21.68,22,21.6,21.86,13300
AMOT,17-Apr-2012,7.5,7.73,7.44,7.73,4600
AMOV,17-Apr-2012,24,24.15,24,24.15,1700
AMRB,17-Apr-2012,7.25,7.49,7.25,7.49,1700
AMRI,17-Apr-2012,2.83,3.07,2.8,3.06,108900
AMRN,17-Apr-2012,9.52,9.77,9.51,9.52,4302000
AMRS,17-Apr-2012,3.63,3.7,3.53,3.6,421700
AMSC,17-Apr-2012,41.5,42.8,40.9,41.2,487000
AMSF,17-Apr-2012,26,26.31,26,26.24,185000
AMSG,17-Apr-2012,26.84,27.63,26.84,27.35,104600
AMSWA,17-Apr-2012,8.64,8.89,8.55,8.72,72000
AMTD,17-Apr-2012,18.65,19,18.6,18.74,7109200
AMWD,17-Apr-2012,17.84,18.15,17.66,17.86,28100
AMZN,17-Apr-2012,187.21,190.04,186.87,188.39,2829400
ANAT,17-Apr-2012,70.54,71.15,70.5,71.08,8700
ANCB,17-Apr-2012,9.22,9.25,9.22,9.25,1000
ANCX,17-Apr-2012,12.18,12.18,11.56,11.8,18800
ANDAU,17-Apr-2012,9.99,9.99,9.99,9.99,200
ANDE,17-Apr-2012,32.3667,33.4933,32.06,33.1467,159600
ANGI,17-Apr-2012,15.03,15.81,15.03,15.42,152800
ANGO,17-Apr-2012,12.1,12.29,12.04,12.13,145100
ANIK,17-Apr-2012,16.32,16.54,15.9,16.15,201900
ANSS,17-Apr-2012,64.71,65.58,64.57,65.08,349500
ANTH,17-Apr-2012,16,16.8,14.88,15.68,268300
AOSL,17-Apr-2012,8.77,9.45,8.77,9.41,165300
APEI,17-Apr-2012,36.3,36.83,35.74,35.76,656600
APOG,17-Apr-2012,13.38,13.75,13.38,13.53,90000
APOL,17-Apr-2012,36.4,36.7,36.09,36.12,1492900
APPY,17-Apr-2012,29.28,31.2,29.28,30.72,4200
APRI,17-Apr-2012,29.3,30.8,28.8,30.5,314000
APWC,17-Apr-2012,3.36,3.36,3.01,3.06,1600
ARAY,17-Apr-2012,7.31,7.46,7.2,7.33,519800
ARCC,17-Apr-2012,16.19,16.24,16.09,16.13,853600
ARCI,17-Apr-2012,4.56,4.61,4.53,4.58,1100
ARCW,17-Apr-2012,1.408,1.408,1.328,1.336,1300
AREX,17-Apr-2012,35.51,36.56,35.16,36.22,706000
ARIA,17-Apr-2012,14.83,15.06,14.63,14.64,2349200
ARII,17-Apr-2012,23.82,24.75,23.82,24.21,61600
ARKR,17-Apr-2012,15.26,15.51,15.24,15.51,11700
ARLP,17-Apr-2012,28.485,29.41,28.435,28.735,137800
ARNA,17-Apr-2012,2.71,2.74,2.42,2.56,14600600
AROW,17-Apr-2012,23.92,24.35,23.92,24.17,11700
ARQL,17-Apr-2012,7.37,7.45,7.24,7.26,484500
ARRS,17-Apr-2012,11.26,11.52,11.16,11.41,717700
ARRY,17-Apr-2012,3.47,3.64,3.47,3.56,1070200
ARTNA,17-Apr-2012,18.91,19.22,18.91,19.13,4800
ARTW,17-Apr-2012,6.83,6.98,6.67,6.86,3200
ARTX,17-Apr-2012,1.21,1.29,1.21,1.27,12000
ARWR,17-Apr-2012,6.35,6.44,6.34,6.35,8100
ASBB,17-Apr-2012,12.95,12.95,12.95,12.95,0
ASCMA,17-Apr-2012,47.33,48.43,47.33,47.71,25100
ASFI,17-Apr-2012,8.02,8.07,7.96,7.96,19800
ASML,17-Apr-2012,49.68,50.17,49.35,49.43,3194400
ASNA,17-Apr-2012,21.2,21.57,21.17,21.35,1003700
ASPS,17-Apr-2012,57.94,58.96,57.8,58.02,76900
ASRV,17-Apr-2012,2.72,2.79,2.63,2.71,18300
ASRVP,17-Apr-2012,26.5,26.5,26.5,26.5,0
ASTC,17-Apr-2012,0.98,1.04,0.97,1.02,26600
ASTE,17-Apr-2012,35,35.88,34.67,35.07,186100
ASUR,17-Apr-2012,4.5,4.6867,4.38,4.4333,19500
ASYS,17-Apr-2012,7.06,7.24,7.05,7.13,109400
ATAI,17-Apr-2012,6.69,6.7,6.4,6.44,4800
ATAX,17-Apr-2012,5.56,5.58,5.51,5.53,26200
ATEC,17-Apr-2012,26.88,27.24,26.28,27,252700
ATHN,17-Apr-2012,70.6,72.5,70.6,71.51,425900
ATHX,17-Apr-2012,1.37,1.43,1.34,1.39,68200
ATLO,17-Apr-2012,22.05,22.95,21.72,22.42,6100
ATNI,17-Apr-2012,34.22,35.33,34.22,34.81,33700
ATRC,17-Apr-2012,8.63,8.75,8.61,8.68,24300
ATRI,17-Apr-2012,210.11,215.1,210.06,214.05,2700
ATRO,17-Apr-2012,25.1417,25.4667,24.7917,25.1083,17800
ATSG,17-Apr-2012,5.44,5.63,5.44,5.51,132000
ATVI,17-Apr-2012,12.27,12.43,12.24,12.27,8556100
AUBN,17-Apr-2012,23,23.25,21.7,21.98,8500
AUDC,17-Apr-2012,2.66,2.66,2.64,2.65,42200
AVAV,17-Apr-2012,25.85,25.95,25.68,25.69,159600
AVEO,17-Apr-2012,10.61,11.17,10.53,10.73,222700
AVGO,17-Apr-2012,37.37,37.94,37.22,37.74,1129500
AVHI,17-Apr-2012,11.3,11.55,11.24,11.37,21200
AVID,17-Apr-2012,8.29,8.58,8.29,8.47,217900
AVNW,17-Apr-2012,31.08,31.32,30.36,30.6,161100
AWRE,17-Apr-2012,3.77,3.8,3.7,3.7,1800
AXAS,17-Apr-2012,2.94,3.06,2.93,3.01,767900
AXTI,17-Apr-2012,6.28,6.53,6.24,6.4,284900
AZPN,17-Apr-2012,19.72,20.42,19.68,19.96,529000
BABY,17-Apr-2012,10.68,10.92,10.54,10.56,206100
BANF,17-Apr-2012,43.04,43.5,42.66,43.09,25900
BANFP,17-Apr-2012,28.29,28.44,28.29,28.44,200
BANR,17-Apr-2012,20.77,21.16,20.77,21.16,157500
BASI,17-Apr-2012,1.47,1.47,1.45,1.45,500
BBBY,17-Apr-2012,69.81,70.31,69.59,70.01,1457800
BBGI,17-Apr-2012,4.4,4.75,4.4,4.66,20600
BBOX,17-Apr-2012,23.6,24.22,23.51,23.86,59000
BBRG,17-Apr-2012,20.17,20.63,20.14,20.32,48900
BBRY,17-Apr-2012,13.46,13.55,12.98,13.41,25066200
BBSI,17-Apr-2012,19.89,20.24,19.79,19.85,22300
BCBP,17-Apr-2012,10.1,10.49,10,10.49,41600
BCOM,17-Apr-2012,9.73,10.61,9.73,10.42,7200
BCOV,17-Apr-2012,18.01,18.62,17.2,17.51,488900
BCPC,17-Apr-2012,29.02,29.78,29.01,29.14,94400
BCRX,17-Apr-2012,3.84,4.03,3.84,4.01,131200
BDE,17-Apr-2012,9.61,9.79,9.61,9.71,59300
BDGE,17-Apr-2012,20.61,21.15,20.4,20.53,12800
BDSI,17-Apr-2012,3,3.27,3,3.25,518000
BEAT,17-Apr-2012,3.09,3.15,3.03,3.08,51700
BEAV,17-Apr-2012,44.08,44.47,43.79,44.25,805900
BEBE,17-Apr-2012,8.79,8.79,8.67,8.71,203500
BECN,17-Apr-2012,25.81,26.39,25.78,26.03,246700
BELFA,17-Apr-2012,18.82,18.94,18.82,18.94,300
BELFB,17-Apr-2012,17.45,18.05,17.15,17.85,18500
BFIN,17-Apr-2012,6.26,6.54,6.26,6.42,122000
BGCP,17-Apr-2012,6.78,6.88,6.75,6.76,546100
BGFV,17-Apr-2012,7.94,8.19,7.87,8.04,39300
BIB,17-Apr-2012,11.0075,11.3525,11.0075,11.2563,2600
BICK,17-Apr-2012,25.76,26.03,25.71,25.94,5100
BIDU,17-Apr-2012,147.58,149.48,146.5,147.49,3659500
BIIB,17-Apr-2012,126.03,128.99,126.01,128.42,1313000
BIOC,17-Apr-2012,17.94,17.94,17.4,17.4,4200
BIOD,17-Apr-2012,2.4,2.44,2.32,2.36,87700
BIOS,17-Apr-2012,6.93,7.05,6.88,7.01,317800
BIS,17-Apr-2012,99.52,99.52,95.6,95.6,3500
BJRI,17-Apr-2012,49,49.2,48.51,48.78,289200
BKCC,17-Apr-2012,9.47,9.68,9.44,9.54,282800
BKEP,17-Apr-2012,7,7.02,6.95,6.97,10300
BKEPP,17-Apr-2012,8.95,8.95,8.95,8.95,0
BKMU,17-Apr-2012,3.78,3.87,3.73,3.81,108700
BKSC,17-Apr-2012,11.74,11.77,11.25,11.47,6000
BLDP,17-Apr-2012,1.39,1.4,1.35,1.36,68600
BLDR,17-Apr-2012,3.78,3.97,3.76,3.96,214700
BLIN,17-Apr-2012,6.7,6.85,6.4,6.5,50500
BLKB,17-Apr-2012,32.41,32.71,32.25,32.47,248200
BLMT,17-Apr-2012,11.25,11.6,11.2,11.54,38600
BLRX,17-Apr-2012,2.71,2.75,2.66,2.73,107800
BMRC,17-Apr-2012,37.01,38.34,37.01,37.99,9400
BMRN,17-Apr-2012,32.99,33.68,32.76,33.43,1238400
BMTC,17-Apr-2012,21.15,21.52,20.64,21.21,14300
BNCL,17-Apr-2012,8.77,8.84,8.69,8.74,62800
BNCN,17-Apr-2012,7.25,7.25,7.24,7.25,5400
BNSO,17-Apr-2012,1.28,1.34,1.25,1.34,9300
BOBE,17-Apr-2012,37.42,37.73,37.26,37.35,116500
BOCH,17-Apr-2012,4.38,4.38,4.3,4.38,5500
BOFI,17-Apr-2012,4.37,4.38,4.3125,4.3275,22100
BOKF,17-Apr-2012,54.31,55.45,54.31,55.31,67500
BONT,17-Apr-2012,7.31,7.48,7.03,7.05,230200
BOOM,17-Apr-2012,19.02,19.08,18.77,18.83,56100
BOSC,17-Apr-2012,3.6,3.6,3.6,3.6,0
BOTJ,17-Apr-2012,5.41,5.41,5.41,5.41,200
BPFH,17-Apr-2012,9.54,9.62,9.49,9.57,345300
BPFHW,17-Apr-2012,3.88,3.88,3.88,3.88,0
BPOP,17-Apr-2012,18.7,19.2,18.5,18.7,7794100
BPOPM,17-Apr-2012,20.2,20.2,20.2,20.2,0
BPOPN,17-Apr-2012,21.05,21.4,20.9,21.4,300
BRCD,17-Apr-2012,5.4,5.51,5.38,5.48,5401700
BREW,17-Apr-2012,7.35,7.84,7.28,7.62,48300
BRID,17-Apr-2012,9.57,9.57,9.57,9.57,700
BRKL,17-Apr-2012,9.15,9.27,9.09,9.16,329400
BRKR,17-Apr-2012,14.46,14.88,14.45,14.86,323100
BRKS,17-Apr-2012,12,12.2,11.94,12.09,229900
BSET,17-Apr-2012,10.7,10.9,10.7,10.87,170200
BSFT,17-Apr-2012,41.19,42.81,40.74,41.77,673800
BSPM,17-Apr-2012,12.39,12.39,11.76,12.11,31500
BSQR,17-Apr-2012,3.06,3.1,3.05,3.09,10800
BSRR,17-Apr-2012,9.86,9.86,9.66,9.7,29600
BSTC,17-Apr-2012,14.94,15.21,14.5,15.12,6600
BUR,17-Apr-2012,7.05,7.05,7.05,7.05,1700
BUSE,17-Apr-2012,4.66,4.73,4.65,4.68,111900
BV,17-Apr-2012,19.42,20.48,18.87,20.3,280400
BVSN,17-Apr-2012,30.17,30.48,27.91,28.09,522300
BWEN,17-Apr-2012,3.8,3.8,3.7,3.8,695900
BWINA,17-Apr-2012,23.03,23.03,23.03,23.03,100
BWINB,17-Apr-2012,21.36,22,21.27,21.77,6000
BWLD,17-Apr-2012,84.08,84.79,81.97,83.5,850900
BYFC,17-Apr-2012,1.4,1.4,1.36,1.36,200
CA,17-Apr-2012,26.7,27.17,26.69,27.01,3563100
CAAS,17-Apr-2012,5.95,6.21,5.8,6.15,33600
CAC,17-Apr-2012,31.91,32.88,31.64,32.59,20200
CACB,17-Apr-2012,5.4,5.77,5.16,5.6,8300
CACC,17-Apr-2012,95.43,96.22,93.5,94.29,40400
CADC,17-Apr-2012,26.4,27.12,25.32,25.8,48400
CAKE,17-Apr-2012,29.66,29.66,29.13,29.44,1207200
CALD,17-Apr-2012,7.41,7.68,7.41,7.65,87100
CALI,17-Apr-2012,4.92,4.92,4.8,4.8,5200
CALL,17-Apr-2012,24.25,25.3,21.57,22.11,1083100
CALM,17-Apr-2012,18.05,18.175,17.935,17.95,215000
CAMP,17-Apr-2012,5.44,5.74,5.44,5.6,268500
CAMT,17-Apr-2012,2.38,2.44,2.36,2.43,4600
CAR,17-Apr-2012,12.67,12.83,12.65,12.67,733700
CARB,17-Apr-2012,9.3,9.51,9.2,9.26,68500
CART,17-Apr-2012,2.19,2.19,2.19,2.19,0
CARV,17-Apr-2012,5.1,5.75,5.1,5.49,1300
CARZ,17-Apr-2012,27.15,27.15,27.15,27.15,300
CASH,17-Apr-2012,20.25,20.5,20.25,20.5,600
CASM,17-Apr-2012,2.1,2.28,2.1,2.24,2700
CASS,17-Apr-2012,40.22,40.9,39.42,40.36,16400
CASY,17-Apr-2012,55.9,57.03,55.87,56.44,254900
CATM,17-Apr-2012,25.72,25.8,25.34,25.58,249100
CATY,17-Apr-2012,17.29,17.8,17.29,17.58,265200
CAVM,17-Apr-2012,29,29.62,29,29.2,879600
CBAK,17-Apr-2012,4.75,4.9,4.65,4.85,72000
CBAN,17-Apr-2012,4.03,4.04,3.9,3.95,7000
CBLI,17-Apr-2012,32,32.8,30.2,30.4,182700
CBMX,17-Apr-2012,171,180,171,180,600
CBMXW,17-Apr-2012,1.4,1.4,1.4,1.4,0
CBOE,17-Apr-2012,26.78,26.82,26.56,26.63,543800
CBPO,17-Apr-2012,9,9.08,8.93,9.08,17500
CBRL,17-Apr-2012,56.48,56.96,56.19,56.35,322600
CBSH,17-Apr-2012,40.21,40.73,40.15,40.45,515000
CCBG,17-Apr-2012,7.68,7.68,7.41,7.44,23900
CCCL,17-Apr-2012,25.92,26.4,25.28,26.32,32900
CCIH,17-Apr-2012,5.51,5.9,5.51,5.76,34200
CCMP,17-Apr-2012,33.02,36.35,32.8,35.45,671000
CCNE,17-Apr-2012,16.33,16.59,15.9,16.45,14200
CCOI,17-Apr-2012,18.84,19.16,18.83,18.91,226600
CCRN,17-Apr-2012,4.82,5.01,4.74,4.9,102400
CCUR,17-Apr-2012,3.65,3.79,3.65,3.78,300
CCXI,17-Apr-2012,14.8,16.89,14.79,16.46,47100
CDNS,17-Apr-2012,11.6,11.83,11.57,11.78,2414900
CDTI,17-Apr-2012,16.4,16.85,15.5,15.65,167900
CDXS,17-Apr-2012,3.59,3.75,3.55,3.61,84000
CDZI,17-Apr-2012,8.65,8.75,8.53,8.6,33500
CECE,17-Apr-2012,8.25,8.25,8.18,8.25,43000
CECO,17-Apr-2012,7.02,7.28,6.98,7.07,621700
CELG,17-Apr-2012,39.155,39.86,39.155,39.585,2146300
CELGZ,17-Apr-2012,1.84,1.84,1.73,1.73,900
CEMP,17-Apr-2012,6.85,6.85,6.6,6.71,4300
CENT,17-Apr-2012,10.35,10.48,10.32,10.45,35500
CENTA,17-Apr-2012,10.6,10.82,10.6,10.73,88200
CENX,17-Apr-2012,8.29,8.63,8.26,8.4,1152800
CERN,17-Apr-2012,36.78,37.24,36.72,36.9,1128900
CERS,17-Apr-2012,3.73,3.95,3.72,3.86,1174300
CETV,17-Apr-2012,7.19,7.33,7.15,7.28,170600
CEVA,17-Apr-2012,22.19,23.03,22.13,22.82,210000
CFBK,17-Apr-2012,3.45,3.45,2.7,2.7,4300
CFFI,17-Apr-2012,28.65,28.65,28.3,28.5,1000
CFFN,17-Apr-2012,11.77,11.79,11.72,11.76,753000
CFNB,17-Apr-2012,15.81,15.81,15.44,15.73,700
CFNL,17-Apr-2012,11.49,11.75,11.41,11.66,101000
CGEN,17-Apr-2012,5.25,5.27,5.09,5.22,100300
CGNX,17-Apr-2012,19.95,20.445,19.95,20.095,286600
CHCI,17-Apr-2012,1.53,1.53,1.48,1.49,14300
CHCO,17-Apr-2012,33.35,33.75,33.27,33.31,36700
CHDN,17-Apr-2012,58.75,59.93,58.45,59.02,73000
CHEF,17-Apr-2012,24.34,25.79,24.33,24.45,164600
CHFC,17-Apr-2012,22.06,22.89,22.06,22.66,52700
CHFN,17-Apr-2012,9.14,9.35,9.06,9.28,5400
CHKE,17-Apr-2012,13.18,13.44,13.18,13.22,37200
CHKP,17-Apr-2012,63.4,64.54,63.04,64.33,1330000
CHNR,17-Apr-2012,7.11,7.15,7.1,7.1,1100
CHRS,17-Apr-2012,6.02,6.09,5.98,6.03,1286100
CHRW,17-Apr-2012,64.99,66.27,64.93,66.11,1241900
CHSCP,17-Apr-2012,29.84,29.84,29.71,29.73,11400
CHTR,17-Apr-2012,60.78,61.54,60.71,61.31,357500
CIDM,17-Apr-2012,15.4,15.6,15.4,15.5,27300
CINF,17-Apr-2012,34.53,34.69,34.24,34.62,1048000
CISG,17-Apr-2012,5.58,5.73,5.5,5.68,101100
CIZN,17-Apr-2012,19.35,19.49,19.01,19.49,1100
CJJD,17-Apr-2012,1.2,1.2,1.11,1.16,5800
CKEC,17-Apr-2012,13.02,13.49,13.01,13.26,230600
CLBH,17-Apr-2012,4.1,4.19,4.1,4.15,300
CLCT,17-Apr-2012,15.51,15.51,15.31,15.4,12700
CLDX,17-Apr-2012,4.19,4.36,4.13,4.24,601900
CLFD,17-Apr-2012,5.02,5.03,4.91,4.97,15600
CLMS,17-Apr-2012,13.14,13.29,13.01,13.13,121300
CLMT,17-Apr-2012,26.03,26.38,25.27,25.86,302100
CLNE,17-Apr-2012,19.11,19.6,19,19.26,1640500
CLNT,17-Apr-2012,3.85,4.88,3.58,4.32,1745000
CLRO,17-Apr-2012,4.3,4.32,4.27,4.27,3000
CLSN,17-Apr-2012,1.91,1.91,1.85,1.85,279300
CLUB,17-Apr-2012,13.04,13.46,13.04,13.36,86900
CLVS,17-Apr-2012,18.8,18.9,18.38,18.47,70100
CLWT,17-Apr-2012,4.74,4.75,4.63,4.69,1300
CMCO,17-Apr-2012,15.26,15.89,15.24,15.66,50600
CMCSA,17-Apr-2012,29.88,30.19,29.71,30.09,8797600
CME,17-Apr-2012,56.596,56.596,55.464,56.038,614000
CMLS,17-Apr-2012,26.48,26.64,26,26.32,87200
CMTL,17-Apr-2012,31.9,32.4,31.51,31.67,163000
CNBKA,17-Apr-2012,27,27.48,27,27.34,1900
CNET,17-Apr-2012,0.75,0.86,0.59,0.72,71200
CNIT,17-Apr-2012,1.26,1.26,1.18,1.23,226800
CNMD,17-Apr-2012,28.79,29.72,28.79,29.51,162700
CNOB,17-Apr-2012,10.05,10.24,9.95,10.16,30200
CNSL,17-Apr-2012,19.02,19.2,18.69,19.05,117800
CNTF,17-Apr-2012,7,7.25,7,7.05,57800
CNTY,17-Apr-2012,2.8,2.96,2.8,2.83,23300
COBZ,17-Apr-2012,6.76,6.84,6.6,6.62,82600
COHR,17-Apr-2012,54.6,55.84,54.57,55.28,72300
COHU,17-Apr-2012,11.17,11.58,11.16,11.33,49600
COKE,17-Apr-2012,63,63.48,62.62,63.17,10000
COLB,17-Apr-2012,21.92,22.47,21.89,22.25,182800
COLM,17-Apr-2012,24.29,24.845,24.11,24.68,192200
CONN,17-Apr-2012,18.87,19.47,18.83,19.07,824500
COOL,17-Apr-2012,102.06,105,101.22,101.64,443000
CORE,17-Apr-2012,9.785,9.8825,9.75,9.765,21500
CORT,17-Apr-2012,3.66,3.87,3.63,3.77,193400
COST,17-Apr-2012,87.17,87.86,87.14,87.67,1732800
COWN,17-Apr-2012,2.53,2.55,2.48,2.53,315500
CPHC,17-Apr-2012,10,10,9.58,9.85,1000
CPHD,17-Apr-2012,38.71,39.57,38.6,39.41,574200
CPIX,17-Apr-2012,7.5,7.53,7.45,7.53,18100
CPLA,17-Apr-2012,34.51,35.64,34.39,34.67,145700
CPLP,17-Apr-2012,8.23,8.41,8.23,8.38,104500
CPRT,17-Apr-2012,26.15,26.49,25.95,26.3,445800
CPRX,17-Apr-2012,0.99,0.99,0.86,0.89,112500
CPSI,17-Apr-2012,55.02,57.24,55.02,56.14,132600
CPSS,17-Apr-2012,1.54,1.59,1.44,1.47,17300
CPST,17-Apr-2012,19.8,21,19.4,20.4,5135900
CRAI,17-Apr-2012,22.95,23.86,22.7,23.57,24000
CRAY,17-Apr-2012,6.81,6.92,6.81,6.85,113700
CRDS,17-Apr-2012,119.4,119.4,117.4,118.2,18900
CREE,17-Apr-2012,31.01,32.5,31.01,31.9,5474300
CREG,17-Apr-2012,15.1,18.7,14.8,15.6,153500
CRESY,17-Apr-2012,10.81,10.97,10.76,10.86,216400
CRIS,17-Apr-2012,4.9,4.93,4.77,4.86,724600
CRME,17-Apr-2012,2.85,2.9,2.75,2.85,180400
CRMT,17-Apr-2012,43.01,44.92,43.01,44.42,31100
CRNT,17-Apr-2012,9.56,9.67,9.52,9.58,19400
CROX,17-Apr-2012,21.3,22.33,21.29,22.04,2206700
CRUS,17-Apr-2012,23.26,23.99,23.26,23.75,1205000
CRVL,17-Apr-2012,21,21.68,20.825,21.5,17700
CRWS,17-Apr-2012,5.56,5.6,5.35,5.55,31400
CRZO,17-Apr-2012,25.88,26.91,25.87,26,651000
CSBK,17-Apr-2012,10.41,10.7,10.41,10.49,12800
CSCO,17-Apr-2012,19.81,20.15,19.75,20.08,28779600
CSFL,17-Apr-2012,7.75,8.1,7.75,7.98,68300
CSGP,17-Apr-2012,68.46,69.37,68,68.79,126700
CSGS,17-Apr-2012,14.74,15.05,14.74,14.89,121200
CSII,17-Apr-2012,9.46,9.59,9.32,9.35,47900
CSIQ,17-Apr-2012,3.71,3.81,3.47,3.56,1315000
CSOD,17-Apr-2012,20.99,21.5,20.82,21.26,169500
CSPI,17-Apr-2012,4.06,4.15,4.06,4.15,3800
CSTE,17-Apr-2012,12.56,12.56,12.05,12.4,51900
CSTR,17-Apr-2012,66.29,66.85,65.57,65.7,1338700
CSWC,17-Apr-2012,23.9675,24.2425,23.9675,24.135,7000
CSX,17-Apr-2012,21.96,22.63,21.8,22.44,15555500
CTAS,17-Apr-2012,38.8,39.43,38.71,39.21,738800
CTBI,17-Apr-2012,31.1,31.7,31.01,31.42,41400
CTHR,17-Apr-2012,4,4.08,3.95,4.07,26800
CTIB,17-Apr-2012,4.53,4.53,4.52,4.52,1300
CTIC,17-Apr-2012,6.05,6.1,5.95,6,1116000
