Symbol,Date,Open,High,Low,Close,Volume
ADBE,12-Apr-2012,33.02,33.65,32.87,33.55,3053900
ADES,12-Apr-2012,11.1,11.205,11.015,11.105,53900
ADI,12-Apr-2012,38.07,38.97,37.87,38.83,2496100
ADP,12-Apr-2012,47.9808,48.2968,47.8401,48.2705,1369400
ADRA,12-Apr-2012,25.4,25.4,25.14,25.14,700
ADRD,12-Apr-2012,19.51,19.76,19.5,19.76,1700
ADRE,12-Apr-2012,40.98,41.85,40.98,41.84,30400
ADRU,12-Apr-2012,19.29,19.29,19.29,19.29,200
ADSK,12-Apr-2012,39.83,40.7,39.66,40.46,1971600
ADTN,12-Apr-2012,30.95,31.04,30.26,30.65,1397500
ADUS,12-Apr-2012,4.98,5.05,4.96,5,28900
AEGN,12-Apr-2012,17.21,18.01,17.21,17.89,137800
AEGR,12-Apr-2012,13.43,13.6,13.37,13.48,42600
AEHR,12-Apr-2012,1.18,1.34,1.17,1.24,22900
AEIS,12-Apr-2012,12.27,12.53,12.21,12.42,397100
AEPI,12-Apr-2012,34.75,35,34.53,34.95,11600
AETI,12-Apr-2012,4.62,4.72,4.47,4.67,7200
AEY,12-Apr-2012,2.51,2.52,2.47,2.47,14400
AEZS,12-Apr-2012,414,420,402,420,2827500
AFAM,12-Apr-2012,24.29,24.8,24.29,24.58,52200
AFSI,12-Apr-2012,13.185,13.3,13.145,13.265,109000
AGEN,12-Apr-2012,6.51,6.53,6.35,6.42,156300
AGII,12-Apr-2012,28.68,28.74,28.46,28.47,115600
AGNC,12-Apr-2012,30,30.08,29.9,30.05,3015400
AGNCP,12-Apr-2012,25.05,25.2,25.03,25.12,93100
AGYS,12-Apr-2012,8.68,8.99,8.66,8.91,63300
AHGP,12-Apr-2012,39.65,41.25,39.65,41.01,131600
AHPI,12-Apr-2012,3.25,3.27,3.24,3.25,1800
AIMC,12-Apr-2012,17.87,19.47,17.87,19.17,147900
AINV,12-Apr-2012,7.17,7.36,7.17,7.33,1553200
AIRM,12-Apr-2012,27.7867,28.64,27.7867,28.5633,65000
AIRT,12-Apr-2012,9.57,9.59,9.43,9.45,7000
AIXG,12-Apr-2012,17.42,17.76,17.34,17.59,153600
AKAM,12-Apr-2012,36.02,36.66,35.98,36.54,1681600
AKRX,12-Apr-2012,11.48,11.89,11.48,11.57,869300
ALCO,12-Apr-2012,21.21,22.84,21.06,22.84,11700
ALGN,12-Apr-2012,26.81,27.49,26.81,27.27,322300
ALGT,12-Apr-2012,57.27,60.21,57.27,58.98,175300
ALIM,12-Apr-2012,3.19,3.35,3.19,3.29,58700
ALKS,12-Apr-2012,17.79,18.11,17.66,17.99,1023600
ALLT,12-Apr-2012,23.43,24.05,23.26,23.88,244000
ALNY,12-Apr-2012,10.27,10.5,10.23,10.33,208900
ALOG,12-Apr-2012,64.2,65.4,63.99,64.94,80600
ALOT,12-Apr-2012,8.35,8.35,8.35,8.35,100
ALSK,12-Apr-2012,2.6,2.62,2.59,2.6,398000
ALXN,12-Apr-2012,90.19,90.92,89.77,90.1,675300
AMAG,12-Apr-2012,15.78,15.94,15.56,15.58,79600
AMAT,12-Apr-2012,11.92,12.15,11.86,12.06,8476600
AMCC,12-Apr-2012,6.78,6.88,6.71,6.85,539400
AMCN,12-Apr-2012,3.06,3.12,3.06,3.08,6800
AMCX,12-Apr-2012,42.43,42.94,41.76,42.75,457700
AMD,12-Apr-2012,7.84,7.95,7.71,7.92,10960200
AMED,12-Apr-2012,13.44,13.94,13.34,13.75,320800
AMGN,12-Apr-2012,66.96,67.23,66.71,66.92,2721200
AMKR,12-Apr-2012,5.7,5.92,5.7,5.91,791400
AMNB,12-Apr-2012,21.55,21.69,21.29,21.57,17800
AMOT,12-Apr-2012,7.5,7.66,7.3,7.3,16000
AMOV,12-Apr-2012,23.33,24.05,23.32,24.05,4600
AMRB,12-Apr-2012,7.13,7.31,7.08,7.11,900
AMRI,12-Apr-2012,2.79,2.83,2.75,2.77,39300
AMRN,12-Apr-2012,9.69,9.96,9.53,9.71,2778900
AMRS,12-Apr-2012,3.7,3.75,3.59,3.61,355500
AMSC,12-Apr-2012,42.7,43.3,41,42.4,443900
AMSF,12-Apr-2012,25.76,25.92,25.6,25.81,48300
AMSG,12-Apr-2012,26.97,27.29,26.93,27.03,140200
AMSWA,12-Apr-2012,8.31,8.55,8.28,8.41,41000
AMTD,12-Apr-2012,19.07,19.53,19.03,19.51,2875300
AMWD,12-Apr-2012,16.75,18,16.75,17.67,36600
AMZN,12-Apr-2012,188.06,192.26,185.61,190.69,4028900
ANAT,12-Apr-2012,70.5,71.21,70.01,71,9100
ANCB,12-Apr-2012,9.25,9.25,9.25,9.25,0
ANCX,12-Apr-2012,10.9,11.51,10.88,11.48,15100
ANDAU,12-Apr-2012,9.99,9.99,9.99,9.99,10200
ANDE,12-Apr-2012,32.2933,32.7667,32.2467,32.2733,131100
ANGI,12-Apr-2012,14.56,15.34,14.56,15.12,55800
ANGO,12-Apr-2012,11.75,12.11,11.72,12.03,190100
ANIK,12-Apr-2012,13.79,14.8,13.65,14.72,248900
ANSS,12-Apr-2012,63,63.88,62.1,63.54,207000
ANTH,12-Apr-2012,16.96,17.76,16.56,16.64,163400
AOSL,12-Apr-2012,9.16,9.46,9.06,9.25,72100
APEI,12-Apr-2012,37.52,37.95,36.96,37.82,92800
APOG,12-Apr-2012,12.51,13.72,12.17,13.3,372000
APOL,12-Apr-2012,36.41,37.36,36.13,37.17,2505500
APPY,12-Apr-2012,32.64,33.6,32.64,33.6,2100
APRI,12-Apr-2012,28.5,29.3,28.5,29.1,124200
APWC,12-Apr-2012,3.05,3.29,3.02,3.29,1200
ARAY,12-Apr-2012,6.89,7.27,6.88,7.23,765600
ARCC,12-Apr-2012,15.99,16.16,15.95,16.15,926100
ARCI,12-Apr-2012,4.64,4.65,4.6,4.6,5200
ARCW,12-Apr-2012,1.18,1.18,1.18,1.18,0
AREX,12-Apr-2012,35.13,37.3,35.13,36.93,424500
ARIA,12-Apr-2012,15.32,15.63,15.23,15.27,2751400
ARII,12-Apr-2012,24.1,24.95,24.06,24.8,97600
ARKR,12-Apr-2012,15.39,15.44,15.39,15.44,2700
ARLP,12-Apr-2012,28.25,29.45,27.76,29.155,320600
ARNA,12-Apr-2012,3,3.05,2.56,2.81,10069700
AROW,12-Apr-2012,24.03,24.19,23.85,24.03,19800
ARQL,12-Apr-2012,7.81,7.83,7.53,7.55,551400
ARRS,12-Apr-2012,10.93,11.22,10.92,11.11,747200
ARRY,12-Apr-2012,3.46,3.52,3.45,3.47,509000
ARTNA,12-Apr-2012,18.66,19.05,18.54,18.91,11600
ARTW,12-Apr-2012,7.53,7.53,6.85,7.19,18700
ARTX,12-Apr-2012,1.17,1.25,1.17,1.22,12400
ARWR,12-Apr-2012,6.97,6.97,6.6,6.75,22400
ASBB,12-Apr-2012,12.8,13,12.8,13,7600
ASCMA,12-Apr-2012,45.38,46.14,45.38,46.04,28900
ASFI,12-Apr-2012,7.95,8.1,7.8,8.06,23200
ASML,12-Apr-2012,47.94,49.58,47.91,48.91,4319700
ASNA,12-Apr-2012,21.22,21.41,21.02,21.26,1109300
ASPS,12-Apr-2012,57.37,58.79,57.37,58.3,156900
ASRV,12-Apr-2012,2.58,2.6,2.5,2.6,10100
ASRVP,12-Apr-2012,26.39,26.5,26.39,26.5,500
ASTC,12-Apr-2012,0.92,0.93,0.92,0.93,26300
ASTE,12-Apr-2012,35.01,36.05,35.01,35.76,143500
ASUR,12-Apr-2012,4.56,4.7333,4.44,4.44,11600
ASYS,12-Apr-2012,7.33,7.48,7.33,7.37,94500
ATAI,12-Apr-2012,7.15,7.25,6.89,6.98,3200
ATAX,12-Apr-2012,5.51,5.54,5.46,5.51,27800
ATEC,12-Apr-2012,26.76,27.12,26.4,26.76,218300
ATHN,12-Apr-2012,71.46,71.91,71.39,71.61,211300
ATHX,12-Apr-2012,1.42,1.46,1.39,1.4,159500
ATLO,12-Apr-2012,21.43,21.97,21.33,21.85,9500
ATNI,12-Apr-2012,33.93,34.44,33.93,34.22,16500
ATRC,12-Apr-2012,8.56,8.73,8.55,8.66,89200
ATRI,12-Apr-2012,216.59,216.8,214.54,216.5,4400
ATRO,12-Apr-2012,24.6583,25.5333,24.6583,25.1,32000
ATSG,12-Apr-2012,5.2,5.47,5.17,5.44,183500
ATVI,12-Apr-2012,12.4,12.52,12.38,12.48,6652100
AUBN,12-Apr-2012,22.5,22.87,22.28,22.87,2300
AUDC,12-Apr-2012,2.69,2.73,2.65,2.7,46900
AVAV,12-Apr-2012,25.75,26.33,25.75,26.13,124800
AVEO,12-Apr-2012,10.9,11.23,10.82,10.85,361800
AVGO,12-Apr-2012,37.63,38.45,37.5,38.15,1252400
AVHI,12-Apr-2012,11.11,11.27,11.09,11.11,13200
AVID,12-Apr-2012,8.67,9.44,8.43,8.5,1765200
AVNW,12-Apr-2012,31.32,31.68,30.96,31.32,88200
AWRE,12-Apr-2012,3.54,3.6,3.54,3.6,1400
AXAS,12-Apr-2012,2.93,3.08,2.93,3.05,866500
AXTI,12-Apr-2012,5.89,6.29,5.89,6.14,397000
AZPN,12-Apr-2012,19.77,20.12,19.73,20.02,235700
BABY,12-Apr-2012,10.98,11.06,10.95,10.98,104500
BANF,12-Apr-2012,41.83,42.72,41.83,42.5,8300
BANFP,12-Apr-2012,28.36,28.36,28.36,28.36,0
BANR,12-Apr-2012,20.18,20.84,20.08,20.74,106500
BASI,12-Apr-2012,1.32,1.38,1.32,1.35,8400
BBBY,12-Apr-2012,69.45,70.23,69.17,70.14,2588800
BBGI,12-Apr-2012,4.24,4.25,4.14,4.14,1800
BBOX,12-Apr-2012,23.62,24.25,23.62,24.08,41700
BBRG,12-Apr-2012,19.66,20.13,19.65,20.05,134200
BBRY,12-Apr-2012,13.1,13.41,13.02,13.35,12891200
BBSI,12-Apr-2012,20.41,20.64,20.4,20.57,14100
BCBP,12-Apr-2012,10.28,10.34,10,10.34,7800
BCOM,12-Apr-2012,7.95,7.95,7.95,7.95,0
BCOV,12-Apr-2012,17.9,18.64,17.34,18.41,538400
BCPC,12-Apr-2012,29,29.49,28.8,29.4,118000
BCRX,12-Apr-2012,4.05,4.18,4.02,4.17,185100
BDE,12-Apr-2012,9.33,9.6,9.2,9.46,102400
BDGE,12-Apr-2012,20.48,21.32,20.48,21.22,7900
BDSI,12-Apr-2012,2.8,2.87,2.74,2.84,359200
BEAT,12-Apr-2012,3.08,3.14,3.08,3.1,49300
BEAV,12-Apr-2012,43.39,45.2,43.37,44.81,774300
BEBE,12-Apr-2012,8.82,8.92,8.81,8.87,98200
BECN,12-Apr-2012,25.05,25.7,24.83,25.24,583000
BELFA,12-Apr-2012,17.6,17.6,17.6,17.6,0
BELFB,12-Apr-2012,16.4,16.92,16.4,16.72,36100
BFIN,12-Apr-2012,5.83,6.25,5.83,6.04,186100
BGCP,12-Apr-2012,6.88,6.96,6.82,6.94,550400
BGFV,12-Apr-2012,8.18,8.21,7.91,7.92,62900
BIB,12-Apr-2012,11.23,11.3413,11.23,11.3075,3600
BICK,12-Apr-2012,25.6,26.08,25.6,26.04,14800
BIDU,12-Apr-2012,147.35,151.84,145.8,151.32,6035500
BIIB,12-Apr-2012,125.37,126.19,124.69,125.5,907300
BIOC,12-Apr-2012,18.48,18.48,17.4,17.52,2600
BIOD,12-Apr-2012,2.12,2.28,2.12,2.2,73100
BIOS,12-Apr-2012,6.84,7.06,6.72,6.96,307600
BIS,12-Apr-2012,96.68,96.92,95.88,95.92,800
BJRI,12-Apr-2012,48.58,49.57,48.17,49.15,289900
BKCC,12-Apr-2012,9.44,9.68,9.44,9.54,367500
BKEP,12-Apr-2012,6.83,6.94,6.83,6.85,6700
BKEPP,12-Apr-2012,8.95,8.95,8.95,8.95,0
BKMU,12-Apr-2012,3.79,3.92,3.79,3.82,121500
BKSC,12-Apr-2012,11.2,11.2,11.11,11.11,1500
BLDP,12-Apr-2012,1.38,1.42,1.37,1.37,60000
BLDR,12-Apr-2012,3.67,3.8,3.67,3.76,174200
BLIN,12-Apr-2012,6.7,6.75,6.25,6.45,15900
BLKB,12-Apr-2012,32.06,32.51,31.4,32.39,130900
BLMT,12-Apr-2012,11.23,11.34,11.23,11.33,9500
BLRX,12-Apr-2012,2.7,2.7,2.63,2.64,22400
BMRC,12-Apr-2012,36.78,37.84,36.78,37.32,5500
BMRN,12-Apr-2012,32.87,33.27,32.55,33,956400
BMTC,12-Apr-2012,20.94,21.32,20.94,21.25,12900
BNCL,12-Apr-2012,8.66,8.81,8.61,8.78,50400
BNCN,12-Apr-2012,7.29,7.3,7.2,7.3,2000
BNSO,12-Apr-2012,1.2,1.88,1.2,1.55,117600
BOBE,12-Apr-2012,37.08,37.34,36.75,37.18,87100
BOCH,12-Apr-2012,4.31,4.35,4.28,4.29,15300
BOFI,12-Apr-2012,4.3025,4.4875,4.3025,4.4,34100
BOKF,12-Apr-2012,54.05,54.96,54.05,54.87,112700
BONT,12-Apr-2012,7.65,7.88,7.6,7.71,292900
BOOM,12-Apr-2012,19.13,19.5,19.13,19.34,56700
BOSC,12-Apr-2012,3.6,3.6,3.6,3.6,0
BOTJ,12-Apr-2012,5.4,5.4,5.4,5.4,0
BPFH,12-Apr-2012,9.41,9.6,9.35,9.59,694800
BPFHW,12-Apr-2012,3.88,3.88,3.88,3.88,0
BPOP,12-Apr-2012,18.7,19.1,18.5,18.8,6216600
BPOPM,12-Apr-2012,19.82,19.83,19.82,19.82,3000
BPOPN,12-Apr-2012,21.11,21.62,21.11,21.11,2500
BRCD,12-Apr-2012,5.5,5.59,5.46,5.55,3174200
BREW,12-Apr-2012,7.34,7.46,7.29,7.32,40200
BRID,12-Apr-2012,9.74,9.74,9.74,9.74,0
BRKL,12-Apr-2012,8.99,9.08,8.91,9.06,228800
BRKR,12-Apr-2012,14.45,14.83,14.44,14.77,386000
BRKS,12-Apr-2012,11.86,12.12,11.72,12.03,210400
BSET,12-Apr-2012,9.58,9.75,9.58,9.75,76700
BSFT,12-Apr-2012,38.57,41.99,38.43,41.44,676000
BSPM,12-Apr-2012,12.53,13.51,12.18,12.25,115100
BSQR,12-Apr-2012,3.24,3.25,3.14,3.21,13800
BSRR,12-Apr-2012,9.58,9.92,9.5,9.89,22400
BSTC,12-Apr-2012,14.79,15.09,14.69,15.01,5900
BUR,12-Apr-2012,6.73,6.73,6.73,6.73,0
BUSE,12-Apr-2012,4.63,4.71,4.56,4.69,147700
BV,12-Apr-2012,18.34,19.25,18.34,19.04,120700
BVSN,12-Apr-2012,26.62,29.7,26.62,29.1,409400
BWEN,12-Apr-2012,3.9,4.1,3.8,4,432800
BWINA,12-Apr-2012,23.2,23.2,23.2,23.2,0
BWINB,12-Apr-2012,20.86,21.46,20.71,21.33,13000
BWLD,12-Apr-2012,86.4,87.28,85.92,87.05,268700
BYFC,12-Apr-2012,1.38,1.42,1.38,1.4,1000
CA,12-Apr-2012,26.48,26.79,26.41,26.69,2496200
CAAS,12-Apr-2012,6.08,6.59,6.08,6.55,92300
CAC,12-Apr-2012,31.57,32.44,31.34,31.96,16100
CACB,12-Apr-2012,5.81,5.89,5.65,5.75,7900
CACC,12-Apr-2012,95.3,96.15,93.9,94.22,25500
CADC,12-Apr-2012,26.88,26.88,25.68,26.64,25100
CAKE,12-Apr-2012,29.6,29.91,29.41,29.79,858400
CALD,12-Apr-2012,7.5,7.7,7.47,7.5,121500
CALI,12-Apr-2012,5.1,5.16,4.8,5.16,22500
CALL,12-Apr-2012,23.67,23.69,23.02,23.23,287700
CALM,12-Apr-2012,18.71,18.91,18.5,18.56,90700
CAMP,12-Apr-2012,5.05,5.39,5.05,5.2,140800
CAMT,12-Apr-2012,2.38,2.43,2.35,2.36,16500
CAR,12-Apr-2012,12.77,13.09,12.77,13,962200
CARB,12-Apr-2012,9.6,9.63,9.19,9.33,83600
CART,12-Apr-2012,2.13,2.13,2.13,2.13,0
CARV,12-Apr-2012,5.51,5.77,5.51,5.67,1600
CARZ,12-Apr-2012,27.04,27.37,27.04,27.34,500
CASH,12-Apr-2012,20.15,20.53,20.15,20.53,1100
CASM,12-Apr-2012,2.11,2.19,2.11,2.19,700
CASS,12-Apr-2012,38.37,40.24,38.37,39.64,10300
CASY,12-Apr-2012,54.95,55.76,54.75,55.51,191000
CATM,12-Apr-2012,25.51,25.88,25.15,25.55,259600
CATY,12-Apr-2012,17.06,17.4,17,17.32,248200
CAVM,12-Apr-2012,28.85,29.82,28.76,29.52,1060900
CBAK,12-Apr-2012,5.5,5.5,5.15,5.2,139800
CBAN,12-Apr-2012,4.23,4.23,4.23,4.23,0
CBLI,12-Apr-2012,33.6,33.8,32,32.4,206700
CBMX,12-Apr-2012,175.5,189,150,186,12000
CBMXW,12-Apr-2012,1.4,1.4,1.4,1.4,0
CBOE,12-Apr-2012,26.96,27.08,26.76,26.98,730900
CBPO,12-Apr-2012,8.95,9.05,8.92,9.05,12100
CBRL,12-Apr-2012,55.85,56.36,55.48,56.19,164800
CBSH,12-Apr-2012,39.35,40.4,39.03,40.06,618200
CCBG,12-Apr-2012,7.62,7.79,7.59,7.7,13800
CCCL,12-Apr-2012,26.96,27.84,24,27.84,215500
CCIH,12-Apr-2012,5.45,5.93,5.45,5.85,46200
CCMP,12-Apr-2012,36.75,37.29,36.61,37.1,148800
CCNE,12-Apr-2012,15.78,16.44,15.78,16.25,15900
CCOI,12-Apr-2012,18.51,18.79,18.38,18.47,299900
CCRN,12-Apr-2012,4.86,5.02,4.84,4.95,50000
CCUR,12-Apr-2012,3.6,3.75,3.6,3.65,16700
CCXI,12-Apr-2012,13.35,14.44,13.35,14.19,25300
CDNS,12-Apr-2012,11.38,11.64,11.35,11.6,1805000
CDTI,12-Apr-2012,17.5,17.5,16.6,16.8,136400
CDXS,12-Apr-2012,3.8,3.95,3.67,3.68,163000
CDZI,12-Apr-2012,8.19,8.64,8,8.41,127900
CECE,12-Apr-2012,8.22,8.33,8.22,8.32,53700
CECO,12-Apr-2012,7.11,7.49,7.1,7.35,816100
CELG,12-Apr-2012,39.36,39.54,39.18,39.29,1559900
CELGZ,12-Apr-2012,1.8,1.83,1.66,1.72,59500
CEMP,12-Apr-2012,7.05,7.13,6.92,7.03,9000
CENT,12-Apr-2012,10.05,10.36,10.05,10.28,34400
CENTA,12-Apr-2012,10.27,10.57,10.27,10.5,131300
CENX,12-Apr-2012,8.27,8.75,8.27,8.71,1457200
CERN,12-Apr-2012,37.025,37.09,36.745,36.775,722800
CERS,12-Apr-2012,3.7,3.76,3.66,3.68,267200
CETV,12-Apr-2012,7.15,7.32,7.07,7.29,185800
CEVA,12-Apr-2012,21.92,23.2,21.9,22.94,325800
CFBK,12-Apr-2012,3.6,3.6,3.35,3.35,5300
CFFI,12-Apr-2012,29,29.1,28.55,29,2900
CFFN,12-Apr-2012,11.68,11.81,11.65,11.81,547800
CFNB,12-Apr-2012,15.59,15.69,15.52,15.69,2700
CFNL,12-Apr-2012,11.36,11.54,11.31,11.45,69000
CGEN,12-Apr-2012,5.7,5.86,5.66,5.69,48300
CGNX,12-Apr-2012,20.335,20.95,20.23,20.475,256400
CHCI,12-Apr-2012,1.45,1.6,1.41,1.56,39500
CHCO,12-Apr-2012,33.82,34.52,33.45,34,98600
CHDN,12-Apr-2012,58.5,59,58.38,58.61,146900
CHEF,12-Apr-2012,22.67,22.67,21.86,22.25,128100
CHFC,12-Apr-2012,21.74,22.18,21.7,22.1,37000
CHFN,12-Apr-2012,9.1,9.4,9.02,9.3,7700
CHKE,12-Apr-2012,12.85,13.42,12.77,13.1,55500
CHKP,12-Apr-2012,62.57,62.89,62.24,62.51,1003300
CHNR,12-Apr-2012,7.37,7.39,7.11,7.37,1200
CHRS,12-Apr-2012,5.95,6.05,5.94,6.04,1412300
CHRW,12-Apr-2012,64.26,64.87,63.95,64.53,1642600
CHSCP,12-Apr-2012,29.7,29.85,29.4,29.85,50700
CHTR,12-Apr-2012,60.76,61.13,60.21,61.06,310000
CIDM,12-Apr-2012,16,17.2,15.6,16.5,15500
CINF,12-Apr-2012,33.46,34.03,33.29,34.03,873000
CISG,12-Apr-2012,6.3,6.3,6.01,6.08,61600
CIZN,12-Apr-2012,18.96,18.96,18.91,18.91,200
CJJD,12-Apr-2012,1.21,1.22,1.17,1.17,35000
CKEC,12-Apr-2012,13.32,13.73,13.3,13.45,367000
CLBH,12-Apr-2012,4.1,4.1,4.1,4.1,0
CLCT,12-Apr-2012,15.57,15.72,15.5,15.67,11800
CLDX,12-Apr-2012,4.46,4.47,4.08,4.19,2086500
CLFD,12-Apr-2012,4.99,5.08,4.99,5.07,12700
CLMS,12-Apr-2012,13.01,13.15,12.89,13.03,128900
CLMT,12-Apr-2012,26.75,26.8,26.5,26.56,803400
CLNE,12-Apr-2012,19.51,20.7,19.4,20.22,3076400
CLNT,12-Apr-2012,5.05,5.49,4.5,4.79,574300
CLRO,12-Apr-2012,4.26,4.36,4.18,4.18,1700
CLSN,12-Apr-2012,1.85,1.98,1.85,1.98,447000
CLUB,12-Apr-2012,12.89,13.18,12.88,13.16,69700
CLVS,12-Apr-2012,18.92,19.24,18.61,18.91,93900
CLWT,12-Apr-2012,4.59,4.59,4.3,4.39,7600
CMCO,12-Apr-2012,15.56,15.77,15.45,15.48,94600
CMCSA,12-Apr-2012,29.05,29.77,28.95,29.68,14479900
CME,12-Apr-2012,56.776,57.51,56.246,57.498,367000
CMLS,12-Apr-2012,26.72,27.36,26.48,27.2,107200
CMTL,12-Apr-2012,32.99,33.09,32.41,32.44,163700
CNBKA,12-Apr-2012,27.09,28.15,27.09,27.88,6200
CNET,12-Apr-2012,0.92,1,0.91,0.91,16800
CNIT,12-Apr-2012,1.11,1.16,1.1,1.12,48500
CNMD,12-Apr-2012,28.8,29.3,28.78,29.24,143300
CNOB,12-Apr-2012,9.97,10.05,9.92,9.99,31000
CNSL,12-Apr-2012,18.83,18.95,18.79,18.83,140600
CNTF,12-Apr-2012,6.9,7.5,6.9,7.25,121600
CNTY,12-Apr-2012,2.75,2.92,2.75,2.89,13200
COBZ,12-Apr-2012,6.66,6.87,6.66,6.74,65900
COHR,12-Apr-2012,54.56,55.39,54.31,55.11,64000
COHU,12-Apr-2012,11.06,11.43,11.05,11.25,33300
COKE,12-Apr-2012,62.68,63.3,62.66,63.28,12200
COLB,12-Apr-2012,21.73,22.12,21.61,22.06,132200
COLM,12-Apr-2012,23.715,24.42,23.675,24.395,220700
CONN,12-Apr-2012,17.51,17.72,17.44,17.47,243200
COOL,12-Apr-2012,94.92,100.38,93.24,99.12,646300
CORE,12-Apr-2012,9.84,9.9825,9.7575,9.89,29500
CORT,12-Apr-2012,3.74,3.79,3.71,3.73,128900
COST,12-Apr-2012,87.51,87.56,86.95,87.18,2509800
COWN,12-Apr-2012,2.5,2.55,2.5,2.54,219200
CPHC,12-Apr-2012,9.86,9.86,9.86,9.86,500
CPHD,12-Apr-2012,38.54,39.14,38.37,38.82,385800
CPIX,12-Apr-2012,7.52,7.56,7.23,7.54,90000
CPLA,12-Apr-2012,34.59,35.54,34.5,35.42,92000
CPLP,12-Apr-2012,7.93,8.13,7.89,8.13,125400
CPRT,12-Apr-2012,25.2,25.73,25.13,25.64,485300
CPRX,12-Apr-2012,1,1.07,0.99,1,121100
CPSI,12-Apr-2012,55.94,56.65,55.83,55.99,47900
CPSS,12-Apr-2012,2.24,2.24,1.52,1.67,111400
CPST,12-Apr-2012,20.2,20.4,19.6,19.8,1452700
CRAI,12-Apr-2012,23,23.79,23,23.41,21700
CRAY,12-Apr-2012,6.98,7.18,6.97,7.15,115100
CRDS,12-Apr-2012,118.4,119.8,116,116,15700
CREE,12-Apr-2012,31.31,32.7,31.17,32.54,3318200
CREG,12-Apr-2012,17,17.9,15.2,15.4,106800
CRESY,12-Apr-2012,11.23,11.37,11.1,11.3,171800
CRIS,12-Apr-2012,4.52,4.69,4.52,4.65,403500
CRME,12-Apr-2012,3.05,3.2,2.95,3.05,273700
CRMT,12-Apr-2012,42.22,43.77,41.78,43.26,24600
CRNT,12-Apr-2012,9.62,9.75,9.62,9.73,36000
CROX,12-Apr-2012,20.32,20.89,20.27,20.77,1584800
CRUS,12-Apr-2012,23.3,24.01,23.3,23.93,1324200
CRVL,12-Apr-2012,20.36,20.74,20.36,20.61,11100
CRWS,12-Apr-2012,5.39,5.39,5.27,5.34,30600
CRZO,12-Apr-2012,26.03,27.27,26.03,26.81,762100
CSBK,12-Apr-2012,10.38,10.49,10.34,10.43,14200
CSCO,12-Apr-2012,20.09,20.28,19.98,20.06,32047500
CSFL,12-Apr-2012,7.88,8.1,7.82,8.04,34700
CSGP,12-Apr-2012,67.81,69.08,67.81,68.16,186700
CSGS,12-Apr-2012,14.67,14.89,14.67,14.75,187300
CSII,12-Apr-2012,8.91,9.27,8.7,9.15,54900
CSIQ,12-Apr-2012,3.35,3.42,3.32,3.39,750900
CSOD,12-Apr-2012,20.99,21.5,20.97,21.25,93500
CSPI,12-Apr-2012,4.09,4.16,4.09,4.15,9000
CSTE,12-Apr-2012,12.01,12.47,12.01,12.3,34300
CSTR,12-Apr-2012,61.78,62.58,60.51,61.31,2249200
CSWC,12-Apr-2012,23.9875,24,23.8625,23.995,2700
CSX,12-Apr-2012,21.49,22.14,21.36,22.06,9540600
CTAS,12-Apr-2012,38.39,38.79,38.31,38.68,443600
CTBI,12-Apr-2012,30.68,31.25,30.68,31.17,37400
CTHR,12-Apr-2012,4.09,4.19,4.09,4.11,7400
CTIB,12-Apr-2012,4.75,4.94,4.7,4.7,4800
