Symbol,Date,Open,High,Low,Close,Volume
CSIQ,19-Sep-2012,2.99,3.09,2.97,3.05,320700
CSOD,19-Sep-2012,30.08,30.7,29.83,30.4,305400
CSPI,19-Sep-2012,4.77,4.79,4.68,4.75,9000
CSQ,19-Sep-2012,10.31,10.35,10.21,10.31,386200
CSTE,19-Sep-2012,13.65,14.52,13.54,13.79,126400
CSTR,19-Sep-2012,51.23,51.25,47.68,48.46,3061700
CSWC,19-Sep-2012,29.1725,29.1725,28.845,28.845,8300
CSX,19-Sep-2012,22.63,22.85,22.51,22.79,6833800
CTAS,19-Sep-2012,41.39,41.44,41.06,41.26,566400
CTBI,19-Sep-2012,35.64,35.7,35.27,35.43,23600
CTHR,19-Sep-2012,3.74,3.79,3.58,3.69,16400
CTIB,19-Sep-2012,4.85,4.99,4.5,4.87,29100
CTIC,19-Sep-2012,2.93,2.93,2.74,2.79,1169700
CTRN,19-Sep-2012,12.94,13.06,12.8,12.85,106100
CTRP,19-Sep-2012,9.055,9.42,9.05,9.285,11762800
CTSH,19-Sep-2012,34.57,34.595,34.215,34.305,2606300
CTWS,19-Sep-2012,31.62,31.86,31.15,31.18,18600
CTXS,19-Sep-2012,80.59,81.59,79.78,81.33,1551800
CUBA,19-Sep-2012,7.32,7.44,7.32,7.44,9600
CUI,19-Sep-2012,5.74,5.8,5.56,5.63,44400
CUTR,19-Sep-2012,6.97,7.11,6.95,7.07,58600
CVBF,19-Sep-2012,12.46,12.52,12.33,12.36,386600
CVCO,19-Sep-2012,46.27,47.05,45.64,46.59,22300
CVCY,19-Sep-2012,8.13,8.25,8,8.02,6600
CVGI,19-Sep-2012,8.62,8.72,8.55,8.56,76800
CVGW,19-Sep-2012,23.83,24.38,23.81,24.28,113600
CVLT,19-Sep-2012,56.52,56.83,55.59,56.34,270500
CVLY,19-Sep-2012,14.36,14.62,14.32,14.49,2000
CVTI,19-Sep-2012,4.89,4.89,4.69,4.8,23500
CVV,19-Sep-2012,9.81,9.82,9.61,9.76,31400
CWBC,19-Sep-2012,2.97,2.97,2.81,2.86,600
CWCO,19-Sep-2012,8.64,8.65,8.41,8.46,39800
CWST,19-Sep-2012,5.11,5.19,5.05,5.17,102400
CXDC,19-Sep-2012,4.26,4.33,4.21,4.21,19600
CY,19-Sep-2012,12.53,12.66,12.42,12.55,1854800
CYAN,19-Sep-2012,5.98,6.12,5.91,6.04,6000
CYBE,19-Sep-2012,6.31,6.41,6.31,6.41,3500
CYCC,19-Sep-2012,48.48,65.64,48.48,61.68,607300
CYCCP,19-Sep-2012,2.86,3.92,2.75,3.5,7700
CYNO,19-Sep-2012,26.47,27.02,26.4,26.98,138800
CYOU,19-Sep-2012,27.65,27.74,27.08,27.14,127900
CYTK,19-Sep-2012,4.86,5.22,4.74,5.04,871300
CYTR,19-Sep-2012,4.1,4.12,3.99,4.11,57900
CYTX,19-Sep-2012,57.45,61.2,57,60.9,690900
CYTXW,19-Sep-2012,1.75,1.88,1.74,1.88,50500
CZFC,19-Sep-2012,8.26,8.26,8.26,8.26,0
CZNC,19-Sep-2012,20.48,20.5,20.14,20.33,15900
CZR,19-Sep-2012,7.24,7.31,6.88,7.07,417300
CZWI,19-Sep-2012,5.9,5.95,5.9,5.95,55100
DAIO,19-Sep-2012,2.17,2.24,2.15,2.2,1400
DAKT,19-Sep-2012,9.55,9.63,9.39,9.53,321500
DAVE,19-Sep-2012,9.95,10.1,9.91,9.91,9000
DCIX,19-Sep-2012,46,46.4,45.68,46.16,309600
DCOM,19-Sep-2012,14.5,14.56,14.36,14.52,86000
DCTH,19-Sep-2012,29.6,29.76,28.16,28.32,2678400
DENN,19-Sep-2012,5.06,5.06,4.97,5.01,461400
DEPO,19-Sep-2012,5.93,5.96,5.82,5.91,148900
DEST,19-Sep-2012,18.9,19.11,18.68,19.05,52600
DFRG,19-Sep-2012,14.91,15,14.69,14.74,20600
DFVS,19-Sep-2012,38.72,38.72,38.72,38.72,0
DGAS,19-Sep-2012,19.4,19.67,19.14,19.14,7200
DGICA,19-Sep-2012,14.26,14.56,14.26,14.48,8500
DGICB,19-Sep-2012,17.75,17.75,17.75,17.75,0
DGII,19-Sep-2012,10.75,10.83,10.67,10.73,60900
DGLY,19-Sep-2012,3.96,3.96,3.75,3.83,3800
DHIL,19-Sep-2012,78.48,78.48,76.3,76.8,4800
DHRM,19-Sep-2012,1.72,1.8,1.72,1.8,12800
DIOD,19-Sep-2012,19.36,19.47,18.58,18.64,264400
DISCA,19-Sep-2012,58.34,59.76,58.26,59.44,993300
DISCK,19-Sep-2012,27.35,28.01,27.26,27.815,270200
DISH,19-Sep-2012,31.75,32,30.49,31.35,3964400
DJCO,19-Sep-2012,95.36,95.36,95.36,95.36,700
DLBL,19-Sep-2012,68.78,68.92,68.77,68.8,500
DLBS,19-Sep-2012,29.45,29.61,29.38,29.58,2100
DLHC,19-Sep-2012,0.72,0.85,0.72,0.83,10300
DLTR,19-Sep-2012,46.8,47.18,46.78,47.06,1723600
DMLP,19-Sep-2012,22.23,22.35,22.1,22.24,13500
DMRC,19-Sep-2012,22.73,22.78,22.3,22.48,11700
DNBF,19-Sep-2012,16,16.74,16,16,10600
DNKN,19-Sep-2012,30.39,30.83,30.31,30.62,1101500
DORM,19-Sep-2012,29.71,29.93,29.48,29.83,72700
DRAD,19-Sep-2012,2.03,2.07,1.99,2.03,72400
DRAM,19-Sep-2012,11.88,12.96,11.88,12.06,31800
DRRX,19-Sep-2012,1.25,1.27,1.2,1.21,95200
DRWI,19-Sep-2012,63,64,61.25,62.5,224300
DRYS,19-Sep-2012,3945,4110,3900,3945,9976000
DSCI,19-Sep-2012,10.28,10.44,10.28,10.42,21500
DSGX,19-Sep-2012,8.94,8.94,8.77,8.9,2700
DSPG,19-Sep-2012,6.09,6.09,5.83,5.89,37700
DSWL,19-Sep-2012,2.8,2.82,2.73,2.82,18600
DTLK,19-Sep-2012,8.27,8.5,8.27,8.45,124700
DTSI,19-Sep-2012,23.99,24.2,23.94,24.05,47500
DTUS,19-Sep-2012,40.68,40.68,40.68,40.68,100
DTYS,19-Sep-2012,27.33,27.59,27.33,27.49,12700
DVAX,19-Sep-2012,49.5,49.5,47.5,47.8,2071200
DWCH,19-Sep-2012,19.16,20,18.64,19.92,20600
DWSN,19-Sep-2012,24.09,24.62,23.95,24.31,19600
DXCM,19-Sep-2012,14.04,14.4,14,14.28,333400
DXPE,19-Sep-2012,47.7,47.94,47.25,47.8,35400
DXYN,19-Sep-2012,3.65,3.79,3.63,3.69,2400
DYNT,19-Sep-2012,2.6,2.65,2.6,2.65,23100
DYSL,19-Sep-2012,1.32,1.37,1.32,1.37,3900
EA,19-Sep-2012,14.1,14.1,13.86,13.93,3838200
EAC,19-Sep-2012,6.61,6.9,6.61,6.85,10900
EAGL,19-Sep-2012,9.97,9.97,9.97,9.97,0
EAGLU,19-Sep-2012,10.15,10.15,10.15,10.15,0
EBAY,19-Sep-2012,21.12,21.2505,20.8589,21.2168,7099500
EBIX,19-Sep-2012,24.52,24.69,24.21,24.26,122500
EBMT,19-Sep-2012,10.27,10.27,10.26,10.26,800
EBSB,19-Sep-2012,6.5809,6.6871,6.54,6.6299,11500
EBTC,19-Sep-2012,17.14,17.14,16.73,16.73,4900
ECHO,19-Sep-2012,17.86,17.86,17.45,17.61,95100
ECOL,19-Sep-2012,20.58,20.65,20.35,20.51,59800
ECPG,19-Sep-2012,30.7,30.7,29.82,30.17,99500
ECYT,19-Sep-2012,10.65,10.97,10.54,10.67,389800
EDAP,19-Sep-2012,1.76,1.76,1.65,1.65,71700
EDGW,19-Sep-2012,4.03,4.12,4.03,4.12,900
EDUC,19-Sep-2012,3.88,3.99,3.87,3.88,10200
EEFT,19-Sep-2012,18.37,18.4,18.1,18.13,266300
EEI,19-Sep-2012,11.94,12.18,11.94,11.95,400
EEMA,19-Sep-2012,53.74,53.74,53.74,53.74,100
EFII,19-Sep-2012,16.92,16.98,16.82,16.89,173100
EFSC,19-Sep-2012,13.19,13.2,12.97,12.99,21900
EFUT,19-Sep-2012,3.59,3.59,3.59,3.59,200
EGAN,19-Sep-2012,4.5,4.63,4.33,4.5,2700
EGBN,19-Sep-2012,17.25,17.36,17.09,17.12,29600
EGHT,19-Sep-2012,6.39,6.59,6.39,6.57,1129200
EGLE,19-Sep-2012,1303.2,1440,1267.2,1414.8,365100
EGOV,19-Sep-2012,14.66,14.72,14.48,14.68,115000
EHTH,19-Sep-2012,17.33,17.48,17.17,17.38,102200
ELGX,19-Sep-2012,13,13.07,12.72,13.07,415100
ELNK,19-Sep-2012,7.25,7.3,7.09,7.09,454700
ELON,19-Sep-2012,35.2,35.4,34,34.5,72700
ELOS,19-Sep-2012,9.82,9.84,9.71,9.81,51800
ELSE,19-Sep-2012,3.95,3.95,3.95,3.95,0
ELTK,19-Sep-2012,1.13,1.13,1.13,1.13,200
EMCB,19-Sep-2012,79.31,79.31,79.08,79.12,11700
EMCF,19-Sep-2012,24.98,24.98,24.69,24.7,700
EMCI,19-Sep-2012,13.6333,13.6467,13.5267,13.62,10900
EMIF,19-Sep-2012,32.8,33.03,32.74,32.89,28000
EMITF,19-Sep-2012,143.4,143.4,141,141,700
EMKR,19-Sep-2012,5.14,5.35,5.14,5.33,84100
EML,19-Sep-2012,19,19,18.72,18.85,5500
EMMS,19-Sep-2012,8.72,8.8,8.44,8.48,73800
ENDP,19-Sep-2012,33.19,33.3,32.26,32.62,2917000
ENG,19-Sep-2012,0.6,0.65,0.57,0.59,33700
ENOC,19-Sep-2012,12.07,12.5,11.52,12.33,297800
ENPH,19-Sep-2012,5.01,5.25,4.98,5.11,162700
ENSG,19-Sep-2012,14.97,15,14.72,15,71600
ENTG,19-Sep-2012,8.96,8.96,8.76,8.78,338600
EPAY,19-Sep-2012,24.41,25.07,24.39,24.99,250300
EQIX,19-Sep-2012,197.52,199.71,197.13,197.89,634600
ERIC,19-Sep-2012,9.54,9.68,9.53,9.6,2283500
ERIE,19-Sep-2012,63.48,64.3,62.95,63.3,18400
ERII,19-Sep-2012,2.62,2.72,2.59,2.71,345800
ESBK,19-Sep-2012,19.28,19.5,18.85,18.85,1000
ESCA,19-Sep-2012,5.48,5.55,5.48,5.5,4500
ESEA,19-Sep-2012,1.14,1.3,1.13,1.22,600600
ESGR,19-Sep-2012,101.5,102.72,100.21,101.97,22500
ESIO,19-Sep-2012,13.11,13.11,12.68,12.74,76800
ESLT,19-Sep-2012,33.35,33.35,32.8,32.85,18400
ESMC,19-Sep-2012,0.52,0.52,0.51,0.51,1000
ESRX,19-Sep-2012,62.82,63.17,62.52,62.98,2859200
ESSA,19-Sep-2012,10.06,10.1,9.96,10.03,24600
ETFC,19-Sep-2012,9.38,9.42,9.16,9.25,4508600
ETRM,19-Sep-2012,53.4,55.95,51.75,55.2,95900
EUFN,19-Sep-2012,18.14,18.24,18,18.21,31600
EVBS,19-Sep-2012,4.62,4.63,4.6,4.63,2600
EVEP,19-Sep-2012,63.5,63.5,62.7,62.96,138000
EVK,19-Sep-2012,1.36,1.36,1.36,1.36,100
EVOL,19-Sep-2012,6.31,6.42,6.1,6.2,45800
EWBC,19-Sep-2012,22.21,22.43,22.16,22.21,393800
EXA,19-Sep-2012,11.01,11.01,10.67,10.8,50300
EXAC,19-Sep-2012,17.32,17.32,17.06,17.21,14900
EXAS,19-Sep-2012,10.49,10.73,10.43,10.73,352600
EXEL,19-Sep-2012,5.34,5.4,5.29,5.35,2285700
EXFO,19-Sep-2012,5.02,5.02,4.83,4.89,27600
EXLS,19-Sep-2012,28.81,28.98,28.37,28.45,136100
EXPD,19-Sep-2012,38.38,38.55,37.85,38.26,950200
EXPE,19-Sep-2012,54.81,56.37,54.71,56.16,2779700
EXPO,19-Sep-2012,28.295,28.295,27.73,28.2,33200
EXTR,19-Sep-2012,3.62,3.68,3.6,3.62,331700
EZPW,19-Sep-2012,24.38,24.38,23.87,24.2,149000
FALC,19-Sep-2012,2.09,2.09,2.02,2.04,71900
FARM,19-Sep-2012,9.69,9.92,9.58,9.7,98700
FARO,19-Sep-2012,41.12,41.73,40.79,41.29,51000
FAST,19-Sep-2012,43.46,44.04,43.02,43.72,1822200
FB,19-Sep-2012,21.99,23.37,21.77,23.29,78782700
FBIZ,19-Sep-2012,24.5,24.51,24.2,24.5,1900
FBMS,19-Sep-2012,9.6,9.6,9.6,9.6,0
FBNC,19-Sep-2012,11.26,11.26,11.02,11.07,27000
FBNK,19-Sep-2012,13.07,13.13,12.96,13.04,19800
FBRC,19-Sep-2012,12.88,12.88,12.52,12.56,93700
FBSS,19-Sep-2012,12.7,12.72,12.7,12.7,900
FCAP,19-Sep-2012,19.83,19.83,19.83,19.83,0
FCBC,19-Sep-2012,15.65,15.7,15.47,15.53,25100
FCCO,19-Sep-2012,8.35,8.35,8.35,8.35,0
FCCY,19-Sep-2012,8.86,8.89,8.84,8.89,1600
FCEL,19-Sep-2012,10.68,10.92,10.56,10.68,513100
FCNCA,19-Sep-2012,167.01,168.28,164.36,165.4,12700
FDEF,19-Sep-2012,17.17,17.25,16.75,16.99,20600
FDML,19-Sep-2012,10.35,10.36,10.02,10.11,319600
FDUS,19-Sep-2012,16.45,16.75,16.24,16.69,116400
FEIM,19-Sep-2012,9.43,9.43,8.75,8.85,1000
FELE,19-Sep-2012,30.53,31.025,29.155,30.93,77100
FES,19-Sep-2012,4.14,4.14,3.88,3.99,63100
FFBC,19-Sep-2012,17.54,17.65,17.37,17.41,145200
FFBCW,19-Sep-2012,6.28,6.28,6.28,6.28,0
FFHL,19-Sep-2012,1.27,1.32,1.27,1.32,300
FFIC,19-Sep-2012,15.73,15.73,15.34,15.41,64900
FFIN,19-Sep-2012,18.16,18.305,18.115,18.25,63500
FFIV,19-Sep-2012,109.38,110.93,108.11,110.57,2205800
FFKT,19-Sep-2012,10.4,10.44,10.04,10.3,10100
FFNW,19-Sep-2012,8.09,8.14,8,8.01,21500
FHCO,19-Sep-2012,6.96,6.96,6.85,6.89,66800
FIBK,19-Sep-2012,14.99,15.18,14.93,15.18,42500
FINL,19-Sep-2012,23.09,23.22,22.84,23.04,533000
FISI,19-Sep-2012,18.83,19,18.57,18.96,36900
FISV,19-Sep-2012,36.075,36.475,36.03,36.345,574800
FITB,19-Sep-2012,15.63,15.74,15.56,15.6,9587700
FIVE,19-Sep-2012,34.59,35.66,34.5,35.33,304600
FIZZ,19-Sep-2012,15.3,15.59,15.1,15.28,56300
FLAT,19-Sep-2012,62.17,62.17,62,62.09,3900
FLDM,19-Sep-2012,16.14,16.18,15.93,16.04,254700
FLEX,19-Sep-2012,6.35,6.39,6.22,6.24,9153300
FLIC,19-Sep-2012,20.6333,20.8333,20.2933,20.5933,21800
FLIR,19-Sep-2012,20.91,21.17,20.82,20.96,800500
FLML,19-Sep-2012,4.46,4.52,4.28,4.37,41700
FLWS,19-Sep-2012,3.98,4.03,3.89,3.89,106700
FLXS,19-Sep-2012,19.57,20.05,19.29,19.94,17800
FMBI,19-Sep-2012,12.97,13.06,12.86,12.99,595300
FMNB,19-Sep-2012,6.22,6.35,6.03,6.34,17200
FNGN,19-Sep-2012,22.99,23.41,22.68,23.36,345400
FNHC,19-Sep-2012,5.76,5.98,5.68,5.75,16100
FNLC,19-Sep-2012,17.47,17.49,17.1,17.37,25100
FNSR,19-Sep-2012,16.79,17.1,16.68,16.86,2195300
FOLD,19-Sep-2012,5.32,5.67,5.32,5.62,279600
FONE,19-Sep-2012,24.1,24.11,24.1,24.11,300
FONR,19-Sep-2012,3.69,3.79,3.47,3.69,20300
FORD,19-Sep-2012,1.21,1.25,1.16,1.17,25800
FORM,19-Sep-2012,5.79,5.84,5.59,5.64,327400
FORR,19-Sep-2012,29.54,29.59,29.26,29.28,63600
FORTY,19-Sep-2012,15.56,15.56,15.56,15.56,400
FOSL,19-Sep-2012,90.2,92.3,89.63,91.73,692300
FRAN,19-Sep-2012,29.95,30.17,29.44,29.88,1283500
FRBK,19-Sep-2012,2.11,2.12,2.06,2.1,24400
FRED,19-Sep-2012,14.36,14.49,14.28,14.38,142500
FRGI,19-Sep-2012,16.77,16.97,16.55,16.88,113500
FRME,19-Sep-2012,15.35,15.4,15.27,15.31,53800
FRP,19-Sep-2012,7.84,7.97,7.76,7.89,98600
FSBK,19-Sep-2012,4.55,4.63,4.55,4.62,1600
FSBW,19-Sep-2012,10.73,10.73,10.71,10.73,800
FSC,19-Sep-2012,10.86,10.9,10.82,10.86,745500
FSFG,19-Sep-2012,19.14,19.35,19.14,19.35,400
FSLR,19-Sep-2012,23.42,24.6,23.22,23.48,7277800
FSTR,19-Sep-2012,35,35,34.31,34.66,19300
FTEK,19-Sep-2012,4.75,4.78,4.75,4.77,24300
FTNT,19-Sep-2012,27.24,27.76,27.13,27.54,901600
FTR,19-Sep-2012,4.68,4.71,4.64,4.67,5583800
FULL,19-Sep-2012,8.12,8.15,8.06,8.09,49000
FULT,19-Sep-2012,10.2,10.26,10.1,10.19,719000
FUNC,19-Sep-2012,6.51,6.74,5.75,6.74,15600
FUND,19-Sep-2012,6.92,6.94,6.88,6.9,24200
FWRD,19-Sep-2012,35.24,35.57,35.01,35.34,89700
GABC,19-Sep-2012,24.23,24.6,23.99,24.03,23600
GAIA,19-Sep-2012,3.5,3.6,3.45,3.6,7400
GAIN,19-Sep-2012,7.91,7.98,7.76,7.92,45200
GALE,19-Sep-2012,37.6,38.8,37.2,37.6,1282900
GALT,19-Sep-2012,2,2.24,1.98,2.24,196700
GALTU,19-Sep-2012,5.32,5.32,5.32,5.32,0
GALTW,19-Sep-2012,0.49,0.49,0.49,0.49,0
GASS,19-Sep-2012,6.7,6.8,6.66,6.79,21600
GBCI,19-Sep-2012,16.12,16.32,16.03,16.17,165600
GBDC,19-Sep-2012,15.65,15.81,15.65,15.81,63100
GBLI,19-Sep-2012,20.77,20.89,20.35,20.83,35100
GBNK,19-Sep-2012,10.5,10.9,10.15,10.8,126800
GCBC,19-Sep-2012,10.505,10.505,10.505,10.505,200
GCVRZ,19-Sep-2012,1.71,1.72,1.69,1.69,976300
GENC,19-Sep-2012,4.94,4.9933,4.92,4.9867,1900
GENE,19-Sep-2012,17.75,18.1,17.5,17.65,161200
GERN,19-Sep-2012,1.54,1.74,1.51,1.7,3636200
GEVO,19-Sep-2012,50.4,50.55,48,49.5,376100
GFED,19-Sep-2012,7.6,7.71,7.2,7.25,22300
GFN,19-Sep-2012,3.91,4.37,3.91,4.3,28200
GGAL,19-Sep-2012,5.99,5.99,5.56,5.74,98400
GHDX,19-Sep-2012,35.54,36.73,35.27,36.61,414500
GIFI,19-Sep-2012,29.56,29.56,28.81,28.96,41900
GIGA,19-Sep-2012,1.84,1.85,1.8,1.85,1800
GIGM,19-Sep-2012,5.2,5.3,5.2,5.2,16900
GIII,19-Sep-2012,18.34,18.705,18.305,18.61,101300
GILD,19-Sep-2012,33.6,33.645,33.325,33.605,12560900
GILT,19-Sep-2012,3.9,3.98,3.9,3.97,14200
GLAD,19-Sep-2012,8.9,9.07,8.86,8.95,86300
GLBS,19-Sep-2012,8.64,9.2,8.64,9,22500
GLBZ,19-Sep-2012,11.13,11.13,11.01,11.01,11600
GLDD,19-Sep-2012,7.77,7.8,7.65,7.72,288800
GLNG,19-Sep-2012,39.86,39.97,39.12,39.34,577400
GLRE,19-Sep-2012,25.23,25.41,25.2,25.28,60800
GLUU,19-Sep-2012,5.2,5.25,5.07,5.1,1209600
GMAN,19-Sep-2012,18.24,18.24,17.74,17.91,47800
GMLP,19-Sep-2012,33.47,33.72,32.41,32.7,134500
GNCMA,19-Sep-2012,9.76,9.78,9.63,9.74,86400
GNMA,19-Sep-2012,50.66,50.71,50.64,50.71,3600
GNMK,19-Sep-2012,8.5,8.65,8.4,8.6,105000
GNTX,19-Sep-2012,9.11,9.165,9.04,9.08,722800
GNVC,19-Sep-2012,1.58,1.63,1.52,1.59,32300
GOLD,19-Sep-2012,120.94,122,120.47,121.53,637400
GOOD,19-Sep-2012,18.8,18.95,18.6,18.75,29700
GOODO,19-Sep-2012,25,25,25,25,100
GOODP,19-Sep-2012,25.21,25.21,25.21,25.21,100
GOOG,19-Sep-2012,358.75,364.28,358.205,363.75,3098700
GPIC,19-Sep-2012,6.26,6.35,6.26,6.35,200
GPOR,19-Sep-2012,30.5,30.68,29.96,30.28,1184500
GPRE,19-Sep-2012,5.93,6.15,5.83,6.13,190400
GRFS,19-Sep-2012,11.01,11.075,10.87,10.955,286500
GRID,19-Sep-2012,29.86,29.86,29.86,29.86,0
GRIF,19-Sep-2012,32.23,32.23,31.58,31.58,1600
GRMN,19-Sep-2012,41.98,42.35,41.66,42.06,747400
GROW,19-Sep-2012,6.2,6.28,6.07,6.2,27300
GRPN,19-Sep-2012,4.79,5.39,4.76,5.34,41595000
GRVY,19-Sep-2012,10.32,10.56,10.24,10.4,15000
GSBC,19-Sep-2012,31.74,31.74,30.74,30.94,19700
GSIT,19-Sep-2012,5,5.05,4.97,5.03,22700
GSM,19-Sep-2012,15.68,15.8,15.48,15.64,547900
GSOL,19-Sep-2012,6.26,6.36,6.26,6.35,18300
GSVC,19-Sep-2012,8.87,9.18,8.71,9.02,233300
GT,19-Sep-2012,13,13.54,12.93,13.48,5211600
GTIM,19-Sep-2012,1.28,1.38,1.25,1.38,10600
GTLS,19-Sep-2012,73.1,76.17,72.86,75.45,578700
GTWN,19-Sep-2012,10.85,10.85,10.85,10.85,0
GTXI,19-Sep-2012,4.4,4.6,4.32,4.54,154300
GUID,19-Sep-2012,11.21,11.21,10.83,10.84,77800
GULF,19-Sep-2012,14.69,14.69,14.69,14.69,1100
GURE,19-Sep-2012,1.18,1.18,1.12,1.15,30500
GYRO,19-Sep-2012,108.08,108.12,107,107.42,4100
HA,19-Sep-2012,5.7,5.91,5.69,5.83,473700
HAFC,19-Sep-2012,13.15,13.23,12.92,12.98,141000
HAIN,19-Sep-2012,33.72,34.125,33.46,33.74,489800
HALL,19-Sep-2012,8.17,8.17,8.06,8.14,20100
HALO,19-Sep-2012,6.45,6.5,6.34,6.38,508800
HAS,19-Sep-2012,38.01,38.5,37.56,38.4,969300
HAYN,19-Sep-2012,54.89,54.89,54.02,54.48,43900
HBAN,19-Sep-2012,6.96,7.11,6.93,7.04,13542000
HBANP,19-Sep-2012,1270,1290,1270,1270,100
HBCP,19-Sep-2012,17.55,18.02,17.54,18.02,9800
HBHC,19-Sep-2012,32.19,32.56,32.12,32.27,265200
HBIO,19-Sep-2012,4.17,4.17,4.01,4.1,43700
HBMD,19-Sep-2012,7.15,7.15,7.15,7.15,500
HBNC,19-Sep-2012,12.2222,12.2222,12.1111,12.1955,8700
HCCI,19-Sep-2012,19.47,19.47,19.03,19.27,16100
HCKT,19-Sep-2012,4.02,4.02,3.9,4,86700
HCOM,19-Sep-2012,18.95,18.95,17.85,18.13,33500
HCSG,19-Sep-2012,22.12,22.16,21.62,21.99,378300
HDNG,19-Sep-2012,9.45,10.04,9.4,10,66500
HDSN,19-Sep-2012,3.63,3.7,3.6,3.64,100200
HEES,19-Sep-2012,19.14,19.85,19.12,19.82,375200
HELE,19-Sep-2012,33.77,34.13,33.71,33.89,68400
HEOP,19-Sep-2012,5.58,5.62,5.49,5.6,30400
HFBC,19-Sep-2012,7.5,7.5,7.35,7.5,2400
HFBL,19-Sep-2012,17.41,17.41,17.41,17.41,100
HFWA,19-Sep-2012,14.19,14.32,14.09,14.25,21800
HGSH,19-Sep-2012,0.29,0.29,0.29,0.29,0
HIBB,19-Sep-2012,59.01,60.75,58.93,60.45,161700
HIFS,19-Sep-2012,63.76,63.76,63.5,63.5,600
HIHO,19-Sep-2012,2.01,2.06,2,2,3200
HIMX,19-Sep-2012,2,2.05,1.96,1.99,329200
HLIT,19-Sep-2012,4.88,4.89,4.8,4.86,321300
HMNF,19-Sep-2012,2.94,3.05,2.93,3,7400
HMNY,19-Sep-2012,2.25,2.25,2.1,2.1,4100
HMST,19-Sep-2012,18.705,19,18.265,18.43,20500
HMSY,19-Sep-2012,32.87,33.07,32.41,32.59,481900
HNH,19-Sep-2012,15.05,15.21,14.92,14.98,15700
HNRG,19-Sep-2012,8.09,8.3,8.05,8.2,28000
HOFT,19-Sep-2012,12.82,12.96,12.81,12.92,36900
HOLI,19-Sep-2012,9.6,9.65,9.53,9.54,25200
HOLX,19-Sep-2012,20.8,21.13,20.74,21.05,2377100
HOMB,19-Sep-2012,8.6225,8.6775,8.56,8.5675,81600
HOVNP,19-Sep-2012,8.75,9.45,8.71,9.36,59100
HPJ,19-Sep-2012,1,1.03,1,1.03,6500
HRZN,19-Sep-2012,16.5,16.8,16.45,16.77,110700
HSIC,19-Sep-2012,77.01,78.55,77.01,78.43,508600
HSII,19-Sep-2012,13.21,13.21,12.84,12.97,70200
HSKA,19-Sep-2012,9,9.04,8.86,9,14700
HSNI,19-Sep-2012,47.79,48.45,47.77,48.23,301000
HSON,19-Sep-2012,4.65,4.65,4.47,4.54,32800
HSTM,19-Sep-2012,29.33,29.52,28.76,29.42,58200
HTBI,19-Sep-2012,12.79,12.99,12.78,12.85,55000
HTBK,19-Sep-2012,6.87,6.87,6.63,6.67,24900
HTHT,19-Sep-2012,14.06,14.68,14.05,14.63,81200
HTLD,19-Sep-2012,13.11,13.45,13.11,13.28,312500
HTLF,19-Sep-2012,28,28,27.41,27.41,32100
HUBG,19-Sep-2012,30.45,30.94,30.26,30.77,329000
HURC,19-Sep-2012,24.5,24.68,24.48,24.65,7400
HURN,19-Sep-2012,36.25,36.25,35.63,35.72,113000
HWAY,19-Sep-2012,11.57,11.73,11.42,11.69,205200
HWBK,19-Sep-2012,8.96,8.96,8.96,8.96,300
HWCC,19-Sep-2012,11.55,11.69,11.41,11.44,47900
HWKN,19-Sep-2012,40.61,40.95,39.79,40.95,12400
HYGS,19-Sep-2012,5.26,5.27,5.15,5.15,4100
HZNP,19-Sep-2012,4.61,4.64,4.45,4.58,232700
IART,19-Sep-2012,41.94,42.36,41.31,41.53,130300
IBB,19-Sep-2012,144.6,144.77,142.84,143.6,510500
IBCP,19-Sep-2012,2.83,2.86,2.75,2.75,6800
IBKC,19-Sep-2012,48.97,49.23,48.61,48.62,141400
IBKR,19-Sep-2012,14.3,14.37,14.21,14.35,232700
IBOC,19-Sep-2012,19.89,20,19.63,19.71,170800
ICAD,19-Sep-2012,2.3,2.34,2.19,2.24,16200
ICCC,19-Sep-2012,5.32,5.32,5.31,5.31,1700
ICFI,19-Sep-2012,22.69,22.77,22.4,22.43,31000
ICLN,19-Sep-2012,7,7.08,6.99,7.07,6500
ICLR,19-Sep-2012,24.3,24.6,24,24.31,165900
ICON,19-Sep-2012,19.08,19.28,19.06,19.21,314900
ICUI,19-Sep-2012,58.46,59.09,58.36,58.7,48400
IDCC,19-Sep-2012,34.48,34.98,34.27,34.91,236700
IDRA,19-Sep-2012,1.03,1.05,0.95,1.04,8800
IDSA,19-Sep-2012,3.42,3.5,3.36,3.4,11400
IDSY,19-Sep-2012,5.15,5.33,5.12,5.26,12200
IDTI,19-Sep-2012,6.33,6.41,6.22,6.28,2048000
IDXX,19-Sep-2012,48.675,48.98,48.445,48.81,234600
IEP,19-Sep-2012,40.35,40.4,39.5,40.39,13000
IESC,19-Sep-2012,4.65,4.65,4.55,4.65,6100
IFEU,19-Sep-2012,29.29,29.29,29.29,29.29,0
IFGL,19-Sep-2012,31.52,31.61,31.45,31.51,128000
IFON,19-Sep-2012,1.17,1.2,1.15,1.17,7200
IGLD,19-Sep-2012,2.71,2.75,2.69,2.69,3400
IGOV,19-Sep-2012,103.61,103.91,103.34,103.49,9900
III,19-Sep-2012,1.25,1.25,1.24,1.25,56500
IIIN,19-Sep-2012,11.32,11.52,11.24,11.42,24700
