Symbol,Date,Open,High,Low,Close,Volume
CSQ,01-Aug-2012,9.99,10.02,9.9,9.99,481100
CSTE,01-Aug-2012,11.31,11.75,11.24,11.32,5300
CSTR,01-Aug-2012,48.19,49.24,46.67,46.84,1931100
CSWC,01-Aug-2012,25.8625,25.865,24.5,24.5,5700
CSX,01-Aug-2012,23.11,23.21,22.5,22.51,8006400
CTAS,01-Aug-2012,39.72,40.1,39.39,39.64,874000
CTBI,01-Aug-2012,34.14,34.4,33.88,33.88,47700
CTHR,01-Aug-2012,3.61,3.75,3.6,3.7,13700
CTIB,01-Aug-2012,5,5,4.99,5,8300
CTIC,01-Aug-2012,2.6,2.6,2.45,2.45,1201400
CTRN,01-Aug-2012,15.05,15.05,14.8,14.93,178500
CTRP,01-Aug-2012,6.3,6.44,6.235,6.345,1960500
CTSH,01-Aug-2012,28.555,28.71,28.085,28.13,2193900
CTWS,01-Aug-2012,30.29,30.83,30.02,30.03,44800
CTXS,01-Aug-2012,72.97,73.33,69.12,69.33,3716700
CUBA,01-Aug-2012,7.01,7.01,6.86,6.86,9200
CUI,01-Aug-2012,6.71,6.82,6.71,6.82,5600
CUTR,01-Aug-2012,6.81,6.9,6.8,6.88,6200
CVBF,01-Aug-2012,11.83,11.9,11.6,11.6,556300
CVCO,01-Aug-2012,48.36,48.5,46.6,46.77,20400
CVCY,01-Aug-2012,7.39,7.47,7.39,7.46,11800
CVGI,01-Aug-2012,7.76,7.99,7.68,7.79,164300
CVGW,01-Aug-2012,27.05,27.22,26.01,26.13,49700
CVLT,01-Aug-2012,48.99,49.45,47.89,48.59,719200
CVLY,01-Aug-2012,15.52,15.74,15.5,15.64,1400
CVTI,01-Aug-2012,5,5.11,4.77,5.02,217900
CVV,01-Aug-2012,10.92,11.11,10.77,10.99,29600
CWBC,01-Aug-2012,2.39,2.39,2.39,2.39,0
CWCO,01-Aug-2012,8.23,8.33,7.99,7.99,71800
CWST,01-Aug-2012,5.07,5.16,5.05,5.05,69900
CXDC,01-Aug-2012,4.36,4.51,4.31,4.34,10100
CY,01-Aug-2012,10.71,10.75,10.42,10.49,2477800
CYAN,01-Aug-2012,6.8,6.8,6.65,6.65,3400
CYBE,01-Aug-2012,8.37,8.37,7.91,7.91,1600
CYCC,01-Aug-2012,43.68,44.52,42,42,53700
CYCCP,01-Aug-2012,2.8,2.8,2.8,2.8,0
CYNO,01-Aug-2012,25.06,25.11,23.5,23.84,222300
CYOU,01-Aug-2012,18.99,20.18,18.49,19.97,300300
CYTK,01-Aug-2012,4.38,4.38,3.96,3.96,870500
CYTR,01-Aug-2012,4.7,4.7,4.55,4.61,71600
CYTX,01-Aug-2012,39.9,40.2,37.35,37.35,257700
CYTXW,01-Aug-2012,1,1,0.95,0.95,2300
CZFC,01-Aug-2012,8.45,8.68,8.45,8.65,900
CZNC,01-Aug-2012,18.69,18.69,17.85,17.85,30600
CZR,01-Aug-2012,8.4,8.63,8.25,8.33,193100
CZWI,01-Aug-2012,5.75,5.75,5.75,5.75,5000
DAIO,01-Aug-2012,2.88,2.93,2.8,2.8,4900
DAKT,01-Aug-2012,7.79,7.86,7.51,7.51,188400
DAVE,01-Aug-2012,10.39,10.62,10.31,10.51,8200
DCIX,01-Aug-2012,48.8,49.6,48.72,49.44,527200
DCOM,01-Aug-2012,14.56,14.56,14.22,14.22,120400
DCTH,01-Aug-2012,27.84,28.48,26.72,27.36,388100
DENN,01-Aug-2012,4.37,4.55,4.29,4.31,432100
DEPO,01-Aug-2012,5.57,5.66,5.44,5.44,212100
DEST,01-Aug-2012,17.99,18.11,17.72,17.74,97600
DFRG,01-Aug-2012,13.1,13.1,12.75,13.01,69400
DGAS,01-Aug-2012,20.15,20.34,20.05,20.05,18300
DGICA,01-Aug-2012,13.39,13.97,13.36,13.36,27900
DGICB,01-Aug-2012,17,17,17,17,0
DGII,01-Aug-2012,9.18,9.42,9.13,9.16,98000
DGLY,01-Aug-2012,0.38,0.39,0.35,0.39,4800
DHIL,01-Aug-2012,74.81,74.81,71.21,71.75,7600
DHRM,01-Aug-2012,1.56,1.56,1.56,1.56,300
DIOD,01-Aug-2012,19.08,19.33,18.59,18.8,283900
DISCA,01-Aug-2012,49.75,50.43,48.95,49.3,2652100
DISCK,01-Aug-2012,23.4,23.4,22.75,22.99,721000
DISH,01-Aug-2012,31.06,31.38,30.5,30.56,1337300
DJCO,01-Aug-2012,94.97,95,90.15,90.15,3100
DLBL,01-Aug-2012,70.99,70.99,70.99,70.99,0
DLBS,01-Aug-2012,26.67,26.96,26.12,26.66,14200
DLHC,01-Aug-2012,1,1.1,1,1.01,2200
DLTR,01-Aug-2012,50.38,50.98,49.9,50.02,1535300
DMLP,01-Aug-2012,22.06,22.23,21.85,22.03,9100
DMRC,01-Aug-2012,24.33,24.33,22.33,22.49,44200
DNBF,01-Aug-2012,13.8,13.8,13.8,13.8,100
DNKN,01-Aug-2012,30.42,30.59,29.56,29.67,1358000
DORM,01-Aug-2012,28.98,29.85,27.76,27.76,182300
DRAD,01-Aug-2012,1.95,1.97,1.9,1.97,18500
DRAM,01-Aug-2012,10.08,12.06,10.08,11.52,3000
DRRX,01-Aug-2012,1.1,1.1,0.97,1.01,274500
DRWI,01-Aug-2012,57.25,61,57,58,89900
DRYS,01-Aug-2012,3315,3345,3225,3285,2247200
DSCI,01-Aug-2012,10.01,10.05,9.38,9.67,42700
DSGX,01-Aug-2012,8.44,8.44,8.25,8.25,1100
DSPG,01-Aug-2012,5.81,5.87,5.7,5.84,306100
DSWL,01-Aug-2012,2.73,2.82,2.6,2.76,8200
DTLK,01-Aug-2012,7.91,7.91,7.3,7.33,309700
DTSI,01-Aug-2012,18.7,18.73,17.92,17.99,177600
DTUS,01-Aug-2012,40.04,40.15,40.04,40.15,1300
DTYS,01-Aug-2012,26.34,26.64,26.03,26.49,11100
DVAX,01-Aug-2012,39,39.2,35.1,36.7,1592600
DWCH,01-Aug-2012,15.9,16.49,15.9,16.2,26300
DWSN,01-Aug-2012,21.21,22.68,21,21.68,127500
DXCM,01-Aug-2012,11.07,11.25,10.65,11.1,733700
DXPE,01-Aug-2012,44.68,45.14,43.98,44.45,103700
DXYN,01-Aug-2012,3.41,3.42,3.32,3.33,21200
DYNT,01-Aug-2012,2.4,2.45,2.4,2.45,3400
DYSL,01-Aug-2012,1.13,1.13,1.03,1.13,43000
EA,01-Aug-2012,11.5,11.88,10.81,11.68,15328300
EAC,01-Aug-2012,6.5,6.5,6.49,6.49,1400
EAGL,01-Aug-2012,9.82,9.82,9.82,9.82,0
EAGLU,01-Aug-2012,10,10,10,10,0
EBAY,01-Aug-2012,18.8211,18.8884,18.4084,18.48,7440400
EBIX,01-Aug-2012,21.8,21.9,21.56,21.78,275800
EBMT,01-Aug-2012,10.17,10.17,10.17,10.17,0
EBSB,01-Aug-2012,6.3317,6.3317,5.9559,6.009,18500
EBTC,01-Aug-2012,16.63,16.81,16.31,16.37,34000
ECHO,01-Aug-2012,18.16,18.16,17.81,17.84,140700
ECOL,01-Aug-2012,19.64,19.9,19.5,19.5,101500
ECPG,01-Aug-2012,28.25,28.25,27.33,27.58,96200
ECYT,01-Aug-2012,7.8,7.88,7.54,7.65,344200
EDAP,01-Aug-2012,1.76,1.76,1.67,1.67,21800
EDGW,01-Aug-2012,3.7,3.7,3.5,3.56,16400
EDUC,01-Aug-2012,4.03,4.25,3.88,3.98,14700
EEFT,01-Aug-2012,18.31,18.58,17.3,17.33,163900
EEI,01-Aug-2012,12.03,12.03,11.86,11.86,500
EEMA,01-Aug-2012,50.74,50.9,50.36,50.36,800
EFII,01-Aug-2012,14.61,14.79,14.42,14.44,289300
EFSC,01-Aug-2012,12.63,12.65,11.94,11.99,47200
EFUT,01-Aug-2012,3.93,3.93,3.93,3.93,1500
EGAN,01-Aug-2012,4.71,4.81,4.54,4.8,6000
EGBN,01-Aug-2012,17.79,17.85,16.86,16.95,72700
EGHT,01-Aug-2012,5.5,5.5,5.12,5.16,1178000
EGLE,01-Aug-2012,1054.8,1080,1015.2,1054.8,194300
EGOV,01-Aug-2012,13.54,13.65,13.31,13.49,244600
EHTH,01-Aug-2012,18.4,18.5,17.83,17.83,173900
ELGX,01-Aug-2012,11.84,11.92,11.15,11.15,633100
ELNK,01-Aug-2012,6.88,6.98,6.8,6.8,791200
ELON,01-Aug-2012,32.1,32.4,31,31,157800
ELOS,01-Aug-2012,10.26,10.34,9.91,9.96,68300
ELSE,01-Aug-2012,4.18,4.18,4.18,4.18,0
ELTK,01-Aug-2012,1.21,1.24,1.21,1.24,1600
EMCB,01-Aug-2012,77.28,77.31,77.15,77.15,1400
EMCF,01-Aug-2012,19.9,21.74,19.9,21.74,600
EMCI,01-Aug-2012,13.4533,13.6667,13.1667,13.1667,13200
EMIF,01-Aug-2012,32.96,33.05,32.77,32.86,19000
EMITF,01-Aug-2012,168,168,168,168,200
EMKR,01-Aug-2012,5.01,5.01,4.81,4.87,145200
EML,01-Aug-2012,17.83,17.83,16.6,17.2,25200
EMMS,01-Aug-2012,9.04,9.24,8.2,8.72,553600
ENDP,01-Aug-2012,29.79,29.99,29.48,29.52,601000
ENG,01-Aug-2012,1.43,1.48,1.4,1.44,361900
ENOC,01-Aug-2012,6.35,6.41,6.2,6.2,140000
ENPH,01-Aug-2012,5.87,6.12,5.63,5.64,30300
ENSG,01-Aug-2012,14.055,14.175,13.705,13.78,214100
ENTG,01-Aug-2012,8.07,8.12,7.83,7.83,607500
EPAY,01-Aug-2012,19.08,19.29,18.33,18.33,131100
EQIX,01-Aug-2012,179.32,180.89,174.95,175.12,732100
ERIC,01-Aug-2012,9.37,9.45,9.29,9.32,3969100
ERIE,01-Aug-2012,71.75,71.75,70.16,70.46,33000
ERII,01-Aug-2012,2.29,2.29,2.1,2.1,166200
ESBK,01-Aug-2012,19.5,19.5,19.05,19.05,500
ESCA,01-Aug-2012,5.85,6.02,5.76,5.76,13900
ESEA,01-Aug-2012,1.15,1.17,1.11,1.16,41800
ESGR,01-Aug-2012,93.42,94.21,90.99,90.99,23700
ESIO,01-Aug-2012,12.45,12.45,11.86,11.86,126500
ESLT,01-Aug-2012,33.1,34.16,33.1,33.6,12600
ESMC,01-Aug-2012,0.93,1.12,0.83,0.83,6100
ESRX,01-Aug-2012,58.17,58.37,56.97,57.1,3124300
ESSA,01-Aug-2012,10.57,10.63,10.43,10.45,20100
ETFC,01-Aug-2012,7.66,7.76,7.57,7.75,5305500
ETRM,01-Aug-2012,49.95,51,48.15,48.3,132500
EUFN,01-Aug-2012,15.23,15.25,14.9,15,6100
EVBS,01-Aug-2012,4.31,4.35,4.03,4.2,8100
EVEP,01-Aug-2012,55.34,55.74,54.02,55.27,155200
EVK,01-Aug-2012,1.56,1.62,1.4,1.58,2400
EVOL,01-Aug-2012,5.75,5.8,5.65,5.66,4000
EWBC,01-Aug-2012,21.89,21.97,21.57,21.63,801900
EXA,01-Aug-2012,10.09,10.1,9.98,10.1,36600
EXAC,01-Aug-2012,16.54,16.54,15.9,15.9,18300
EXAS,01-Aug-2012,10.3,10.46,10.13,10.14,429300
EXEL,01-Aug-2012,6.3,6.3,6.02,6.03,3160700
EXFO,01-Aug-2012,4.73,4.75,4.7,4.7,8100
EXLS,01-Aug-2012,24.62,24.87,24.01,24.01,123100
EXPD,01-Aug-2012,35.89,35.89,35.06,35.24,2139200
EXPE,01-Aug-2012,57.35,57.4,56.03,56.4,2297500
EXPO,01-Aug-2012,26.06,26.275,25.245,25.35,38100
EXTR,01-Aug-2012,3.22,3.28,3.13,3.2,705600
EZPW,01-Aug-2012,22.56,22.77,21.82,21.83,261400
FALC,01-Aug-2012,2.03,2.03,1.75,1.93,381300
FARM,01-Aug-2012,7.89,7.97,7.69,7.69,52300
FARO,01-Aug-2012,38.5,39.01,32.27,32.66,1486300
FAST,01-Aug-2012,43.44,43.62,42.06,42.22,1823500
FB,01-Aug-2012,21.5,21.58,20.84,20.88,44604300
FBIZ,01-Aug-2012,22.65,22.65,22.6,22.6,300
FBMS,01-Aug-2012,9.6,9.6,9.6,9.6,500
FBNC,01-Aug-2012,8.57,8.7,8,8,57900
FBNK,01-Aug-2012,13.39,13.39,13.1,13.1,46500
FBRC,01-Aug-2012,11.64,11.64,11.08,11.2,135900
FBSS,01-Aug-2012,13.14,13.14,13.14,13.14,300
FCAP,01-Aug-2012,19.89,19.89,19.89,19.89,100
FCBC,01-Aug-2012,14.62,14.62,13.85,13.91,50400
FCCO,01-Aug-2012,8.26,8.26,8.25,8.25,2100
FCCY,01-Aug-2012,9.04,9.23,9.02,9.23,1100
FCEL,01-Aug-2012,12.6,12.72,12.36,12.36,696400
FCNCA,01-Aug-2012,164.16,166.01,163.6,164.05,6300
FDEF,01-Aug-2012,16.35,16.94,16.08,16.09,20600
FDML,01-Aug-2012,9.98,10.17,9.27,9.27,174900
FDUS,01-Aug-2012,15.42,16,15.2,15.28,67700
FEIM,01-Aug-2012,8.95,9.19,8.66,8.84,10300
FELE,01-Aug-2012,28.5,28.605,27.25,27.295,76000
FES,01-Aug-2012,4.4,4.44,4.32,4.32,48600
FFBC,01-Aug-2012,16.1,16.15,15.73,15.73,256100
FFBCW,01-Aug-2012,4.85,4.85,4.85,4.85,0
FFHL,01-Aug-2012,1.28,1.29,1.24,1.29,300
FFIC,01-Aug-2012,14.2,14.37,13.74,13.74,83200
FFIN,01-Aug-2012,17.3,17.48,16.915,16.915,78200
FFIV,01-Aug-2012,94.44,94.47,92.9,93.91,1301000
FFKT,01-Aug-2012,8.1,8.1,8,8.06,5500
FFNW,01-Aug-2012,8.19,8.21,7.96,7.98,27000
FHCO,01-Aug-2012,6.22,6.41,5.93,6.04,109300
FIBK,01-Aug-2012,14.43,14.43,14.03,14.12,42700
FINL,01-Aug-2012,21.08,21.15,20.51,20.51,457800
FISI,01-Aug-2012,17.36,17.36,16.88,16.92,36200
FISV,01-Aug-2012,35.455,35.455,34.7,34.825,752300
FITB,01-Aug-2012,13.88,14.04,13.78,13.79,9588500
FIVE,01-Aug-2012,29.85,29.85,28.79,29.14,199500
FIZZ,01-Aug-2012,14.53,14.56,14.34,14.37,47900
FLAT,01-Aug-2012,62.88,62.88,62.82,62.82,5500
FLDM,01-Aug-2012,13.03,13.03,12.55,12.8,89600
FLEX,01-Aug-2012,6.44,6.47,6.24,6.31,3125500
FLIC,01-Aug-2012,19.2133,19.3133,18.7733,18.7733,16700
FLIR,01-Aug-2012,20.56,20.91,20.42,20.7,1720400
FLML,01-Aug-2012,4.81,4.99,4.8,4.8,14500
FLWS,01-Aug-2012,3.52,3.56,3.48,3.48,76600
FLXS,01-Aug-2012,21.4,21.55,21.15,21.23,9300
FMBI,01-Aug-2012,11.41,11.42,11.24,11.24,413600
FMNB,01-Aug-2012,5.86,5.95,5.7,5.7,33500
FNGN,01-Aug-2012,18.9,19,18.1,18.16,660400
FNLC,01-Aug-2012,16.82,17,16.4,16.4,16200
FNSR,01-Aug-2012,12.5,12.57,12.16,12.27,1614400
FOLD,01-Aug-2012,4.95,5.3,4.9,4.9,523100
FONE,01-Aug-2012,22.44,22.53,22.31,22.31,1600
FONR,01-Aug-2012,3.55,3.55,3.45,3.47,14300
FORD,01-Aug-2012,1.48,1.48,1.41,1.42,10700
FORM,01-Aug-2012,6.15,6.17,5.8,5.82,555900
FORR,01-Aug-2012,28.61,28.99,28.38,28.58,128400
FORTY,01-Aug-2012,14.61,14.76,14.41,14.73,3200
FOSL,01-Aug-2012,72.04,72.39,68.7,69.07,1271500
FRAN,01-Aug-2012,31.44,31.64,29.2,29.22,488500
FRBK,01-Aug-2012,2.05,2.13,2.05,2.13,5400
FRED,01-Aug-2012,14.21,14.7,14.21,14.46,220700
FRGI,01-Aug-2012,15.34,15.45,15.18,15.23,77300
FRME,01-Aug-2012,14.31,14.34,13.84,13.86,110400
FRP,01-Aug-2012,6.13,6.5,6.13,6.19,173900
FSBK,01-Aug-2012,4.4,4.42,4.3,4.38,17900
FSBW,01-Aug-2012,10.07,10.2,10.06,10.2,92900
FSC,01-Aug-2012,10.2,10.25,10.07,10.07,567900
FSFG,01-Aug-2012,18.14,18.14,18.02,18.04,2200
FSLR,01-Aug-2012,15.6,15.78,14.59,14.8,9201000
FSTR,01-Aug-2012,30,31.38,28.98,28.98,59200
FTEK,01-Aug-2012,5.28,5.36,5.24,5.33,61200
FTNT,01-Aug-2012,24.15,24.5,23.31,23.38,3304700
FTR,01-Aug-2012,4.1,4.45,4.05,4.34,50424200
FULL,01-Aug-2012,7.95,7.96,7.88,7.92,11700
FULT,01-Aug-2012,9.21,9.32,9.15,9.22,2484400
FUNC,01-Aug-2012,5.27,5.4,5.2,5.4,7100
FUND,01-Aug-2012,6.42,6.42,6.24,6.3,20400
FWRD,01-Aug-2012,33.57,33.99,32.02,32.02,133100
GABC,01-Aug-2012,20.52,20.95,19.85,19.86,25000
GAIA,01-Aug-2012,3.47,3.64,3.41,3.59,12900
GAIN,01-Aug-2012,7.25,7.49,7.25,7.31,122000
GALE,01-Aug-2012,33.8,33.8,32.8,33.2,920100
GALT,01-Aug-2012,2.46,2.46,2.13,2.31,115900
GALTU,01-Aug-2012,6.6,6.6,6.6,6.6,0
GALTW,01-Aug-2012,0.55,0.55,0.55,0.55,0
GASS,01-Aug-2012,5.92,6,5.91,5.91,4800
GBCI,01-Aug-2012,15.23,15.29,15.01,15.06,347000
GBDC,01-Aug-2012,15.45,15.5,15.09,15.09,63700
GBLI,01-Aug-2012,19.35,19.61,19,19,26100
GBNK,01-Aug-2012,9.65,9.9,9.15,9.15,172300
GCBC,01-Aug-2012,9.51,9.51,9.5,9.5,1900
GCVRZ,01-Aug-2012,1.4,1.5,1.4,1.45,206300
GENC,01-Aug-2012,5.0333,5.1667,4.98,5.0067,7400
GENE,01-Aug-2012,17.2,17.2,16.3,16.4,41100
GERN,01-Aug-2012,1.71,1.73,1.65,1.65,801900
GEVO,01-Aug-2012,58.8,60.15,54.9,54.9,462100
GFED,01-Aug-2012,6.88,6.88,6.88,6.88,100
GFN,01-Aug-2012,3.32,3.35,3.26,3.35,400
GGAL,01-Aug-2012,4.68,4.73,4.46,4.57,26900
GHDX,01-Aug-2012,33.88,34.23,32.3,32.3,98000
GIFI,01-Aug-2012,27.96,28.07,26.66,26.71,51000
GIGA,01-Aug-2012,1.45,1.45,1.34,1.4,600
GIGM,01-Aug-2012,5.55,5.6,5.5,5.5,17000
GIII,01-Aug-2012,12.41,12.52,11.76,11.785,91100
GILD,01-Aug-2012,27.225,27.3,26.75,26.815,6566200
GILT,01-Aug-2012,2.51,2.61,2.35,2.44,19700
GLAD,01-Aug-2012,8.23,8.29,8.04,8.04,141200
GLBS,01-Aug-2012,11.28,12.32,11.28,11.4,3200
GLBZ,01-Aug-2012,11.35,11.35,11.35,11.35,0
GLDD,01-Aug-2012,7.16,7.19,7.05,7.05,208200
GLNG,01-Aug-2012,38.36,38.56,37.93,38.31,363300
GLRE,01-Aug-2012,23.58,23.88,23.58,23.8,133000
GLUU,01-Aug-2012,4.82,4.82,4.51,4.58,1970000
GMAN,01-Aug-2012,16.97,16.99,16.78,16.78,41500
GMLP,01-Aug-2012,31.67,32.08,31.31,31.88,100300
GNCMA,01-Aug-2012,9.46,9.54,9.09,9.09,122800
GNMA,01-Aug-2012,51.13,51.14,50.89,50.89,700
GNMK,01-Aug-2012,5.64,5.72,5.4,5.59,57200
GNTX,01-Aug-2012,8.065,8.115,7.86,7.93,3073900
GNVC,01-Aug-2012,1.99,2.06,1.99,2.02,13700
GOLD,01-Aug-2012,89.73,89.82,86.85,88.84,744700
GOOD,01-Aug-2012,17.42,17.5,17.13,17.13,46800
GOODO,01-Aug-2012,25.26,25.27,25.25,25.27,600
GOODP,01-Aug-2012,25.65,25.65,25.65,25.65,500
GOOG,01-Aug-2012,318.65,319.755,315.69,316.34,1844500
GPIC,01-Aug-2012,6.02,6.07,6.02,6.06,1000
GPOR,01-Aug-2012,20.75,21,20.1,20.52,717200
GPRE,01-Aug-2012,4.48,4.56,4.32,4.32,418800
GRFS,01-Aug-2012,11.15,11.15,10.495,10.615,1737700
GRID,01-Aug-2012,26.6,26.6,26.6,26.6,500
GRIF,01-Aug-2012,28.85,28.87,28.04,28.05,5100
GRMN,01-Aug-2012,41.76,41.87,38.31,39.37,4047300
GROW,01-Aug-2012,4.74,4.76,4.45,4.6,32800
GRPN,01-Aug-2012,6.69,6.72,6.38,6.48,8670100
GRVY,01-Aug-2012,13.04,13.6,12.8,13.44,45000
GSBC,01-Aug-2012,30.79,30.94,29.18,29.38,36300
GSIT,01-Aug-2012,4.8,4.92,4.77,4.77,49800
GSM,01-Aug-2012,12.62,12.9,12.43,12.44,322900
GSOL,01-Aug-2012,6,6.05,5.91,5.91,53500
GSVC,01-Aug-2012,10.23,10.23,9.15,9.36,343500
GT,01-Aug-2012,11.51,12.6,11.29,11.51,17267200
GTIM,01-Aug-2012,2.02,2.05,2.02,2.05,3800
GTLS,01-Aug-2012,65.59,65.64,61.98,62.06,813700
GTXI,01-Aug-2012,3.55,3.59,3.41,3.44,98300
GUID,01-Aug-2012,10.28,11.02,10.28,10.71,315200
GULF,01-Aug-2012,13.88,13.89,13.67,13.67,2100
GURE,01-Aug-2012,1.02,1.05,1.01,1.01,50900
GYRO,01-Aug-2012,113.15,113.87,113.13,113.13,2900
HA,01-Aug-2012,6.42,6.42,6.15,6.18,651900
HAFC,01-Aug-2012,10.98,10.99,10.5,10.5,165500
HAIN,01-Aug-2012,27.885,28.005,27.39,27.41,414600
HALL,01-Aug-2012,8.24,8.26,7.94,7.94,79400
HALO,01-Aug-2012,9.1,9.1,8.55,8.56,1390400
HAS,01-Aug-2012,36.16,36.17,35.65,35.68,1150400
HAYN,01-Aug-2012,48.64,48.99,47.49,48.14,57900
HBAN,01-Aug-2012,6.23,6.29,6.2,6.23,10899000
HBANP,01-Aug-2012,1200,1200.01,1200,1200,200
HBCP,01-Aug-2012,16.8,16.92,16.29,16.3,17800
HBHC,01-Aug-2012,30.59,30.74,29.67,29.68,558300
HBIO,01-Aug-2012,3.73,3.86,3.6,3.61,81100
HBMD,01-Aug-2012,7.25,7.25,7.25,7.25,0
HBNC,01-Aug-2012,12,12.0222,11.9289,11.9467,13100
HCCI,01-Aug-2012,17.47,17.54,16.94,17.13,70500
HCKT,01-Aug-2012,4.74,4.75,4.23,4.25,68500
HCOM,01-Aug-2012,17.99,18,17.64,17.64,35600
HCSG,01-Aug-2012,21.88,22,21.49,21.49,423200
HDNG,01-Aug-2012,9.2,9.2,9.1,9.1,39300
HDSN,01-Aug-2012,4.02,4.18,3.87,4.1,154500
HEES,01-Aug-2012,14.29,14.43,13.88,14.04,272000
HELE,01-Aug-2012,30.7,31.21,29.8,29.8,316600
HEOP,01-Aug-2012,5.43,5.43,5.34,5.34,54900
HFBC,01-Aug-2012,7.57,7.6,7.57,7.6,3100
HFBL,01-Aug-2012,15.79,15.79,15.79,15.79,100
HFWA,01-Aug-2012,13.89,14.08,13.52,13.52,40200
HGSH,01-Aug-2012,0.46,0.46,0.46,0.46,2400
HIBB,01-Aug-2012,61.31,61.54,59.63,59.7,181300
HIFS,01-Aug-2012,60.88,60.88,60.1,60.1,1600
HIHO,01-Aug-2012,1.65,1.65,1.65,1.65,1200
HIMX,01-Aug-2012,1.55,1.57,1.54,1.54,55600
HLIT,01-Aug-2012,4.28,4.38,4.21,4.23,579800
HMNF,01-Aug-2012,2.83,3.2,2.83,2.91,1000
HMNY,01-Aug-2012,2.29,2.32,2.29,2.32,2700
HMST,01-Aug-2012,18.25,18.25,17,17,21400
HMSY,01-Aug-2012,34.33,34.9,33.29,33.6,811000
HNH,01-Aug-2012,13.35,13.39,12.87,12.87,10700
HNRG,01-Aug-2012,7.77,7.95,7.77,7.86,24500
HOFT,01-Aug-2012,11.78,11.8,11.65,11.75,55700
HOLI,01-Aug-2012,7.89,8.4,7.56,7.6,260400
HOLX,01-Aug-2012,18.62,19.04,18.52,18.75,3397400
HOMB,01-Aug-2012,7.5525,7.625,7.4725,7.4975,94200
HOTR,01-Aug-2012,3.8,3.81,3.8,3.8,900
HOVNP,01-Aug-2012,7.34,7.42,6.75,7.23,2800
HPJ,01-Aug-2012,1.04,1.05,1.04,1.04,3100
HRZN,01-Aug-2012,16.5,16.73,16.4,16.5,78800
HSIC,01-Aug-2012,75,75.19,74.51,75.03,722600
HSII,01-Aug-2012,13.27,13.75,12.74,12.74,110200
HSKA,01-Aug-2012,10.11,10.34,9.73,10.1,20900
HSNI,01-Aug-2012,42.43,42.43,41.03,41.15,551400
HSON,01-Aug-2012,4.58,4.58,4.2,4.22,90300
HSTM,01-Aug-2012,28,28,27.27,27.63,255200
HTBI,01-Aug-2012,12.49,12.5,12.41,12.45,45600
HTBK,01-Aug-2012,6.18,6.21,5.96,5.96,68400
HTHT,01-Aug-2012,11.55,11.78,11.17,11.59,137500
HTLD,01-Aug-2012,13.94,14.06,13.54,13.54,236400
HTLF,01-Aug-2012,26.34,27,25.59,25.66,110400
HUBG,01-Aug-2012,29.92,30.07,29.01,29.39,322200
HURC,01-Aug-2012,20.55,20.91,20.51,20.61,19400
HURN,01-Aug-2012,33.94,33.99,33.33,33.47,104200
HWAY,01-Aug-2012,11.25,11.3,10.93,10.96,177300
HWBK,01-Aug-2012,9.37,9.37,9.37,9.37,100
HWCC,01-Aug-2012,11.5,11.5,10.9,10.92,60300
HWKN,01-Aug-2012,38.45,38.58,36.43,36.43,22400
HYGS,01-Aug-2012,6.58,6.9,6.45,6.62,4100
HZNP,01-Aug-2012,5.45,5.5,4.9,5.13,2946000
IART,01-Aug-2012,38.58,38.91,37.01,37.04,187400
IBB,01-Aug-2012,134.65,135.06,131.29,131.29,454400
IBCP,01-Aug-2012,2.81,2.81,2.6,2.63,37000
IBKC,01-Aug-2012,47.03,47.23,45.31,45.31,210000
IBKR,01-Aug-2012,13.97,13.99,13.55,13.69,473100
IBOC,01-Aug-2012,18.43,18.57,18.02,18.05,177800
ICAD,01-Aug-2012,0.39,0.45,0.39,0.43,19000
ICCC,01-Aug-2012,5.66,5.99,5.66,5.99,800
ICFI,01-Aug-2012,24.68,24.9,23.92,24.26,89700
ICLN,01-Aug-2012,6.37,6.37,6.28,6.3,5900
ICLR,01-Aug-2012,24.25,24.34,24.03,24.08,181900
ICON,01-Aug-2012,17.91,17.99,17.18,17.18,681800
ICUI,01-Aug-2012,53.75,53.81,52.55,52.83,122600
IDCC,01-Aug-2012,27.5,34.1,27.27,31.18,5108300
IDRA,01-Aug-2012,1.01,1.05,1.01,1.02,3300
IDSA,01-Aug-2012,4.51,4.69,4.3,4.36,6000
IDSY,01-Aug-2012,4.35,4.35,4.25,4.28,3900
IDTI,01-Aug-2012,5.06,5.16,5.03,5.08,2475900
IDXX,01-Aug-2012,43.92,44.35,43.75,43.96,228400
IEP,01-Aug-2012,38.26,38.6,38.01,38.16,3400
IESC,01-Aug-2012,2.87,2.87,2.87,2.87,0
IFEU,01-Aug-2012,27.5,27.6,27.25,27.25,23200
IFGL,01-Aug-2012,30.15,30.15,29.84,29.86,52800
IFON,01-Aug-2012,1.5,1.63,1.5,1.59,6600
IGLD,01-Aug-2012,1.91,1.92,1.88,1.92,3200
IGOV,01-Aug-2012,99.78,99.78,97.63,98.32,38200
III,01-Aug-2012,1.26,1.3,1.24,1.28,127700
IIIN,01-Aug-2012,9.96,10.03,9.61,9.62,70300
IIJI,01-Aug-2012,10.56,10.56,10.56,10.56,300
IIN,01-Aug-2012,5.53,5.95,5.44,5.95,700
IIVI,01-Aug-2012,17.54,17.63,17.15,17.17,479700
IKNX,01-Aug-2012,8.54,8.54,8.54,8.54,0
ILMN,01-Aug-2012,41.53,42.4,41.28,41.91,721400
