Symbol,Date,Open,High,Low,Close,Volume
AVNW,10-Jul-2012,33.48,33.48,32.52,32.88,83900
AWRE,10-Jul-2012,6.68,6.71,6.65,6.65,16300
AXAS,10-Jul-2012,3.35,3.38,3.11,3.16,1075000
AXTI,10-Jul-2012,3.99,4.02,3.87,3.93,75300
AZPN,10-Jul-2012,22.59,22.95,22.29,22.49,461200
BABY,10-Jul-2012,12.35,12.75,12.29,12.64,319000
BANF,10-Jul-2012,42.88,42.88,41.78,42.13,11500
BANFP,10-Jul-2012,27.02,27.02,27.02,27.02,0
BANR,10-Jul-2012,20.87,20.93,20.41,20.62,121900
BASI,10-Jul-2012,0.97,0.99,0.94,0.95,5100
BBBY,10-Jul-2012,61.74,62.3,61.1,61.32,1730500
BBGI,10-Jul-2012,6.01,6.01,5.96,6,7700
BBOX,10-Jul-2012,27.83,27.99,26.87,27.07,90600
BBRG,10-Jul-2012,18.72,19,18.33,18.33,79500
BBRY,10-Jul-2012,7.82,7.83,7.2,7.29,41983800
BBSI,10-Jul-2012,21.91,22.35,21.86,21.91,41800
BCBP,10-Jul-2012,10.1,10.19,10.06,10.13,1800
BCOM,10-Jul-2012,2.69,2.69,2.67,2.67,300
BCOR,10-Jul-2012,12.28,12.35,12.01,12.07,187000
BCOV,10-Jul-2012,13.84,14.5,13.28,13.73,115100
BCPC,10-Jul-2012,34.69,34.86,33.38,33.5,88100
BCRX,10-Jul-2012,3.92,3.96,3.82,3.86,196700
BDE,10-Jul-2012,9.95,10.04,9.85,9.92,65800
BDGE,10-Jul-2012,22.96,23.01,22.7,23,9100
BDSI,10-Jul-2012,5.14,5.18,5.05,5.13,251400
BEAT,10-Jul-2012,2.09,2.1,2.05,2.05,35300
BEAV,10-Jul-2012,43.75,43.92,42.12,42.34,583400
BEBE,10-Jul-2012,5.5,5.78,5.48,5.7,1414200
BECN,10-Jul-2012,26.8,27.71,26.8,27.2,1401200
BELFA,10-Jul-2012,19.48,19.48,19.48,19.48,0
BELFB,10-Jul-2012,18.79,18.79,18.16,18.52,17700
BFIN,10-Jul-2012,7.59,7.67,7.52,7.66,26900
BGCP,10-Jul-2012,5.97,6.02,5.87,5.89,714100
BGFV,10-Jul-2012,7.48,7.67,7.33,7.38,36000
BIB,10-Jul-2012,13.9288,13.985,13.29,13.3,13600
BICK,10-Jul-2012,22.15,22.16,22.02,22.02,1300
BIDU,10-Jul-2012,114.21,114.38,108.5,109.3,4344600
BIIB,10-Jul-2012,144.36,145.73,142.9,143.75,1150900
BIOC,10-Jul-2012,15.75,16.14,15.6,15.93,5200
BIOD,10-Jul-2012,2.84,2.86,2.79,2.86,25200
BIOL,10-Jul-2012,1.91,1.96,1.88,1.89,26500
BIOS,10-Jul-2012,7.5,7.53,7.47,7.5,399500
BIS,10-Jul-2012,74.8,75.4,74.8,75.4,2900
BJRI,10-Jul-2012,38.77,39.29,38.75,39.13,421500
BKCC,10-Jul-2012,9.81,9.88,9.71,9.77,318600
BKEP,10-Jul-2012,6.65,6.7,6.65,6.7,2300
BKEPP,10-Jul-2012,8.5,8.5,8.5,8.5,0
BKMU,10-Jul-2012,4.34,4.42,4.34,4.38,52700
BKSC,10-Jul-2012,11.11,12.5,11.1,12.5,2300
BLDP,10-Jul-2012,1.1,1.14,1.09,1.14,123700
BLDR,10-Jul-2012,5.3,5.3,4.69,4.75,434700
BLIN,10-Jul-2012,7.15,7.2,7.1,7.1,3000
BLKB,10-Jul-2012,26.49,26.49,26.05,26.15,197300
BLMT,10-Jul-2012,12.72,12.85,12.52,12.67,45000
BLRX,10-Jul-2012,3,3,2.86,2.96,51700
BMRC,10-Jul-2012,36.58,36.85,36.42,36.83,19700
BMRN,10-Jul-2012,42.48,42.97,41.95,41.96,2212800
BMTC,10-Jul-2012,20.75,20.93,20.63,20.9,42500
BNCL,10-Jul-2012,8.6,8.71,8.6,8.67,94300
BNCN,10-Jul-2012,7.65,7.8,7.65,7.7,2000
BNSO,10-Jul-2012,1.01,1.07,0.99,1.06,2300
BOBE,10-Jul-2012,40.02,40.24,39.6,39.87,83000
BOCH,10-Jul-2012,4.02,4.54,4.02,4.02,15100
BOFI,10-Jul-2012,5.065,5.11,4.93,4.9675,45000
BOKF,10-Jul-2012,57.82,57.97,57.26,57.56,56700
BONT,10-Jul-2012,8.45,8.73,8.14,8.67,350500
BOOM,10-Jul-2012,18.04,18.21,17.08,17.37,18100
BOSC,10-Jul-2012,3.6,3.6,3.6,3.6,0
BOTJ,10-Jul-2012,5.31,5.31,5.31,5.31,0
BPFH,10-Jul-2012,8.88,8.94,8.66,8.75,222400
BPFHW,10-Jul-2012,3.71,3.71,3.71,3.71,0
BPOP,10-Jul-2012,15.75,15.81,15.2,15.39,1157100
BPOPM,10-Jul-2012,21.86,21.9,21.86,21.9,400
BPOPN,10-Jul-2012,22.35,22.45,22.27,22.27,3300
BRCD,10-Jul-2012,4.73,4.82,4.61,4.76,4582200
BREW,10-Jul-2012,8.15,8.3,8.1,8.23,21900
BRID,10-Jul-2012,7.82,7.82,7.82,7.82,0
BRKL,10-Jul-2012,9.11,9.12,8.99,9.05,172600
BRKR,10-Jul-2012,13.35,13.54,13.26,13.39,445100
BRKS,10-Jul-2012,9.57,9.62,9.32,9.38,271400
BSET,10-Jul-2012,10.97,11.34,10.95,11.3,62900
BSFT,10-Jul-2012,25.71,26.51,25.21,25.41,254200
BSPM,10-Jul-2012,9.45,9.94,9.24,9.38,37800
BSQR,10-Jul-2012,2.9,2.91,2.9,2.9,500
BSRR,10-Jul-2012,10.1,10.19,9.82,10.16,14100
BSTC,10-Jul-2012,19.6,20.29,18.76,19.46,4300
BUR,10-Jul-2012,5.75,5.75,5.75,5.75,6000
BUSE,10-Jul-2012,4.84,4.84,4.75,4.82,67500
BV,10-Jul-2012,17.55,17.73,16.76,16.91,153700
BVSN,10-Jul-2012,10.8,11.62,10.38,10.63,280800
BWEN,10-Jul-2012,3.2,3.2,2.9,3,409400
BWINA,10-Jul-2012,23.1,23.1,23.1,23.1,200
BWINB,10-Jul-2012,23.45,23.62,23.17,23.44,6600
BWLD,10-Jul-2012,85.82,86.19,81.55,82.51,908600
BYFC,10-Jul-2012,1,1.09,0.94,1.09,3500
CA,10-Jul-2012,26.46,26.5,25.77,25.91,2360200
CAAS,10-Jul-2012,4.12,4.19,4.1,4.12,40600
CAC,10-Jul-2012,37.87,38.02,37.45,37.93,6900
CACB,10-Jul-2012,5.8,5.82,5.66,5.81,4600
CACC,10-Jul-2012,93.4,93.67,91.17,92.33,41500
CADC,10-Jul-2012,18.72,19.32,18.48,18.84,26500
CAKE,10-Jul-2012,31.78,32.01,31.38,31.55,681600
CALD,10-Jul-2012,4.91,4.96,4.61,4.67,230300
CALI,10-Jul-2012,2.22,2.28,2.1,2.22,7600
CALL,10-Jul-2012,20,22.7,20,20.44,1658400
CALM,10-Jul-2012,19.76,19.825,19.24,19.35,118500
CAMP,10-Jul-2012,7.59,7.74,7.53,7.7,264000
CAMT,10-Jul-2012,2.25,2.25,2.17,2.17,7200
CAR,10-Jul-2012,15.66,15.72,14.86,14.98,1257400
CARB,10-Jul-2012,9.4,9.4,9.1,9.2,103800
CART,10-Jul-2012,2.72,2.72,2.72,2.72,0
CARV,10-Jul-2012,3.51,5.7,3.46,5.45,37900
CARZ,10-Jul-2012,23.52,23.52,23.52,23.52,0
CASH,10-Jul-2012,20.16,20.37,19.51,20.37,600
CASM,10-Jul-2012,1.73,1.74,1.73,1.74,400
CASS,10-Jul-2012,40.9,40.9,40.26,40.41,9900
CASY,10-Jul-2012,62.85,63,62.18,62.21,241000
CATM,10-Jul-2012,30.95,31.26,30.05,30.19,205300
CATY,10-Jul-2012,16.55,16.65,16.1,16.22,199300
CAVM,10-Jul-2012,25.06,25.34,23.89,24.26,999900
CBAK,10-Jul-2012,2.65,2.7,2.45,2.45,58700
CBAN,10-Jul-2012,4.74,5.01,4.74,4.8,2300
CBLI,10-Jul-2012,35,35,34,34.2,74600
CBMX,10-Jul-2012,129,129,124.5,124.5,1600
CBOE,10-Jul-2012,27.92,27.95,27.56,27.68,327900
CBPO,10-Jul-2012,9.4,9.42,9.05,9.42,1400
CBRL,10-Jul-2012,62.9,63.58,62.28,62.51,107700
CBSH,10-Jul-2012,38.6,38.81,37.97,38.2,521500
CCBG,10-Jul-2012,7.55,7.73,7.35,7.72,37400
CCCL,10-Jul-2012,22.48,22.88,22.4,22.88,1100
CCIH,10-Jul-2012,5.48,5.51,5.29,5.4,13000
CCMP,10-Jul-2012,28.77,28.97,28.57,28.67,85400
CCNE,10-Jul-2012,16.93,16.95,16.8,16.95,10200
CCOI,10-Jul-2012,19.98,20.11,19.81,20,1034200
CCRN,10-Jul-2012,4.65,4.78,4.65,4.77,64800
CCUR,10-Jul-2012,4.08,4.14,4.02,4.02,11100
CCXI,10-Jul-2012,15.93,15.93,14.81,15.02,3100
CDNS,10-Jul-2012,11.3,11.39,10.96,11.02,4311500
CDTI,10-Jul-2012,10.95,11.35,10.95,10.95,29300
CDXS,10-Jul-2012,3.76,3.84,3.72,3.74,75600
CDZI,10-Jul-2012,7.17,7.39,6.99,7.28,57300
CECE,10-Jul-2012,7.96,7.99,7.72,7.82,29700
CECO,10-Jul-2012,6.37,6.51,6,6.03,779400
CELG,10-Jul-2012,32.55,32.645,31.935,32.04,2174900
CELGZ,10-Jul-2012,1.92,1.92,1.9,1.9,3600
CEMI,10-Jul-2012,4.3,4.55,4.3,4.55,16300
CEMP,10-Jul-2012,8.7,8.7,8.24,8.34,5000
CENT,10-Jul-2012,10.39,10.46,10.28,10.3,23200
CENTA,10-Jul-2012,10.76,10.86,10.63,10.67,123500
CENX,10-Jul-2012,7.24,7.45,6.8,6.9,1252100
CERN,10-Jul-2012,41.625,41.985,40.75,40.91,830700
CERS,10-Jul-2012,3.5,3.56,3.47,3.49,282900
CETV,10-Jul-2012,5.28,5.35,5.17,5.23,177500
CEVA,10-Jul-2012,16.39,16.55,15.37,15.5,327200
CFBK,10-Jul-2012,1.62,1.62,1.62,1.62,100
CFFI,10-Jul-2012,39.82,40.66,39.08,40.41,6900
CFFN,10-Jul-2012,11.86,11.91,11.81,11.89,669500
CFNB,10-Jul-2012,16.52,16.54,16,16.54,1500
CFNL,10-Jul-2012,12.33,12.37,12.15,12.3,40100
CG,10-Jul-2012,23.37,23.37,23.06,23.06,103200
CGEN,10-Jul-2012,3.68,3.83,3.6,3.62,47100
CGNX,10-Jul-2012,15.55,15.685,14.855,14.975,248900
CGO,10-Jul-2012,13.24,13.38,13.1,13.22,37900
CHCI,10-Jul-2012,1.41,1.5,1.36,1.4,18300
CHCO,10-Jul-2012,34.19,34.49,34,34.31,70000
CHDN,10-Jul-2012,60.94,60.96,59.91,60.13,35800
CHEF,10-Jul-2012,17.99,18.15,17.94,18,61400
CHFC,10-Jul-2012,21.72,21.75,21.34,21.54,36100
CHFN,10-Jul-2012,9.51,9.59,9.35,9.49,6500
CHI,10-Jul-2012,12.3,12.35,12.23,12.27,115400
CHKE,10-Jul-2012,13.8,13.97,13.8,13.85,8500
CHKP,10-Jul-2012,45.14,45.48,44.03,44.28,3455200
CHNR,10-Jul-2012,4.25,4.25,4.21,4.21,1000
CHRW,10-Jul-2012,60.75,60.94,59.71,59.91,1027600
CHSCP,10-Jul-2012,30.75,31.48,30.36,30.43,14500
CHTR,10-Jul-2012,72.52,72.79,71.87,72.1,533600
CHW,10-Jul-2012,8.55,8.57,8.37,8.38,180400
CHY,10-Jul-2012,12.6,12.63,12.42,12.45,128000
CIDM,10-Jul-2012,14.3,14.3,14,14,6000
CINF,10-Jul-2012,38.15,38.24,37.85,37.98,775400
CISG,10-Jul-2012,6.6,6.65,6.52,6.54,25400
CIZN,10-Jul-2012,19.03,19.03,19.03,19.03,100
CJJD,10-Jul-2012,1.2,1.25,1.2,1.2,3900
CKEC,10-Jul-2012,14.79,14.79,14.45,14.72,259900
CLBH,10-Jul-2012,5.46,5.48,5.45,5.45,400
CLCT,10-Jul-2012,14.75,14.9,14.74,14.86,10900
CLDX,10-Jul-2012,5.52,5.62,5.25,5.27,694200
CLFD,10-Jul-2012,5.74,5.77,5.54,5.65,18400
CLIR,10-Jul-2012,6.25,6.25,5.86,5.86,24700
CLMS,10-Jul-2012,11.66,11.66,11.42,11.48,99600
CLMT,10-Jul-2012,24.95,24.99,24.26,24.28,202100
CLNE,10-Jul-2012,15.5,15.7,14.59,14.65,1403300
CLNT,10-Jul-2012,2.4,2.49,2.12,2.23,12400
CLRO,10-Jul-2012,4.25,4.26,4.13,4.22,28800
CLSN,10-Jul-2012,3.82,3.93,3.38,3.51,1111700
CLUB,10-Jul-2012,13.59,13.77,13.37,13.43,84300
CLVS,10-Jul-2012,21.98,21.98,21.46,21.67,42300
CLWT,10-Jul-2012,3.97,3.97,3.97,3.97,0
CMCO,10-Jul-2012,14.7,14.82,14.2,14.28,68800
CMCSA,10-Jul-2012,31.51,31.96,31.18,31.35,12800200
CME,10-Jul-2012,52.458,53.46,51.644,51.782,559400
CMLS,10-Jul-2012,24.88,24.88,23.92,24.16,109100
CMTL,10-Jul-2012,29.37,29.59,28.58,28.77,219700
CNBKA,10-Jul-2012,29.5,29.9,29.5,29.89,8000
CNET,10-Jul-2012,0.6,0.69,0.6,0.64,6500
CNIT,10-Jul-2012,1,1,0.98,1,30500
CNMD,10-Jul-2012,28.35,28.35,27.89,28.14,76800
CNOB,10-Jul-2012,11.5,11.5,11.31,11.47,12000
CNSL,10-Jul-2012,17.38,17.46,17.07,17.21,449600
CNTF,10-Jul-2012,6,6,5.6,5.7,50400
CNTY,10-Jul-2012,2.83,3.08,2.81,2.85,30800
COBZ,10-Jul-2012,6.66,6.66,6.47,6.54,69000
COHR,10-Jul-2012,44.03,44.03,43.5,43.67,91800
COHU,10-Jul-2012,9.95,9.95,9.51,9.6,20300
COKE,10-Jul-2012,65.09,65.47,64.2,64.27,13300
COLB,10-Jul-2012,18.83,18.9,18.51,18.69,72400
COLM,10-Jul-2012,26.925,27.325,26.74,26.83,112500
CONN,10-Jul-2012,16.04,16.47,16.04,16.21,242800
COOL,10-Jul-2012,84.42,84.42,79.8,79.8,276100
CORE,10-Jul-2012,12.3325,12.405,12.3,12.345,57300
CORT,10-Jul-2012,4.45,4.5,4.39,4.41,252000
COST,10-Jul-2012,94.47,94.75,93.65,93.8,1867500
COWN,10-Jul-2012,2.67,2.7,2.62,2.65,207400
CPHC,10-Jul-2012,11.63,11.8,11.4,11.55,2900
CPHD,10-Jul-2012,43.41,43.71,41.93,42.17,638300
CPIX,10-Jul-2012,6.47,6.52,6.41,6.48,79100
CPLA,10-Jul-2012,33.09,33.28,30.94,31.1,161500
CPLP,10-Jul-2012,7.9,7.98,7.7,7.72,75600
CPRT,10-Jul-2012,24.04,24.23,23.7,23.87,376500
CPRX,10-Jul-2012,0.69,0.69,0.62,0.65,275700
CPSI,10-Jul-2012,54.31,55.1,54.01,54.31,68100
CPSS,10-Jul-2012,1.85,1.88,1.85,1.88,8200
CPST,10-Jul-2012,21.2,21.4,20.6,20.8,2587800
CRAI,10-Jul-2012,14.53,14.64,14.28,14.35,18600
CRAY,10-Jul-2012,12.77,12.91,12.54,12.6,311900
CRDS,10-Jul-2012,85.8,85.8,80.2,83.4,8900
CREE,10-Jul-2012,24.2,24.48,23.12,23.43,1705200
CREG,10-Jul-2012,11,11,10,10,24600
CRESY,10-Jul-2012,7.79,7.95,7.63,7.85,142900
CRIS,10-Jul-2012,5.43,5.43,5.22,5.23,335300
CRME,10-Jul-2012,2.15,2.2,2.15,2.15,204600
CRMT,10-Jul-2012,41,41.2,40.58,40.84,26900
CRNT,10-Jul-2012,8.46,8.48,8.12,8.14,34100
CROX,10-Jul-2012,15.06,15.25,14.17,14.28,2569400
CRUS,10-Jul-2012,28.4,28.45,25.58,25.93,5419400
CRVL,10-Jul-2012,24.375,24.475,24.105,24.13,11800
CRWS,10-Jul-2012,5.5,5.5,5.23,5.25,54300
CRZO,10-Jul-2012,23.61,23.85,22.09,22.33,847500
CSBK,10-Jul-2012,10.16,10.26,10.06,10.23,13600
CSCO,10-Jul-2012,16.76,16.78,16.33,16.41,35584000
CSFL,10-Jul-2012,7.54,7.64,7.47,7.5,45500
CSGP,10-Jul-2012,81.69,81.69,80.35,80.59,165800
CSGS,10-Jul-2012,17.95,17.99,17.47,17.53,130200
CSII,10-Jul-2012,10.44,10.44,10.18,10.26,56700
CSIQ,10-Jul-2012,3.5,3.5,3.37,3.37,219500
CSOD,10-Jul-2012,22.86,23,22.37,22.76,287900
CSPI,10-Jul-2012,4.17,4.2,4.17,4.2,3100
CSQ,10-Jul-2012,9.74,9.75,9.54,9.58,468300
CSTE,10-Jul-2012,12.05,12.05,11.63,11.78,6900
