Symbol,Date,Open,High,Low,Close,Volume
ATHX,14-Aug-2012,1.51,1.55,1.49,1.5,104700
ATLO,14-Aug-2012,21.59,21.6,20.76,20.84,4500
ATNI,14-Aug-2012,39.06,39.06,38.06,38.55,40900
ATRC,14-Aug-2012,7.8,7.89,7.25,7.31,145200
ATRI,14-Aug-2012,218.8,218.8,213,213,400
ATRO,14-Aug-2012,24.55,24.55,23.3,23.525,24000
ATRS,14-Aug-2012,3.85,4.07,3.81,3.92,1502600
ATSG,14-Aug-2012,4.74,4.84,4.65,4.7,502800
ATTU,14-Aug-2012,7.35,7.35,7.01,7.22,56700
ATVI,14-Aug-2012,11.57,11.58,11.35,11.53,6903900
AUBN,14-Aug-2012,21.5,21.5,21.5,21.5,300
AUDC,14-Aug-2012,1.38,1.43,1.38,1.42,36700
AVAV,14-Aug-2012,23.9,24.08,23.27,23.47,142300
AVEO,14-Aug-2012,8.7,8.88,8.6,8.73,604200
AVGO,14-Aug-2012,36.73,36.77,35.98,36.15,2432300
AVHI,14-Aug-2012,13.09,14.22,12.42,13.42,21700
AVID,14-Aug-2012,8.66,8.73,8.39,8.44,205200
AVNW,14-Aug-2012,27.96,28.2,27.6,27.84,91200
AWRE,14-Aug-2012,5.52,5.61,5.45,5.61,37800
AXAS,14-Aug-2012,2.14,2.14,2.01,2.02,1560900
AXTI,14-Aug-2012,3.19,3.3,3.15,3.16,251600
AZPN,14-Aug-2012,22.49,22.56,22.23,22.48,345300
BABY,14-Aug-2012,12.15,12.17,11.84,11.95,117700
BANF,14-Aug-2012,41.02,41.27,40.49,40.56,15200
BANFP,14-Aug-2012,27.88,27.88,27.51,27.51,1200
BANR,14-Aug-2012,23.79,23.98,23.61,23.79,119800
BASI,14-Aug-2012,1.08,1.08,0.99,1.05,100000
BBBY,14-Aug-2012,63.93,64.34,62.87,63.07,1907600
BBGI,14-Aug-2012,5.14,5.35,5.06,5.26,12900
BBOX,14-Aug-2012,24.89,25.06,24.21,24.38,73100
BBRG,14-Aug-2012,16.31,16.62,16.19,16.31,68200
BBRY,14-Aug-2012,8.08,8.09,7.51,7.56,16339700
BBSI,14-Aug-2012,25.26,25.7,25.05,25.4,37100
BCBP,14-Aug-2012,10.1,10.45,10.1,10.14,2200
BCOM,14-Aug-2012,2.51,2.68,2.44,2.63,8600
BCOR,14-Aug-2012,15.6,15.65,15.15,15.41,410400
BCOV,14-Aug-2012,14.14,14.22,12.89,12.98,390300
BCPC,14-Aug-2012,34.45,34.66,33.61,33.81,76200
BCRX,14-Aug-2012,4.05,4.07,3.63,3.64,585500
BDE,14-Aug-2012,9.13,9.19,9.06,9.08,51300
BDGE,14-Aug-2012,20.06,20.06,19.61,19.63,10100
BDSI,14-Aug-2012,4.38,4.44,4.33,4.43,83500
BEAT,14-Aug-2012,1.89,1.9,1.86,1.86,9000
BEAV,14-Aug-2012,40.71,41.06,40.26,40.71,1131400
BEBE,14-Aug-2012,6.24,6.29,6.1,6.12,147800
BECN,14-Aug-2012,26.24,26.61,26.05,26.5,475100
BELFA,14-Aug-2012,18.44,18.44,18.44,18.44,300
BELFB,14-Aug-2012,18.26,19.01,17.87,18.78,49700
BFIN,14-Aug-2012,7.62,7.66,7.41,7.48,9300
BGCP,14-Aug-2012,4.89,4.91,4.76,4.8,759000
BGFV,14-Aug-2012,7.78,7.79,7.52,7.59,84300
BIB,14-Aug-2012,13.755,13.9013,13.755,13.8825,1900
BICK,14-Aug-2012,23.29,23.39,23.27,23.28,3600
BIDU,14-Aug-2012,131.55,132.4,129.87,130.46,2411100
BIIB,14-Aug-2012,145.03,145.9,144.29,145.5,512600
BIOC,14-Aug-2012,16.32,16.83,16.32,16.53,6600
BIOD,14-Aug-2012,2.99,3,2.94,2.99,5300
BIOL,14-Aug-2012,1.74,1.75,1.63,1.74,54400
BIOS,14-Aug-2012,7.56,7.56,7.42,7.52,183500
BIS,14-Aug-2012,73.44,73.72,73.44,73.56,1500
BJRI,14-Aug-2012,40.05,40.13,39.26,39.37,281300
BKCC,14-Aug-2012,9.68,9.68,9.58,9.61,322600
BKEP,14-Aug-2012,6.57,6.6,6.38,6.43,35900
BKEPP,14-Aug-2012,8.72,8.75,8.72,8.72,8600
BKMU,14-Aug-2012,4.3,4.36,4.19,4.19,72700
BKSC,14-Aug-2012,11.85,11.99,11.85,11.99,1400
BLDP,14-Aug-2012,1.08,1.08,1.04,1.04,189600
BLDR,14-Aug-2012,3.66,3.7,3.58,3.61,107900
BLIN,14-Aug-2012,6.4,6.55,6.2,6.2,46000
BLKB,14-Aug-2012,25.53,25.66,25.21,25.5,278700
BLMN,14-Aug-2012,13.05,13.06,12.85,12.93,490300
BLMT,14-Aug-2012,12.87,12.87,12.65,12.67,4600
BLRX,14-Aug-2012,2.25,2.32,2.25,2.29,10800
BMRC,14-Aug-2012,38.9,39.42,37.86,38.75,10200
BMRN,14-Aug-2012,38.51,38.96,38.44,38.63,712200
BMTC,14-Aug-2012,22.02,22.2,21.69,21.76,11400
BNCL,14-Aug-2012,8.87,8.9,8.76,8.76,19700
BNCN,14-Aug-2012,7.81,7.81,7.65,7.67,900
BNSO,14-Aug-2012,1.05,1.05,1.05,1.05,500
BOBE,14-Aug-2012,38.75,39.18,38.4,38.71,96100
BOCH,14-Aug-2012,4.19,4.19,4.1,4.1,37200
BOFI,14-Aug-2012,5.6075,5.6325,5.575,5.6025,62800
BOKF,14-Aug-2012,58.5,58.5,58.1,58.19,30300
BONT,14-Aug-2012,7.19,7.5,7.02,7.27,287500
BOOM,14-Aug-2012,15.83,15.99,15.5,15.78,53100
BOSC,14-Aug-2012,2,2,2,2,0
BOTJ,14-Aug-2012,5.7,5.7,5.7,5.7,0
BPFH,14-Aug-2012,10.05,10.1,9.84,10,564900
BPFHW,14-Aug-2012,4.25,4.25,4.25,4.25,0
BPOP,14-Aug-2012,15.73,15.87,15.34,15.43,1556400
BPOPM,14-Aug-2012,22,22.48,22,22.25,9000
BPOPN,14-Aug-2012,23.24,23.34,23.24,23.3,15100
BRCD,14-Aug-2012,5.3,5.33,5.23,5.25,2911300
BREW,14-Aug-2012,7.6,7.75,7.54,7.62,18600
BRID,14-Aug-2012,7.57,7.57,7.5,7.5,200
BRKL,14-Aug-2012,8.67,8.71,8.58,8.61,196000
BRKR,14-Aug-2012,12.16,12.32,11.8,11.86,620300
BRKS,14-Aug-2012,8.07,8.2,8,8.12,473400
BSET,14-Aug-2012,11.75,11.88,11.42,11.49,29100
BSFT,14-Aug-2012,38.22,38.22,37.01,37.72,463100
BSPM,14-Aug-2012,10.15,10.5,9.87,10.29,16700
BSQR,14-Aug-2012,2.85,2.85,2.85,2.85,900
BSRR,14-Aug-2012,10.75,10.75,10.36,10.39,13200
BSTC,14-Aug-2012,18.47,19.19,18.27,18.43,1600
BUR,14-Aug-2012,5.07,5.07,5.07,5.07,0
BUSE,14-Aug-2012,4.79,4.82,4.7,4.75,50800
BV,14-Aug-2012,16.14,16.17,14.99,15.05,248700
BVSN,14-Aug-2012,8.99,9,8.54,8.65,34600
BWEN,14-Aug-2012,2.4,2.4,2.2,2.3,749000
BWINA,14-Aug-2012,21.49,22.97,21.49,22,700
BWINB,14-Aug-2012,22.64,22.65,22.07,22.13,26000
BWLD,14-Aug-2012,73.01,73.33,72.26,72.41,336100
BYFC,14-Aug-2012,1.03,1.03,1.03,1.03,0
CA,14-Aug-2012,25.44,25.53,25.32,25.39,2985800
CAAS,14-Aug-2012,3.81,3.82,3.7,3.71,20900
CAC,14-Aug-2012,34.59,34.74,33.99,34.25,2700
CACB,14-Aug-2012,4.92,4.97,4.58,4.78,4000
CACC,14-Aug-2012,101.05,102.33,99.02,99.72,5800
CADC,14-Aug-2012,6.84,6.84,6,6.24,16300
CAKE,14-Aug-2012,32.86,33.02,32.5,32.61,392100
CALD,14-Aug-2012,3.98,4.08,3.96,4.03,415600
CALI,14-Aug-2012,1.44,1.44,1.14,1.14,75300
CALL,14-Aug-2012,21.75,21.99,21.52,21.89,185700
CALM,14-Aug-2012,19.185,19.26,18.915,19.05,74400
CAMP,14-Aug-2012,6.95,7.18,6.92,7.01,182200
CAMT,14-Aug-2012,1.92,1.94,1.92,1.92,3100
CAR,14-Aug-2012,15.71,15.78,15.35,15.43,900600
CARB,14-Aug-2012,7.71,7.73,7.25,7.32,91200
CART,14-Aug-2012,2.84,2.84,2.84,2.84,100
CARV,14-Aug-2012,5.07,5.07,3.75,4.4,12000
CARZ,14-Aug-2012,24.23,24.23,24.23,24.23,200
CASH,14-Aug-2012,22.51,23.5,22.51,22.75,1000
CASM,14-Aug-2012,1.95,1.95,1.81,1.95,25600
CASS,14-Aug-2012,39.79,39.79,38.46,38.74,17100
CASY,14-Aug-2012,60.13,60.34,59.66,59.75,269400
CATM,14-Aug-2012,29.42,30.19,29.38,30.1,244100
CATY,14-Aug-2012,16.53,16.61,16.37,16.43,210300
CAVM,14-Aug-2012,32.5,32.61,31.41,31.58,675100
CBAK,14-Aug-2012,1.75,1.95,1.75,1.95,38100
CBAN,14-Aug-2012,4.16,4.16,4.16,4.16,0
CBLI,14-Aug-2012,29.4,29.8,27,27.2,50500
CBMX,14-Aug-2012,102,105,102,102,600
CBOE,14-Aug-2012,29.05,29.09,28.94,29.04,216000
CBPO,14-Aug-2012,10.15,10.15,9.62,9.62,200
CBRL,14-Aug-2012,62.73,63,62.12,62.41,151700
CBSH,14-Aug-2012,39.52,39.56,39.28,39.42,217600
CCBG,14-Aug-2012,7.47,7.54,7.36,7.43,7600
CCCL,14-Aug-2012,21.92,22.24,21.6,22.24,19400
CCIH,14-Aug-2012,5.69,5.69,5.2,5.39,21000
CCMP,14-Aug-2012,31.45,31.61,30.99,31.15,88100
CCNE,14-Aug-2012,16.32,16.39,15.91,15.99,3900
CCOI,14-Aug-2012,19.42,19.53,19.1,19.23,226300
CCRN,14-Aug-2012,4.03,4.06,3.9,3.91,219300
CCUR,14-Aug-2012,4.46,4.46,4.24,4.33,5100
CCXI,14-Aug-2012,10.9,11.35,10.3,10.5,12600
CDNS,14-Aug-2012,12.56,12.65,12.32,12.38,1701600
CDTI,14-Aug-2012,12.2,12.25,11.8,11.9,39500
CDXS,14-Aug-2012,2.32,2.53,2.25,2.45,170700
CDZI,14-Aug-2012,8.55,8.65,8.35,8.43,13100
CECE,14-Aug-2012,8.15,8.3,8.15,8.29,26700
CECO,14-Aug-2012,3.52,3.52,3.3,3.33,752300
CELG,14-Aug-2012,35.985,35.985,35.46,35.56,3507900
CELGZ,14-Aug-2012,2.48,2.48,2.48,2.48,1100
CEMI,14-Aug-2012,5.05,5.08,4.95,4.95,13600
CEMP,14-Aug-2012,7.7,7.92,7.42,7.49,4900
CENT,14-Aug-2012,9.92,10.15,9.92,10.09,57900
CENTA,14-Aug-2012,10.42,10.66,10.42,10.57,291700
CENX,14-Aug-2012,6.35,6.43,6.12,6.18,880600
CERN,14-Aug-2012,35.67,35.795,35.5,35.745,961300
CERS,14-Aug-2012,3.2,3.27,3.19,3.24,286900
CETV,14-Aug-2012,5.42,5.45,5.34,5.39,306800
CEVA,14-Aug-2012,16.57,16.58,16.18,16.27,105200
CFBK,14-Aug-2012,1.79,2.12,1.72,1.72,19800
CFFI,14-Aug-2012,42,42,40,40.13,2700
CFFN,14-Aug-2012,11.85,11.88,11.78,11.8,729000
CFNB,14-Aug-2012,16.34,16.34,16.28,16.28,200
CFNL,14-Aug-2012,12.5,12.54,12.26,12.34,60700
CG,14-Aug-2012,24.86,25.23,24.4,24.93,73800
CGEN,14-Aug-2012,3.1,3.1,3,3.05,99200
CGNX,14-Aug-2012,18.08,18.145,17.695,17.845,147200
CGO,14-Aug-2012,13.75,13.9,13.71,13.9,14900
CHCI,14-Aug-2012,1.25,1.28,1.25,1.25,9800
CHCO,14-Aug-2012,33.31,33.54,33.19,33.4,59500
CHDN,14-Aug-2012,57.51,58.01,56.79,57.07,24800
CHEF,14-Aug-2012,14.77,15.04,14.65,14.9,80200
CHFC,14-Aug-2012,22.91,22.94,22.5,22.69,39300
CHFN,14-Aug-2012,9.2,9.4,9.2,9.31,7100
CHI,14-Aug-2012,12.63,12.64,12.52,12.63,184600
CHKE,14-Aug-2012,13.72,13.8,13.48,13.59,12200
CHKP,14-Aug-2012,50.94,50.94,47.86,47.94,3532600
CHNR,14-Aug-2012,7.15,7.41,7,7.05,5300
CHRW,14-Aug-2012,54.9,55.51,54.57,55.22,1327700
CHSCP,14-Aug-2012,31.75,31.99,31.75,31.95,19500
CHTR,14-Aug-2012,79.01,80.57,78.45,78.5,1486800
CHUY,14-Aug-2012,19.17,19.17,18.6,18.67,76900
CHW,14-Aug-2012,8.42,8.45,8.39,8.4,178100
CHY,14-Aug-2012,12.81,12.9,12.72,12.84,143100
CIDM,14-Aug-2012,13,13,11.7,12.2,17400
CINF,14-Aug-2012,38.39,38.67,38.35,38.44,423800
CISG,14-Aug-2012,5.92,5.99,5.91,5.93,24200
CIZN,14-Aug-2012,18.91,19.65,18.91,19.65,400
CJJD,14-Aug-2012,0.79,0.95,0.78,0.94,12000
CKEC,14-Aug-2012,13.2,13.2,12.8,13.02,121200
CLBH,14-Aug-2012,5.91,6.03,5.76,5.81,5400
CLCT,14-Aug-2012,15.03,15.03,14.92,14.92,21200
CLDX,14-Aug-2012,4.57,4.8,4.55,4.73,598200
CLFD,14-Aug-2012,4.8,5.03,4.8,4.91,27900
CLIR,14-Aug-2012,7.4,7.49,7,7.03,46400
CLMS,14-Aug-2012,10.89,10.96,10.75,10.8,89800
CLMT,14-Aug-2012,25.54,25.54,25.26,25.46,319600
CLNE,14-Aug-2012,14.24,14.3,14.01,14.15,1336300
CLNT,14-Aug-2012,2.4,3.44,2.24,3.38,888000
CLRO,14-Aug-2012,3.85,3.85,3.81,3.82,2400
CLSN,14-Aug-2012,3.19,3.44,3.04,3.44,936500
CLUB,14-Aug-2012,12.54,12.72,12.52,12.65,61000
CLVS,14-Aug-2012,15.69,15.69,15.25,15.56,94400
CLWT,14-Aug-2012,3.51,3.73,3.51,3.73,400
CMCO,14-Aug-2012,15.26,15.3,14.55,14.68,55500
CMCSA,14-Aug-2012,34.81,34.88,34.33,34.35,12464400
CME,14-Aug-2012,53.46,53.58,52.33,52.58,1986500
CMLS,14-Aug-2012,20.96,21.28,20.32,20.88,273300
CMTL,14-Aug-2012,28.52,28.6,28,28.23,102800
CNBKA,14-Aug-2012,30.55,31.15,30.36,30.82,1100
CNET,14-Aug-2012,0.59,0.59,0.58,0.58,1100
CNIT,14-Aug-2012,0.86,0.88,0.83,0.85,77400
CNMD,14-Aug-2012,27.15,27.15,25.07,26.57,72000
CNOB,14-Aug-2012,11.36,11.47,11.22,11.4,9700
CNSL,14-Aug-2012,16.08,16.1,15.95,15.98,181600
CNTF,14-Aug-2012,5.5,5.6,5.15,5.15,32900
CNTY,14-Aug-2012,2.6,2.67,2.5,2.51,25000
COBZ,14-Aug-2012,6.92,7.09,6.92,6.99,94500
COHR,14-Aug-2012,47.83,47.87,46.51,46.69,70200
COHU,14-Aug-2012,8.9,9.07,8.76,8.99,127100
COKE,14-Aug-2012,65.93,66.4,65,66.02,6600
COLB,14-Aug-2012,17.56,17.6,17.43,17.51,295600
COLM,14-Aug-2012,26.61,26.705,25.835,25.975,107000
CONN,14-Aug-2012,21.54,21.62,20.76,20.95,353600
COOL,14-Aug-2012,72.66,73.5,71.82,72.24,88200
CORE,14-Aug-2012,11.2225,11.4225,11.0725,11.325,58900
CORT,14-Aug-2012,3.16,3.18,3.1,3.13,170000
COST,14-Aug-2012,96,96,95.37,95.67,1187400
COWN,14-Aug-2012,2.55,2.6,2.51,2.52,144700
CPAH,14-Aug-2012,26.1,26.1,24.1,26,600
CPHC,14-Aug-2012,9.81,10.24,9.75,10,8200
CPHD,14-Aug-2012,37.62,37.74,36.63,36.79,504400
CPIX,14-Aug-2012,5.91,5.96,5.87,5.92,13200
CPLA,14-Aug-2012,31.05,31.5,30.77,31.1,108900
CPLP,14-Aug-2012,7.69,7.93,7.62,7.85,300200
CPRT,14-Aug-2012,25.29,25.49,25.07,25.15,428600
CPRX,14-Aug-2012,1.49,1.64,1.49,1.58,560900
CPSI,14-Aug-2012,47.58,48.63,47.24,47.67,107200
CPSS,14-Aug-2012,2.2,2.25,2.2,2.23,38300
CPST,14-Aug-2012,20.4,20.6,20,20.2,1705200
CRAI,14-Aug-2012,16.13,16.3,15.77,15.93,32600
CRAY,14-Aug-2012,11.33,11.44,11.11,11.2,231600
CRDS,14-Aug-2012,85.8,87,80.2,82.8,4800
CREE,14-Aug-2012,27.87,28.04,27.43,27.57,1531500
CREG,14-Aug-2012,10.6,10.8,10,10.6,8200
CRESY,14-Aug-2012,8.84,8.84,8.5,8.64,84200
CRIS,14-Aug-2012,4.29,4.35,4.06,4.13,385000
CRME,14-Aug-2012,1.65,1.8,1.65,1.8,88800
CRMT,14-Aug-2012,46.3,46.7,45.9,45.94,42300
CRNT,14-Aug-2012,7.35,7.36,7.14,7.24,64100
CROX,14-Aug-2012,16.65,16.81,16.42,16.52,1143100
CRUS,14-Aug-2012,38.31,39.48,38.31,38.53,3313500
CRVL,14-Aug-2012,22.445,22.795,21.85,22.025,19700
CRWS,14-Aug-2012,5.5,5.55,5.45,5.55,17200
CRZO,14-Aug-2012,24.97,25.47,24.63,25.45,941400
CSBK,14-Aug-2012,9.88,9.88,9.62,9.72,126600
CSCO,14-Aug-2012,17.4,17.4,17.11,17.17,40256500
CSFL,14-Aug-2012,7.92,7.98,7.7,7.74,34800
CSGP,14-Aug-2012,83.96,84.18,82.72,83.24,75700
CSGS,14-Aug-2012,19.69,20.02,19.6,20,394600
CSII,14-Aug-2012,9.24,9.27,8.81,8.88,24000
CSIQ,14-Aug-2012,3.02,3.08,2.93,3.04,364500
CSOD,14-Aug-2012,25.09,25.22,24.23,24.37,441400
