Symbol,Date,Open,High,Low,Close,Volume
AEGR,11-Jan-2012,15.38,15.59,15.11,15.16,36700
AEHR,11-Jan-2012,0.7,0.78,0.7,0.78,5200
AEIS,11-Jan-2012,11.25,11.39,11.08,11.31,456800
AEPI,11-Jan-2012,28.34,29.33,28.33,28.59,12600
AETI,11-Jan-2012,4.95,5.15,4.95,5.15,2000
AEY,11-Jan-2012,2.18,2.2,2.15,2.16,28000
AEZS,11-Jan-2012,984,1026,960,1014,880100
AFAM,11-Jan-2012,16.79,17.01,16.43,16.87,99100
AFSI,11-Jan-2012,11.985,12.025,11.905,11.985,164200
AGEN,11-Jan-2012,2.36,2.54,2.36,2.47,116200
AGII,11-Jan-2012,29.01,29.42,28.98,29.35,45800
AGNC,11-Jan-2012,28.25,28.25,28.08,28.16,3962600
AGYS,11-Jan-2012,8.01,8.31,7.92,8.15,63900
AHGP,11-Jan-2012,53.07,54.35,52.73,53.42,44700
AHPI,11-Jan-2012,3.37,3.37,3.37,3.37,0
AIMC,11-Jan-2012,18.48,18.8,18.3,18.42,129000
AINV,11-Jan-2012,6.99,7.08,6.97,7.06,1124600
AIRM,11-Jan-2012,27.5667,27.6567,27.4333,27.5333,91500
AIRT,11-Jan-2012,8.62,8.62,8.6,8.6,200
AIXG,11-Jan-2012,14.15,14.71,14.1,14.67,229600
AKAM,11-Jan-2012,33.45,34.24,33.37,34,4080700
AKRX,11-Jan-2012,11.32,11.4,10.92,11.04,678900
ALCO,11-Jan-2012,19.57,20.07,19.54,20.07,4800
ALGN,11-Jan-2012,23.22,24.05,23.22,23.95,638500
ALGT,11-Jan-2012,52.8,53.76,52.8,53.5,60800
ALIM,11-Jan-2012,1.31,1.33,1.28,1.3,53000
ALKS,11-Jan-2012,18.07,18.2,17.64,18.14,800900
ALLT,11-Jan-2012,16.73,17.11,16.2,16.4,308000
ALNY,11-Jan-2012,9,9.29,8.85,9.26,404600
ALOG,11-Jan-2012,58.06,58.91,58.01,58.75,94900
ALOT,11-Jan-2012,7.9,7.98,7.72,7.87,1000
ALSK,11-Jan-2012,2.69,2.73,2.58,2.63,1029900
ALXN,11-Jan-2012,74.76,75.03,73.16,73.64,1291200
AMAG,11-Jan-2012,17.45,18.42,17.15,18.29,172300
AMAT,11-Jan-2012,11.6,11.88,11.54,11.71,14683100
AMCC,11-Jan-2012,7.41,7.65,7.41,7.62,346100
AMCN,11-Jan-2012,3.57,3.72,3.55,3.7,83300
AMCX,11-Jan-2012,38.61,39.35,38.6,39.24,177900
AMD,11-Jan-2012,5.68,5.84,5.68,5.81,11209000
AMED,11-Jan-2012,10.23,10.41,10.11,10.34,432800
AMGN,11-Jan-2012,65.21,66.45,65.15,66.4,4960500
AMKR,11-Jan-2012,4.87,4.92,4.8,4.84,1295000
AMNB,11-Jan-2012,19.27,19.5,18.54,19.29,6000
AMOT,11-Jan-2012,5.73,5.85,5.73,5.8,5500
AMOV,11-Jan-2012,22.47,22.54,22.39,22.54,25200
AMRB,11-Jan-2012,4.67,4.7,4.66,4.7,3700
AMRI,11-Jan-2012,2.92,3.03,2.91,3,47800
AMRN,11-Jan-2012,7.03,7.53,7,7.5,4234200
AMRS,11-Jan-2012,11.47,11.75,11.31,11.55,131300
AMSC,11-Jan-2012,39.3,42.4,39.2,42.2,1107800
AMSF,11-Jan-2012,22.8,22.88,22.49,22.81,73700
AMSG,11-Jan-2012,25.68,25.96,25.63,25.75,92800
AMSWA,11-Jan-2012,9.63,9.77,9.58,9.76,93300
AMTD,11-Jan-2012,16.76,16.88,16.66,16.74,4110900
AMWD,11-Jan-2012,13.32,13.96,13.25,13.89,10000
AMZN,11-Jan-2012,179.5,180.77,178.19,178.9,3102800
ANAT,11-Jan-2012,71.5,71.86,71.02,71.7,10400
ANCB,11-Jan-2012,6.75,6.78,6.3,6.55,2000
ANCX,11-Jan-2012,8.76,8.96,8.76,8.96,2800
ANDE,11-Jan-2012,28.08,28.1133,27.56,27.7733,197700
ANGI,11-Jan-2012,13.7,14.12,13.5,14.03,252600
ANGO,11-Jan-2012,13.58,13.7,13.57,13.63,71600
ANIK,11-Jan-2012,9.44,9.56,9.25,9.4,41500
ANSS,11-Jan-2012,56.63,57.03,56.3,56.83,193500
ANTH,11-Jan-2012,52.48,53.76,52.08,53.12,34100
AOSL,11-Jan-2012,7.58,7.86,7.49,7.84,36900
APEI,11-Jan-2012,43.01,44.05,42.94,44,102200
APOG,11-Jan-2012,12.54,13.14,12.54,13.07,81700
APOL,11-Jan-2012,56.92,57.32,56.69,57.23,1405100
APPY,11-Jan-2012,44.16,47.04,40.8,44.64,36300
APRI,11-Jan-2012,53.5,55,52,52.6,435000
APWC,11-Jan-2012,2.88,3.2,2.88,3.16,3800
ARAY,11-Jan-2012,4.5,4.65,4.47,4.61,326000
ARCC,11-Jan-2012,15.8,15.9,15.69,15.87,1229400
ARCI,11-Jan-2012,4.97,5.26,4.97,5.2,9000
ARCW,11-Jan-2012,1.16,1.172,1.152,1.152,1100
AREX,11-Jan-2012,32.1,32.41,31.43,31.56,263400
ARIA,11-Jan-2012,13.76,14.29,13.74,14.07,3765500
ARII,11-Jan-2012,27.27,28.28,26.84,27.71,100500
ARKR,11-Jan-2012,13.58,13.62,13.26,13.45,4200
ARLP,11-Jan-2012,39.755,40.21,39.5,39.515,67500
ARNA,11-Jan-2012,1.7,1.73,1.62,1.66,7974000
AROW,11-Jan-2012,23.52,23.78,23.52,23.68,10400
ARQL,11-Jan-2012,6.03,6.07,5.9,5.99,243700
ARRS,11-Jan-2012,10.74,10.92,10.73,10.88,414100
ARRY,11-Jan-2012,2.03,2.14,2,2.06,361900
ARTNA,11-Jan-2012,18.75,18.75,18.49,18.74,16900
ARTW,11-Jan-2012,8.5,8.6,8.48,8.48,8600
ARTX,11-Jan-2012,1.13,1.17,1.11,1.16,14600
ARWR,11-Jan-2012,5.46,5.51,5.1,5.1,27900
ASBB,11-Jan-2012,11.7,11.7,11.7,11.7,400
ASCMA,11-Jan-2012,53.1,53.47,52.75,52.91,17600
ASFI,11-Jan-2012,7.63,7.68,7.55,7.59,10000
ASML,11-Jan-2012,41.58,41.98,41.32,41.84,1984400
ASNA,11-Jan-2012,16.685,16.875,16.58,16.815,736300
ASPS,11-Jan-2012,49.78,49.92,48.34,48.9,208000
ASRV,11-Jan-2012,2.16,2.2,2.1,2.15,5100
ASRVP,11-Jan-2012,26.06,26.06,25.69,26,3100
ASTC,11-Jan-2012,0.58,0.61,0.58,0.58,1500
ASTE,11-Jan-2012,34.63,35.26,34.49,35.05,71900
ASUR,11-Jan-2012,5.5467,5.9667,5.4267,5.9,56900
ASYS,11-Jan-2012,8.74,9.85,8.74,9.77,372700
ATAI,11-Jan-2012,7.54,7.6,7.54,7.6,2300
ATAX,11-Jan-2012,5.07,5.1,5.06,5.1,33700
ATEC,11-Jan-2012,21.72,23.16,21.48,23.04,98500
ATHN,11-Jan-2012,54.06,55.48,53.21,55.1,416100
ATHX,11-Jan-2012,2.12,2.17,2.05,2.13,41100
ATLO,11-Jan-2012,19.64,19.95,19.58,19.95,4500
ATNI,11-Jan-2012,38.08,38.39,37.72,38.17,16400
ATRC,11-Jan-2012,11.31,11.4,11.19,11.28,28500
ATRI,11-Jan-2012,240.71,241.77,239.64,241.77,900
ATRO,11-Jan-2012,27.6917,28.2833,27.1833,28.1417,19500
ATSG,11-Jan-2012,4.79,4.87,4.78,4.85,78200
ATVI,11-Jan-2012,12.46,12.69,12.44,12.61,9253100
AUBN,11-Jan-2012,19.15,19.15,19.1,19.1,2200
AUDC,11-Jan-2012,3.93,4.07,3.93,4.01,55300
AVAV,11-Jan-2012,30.28,30.59,29.94,30.25,129300
AVEO,11-Jan-2012,14.24,14.59,14.15,14.58,264900
AVGO,11-Jan-2012,30.69,31.65,30.59,31.2,2493600
AVID,11-Jan-2012,9.54,9.59,9.27,9.52,123800
AVNW,11-Jan-2012,23.76,26.04,23.64,25.44,249700
AWRE,11-Jan-2012,2.94,2.94,2.94,2.94,0
AXAS,11-Jan-2012,3.45,3.45,3.32,3.33,820300
AXTI,11-Jan-2012,4.64,4.92,4.61,4.91,282400
AZPN,11-Jan-2012,16.7,16.99,16.6,16.92,319600
BABY,11-Jan-2012,9.87,10.22,9.87,10.2,190000
BANF,11-Jan-2012,39.63,39.64,39.18,39.61,17400
BANFP,11-Jan-2012,28.38,28.38,28.38,28.38,0
BANR,11-Jan-2012,17.98,18.09,17.83,18.09,27600
BASI,11-Jan-2012,1.32,1.32,1.29,1.3,5100
BBBY,11-Jan-2012,60.75,61.28,60.6,60.8,1788000
BBGI,11-Jan-2012,3.38,3.4,3.22,3.38,2000
BBOX,11-Jan-2012,28.69,29.17,28.57,28.99,87200
BBRG,11-Jan-2012,17.2,17.63,17.2,17.41,158300
BBRY,11-Jan-2012,15.5,15.69,15.26,15.61,9324900
BBSI,11-Jan-2012,19.79,20.03,19.77,19.95,11700
BCBP,11-Jan-2012,10.11,10.11,10.11,10.11,0
BCOM,11-Jan-2012,13.8,13.8,13.25,13.45,3900
BCPC,11-Jan-2012,41.69,41.71,41.21,41.53,88300
BCRX,11-Jan-2012,2.5,2.53,2.44,2.51,173800
BDE,11-Jan-2012,7.44,7.88,7.44,7.85,45600
BDGE,11-Jan-2012,20.8,21.92,20.57,21.15,21600
BDSI,11-Jan-2012,1.75,1.9,1.72,1.87,388100
BEAT,11-Jan-2012,2.65,2.87,2.65,2.67,71100
BEAV,11-Jan-2012,41.51,41.95,41.18,41.25,647100
BEBE,11-Jan-2012,8.68,8.73,8.56,8.57,168900
BECN,11-Jan-2012,21.72,22.15,21.65,22.13,587200
BELFA,11-Jan-2012,20.27,20.45,20.27,20.33,1300
BELFB,11-Jan-2012,18.16,18.94,18.16,18.86,20400
BFIN,11-Jan-2012,5.49,5.56,5.42,5.56,44200
BGCP,11-Jan-2012,6.1,6.33,6.05,6.18,740700
BGFV,11-Jan-2012,9.86,9.86,9.22,9.47,162700
BIB,11-Jan-2012,9.75,9.895,9.625,9.895,7900
BICK,11-Jan-2012,24.09,24.32,24.02,24.27,6600
BIDU,11-Jan-2012,126.5,128.59,125.53,128.19,5332600
BIIB,11-Jan-2012,114.88,116.95,114.47,115.71,2587000
BIOC,11-Jan-2012,13.59,13.98,13.59,13.98,7400
BIOD,11-Jan-2012,2.44,2.52,2.36,2.48,113000
BIOS,11-Jan-2012,5.31,5.47,5.3,5.4,220300
BIS,11-Jan-2012,116.2,116.2,115.16,115.24,6000
BJRI,11-Jan-2012,46.22,46.61,45.54,45.79,191400
BKCC,11-Jan-2012,8.66,8.79,8.62,8.76,246300
BKEP,11-Jan-2012,7,7.01,6.8,6.85,52000
BKEPP,11-Jan-2012,7.92,7.92,7.9,7.9,6600
BKMU,11-Jan-2012,3.29,3.33,3.2,3.31,88100
BKSC,11-Jan-2012,10.1,10.1,10.1,10.1,0
BLDP,11-Jan-2012,1.15,1.18,1.11,1.12,457800
BLDR,11-Jan-2012,2.15,2.45,2.13,2.3,161800
BLIN,11-Jan-2012,2.8,2.9,2.8,2.9,13300
BLKB,11-Jan-2012,28.96,29.22,28.76,29.17,105100
BLMT,11-Jan-2012,10.55,10.59,10.54,10.55,21000
BLRX,11-Jan-2012,3.02,3.11,2.95,2.95,3400
BMRC,11-Jan-2012,38.97,39.23,38.64,39.1,15200
BMRN,11-Jan-2012,36.9,36.91,36.09,36.21,993900
BMTC,11-Jan-2012,20.04,20.21,20.04,20.11,5000
BNCL,11-Jan-2012,8.89,8.98,8.76,8.96,72900
BNCN,11-Jan-2012,7.02,7.02,6.95,6.95,4800
BNSO,11-Jan-2012,1.2,1.2,1.2,1.2,100
BOBE,11-Jan-2012,34.57,35.04,34.55,34.97,75100
BOCH,11-Jan-2012,3.85,3.96,3.85,3.94,11100
BOFI,11-Jan-2012,4.15,4.15,4.12,4.1475,27400
BOKF,11-Jan-2012,58.65,59.06,58.03,58.59,162400
BONT,11-Jan-2012,3.16,3.2,3.1,3.12,81400
BOOM,11-Jan-2012,20.57,20.79,20.43,20.78,43400
BOSC,11-Jan-2012,3.28,3.28,3.28,3.28,100
BPFH,11-Jan-2012,8.12,8.29,7.94,8.26,365600
BPFHW,11-Jan-2012,3,3,3,3,0
BPOP,11-Jan-2012,15.6,15.7,15.1,15.4,3710900
BPOPM,11-Jan-2012,17.28,17.28,17.28,17.28,0
BPOPN,11-Jan-2012,17.46,17.46,17.36,17.36,2200
BRCD,11-Jan-2012,6,6.04,5.87,5.89,14654900
BRID,11-Jan-2012,10,10,10,10,0
BRKL,11-Jan-2012,8.82,8.83,8.66,8.82,379000
BRKR,11-Jan-2012,13.23,13.37,13,13.2,541400
BRKS,11-Jan-2012,10.4,11.06,10.4,10.99,649500
BSET,11-Jan-2012,7.8,7.8,7.69,7.78,9400
BSFT,11-Jan-2012,27.11,28.17,26.64,27.56,880800
BSPM,11-Jan-2012,14.7,14.91,13.65,14.07,31100
BSQR,11-Jan-2012,3.46,3.55,3.34,3.45,12300
BSRR,11-Jan-2012,9.1,9.1,9,9.03,22100
BSTC,11-Jan-2012,17.2,17.37,17.03,17.29,2800
BUR,11-Jan-2012,6.9,6.9,6.9,6.9,0
BUSE,11-Jan-2012,5.15,5.24,5.12,5.23,84000
BVSN,11-Jan-2012,15.69,17.39,15.4,17.35,471100
BWEN,11-Jan-2012,6.4,7,6.2,6.7,803100
BWINA,11-Jan-2012,23.4,23.4,23.4,23.4,0
BWINB,11-Jan-2012,22.35,22.88,22.31,22.84,5000
BWLD,11-Jan-2012,66.88,67.56,66.16,67.06,261200
BYFC,11-Jan-2012,1.47,1.47,1.47,1.47,0
CA,11-Jan-2012,20.92,21.11,20.83,20.94,1942200
CAAS,11-Jan-2012,4.9,5.16,4.9,5.11,53600
CAC,11-Jan-2012,33.68,34.24,33.42,34.2,20200
CACB,11-Jan-2012,4.55,4.69,4.51,4.69,3100
CACC,11-Jan-2012,80.76,81.82,79.35,80.21,9600
CADC,11-Jan-2012,30.36,30.36,29.88,30,38500
CAKE,11-Jan-2012,28.94,29.35,28.8,29.12,811100
CALD,11-Jan-2012,6.79,6.87,6.75,6.81,133800
CALI,11-Jan-2012,5.64,5.64,5.58,5.58,600
CALL,11-Jan-2012,14.09,14.68,13.9,14.65,266300
CALM,11-Jan-2012,18.43,18.43,17.895,18.03,79000
CAMP,11-Jan-2012,4.39,4.45,4.33,4.44,112300
CAMT,11-Jan-2012,2,2.2,2,2.11,100400
CAR,11-Jan-2012,11.9,12.3,11.88,12.25,1606600
CARB,11-Jan-2012,10.15,10.41,10,10.09,239000
CART,11-Jan-2012,2.87,2.87,2.87,2.87,400
CARV,11-Jan-2012,8.33,10.5,8.33,9,7900
CARZ,11-Jan-2012,24.28,24.3,24.28,24.3,200
CASH,11-Jan-2012,16.23,16.23,15.8,16.2,800
CASM,11-Jan-2012,1.67,1.75,1.65,1.75,7800
CASS,11-Jan-2012,36.11,36.52,35.68,36.49,9300
CASY,11-Jan-2012,52.16,52.62,52.09,52.51,144100
CATM,11-Jan-2012,26.55,26.76,26.47,26.7,351700
CATY,11-Jan-2012,15.24,15.69,15.01,15.66,256100
CAVM,11-Jan-2012,31.16,31.59,30.82,31.35,858000
CBAK,11-Jan-2012,3.4,3.75,3.25,3.7,779000
CBAN,11-Jan-2012,1.95,1.97,1.94,1.95,5900
CBLI,11-Jan-2012,71.6,73.2,71,72.8,76300
CBMX,11-Jan-2012,249,271.5,240,267,10400
CBMXW,11-Jan-2012,1,1,1,1,0
CBOE,11-Jan-2012,25.1,25.36,24.87,25.32,464000
CBPO,11-Jan-2012,10.4,11,10.13,10.65,45900
CBRL,11-Jan-2012,51.97,52.51,51.79,52.5,219300
CBSH,11-Jan-2012,39.32,39.77,39.1,39.76,238600
CCBG,11-Jan-2012,9.55,9.72,9.46,9.72,22400
CCCL,11-Jan-2012,24.32,24.4,23.28,24.4,22900
CCIH,11-Jan-2012,5.72,7.12,5.69,6.85,266900
CCMP,11-Jan-2012,49.25,50.01,49.23,49.74,145800
CCNE,11-Jan-2012,15.74,15.92,15.72,15.86,4500
CCOI,11-Jan-2012,17.16,17.77,17.16,17.77,266800
CCRN,11-Jan-2012,4.97,5.03,4.91,5.01,131200
CCUR,11-Jan-2012,3.55,3.67,3.54,3.54,900
CDNS,11-Jan-2012,10.56,10.56,10.05,10.22,1790300
CDTI,11-Jan-2012,13.8,15,13.55,14.85,107200
CDXS,11-Jan-2012,5.36,5.42,5.18,5.35,72600
CDZI,11-Jan-2012,9.45,9.53,9.31,9.33,14900
CECE,11-Jan-2012,5.9,6.15,5.9,5.96,29800
CECO,11-Jan-2012,8.37,9.18,8.3,9.08,1956900
CELG,11-Jan-2012,35.275,36.155,35.095,36.035,4311400
CELGZ,11-Jan-2012,1.78,1.98,1.73,1.8,19600
CENT,11-Jan-2012,8.47,8.6,8.31,8.48,40400
CENTA,11-Jan-2012,8.51,8.83,8.51,8.66,147300
CENX,11-Jan-2012,9.36,9.75,9.36,9.68,1092500
CERN,11-Jan-2012,31.295,31.64,30.83,31.5,1162000
CERS,11-Jan-2012,3.04,3.1,2.98,3.09,268100
CETV,11-Jan-2012,6.31,6.37,6.19,6.3,413700
CEVA,11-Jan-2012,28.92,29.49,28.52,28.67,173800
CFBK,11-Jan-2012,3.95,4,3.4,3.4,13600
CFFI,11-Jan-2012,28.74,29.32,28.7,29.31,1500
CFFN,11-Jan-2012,11.68,11.7,11.57,11.65,568600
CFNB,11-Jan-2012,15.92,16.08,15.86,15.86,3300
CFNL,11-Jan-2012,10.7,10.72,10.54,10.58,87300
CGEN,11-Jan-2012,5.59,5.64,5.43,5.47,112800
CGNX,11-Jan-2012,20.11,20.265,19.95,20.115,338700
CHCI,11-Jan-2012,1.37,1.46,1.36,1.36,38900
CHCO,11-Jan-2012,35.27,35.64,34.53,35.59,48800
CHDN,11-Jan-2012,51.47,51.8,51.36,51.63,13500
CHEF,11-Jan-2012,17.17,17.25,16.55,16.8,183900
CHFC,11-Jan-2012,21.74,21.9,21.52,21.9,37300
CHFN,11-Jan-2012,9.94,9.94,9.78,9.84,3800
CHKE,11-Jan-2012,11.22,11.25,11.01,11.11,53900
CHKP,11-Jan-2012,52.7,53.09,52.19,52.28,1472900
CHNR,11-Jan-2012,7.49,7.51,7.3,7.51,1400
CHRS,11-Jan-2012,4.78,4.81,4.67,4.72,1485100
CHRW,11-Jan-2012,67.44,67.67,65.92,66.52,1774700
CHSCP,11-Jan-2012,29.79,29.79,29.64,29.75,6300
CHTR,11-Jan-2012,56.54,57.12,56.12,56.15,362100
CIDM,11-Jan-2012,14.9,14.9,13.8,14.1,16800
CINF,11-Jan-2012,31.23,31.45,31.01,31.44,836400
CISG,11-Jan-2012,6.83,6.94,6.76,6.8,218200
CIZN,11-Jan-2012,17.88,17.97,17.88,17.97,2300
CJJD,11-Jan-2012,1.22,1.29,1.15,1.28,20300
CKEC,11-Jan-2012,7.22,7.22,6.75,6.89,20700
CLBH,11-Jan-2012,2.69,2.7,2.58,2.69,700
CLCT,11-Jan-2012,15.1,15.14,15,15.14,10100
CLDX,11-Jan-2012,3.1,3.15,3.1,3.13,175100
CLFD,11-Jan-2012,6.8,6.8,6.5,6.66,51800
CLMS,11-Jan-2012,11.79,12.07,11.63,12.06,104300
CLMT,11-Jan-2012,21.25,21.7,21.16,21.67,227200
CLNE,11-Jan-2012,12.96,13.25,12.62,13.06,816200
CLNT,11-Jan-2012,3,3.8,2.9,3.5,828700
CLRO,11-Jan-2012,4.21,4.27,4.21,4.23,1600
CLSN,11-Jan-2012,1.82,1.84,1.75,1.8,127100
CLUB,11-Jan-2012,7.6,8.18,7.55,8.01,99600
CLVS,11-Jan-2012,14.34,14.76,14.2,14.48,22400
CLWT,11-Jan-2012,2.75,2.75,2.75,2.75,0
CMCO,11-Jan-2012,12.73,12.99,12.73,12.86,68800
CMCSA,11-Jan-2012,25.38,25.6,25.21,25.42,11767300
CME,11-Jan-2012,45.558,45.708,44.938,45.2,778900
CMLS,11-Jan-2012,29.6,30.16,29.28,29.68,223100
CMTL,11-Jan-2012,29.42,30.22,29.24,29.8,209600
CNBKA,11-Jan-2012,28.34,29,28.25,28.71,2100
CNET,11-Jan-2012,1.04,1.11,1.04,1.1,3200
CNIT,11-Jan-2012,0.66,0.7,0.66,0.68,48000
CNMD,11-Jan-2012,26.67,26.94,26.67,26.86,180600
CNOB,11-Jan-2012,9.84,9.99,9.84,9.99,5400
CNSL,11-Jan-2012,18.46,18.63,18,18.08,425200
CNTF,11-Jan-2012,8.75,8.75,8.35,8.65,178600
CNTY,11-Jan-2012,2.6,2.7,2.45,2.55,50500
COBZ,11-Jan-2012,6.05,6.15,6.01,6.1,86700
COHR,11-Jan-2012,54.25,56.89,54.21,56.61,153400
COHU,11-Jan-2012,11.96,12.27,11.82,12.25,37900
COKE,11-Jan-2012,56.87,57.64,56.66,57.3,20600
COLB,11-Jan-2012,21.07,21.09,20.55,20.7,306800
COLM,11-Jan-2012,22.5,22.58,22.365,22.525,206100
CONN,11-Jan-2012,11.48,11.98,11.48,11.76,83100
COOL,11-Jan-2012,127.26,127.26,119.7,123.06,599400
CORE,11-Jan-2012,9.8725,9.8725,9.7825,9.7925,41600
CORT,11-Jan-2012,2.89,3.01,2.72,3,673600
COST,11-Jan-2012,79.32,80.16,78.98,79.99,2415500
COWN,11-Jan-2012,2.85,2.91,2.75,2.82,262600
CPHC,11-Jan-2012,14.97,15.2,13.65,15.01,9000
CPHD,11-Jan-2012,35.17,36,34.76,35.78,280000
CPIX,11-Jan-2012,5.91,5.91,5.76,5.88,7900
CPLA,11-Jan-2012,39.71,39.83,39,39.79,114600
CPLP,11-Jan-2012,7.13,7.5,7,7.46,767900
CPRT,11-Jan-2012,23.755,24.03,23.655,23.97,161400
CPRX,11-Jan-2012,1.21,1.25,1.2,1.2,82800
CPSI,11-Jan-2012,52.63,53.37,52.44,52.69,67900
CPSS,11-Jan-2012,1.04,1.1,0.94,1,10600
CPST,11-Jan-2012,22.2,22.6,22,22.2,1750800
CRAI,11-Jan-2012,20.11,20.37,19.77,20.12,35400
CRAY,11-Jan-2012,6.4,6.41,6.23,6.34,103600
CRDS,11-Jan-2012,102.4,102.4,100,101.8,11900
CREE,11-Jan-2012,22.8,23.41,22.47,23.22,2741800
CREG,11-Jan-2012,12.1,12.5,12.1,12.5,7500
CRESY,11-Jan-2012,11.5,11.51,11.32,11.51,61900
CRIS,11-Jan-2012,4.45,4.56,4.38,4.55,267400
CRME,11-Jan-2012,13.1,13.1,12.3,12.3,370900
CRMT,11-Jan-2012,39.92,40.39,39.58,40.26,13200
CRNT,11-Jan-2012,8.52,8.87,8.52,8.78,47200
CROX,11-Jan-2012,17.26,18.76,17.1,18.56,13532400
CRUS,11-Jan-2012,19.56,20.6,19.42,20.2,5008900
CRVL,11-Jan-2012,26.005,26.24,25.625,26.105,11200
CRWS,11-Jan-2012,4.05,4.05,3.8,3.8,9700
CRZO,11-Jan-2012,28.44,28.56,27.34,27.53,1247600
CSBK,11-Jan-2012,9.67,9.96,9.67,9.93,125700
CSCO,11-Jan-2012,18.92,19.14,18.87,19.07,32482100
CSFL,11-Jan-2012,6.79,6.98,6.78,6.8,102300
CSGP,11-Jan-2012,61.67,62.09,61.46,61.89,79300
CSGS,11-Jan-2012,15.52,15.6,15.31,15.59,135100
CSII,11-Jan-2012,10.4,10.49,10.31,10.44,40900
CSIQ,11-Jan-2012,3.12,3.62,3.07,3.58,4042900
CSOD,11-Jan-2012,18.02,18.3,17.94,18.29,145300
CSPI,11-Jan-2012,3.33,3.54,3.17,3.17,166700
CSTR,11-Jan-2012,44.71,44.71,43.3,44.48,644500
CSWC,11-Jan-2012,21.1225,21.2425,21.1225,21.2425,1300
CSX,11-Jan-2012,23.32,23.67,23.25,23.48,7497400
CTAS,11-Jan-2012,37.88,37.89,37.17,37.6,1276100
CTBI,11-Jan-2012,30.02,30.3,29.9,30.14,54000
CTHR,11-Jan-2012,2.7,2.74,2.61,2.64,10000
CTIB,11-Jan-2012,5,5,4.91,4.91,600
CTIC,11-Jan-2012,5.6,5.8,5.55,5.8,1740300
CTRN,11-Jan-2012,8.36,8.79,8.36,8.62,44200
CTRP,11-Jan-2012,11.305,11.48,11.21,11.32,2444600
CTSH,11-Jan-2012,34.855,35.36,34.68,35.14,3058600
CTWS,11-Jan-2012,26.63,27.19,26.58,27.16,12100
CTXS,11-Jan-2012,64.39,65.86,64.2,65.07,1714700
CUBA,11-Jan-2012,6.53,6.57,6.52,6.57,2600
CUTR,11-Jan-2012,7.72,8.04,7.7,8.01,63500
CVBF,11-Jan-2012,10.63,10.63,10.41,10.58,322500
CVCO,11-Jan-2012,40.55,40.89,39.84,40.76,8900
CVCY,11-Jan-2012,5.31,5.31,5.2,5.25,3100
