Symbol,Date,Open,High,Low,Close,Volume
ANCB,15-May-2012,10.75,10.75,10.75,10.75,0
ANCX,15-May-2012,12.54,12.76,12.39,12.75,11600
ANDA,15-May-2012,9.75,9.75,9.75,9.75,200
ANDAU,15-May-2012,9.98,9.98,9.98,9.98,1700
ANDE,15-May-2012,31.94,32.0867,31.18,31.64,227500
ANGI,15-May-2012,13.7,13.7,12.91,13.14,623500
ANGO,15-May-2012,12.23,12.44,12.23,12.4,89800
ANIK,15-May-2012,13.32,14.32,13.25,14.04,201400
ANSS,15-May-2012,62.83,63.26,61.41,61.68,594300
ANTH,15-May-2012,16.88,17.6,16.56,16.8,441800
AOSL,15-May-2012,9.78,9.88,9.6,9.81,45800
APEI,15-May-2012,27.08,27.83,27.03,27.77,251400
APOG,15-May-2012,15.91,16.1,15.69,15.79,256500
APOL,15-May-2012,31.85,32.28,31.75,31.99,1809900
APPY,15-May-2012,31.2,32.64,31.2,32.16,3500
APRI,15-May-2012,26.8,27.4,26.4,27.2,91700
APWC,15-May-2012,3,3,3,3,0
ARAY,15-May-2012,6.39,6.48,6.27,6.3,479900
ARCC,15-May-2012,15.41,15.73,15.23,15.29,2123100
ARCI,15-May-2012,3.88,4,3.78,4,10400
ARCW,15-May-2012,1.288,1.288,1.248,1.248,500
AREX,15-May-2012,29.42,30.17,28.93,29.38,752500
ARIA,15-May-2012,17.08,17.42,17.05,17.27,2900200
ARII,15-May-2012,23.03,23.31,21.89,22.05,221900
ARKR,15-May-2012,14.9,14.95,14.8,14.8,5700
ARLP,15-May-2012,29.44,30.015,29.36,29.365,85700
ARNA,15-May-2012,6.54,6.6,5.96,6.06,20845400
AROW,15-May-2012,23.47,23.8,23.47,23.52,13100
ARQL,15-May-2012,6.48,6.81,6.46,6.53,435800
ARRS,15-May-2012,12.39,12.6,12.31,12.37,724100
ARRY,15-May-2012,3.48,3.75,3.48,3.6,1668600
ARTNA,15-May-2012,19.55,19.58,19.38,19.42,10400
ARTW,15-May-2012,7.27,7.34,7.1,7.34,1200
ARTX,15-May-2012,1.11,1.12,0.91,0.99,120700
ARWR,15-May-2012,4.86,5.04,4.86,4.86,7000
ASBB,15-May-2012,14.25,14.25,14.25,14.25,0
ASCMA,15-May-2012,50.94,51.27,50.25,50.28,31700
ASFI,15-May-2012,8.66,8.9,8.66,8.88,10500
ASML,15-May-2012,47.09,47.84,47.02,47.47,1985000
ASNA,15-May-2012,20.15,20.51,19.54,19.58,2015500
ASPS,15-May-2012,55.99,57.33,55.99,56.86,108200
ASRV,15-May-2012,2.95,3.08,2.86,3.05,10900
ASRVP,15-May-2012,26.26,26.26,26.26,26.26,100
ASTC,15-May-2012,1.25,1.3,1.18,1.26,147700
ASTE,15-May-2012,29.68,30.26,29.67,30,291400
ASUR,15-May-2012,5.02,5.17,4.82,5.09,13400
ASYS,15-May-2012,5.09,5.19,4.77,4.79,311700
ATAI,15-May-2012,6.72,6.75,6.72,6.75,500
ATAX,15-May-2012,5.88,5.9,5.75,5.81,104100
ATEC,15-May-2012,22.2,22.92,21.24,21.24,170100
ATHN,15-May-2012,72.95,75.66,72.38,75.6,773700
ATHX,15-May-2012,1.43,1.46,1.4,1.46,51400
ATLO,15-May-2012,20.55,20.8,20.2,20.2,5000
ATNI,15-May-2012,35.43,35.68,34.7,34.93,48400
ATRC,15-May-2012,8.2,8.3,8.02,8.04,45100
ATRI,15-May-2012,229.63,234.3,229.56,230.69,2900
ATRO,15-May-2012,23.65,24.075,23.4917,23.7083,132100
ATSG,15-May-2012,5.61,5.8,5.58,5.79,247000
ATVI,15-May-2012,12.65,13.01,12.6,12.78,12730900
AUBN,15-May-2012,23.55,23.6,23.55,23.55,2200
AUDC,15-May-2012,2.2,2.25,2.09,2.12,116000
AVAV,15-May-2012,23.39,24.15,23.39,23.64,389200
AVEO,15-May-2012,12.48,12.72,12.36,12.7,430500
AVGO,15-May-2012,31.19,31.66,30.91,31.05,2149200
AVHI,15-May-2012,13.21,13.42,12.52,12.82,30700
AVID,15-May-2012,7.18,7.36,7.18,7.22,158900
AVNW,15-May-2012,31.92,32.88,31.08,31.44,151400
AWRE,15-May-2012,5.21,5.5,5.21,5.45,95900
AXAS,15-May-2012,2.7,2.78,2.58,2.61,857500
AXTI,15-May-2012,3.85,3.98,3.83,3.9,194200
AZPN,15-May-2012,21.98,22.47,21.95,22.12,202900
BABY,15-May-2012,12.04,12.26,11.84,12,54100
BANF,15-May-2012,39.59,39.8,39.27,39.32,5600
BANFP,15-May-2012,27.27,27.27,27.27,27.27,400
BANR,15-May-2012,20.53,20.66,20.3,20.36,99200
BASI,15-May-2012,1.11,1.15,1.11,1.15,9100
BBBY,15-May-2012,70.98,72.42,70.79,71.37,2318400
BBGI,15-May-2012,5.72,5.97,5.48,5.67,8500
BBOX,15-May-2012,21.84,22.5,21.61,22.07,136400
BBRG,15-May-2012,18.49,18.97,18.35,18.48,62000
BBRY,15-May-2012,11.78,11.89,11.07,11.1,20741400
BBSI,15-May-2012,19.8,20.71,19.8,20.51,24000
BCBP,15-May-2012,10.48,10.6,10.22,10.38,23900
BCOM,15-May-2012,6.21,6.3,5.9,6.27,3400
BCOV,15-May-2012,14.45,14.62,13.83,14.4,138200
BCPC,15-May-2012,28.91,29.69,28.88,29.27,128600
BCRX,15-May-2012,3.79,3.79,3.61,3.63,269300
BDE,15-May-2012,9.49,9.64,9.39,9.39,39500
BDGE,15-May-2012,19.38,19.74,19.38,19.48,4700
BDSI,15-May-2012,4.5,4.51,4.37,4.49,256700
BEAT,15-May-2012,2.39,2.46,2.32,2.35,54100
BEAV,15-May-2012,44.91,45.06,44.17,44.45,433000
BEBE,15-May-2012,6.05,6.21,6.03,6.06,365700
BECN,15-May-2012,25.19,25.41,24.88,24.97,711600
BELFA,15-May-2012,18.77,18.77,18.77,18.77,0
BELFB,15-May-2012,17.44,18.23,17.44,17.59,22900
BFIN,15-May-2012,7.16,7.28,7,7.22,31000
BGCP,15-May-2012,6.37,6.38,6.17,6.2,945900
BGFV,15-May-2012,6.65,6.88,6.6,6.79,44200
BIB,15-May-2012,12.6238,12.6275,12.3275,12.3888,20600
BICK,15-May-2012,22.97,23.07,22.75,22.75,3600
BIDU,15-May-2012,122.92,125.39,121.83,123.87,4264100
BIIB,15-May-2012,136.3,137.5,135.92,137.04,1251300
BIOC,15-May-2012,15.66,15.84,15.6,15.84,1800
BIOD,15-May-2012,2.52,2.6,2.48,2.48,103500
BIOS,15-May-2012,7.7,7.79,7.61,7.65,400800
BIS,15-May-2012,86.64,86.84,85.32,86.84,3000
BJRI,15-May-2012,45.69,46.13,45.15,45.49,681700
BKCC,15-May-2012,9.64,9.72,9.5,9.53,246400
BKEP,15-May-2012,6.95,7.05,6.85,6.99,41400
BKEPP,15-May-2012,8.95,9.05,8.95,9.05,16500
BKMU,15-May-2012,3.51,3.6,3.51,3.56,80300
BKSC,15-May-2012,11.2,11.46,11.18,11.3,5900
BLDP,15-May-2012,1.34,1.34,1.27,1.27,235700
BLDR,15-May-2012,4.29,4.36,4.25,4.34,613700
BLIN,15-May-2012,7.5,7.5,7.2,7.3,58100
BLKB,15-May-2012,26.95,27.06,26.49,26.59,249900
BLMT,15-May-2012,12.73,12.85,12.51,12.7,20000
BLRX,15-May-2012,2.82,2.82,2.53,2.64,11000
BMRC,15-May-2012,35.9,36.05,35.74,35.87,4200
BMRN,15-May-2012,38.32,38.89,38.19,38.78,1423100
BMTC,15-May-2012,20.34,20.48,20.15,20.21,60600
BNCL,15-May-2012,8.66,8.82,8.66,8.71,39000
BNCN,15-May-2012,7.7,7.87,7.6,7.7,3400
BNSO,15-May-2012,1.14,1.14,1.14,1.14,5100
BOBE,15-May-2012,38.33,40.21,38.15,39.87,274600
BOCH,15-May-2012,4.06,4.06,4.03,4.06,17800
BOFI,15-May-2012,4.7375,4.745,4.71,4.715,19500
BOKF,15-May-2012,56.86,57.22,56.41,56.64,46500
BONT,15-May-2012,4.56,5.01,4.51,4.89,308100
BOOM,15-May-2012,18.41,18.8,18.1,18.58,47700
BOSC,15-May-2012,3.04,3.04,3.04,3.04,0
BOTJ,15-May-2012,5.82,5.97,5.37,5.37,600
BPFH,15-May-2012,9.04,9.23,8.98,9.05,230500
BPFHW,15-May-2012,3.92,3.92,3.92,3.92,0
BPOP,15-May-2012,15.7,16.3,15.2,15.4,11733300
BPOPM,15-May-2012,19.47,20.15,19.47,20.15,900
BPOPN,15-May-2012,21.61,21.78,21.61,21.78,900
BRCD,15-May-2012,5.05,5.1,4.95,4.99,4688400
BREW,15-May-2012,7.57,7.77,7.57,7.66,12500
BRID,15-May-2012,8.78,8.78,8.78,8.78,0
BRKL,15-May-2012,9,9.01,8.88,8.96,375600
BRKR,15-May-2012,15.36,15.49,14.86,14.98,411300
BRKS,15-May-2012,10.23,10.3,10.04,10.08,221100
BSET,15-May-2012,10.31,10.51,10.26,10.43,19300
BSFT,15-May-2012,29.25,30.31,28.72,29.83,963500
BSPM,15-May-2012,8.75,9.8,8.75,9.1,45300
BSQR,15-May-2012,2.51,2.69,2.45,2.68,10700
BSRR,15-May-2012,9.26,9.33,9.14,9.16,7700
BSTC,15-May-2012,15.99,16.38,15.55,15.85,8300
BUR,15-May-2012,6.56,6.56,6.56,6.56,400
BUSE,15-May-2012,4.53,4.64,4.53,4.58,98100
BV,15-May-2012,16.36,16.66,15.5,16.16,292400
BVSN,15-May-2012,15.11,15.84,14.6,14.95,105000
BWEN,15-May-2012,3.5,3.6,3.4,3.4,467100
BWINA,15-May-2012,23.32,23.32,23.32,23.32,300
BWINB,15-May-2012,21.67,21.93,21.67,21.83,3600
BWLD,15-May-2012,84.04,86.99,84.02,86.5,627900
BYFC,15-May-2012,1.37,1.37,1.37,1.37,0
CA,15-May-2012,26.16,26.53,26.01,26.16,5703700
CAAS,15-May-2012,4.15,4.44,4.15,4.27,62400
CAC,15-May-2012,31.78,32.2,31.31,31.89,5200
CACB,15-May-2012,5.07,5.3,5.05,5.1,7500
CACC,15-May-2012,84.03,88.44,84.03,86.14,42500
CADC,15-May-2012,25.08,25.08,24.84,24.84,44000
CAKE,15-May-2012,31.7,32.01,31.57,31.67,810200
CALD,15-May-2012,5.03,5.08,4.96,5.05,440700
CALI,15-May-2012,4.2,4.2,4.2,4.2,300
CALL,15-May-2012,22.2,22.48,21.51,21.86,217000
CALM,15-May-2012,18.745,18.87,18.325,18.84,95700
CAMP,15-May-2012,6.6,6.69,6.51,6.61,218200
CAMT,15-May-2012,2.36,2.37,2.36,2.37,8600
CAR,15-May-2012,15.87,15.96,15.22,15.3,2369700
CARB,15-May-2012,8.67,8.89,8.5,8.67,180700
CART,15-May-2012,2.7,2.79,2.7,2.79,6700
CARV,15-May-2012,4.5,4.5,4.5,4.5,0
CARZ,15-May-2012,24.99,24.99,24.82,24.82,300
CASH,15-May-2012,20.7,21,20.52,20.71,7800
CASM,15-May-2012,2.2,2.35,2.16,2.16,15600
CASS,15-May-2012,37.88,39.43,37.88,39.09,11100
CASY,15-May-2012,58.93,59.24,58.01,58.28,333500
CATM,15-May-2012,28.99,29.58,28.61,29.31,230100
CATY,15-May-2012,16.6,16.89,16.38,16.58,433400
CAVM,15-May-2012,24.37,25.63,24.33,24.86,2178400
CBAK,15-May-2012,3.5,3.5,3.25,3.25,110400
CBAN,15-May-2012,4.06,4.16,4.06,4.16,2700
CBLI,15-May-2012,30.6,31.2,30.2,30.6,88000
CBMX,15-May-2012,150,163.5,136.5,154.5,12100
CBMXW,15-May-2012,1.9,1.9,1.9,1.9,0
CBOE,15-May-2012,24.91,25.33,24.91,25.31,458100
CBPO,15-May-2012,8.45,8.47,8.02,8.24,6900
CBRL,15-May-2012,57,58.09,57,57.74,93700
CBSH,15-May-2012,39.46,39.85,39.03,39.22,315100
CCBG,15-May-2012,7.2,7.44,7.2,7.25,11800
CCCL,15-May-2012,25.76,26.32,25.2,25.92,41600
CCIH,15-May-2012,5.11,5.24,4.81,4.84,41400
CCMP,15-May-2012,33.26,33.83,33.06,33.29,122300
CCNE,15-May-2012,15.34,15.92,15.21,15.4,16500
CCOI,15-May-2012,16.96,17.23,16.82,16.95,375400
CCRN,15-May-2012,4.24,4.29,4.03,4.04,46400
CCUR,15-May-2012,3.56,3.56,3.52,3.52,7700
CCXI,15-May-2012,11.52,12,11.52,11.91,9900
CDNS,15-May-2012,10.78,11.01,10.74,10.79,2008000
CDTI,15-May-2012,13.2,13.75,12.8,12.85,59500
CDXS,15-May-2012,3.14,3.3,3.11,3.15,282200
CDZI,15-May-2012,8.16,8.34,8.16,8.19,14500
CECE,15-May-2012,7,7.31,7,7.07,58900
CECO,15-May-2012,6.42,6.57,6.35,6.46,1652100
CELG,15-May-2012,35.56,35.875,35.39,35.6,2405600
CELGZ,15-May-2012,1.78,1.78,1.78,1.78,7500
CEMP,15-May-2012,6.33,6.76,6.32,6.37,6200
CENT,15-May-2012,9.41,9.56,9.38,9.48,55800
CENTA,15-May-2012,9.58,9.76,9.55,9.65,127300
CENX,15-May-2012,7.57,7.7,7.28,7.33,967400
CERN,15-May-2012,39.685,40.875,39.63,39.975,1379300
CERS,15-May-2012,3.69,3.83,3.66,3.72,544200
CETV,15-May-2012,7.1,7.14,6.81,6.86,635300
CEVA,15-May-2012,16.41,16.56,16.15,16.16,355000
CFBK,15-May-2012,2.47,2.5,2.47,2.5,1600
CFFI,15-May-2012,31.95,33.3,31.95,32.43,5500
CFFN,15-May-2012,11.9,11.98,11.83,11.93,528500
CFNB,15-May-2012,15.41,15.41,15.25,15.39,1800
CFNL,15-May-2012,11.64,11.84,11.63,11.68,42900
CG,15-May-2012,21.22,21.39,21,21.12,533800
CGEN,15-May-2012,3.91,3.91,3.71,3.77,154200
CGNX,15-May-2012,18.22,18.5,18.065,18.12,192700
CHCI,15-May-2012,1.47,1.49,1.4,1.48,20400
CHCO,15-May-2012,33.04,33.58,33.02,33.19,30800
CHDN,15-May-2012,60.56,62.82,60.56,62.33,40300
CHEF,15-May-2012,20.39,20.59,20,20.13,36000
CHFC,15-May-2012,21.5,21.75,21.35,21.43,137300
CHFN,15-May-2012,9.01,9.18,8.85,8.85,7600
CHKE,15-May-2012,11.81,12.23,11.71,11.92,90000
CHKP,15-May-2012,52.69,54.1,52.54,53.42,2749000
CHNR,15-May-2012,6.82,7.19,6.82,7.08,2400
CHRS,15-May-2012,7.32,7.33,7.32,7.32,1565200
CHRW,15-May-2012,60.7,61.22,60.2,60.77,1041700
CHSCP,15-May-2012,29.74,29.92,29.72,29.84,20700
CHTR,15-May-2012,66.52,66.52,65.31,65.49,384400
CIDM,15-May-2012,16.9,17,15.7,16.9,89900
CINF,15-May-2012,35.56,35.83,35.42,35.53,644400
CISG,15-May-2012,6.21,6.25,6,6.06,38100
CIZN,15-May-2012,18.75,18.75,18.75,18.75,0
CJJD,15-May-2012,1,1.03,0.95,0.98,8800
CKEC,15-May-2012,15.09,15.6,14.74,15.35,182400
CLBH,15-May-2012,6,6,6,6,0
CLCT,15-May-2012,15.1,15.55,15.1,15.24,38000
CLDX,15-May-2012,4.44,4.57,4.24,4.34,1273600
CLFD,15-May-2012,4.34,4.44,4.25,4.31,15300
CLIR,15-May-2012,7.84,7.89,7.25,7.46,19200
CLMS,15-May-2012,11.86,12.03,11.62,11.65,123300
CLMT,15-May-2012,23.6,24,23.6,23.73,301200
CLNE,15-May-2012,15.42,15.49,14.44,14.56,2556700
CLNT,15-May-2012,4.32,4.4,3.9,3.96,196600
CLRO,15-May-2012,3.95,3.96,3.78,3.81,29300
CLSN,15-May-2012,2.01,2.01,1.85,1.89,264300
CLUB,15-May-2012,12.74,13.1,12.72,12.83,63900
CLVS,15-May-2012,18.55,19.93,18.46,18.85,40300
CLWT,15-May-2012,3.93,3.97,3.89,3.97,1000
CMCO,15-May-2012,13.17,13.72,13,13.41,91800
CMCSA,15-May-2012,28.89,29.33,28.73,28.85,11380800
CME,15-May-2012,52.096,52.234,51.458,51.708,489400
CMLS,15-May-2012,24.64,24.64,23.52,24.24,99500
CMTL,15-May-2012,30.55,30.78,30.35,30.48,114100
CNBKA,15-May-2012,29.56,29.75,28.39,28.97,4100
CNET,15-May-2012,0.8,0.82,0.71,0.71,5000
CNIT,15-May-2012,1.19,1.26,1.17,1.18,57200
CNMD,15-May-2012,27.94,28.36,27.88,28.16,78500
CNOB,15-May-2012,10.26,10.42,10.2,10.2,17000
CNSL,15-May-2012,17.37,17.6,17.31,17.45,162800
CNTF,15-May-2012,6,6.45,5.6,5.7,154000
CNTY,15-May-2012,2.99,2.99,2.81,2.87,27400
COBZ,15-May-2012,6.17,6.37,6.17,6.24,55200
COHR,15-May-2012,48.62,49.28,48.38,48.51,110000
COHU,15-May-2012,10,10.14,9.72,9.75,70800
COKE,15-May-2012,62.16,62.74,61.85,61.86,15900
COLB,15-May-2012,19.43,19.78,19.35,19.48,256800
COLM,15-May-2012,23.265,23.68,23.01,23.3,194700
CONN,15-May-2012,17.96,18.35,17.89,17.99,135500
COOL,15-May-2012,94.92,94.92,91.56,91.98,262300
CORE,15-May-2012,10.625,10.78,10.625,10.715,42800
CORT,15-May-2012,3.95,4.02,3.89,3.99,153800
COST,15-May-2012,84.1,85.14,84.08,84.58,2165100
COWN,15-May-2012,2.45,2.56,2.41,2.42,314800
CPHC,15-May-2012,13.48,13.5,13.46,13.47,2700
CPHD,15-May-2012,37.64,38.83,37.27,37.86,824900
CPIX,15-May-2012,6.55,6.77,6.54,6.76,21200
CPLA,15-May-2012,30.28,30.88,30.08,30.67,121700
CPLP,15-May-2012,8.04,8.1,7.93,7.97,306000
CPRT,15-May-2012,25.83,26.25,25.76,26.19,616900
CPRX,15-May-2012,0.9,0.9,0.89,0.89,18900
CPSI,15-May-2012,56.38,57.57,55.93,57.1,71400
CPSS,15-May-2012,1.69,1.75,1.69,1.71,20800
CPST,15-May-2012,20.4,21,20.4,20.4,1862300
CRAI,15-May-2012,19.95,20.37,19.84,20.01,28600
CRAY,15-May-2012,10.99,11.16,10.87,10.92,306300
CRDS,15-May-2012,107,110,107,110,3600
CREE,15-May-2012,31.09,31.7,30.29,30.43,3803000
CREG,15-May-2012,13.9,14,11.6,12.5,61300
CRESY,15-May-2012,8.75,8.82,8.17,8.29,333000
CRIS,15-May-2012,4.94,4.99,4.75,4.82,465000
CRME,15-May-2012,2.55,2.7,2.5,2.6,217800
CRMT,15-May-2012,42.28,42.97,42.15,42.4,16800
CRNT,15-May-2012,9.3,9.38,9.05,9.08,46700
CROX,15-May-2012,17.25,17.41,16.74,16.87,1811300
CRUS,15-May-2012,26.5,27.13,26.08,26.25,1670800
CRVL,15-May-2012,20.26,20.75,20.26,20.69,7600
CRWS,15-May-2012,5.54,5.55,5.45,5.5,13300
CRZO,15-May-2012,27.93,28.29,26.9,27.02,1196400
CSBK,15-May-2012,10.27,10.37,10.13,10.13,18400
CSCO,15-May-2012,16.74,16.76,16.51,16.54,66147900
CSFL,15-May-2012,7.51,7.8,7.51,7.6,40800
CSGP,15-May-2012,69.6,70.65,68.81,70.46,189700
CSGS,15-May-2012,16.59,16.86,16.42,16.83,256500
CSII,15-May-2012,9.3,9.6,9.27,9.34,38700
CSIQ,15-May-2012,3.29,3.3,3.2,3.21,170900
CSOD,15-May-2012,19.52,21.23,19.37,21,859100
CSPI,15-May-2012,4.38,4.38,4.38,4.38,0
CSTE,15-May-2012,13.03,13.22,12.68,12.77,126100
CSTR,15-May-2012,59.46,60.47,58.91,59.32,932400
CSWC,15-May-2012,25.065,28.9475,25,27.975,25200
CSX,15-May-2012,21.5,21.76,21.41,21.51,6036600
CTAS,15-May-2012,38.45,38.48,38.02,38.27,626600
CTBI,15-May-2012,32.29,32.75,32.22,32.56,24700
CTHR,15-May-2012,3.99,4.01,3.91,3.91,10000
CTIB,15-May-2012,5.05,5.05,4.81,4.81,600
CTIC,15-May-2012,5.15,5.2,5.05,5.1,1195500
CTRN,15-May-2012,12.16,12.6,11.51,12.18,201600
CTRP,15-May-2012,9.52,9.965,9.505,9.805,2925000
CTSH,15-May-2012,30.115,31.015,30.11,30.6,4418400
CTWS,15-May-2012,27,27.54,27,27.38,26800
CTXS,15-May-2012,78.46,80.31,78.25,78.8,1967200
CUBA,15-May-2012,7.07,7.07,7,7.02,4600
CUI,15-May-2012,4.69,4.75,4.69,4.7,19700
CUTR,15-May-2012,8.03,8.03,7.47,7.54,45400
CVBF,15-May-2012,11.18,11.34,11.09,11.14,285800
CVCO,15-May-2012,48.69,50.58,48.11,48.22,13900
CVCY,15-May-2012,6.95,6.99,6.95,6.95,1400
CVGI,15-May-2012,10.45,10.51,10.23,10.27,119500
CVGW,15-May-2012,28.55,28.73,28.14,28.7,59100
CVLT,15-May-2012,52.44,54.49,52.44,53.54,453300
CVLY,15-May-2012,13,13.15,13,13.15,1500
CVTI,15-May-2012,3.06,3.29,2.92,3.23,38200
CVV,15-May-2012,14.47,14.47,14.01,14.33,58400
CWBC,15-May-2012,2.21,2.34,2.21,2.34,2600
CWCO,15-May-2012,7.06,7.14,7.02,7.06,53400
CWST,15-May-2012,5.6,5.84,5.58,5.78,68200
CXDC,15-May-2012,4.94,5.02,4.87,4.9,86000
CY,15-May-2012,13.64,13.83,13.37,13.44,3496800
CYAN,15-May-2012,10.34,10.4,9.52,9.63,39500
CYBE,15-May-2012,8.35,8.37,8.25,8.3,3300
CYCC,15-May-2012,42.84,42.84,40.32,42,146000
CYCCP,15-May-2012,3.02,3.02,3,3,1100
