Symbol,Date,Open,High,Low,Close,Volume
BCOR,13-Sep-2012,16.03,17.21,15.94,17.08,541100
BCOV,13-Sep-2012,11.8,12.52,11.36,12.46,710300
BCPC,13-Sep-2012,36.98,38.01,36.76,37.8,71800
BCRX,13-Sep-2012,4.17,4.32,4.1,4.29,224800
BDE,13-Sep-2012,9.41,9.67,9.2,9.66,70900
BDGE,13-Sep-2012,21.2,22.06,21.2,21.71,18600
BDSI,13-Sep-2012,5.44,6,5.44,5.74,1512700
BEAT,13-Sep-2012,2.4,2.45,2.35,2.35,24900
BEAV,13-Sep-2012,40.12,41.57,40.02,40.97,3120600
BEBE,13-Sep-2012,5.23,5.36,5.19,5.2,517500
BECN,13-Sep-2012,29.71,30.6,29.38,30.27,501500
BELFA,13-Sep-2012,18.09,18.09,18.09,18.09,0
BELFB,13-Sep-2012,18.61,18.73,18.06,18.55,40800
BFIN,13-Sep-2012,8.05,8.42,8.03,8.4,41200
BGCP,13-Sep-2012,4.81,5,4.8,4.96,1116000
BGFV,13-Sep-2012,9.1,9.42,8.96,9.25,95700
BIB,13-Sep-2012,15.1675,15.385,14.9738,15.3638,5900
BICK,13-Sep-2012,22.96,23.65,22.96,23.56,35100
BIDU,13-Sep-2012,108.39,110.91,107.56,109.83,6527100
BIIB,13-Sep-2012,151.85,153.38,151.29,152.5,926900
BIOC,13-Sep-2012,17.22,17.52,16.56,17.1,36700
BIOD,13-Sep-2012,2.81,2.98,2.81,2.94,24100
BIOL,13-Sep-2012,1.84,1.89,1.8,1.83,95500
BIOS,13-Sep-2012,8.39,8.47,8.34,8.41,341300
BIS,13-Sep-2012,67.4,67.56,65.52,65.56,6800
BJRI,13-Sep-2012,44.01,44.77,43.32,44.27,244200
BKCC,13-Sep-2012,10.21,10.4,10.16,10.32,599000
BKEP,13-Sep-2012,6.45,6.45,6.39,6.41,11200
BKEPP,13-Sep-2012,8.66,8.67,8.6,8.6,24000
BKMU,13-Sep-2012,4.25,4.46,4.13,4.37,93000
BKSC,13-Sep-2012,12,12,12,12,300
BLDP,13-Sep-2012,0.97,0.99,0.95,0.95,119000
BLDR,13-Sep-2012,4.88,5.02,4.74,5.01,505000
BLIN,13-Sep-2012,5.8,6,5.8,6,19600
BLKB,13-Sep-2012,23.68,24.16,23.32,23.95,545100
BLMN,13-Sep-2012,14.17,14.39,14.12,14.25,206600
BLMT,13-Sep-2012,12.67,12.8,12.6,12.67,32800
BLRX,13-Sep-2012,2.32,2.4,2.31,2.32,41400
BMRC,13-Sep-2012,40.25,41.61,39.59,41.48,10400
BMRN,13-Sep-2012,38.63,38.83,38,38.27,784600
BMTC,13-Sep-2012,22.13,22.87,21.99,22.76,25100
BNCL,13-Sep-2012,9.02,9.5,9.01,9.44,77500
BNCN,13-Sep-2012,7.62,7.67,7.52,7.6,15000
BNSO,13-Sep-2012,1.02,1.02,1.02,1.02,0
BOBE,13-Sep-2012,40.62,41.51,40.5,41.14,90300
BOCH,13-Sep-2012,4.24,4.27,4.18,4.22,14200
BOFI,13-Sep-2012,6.5,6.585,6.475,6.5675,120400
BOKF,13-Sep-2012,58,59.24,57.33,58.75,66800
BONT,13-Sep-2012,14.07,14.44,13.04,13.76,704900
BOOM,13-Sep-2012,16.11,16.15,15.81,16.11,107600
BOSC,13-Sep-2012,2,2,2,2,500
BOTJ,13-Sep-2012,5.75,5.75,5.65,5.65,1200
BPFH,13-Sep-2012,9.95,10.2,9.78,10.1,383900
BPFHW,13-Sep-2012,4.46,4.46,4.46,4.46,0
BPOP,13-Sep-2012,17.56,18.28,17.38,18.2,1083100
BPOPM,13-Sep-2012,23.5,23.5,23.25,23.25,2500
BPOPN,13-Sep-2012,23.44,23.5,22.78,23.5,2400
BRCD,13-Sep-2012,6.23,6.34,6.2,6.27,7108400
BREW,13-Sep-2012,8.12,8.24,7.86,8.17,31600
BRID,13-Sep-2012,7.66,7.66,7.66,7.66,200
BRKL,13-Sep-2012,8.7,8.91,8.67,8.87,267000
BRKR,13-Sep-2012,12.92,13.2,12.77,13.09,308800
BRKS,13-Sep-2012,8.07,8.24,7.98,8.2,631700
BSET,13-Sep-2012,12.32,12.34,12.25,12.32,27100
BSFT,13-Sep-2012,39.9,40.2,38.65,39.46,403400
BSPM,13-Sep-2012,8.68,9.03,8.05,8.4,27400
BSQR,13-Sep-2012,3,3,2.9,2.97,4600
BSRR,13-Sep-2012,11.67,11.85,11.59,11.74,28700
BSTC,13-Sep-2012,18.68,20.02,18.54,20,8800
BUR,13-Sep-2012,5.15,5.15,5.15,5.15,3100
BUSE,13-Sep-2012,4.75,4.92,4.72,4.86,156000
BV,13-Sep-2012,14.2,14.92,14.18,14.59,761600
BVSN,13-Sep-2012,8.46,8.76,8,8.1,149300
BWEN,13-Sep-2012,2.34,2.38,2.29,2.35,47700
BWINA,13-Sep-2012,22.94,22.94,22.17,22.17,300
BWINB,13-Sep-2012,23.4,23.6,23,23.6,19400
BWLD,13-Sep-2012,84.45,85,83.34,83.63,394900
BYFC,13-Sep-2012,1.12,1.12,1.12,1.12,0
CA,13-Sep-2012,27.13,27.45,26.97,27.28,3025300
CAAS,13-Sep-2012,3.9,3.94,3.87,3.87,32400
CAC,13-Sep-2012,35.91,37.7,35.8,37.35,14600
CACB,13-Sep-2012,5.18,5.5,5.18,5.5,8900
CACC,13-Sep-2012,91.13,91.39,90.12,90.61,37500
CADC,13-Sep-2012,5.16,5.28,5.04,5.04,104700
CAKE,13-Sep-2012,34.98,35.18,34.51,35.09,570100
CALD,13-Sep-2012,4.76,4.91,4.59,4.9,259700
CALI,13-Sep-2012,1.8,1.8,1.56,1.56,21400
CALL,13-Sep-2012,25.76,26.85,25.76,26.73,488500
CALM,13-Sep-2012,20.62,20.945,20.305,20.81,74000
CAMP,13-Sep-2012,7.12,7.6,7.1,7.46,191200
CAMT,13-Sep-2012,1.8,1.8,1.8,1.8,2500
CAR,13-Sep-2012,16.69,17.06,16.45,16.89,1491200
CARB,13-Sep-2012,7.33,7.5,7.18,7.38,133500
CART,13-Sep-2012,2.52,2.52,2.52,2.52,0
CARV,13-Sep-2012,4,4,4,4,0
CARZ,13-Sep-2012,25.09,25.47,25.09,25.47,900
CASH,13-Sep-2012,23,25,22.95,24.78,21500
CASM,13-Sep-2012,2,2.19,2,2.19,22000
CASS,13-Sep-2012,40.05,41.67,39.72,41.64,18700
CASY,13-Sep-2012,58.75,60.14,58.75,59.5,587200
CATM,13-Sep-2012,29.71,30.69,29.45,30.29,270800
CATY,13-Sep-2012,17.5,18,17.37,17.89,399300
CAVM,13-Sep-2012,33.96,34.95,33.71,34.53,684000
CBAK,13-Sep-2012,2.45,2.7,2.45,2.6,82700
CBAN,13-Sep-2012,3.92,4.25,3.47,3.8,25500
CBLI,13-Sep-2012,41.2,48.6,40.8,44.6,538200
CBMX,13-Sep-2012,91.5,93,91.5,93,15000
CBOE,13-Sep-2012,28.8,29.14,28.72,29,492200
CBPO,13-Sep-2012,8.9,9.18,8.8,8.97,29900
CBRL,13-Sep-2012,65.9,66.5,65.11,66.17,124300
CBSH,13-Sep-2012,40.89,41.95,40.65,41.54,392000
CCBG,13-Sep-2012,9.91,10.14,9.56,9.99,40900
CCCL,13-Sep-2012,15.28,15.28,14.8,15.2,133000
CCIH,13-Sep-2012,4.87,5.04,4.8,4.95,51200
CCMP,13-Sep-2012,35.14,36.06,34.73,35.62,164700
CCNE,13-Sep-2012,16.64,17.05,16.5,17,46200
CCOI,13-Sep-2012,20.71,21.11,20.6,20.9,246300
CCRN,13-Sep-2012,4.48,4.54,4.32,4.47,135800
CCUR,13-Sep-2012,4.45,4.56,4.28,4.44,18900
CCXI,13-Sep-2012,11.31,12.25,11.31,12.15,57500
CDNS,13-Sep-2012,13.57,13.79,13.53,13.61,5344600
CDTI,13-Sep-2012,12.8,12.95,12.15,12.5,104500
CDXS,13-Sep-2012,2.7,2.8,2.65,2.77,131400
CDZI,13-Sep-2012,8.3,8.75,8.3,8.71,36900
CECE,13-Sep-2012,9.44,9.75,9.41,9.69,57500
CECO,13-Sep-2012,3.78,3.95,3.72,3.82,580200
CELG,13-Sep-2012,37,37.725,36.805,37.54,2527800
CELGZ,13-Sep-2012,2.4,2.49,2.39,2.48,19500
CEMI,13-Sep-2012,4.41,4.42,4.22,4.34,66700
CEMP,13-Sep-2012,8.34,8.43,8.11,8.4,6100
CENT,13-Sep-2012,11.36,11.62,11.24,11.33,68300
CENTA,13-Sep-2012,11.54,11.76,11.42,11.53,267800
CENX,13-Sep-2012,7.63,8.14,7.51,7.95,2014400
CERN,13-Sep-2012,35.8,37,35.5,36.62,1379000
CERS,13-Sep-2012,3.37,3.45,3.32,3.41,202100
CETV,13-Sep-2012,6.92,7.34,6.8,7.27,331600
CEVA,13-Sep-2012,16.92,17.24,16.85,17.09,252300
CFBK,13-Sep-2012,1.45,1.45,1.4,1.44,13400
CFFI,13-Sep-2012,39.98,40.3,39.7,40.23,18300
CFFN,13-Sep-2012,11.92,12,11.85,12,735800
CFNB,13-Sep-2012,16.58,17,16.4,16.9,5700
CFNL,13-Sep-2012,13.83,14.18,13.78,14.06,83200
CG,13-Sep-2012,26.51,26.89,26.4,26.72,223400
CGEN,13-Sep-2012,4.22,4.35,4.13,4.34,74500
CGNX,13-Sep-2012,18.635,19.095,18.305,18.405,465200
CGO,13-Sep-2012,13.7,13.95,13.69,13.95,15400
CHCI,13-Sep-2012,1.28,1.4,1.28,1.38,33200
CHCO,13-Sep-2012,35.12,35.96,34.85,35.61,45900
CHDN,13-Sep-2012,57.35,58.64,56.33,58.58,49000
CHEF,13-Sep-2012,15.66,16.32,15.38,16.16,160200
CHFC,13-Sep-2012,23.65,24.24,23.28,24.02,77100
CHFN,13-Sep-2012,9.81,9.92,9.8,9.92,10200
CHI,13-Sep-2012,12.34,12.49,12.34,12.44,171200
CHKE,13-Sep-2012,14,14.62,13.93,14.56,44200
CHKP,13-Sep-2012,47.94,48.76,47.79,48.66,1922000
CHNR,13-Sep-2012,7,7.15,6.95,7.1,5900
CHRW,13-Sep-2012,57.37,57.62,56.96,57.24,1147800
CHSCP,13-Sep-2012,32.05,32.23,31.82,32.06,60000
CHTR,13-Sep-2012,79.94,82.27,79.71,81.63,484800
CHUY,13-Sep-2012,23.68,23.68,22.9,23.66,34900
CHW,13-Sep-2012,8.4,8.54,8.38,8.53,360500
CHY,13-Sep-2012,12.63,12.65,12.56,12.59,187900
CIDM,13-Sep-2012,13.5,13.5,12.9,12.9,3300
CINF,13-Sep-2012,39.31,39.88,39.17,39.84,720600
CISG,13-Sep-2012,6,6.3,5.94,6.18,515100
CIZN,13-Sep-2012,18.92,18.95,18.73,18.73,2200
CJJD,13-Sep-2012,0.69,0.74,0.69,0.73,114600
CKEC,13-Sep-2012,12.7,12.91,12.64,12.79,209500
CLBH,13-Sep-2012,6.91,7.19,6.91,7.06,1400
CLCT,13-Sep-2012,14.38,14.38,14.1,14.17,24500
CLDX,13-Sep-2012,5.69,5.87,5.64,5.76,698200
CLFD,13-Sep-2012,5.05,5.05,4.93,5.05,22000
CLIR,13-Sep-2012,7.1,7.1,6.93,6.94,3800
CLMS,13-Sep-2012,11.18,11.58,11.06,11.51,120600
CLMT,13-Sep-2012,29.53,30,29.4,29.92,401600
CLNE,13-Sep-2012,13.54,14.02,13.45,13.92,1421600
CLNT,13-Sep-2012,2.73,2.92,2.72,2.82,14900
CLRO,13-Sep-2012,4.1,4.12,4.1,4.1,6200
CLSN,13-Sep-2012,4.9,5.1,4.81,4.95,793300
CLUB,13-Sep-2012,13.43,13.58,13.28,13.45,83700
CLVS,13-Sep-2012,19.11,21.4,18.52,21.15,137900
CLWT,13-Sep-2012,3.5,4,3.5,3.95,600
CMCO,13-Sep-2012,15.87,16.31,15.73,16.22,74000
CMCSA,13-Sep-2012,34.5,35.31,34.47,35.25,11864000
CME,13-Sep-2012,58.65,59.52,58.35,59.35,2399500
CMLS,13-Sep-2012,22.56,22.56,22.08,22.4,306900
CMTL,13-Sep-2012,28.52,29.1,28.17,28.95,90700
CNBKA,13-Sep-2012,32.3,32.97,31.85,32.29,8900
CNET,13-Sep-2012,0.49,0.5,0.49,0.5,2800
CNIT,13-Sep-2012,1.03,1.14,0.98,1.12,203500
CNMD,13-Sep-2012,27.6,27.75,27.47,27.56,235000
CNOB,13-Sep-2012,11.81,11.9,11.81,11.9,17900
CNSL,13-Sep-2012,17.03,17.3,16.93,16.98,190800
CNTF,13-Sep-2012,5.4,5.55,5.2,5.25,135500
CNTY,13-Sep-2012,2.68,2.72,2.65,2.65,11100
COBZ,13-Sep-2012,7.04,7.28,7.01,7.2,130700
COHR,13-Sep-2012,49.39,49.88,48.89,49.64,66800
COHU,13-Sep-2012,9.11,9.56,8.95,9.51,98500
COKE,13-Sep-2012,67.21,69,67.21,68.16,12000
COLB,13-Sep-2012,18.84,19.39,18.66,19.2,182900
COLM,13-Sep-2012,26.155,26.66,25.93,26.375,69100
CONN,13-Sep-2012,23.19,25.59,23.19,25.35,460000
COOL,13-Sep-2012,68.88,69.72,68.04,68.04,304500
CORE,13-Sep-2012,11.5875,11.875,11.4925,11.7475,33800
CORT,13-Sep-2012,2.68,2.9,2.63,2.83,282200
COST,13-Sep-2012,100.79,102.89,100.54,102.75,1901800
COWN,13-Sep-2012,2.71,2.85,2.68,2.79,512400
CPAH,13-Sep-2012,25.9,26.8,25.6,26.8,8500
CPHC,13-Sep-2012,10.98,10.98,10.98,10.98,0
CPHD,13-Sep-2012,38.7,39.8,37.8,39.35,728400
CPIX,13-Sep-2012,6.02,6.1,6.01,6.07,63200
CPLA,13-Sep-2012,34.58,36.28,33.78,35.95,193400
CPLP,13-Sep-2012,7.74,7.75,7.66,7.69,227000
CPRT,13-Sep-2012,27.93,28.23,27.75,27.9,450000
CPRX,13-Sep-2012,1.41,1.43,1.36,1.38,510200
CPSI,13-Sep-2012,53.33,54.88,53.01,54.55,126400
CPSS,13-Sep-2012,2.74,3.09,2.66,2.77,32300
CPST,13-Sep-2012,20.6,20.8,20.2,20.6,2632200
CRAI,13-Sep-2012,16,16.73,15.61,16.5,53500
CRAY,13-Sep-2012,11.84,12.24,11.7,12.11,200900
CRDS,13-Sep-2012,76.2,78.8,76.2,78.6,4400
CREE,13-Sep-2012,27.78,28.1,27.45,28.01,1744800
CREG,13-Sep-2012,10,10,9.2,9.7,4700
CRESY,13-Sep-2012,8.3,8.41,8.15,8.28,101400
CRIS,13-Sep-2012,4.21,4.4,4.21,4.34,344700
CRME,13-Sep-2012,1.65,1.7,1.55,1.6,216400
CRMT,13-Sep-2012,48.21,49.09,47.49,48.78,27100
CRNT,13-Sep-2012,5.86,5.93,5.67,5.86,348900
CROX,13-Sep-2012,17.78,17.8,16.82,17.51,3593500
CRUS,13-Sep-2012,43.42,43.42,40.72,41.8,5269400
CRVL,13-Sep-2012,22.395,22.715,22.395,22.5,22400
CRWS,13-Sep-2012,6.14,6.44,6.14,6.36,12000
CRZO,13-Sep-2012,27.35,28.02,26.96,27.94,601500
CSBK,13-Sep-2012,9.8,10.04,9.79,9.97,38000
CSCO,13-Sep-2012,19.06,19.52,19.02,19.36,37785300
CSFL,13-Sep-2012,8.15,8.7,8.03,8.53,71300
CSGP,13-Sep-2012,81.54,82.7,81.01,82.34,114800
CSGS,13-Sep-2012,21.84,22.35,21.63,22.31,526900
CSII,13-Sep-2012,9.87,10.45,9.87,10.23,95000
CSIQ,13-Sep-2012,2.96,2.98,2.88,2.89,245600
