Symbol,Date,Open,High,Low,Close,Volume
AMRB,17-Feb-2012,6.44,7.03,6.34,6.95,16800
AMRI,17-Feb-2012,2.91,2.99,2.87,2.98,35300
AMRN,17-Feb-2012,9.33,9.38,8.15,8.57,4990900
AMRS,17-Feb-2012,6.18,6.29,6.06,6.14,614700
AMSC,17-Feb-2012,47.4,48.5,46.3,47,669900
AMSF,17-Feb-2012,24,24.1,23.8,23.96,54400
AMSG,17-Feb-2012,26.46,26.5,26.16,26.18,67200
AMSWA,17-Feb-2012,8.93,8.97,8.69,8.78,103400
AMTD,17-Feb-2012,17.6,17.62,17.46,17.53,1858900
AMWD,17-Feb-2012,14.08,14.11,13.93,13.97,21100
AMZN,17-Feb-2012,180.09,183.41,179.36,182.5,7418500
ANAT,17-Feb-2012,74.95,75.77,74.76,75.74,6800
ANCB,17-Feb-2012,9.17,9.25,9.17,9.17,400
ANCX,17-Feb-2012,10.21,10.35,10.21,10.34,3500
ANDE,17-Feb-2012,28.08,28.08,27.76,27.9467,118600
ANGI,17-Feb-2012,15.45,15.5,14.91,14.92,227200
ANGO,17-Feb-2012,13.54,13.54,13.34,13.48,145700
ANIK,17-Feb-2012,11.04,11.16,10.78,10.8,30400
ANSS,17-Feb-2012,65.36,65.36,64.58,64.89,235300
ANTH,17-Feb-2012,65.36,65.36,63.28,63.52,63700
AOSL,17-Feb-2012,10.7,10.7,10.57,10.62,27400
APEI,17-Feb-2012,41.78,42.61,41.36,42.02,115900
APOG,17-Feb-2012,14.24,14.29,14.07,14.19,48200
APOL,17-Feb-2012,52.27,53.06,52.22,52.75,1014000
APPY,17-Feb-2012,34.56,34.56,34.08,34.08,44600
APRI,17-Feb-2012,37,37.8,36.5,36.6,407400
APWC,17-Feb-2012,3.12,3.26,3.12,3.13,5400
ARAY,17-Feb-2012,7.38,7.4,7.07,7.2,618800
ARCC,17-Feb-2012,16.33,16.45,16.2,16.4,2214900
ARCI,17-Feb-2012,5.63,5.94,5.55,5.89,48100
ARCW,17-Feb-2012,1.436,1.436,1.436,1.436,100
AREX,17-Feb-2012,38.24,38.68,36.53,36.66,686600
ARIA,17-Feb-2012,15.5,15.52,14.84,14.9,2475000
ARII,17-Feb-2012,30.88,31.45,30.4,30.81,102200
ARKR,17-Feb-2012,16.25,16.25,16.01,16.1,2300
ARLP,17-Feb-2012,36.405,36.53,35.155,35.415,171900
ARNA,17-Feb-2012,1.88,1.9,1.8,1.83,3484200
AROW,17-Feb-2012,25.67,26.25,25.53,26.21,33200
ARQL,17-Feb-2012,7.93,8.04,7.77,7.83,185000
ARRS,17-Feb-2012,11.88,11.98,11.8,11.82,438100
ARRY,17-Feb-2012,2.86,2.87,2.8,2.86,644700
ARTNA,17-Feb-2012,19.5,19.5,19.33,19.42,13600
ARTW,17-Feb-2012,7.9,9,7.9,8.82,6400
ARTX,17-Feb-2012,1.28,1.3,1.27,1.3,11100
ARWR,17-Feb-2012,5.15,5.19,5.05,5.1,32100
ASBB,17-Feb-2012,11.74,11.91,11.74,11.91,30000
ASCMA,17-Feb-2012,49.96,50.55,49.04,49.46,24800
ASFI,17-Feb-2012,7.63,7.7,7.52,7.64,45300
ASML,17-Feb-2012,47.17,47.2,46.3,46.66,2557100
ASNA,17-Feb-2012,18.855,19.035,18.755,18.96,691500
ASPS,17-Feb-2012,54.95,59.73,54.93,59.14,375200
ASRV,17-Feb-2012,2.36,2.55,2.35,2.54,35200
ASRVP,17-Feb-2012,25.5,25.5,25.5,25.5,0
ASTC,17-Feb-2012,0.74,0.74,0.72,0.74,19600
ASTE,17-Feb-2012,36.89,36.89,36.26,36.46,131000
ASUR,17-Feb-2012,5.34,5.3667,5,5.3,38700
ASYS,17-Feb-2012,9.1,9.7,8.98,9.45,260700
ATAI,17-Feb-2012,7,7,7,7,0
ATAX,17-Feb-2012,5.29,5.29,5.21,5.26,35200
ATEC,17-Feb-2012,24,25.2,23.88,24.6,221000
ATHN,17-Feb-2012,66.36,66.68,65.03,65.44,1153700
ATHX,17-Feb-2012,1.88,1.92,1.88,1.89,93100
ATLO,17-Feb-2012,21.8,22.25,21.78,22.02,10300
ATNI,17-Feb-2012,39.8,40.27,39.61,40.27,23300
ATRC,17-Feb-2012,10.14,10.14,9.94,9.95,31400
ATRI,17-Feb-2012,230.51,249.12,230.51,246.99,3100
ATRO,17-Feb-2012,29.6667,29.8833,29.2583,29.2917,18800
ATSG,17-Feb-2012,5.99,5.99,5.84,5.95,129300
ATVI,17-Feb-2012,12.5,12.55,12.21,12.23,7398100
AUBN,17-Feb-2012,20.25,20.25,20.25,20.25,100
AUDC,17-Feb-2012,3.76,3.83,3.71,3.75,44400
AVAV,17-Feb-2012,28.48,28.83,28.44,28.7,259200
AVEO,17-Feb-2012,13.56,13.89,13.55,13.76,218300
AVGO,17-Feb-2012,35.69,35.79,34.84,35.24,1840100
AVHI,17-Feb-2012,12.45,12.74,12.09,12.44,23100
AVID,17-Feb-2012,12.06,12.08,11.79,11.81,125600
AVNW,17-Feb-2012,32.52,34.2,32.04,33.84,471400
AWRE,17-Feb-2012,4.36,4.36,4.13,4.27,17800
AXAS,17-Feb-2012,3.95,4.05,3.89,3.97,1216500
AXTI,17-Feb-2012,5.27,5.34,5.23,5.32,284600
AZPN,17-Feb-2012,21.67,21.78,21.5,21.6,348700
BABY,17-Feb-2012,11.38,11.41,11.2,11.3,88400
BANF,17-Feb-2012,41.2,41.41,41.13,41.2,7000
BANFP,17-Feb-2012,28.35,28.35,28.35,28.35,0
BANR,17-Feb-2012,20.5,20.88,20.3,20.43,128200
BASI,17-Feb-2012,1.2,1.25,1.17,1.2,12700
BBBY,17-Feb-2012,58.19,59.61,58.18,59.47,4122500
BBGI,17-Feb-2012,3.35,3.35,3.34,3.35,5900
BBOX,17-Feb-2012,28.75,28.92,28.52,28.68,39000
BBRG,17-Feb-2012,20.45,21.95,19.84,21.73,236300
BBRY,17-Feb-2012,15.37,15.4,14.98,15.07,14813500
BBSI,17-Feb-2012,17.48,17.5,16.87,17.18,22400
BCBP,17-Feb-2012,10.29,10.39,10.19,10.19,7500
BCOM,17-Feb-2012,11.17,11.17,11.17,11.17,0
BCOV,17-Feb-2012,14.5,15.76,14,14.3,4350700
BCPC,17-Feb-2012,36.2,36.47,36.04,36.15,89600
BCRX,17-Feb-2012,3.99,4.58,3.99,4.52,1732500
BDE,17-Feb-2012,8.12,8.45,8.11,8.44,190900
BDGE,17-Feb-2012,20.97,21.2,20.87,21.09,8900
BDSI,17-Feb-2012,2.36,2.38,2.23,2.34,206700
BEAT,17-Feb-2012,3.01,3.01,2.92,2.94,45000
BEAV,17-Feb-2012,46.32,46.47,46.05,46.09,568600
BEBE,17-Feb-2012,9.13,9.15,8.96,9.02,216400
BECN,17-Feb-2012,24,24.25,23.76,23.83,241600
BELFA,17-Feb-2012,20.87,20.99,20.87,20.99,300
BELFB,17-Feb-2012,19.29,19.64,18.98,19.53,25600
BFIN,17-Feb-2012,5.9,6.09,5.9,6.04,68500
BGCP,17-Feb-2012,6.63,6.79,6.58,6.74,847700
BGFV,17-Feb-2012,8.77,8.9,8.64,8.9,92700
BIB,17-Feb-2012,11.3775,11.5713,11.1725,11.18,7900
BICK,17-Feb-2012,28.2,28.26,28.11,28.22,8300
BIDU,17-Feb-2012,140.92,140.92,134.68,136.9,15899000
BIIB,17-Feb-2012,118.86,118.9,116.22,116.45,1889800
BIOC,17-Feb-2012,16.95,17.22,16.62,16.65,21300
BIOD,17-Feb-2012,2.8,2.8,2.68,2.76,225000
BIOS,17-Feb-2012,6.51,6.66,6.45,6.51,137100
BIS,17-Feb-2012,97.76,99.68,97.24,99.6,1800
BJRI,17-Feb-2012,52.56,52.92,50.96,52.08,849100
BKCC,17-Feb-2012,9.6,9.87,9.6,9.87,897200
BKEP,17-Feb-2012,7.04,7.17,6.99,6.99,38500
BKEPP,17-Feb-2012,9.99,9.99,9,9.4,10000
BKMU,17-Feb-2012,4.49,4.49,4.36,4.41,76900
BKSC,17-Feb-2012,10.7,10.7,10.65,10.65,200
BLDP,17-Feb-2012,1.47,1.48,1.42,1.45,216600
BLDR,17-Feb-2012,3.07,3.16,2.96,2.97,221800
BLIN,17-Feb-2012,3.7,4,3.7,3.95,43800
BLKB,17-Feb-2012,31.95,32.23,31.49,31.62,293800
BLMT,17-Feb-2012,11.27,11.7,11.02,11.65,27600
BLRX,17-Feb-2012,3.67,3.74,3.47,3.64,123500
BMRC,17-Feb-2012,38.12,38.98,38.12,38.8,7400
BMRN,17-Feb-2012,35.85,37.17,35.16,36.2,2459600
BMTC,17-Feb-2012,20.61,20.75,20.3,20.63,21900
BNCL,17-Feb-2012,8.84,9.02,8.83,8.91,33900
BNCN,17-Feb-2012,7.56,7.75,7.56,7.75,900
BNSO,17-Feb-2012,1.23,1.23,1.23,1.23,0
BOBE,17-Feb-2012,38.64,38.81,38.14,38.4,177900
BOCH,17-Feb-2012,3.99,3.99,3.96,3.99,13000
BOFI,17-Feb-2012,4.1975,4.2,4.1375,4.1625,36100
BOKF,17-Feb-2012,54.11,54.13,53.58,53.95,85800
BONT,17-Feb-2012,4.77,4.9,4.64,4.86,182000
BOOM,17-Feb-2012,24.14,24.5,24,24.34,36700
BOSC,17-Feb-2012,3.2,3.2,3.2,3.2,5700
BOTJ,17-Feb-2012,5.25,5.25,4.75,4.82,13800
BPFH,17-Feb-2012,9.28,9.31,9.11,9.21,290400
BPFHW,17-Feb-2012,3.94,3.94,3.94,3.94,0
BPOP,17-Feb-2012,17.1,17.2,16.6,16.8,8593700
BPOPM,17-Feb-2012,17.9,17.9,17.9,17.9,900
BPOPN,17-Feb-2012,18.98,18.98,18.98,18.98,100
BRCD,17-Feb-2012,5.81,5.84,5.21,5.68,10180000
BRID,17-Feb-2012,10.06,10.06,10.06,10.06,0
BRKL,17-Feb-2012,9.43,9.51,9.34,9.5,202300
BRKR,17-Feb-2012,15.7,15.78,15.43,15.49,267500
BRKS,17-Feb-2012,12.47,12.49,12.34,12.38,489000
BSET,17-Feb-2012,8.1,8.18,8.06,8.15,33100
BSFT,17-Feb-2012,34.86,35.66,34.46,35.5,292200
BSPM,17-Feb-2012,17.85,18.9,17.85,18.27,39000
BSQR,17-Feb-2012,4.22,4.29,4.2,4.24,25000
BSRR,17-Feb-2012,9.65,9.65,9.35,9.56,15100
BSTC,17-Feb-2012,18.27,18.61,18.13,18.13,3600
BUR,17-Feb-2012,5.5,5.5,5.5,5.5,0
BUSE,17-Feb-2012,4.91,5.01,4.91,5.01,143800
BVSN,17-Feb-2012,31.42,33.83,31.39,32.36,338100
BWEN,17-Feb-2012,7.3,7.3,6.8,6.9,827500
BWINA,17-Feb-2012,21.55,23.49,21.5,23.49,1000
BWINB,17-Feb-2012,22.12,22.12,21.59,21.99,7200
BWLD,17-Feb-2012,84.8,88.85,84.69,87.89,1257000
BYFC,17-Feb-2012,1.4,1.47,1.35,1.35,2700
CA,17-Feb-2012,27.41,27.42,26.88,26.98,3740900
CAAS,17-Feb-2012,5.04,5.08,5,5.02,22400
CAC,17-Feb-2012,35.35,35.5,34.95,35.08,8500
CACB,17-Feb-2012,5.78,6,5.51,5.95,5800
CACC,17-Feb-2012,96.99,96.99,94.9,95.3,16200
CADC,17-Feb-2012,28.56,28.8,28.08,28.56,41400
CAKE,17-Feb-2012,31.93,32.13,31.42,31.98,1095800
CALD,17-Feb-2012,6.7,6.75,6.52,6.54,401200
CALI,17-Feb-2012,6.42,6.42,6.18,6.36,9100
CALL,17-Feb-2012,19.98,20.62,19.61,20.02,462500
CALM,17-Feb-2012,19.615,19.695,19.51,19.585,41900
CAMP,17-Feb-2012,4.2,4.2,4.15,4.19,58000
CAMT,17-Feb-2012,2.68,2.71,2.6,2.7,39200
CAR,17-Feb-2012,12.72,13.09,12.57,13.09,4489000
CARB,17-Feb-2012,9.53,9.84,9.53,9.71,109300
CART,17-Feb-2012,2.36,2.36,2,2.36,4300
CARV,17-Feb-2012,8.37,8.37,8.23,8.23,500
CARZ,17-Feb-2012,28.08,28.12,28.08,28.12,200
CASH,17-Feb-2012,20.01,21,20,21,11900
CASM,17-Feb-2012,1.85,2.5,1.85,2.31,13700
CASS,17-Feb-2012,39.5,40.55,39.4,40.27,21200
CASY,17-Feb-2012,53.63,54.57,53.53,54.05,120900
CATM,17-Feb-2012,27.17,27.22,26.52,26.6,161700
CATY,17-Feb-2012,17.01,17.29,16.93,17.26,333100
CAVM,17-Feb-2012,36.22,36.67,35.77,36.01,1062000
CBAK,17-Feb-2012,3.85,4.05,3.8,3.95,70400
CBAN,17-Feb-2012,4.07,4.07,3.82,4.06,800
CBLI,17-Feb-2012,64,64,62.4,63,52400
CBMX,17-Feb-2012,240,255,240,252,400
CBMXW,17-Feb-2012,1.8,1.8,1.8,1.8,0
CBOE,17-Feb-2012,27.53,27.56,27.24,27.5,542600
CBPO,17-Feb-2012,10.19,10.45,10.18,10.45,6300
CBRL,17-Feb-2012,54.39,55.83,54.25,55.63,519600
CBSH,17-Feb-2012,39.76,39.8,39.35,39.61,330200
CCBG,17-Feb-2012,8.99,8.99,8.86,8.88,9800
CCCL,17-Feb-2012,27.44,27.6,27.28,27.6,8600
CCIH,17-Feb-2012,7.99,8.2,7.79,8.08,21300
CCMP,17-Feb-2012,52,52.09,49.33,50.87,284000
CCNE,17-Feb-2012,15.69,15.96,15.6,15.9,12000
CCOI,17-Feb-2012,18.18,18.5,18.18,18.36,259000
CCRN,17-Feb-2012,6.1,6.14,6.01,6.1,117400
CCUR,17-Feb-2012,3.79,3.84,3.71,3.78,1100
CCXI,17-Feb-2012,10.5,11.08,10.25,10.45,57400
CDNS,17-Feb-2012,12.07,12.07,11.83,11.94,3213600
CDTI,17-Feb-2012,16,16,15.5,15.75,73300
CDXS,17-Feb-2012,4.7,4.72,4.53,4.58,195600
CDZI,17-Feb-2012,9.95,10,9.65,9.75,37500
CECE,17-Feb-2012,6.89,7.03,6.87,6.99,9100
CECO,17-Feb-2012,11.14,11.74,11.07,11.62,1127200
CELG,17-Feb-2012,37.72,37.72,37.22,37.33,2672400
CELGZ,17-Feb-2012,1.85,1.85,1.82,1.85,42800
CEMP,17-Feb-2012,6.43,6.6,6.35,6.37,68300
CENT,17-Feb-2012,8.74,8.74,8.46,8.51,27300
CENTA,17-Feb-2012,9.31,9.52,9.16,9.18,93100
CENX,17-Feb-2012,10.73,10.77,10.36,10.44,1099600
CERN,17-Feb-2012,35.885,35.94,35.115,35.495,1153100
CERS,17-Feb-2012,3.36,3.61,3.28,3.53,1133900
CETV,17-Feb-2012,8.62,8.75,8.4,8.54,226400
CEVA,17-Feb-2012,26.97,27,26.21,26.27,154900
CFBK,17-Feb-2012,4,4,4,4,0
CFFI,17-Feb-2012,28.7,29.8,28.39,29.49,5300
CFFN,17-Feb-2012,11.73,11.75,11.61,11.73,631800
CFNB,17-Feb-2012,15.71,15.71,15.6,15.6,800
CFNL,17-Feb-2012,11.3,11.41,11.19,11.25,91000
CGEN,17-Feb-2012,6.12,6.3,6.09,6.25,120400
CGNX,17-Feb-2012,21.83,21.885,21.38,21.475,127000
CHCI,17-Feb-2012,1.58,1.75,1.55,1.75,53600
CHCO,17-Feb-2012,36.23,36.49,35.75,36.23,32700
CHDN,17-Feb-2012,58.13,58.13,57.31,57.69,30700
CHEF,17-Feb-2012,20.58,20.58,20.04,20.36,46000
CHFC,17-Feb-2012,23.98,23.99,23.61,23.85,36200
CHFN,17-Feb-2012,9.93,9.98,9.93,9.94,4000
CHKE,17-Feb-2012,11.52,11.67,11.37,11.44,41000
CHKP,17-Feb-2012,58.61,58.82,57.92,58.02,1030200
CHNR,17-Feb-2012,7.99,7.99,7.95,7.97,700
CHRS,17-Feb-2012,5.53,5.55,5.37,5.46,2743700
CHRW,17-Feb-2012,66.05,66.31,65.48,66.11,1289800
CHSCP,17-Feb-2012,29.87,30.09,29.85,30.09,12500
CHTR,17-Feb-2012,62.11,63.01,62.11,62.85,247800
CIDM,17-Feb-2012,18.6,18.6,18,18.6,27400
CINF,17-Feb-2012,35.5,35.8,35.46,35.72,782900
CISG,17-Feb-2012,8.52,8.55,8.42,8.53,89700
CIZN,17-Feb-2012,20.25,20.25,20.21,20.21,5100
CJJD,17-Feb-2012,1.26,1.35,1.25,1.25,30700
CKEC,17-Feb-2012,7.54,7.65,7.53,7.63,7700
CLBH,17-Feb-2012,4.06,4.4,4.05,4.4,4000
CLCT,17-Feb-2012,15.87,16.22,15.6,15.88,25500
CLDX,17-Feb-2012,5.12,5.15,4.82,4.87,378900
CLFD,17-Feb-2012,5.82,5.95,5.81,5.84,25400
CLMS,17-Feb-2012,12.45,12.66,12.45,12.5,193900
CLMT,17-Feb-2012,23.1,23.34,22.95,23.28,313400
CLNE,17-Feb-2012,16.7,17.28,16.6,17.05,1287600
CLNT,17-Feb-2012,3.3,3.3,2.9,3.1,429400
CLRO,17-Feb-2012,4.71,4.73,4.63,4.63,9800
CLSN,17-Feb-2012,2.1,2.18,2.08,2.1,556300
CLUB,17-Feb-2012,10.13,10.24,10,10.14,209400
CLVS,17-Feb-2012,23.51,24.27,23.35,23.48,72200
CLWT,17-Feb-2012,4.03,4.08,4.03,4.08,200
CMCO,17-Feb-2012,17.97,17.97,17.47,17.67,70400
CMCSA,17-Feb-2012,28.5,29.27,28.4,29.17,23528100
CME,17-Feb-2012,59.216,59.398,58.138,58.796,929200
CMLS,17-Feb-2012,29.76,30.24,29.2,29.36,283200
CMTL,17-Feb-2012,32.94,33,32.58,32.78,146100
CNBKA,17-Feb-2012,27.47,28.32,26.96,26.96,8700
CNET,17-Feb-2012,1.11,1.11,1.06,1.1,11600
CNIT,17-Feb-2012,0.86,0.86,0.8,0.85,69000
CNMD,17-Feb-2012,29.99,30.41,29.81,30.15,156200
CNOB,17-Feb-2012,9.97,10,9.88,9.97,12300
CNSL,17-Feb-2012,19.15,19.22,19.11,19.21,84400
CNTF,17-Feb-2012,12.1,12.4,11.85,12.1,68000
CNTY,17-Feb-2012,2.76,2.81,2.67,2.75,30200
COBZ,17-Feb-2012,6.2,6.26,6.11,6.23,173100
COHR,17-Feb-2012,55.54,55.96,55.42,55.59,49700
COHU,17-Feb-2012,12.59,12.66,12.36,12.63,54000
COKE,17-Feb-2012,64.97,64.97,64.09,64.79,15700
COLB,17-Feb-2012,21.89,21.99,21.69,21.88,176700
COLM,17-Feb-2012,25.095,25.11,24.785,24.835,73700
CONN,17-Feb-2012,13.61,13.61,13.31,13.4,112800
COOL,17-Feb-2012,113.4,116.34,111.72,112.98,472900
CORE,17-Feb-2012,10.3325,10.4425,10.2,10.415,54500
CORT,17-Feb-2012,2.9,3.1,2.83,3.03,1405500
COST,17-Feb-2012,83.94,84.51,83.8,84.47,1966200
COWN,17-Feb-2012,2.84,2.84,2.76,2.78,130800
CPHC,17-Feb-2012,10.81,11.3,10.51,11.3,3800
CPHD,17-Feb-2012,42.88,43.07,41.58,41.74,472000
CPIX,17-Feb-2012,7.49,7.59,7.49,7.59,70800
CPLA,17-Feb-2012,41.81,42.36,41.08,41.93,208100
CPLP,17-Feb-2012,7.79,7.84,7.7,7.74,150600
CPRT,17-Feb-2012,23.365,23.435,23.105,23.145,189900
CPRX,17-Feb-2012,1.13,1.15,1.12,1.13,46800
CPSI,17-Feb-2012,62.2,62.2,60.67,61.24,52700
CPSS,17-Feb-2012,1.05,1.15,1.05,1.15,4800
CPST,17-Feb-2012,24.4,25,24.2,24.6,1860700
CRAI,17-Feb-2012,24.9,25.07,24.39,24.47,66000
CRAY,17-Feb-2012,7.95,7.95,7.85,7.92,69400
CRDS,17-Feb-2012,100,101.8,100,101.8,6900
CREE,17-Feb-2012,30.55,31.5,29.81,30.17,3594400
CREG,17-Feb-2012,11.6,11.6,11.5,11.6,800
CRESY,17-Feb-2012,13.25,13.42,13.2,13.33,116600
CRIS,17-Feb-2012,4.81,4.81,4.53,4.61,804700
CRME,17-Feb-2012,11.95,12.05,11.85,11.9,37800
CRMT,17-Feb-2012,45.35,46.4,43.19,45.95,63500
CRNT,17-Feb-2012,8.61,8.67,8.53,8.59,36300
CROX,17-Feb-2012,21.48,21.52,20.55,20.71,2712600
CRUS,17-Feb-2012,21.28,21.6,20.86,21.39,1957000
CRVL,17-Feb-2012,24.085,24.725,24.055,24.64,15700
CRWS,17-Feb-2012,4.15,4.25,4.1,4.11,7300
CRZO,17-Feb-2012,27.07,27.58,26.89,27.38,950900
CSBK,17-Feb-2012,10.57,10.72,10.52,10.59,4900
CSCO,17-Feb-2012,20.21,20.35,20,20.29,54252200
CSFL,17-Feb-2012,7.5,7.52,7.39,7.48,32700
CSGP,17-Feb-2012,60.37,60.5,59.31,59.45,106800
CSGS,17-Feb-2012,16.23,16.28,16.12,16.13,97500
CSII,17-Feb-2012,9.25,9.39,9.2,9.32,52400
CSIQ,17-Feb-2012,3.74,4.23,3.7,4.2,2876500
CSOD,17-Feb-2012,18.9,19.04,18.69,19.03,357900
CSPI,17-Feb-2012,4.1,4.17,4.1,4.16,1400
CSTR,17-Feb-2012,57.1,57.18,56.06,56.23,773300
CSWC,17-Feb-2012,23.11,23.145,23.0825,23.0825,1600
CSX,17-Feb-2012,21.72,21.95,21.55,21.59,9425900
CTAS,17-Feb-2012,38.69,38.86,38.53,38.6,978900
CTBI,17-Feb-2012,31.53,31.6,31.17,31.47,30000
CTHR,17-Feb-2012,3.17,3.19,3.12,3.19,7500
CTIB,17-Feb-2012,4.8,4.95,4.65,4.91,2700
CTIC,17-Feb-2012,7.35,8.25,6.55,6.75,23958600
CTRN,17-Feb-2012,10.59,10.99,10.59,10.75,69300
CTRP,17-Feb-2012,12.51,12.62,12.32,12.345,1841900
CTSH,17-Feb-2012,35.99,36.16,35.34,35.54,2490500
CTWS,17-Feb-2012,31.26,31.86,30.68,31.34,31700
CTXS,17-Feb-2012,75.9,75.98,74.47,74.77,1699900
