Symbol,Date,Open,High,Low,Close,Volume
ARQL,14-Feb-2012,7.93,7.95,7.79,7.84,215300
ARRS,14-Feb-2012,11.93,12.03,11.8,11.85,689600
ARRY,14-Feb-2012,2.71,2.84,2.67,2.8,1917000
ARTNA,14-Feb-2012,19.24,19.64,19.1,19.5,8700
ARTW,14-Feb-2012,9.57,9.57,9.12,9.28,1300
ARTX,14-Feb-2012,1.35,1.37,1.25,1.27,28600
ARWR,14-Feb-2012,5.26,5.29,5.1,5.15,12300
ASBB,14-Feb-2012,11.66,11.66,11.66,11.66,0
ASCMA,14-Feb-2012,47.78,48.03,47.63,47.75,238100
ASFI,14-Feb-2012,7.55,7.66,7.5,7.58,59700
ASML,14-Feb-2012,45.23,45.65,45,45.6,3224300
ASNA,14-Feb-2012,18.225,18.5,18.15,18.475,458300
ASPS,14-Feb-2012,51.37,52.95,51.31,52.95,181800
ASRV,14-Feb-2012,2.3,2.35,2.3,2.35,8200
ASRVP,14-Feb-2012,25.5,25.5,25.5,25.5,0
ASTC,14-Feb-2012,0.69,0.75,0.69,0.7,11200
ASTE,14-Feb-2012,37.4,37.84,36.85,36.98,125600
ASUR,14-Feb-2012,4.8667,5.5333,4.82,5.3133,48400
ASYS,14-Feb-2012,8.91,9.02,8.69,9,151400
ATAI,14-Feb-2012,6.92,7,6.84,6.84,2300
ATAX,14-Feb-2012,5.27,5.3,5.25,5.28,24200
ATEC,14-Feb-2012,23.16,24.48,23.04,23.88,167700
ATHN,14-Feb-2012,63.92,64.89,63.31,64.09,545900
ATHX,14-Feb-2012,1.93,1.94,1.85,1.85,67200
ATLO,14-Feb-2012,21.56,21.73,21.29,21.6,2100
ATNI,14-Feb-2012,38.57,38.57,37.59,37.99,17000
ATRC,14-Feb-2012,10.81,10.84,10.27,10.34,43400
ATRI,14-Feb-2012,253.97,255.59,251.61,251.82,800
ATRO,14-Feb-2012,29.75,29.9917,29.5667,29.95,40400
ATSG,14-Feb-2012,5.95,5.97,5.72,5.88,212000
ATVI,14-Feb-2012,12.25,12.49,12.23,12.48,10611500
AUBN,14-Feb-2012,19.59,19.76,19.59,19.76,1200
AUDC,14-Feb-2012,3.86,3.89,3.78,3.8,85900
AVAV,14-Feb-2012,29.02,29.04,27.95,28.22,569000
AVEO,14-Feb-2012,13.59,13.83,12.54,12.8,599500
AVGO,14-Feb-2012,34.57,34.94,34.19,34.51,1831800
AVID,14-Feb-2012,11.83,12.11,11.7,12,760900
AVNW,14-Feb-2012,29.28,30.48,28.92,30.24,256400
AWRE,14-Feb-2012,3.93,4.08,3.75,4.08,25700
AXAS,14-Feb-2012,3.88,3.95,3.8,3.83,599700
AXTI,14-Feb-2012,5.06,5.15,5,5.11,186500
AZPN,14-Feb-2012,20.97,21.47,20.97,21.44,512700
BABY,14-Feb-2012,11.44,11.44,11.26,11.29,108600
BANF,14-Feb-2012,40.15,40.35,40,40.21,9700
BANFP,14-Feb-2012,28.45,28.45,28.45,28.45,0
BANR,14-Feb-2012,19.52,20.15,19.5,20.05,106100
BASI,14-Feb-2012,1.27,1.27,1.27,1.27,1000
BBBY,14-Feb-2012,58.2,59.82,58.14,59.76,3697600
BBGI,14-Feb-2012,3.35,3.35,3.35,3.35,2400
BBOX,14-Feb-2012,28.54,28.82,28.42,28.67,47700
BBRG,14-Feb-2012,19.21,19.79,19.12,19.68,133000
BBRY,14-Feb-2012,14.77,14.97,14.46,14.57,19418700
BBSI,14-Feb-2012,18.8,18.8,17.26,17.6,50800
BCBP,14-Feb-2012,10.4,10.4,10.25,10.31,900
BCOM,14-Feb-2012,11.97,11.97,11.97,11.97,0
BCPC,14-Feb-2012,34.57,35.6,34.57,35.57,196800
BCRX,14-Feb-2012,3.88,3.89,3.55,3.67,359100
BDE,14-Feb-2012,8.25,8.33,8.09,8.23,36500
BDGE,14-Feb-2012,20.72,20.84,20.5,20.63,9300
BDSI,14-Feb-2012,2.08,2.1,2.03,2.04,127700
BEAT,14-Feb-2012,2.91,2.95,2.9,2.92,16400
BEAV,14-Feb-2012,45.59,46.06,45.59,45.99,712400
BEBE,14-Feb-2012,8.99,9.08,8.89,9.07,166300
BECN,14-Feb-2012,23.78,24.1,23.21,23.58,233700
BELFA,14-Feb-2012,20.03,20.03,20.03,20.03,0
BELFB,14-Feb-2012,18.87,19.19,18.65,19.15,22600
BFIN,14-Feb-2012,5.83,5.85,5.75,5.81,23500
BGCP,14-Feb-2012,6.87,6.88,6.61,6.66,693600
BGFV,14-Feb-2012,8.9,8.9,8.66,8.85,51300
BIB,14-Feb-2012,11.6825,11.9238,11.4275,11.5125,12100
BICK,14-Feb-2012,27.53,27.71,27.52,27.66,10000
BIDU,14-Feb-2012,141.6,142.22,139.68,140.86,7144600
BIIB,14-Feb-2012,118.56,120.08,118.12,119.7,1029300
BIOC,14-Feb-2012,17.28,17.28,16.53,16.56,8200
BIOD,14-Feb-2012,2.6,2.8,2.52,2.76,1282300
BIOS,14-Feb-2012,6.6,6.66,6.38,6.4,255400
BIS,14-Feb-2012,95.84,97.04,95.84,97,600
BJRI,14-Feb-2012,53.16,53.67,52.76,53.53,280700
BKCC,14-Feb-2012,9.57,9.6,9.4,9.51,329700
BKEP,14-Feb-2012,6.75,6.75,6.65,6.65,7300
BKEPP,14-Feb-2012,8.1,8.1,8.1,8.1,0
BKMU,14-Feb-2012,4.26,4.35,4.24,4.34,98200
BKSC,14-Feb-2012,10.34,10.5,10.34,10.43,1700
BLDP,14-Feb-2012,1.42,1.42,1.36,1.37,158800
BLDR,14-Feb-2012,2.98,3.03,2.85,2.92,202400
BLIN,14-Feb-2012,4,4,3.7,4,10300
BLKB,14-Feb-2012,31.99,31.99,31.6,31.74,131700
BLMT,14-Feb-2012,11.2,11.34,11.03,11.18,25000
BLRX,14-Feb-2012,3.72,4.09,3.71,3.92,322300
BMRC,14-Feb-2012,38.91,39.1,38,38.15,13300
BMRN,14-Feb-2012,38,38.63,37.37,38.07,1961800
BMTC,14-Feb-2012,20.18,20.2,19.94,20.15,10500
BNCL,14-Feb-2012,8.65,8.66,8.5,8.53,77600
BNCN,14-Feb-2012,7.5,7.85,7.5,7.8,3700
BNSO,14-Feb-2012,1.29,1.29,1.29,1.29,0
BOBE,14-Feb-2012,36.56,36.67,35.87,36.24,183300
BOCH,14-Feb-2012,3.99,3.99,3.9,3.99,33100
BOFI,14-Feb-2012,4.1625,4.205,4.1625,4.1875,23700
BOKF,14-Feb-2012,52.92,52.94,52.1,52.56,227500
BONT,14-Feb-2012,4.87,5.07,4.8,4.97,86600
BOOM,14-Feb-2012,24.24,24.24,23.5,23.9,64500
BOSC,14-Feb-2012,3.04,3.04,3.04,3.04,0
BOTJ,14-Feb-2012,5.1,5.48,5.1,5.48,200
BPFH,14-Feb-2012,9,9.08,8.86,9.06,260800
BPFHW,14-Feb-2012,3.79,3.79,3.79,3.79,0
BPOP,14-Feb-2012,16.8,17,15.8,16.7,8297300
BPOPM,14-Feb-2012,18,18,18,18,4900
BPOPN,14-Feb-2012,19.39,19.39,19.19,19.22,800
BRCD,14-Feb-2012,5.7,5.75,5.66,5.74,6351500
BRID,14-Feb-2012,9.99,9.99,9.99,9.99,0
BRKL,14-Feb-2012,9.32,9.32,9.16,9.23,159600
BRKR,14-Feb-2012,15.13,15.43,14.99,15.39,317300
BRKS,14-Feb-2012,11.92,12.18,11.85,12.18,710800
BSET,14-Feb-2012,8.12,8.12,8.07,8.08,6700
BSFT,14-Feb-2012,32.93,33.93,32.57,33.89,372300
BSPM,14-Feb-2012,18.9,18.9,18.06,18.27,40300
BSQR,14-Feb-2012,4.24,4.26,4.2,4.24,37400
BSRR,14-Feb-2012,9.57,9.58,9.35,9.41,8000
BSTC,14-Feb-2012,18.47,18.47,18.47,18.47,500
BUR,14-Feb-2012,6.4,6.4,6.4,6.4,500
BUSE,14-Feb-2012,5.02,5.02,4.93,4.98,115000
BVSN,14-Feb-2012,36.29,37.96,32.15,33.07,601100
BWEN,14-Feb-2012,8,8,7,7.2,1170900
BWINA,14-Feb-2012,22.83,22.83,22.83,22.83,0
BWINB,14-Feb-2012,22.85,22.85,21.88,22.18,19800
BWLD,14-Feb-2012,85.31,85.68,84.11,84.79,688600
BYFC,14-Feb-2012,1.5,1.5,1.5,1.5,0
CA,14-Feb-2012,26.77,27.15,26.73,27.03,4486100
CAAS,14-Feb-2012,5.14,5.18,4.92,4.98,36800
CAC,14-Feb-2012,35.6,35.6,33.76,33.77,3600
CACB,14-Feb-2012,5.67,5.67,5.67,5.67,500
CACC,14-Feb-2012,95.5,95.5,93.25,94.49,15500
CADC,14-Feb-2012,27.84,28.44,27.6,28.44,88900
CAKE,14-Feb-2012,31.09,31.13,30.59,31.01,765300
CALD,14-Feb-2012,6.71,7.1,6.71,6.91,549700
CALI,14-Feb-2012,6.06,6.36,6,6.3,7000
CALL,14-Feb-2012,18.19,19.14,18.18,18.63,199600
CALM,14-Feb-2012,19.34,19.7,19.3,19.62,58300
CAMP,14-Feb-2012,4.19,4.22,4.08,4.11,532300
CAMT,14-Feb-2012,2.66,2.75,2.62,2.75,49600
CAR,14-Feb-2012,15.05,15.09,14.5,14.64,2116200
CARB,14-Feb-2012,9.82,10.01,9.58,9.73,82500
CART,14-Feb-2012,2.32,2.36,2.18,2.36,10200
CARV,14-Feb-2012,8.34,8.34,8.04,8.04,1500
CARZ,14-Feb-2012,27.49,27.49,27.06,27.25,2600
CASH,14-Feb-2012,18.97,19.9,18.97,19.5,22200
CASM,14-Feb-2012,1.85,1.85,1.85,1.85,0
CASS,14-Feb-2012,39.52,39.52,38.75,38.9,6000
CASY,14-Feb-2012,53.64,53.88,52.9,53.5,307900
CATM,14-Feb-2012,26.62,26.75,26.21,26.56,357000
CATY,14-Feb-2012,17.09,17.15,16.77,16.99,223800
CAVM,14-Feb-2012,32.78,33.5,32.54,33.48,1171000
CBAK,14-Feb-2012,4.3,4.3,4,4.05,160600
CBAN,14-Feb-2012,4.45,4.53,4.12,4.12,4100
CBLI,14-Feb-2012,62.4,63.2,60,61.4,78000
CBMX,14-Feb-2012,243,255,238.5,255,6600
CBMXW,14-Feb-2012,1.6,2.1,0.9,1.8,18200
CBOE,14-Feb-2012,27.45,27.49,26.9,27.35,2610900
CBPO,14-Feb-2012,9.82,9.96,9.82,9.96,3300
CBRL,14-Feb-2012,53.01,53.1,52.63,52.96,131400
CBSH,14-Feb-2012,38.64,38.73,38.07,38.28,309200
CCBG,14-Feb-2012,8.9,8.96,8.88,8.9,26800
CCCL,14-Feb-2012,27.76,28.24,27.68,28.24,65900
CCIH,14-Feb-2012,8.27,8.38,8.01,8.2,72900
CCMP,14-Feb-2012,52.29,52.3,51.13,51.87,321000
CCNE,14-Feb-2012,15.7,15.7,15.36,15.57,8300
CCOI,14-Feb-2012,18,18.3,17.9,18.08,767100
CCRN,14-Feb-2012,5.94,6.06,5.89,6,63300
CCUR,14-Feb-2012,3.95,3.95,3.8,3.93,4300
CCXI,14-Feb-2012,11.05,11.24,10.81,11.01,8100
CDNS,14-Feb-2012,11.62,11.83,11.58,11.82,2707000
CDTI,14-Feb-2012,17.45,17.7,16.05,16.45,206200
CDXS,14-Feb-2012,4.76,4.77,4.53,4.56,399300
CDZI,14-Feb-2012,10,10,9.19,9.2,43800
CECE,14-Feb-2012,6.85,7.12,6.83,6.91,35500
CECO,14-Feb-2012,11.3,11.44,10.86,11.05,1101200
CELG,14-Feb-2012,36.385,37.075,36.385,37.07,3274200
CELGZ,14-Feb-2012,1.8,1.85,1.7,1.7,15600
CEMP,14-Feb-2012,6.15,6.2,6.1,6.2,30600
CENT,14-Feb-2012,8.7,8.76,8.43,8.64,153600
CENTA,14-Feb-2012,9.31,9.32,9.1,9.28,100500
CENX,14-Feb-2012,10.55,10.62,10.15,10.34,1284800
CERN,14-Feb-2012,34.98,35.335,34.79,35.32,953100
CERS,14-Feb-2012,3.26,3.29,3.22,3.24,357300
CETV,14-Feb-2012,8.77,8.92,8.64,8.71,328300
CEVA,14-Feb-2012,26.62,26.62,25.9,26.19,133300
CFBK,14-Feb-2012,3.95,3.95,3.95,3.95,200
CFFI,14-Feb-2012,28,28.02,28,28,300
CFFN,14-Feb-2012,11.58,11.71,11.53,11.71,661400
CFNB,14-Feb-2012,15.29,15.62,15.29,15.42,2200
CFNL,14-Feb-2012,11.46,11.47,11.12,11.35,54300
CGEN,14-Feb-2012,6.06,6.09,5.93,5.97,100100
CGNX,14-Feb-2012,21.955,22.11,21.61,21.96,380500
CHCI,14-Feb-2012,1.59,1.62,1.57,1.57,28400
CHCO,14-Feb-2012,35.41,35.57,35.13,35.52,23000
CHDN,14-Feb-2012,57,57.05,56.29,56.92,19800
CHEF,14-Feb-2012,19.93,20.06,19.31,19.7,121600
CHFC,14-Feb-2012,23,23.15,22.66,22.98,29800
CHFN,14-Feb-2012,9.85,9.85,9.69,9.69,1600
CHKE,14-Feb-2012,11.13,11.18,11.02,11.07,18000
CHKP,14-Feb-2012,57.07,58.56,57.04,58.56,1161500
CHNR,14-Feb-2012,7.79,8.15,7.79,7.89,1000
CHRS,14-Feb-2012,5.42,5.5,5.34,5.49,1162600
CHRW,14-Feb-2012,64.45,65.48,64.12,65.48,1728000
CHSCP,14-Feb-2012,30,30,29.89,29.9,11200
CHTR,14-Feb-2012,59.93,60.44,59.37,60.02,277200
CIDM,14-Feb-2012,19.4,19.4,18.8,19.1,73200
CINF,14-Feb-2012,34.54,34.88,34.27,34.83,1041800
CISG,14-Feb-2012,8.5,8.55,8.46,8.5,63600
CIZN,14-Feb-2012,19.69,20.54,19.69,20.54,3700
CJJD,14-Feb-2012,1.34,1.41,1.28,1.28,86600
CKEC,14-Feb-2012,7.42,7.54,7.4,7.45,71900
CLBH,14-Feb-2012,4.15,4.3,4.1,4.18,8300
CLCT,14-Feb-2012,15.96,16.1,15.9,16.03,36200
CLDX,14-Feb-2012,5.07,5.1,4.9,4.94,269100
CLFD,14-Feb-2012,5.82,5.99,5.77,5.95,29700
CLMS,14-Feb-2012,12.8,12.86,12.35,12.59,102900
CLMT,14-Feb-2012,22.4,22.4,22.01,22.1,130500
CLNE,14-Feb-2012,17.59,17.85,16.6,16.88,2013200
CLNT,14-Feb-2012,4.2,4.2,3,3.3,448100
CLRO,14-Feb-2012,4.73,4.73,4.66,4.7,7400
CLSN,14-Feb-2012,1.97,1.99,1.87,1.92,379300
CLUB,14-Feb-2012,8.98,9.16,8.8,9.15,105300
CLVS,14-Feb-2012,22.6,22.6,21.5,21.93,64000
CLWT,14-Feb-2012,3.96,4.1,3.85,4,6400
CMCO,14-Feb-2012,17.61,17.61,17.28,17.54,104900
CMCSA,14-Feb-2012,27.22,27.35,26.93,27.25,16727300
CME,14-Feb-2012,57.868,58.196,57.16,58,927300
CMLS,14-Feb-2012,30.96,31.12,30,30.32,498600
CMTL,14-Feb-2012,32.74,32.82,32.22,32.5,444500
CNBKA,14-Feb-2012,27.03,27.07,26.9,26.9,500
CNET,14-Feb-2012,1.05,1.05,0.99,0.99,16000
CNIT,14-Feb-2012,0.85,0.87,0.81,0.82,188700
CNMD,14-Feb-2012,28.76,29.47,28.58,29.42,140200
CNOB,14-Feb-2012,9.98,10.12,9.89,9.93,12700
CNSL,14-Feb-2012,18.91,18.95,18.7,18.88,129300
CNTF,14-Feb-2012,13,13,11.8,12.1,183200
CNTY,14-Feb-2012,2.81,2.81,2.5,2.64,57800
COBZ,14-Feb-2012,6.1,6.13,5.99,6.06,61300
COHR,14-Feb-2012,55.99,55.99,54.89,55.27,66900
COHU,14-Feb-2012,12.24,12.31,12.03,12.17,34700
COKE,14-Feb-2012,64.13,64.39,63.28,64.06,6000
COLB,14-Feb-2012,21.48,21.48,20.94,21.3,70500
COLM,14-Feb-2012,24.485,24.86,24.43,24.845,176000
CONN,14-Feb-2012,13.76,14.1,13.61,13.91,227600
COOL,14-Feb-2012,114.24,115.92,110.88,111.72,478900
CORE,14-Feb-2012,10.2375,10.265,10.1575,10.25,21800
CORT,14-Feb-2012,2.82,2.84,2.74,2.76,431600
COST,14-Feb-2012,83.63,84.1,83.3,84.1,1186000
COWN,14-Feb-2012,2.81,2.84,2.71,2.74,1313100
CPHC,14-Feb-2012,11.22,11.49,11.21,11.21,600
CPHD,14-Feb-2012,43.68,43.69,42.61,43.07,524000
CPIX,14-Feb-2012,7.72,7.72,7.58,7.68,22800
CPLA,14-Feb-2012,43.82,44.71,38.16,39.44,629500
CPLP,14-Feb-2012,7.23,7.27,7.1,7.27,174100
CPRT,14-Feb-2012,23.1,23.265,22.91,23.015,138300
CPRX,14-Feb-2012,1.11,1.18,1.1,1.16,142200
CPSI,14-Feb-2012,60.87,61.69,60.24,60.76,49600
CPSS,14-Feb-2012,1.11,1.12,1.11,1.11,2900
CPST,14-Feb-2012,24,24.2,22.6,23.4,4582800
CRAI,14-Feb-2012,20.55,20.64,20.07,20.42,40300
CRAY,14-Feb-2012,8,8,7.81,7.9,110100
CRDS,14-Feb-2012,100,102,100,102,3500
CREE,14-Feb-2012,27.34,27.5,26.71,27.28,2402900
CREG,14-Feb-2012,11.7,11.7,11.4,11.4,4200
CRESY,14-Feb-2012,13.24,13.24,12.76,12.82,44900
CRIS,14-Feb-2012,4.7,4.8,4.65,4.79,779400
CRME,14-Feb-2012,12.05,12.25,11.8,11.85,87600
CRMT,14-Feb-2012,39.68,40.13,39.44,39.9,26000
CRNT,14-Feb-2012,8.82,8.82,8.57,8.66,57800
CROX,14-Feb-2012,20.02,20.21,19.78,20.2,1986800
CRUS,14-Feb-2012,21.01,21.17,20.78,21.03,1604300
CRVL,14-Feb-2012,24.135,24.135,23.67,23.705,9800
CRWS,14-Feb-2012,3.9,3.9,3.85,3.9,1200
CRZO,14-Feb-2012,24.51,25.47,24.4,25.29,1421900
CSBK,14-Feb-2012,10.78,10.78,10.49,10.57,3100
CSCO,14-Feb-2012,19.9,20.07,19.83,20.07,31859400
CSFL,14-Feb-2012,7.26,7.35,7.2,7.32,63700
CSGP,14-Feb-2012,58.36,58.8,57.88,58.8,113300
CSGS,14-Feb-2012,15.88,15.92,15.73,15.91,91400
CSII,14-Feb-2012,8.89,9.07,8.55,8.6,92400
CSIQ,14-Feb-2012,4.1,4.1,3.85,3.85,1430700
CSOD,14-Feb-2012,18.3,18.64,18.06,18.35,206100
CSPI,14-Feb-2012,3.83,3.98,3.83,3.98,1300
CSTR,14-Feb-2012,57.37,57.7,56.69,57.4,1084200
CSWC,14-Feb-2012,22.7675,23.1125,22.68,22.6875,8200
CSX,14-Feb-2012,21.76,22,21.58,21.82,9475500
CTAS,14-Feb-2012,38.32,38.38,37.99,38.21,414500
CTBI,14-Feb-2012,30.99,31.04,30.31,30.81,36000
CTHR,14-Feb-2012,3.11,3.18,3.09,3.17,4900
CTIB,14-Feb-2012,4.88,4.88,4.88,4.88,500
CTIC,14-Feb-2012,5.3,5.35,5.25,5.25,1081600
CTRN,14-Feb-2012,10.31,10.57,10.29,10.45,179100
CTRP,14-Feb-2012,12.275,12.375,11.955,12.02,1734300
CTSH,14-Feb-2012,35.18,35.39,34.9,35.375,1693500
CTWS,14-Feb-2012,30.09,30.5,29.84,30.42,29700
CTXS,14-Feb-2012,73.18,74.02,72.98,73.87,1246800
CUBA,14-Feb-2012,6.95,6.95,6.95,6.95,0
CUTR,14-Feb-2012,8.32,8.6,8,8.49,96900
CVBF,14-Feb-2012,11.05,11.06,10.84,11.05,386000
