Symbol,Date,Open,High,Low,Close,Volume
CTXS,29-Feb-2012,75,76.5,74.65,74.74,1651400
CUBA,29-Feb-2012,6.87,6.94,6.81,6.9,17000
CUI,29-Feb-2012,5.25,5.25,4.7,4.8,98700
CUTR,29-Feb-2012,9.7,9.9,9.29,9.35,32100
CVBF,29-Feb-2012,10.93,11,10.72,10.77,593300
CVCO,29-Feb-2012,46.9,47.52,45,45.09,26400
CVCY,29-Feb-2012,6.9,6.9,6.66,6.7,1800
CVGI,29-Feb-2012,12.65,12.82,12.06,12.09,166600
CVGW,29-Feb-2012,28.5,28.5,27.46,27.5,103200
CVLT,29-Feb-2012,52.14,53.07,51.57,51.57,573100
CVLY,29-Feb-2012,10.72,10.72,10.63,10.63,300
CVTI,29-Feb-2012,3.3,3.33,3.23,3.25,44900
CVV,29-Feb-2012,11.68,11.87,11.39,11.51,106600
CWBC,29-Feb-2012,2,2,2,2,0
CWCO,29-Feb-2012,7.98,8.27,7.55,8.27,1133200
CWST,29-Feb-2012,6.77,6.77,6.45,6.55,643500
CXDC,29-Feb-2012,5.2,5.25,5.04,5.09,68300
CY,29-Feb-2012,17.99,17.99,17.23,17.25,4070400
CYAN,29-Feb-2012,8.35,8.5,8.02,8.11,19600
CYBE,29-Feb-2012,9,9.45,8.95,9.45,18300
CYCC,29-Feb-2012,66.36,67.2,60.48,60.48,347300
CYCCP,29-Feb-2012,3.09,3.3,3.09,3.3,4100
CYNO,29-Feb-2012,18.25,18.63,17.77,17.79,94600
CYOU,29-Feb-2012,25.63,26.76,25.58,26.51,372500
CYTK,29-Feb-2012,6.36,6.6,6.18,6.18,254800
CYTR,29-Feb-2012,2.52,2.52,2.38,2.38,499800
CYTX,29-Feb-2012,49.8,50.4,48.75,48.75,418000
CYTXW,29-Feb-2012,1.6,1.6,1.6,1.6,1500
CZFC,29-Feb-2012,7.14,7.14,7.14,7.14,0
CZNC,29-Feb-2012,20.72,20.94,19.77,19.9,32600
CZR,29-Feb-2012,11.08,11.87,10.9,11.32,640300
CZWI,29-Feb-2012,5.9,5.9,5.9,5.9,0
DAIO,29-Feb-2012,3.77,4.11,3.77,3.84,3300
DAKT,29-Feb-2012,9.29,9.36,9,9,220900
DAVE,29-Feb-2012,10.88,10.94,10.74,10.92,22700
DCIX,29-Feb-2012,54.4,54.8,53.2,53.2,195400
DCOM,29-Feb-2012,14.41,14.53,13.92,13.92,136900
DCTH,29-Feb-2012,74.08,75.84,69.6,69.76,693600
DENN,29-Feb-2012,4.16,4.22,4.09,4.15,353500
DEPO,29-Feb-2012,6.57,6.61,6.26,6.29,376600
DEST,29-Feb-2012,18.26,18.45,17.75,17.98,69700
DFVS,29-Feb-2012,42.1,42.1,42.1,42.1,0
DGAS,29-Feb-2012,19.36,19.495,19.04,19.04,4700
DGICA,29-Feb-2012,14.44,14.47,13.72,13.77,7800
DGICB,29-Feb-2012,15.19,15.19,15.19,15.19,100
DGII,29-Feb-2012,11.9,11.9,11.23,11.24,103700
DGLY,29-Feb-2012,0.64,0.64,0.57,0.64,2000
DHIL,29-Feb-2012,76.81,76.81,75.54,75.84,8600
DHRM,29-Feb-2012,2.55,2.83,2.55,2.7,3700
DIOD,29-Feb-2012,25.25,25.37,24.84,24.84,249400
DISCA,29-Feb-2012,45.51,46.89,45.44,46.65,2056400
DISCK,29-Feb-2012,21.175,21.83,21.175,21.73,1180200
DISH,29-Feb-2012,29.24,29.39,28.85,29.17,2469300
DJCO,29-Feb-2012,76.51,76.51,76.4,76.45,300
DLBL,29-Feb-2012,65.74,66.09,65.73,65.73,8000
DLBS,29-Feb-2012,32.62,33.32,32.62,33.04,13100
DLTR,29-Feb-2012,44.22,44.455,43.95,44.255,1152200
DMLP,29-Feb-2012,24.43,25.6,24.07,24.61,239900
DMRC,29-Feb-2012,29.27,29.27,27.78,27.89,43200
DNBF,29-Feb-2012,13.11,13.89,12.04,13.88,4900
DNKN,29-Feb-2012,29.54,29.82,28.96,29.04,770200
DORM,29-Feb-2012,23.415,23.415,22.695,22.705,30300
DRAD,29-Feb-2012,1.91,1.95,1.85,1.93,96700
DRAM,29-Feb-2012,14.22,14.22,14.22,14.22,1800
DRRX,29-Feb-2012,0.74,0.79,0.74,0.75,279300
DRWI,29-Feb-2012,111,116.75,108.75,110,344600
DRYS,29-Feb-2012,5265,5355,5160,5220,5013800
DSCI,29-Feb-2012,8.76,8.8,8.7,8.77,16100
DSGX,29-Feb-2012,8.08,8.2,7.99,8.2,28000
DSPG,29-Feb-2012,6.38,6.58,6.36,6.39,81000
DSWL,29-Feb-2012,2.01,2.01,1.96,1.96,53200
DTLK,29-Feb-2012,9.01,9.01,8.51,8.51,166100
DTSI,29-Feb-2012,28.65,28.78,27.91,28.08,149000
DTUS,29-Feb-2012,41.48,41.48,41.46,41.48,6200
DTYS,29-Feb-2012,31.46,32.12,31.46,31.91,47600
DVAX,29-Feb-2012,40,42.6,40,42,3251400
DWCH,29-Feb-2012,14.3,14.35,13.5,13.96,79100
DWSN,29-Feb-2012,37.69,38.55,37.36,37.89,133000
DXCM,29-Feb-2012,11.13,11.2,10.77,10.79,413800
DXPE,29-Feb-2012,36.73,37.42,36.73,37,146600
DXYN,29-Feb-2012,4.4,4.43,4.28,4.28,8200
DYNT,29-Feb-2012,4.15,4.25,4.05,4.05,7000
DYSL,29-Feb-2012,2.16,2.16,2.15,2.16,6000
EA,29-Feb-2012,16.68,16.75,16.28,16.33,8730200
EAGL,29-Feb-2012,9.75,9.76,9.73,9.76,2000
EAGLU,29-Feb-2012,10.18,10.18,10.18,10.18,100
EAGLW,29-Feb-2012,0.6,0.6,0.6,0.6,0
EBAY,29-Feb-2012,15.4105,15.44,15.0063,15.0484,13751600
EBIX,29-Feb-2012,23.3,23.82,23.07,23.3,547500
EBMT,29-Feb-2012,9.77,10.01,9.76,10,800
EBSB,29-Feb-2012,5.4126,5.4208,5.2778,5.2819,13400
EBTC,29-Feb-2012,16.32,16.39,15.85,15.85,7100
ECHO,29-Feb-2012,18.76,18.92,18.34,18.6,341400
ECOL,29-Feb-2012,19.01,19.3,18.81,18.87,93100
ECPG,29-Feb-2012,23.04,23.15,22.28,22.28,83100
ECYT,29-Feb-2012,3.6,3.65,3.52,3.55,382200
EDAP,29-Feb-2012,2.25,2.25,2.2,2.23,22600
EDGW,29-Feb-2012,3.67,3.8,3.63,3.74,65300
EDUC,29-Feb-2012,4.9,4.99,4.9,4.96,2200
EEFT,29-Feb-2012,19.18,19.55,19.06,19.29,323500
EEI,29-Feb-2012,16.7,16.9,16.69,16.82,3200
EEMA,29-Feb-2012,54.94,54.94,54.94,54.94,0
EFII,29-Feb-2012,16.37,16.42,15.93,15.96,207000
EFSC,29-Feb-2012,11.5,11.87,11.41,11.6,84900
EFUT,29-Feb-2012,3.91,3.91,3.91,3.91,100
EGAN,29-Feb-2012,5.22,5.29,5.07,5.21,11700
EGBN,29-Feb-2012,16.2,16.44,15.49,15.51,65800
EGHT,29-Feb-2012,4.34,4.35,4.23,4.29,619800
EGLE,29-Feb-2012,2520,2548.8,2304,2304,1036600
EGOV,29-Feb-2012,12.46,12.48,12.08,12.09,202000
EHTH,29-Feb-2012,15.41,15.42,14.86,15.03,276300
ELGX,29-Feb-2012,13.32,13.48,12.96,13.23,1107700
ELNK,29-Feb-2012,7.59,7.62,7.47,7.48,755100
ELON,29-Feb-2012,51.6,51.8,49.2,49.2,139000
ELOS,29-Feb-2012,11.38,11.43,11.16,11.16,91300
ELSE,29-Feb-2012,3.94,3.94,3.94,3.94,0
ELTK,29-Feb-2012,1.49,1.54,1.48,1.51,8000
EMCF,29-Feb-2012,17.15,17.25,16.75,16.8,900
EMCI,29-Feb-2012,14.6333,14.6333,13.9067,14.0467,14800
EMIF,29-Feb-2012,34.63,34.8,34.28,34.28,16500
EMITF,29-Feb-2012,148.2,150.6,148.2,150,5300
EMKR,29-Feb-2012,4.41,4.63,4.3,4.34,262500
EML,29-Feb-2012,19.16,19.25,18.64,19.2,1400
EMMS,29-Feb-2012,2.8,2.96,2.72,2.92,159500
ENDP,29-Feb-2012,37.62,37.76,37,37.07,1447900
ENG,29-Feb-2012,2.27,2.39,2.26,2.3,14100
ENOC,29-Feb-2012,8.5,8.5,7.8,7.87,1100100
ENSG,29-Feb-2012,14.315,14.385,13.6,13.705,128000
ENTG,29-Feb-2012,9.26,9.26,9,9.04,937100
EPAY,29-Feb-2012,29.17,29.55,28.1,28.1,361000
EQIX,29-Feb-2012,138.92,143,137.69,140.18,1413000
ERIC,29-Feb-2012,10.23,10.27,9.95,9.98,5292300
ERIE,29-Feb-2012,76.48,76.93,76,76.11,49100
ERII,29-Feb-2012,2.28,2.4,2.1,2.15,3465300
ESBK,29-Feb-2012,17.91,18,17.29,17.95,2200
ESCA,29-Feb-2012,4.9,4.9,4.81,4.81,2300
ESEA,29-Feb-2012,2.81,3.01,2.76,2.77,40900
ESGR,29-Feb-2012,97.85,98.4,96.97,96.98,21000
ESIO,29-Feb-2012,14.15,14.25,13.84,13.84,229100
ESLT,29-Feb-2012,36.79,37.31,36.43,36.81,23800
ESMC,29-Feb-2012,1.02,1.02,1.02,1.02,4400
ESRX,29-Feb-2012,53.78,54.85,53.16,53.33,10636600
ESSA,29-Feb-2012,9.73,9.73,9.6,9.62,23800
ETFC,29-Feb-2012,9.73,9.9,9.61,9.64,5066600
ETRM,29-Feb-2012,32.85,32.85,32.1,32.7,15600
EUFN,29-Feb-2012,18.46,18.48,18,18,42500
EVBS,29-Feb-2012,3.03,3.05,2.95,2.97,2000
EVEP,29-Feb-2012,69.51,71.5,69.51,71.14,353700
EVK,29-Feb-2012,1.79,1.79,1.65,1.65,4800
EVOL,29-Feb-2012,5.34,5.39,5.28,5.39,14300
EWBC,29-Feb-2012,22.19,22.42,21.86,22.12,997400
EXAC,29-Feb-2012,17.66,17.66,15.74,15.89,19500
EXAS,29-Feb-2012,9.46,9.72,9.33,9.39,526500
EXEL,29-Feb-2012,5.93,5.99,5.63,5.68,3695400
EXFO,29-Feb-2012,7.26,7.31,7.1,7.18,28100
EXLS,29-Feb-2012,26.91,28.85,25.61,27.84,739200
EXPD,29-Feb-2012,42.59,43.69,42.49,43.67,2955900
EXPE,29-Feb-2012,33.74,34.24,33.51,34.05,3371600
EXPO,29-Feb-2012,24.545,24.645,23.735,24.11,61000
EXTR,29-Feb-2012,3.76,3.76,3.65,3.69,1296800
EZPW,29-Feb-2012,31.64,31.73,31.4,31.5,563600
FALC,29-Feb-2012,2.88,2.92,2.84,2.85,57200
FARM,29-Feb-2012,11.73,11.87,11.07,11.07,108900
FARO,29-Feb-2012,56.15,57.98,55.06,55.46,294600
FAST,29-Feb-2012,52.41,52.82,52.17,52.68,1668500
FBIZ,29-Feb-2012,17.97,18.02,17.97,17.97,400
FBMS,29-Feb-2012,9.68,9.68,9.51,9.51,200
FBNC,29-Feb-2012,10.4,10.68,10,10,45100
FBNK,29-Feb-2012,13.32,13.32,12.82,12.9,62600
FBRC,29-Feb-2012,10,10.24,10,10.08,102700
FBSS,29-Feb-2012,12.25,12.45,12.25,12.27,2600
FCAP,29-Feb-2012,20.51,20.51,20.51,20.51,200
FCBC,29-Feb-2012,12.5,12.53,12.36,12.4,51600
FCCO,29-Feb-2012,7.27,7.27,7.2,7.27,1100
FCCY,29-Feb-2012,8.23,8.23,7.75,7.85,4100
FCEL,29-Feb-2012,17.28,18.12,17.16,17.88,2337100
FCNCA,29-Feb-2012,177.9,178,175.67,176.15,7400
FDEF,29-Feb-2012,16.61,16.61,15.24,15.64,14100
FDML,29-Feb-2012,16.86,17.52,16.86,17.21,240300
FDUS,29-Feb-2012,14.29,14.44,13.85,14.19,72700
FEIM,29-Feb-2012,8.24,8.24,8.06,8.09,6200
FELE,29-Feb-2012,25.595,25.765,24.995,25.005,249300
FES,29-Feb-2012,6.09,6.58,6.05,6.31,106200
FFBC,29-Feb-2012,16.62,16.71,16.32,16.37,228700
FFBCW,29-Feb-2012,5.05,5.05,4.95,4.95,1100
FFHL,29-Feb-2012,1.55,1.56,1.55,1.56,1700
FFIC,29-Feb-2012,13.24,13.35,12.92,12.95,87100
FFIN,29-Feb-2012,17.33,17.45,17.085,17.13,73600
FFIV,29-Feb-2012,127.5,128.25,124.79,124.96,884300
FFKT,29-Feb-2012,5.85,5.94,5.85,5.85,400
FFNW,29-Feb-2012,7.38,7.48,7.25,7.37,4000
FHCO,29-Feb-2012,5,5.26,4.91,4.92,54300
FIBK,29-Feb-2012,13.96,13.99,13.6,13.6,49600
FINL,29-Feb-2012,23.45,23.5,22.99,22.99,618100
FISI,29-Feb-2012,16.98,17.14,16.34,16.36,34500
FISV,29-Feb-2012,33.2,33.37,33.075,33.15,862300
FITB,29-Feb-2012,13.66,13.8,13.45,13.61,12206900
FIZZ,29-Feb-2012,16.2,16.53,16.01,16.01,34300
FLAT,29-Feb-2012,59.23,59.25,58.68,58.85,35100
FLDM,29-Feb-2012,14.75,14.8,14.33,14.42,55600
FLEX,29-Feb-2012,7.09,7.14,7,7.05,6863700
FLIC,29-Feb-2012,17.56,17.56,17.24,17.2933,11900
FLIR,29-Feb-2012,26.52,26.65,26,26.17,1547200
FLML,29-Feb-2012,6.36,6.4,6.24,6.39,29600
FLWS,29-Feb-2012,2.79,2.81,2.7,2.73,115800
FLXS,29-Feb-2012,16.99,17.18,16.99,17.1,2600
FMBI,29-Feb-2012,11.61,11.78,11.45,11.56,578800
FMNB,29-Feb-2012,5.5,5.63,5.47,5.6,9400
FNGN,29-Feb-2012,23.4,23.74,23,23.05,182600
FNLC,29-Feb-2012,15.35,15.43,14.88,15,11600
FNSR,29-Feb-2012,21.8,21.95,20.25,20.29,6416000
FOLD,29-Feb-2012,5.99,6.08,5.93,5.98,178300
FONE,29-Feb-2012,27.89,27.96,27.51,27.51,5500
FONR,29-Feb-2012,2,2.05,1.95,2,132000
FORD,29-Feb-2012,2.5,3.2,2.5,2.89,417300
FORM,29-Feb-2012,5.17,5.3,5.05,5.11,1098000
FORR,29-Feb-2012,32.76,33.22,32.23,32.23,74400
FORTY,29-Feb-2012,15.15,15.48,15.07,15.48,2200
FOSL,29-Feb-2012,121.17,123.44,120.73,121.98,1274200
FRAN,29-Feb-2012,23.55,23.89,22.95,22.95,116800
FRBK,29-Feb-2012,2,2.07,1.98,2.02,51400
FRED,29-Feb-2012,14.17,14.21,13.68,13.85,277600
FRME,29-Feb-2012,11.42,11.44,10.99,11.08,172400
FRP,29-Feb-2012,3.99,4.05,3.74,3.76,205900
FSBK,29-Feb-2012,4.15,4.16,4.07,4.07,1600
FSC,29-Feb-2012,10.08,10.12,9.9,9.9,2290600
FSFG,29-Feb-2012,17.25,17.25,17.21,17.21,300
FSLR,29-Feb-2012,33.7,34.01,31.86,32.3,13184800
FSTR,29-Feb-2012,30.43,30.85,29.45,29.45,54700
FTEK,29-Feb-2012,6.57,6.58,6.18,6.19,113200
FTNT,29-Feb-2012,27.35,27.47,26.81,27.05,1505600
FTR,29-Feb-2012,4.62,4.64,4.52,4.57,21878600
FUEL,29-Feb-2012,3.71,3.96,3.6,3.63,319100
FULL,29-Feb-2012,7.84,7.85,7.7,7.72,35400
FULT,29-Feb-2012,9.78,10,9.68,9.8,1211000
FUNC,29-Feb-2012,5.2,5.31,5.19,5.31,3700
FUND,29-Feb-2012,7.4,7.43,7.3,7.32,72600
FWRD,29-Feb-2012,33.46,34.39,33.15,33.67,285500
GABC,29-Feb-2012,20.5,20.51,19.41,19.58,26200
GAIA,29-Feb-2012,3.45,3.62,3.4,3.62,8300
GAIN,29-Feb-2012,7.78,8.05,7.78,7.85,122500
GALE,29-Feb-2012,22.4,22.8,21,21.4,622200
GALT,29-Feb-2012,5.22,5.22,4.95,5.16,37000
GASS,29-Feb-2012,4.62,4.83,4.61,4.8,64600
GBCI,29-Feb-2012,13.92,14.1,13.67,13.8,376300
GBDC,29-Feb-2012,15.21,15.3,15,15,334500
GBLI,29-Feb-2012,19.28,19.5,18.94,19.13,77100
GBNK,29-Feb-2012,8.95,9.05,7.5,7.95,145500
GCBC,29-Feb-2012,8.81,8.81,8.81,8.81,0
GCVRZ,29-Feb-2012,1.31,1.33,1.28,1.3,2073200
GENC,29-Feb-2012,4.68,4.68,4.5533,4.5533,9400
GENE,29-Feb-2012,15.85,16.55,15.85,15.9,130800
GERN,29-Feb-2012,2.05,2.1,2,2,866500
GEVO,29-Feb-2012,137.4,166.8,135.9,150.15,451800
GFED,29-Feb-2012,7.67,7.67,7.65,7.65,300
GFN,29-Feb-2012,2.65,2.65,2.56,2.56,7100
GGAL,29-Feb-2012,7.09,7.23,6.8,6.88,200000
GHDX,29-Feb-2012,29.22,29.35,28.9,29.18,251900
GIFI,29-Feb-2012,32.91,33.35,29.07,29.07,274300
GIGA,29-Feb-2012,1.26,1.27,1.26,1.27,1300
GIGM,29-Feb-2012,6.9,7.2,6.9,7.05,84800
GIII,29-Feb-2012,12.595,12.735,12.385,12.46,307400
GILD,29-Feb-2012,23.005,23.11,22.7,22.765,9189400
GILT,29-Feb-2012,3.8,3.82,3.77,3.77,23900
GLAD,29-Feb-2012,8.49,8.6,8.41,8.53,142500
GLBS,29-Feb-2012,19.84,19.96,19,19.84,13300
GLBZ,29-Feb-2012,9.87,9.87,9.87,9.87,0
GLDD,29-Feb-2012,7.01,7.28,7.01,7.09,237600
GLNG,29-Feb-2012,43.46,43.56,42.44,42.47,1161000
GLRE,29-Feb-2012,23.95,24.2,23.55,23.55,104900
GLUU,29-Feb-2012,3.92,3.99,3.75,3.78,1184000
GMAN,29-Feb-2012,15.07,15.35,14.95,15.17,36100
GMLP,29-Feb-2012,38.25,38.25,36.7,37.2,122400
GNCMA,29-Feb-2012,10.94,11.1,10.57,10.59,187800
GNMA,29-Feb-2012,49.96,49.96,49.96,49.96,0
GNMK,29-Feb-2012,4.25,4.51,4.1,4.14,42300
GNTX,29-Feb-2012,12.4,12.4,11.695,11.825,13400100
GNVC,29-Feb-2012,2.72,2.74,2.62,2.7,24400
GOLD,29-Feb-2012,117.94,118.27,113.16,114.73,684600
GOOD,29-Feb-2012,18.45,18.46,17.87,17.87,60700
GOODO,29-Feb-2012,25.06,25.11,24.15,25,4500
GOODP,29-Feb-2012,25.69,25.69,25.69,25.69,0
GOOG,29-Feb-2012,309.08,312.8,307.75,309.125,3136800
GPIC,29-Feb-2012,7.04,7.1,6.92,6.92,2300
GPOR,29-Feb-2012,35.5,35.81,33.62,33.62,823300
GPRE,29-Feb-2012,11.77,11.91,11.25,11.35,397700
GPRO,29-Feb-2012,69.21,69.88,68.26,68.28,417100
GRFS,29-Feb-2012,7.01,7.12,7.01,7.11,1195700
GRID,29-Feb-2012,28.7,28.7,28.59,28.59,700
GRIF,29-Feb-2012,27.34,27.34,25.38,25.53,2700
GRMN,29-Feb-2012,47.86,47.94,47.14,47.19,969400
GROW,29-Feb-2012,7.64,7.74,7.37,7.4,74400
GRPN,29-Feb-2012,19.98,20.18,19.59,19.72,1370800
GRVY,29-Feb-2012,20.08,20.64,18.8,19.12,182900
GSBC,29-Feb-2012,23.01,23.17,21.9,22.02,16400
GSIT,29-Feb-2012,4.77,4.78,4.6,4.6,111700
GSM,29-Feb-2012,14.74,14.97,14.06,14.22,544800
GSOL,29-Feb-2012,5.09,5.55,4.99,5.33,224300
GSVC,29-Feb-2012,16.65,17.53,16.51,16.95,1011100
GT,29-Feb-2012,12.92,13.01,12.75,12.86,3789700
GTIM,29-Feb-2012,1.2,1.3,1.17,1.3,8900
GTLS,29-Feb-2012,69.46,70.26,66.94,68.39,1027900
GTXI,29-Feb-2012,3.54,3.56,3.45,3.46,381800
GUID,29-Feb-2012,11.48,11.57,11.14,11.41,205000
GULF,29-Feb-2012,15.41,15.46,15.41,15.45,900
GURE,29-Feb-2012,2.91,2.96,2.67,2.76,339800
GYRO,29-Feb-2012,104.48,104.48,103.28,103.28,400
HA,29-Feb-2012,5.45,5.57,5.3,5.31,592700
HAFC,29-Feb-2012,8.66,8.73,8.6,8.67,321900
HAIN,29-Feb-2012,20.14,20.455,20.055,20.42,423600
HALL,29-Feb-2012,6.81,6.81,6.72,6.75,47100
HALO,29-Feb-2012,11.83,11.92,11.49,11.51,867500
HAS,29-Feb-2012,35.31,35.62,35,35.32,1726600
HAYN,29-Feb-2012,63,64.74,63,63.29,118300
HBAN,29-Feb-2012,6,6.05,5.83,5.84,15825700
HBANP,29-Feb-2012,1130,1150,1130,1130.01,100
HBCP,29-Feb-2012,16.46,16.47,16.25,16.47,1300
HBHC,29-Feb-2012,33.86,34.35,33.72,33.98,638000
HBIO,29-Feb-2012,4.16,4.16,4.1,4.15,46900
HBNC,29-Feb-2012,7.84,7.8622,7.84,7.8622,400
HCCI,29-Feb-2012,22.4,22.64,22.11,22.11,8100
HCKT,29-Feb-2012,4.83,4.88,4.81,4.82,175100
HCOM,29-Feb-2012,15.65,15.89,15.6,15.72,7000
HCSG,29-Feb-2012,19.69,19.8,19.34,19.48,534900
HDNG,29-Feb-2012,9.87,10.13,9.7,9.83,13500
HDSN,29-Feb-2012,2.82,3,2.81,3,25000
HEES,29-Feb-2012,17.76,17.94,17.27,17.29,143200
HELE,29-Feb-2012,33.27,33.4,32.34,32.5,193600
HEOP,29-Feb-2012,3.86,4.05,3.86,4.05,1300
HFBC,29-Feb-2012,8.28,8.5,8.26,8.35,4700
HFBL,29-Feb-2012,14.11,14.11,14.11,14.11,200
HFWA,29-Feb-2012,13.9,13.97,13.3,13.4,14100
HGSH,29-Feb-2012,0.79,0.79,0.79,0.79,400
HIBB,29-Feb-2012,49.74,49.99,48.71,48.95,159700
HIFS,29-Feb-2012,52.2,52.5,52.19,52.5,300
HIHO,29-Feb-2012,2.33,2.42,2.32,2.32,29500
HIMX,29-Feb-2012,1.56,1.63,1.54,1.6,678200
HLIT,29-Feb-2012,6.15,6.2,5.87,5.89,895400
HMNF,29-Feb-2012,1.99,1.99,1.85,1.85,3500
HMNY,29-Feb-2012,2.99,3.1,2.9,2.9,4700
HMST,29-Feb-2012,13.285,13.31,13.1875,13.25,1900
HMSY,29-Feb-2012,32.4,32.74,31.98,32.22,710400
HNH,29-Feb-2012,12.64,12.84,12.05,12.14,14800
HNRG,29-Feb-2012,10.85,10.86,10.1,10.1,10000
HOFT,29-Feb-2012,12.3,12.3,11.91,12.01,14800
HOLI,29-Feb-2012,10.86,11.18,10.15,10.16,449800
HOLX,29-Feb-2012,21.37,21.39,20.66,20.73,5177200
HOMB,29-Feb-2012,6.3675,6.4425,6.3,6.3,100900
HOVNP,29-Feb-2012,3.38,3.55,3.2,3.33,19400
HPJ,29-Feb-2012,1.23,1.24,1.17,1.21,14200
HRZN,29-Feb-2012,16.35,16.55,16.35,16.55,14400
HSIC,29-Feb-2012,74.98,75.22,73.85,74.02,944500
HSII,29-Feb-2012,21.18,21.95,20.24,20.32,155600
HSKA,29-Feb-2012,10.02,10.04,9.66,9.75,14200
HSNI,29-Feb-2012,37.77,38,37.03,37.16,595100
HSTM,29-Feb-2012,20.76,21.43,20.23,20.43,362700
HTBK,29-Feb-2012,5.28,5.43,5.25,5.25,63100
HTHT,29-Feb-2012,15.42,15.97,15.42,15.81,92700
HTLD,29-Feb-2012,14.63,14.63,14.22,14.47,417200
HTLF,29-Feb-2012,16.46,16.55,15.73,15.73,17200
HUBG,29-Feb-2012,35.82,36.23,35.44,35.63,240200
HURC,29-Feb-2012,24.68,24.78,23.74,23.83,22700
HURN,29-Feb-2012,38.53,39.01,38.18,38.18,167300
HWAY,29-Feb-2012,8.13,8.22,7.91,7.95,271600
HWBK,29-Feb-2012,7.61,8.14,7.51,7.53,2500
HWCC,29-Feb-2012,14.38,14.55,14.18,14.2,46900
HWKN,29-Feb-2012,40.16,40.46,38.73,38.75,22000
HYGS,29-Feb-2012,5.66,5.93,5.49,5.6,16500
HZNP,29-Feb-2012,3.63,3.63,3.42,3.45,29900
IART,29-Feb-2012,31.71,31.9,31.54,31.6,292800
IBB,29-Feb-2012,120.22,120.71,119.06,119.06,503300
IBCP,29-Feb-2012,1.59,1.63,1.55,1.55,18000
IBKC,29-Feb-2012,53.82,54.1,52.96,53.04,147100
IBKR,29-Feb-2012,16.03,16.03,15.68,15.86,394900
IBOC,29-Feb-2012,18.72,19.28,18.62,18.98,406000
ICAD,29-Feb-2012,0.55,0.55,0.51,0.51,107300
ICCC,29-Feb-2012,4.79,4.79,4.79,4.79,0
ICFI,29-Feb-2012,26.8,27.04,25.93,25.93,65300
ICLN,29-Feb-2012,9.53,9.64,9.53,9.55,26300
ICLR,29-Feb-2012,21.12,21.35,20.98,21.18,175500
ICON,29-Feb-2012,18.34,18.57,18.09,18.16,867900
ICUI,29-Feb-2012,45.62,46.15,45.42,45.88,116300
IDCC,29-Feb-2012,39.02,39.3,37.83,37.85,594400
IDRA,29-Feb-2012,1.35,1.35,1.22,1.28,27200
IDSA,29-Feb-2012,5.39,5.93,5.31,5.44,13000
IDSY,29-Feb-2012,6.12,6.43,5.86,6.16,386200
IDTI,29-Feb-2012,6.87,7.01,6.83,6.91,6508100
IDXX,29-Feb-2012,43.63,43.815,42.85,42.875,237400
IEP,29-Feb-2012,42.59,42.7,41.75,42.7,8800
IESC,29-Feb-2012,2.5,2.54,2.46,2.54,22900
IFEU,29-Feb-2012,27.16,27.16,27.16,27.16,500
IFGL,29-Feb-2012,29.59,29.74,29.4,29.41,39200
IFON,29-Feb-2012,1.04,1.05,0.98,1.02,103800
IGLD,29-Feb-2012,7.81,8.19,7.81,8.04,2800
IGOV,29-Feb-2012,102,102,101.02,101.11,20800
III,29-Feb-2012,1.22,1.34,1.22,1.31,63200
IIIN,29-Feb-2012,13.05,13.26,12.56,12.56,59100
IIJI,29-Feb-2012,7.94,7.94,7.92,7.92,800
IIN,29-Feb-2012,6.1,6.1,5.94,5.94,3400
IIVI,29-Feb-2012,23.4,23.64,23.27,23.39,449100
IKNX,29-Feb-2012,7.82,7.82,7.67,7.67,200
ILMN,29-Feb-2012,51.33,51.75,51.15,51.25,1590900
IMGN,29-Feb-2012,13.63,13.97,13.5,13.77,409500
IMI,29-Feb-2012,6.3,6.38,6.23,6.28,178600
IMKTA,29-Feb-2012,18.19,18.44,17.76,17.87,52100
IMMR,29-Feb-2012,6.62,7.09,6.48,6.49,416100
IMMU,29-Feb-2012,3.59,3.65,3.56,3.56,247600
IMMY,29-Feb-2012,0.35,0.35,0.35,0.35,0
IMOS,29-Feb-2012,13.19,13.19,12.31,12.51,389600
INAP,29-Feb-2012,7.84,7.84,7.48,7.51,195500
INCY,29-Feb-2012,16.8,17.4,16.8,16.96,1119300
INDB,29-Feb-2012,28.02,28.34,27.45,27.49,60900
INDY,29-Feb-2012,25.12,25.13,24.78,24.84,241900
INFI,29-Feb-2012,8.01,8.21,7.79,8.15,213600
INFN,29-Feb-2012,8.08,8.26,7.96,7.96,1199500
ININ,29-Feb-2012,28.42,28.67,27.69,28,69600
INOD,29-Feb-2012,5.78,5.85,5.73,5.73,23400
INSM,29-Feb-2012,4.42,4.47,4.26,4.26,75300
INTC,29-Feb-2012,27.25,27.3,26.84,26.88,41861700
INTG,29-Feb-2012,19.8,20,19.49,20,2800
INTL,29-Feb-2012,23.35,23.55,22.65,22.65,72300
INTU,29-Feb-2012,57.79,58.01,57.46,57.84,2589000
INTX,29-Feb-2012,12.51,12.51,11.67,11.67,99900
INVE,29-Feb-2012,22.3,23.2,21.6,22.2,117100
INWK,29-Feb-2012,11.27,11.57,11.21,11.4,813700
IOSP,29-Feb-2012,31.24,31.51,30.71,30.96,154600
IPAR,29-Feb-2012,17.1,17.29,16.82,16.87,89500
IPAS,29-Feb-2012,2.28,2.32,2.16,2.16,224900
