Symbol,Date,Open,High,Low,Close,Volume
AMNB,14-Dec-2012,19.72,19.82,19.62,19.73,7400
AMOT,14-Dec-2012,6.55,6.62,6.55,6.62,400
AMOV,14-Dec-2012,23.57,23.85,23.57,23.66,13500
AMRB,14-Dec-2012,6.55,6.65,6.5,6.5,3200
AMRI,14-Dec-2012,5.1,5.16,5,5.14,126600
AMRN,14-Dec-2012,8.93,9.29,8.56,8.84,8534900
AMRS,14-Dec-2012,2.92,3.04,2.89,2.96,128700
AMSC,14-Dec-2012,29.2,30.8,29,29.6,545300
AMSF,14-Dec-2012,25.81,26.11,25.31,25.39,56500
AMSG,14-Dec-2012,28.89,29.4,28.89,29.07,61800
AMSWA,14-Dec-2012,7.34,7.5,7.33,7.4,43200
AMWD,14-Dec-2012,26.34,26.34,25.37,25.87,93600
AMZN,14-Dec-2012,250.11,251.9,247.79,249.19,2527100
ANAT,14-Dec-2012,67.31,67.7,66.85,67.7,11400
ANCB,14-Dec-2012,13.3,13.3,13.3,13.3,300
ANCX,14-Dec-2012,13.45,13.88,13.45,13.63,17600
ANDA,14-Dec-2012,9.8,9.94,9.8,9.94,300
ANDAU,14-Dec-2012,10.05,10.05,10.05,10.05,0
ANDAW,14-Dec-2012,0.15,0.15,0.15,0.15,200
ANDE,14-Dec-2012,28.42,28.8867,28.4,28.68,75300
ANGI,14-Dec-2012,11.15,11.28,10.65,10.7,322800
ANGO,14-Dec-2012,10.75,10.78,10.58,10.68,53500
ANIK,14-Dec-2012,9.79,9.9,9.72,9.89,54500
ANSS,14-Dec-2012,66.46,67.51,66.17,67.12,437300
ANTH,14-Dec-2012,5.76,5.76,5.36,5.6,493200
AOSL,14-Dec-2012,8.54,8.55,8.12,8.12,82100
APEI,14-Dec-2012,35.42,35.82,35.41,35.57,56800
APOG,14-Dec-2012,22.92,23.19,22.43,22.43,142300
APOL,14-Dec-2012,21.31,21.63,20.96,21.02,1905900
APPY,14-Dec-2012,20.48,21.76,19.6,21.36,580000
APRI,14-Dec-2012,19,20.1,19,19.5,168500
APWC,14-Dec-2012,3.12,3.15,3.12,3.15,2800
ARAY,14-Dec-2012,6.65,6.74,6.55,6.59,229900
ARCC,14-Dec-2012,17,17.09,16.76,16.9,1057200
ARCI,14-Dec-2012,1.2,1.2,1.12,1.16,24500
ARCW,14-Dec-2012,2.4,2.4,2.376,2.376,2500
AREX,14-Dec-2012,24.99,25.2,24.76,24.89,324600
ARIA,14-Dec-2012,23.79,24.59,18.83,18.93,20715100
ARII,14-Dec-2012,31.04,31.89,31.01,31.5,38200
ARKR,14-Dec-2012,16.41,16.5,16.41,16.49,1200
ARLP,14-Dec-2012,27.175,27.71,27.125,27.31,83700
ARNA,14-Dec-2012,8.89,9.19,8.8,9.18,5590700
AROW,14-Dec-2012,24.47,24.79,24.29,24.44,21700
ARQL,14-Dec-2012,2.97,2.97,2.77,2.81,454600
ARRS,14-Dec-2012,14.16,14.25,14.07,14.16,944700
ARRY,14-Dec-2012,3.74,3.8,3.66,3.67,847000
ARTNA,14-Dec-2012,20.97,21.27,20.66,20.79,25000
ARTW,14-Dec-2012,5.56,5.56,5.45,5.56,15600
ARTX,14-Dec-2012,1.02,1.02,1,1.02,3700
ARWR,14-Dec-2012,2.43,2.45,2.26,2.42,67100
ASBB,14-Dec-2012,15,15,15,15,300
ASCMA,14-Dec-2012,61.44,62.07,61.44,61.7,18700
ASFI,14-Dec-2012,9.35,9.59,9.35,9.59,16600
ASML,14-Dec-2012,62.42,63.79,62.42,63.64,3746800
ASNA,14-Dec-2012,18.39,18.44,18.27,18.43,1100100
ASPS,14-Dec-2012,99.65,101.49,94.6,95.05,434300
ASRV,14-Dec-2012,2.86,2.86,2.86,2.86,100
ASRVP,14-Dec-2012,25.46,26.43,25.36,25.56,3200
ASTC,14-Dec-2012,0.81,0.82,0.78,0.8,28000
ASTE,14-Dec-2012,30.75,30.89,30.34,30.67,45100
ASUR,14-Dec-2012,6.25,6.25,6.25,6.25,100
ASYS,14-Dec-2012,3.02,3.14,3,3,35600
ATAI,14-Dec-2012,3.93,4.25,3.77,4.04,108500
ATAX,14-Dec-2012,7.03,7.05,6.99,7.02,107800
ATEC,14-Dec-2012,22.2,22.68,21.84,22.08,132100
ATHN,14-Dec-2012,74.32,75.56,74.08,74.28,460100
ATHX,14-Dec-2012,1.01,1.05,1,1.01,419400
ATLC,14-Dec-2012,3.55,3.59,3.53,3.58,14800
ATLO,14-Dec-2012,19.5,19.85,19.5,19.66,8700
ATNI,14-Dec-2012,35.85,36.2,35.85,35.99,30000
ATOS,14-Dec-2012,69.75,71.85,67.65,68.1,28300
ATRC,14-Dec-2012,6.36,6.36,6.19,6.31,26400
ATRI,14-Dec-2012,196.01,196.01,189.11,190.13,3200
ATRO,14-Dec-2012,17.025,17.5083,16.85,17.225,79000
ATRS,14-Dec-2012,3.78,3.81,3.73,3.75,651600
ATSG,14-Dec-2012,3.76,3.76,3.71,3.74,199400
ATTU,14-Dec-2012,7.09,7.12,7.04,7.1,3800
ATVI,14-Dec-2012,11.46,11.54,11.37,11.41,3552100
AUBN,14-Dec-2012,22,22,22,22,0
AUDC,14-Dec-2012,3,3.1,2.92,3.02,69900
AVAV,14-Dec-2012,22.7,22.72,22.04,22.22,221300
AVEO,14-Dec-2012,7.08,7.32,6.88,7.09,956700
AVGO,14-Dec-2012,33.16,33.27,30.5,31.14,9871300
AVHI,14-Dec-2012,13.62,14.31,12.97,14.03,19300
AVID,14-Dec-2012,7.35,7.49,7.24,7.42,212100
AVNW,14-Dec-2012,35.16,36,34.44,35.04,407500
AWRE,14-Dec-2012,6.57,6.65,6.53,6.6,200900
AXAS,14-Dec-2012,1.85,1.89,1.82,1.83,555400
AXTI,14-Dec-2012,3.02,3.05,2.97,3.05,151000
AZPN,14-Dec-2012,25.62,25.93,25.55,25.76,479600
BABY,14-Dec-2012,10.83,11.03,10.77,10.84,47600
BANF,14-Dec-2012,41.58,41.9,41.37,41.44,14100
BANFP,14-Dec-2012,27.1,27.1,26.72,26.72,500
BANR,14-Dec-2012,30.18,30.62,30.05,30.29,232100
BASI,14-Dec-2012,1.16,1.18,1.13,1.15,5500
BBBY,14-Dec-2012,57.98,58.42,57.98,58.22,2306100
BBGI,14-Dec-2012,4.45,4.74,4.14,4.62,13800
BBOX,14-Dec-2012,24.49,25.01,24.48,24.7,49200
BBRG,14-Dec-2012,13.05,13.31,12.99,13.18,84100
BBRY,14-Dec-2012,13.86,14.21,13.53,14.04,53970900
BBSI,14-Dec-2012,35.9,36.55,35.55,36.46,48900
BCBP,14-Dec-2012,9,9,8.87,8.93,12900
BCOM,14-Dec-2012,4.64,4.64,4.64,4.64,0
BCOR,14-Dec-2012,14.27,14.81,14.27,14.66,141400
BCOV,14-Dec-2012,8.73,8.95,8.39,8.42,297000
BCPC,14-Dec-2012,35.27,36.41,35.27,35.63,44700
BCRX,14-Dec-2012,1.52,1.58,1.44,1.5,497300
BDE,14-Dec-2012,8.09,8.18,8.05,8.09,18300
BDGE,14-Dec-2012,19.86,19.95,19.76,19.83,15400
BDSI,14-Dec-2012,4.39,4.43,4.25,4.29,113400
BEAT,14-Dec-2012,2.17,2.22,2.1,2.17,13600
BEAV,14-Dec-2012,48.73,48.73,47.81,47.89,534900
BEBE,14-Dec-2012,3.7,3.95,3.7,3.9,1035300
BECN,14-Dec-2012,31.76,31.9,31.18,31.69,585600
BELFA,14-Dec-2012,16.16,16.16,16.16,16.16,100
BELFB,14-Dec-2012,17.03,17.91,17.01,17.69,16100
BFIN,14-Dec-2012,6.98,7.15,6.97,7.15,19300
BGCP,14-Dec-2012,3.4,3.41,3.27,3.29,887600
BGFV,14-Dec-2012,13.29,13.5,12.9,13.08,104500
BIB,14-Dec-2012,14.8275,14.985,14.6275,14.6975,15600
BICK,14-Dec-2012,24.79,24.87,24.72,24.73,24500
BIDU,14-Dec-2012,96.24,97.94,96.11,97.4,3814600
BIIB,14-Dec-2012,151.09,152.54,150.19,151.25,730600
BIOC,14-Dec-2012,17.25,17.43,17.13,17.43,4600
BIOD,14-Dec-2012,2.6,2.64,2.57,2.58,20900
BIOL,14-Dec-2012,1.98,2.01,1.93,1.99,71200
BIOS,14-Dec-2012,10.72,10.87,10.63,10.77,320400
BIS,14-Dec-2012,65.08,65.92,64.46,65.92,39300
BJRI,14-Dec-2012,32.45,33.22,32.4,33.01,185800
BKCC,14-Dec-2012,9.98,10.02,9.89,9.93,654200
BKEP,14-Dec-2012,6.5,6.51,6.42,6.43,38100
BKEPP,14-Dec-2012,8.44,8.47,8.44,8.47,11000
BKMU,14-Dec-2012,4.05,4.11,4.03,4.06,77900
BKSC,14-Dec-2012,11,11.12,11,11.03,1900
BLDP,14-Dec-2012,0.61,0.65,0.58,0.6,115700
BLDR,14-Dec-2012,5.12,5.19,5.06,5.1,126800
BLIN,14-Dec-2012,7.35,7.4,7.2,7.3,41600
BLKB,14-Dec-2012,21.23,21.67,21.23,21.46,143300
BLMN,14-Dec-2012,15.97,16.64,15.7,16.28,293500
BLMT,14-Dec-2012,12.07,12.11,12.05,12.09,16300
BLRX,14-Dec-2012,2.71,2.89,2.71,2.81,68800
BMRC,14-Dec-2012,34.66,35.7,34.5,34.67,13800
BMRN,14-Dec-2012,49.25,49.91,48.84,49.41,523800
BMTC,14-Dec-2012,21.89,22.12,21.85,21.88,15200
BNCL,14-Dec-2012,9.34,9.38,9.26,9.32,35600
BNCN,14-Dec-2012,7.7,7.91,7.6,7.91,7000
BNSO,14-Dec-2012,1.27,1.32,1.22,1.3,20400
BOBE,14-Dec-2012,39.6,40.04,39.31,39.68,257400
BOCH,14-Dec-2012,4.44,4.65,4.43,4.63,31500
BOFI,14-Dec-2012,6.6075,6.625,6.5625,6.6075,193600
BOKF,14-Dec-2012,55.26,55.26,54.54,54.67,35900
BONT,14-Dec-2012,10.83,11.16,10.63,10.71,136300
BOOM,14-Dec-2012,13.26,13.66,13.2,13.47,67100
BOSC,14-Dec-2012,2.91,4.18,2.58,3.99,48400
BOTJ,14-Dec-2012,5.73,5.73,5.73,5.73,200
BPFH,14-Dec-2012,8.76,8.77,8.65,8.68,305000
BPFHW,14-Dec-2012,3.5,3.5,3.5,3.5,0
BPOP,14-Dec-2012,20.23,20.35,20.2,20.34,430300
BPOPM,14-Dec-2012,22.23,22.23,21.86,22,5500
BPOPN,14-Dec-2012,23.04,23.56,22.98,23.24,5500
BRCD,14-Dec-2012,5.39,5.52,5.39,5.46,4175200
BREW,14-Dec-2012,6.62,6.67,6.41,6.49,18200
BRID,14-Dec-2012,6.74,6.74,6.71,6.72,3700
BRKL,14-Dec-2012,8.21,8.34,8.16,8.19,239400
BRKR,14-Dec-2012,15.04,15.1,14.77,14.78,708700
BRKS,14-Dec-2012,7.98,8.08,7.75,7.83,276100
BSET,14-Dec-2012,11.49,11.94,11.45,11.57,25700
BSFT,14-Dec-2012,31.6,32.22,31.6,31.99,334800
BSPM,14-Dec-2012,7.35,7.63,7.28,7.35,15800
BSQR,14-Dec-2012,2.75,2.88,2.75,2.75,19200
BSRR,14-Dec-2012,10.46,10.68,10.42,10.47,13300
BSTC,14-Dec-2012,13.91,14.76,13.91,14.64,13900
BUR,14-Dec-2012,3.91,4.03,3.91,3.95,4900
BUSE,14-Dec-2012,4.5,4.6,4.5,4.55,59300
BV,14-Dec-2012,9.45,9.94,9.42,9.52,819000
BVSN,14-Dec-2012,8.27,8.59,8.27,8.54,19500
BWEN,14-Dec-2012,2.12,2.2,2.12,2.14,36800
BWINA,14-Dec-2012,22.85,22.85,22.85,22.85,300
BWINB,14-Dec-2012,22.61,22.93,22.44,22.71,51000
BWLD,14-Dec-2012,73.5,74.54,73.38,73.79,380100
BYFC,14-Dec-2012,0.82,0.89,0.82,0.88,6500
CA,14-Dec-2012,21.82,21.94,21.79,21.86,4326500
CAAS,14-Dec-2012,4.9,4.95,4.86,4.91,15100
CAC,14-Dec-2012,33.62,33.82,33,33.75,9100
CACB,14-Dec-2012,5.35,5.38,5.31,5.36,5700
CACC,14-Dec-2012,93.21,95.09,93.14,94.67,28300
CADC,14-Dec-2012,6.6,6.6,5.88,6.36,15700
CAKE,14-Dec-2012,33.2,33.37,33.02,33.17,527100
CALD,14-Dec-2012,4.42,4.42,4.32,4.41,178600
CALI,14-Dec-2012,4.22,4.22,3.91,3.94,109100
CALL,14-Dec-2012,16.89,16.9,16.21,16.29,200200
CALM,14-Dec-2012,22.32,22.415,22.045,22.185,79000
CAMP,14-Dec-2012,8.27,8.37,8.13,8.37,103500
CAMT,14-Dec-2012,1.45,1.45,1.38,1.43,39200
CAR,14-Dec-2012,18.86,19.2,18.86,19.13,1125900
CARB,14-Dec-2012,9.59,9.7,8.96,9.6,87200
CART,14-Dec-2012,2.5,2.5,2.5,2.5,300
CARV,14-Dec-2012,5.2,5.31,5.16,5.19,3200
CARZ,14-Dec-2012,27.77,27.77,27.77,27.77,100
CASH,14-Dec-2012,23.6,23.6,23.6,23.6,0
CASM,14-Dec-2012,2.19,2.21,2.07,2.19,14400
CASS,14-Dec-2012,42.13,42.4,40.77,41.27,22500
CASY,14-Dec-2012,50.16,50.59,49.24,49.57,235800
CATM,14-Dec-2012,22.81,22.98,22.36,22.36,193400
CATY,14-Dec-2012,17.81,18.16,17.77,17.88,384600
CAVM,14-Dec-2012,34.53,35.04,33.65,33.89,836800
CBAK,14-Dec-2012,1.83,1.91,1.81,1.84,27200
CBAN,14-Dec-2012,3.73,3.8,3.72,3.8,1100
CBF,14-Dec-2012,17.11,17.11,16.75,16.93,44900
CBLI,14-Dec-2012,28.6,29,28.2,28.2,68500
CBMX,14-Dec-2012,101.25,111,94.65,99,361200
CBMXW,14-Dec-2012,0.3,0.48,0.3,0.45,1500
CBOE,14-Dec-2012,30.01,30.07,29.82,29.88,445700
CBPO,14-Dec-2012,15.05,15.6,14.77,15.5,26400
CBRL,14-Dec-2012,63.2,64.4,63.2,63.47,216100
CBSH,14-Dec-2012,35.13,35.33,35.06,35.11,255500
CCBG,14-Dec-2012,10.78,11.01,10.54,10.89,29400
CCCL,14-Dec-2012,17.12,18.24,17.12,18,127500
CCIH,14-Dec-2012,3.64,3.72,3.55,3.69,98500
CCMP,14-Dec-2012,33.76,34.21,33.67,34.06,51800
CCNE,14-Dec-2012,16.18,16.4,16.06,16.16,10300
CCOI,14-Dec-2012,22.09,22.85,22.06,22.31,277900
CCRN,14-Dec-2012,4.73,4.9,4.72,4.84,109600
CCUR,14-Dec-2012,5.59,5.6,5.53,5.54,18000
CCXI,14-Dec-2012,10.75,10.9,10.75,10.84,18400
CDNS,14-Dec-2012,12.96,13.19,12.96,13.18,1742000
CDTI,14-Dec-2012,11.1,12.85,11.1,11.85,304600
CDXS,14-Dec-2012,2.25,2.34,2.25,2.34,43600
CDZI,14-Dec-2012,7.66,7.78,7.5,7.57,32600
CECE,14-Dec-2012,9.32,9.39,9.28,9.34,20400
CECO,14-Dec-2012,3.31,3.63,3.31,3.43,893500
CELG,14-Dec-2012,39.835,40.17,39.5,39.68,2349900
CELGZ,14-Dec-2012,6.24,6.24,6.1,6.18,3600
CEMI,14-Dec-2012,4.54,4.69,4.47,4.64,39700
CEMP,14-Dec-2012,6.18,6.42,6.11,6.3,29600
CENT,14-Dec-2012,9.11,9.25,9.1,9.19,60300
CENTA,14-Dec-2012,9.65,9.71,9.49,9.61,128700
CENX,14-Dec-2012,8.19,8.62,8.19,8.46,1007700
CERN,14-Dec-2012,39.1,39.145,38.545,38.62,780400
CERS,14-Dec-2012,3.28,3.34,3.26,3.28,157400
CETV,14-Dec-2012,5.37,5.79,5.3,5.55,131300
CEVA,14-Dec-2012,15.03,15.18,14.7,14.94,138600
CFBK,14-Dec-2012,1.25,1.25,1.25,1.25,50500
CFFI,14-Dec-2012,34.28,35.44,33.82,35.41,18100
CFFN,14-Dec-2012,12.09,12.14,12.04,12.08,413900
CFNB,14-Dec-2012,14.89,14.89,14.55,14.82,7600
CFNL,14-Dec-2012,15.75,15.79,15.69,15.73,114600
CG,14-Dec-2012,24.74,24.97,24.51,24.71,99800
CGEN,14-Dec-2012,5.4,5.54,5.4,5.51,117800
CGNX,14-Dec-2012,17.735,17.89,17.12,17.555,305700
CGO,14-Dec-2012,13.55,13.61,13.45,13.56,40200
CHCI,14-Dec-2012,1.17,1.28,1.15,1.26,18400
CHCO,14-Dec-2012,33.65,34.06,33.27,33.75,20100
CHDN,14-Dec-2012,63.1,64.15,62.47,62.85,20900
CHEF,14-Dec-2012,15.2,15.7,15.08,15.16,16300
CHFC,14-Dec-2012,21.81,21.97,21.61,21.71,46800
CHFN,14-Dec-2012,10.03,10.35,10,10.26,20900
CHI,14-Dec-2012,11.92,11.92,11.83,11.85,255300
CHKE,14-Dec-2012,14.04,14.34,14.04,14.32,38200
CHKP,14-Dec-2012,46.37,47.17,46.28,46.74,1385800
CHMG,14-Dec-2012,25.3,26.1,25.3,25.45,1000
CHNR,14-Dec-2012,4.4,4.41,4.33,4.35,7800
CHRW,14-Dec-2012,61.73,61.96,61.4,61.52,886700
CHSCP,14-Dec-2012,30.89,31.14,30.59,31.14,10600
CHTR,14-Dec-2012,69.01,69.62,68.44,68.68,330500
CHUY,14-Dec-2012,23.77,23.98,23.1,23.88,49900
CHW,14-Dec-2012,8.34,8.36,8.28,8.35,187200
CHY,14-Dec-2012,12.12,12.13,12.04,12.08,192900
CIDM,14-Dec-2012,13.3,14.1,13.1,14.1,43900
CINF,14-Dec-2012,39.87,39.92,39.4,39.62,1100700
CISG,14-Dec-2012,6.77,6.8,6.65,6.69,52700
CIZN,14-Dec-2012,19.39,19.39,19.39,19.39,200
CJJD,14-Dec-2012,1.08,1.08,1.05,1.08,10100
CKEC,14-Dec-2012,13.89,13.89,13.49,13.54,129000
CLBH,14-Dec-2012,7.41,7.65,7.41,7.51,600
CLCT,14-Dec-2012,9.78,9.9,9.4,9.64,54000
CLDX,14-Dec-2012,6.64,6.74,6.62,6.7,476500
CLFD,14-Dec-2012,4.89,4.89,4.78,4.81,15600
CLIR,14-Dec-2012,4.99,5.05,4.76,4.76,13300
CLMS,14-Dec-2012,9.7,9.78,9.68,9.75,120600
CLMT,14-Dec-2012,30.24,30.6,30.04,30.6,86100
CLNE,14-Dec-2012,12.78,12.96,12.61,12.65,742100
CLNT,14-Dec-2012,4.54,4.59,4.3,4.5,74200
CLRO,14-Dec-2012,4.04,4.13,4.04,4.06,2500
CLSN,14-Dec-2012,8.54,8.75,8.25,8.4,2195600
CLUB,14-Dec-2012,10.5,10.55,10.4,10.5,75000
CLVS,14-Dec-2012,15.44,15.46,14.95,15.07,60300
CLWT,14-Dec-2012,3.68,3.85,3.55,3.8,7600
CMCO,14-Dec-2012,15.1,15.52,15.1,15.29,32400
CMCSA,14-Dec-2012,36.85,36.9,36.43,36.54,12332600
CME,14-Dec-2012,50.81,51.38,50.46,51.23,2844400
CMLS,14-Dec-2012,19.2,20.64,19.2,20.64,427100
CMTL,14-Dec-2012,25.07,25.58,25.03,25.4,197500
CNBKA,14-Dec-2012,32.06,32.85,31.89,32.85,7100
CNET,14-Dec-2012,0.76,0.79,0.7,0.75,17900
CNIT,14-Dec-2012,0.95,0.98,0.95,0.95,5300
CNMD,14-Dec-2012,27.16,27.33,26.92,27.06,63600
CNOB,14-Dec-2012,11.48,11.55,11.32,11.45,14900
CNSL,14-Dec-2012,15.23,15.6,15.23,15.46,162800
CNTF,14-Dec-2012,6.95,7,6.75,6.8,42300
CNTY,14-Dec-2012,2.71,2.75,2.69,2.72,19800
COBZ,14-Dec-2012,6.86,6.98,6.76,6.98,159400
COHR,14-Dec-2012,47.67,48.33,47.47,47.81,62700
COHU,14-Dec-2012,9.62,9.82,9.62,9.68,45800
COKE,14-Dec-2012,67.65,67.65,66.76,67.12,4000
COLB,14-Dec-2012,17.05,17.1,16.85,16.99,117700
COLM,14-Dec-2012,27.325,27.34,26.61,26.895,104200
CONN,14-Dec-2012,28.35,28.5,28.17,28.45,214600
COOL,14-Dec-2012,42.42,44.1,42,43.68,201700
CORE,14-Dec-2012,12.1425,12.31,12.095,12.2425,62000
CORT,14-Dec-2012,1.49,1.53,1.44,1.48,489300
COST,14-Dec-2012,97,97.96,96.85,96.92,2160700
COWN,14-Dec-2012,2.33,2.36,2.26,2.29,1274900
CPAH,14-Dec-2012,19.2,20.5,17.5,20.5,12300
CPHC,14-Dec-2012,9.8,9.8,9.8,9.8,500
CPHD,14-Dec-2012,32.23,32.67,32.13,32.63,478800
CPIX,14-Dec-2012,4.29,4.34,4.28,4.3,53900
CPLA,14-Dec-2012,28.75,29.21,28.36,28.94,48500
CPLP,14-Dec-2012,6.55,6.59,6.35,6.45,262000
CPRT,14-Dec-2012,30.31,30.4,30.01,30.21,634100
CPRX,14-Dec-2012,0.46,0.48,0.43,0.44,322700
CPSI,14-Dec-2012,50.92,51.75,50.23,51.22,97300
CPSS,14-Dec-2012,6.07,6.1,5.81,5.93,68300
CPST,14-Dec-2012,18.8,19.4,18.8,19,723100
CRAI,14-Dec-2012,17.94,18.2,17.92,18.04,11800
CRAY,14-Dec-2012,14.67,14.79,14.56,14.71,174000
CRDS,14-Dec-2012,59.4,59.6,57.8,59.6,5000
CREE,14-Dec-2012,33.34,34.07,33.02,33.92,1420700
CREG,14-Dec-2012,10.8,11.5,10.7,11.3,44400
CRESY,14-Dec-2012,8.27,8.32,8.25,8.28,25600
CRIS,14-Dec-2012,3.34,3.4,3.29,3.37,171600
CRME,14-Dec-2012,2.05,2.5,2,2.5,3471900
CRMT,14-Dec-2012,37.39,37.72,36.79,37.6,45400
CRNT,14-Dec-2012,4.72,4.75,4.62,4.75,32500
CROX,14-Dec-2012,13.83,13.97,13.44,13.54,1651300
CRUS,14-Dec-2012,26.55,26.61,25.31,25.59,7972900
CRVL,14-Dec-2012,21.145,21.25,20.96,21.015,21100
CRWS,14-Dec-2012,5.3,5.3,5.01,5.1,50700
