Symbol,Date,Open,High,Low,Close,Volume
ARTNA,17-Sep-2012,22.68,22.82,22.09,22.64,16100
ARTW,17-Sep-2012,6.54,6.54,6.35,6.35,1400
ARTX,17-Sep-2012,0.9,0.92,0.82,0.92,57400
ARWR,17-Sep-2012,2.71,2.72,2.64,2.66,16400
ASBB,17-Sep-2012,14.43,14.56,14.43,14.51,1300
ASCMA,17-Sep-2012,53.81,53.81,52.93,53.52,13600
ASFI,17-Sep-2012,9.54,9.55,9.45,9.51,11800
ASML,17-Sep-2012,57.55,57.71,57.06,57.34,1130400
ASNA,17-Sep-2012,21.36,21.49,21.16,21.41,1874200
ASPS,17-Sep-2012,89.15,91.06,89.15,90.25,86500
ASRV,17-Sep-2012,2.97,2.97,2.89,2.92,1700
ASRVP,17-Sep-2012,27,27,27,27,1000
ASTC,17-Sep-2012,1.22,1.24,1.2,1.21,37100
ASTE,17-Sep-2012,33.88,34.03,33.29,33.47,149500
ASUR,17-Sep-2012,6.97,7.24,6.7,6.77,17300
ASYS,17-Sep-2012,3.82,3.94,3.73,3.76,69300
ATAI,17-Sep-2012,4.36,4.65,4.36,4.52,6500
ATAX,17-Sep-2012,5.99,6.02,5.93,5.98,103400
ATEC,17-Sep-2012,20.76,21,20.16,20.88,103400
ATHN,17-Sep-2012,90.16,90.87,89,89.86,338600
ATHX,17-Sep-2012,1.5,1.52,1.49,1.49,27200
ATLO,17-Sep-2012,21.24,21.24,20.37,21.21,11500
ATNI,17-Sep-2012,40.45,42.38,40.41,42.29,39700
ATRC,17-Sep-2012,7.58,7.77,7.54,7.62,30400
ATRI,17-Sep-2012,217.4,217.4,216.22,216.22,200
ATRO,17-Sep-2012,24.8167,24.8333,24.3083,24.775,12600
ATRS,17-Sep-2012,3.91,4,3.9,3.95,763500
ATSG,17-Sep-2012,4.71,4.77,4.71,4.76,100700
ATTU,17-Sep-2012,7.3,7.69,7.3,7.49,8000
ATVI,17-Sep-2012,12.06,12.11,11.91,11.98,5639000
AUBN,17-Sep-2012,21.21,21.21,21.21,21.21,100
AUDC,17-Sep-2012,2.02,2.13,2.02,2.11,103500
AVAV,17-Sep-2012,22.9,23.09,22.68,22.93,124000
AVEO,17-Sep-2012,11.13,11.45,10.45,10.53,323500
AVGO,17-Sep-2012,35.19,35.39,34.88,35.28,1529700
AVHI,17-Sep-2012,14.84,14.89,14.36,14.49,20800
AVID,17-Sep-2012,9.84,9.93,9.8,9.9,151100
AVNW,17-Sep-2012,30.48,31.44,30.36,30.6,209700
AWRE,17-Sep-2012,6.13,6.25,6.13,6.24,9200
AXAS,17-Sep-2012,2.32,2.35,2.25,2.25,968100
AXTI,17-Sep-2012,3.03,3.08,3.03,3.06,146700
AZPN,17-Sep-2012,26.16,26.29,25.5,25.63,445100
BABY,17-Sep-2012,12.44,12.51,12.3,12.35,163100
BANF,17-Sep-2012,42.76,43,42.61,42.97,10600
BANFP,17-Sep-2012,27.5,27.5,27.5,27.5,0
BANR,17-Sep-2012,24,24.82,24,24.49,96900
BASI,17-Sep-2012,1.3,1.33,1.24,1.25,68200
BBBY,17-Sep-2012,71.46,71.61,70.55,70.77,2180400
BBGI,17-Sep-2012,5.41,5.5,5.27,5.38,19200
BBOX,17-Sep-2012,26.73,26.89,26.58,26.78,29100
BBRG,17-Sep-2012,15.95,16.14,15.75,16.01,171700
BBRY,17-Sep-2012,7.39,7.46,7.18,7.25,14521400
BBSI,17-Sep-2012,26,26.94,26,26.87,29300
BCBP,17-Sep-2012,10.38,10.44,10.3,10.3,4000
BCOM,17-Sep-2012,3.64,3.64,3.64,3.64,0
BCOR,17-Sep-2012,17.71,17.85,17.12,17.82,432100
BCOV,17-Sep-2012,14.48,14.48,12.2,12.28,176100
BCPC,17-Sep-2012,37.58,37.75,36.94,37.42,81800
BCRX,17-Sep-2012,4.39,4.46,4.25,4.38,231000
BDE,17-Sep-2012,9.16,9.2,9.02,9.14,115900
BDGE,17-Sep-2012,21.8,22.59,21.63,22.31,4500
BDSI,17-Sep-2012,5.87,5.99,5.79,5.98,362600
BEAT,17-Sep-2012,2.4,2.41,2.35,2.36,19500
BEAV,17-Sep-2012,41.37,41.5,41.12,41.2,768000
BEBE,17-Sep-2012,5.13,5.18,5.1,5.17,394100
BECN,17-Sep-2012,28.54,29.64,28.54,28.77,999300
BELFA,17-Sep-2012,17.93,17.95,17.9,17.9,3100
BELFB,17-Sep-2012,19.47,19.51,18.87,19.2,25500
BFIN,17-Sep-2012,8.27,8.28,8.05,8.17,25900
BGCP,17-Sep-2012,5.05,5.09,4.99,5.05,677300
BGFV,17-Sep-2012,9.28,9.28,8.99,9.23,55300
BIB,17-Sep-2012,15.75,15.8738,15.575,15.8613,6800
BICK,17-Sep-2012,24.16,24.24,24.1,24.1,23800
BIDU,17-Sep-2012,116.44,116.44,112.66,113.31,5029600
BIIB,17-Sep-2012,154.03,155.35,153.44,154.41,1597900
BIOC,17-Sep-2012,16.74,17.31,16.68,17.31,34400
BIOD,17-Sep-2012,2.86,2.95,2.86,2.95,11800
BIOL,17-Sep-2012,1.79,1.86,1.77,1.84,38700
BIOS,17-Sep-2012,8.48,8.51,8.4,8.5,121100
BIS,17-Sep-2012,66.36,66.36,63.96,63.96,6400
BJRI,17-Sep-2012,43.74,43.74,42.92,42.98,153900
BKCC,17-Sep-2012,10.45,10.45,10.2,10.29,704800
BKEP,17-Sep-2012,6.42,6.46,6.38,6.44,18000
BKEPP,17-Sep-2012,8.59,8.59,8.59,8.59,4800
BKMU,17-Sep-2012,4.36,4.37,4.13,4.28,129200
BKSC,17-Sep-2012,12.05,12.05,11.7,11.85,3000
BLDP,17-Sep-2012,0.93,0.94,0.88,0.88,208700
BLDR,17-Sep-2012,4.99,5.3,4.77,5.27,607600
BLIN,17-Sep-2012,6.05,6.05,5.8,5.9,7500
BLKB,17-Sep-2012,24.22,24.57,23.86,24.01,217600
BLMN,17-Sep-2012,15.65,15.84,14.7,15.05,1183200
BLMT,17-Sep-2012,12.69,12.8,12.5,12.59,14000
BLRX,17-Sep-2012,2.27,2.3,2.26,2.3,1300
BMRC,17-Sep-2012,42.34,42.49,41.71,42.01,4100
BMRN,17-Sep-2012,37.99,38.58,37.99,38.41,1231600
BMTC,17-Sep-2012,22.93,23.03,22.75,22.91,17900
BNCL,17-Sep-2012,9.35,9.5,9.2,9.48,32000
BNCN,17-Sep-2012,7.55,7.79,7.55,7.75,24600
BNSO,17-Sep-2012,1.03,1.03,1.03,1.03,1900
BOBE,17-Sep-2012,40.76,41.05,40.42,40.59,95800
BOCH,17-Sep-2012,4.28,4.36,4.28,4.36,7700
BOFI,17-Sep-2012,6.585,6.665,6.5625,6.64,141300
BOKF,17-Sep-2012,59.21,59.29,58.35,58.73,30700
BONT,17-Sep-2012,13.85,14.07,13.36,13.62,218900
BOOM,17-Sep-2012,16.33,16.63,16.11,16.59,34400
BOSC,17-Sep-2012,1.88,1.96,1.88,1.96,1300
BOTJ,17-Sep-2012,5.85,5.85,5.55,5.55,800
BPFH,17-Sep-2012,10.12,10.14,9.93,9.99,182700
BPFHW,17-Sep-2012,4.46,4.46,4.46,4.46,100
BPOP,17-Sep-2012,18.62,18.75,17.77,17.94,1112800
BPOPM,17-Sep-2012,23.15,23.15,23.15,23.15,0
BPOPN,17-Sep-2012,23.26,23.26,22.96,22.96,3300
BRCD,17-Sep-2012,6.38,6.39,6.28,6.36,4449800
BREW,17-Sep-2012,7.99,8.05,7.85,8.02,12700
BRID,17-Sep-2012,7.66,7.66,7.66,7.66,0
BRKL,17-Sep-2012,9.01,9.04,8.97,9.02,194400
BRKR,17-Sep-2012,13.27,13.44,12.96,13.37,575000
BRKS,17-Sep-2012,8.49,8.54,8.43,8.49,299000
BSET,17-Sep-2012,12.42,12.42,12.3,12.39,26900
BSFT,17-Sep-2012,40.58,42.96,39.85,42.6,936100
BSPM,17-Sep-2012,8.68,8.75,7.91,8.19,17000
BSQR,17-Sep-2012,2.95,3.14,2.95,3.01,9600
BSRR,17-Sep-2012,11.59,11.8,11.44,11.79,15400
BSTC,17-Sep-2012,19.5,19.5,19.11,19.4,3500
BUR,17-Sep-2012,5.2,5.2,5.2,5.2,0
BUSE,17-Sep-2012,4.77,4.84,4.75,4.82,50400
BV,17-Sep-2012,14.41,14.56,14.07,14.4,306100
BVSN,17-Sep-2012,8.19,8.22,8.16,8.16,18000
BWEN,17-Sep-2012,2.42,2.42,2.27,2.3,35300
BWINA,17-Sep-2012,23,23,23,23,300
BWINB,17-Sep-2012,23.79,23.85,23.54,23.77,6700
BWLD,17-Sep-2012,83.43,84.44,83.02,83.61,294800
BYFC,17-Sep-2012,1.12,1.12,1.12,1.12,0
CA,17-Sep-2012,27.22,27.3,26.97,27.01,8798900
CAAS,17-Sep-2012,3.75,3.99,3.75,3.95,172400
CAC,17-Sep-2012,36.54,37,36.46,36.95,7800
CACB,17-Sep-2012,5.29,5.5,5.13,5.45,25800
CACC,17-Sep-2012,90.44,90.78,90.08,90.26,45100
CADC,17-Sep-2012,5.28,5.28,5.04,5.04,27100
CAKE,17-Sep-2012,34.9,35.12,34.83,34.99,598900
CALD,17-Sep-2012,4.79,4.89,4.65,4.82,190600
CALI,17-Sep-2012,1.8,1.8,1.32,1.5,50000
CALL,17-Sep-2012,26.49,26.57,25.57,25.81,308700
CALM,17-Sep-2012,20.695,20.96,20.51,20.915,45100
CAMP,17-Sep-2012,7.42,7.44,7.3,7.42,129900
CAMT,17-Sep-2012,1.8,1.82,1.78,1.78,13800
CAR,17-Sep-2012,17.27,17.36,16.98,17.05,564300
CARB,17-Sep-2012,7.25,7.28,7.12,7.14,98400
CART,17-Sep-2012,2.6,2.7,2.6,2.7,1200
CARV,17-Sep-2012,4,4,4,4,0
CARZ,17-Sep-2012,25.89,25.89,25.89,25.89,600
CASH,17-Sep-2012,23.5,24.96,23.5,24.02,5600
CASM,17-Sep-2012,2.15,2.25,2.05,2.05,36200
CASS,17-Sep-2012,41.08,41.93,40.15,40.82,14900
CASY,17-Sep-2012,59.79,59.79,58.65,59.03,170900
CATM,17-Sep-2012,30.41,30.57,30.19,30.35,233300
CATY,17-Sep-2012,18.02,18.06,17.51,17.56,261100
CAVM,17-Sep-2012,35.93,36.07,34.78,35.21,524200
CBAK,17-Sep-2012,2.6,2.6,2.35,2.55,33200
CBAN,17-Sep-2012,3.5,3.74,3.5,3.7,8000
CBLI,17-Sep-2012,42.6,44.4,41.2,41.6,237500
CBMX,17-Sep-2012,102,102,91.5,94.5,2000
CBOE,17-Sep-2012,29.26,29.67,29.17,29.62,602700
CBPO,17-Sep-2012,9.57,9.77,9.57,9.77,1700
CBRL,17-Sep-2012,64,64.34,63.3,63.98,223900
CBSH,17-Sep-2012,42.53,42.73,41.68,41.73,386900
CCBG,17-Sep-2012,9.97,10.15,9.96,10.12,12100
CCCL,17-Sep-2012,15.28,15.28,14,14.8,20500
CCIH,17-Sep-2012,4.99,5.25,4.96,5.25,20200
CCMP,17-Sep-2012,35.37,35.98,32.86,35.93,134700
CCNE,17-Sep-2012,17.04,17.04,16.54,16.77,14300
CCOI,17-Sep-2012,20.79,21.2,20.57,21.16,303300
CCRN,17-Sep-2012,4.69,4.72,4.5,4.7,155100
CCUR,17-Sep-2012,4.42,4.49,4.35,4.35,9800
CCXI,17-Sep-2012,12.34,12.34,11.5,11.67,16500
CDNS,17-Sep-2012,13.56,13.58,13.43,13.49,1915700
CDTI,17-Sep-2012,13.1,13.25,12.5,12.95,108700
CDXS,17-Sep-2012,2.74,3.06,2.7,2.98,159800
CDZI,17-Sep-2012,9.04,9.41,8.84,9.39,24100
CECE,17-Sep-2012,9.77,9.84,9.75,9.83,23400
CECO,17-Sep-2012,4.01,4.02,3.8,3.82,626200
CELG,17-Sep-2012,37.805,38.455,37.64,38.405,2917100
CELGZ,17-Sep-2012,2.53,2.92,2.5,2.88,15400
CEMI,17-Sep-2012,4.37,4.49,4.37,4.49,12400
CEMP,17-Sep-2012,8.43,8.43,8.15,8.17,39100
CENT,17-Sep-2012,11.62,11.93,11.4,11.93,68600
CENTA,17-Sep-2012,11.67,12.07,11.49,12.06,231600
CENX,17-Sep-2012,8.3,8.41,8.02,8.11,1229600
CERN,17-Sep-2012,35.995,36.135,35.385,35.5,1406200
CERS,17-Sep-2012,3.4,3.44,3.35,3.42,167500
CETV,17-Sep-2012,7.6,7.6,7.36,7.48,300100
CEVA,17-Sep-2012,17.3,17.53,17.16,17.32,138700
CFBK,17-Sep-2012,1.36,1.45,1.36,1.45,3900
CFFI,17-Sep-2012,39.47,40,39.47,39.77,1800
CFFN,17-Sep-2012,11.94,11.95,11.83,11.91,364700
CFNB,17-Sep-2012,17.2,17.46,16.51,17.19,2600
CFNL,17-Sep-2012,14.09,14.27,14.05,14.24,59500
CG,17-Sep-2012,27.1,27.4,26.6,27.25,136000
CGEN,17-Sep-2012,4.2,4.33,4.12,4.15,13500
CGNX,17-Sep-2012,18.565,18.78,18.505,18.75,111800
CGO,17-Sep-2012,13.95,14.1,13.94,14.02,31500
CHCI,17-Sep-2012,1.44,1.44,1.25,1.36,42100
CHCO,17-Sep-2012,36.01,36.03,35.51,35.69,31400
CHDN,17-Sep-2012,58.22,58.5,57.38,57.94,34900
CHEF,17-Sep-2012,16.51,16.79,16.24,16.6,62500
CHFC,17-Sep-2012,23.82,24.03,23.75,24.01,30200
CHFN,17-Sep-2012,9.95,9.95,9.74,9.81,5000
CHI,17-Sep-2012,12.46,12.6,12.46,12.51,202500
CHKE,17-Sep-2012,14.65,14.69,14.29,14.63,31800
CHKP,17-Sep-2012,47.55,47.61,47,47.31,1684800
CHNR,17-Sep-2012,7.08,7.08,6.5,6.5,5100
CHRW,17-Sep-2012,57.07,57.46,56.71,56.74,918600
CHSCP,17-Sep-2012,31.8,32.05,31.76,31.87,7500
CHTR,17-Sep-2012,82.71,82.74,80.47,80.74,389600
CHUY,17-Sep-2012,23.69,23.74,22.43,22.5,89700
CHW,17-Sep-2012,8.53,8.62,8.49,8.52,226300
CHY,17-Sep-2012,12.65,12.75,12.6,12.72,196300
CIDM,17-Sep-2012,13,13.1,12.9,12.9,4500
CINF,17-Sep-2012,39.61,39.99,39.44,39.55,798600
CISG,17-Sep-2012,6.34,6.34,6.21,6.3,65700
CIZN,17-Sep-2012,18.1,18.7,18.1,18.57,2900
CJJD,17-Sep-2012,0.71,0.78,0.69,0.69,40200
CKEC,17-Sep-2012,12.4,12.4,11.9,12.16,125500
CLBH,17-Sep-2012,6.54,6.56,6.54,6.56,1200
CLCT,17-Sep-2012,14.35,14.39,14.26,14.28,23100
CLDX,17-Sep-2012,5.9,5.95,5.76,5.94,797500
CLFD,17-Sep-2012,5.14,5.24,5.12,5.21,8000
CLIR,17-Sep-2012,7.07,7.3,7,7.15,3400
CLMS,17-Sep-2012,11.6,11.77,11.55,11.68,61200
CLMT,17-Sep-2012,29.14,29.24,28.37,28.77,478700
CLNE,17-Sep-2012,14.1,14.15,13.7,13.79,770900
CLNT,17-Sep-2012,2.75,2.75,2.7,2.73,3200
CLRO,17-Sep-2012,4,4.11,4,4.11,300
CLSN,17-Sep-2012,5.1,5.19,5.01,5.14,783300
CLUB,17-Sep-2012,13.29,13.37,13.21,13.29,37800
CLVS,17-Sep-2012,20.57,21.17,19,21.07,108900
CLWT,17-Sep-2012,3.52,3.84,3.52,3.84,200
CMCO,17-Sep-2012,15.92,15.98,15.78,15.94,45400
CMCSA,17-Sep-2012,35.33,35.41,34.88,35.06,10576000
CME,17-Sep-2012,58.73,59.24,58.56,58.72,2166900
CMLS,17-Sep-2012,22.32,22.4,22,22.32,106200
CMTL,17-Sep-2012,28.76,28.82,28.48,28.7,88300
CNBKA,17-Sep-2012,32.52,32.52,32.01,32.23,1500
CNET,17-Sep-2012,0.48,0.5,0.45,0.45,4500
CNIT,17-Sep-2012,1.02,1.06,1.02,1.05,30000
CNMD,17-Sep-2012,28.13,28.61,27.06,28.59,41500
CNOB,17-Sep-2012,11.92,11.95,11.8,11.94,13700
CNSL,17-Sep-2012,16.93,17.05,16.85,17.05,148200
CNTF,17-Sep-2012,5.2,5.3,5.2,5.2,38500
CNTY,17-Sep-2012,2.75,2.75,2.66,2.73,6600
COBZ,17-Sep-2012,7.31,7.31,7.17,7.29,62700
COHR,17-Sep-2012,50.05,50.18,49.79,50.1,51400
COHU,17-Sep-2012,9.99,10.14,9.99,10.07,133900
COKE,17-Sep-2012,68.78,68.91,67.54,67.96,9900
COLB,17-Sep-2012,19.48,19.61,19.11,19.25,120800
COLM,17-Sep-2012,26.42,26.42,26.09,26.285,41900
CONN,17-Sep-2012,24.18,24.19,23.51,23.66,290400
COOL,17-Sep-2012,63.42,64.68,55.86,57.12,1196200
CORE,17-Sep-2012,11.6575,11.7,11.5225,11.6625,40700
CORT,17-Sep-2012,2.65,2.67,2.53,2.62,4406100
COST,17-Sep-2012,102.1,102.78,101.98,102.25,1306800
COWN,17-Sep-2012,2.87,2.89,2.71,2.88,229800
CPAH,17-Sep-2012,26.5,26.9,23,25.5,13600
CPHC,17-Sep-2012,10.95,10.95,10.95,10.95,600
CPHD,17-Sep-2012,39.37,39.61,39.12,39.22,345000
CPIX,17-Sep-2012,6.07,6.1,6.03,6.07,116300
CPLA,17-Sep-2012,36.55,37,35.27,35.61,78000
CPLP,17-Sep-2012,7.69,7.73,7.65,7.69,186400
CPRT,17-Sep-2012,27.74,27.91,27.55,27.74,433800
CPRX,17-Sep-2012,1.52,1.56,1.45,1.55,2229700
CPSI,17-Sep-2012,54.43,54.58,53.93,54.32,46200
CPSS,17-Sep-2012,2.79,2.79,2.66,2.79,12500
CPST,17-Sep-2012,20.6,21,20.4,21,1623400
CRAI,17-Sep-2012,17.57,17.57,16.84,17.08,19700
CRAY,17-Sep-2012,11.82,11.93,11.58,11.92,249100
CRDS,17-Sep-2012,78.2,79,78,79,2400
CREE,17-Sep-2012,29.01,29.11,28.64,28.79,883300
CREG,17-Sep-2012,9.7,9.7,9,9,3300
CRESY,17-Sep-2012,8.68,8.75,8.36,8.58,90000
CRIS,17-Sep-2012,4.22,4.25,4.09,4.2,457100
CRME,17-Sep-2012,1.55,1.7,1.55,1.65,486200
CRMT,17-Sep-2012,48.06,48.69,48.01,48.58,16700
CRNT,17-Sep-2012,5.85,5.85,5.5,5.52,222200
CROX,17-Sep-2012,17.75,17.76,17.39,17.6,1149800
CRUS,17-Sep-2012,44.74,44.8,43.05,43.68,1847600
CRVL,17-Sep-2012,22.345,22.605,22.18,22.485,9600
CRWS,17-Sep-2012,6.6,6.6,6.25,6.28,20500
CRZO,17-Sep-2012,28.98,29.5,28.65,29.14,670300
CSBK,17-Sep-2012,10.08,10.24,10.06,10.22,6700
CSCO,17-Sep-2012,19.16,19.31,19.06,19.16,36731900
CSFL,17-Sep-2012,8.48,8.77,8.16,8.75,43600
CSGP,17-Sep-2012,83.29,83.29,82.45,83.07,64100
CSGS,17-Sep-2012,22.56,22.66,22.26,22.64,237800
CSII,17-Sep-2012,10.16,10.33,10.12,10.32,32900
CSIQ,17-Sep-2012,3.01,3.03,2.93,2.97,212800
