Symbol,Date,Open,High,Low,Close,Volume
CSQ,18-Jul-2012,9.77,9.87,9.68,9.75,491700
CSTE,18-Jul-2012,11.57,11.83,11.12,11.52,14800
CSTR,18-Jul-2012,62.3,63.31,61.74,62.29,1068900
CSWC,18-Jul-2012,26.9875,27.0375,26.7525,26.9925,2000
CSX,18-Jul-2012,22.81,22.95,22.31,22.63,12193800
CTAS,18-Jul-2012,37.77,38.21,37.55,37.91,1160900
CTBI,18-Jul-2012,34.2,34.96,34.2,34.93,67000
CTHR,18-Jul-2012,3.7,3.7,3.51,3.66,2500
CTIB,18-Jul-2012,5.03,5.03,5.03,5.03,0
CTIC,18-Jul-2012,3.05,3.1,3,3,919400
CTRN,18-Jul-2012,15.74,16.34,15.74,16.15,83000
CTRP,18-Jul-2012,6.765,7.425,6.7,7.255,5318200
CTSH,18-Jul-2012,29.06,29.785,28.95,29.655,1521400
CTWS,18-Jul-2012,31.42,31.93,30.88,31.08,22100
CTXS,18-Jul-2012,78.28,81.6,77.76,81.49,2562800
CUBA,18-Jul-2012,7.04,7.1,7.04,7.07,6800
CUI,18-Jul-2012,6.43,6.65,6.31,6.5,24400
CUTR,18-Jul-2012,7.19,7.33,7.01,7.15,7900
CVBF,18-Jul-2012,11.73,11.9,11.63,11.75,307100
CVCO,18-Jul-2012,48.49,49.18,47.52,48,14600
CVCY,18-Jul-2012,7,7.13,7,7.13,3000
CVGI,18-Jul-2012,8.2,8.5,8.2,8.36,126900
CVGW,18-Jul-2012,27.98,28.46,27.98,28.46,78700
CVLT,18-Jul-2012,41.34,43.58,41.34,43.51,794300
CVLY,18-Jul-2012,14.44,16,14.44,16,40700
CVTI,18-Jul-2012,4.19,4.37,4.12,4.24,34300
CVV,18-Jul-2012,12.26,12.49,12.1,12.35,51600
CWBC,18-Jul-2012,2.3,2.31,2.3,2.31,400
CWCO,18-Jul-2012,8.54,8.62,8.5,8.52,47800
CWST,18-Jul-2012,5.3,5.39,5.21,5.25,53800
CXDC,18-Jul-2012,4.56,4.65,4.5,4.62,19600
CY,18-Jul-2012,11.68,12.16,11.68,11.95,3590800
CYAN,18-Jul-2012,5.91,6.14,5.27,5.44,135800
CYBE,18-Jul-2012,8.02,8.1,7.73,8.01,7600
CYCC,18-Jul-2012,44.52,48.72,42.84,47.88,250100
CYCCP,18-Jul-2012,2.5,2.5,2.5,2.5,1500
CYNO,18-Jul-2012,21.61,21.65,21.33,21.47,45600
CYOU,18-Jul-2012,18.68,19.17,18.33,18.74,215400
CYTK,18-Jul-2012,3.9,4.14,3.9,3.96,401700
CYTR,18-Jul-2012,4.75,4.93,4.71,4.89,49000
CYTX,18-Jul-2012,41.7,43.2,41.25,41.7,153000
CYTXW,18-Jul-2012,1.1,1.1,1.1,1.1,300
CZFC,18-Jul-2012,8.91,9.14,8.91,9,3900
CZNC,18-Jul-2012,20.4,20.59,20.12,20.53,8700
CZR,18-Jul-2012,8.55,9.25,8.42,9.25,449800
CZWI,18-Jul-2012,5.58,5.61,5.58,5.6,13300
DAIO,18-Jul-2012,2.8,2.91,2.8,2.91,4800
DAKT,18-Jul-2012,7.99,8.41,7.97,8.39,128900
DAVE,18-Jul-2012,10.33,10.54,10.2,10.37,6900
DCIX,18-Jul-2012,57.92,57.92,56.56,57.6,197700
DCOM,18-Jul-2012,14.61,14.72,14.6,14.72,107000
DCTH,18-Jul-2012,29.44,29.76,28.48,28.8,657900
DENN,18-Jul-2012,4.57,4.65,4.52,4.65,159100
DEPO,18-Jul-2012,5.6,5.74,5.56,5.61,171400
DEST,18-Jul-2012,18.01,18.48,18.01,18.36,59000
DGAS,18-Jul-2012,23.94,24.02,23.8,23.88,10600
DGICA,18-Jul-2012,14.05,14.24,13.25,14.21,149900
DGICB,18-Jul-2012,16.15,16.15,16.15,16.15,0
DGII,18-Jul-2012,9.71,10.15,9.71,10.15,42300
DGLY,18-Jul-2012,0.44,0.44,0.38,0.38,25800
DHIL,18-Jul-2012,78.26,80,77.2,79.3,4800
DHRM,18-Jul-2012,1.73,1.76,1.6,1.61,7700
DIOD,18-Jul-2012,17.49,18.38,17.4,18.03,158900
DISCA,18-Jul-2012,50.61,50.74,50.24,50.5,1293800
DISCK,18-Jul-2012,23.065,23.195,23.025,23.135,408200
DISH,18-Jul-2012,28.68,29.03,28.44,28.84,1482500
DJCO,18-Jul-2012,94.75,94.75,94.75,94.75,200
DLBL,18-Jul-2012,72.04,72.04,72.04,72.04,0
DLBS,18-Jul-2012,26.38,26.38,26.31,26.31,1200
DLHC,18-Jul-2012,1.31,1.31,1.31,1.31,100
DLTR,18-Jul-2012,53.26,53.71,52.52,52.89,1713100
DMLP,18-Jul-2012,22.6,22.84,22.43,22.7,63700
DMRC,18-Jul-2012,27.76,28,27.76,28,11600
DNBF,18-Jul-2012,13.48,13.48,13.48,13.48,0
DNKN,18-Jul-2012,34.31,34.31,33.51,34.05,1109000
DORM,18-Jul-2012,24.96,26.1,24.96,25.82,60900
DRAD,18-Jul-2012,2.06,2.06,1.73,1.93,104900
DRAM,18-Jul-2012,10.98,12.6,10.8,12.42,5800
DRRX,18-Jul-2012,1.16,1.2,1.14,1.16,250700
DRWI,18-Jul-2012,69.25,70.5,68,68.5,232400
DRYS,18-Jul-2012,3255,3405,3255,3390,5304400
DSCI,18-Jul-2012,10.31,10.31,10.02,10.18,56700
DSGX,18-Jul-2012,8.67,8.68,8.67,8.68,800
DSPG,18-Jul-2012,6.29,6.37,6.25,6.28,32600
DSWL,18-Jul-2012,2.72,2.77,2.69,2.7,7100
DTLK,18-Jul-2012,8.92,9,8.9,8.97,102100
DTSI,18-Jul-2012,18.21,19.1,18.09,18.94,652700
DTUS,18-Jul-2012,40.12,40.12,40.12,40.12,300
DTYS,18-Jul-2012,26.04,26.07,25.94,26.07,12400
DVAX,18-Jul-2012,41.5,42.5,41.4,41.7,902500
DWCH,18-Jul-2012,12.11,12.33,11.84,12,10700
DWSN,18-Jul-2012,25.62,26.31,25.11,25.35,28100
DXCM,18-Jul-2012,12.84,12.97,12.73,12.78,626500
DXPE,18-Jul-2012,40.57,41.62,40.24,41.15,35200
DXYN,18-Jul-2012,3.75,3.75,3.6,3.61,500
DYNT,18-Jul-2012,2.5,2.5,2.45,2.5,37600
DYSL,18-Jul-2012,1.09,1.18,1.09,1.18,1600
EA,18-Jul-2012,11.34,11.61,11.31,11.5,6397600
EAC,18-Jul-2012,6.75,6.75,6.14,6.71,10500
EAGL,18-Jul-2012,9.79,9.79,9.79,9.79,0
EAGLU,18-Jul-2012,9.95,9.95,9.95,9.95,0
EAGLW,18-Jul-2012,0.27,0.27,0.27,0.27,0
EBAY,18-Jul-2012,16.5179,17.0947,16.4505,17.0358,18710500
EBIX,18-Jul-2012,21.03,21.41,21,21.35,278100
EBMT,18-Jul-2012,10.26,10.26,10.09,10.09,1400
EBSB,18-Jul-2012,6.3848,6.4011,6.1152,6.3276,8900
EBTC,18-Jul-2012,16.73,16.78,16.36,16.53,18800
ECHO,18-Jul-2012,18.88,19.26,18.85,19.08,148300
ECOL,18-Jul-2012,18.1,18.52,18.1,18.46,20200
ECPG,18-Jul-2012,29.64,30,29.64,29.81,34300
ECYT,18-Jul-2012,8.15,8.3,8.12,8.18,160500
EDAP,18-Jul-2012,1.89,2,1.85,1.88,17700
EDGW,18-Jul-2012,3.75,3.96,3.75,3.93,10700
EDUC,18-Jul-2012,4.01,4.1,3.95,4.1,2700
EEFT,18-Jul-2012,17.49,18.08,17.46,18.06,166900
EEI,18-Jul-2012,11.71,12.03,11.71,12.03,600
EEMA,18-Jul-2012,48.78,48.98,48.53,48.98,900
EFII,18-Jul-2012,14.74,15.38,14.63,15.38,101500
EFSC,18-Jul-2012,12,12.36,12,12.22,39900
EFUT,18-Jul-2012,4.15,4.15,3.98,4.03,5300
EGAN,18-Jul-2012,4.85,4.85,4.85,4.85,1200
EGBN,18-Jul-2012,16.98,17.38,16.98,17.29,29900
EGHT,18-Jul-2012,4.5,4.7,4.46,4.62,1081100
EGLE,18-Jul-2012,1033.2,1076.4,1018.8,1047.6,55500
EGOV,18-Jul-2012,13.44,13.69,13.43,13.62,193500
EHTH,18-Jul-2012,17.62,17.9,17.55,17.6,50900
ELGX,18-Jul-2012,14.27,14.45,14.24,14.33,242300
ELNK,18-Jul-2012,7.17,7.22,7.13,7.16,371000
ELON,18-Jul-2012,36,37.4,34.8,35.2,119400
ELOS,18-Jul-2012,10.58,10.79,10.52,10.68,22800
ELSE,18-Jul-2012,4.15,4.15,4.15,4.15,100
ELTK,18-Jul-2012,1.22,1.25,1.22,1.25,900
EMCB,18-Jul-2012,81.28,81.28,76.84,77.11,29600
EMCF,18-Jul-2012,19.89,19.89,19.89,19.89,0
EMCI,18-Jul-2012,13.5,14.88,13.5,14.66,24600
EMIF,18-Jul-2012,32.59,32.76,32.59,32.75,5100
EMITF,18-Jul-2012,169.8,170.4,159,166.2,4700
EMKR,18-Jul-2012,4.53,4.75,4.49,4.7,109400
EML,18-Jul-2012,19.54,19.54,19.42,19.5,4600
EMMS,18-Jul-2012,7.72,8.2,7.52,8.16,1178900
ENDP,18-Jul-2012,30.69,31.1,30.54,30.79,705600
ENG,18-Jul-2012,1.45,1.49,1.45,1.49,6800
ENOC,18-Jul-2012,6.85,6.95,6.82,6.87,71100
ENPH,18-Jul-2012,5.66,5.99,5.63,5.97,49100
ENSG,18-Jul-2012,14.25,14.38,14.145,14.375,145700
ENTG,18-Jul-2012,8.08,8.32,8.02,8.27,895000
EPAY,18-Jul-2012,18.87,19.58,18.87,19.41,178400
EQIX,18-Jul-2012,170.54,171.14,164,166.14,1378800
ERIC,18-Jul-2012,8.52,8.88,8.5,8.65,16077900
ERIE,18-Jul-2012,72.02,73.15,72.02,72.31,26100
ERII,18-Jul-2012,2.5,2.56,2.48,2.51,74900
ESBK,18-Jul-2012,19.4,19.99,19.4,19.99,400
ESCA,18-Jul-2012,5.74,5.75,5.74,5.75,500
ESEA,18-Jul-2012,1.2,1.24,1.2,1.22,55800
ESGR,18-Jul-2012,98.72,98.72,96.12,97.64,9200
ESIO,18-Jul-2012,11.07,11.3,10.99,11.25,48600
ESLT,18-Jul-2012,33.28,33.41,33.03,33.39,6900
ESMC,18-Jul-2012,0.79,0.81,0.79,0.79,1400
ESRX,18-Jul-2012,57.91,58.54,57.45,57.69,4759600
ESSA,18-Jul-2012,10.94,11.17,10.88,11.08,12100
ETFC,18-Jul-2012,7.97,8.09,7.82,7.9,2223700
ETRM,18-Jul-2012,65.25,65.25,63.3,65.1,361600
EUFN,18-Jul-2012,14.75,14.95,14.75,14.93,3600
EVBS,18-Jul-2012,4.1,4.1,4.02,4.02,1300
EVEP,18-Jul-2012,56.06,57.39,54.68,54.88,232800
EVK,18-Jul-2012,1.5,1.59,1.5,1.59,2600
EVOL,18-Jul-2012,5.74,6,5.65,5.99,22400
EWBC,18-Jul-2012,23.84,24.1,23.64,23.74,1368100
EXA,18-Jul-2012,10.06,10.45,10.02,10.11,28600
EXAC,18-Jul-2012,16.46,17.07,16.46,16.96,27600
EXAS,18-Jul-2012,11.39,11.39,10.82,10.84,889400
EXEL,18-Jul-2012,6.07,6.37,6.02,6.2,1719000
EXFO,18-Jul-2012,4.64,4.7,4.64,4.67,13600
EXLS,18-Jul-2012,23.81,24.27,23.81,24.23,128400
EXPD,18-Jul-2012,37.14,38.75,37.14,38.45,1531600
EXPE,18-Jul-2012,45.28,46.8,45.08,46.55,2860500
EXPO,18-Jul-2012,26.835,27.05,26.415,26.66,26000
EXTR,18-Jul-2012,3.42,3.47,3.33,3.37,596400
EZPW,18-Jul-2012,24.51,25.37,24.46,25.29,320500
FALC,18-Jul-2012,2.36,2.49,2.35,2.44,94300
FARM,18-Jul-2012,7.62,7.7,7.54,7.59,21200
FARO,18-Jul-2012,39.9,40.15,39.44,39.86,178500
FAST,18-Jul-2012,43.21,44.98,43,44.88,2428000
FB,18-Jul-2012,28.31,29.29,28.15,29.11,16841700
FBIZ,18-Jul-2012,22.82,23,22.82,23,4300
FBMS,18-Jul-2012,9.25,9.25,9.15,9.15,6400
FBNC,18-Jul-2012,8.9,9.01,8.86,8.93,19100
FBNK,18-Jul-2012,13.32,13.33,13.2,13.24,28800
FBRC,18-Jul-2012,12.28,12.4,11.36,12.2,142000
FBSS,18-Jul-2012,13,13.1,13,13.1,4100
FCAP,18-Jul-2012,19.99,19.99,19.99,19.99,0
FCBC,18-Jul-2012,15.57,15.74,15.3,15.36,55300
FCCO,18-Jul-2012,8.04,8.04,8.04,8.04,0
FCCY,18-Jul-2012,9.32,9.32,9.32,9.32,0
FCEL,18-Jul-2012,12.6,13.2,12.48,13.08,1169600
FCNCA,18-Jul-2012,166.26,167.9,165.22,165.22,6900
FDEF,18-Jul-2012,17.64,17.92,17.64,17.9,7300
FDML,18-Jul-2012,10.38,10.88,10.38,10.71,64600
FDUS,18-Jul-2012,14.94,15.09,14.94,15.05,34300
FEIM,18-Jul-2012,8.12,8.14,8.1,8.1,2100
FELE,18-Jul-2012,28.805,29.235,28.62,28.855,155200
FES,18-Jul-2012,4.6,4.69,4.55,4.63,32600
FFBC,18-Jul-2012,16.9,17.07,16.65,16.77,249300
FFBCW,18-Jul-2012,5.39,5.42,5.39,5.42,500
FFHL,18-Jul-2012,1.1,1.15,1.1,1.14,8400
FFIC,18-Jul-2012,13.91,14.14,13.54,13.65,59400
FFIN,18-Jul-2012,18.17,18.43,17.955,18,70900
FFIV,18-Jul-2012,93.26,99.54,93.26,98.59,4802200
FFKT,18-Jul-2012,6.46,6.54,6.46,6.54,300
FFNW,18-Jul-2012,8.14,8.25,8.14,8.24,12700
FHCO,18-Jul-2012,5.78,5.92,5.76,5.88,60600
FIBK,18-Jul-2012,14.61,14.69,14.27,14.43,22700
FINL,18-Jul-2012,20.69,21.36,20.68,21.27,696600
FISI,18-Jul-2012,17.91,18.5,17.76,17.97,51000
FISV,18-Jul-2012,35.54,36,35.41,35.975,530500
FITB,18-Jul-2012,13.88,13.91,13.71,13.77,8392700
FIZZ,18-Jul-2012,14.45,14.64,13.86,14.09,99800
FLAT,18-Jul-2012,63.2,63.23,63.18,63.23,300
FLDM,18-Jul-2012,13.89,14.09,13.88,14,50400
FLEX,18-Jul-2012,6.01,6.34,5.99,6.25,3778500
FLIC,18-Jul-2012,19.5333,19.8333,19.5333,19.7733,13700
FLIR,18-Jul-2012,18.44,19.43,18.41,19.15,2173000
FLML,18-Jul-2012,5.34,5.41,5.26,5.39,102900
FLWS,18-Jul-2012,3.9,4.12,3.88,3.92,410000
FLXS,18-Jul-2012,21.87,21.95,21.69,21.94,6800
FMBI,18-Jul-2012,11.18,11.31,11.08,11.25,337400
FMNB,18-Jul-2012,6.45,6.45,6.21,6.27,28600
FNGN,18-Jul-2012,20.69,20.98,20.38,20.75,205900
FNLC,18-Jul-2012,16.63,16.98,16.63,16.98,8000
FNSR,18-Jul-2012,11.38,12.03,11.37,11.81,2225500
FOLD,18-Jul-2012,6.57,6.89,6.31,6.51,1635000
FONE,18-Jul-2012,20.94,21.25,20.94,21.25,2400
FONR,18-Jul-2012,3.88,3.95,3.85,3.85,22800
FORD,18-Jul-2012,1.41,1.41,1.3,1.32,60900
FORM,18-Jul-2012,6.11,6.38,6.1,6.28,255300
FORR,18-Jul-2012,33.65,33.67,32.76,32.92,56200
FORTY,18-Jul-2012,14.5,14.5,14.43,14.43,900
FOSL,18-Jul-2012,66.36,68.89,65.7,68.1,741300
FRAN,18-Jul-2012,30.11,32.59,29.83,31.18,1522000
FRBK,18-Jul-2012,2.24,2.24,2.2,2.21,20000
FRED,18-Jul-2012,14.51,14.89,14.49,14.64,102900
FRGI,18-Jul-2012,15.5,16.23,15.48,15.92,72400
FRME,18-Jul-2012,13.4,13.52,13.21,13.42,66300
FRP,18-Jul-2012,5.68,6.15,5.68,6.13,48000
FSBK,18-Jul-2012,3.96,4.3,3.96,4.3,19000
FSBW,18-Jul-2012,10.01,10.02,10,10.02,78600
FSC,18-Jul-2012,10.07,10.17,10.06,10.09,451800
FSFG,18-Jul-2012,17.99,18,17.89,18,5400
FSLR,18-Jul-2012,14.3,14.76,14.15,14.47,2268300
FSTR,18-Jul-2012,30.19,31.3,30.02,30.84,29000
FTEK,18-Jul-2012,5.35,5.57,5.23,5.32,959500
FTNT,18-Jul-2012,21.5,23.61,21.4,23.48,4024100
FTR,18-Jul-2012,3.91,3.93,3.82,3.87,10324400
FULL,18-Jul-2012,7.93,7.93,7.87,7.9,38600
FULT,18-Jul-2012,9.94,10.1,9.55,9.6,2100100
FUNC,18-Jul-2012,4.77,5.19,4.77,5.19,9400
FUND,18-Jul-2012,6.33,6.37,6.3,6.34,23600
FWRD,18-Jul-2012,32.46,33.14,32.16,32.4,79700
GABC,18-Jul-2012,21.09,21.46,20.49,21.43,13800
GAIA,18-Jul-2012,3.79,3.87,3.73,3.73,2600
GAIN,18-Jul-2012,7.79,7.83,7.58,7.64,57500
GALE,18-Jul-2012,37,46,36.6,39.8,21836900
GALT,18-Jul-2012,1.71,1.85,1.61,1.78,35100
GALTU,18-Jul-2012,3.74,3.74,3.74,3.74,0
GALTW,18-Jul-2012,0.4,0.4,0.4,0.4,0
GASS,18-Jul-2012,5.75,5.91,5.75,5.88,98900
GBCI,18-Jul-2012,15.96,16.18,15.86,16,551400
GBDC,18-Jul-2012,15.16,15.35,15.01,15.33,39100
GBLI,18-Jul-2012,20.56,20.85,20.55,20.68,14100
GBNK,18-Jul-2012,10.65,10.8,10.6,10.65,124500
GCBC,18-Jul-2012,9.375,9.375,9.375,9.375,0
GCVRZ,18-Jul-2012,1.38,1.42,1.38,1.42,47900
GENC,18-Jul-2012,4.86,5,4.86,5,10900
GENE,18-Jul-2012,16.7,18.55,16.5,17.4,115300
GERN,18-Jul-2012,1.69,1.69,1.62,1.67,423100
GEVO,18-Jul-2012,67.2,68.25,65.1,65.25,526500
GFED,18-Jul-2012,8.49,8.49,6.39,6.57,24800
GFN,18-Jul-2012,3.25,3.35,3.25,3.35,12400
GGAL,18-Jul-2012,4.41,4.69,4.41,4.68,89300
GHDX,18-Jul-2012,34.46,36.72,34.35,36.13,187900
GIFI,18-Jul-2012,30.95,31.66,30.53,31.46,24000
GIGA,18-Jul-2012,1.16,1.38,1.13,1.14,9400
GIGM,18-Jul-2012,5.4,5.75,5.4,5.6,28200
GIII,18-Jul-2012,12.565,13.065,12.47,13.025,49700
GILD,18-Jul-2012,26.43,26.65,26.245,26.575,4248200
GILT,18-Jul-2012,2.96,2.99,2.9,2.92,29000
GLAD,18-Jul-2012,8.59,8.68,8.4,8.45,88400
GLBS,18-Jul-2012,11.28,11.4,10.88,11.24,7900
GLBZ,18-Jul-2012,10.51,10.51,10.51,10.51,200
GLDD,18-Jul-2012,7.28,7.3,7.24,7.27,260200
GLNG,18-Jul-2012,39.26,39.99,39.09,39.66,585500
GLRE,18-Jul-2012,24.33,24.64,24.33,24.54,79700
GLUU,18-Jul-2012,5.32,5.44,5.31,5.36,873100
GMAN,18-Jul-2012,18.4,18.74,18.23,18.31,24900
GMLP,18-Jul-2012,31.9,32.17,31.9,32.1,224900
GNCMA,18-Jul-2012,10.09,10.19,9.96,10.05,96300
GNMA,18-Jul-2012,50.75,50.75,50.75,50.75,900
GNMK,18-Jul-2012,5.98,6.05,5.91,5.97,106000
GNTX,18-Jul-2012,10.85,11.22,10.745,11.12,1001600
GNVC,18-Jul-2012,2.27,2.27,2.15,2.15,24300
GOLD,18-Jul-2012,88.4,89.78,87.94,88.04,382600
GOOD,18-Jul-2012,17.28,17.51,17.15,17.24,26900
GOODO,18-Jul-2012,25.11,25.18,25.05,25.17,1800
GOODP,18-Jul-2012,25.48,25.48,25.48,25.48,300
GOOG,18-Jul-2012,288.49,291.845,288.065,290.38,1550900
GPIC,18-Jul-2012,6.2,6.2,6.2,6.2,0
GPOR,18-Jul-2012,20.88,21.52,20.78,20.93,999000
GPRE,18-Jul-2012,4.58,4.65,4.5,4.55,288400
GPRO,18-Jul-2012,82.57,82.62,82.57,82.6,782400
GRFS,18-Jul-2012,10.26,10.61,10.25,10.58,4367200
GRID,18-Jul-2012,26.31,26.57,26.31,26.4,700
GRIF,18-Jul-2012,28.95,29.45,28.95,29.15,1900
GRMN,18-Jul-2012,36.35,37.82,36.29,37.29,587000
GROW,18-Jul-2012,4.09,4.19,4.08,4.18,6200
GRPN,18-Jul-2012,7.18,7.3,7.02,7.07,11355000
GRVY,18-Jul-2012,13.6,13.84,13.52,13.68,29600
GSBC,18-Jul-2012,29.45,29.67,29.07,29.36,12100
GSIT,18-Jul-2012,5.35,5.49,5.31,5.4,46500
GSM,18-Jul-2012,12.76,12.97,12.69,12.8,399900
GSOL,18-Jul-2012,7.18,7.28,7.11,7.28,19300
GSVC,18-Jul-2012,8.61,8.9,8.46,8.66,449600
GT,18-Jul-2012,10.1,10.32,10.08,10.16,5141800
GTIM,18-Jul-2012,1.96,2.05,1.96,2.05,2400
GTLS,18-Jul-2012,62.6,65.71,62.29,64.12,310500
GTXI,18-Jul-2012,3.63,3.72,3.55,3.7,88100
GUID,18-Jul-2012,9.43,9.56,9.32,9.56,95500
GULF,18-Jul-2012,13.87,13.87,13.87,13.87,500
GURE,18-Jul-2012,1.16,1.2,1.14,1.14,42000
GYRO,18-Jul-2012,114.43,114.51,114,114.51,2300
HA,18-Jul-2012,6.68,6.73,6.46,6.53,537900
HAFC,18-Jul-2012,10.7,10.82,10.58,10.8,121500
HAIN,18-Jul-2012,28.695,29.155,28.475,28.63,459900
HALL,18-Jul-2012,7.97,8.09,7.94,8.02,26300
HALO,18-Jul-2012,8.92,9.35,8.92,9.32,634600
HAS,18-Jul-2012,33.15,33.68,33.03,33.27,1511400
HAYN,18-Jul-2012,51.26,52.62,50.88,52.19,27800
HBAN,18-Jul-2012,6.6,6.71,6.56,6.6,12766200
HBANP,18-Jul-2012,1175,1175,1170,1175,200
HBCP,18-Jul-2012,17.17,17.34,17.17,17.34,6200
HBHC,18-Jul-2012,30.74,31.32,30.67,30.84,447200
HBIO,18-Jul-2012,3.7,3.76,3.6,3.71,164400
HBNC,18-Jul-2012,11.1111,11.2222,10.9333,11.2222,13200
HCCI,18-Jul-2012,18.75,18.76,17.91,18.39,102100
HCKT,18-Jul-2012,5.26,5.3,5.02,5.04,71500
HCOM,18-Jul-2012,19.11,19.18,19,19.08,14200
HCSG,18-Jul-2012,22.51,23.33,22.5,23.17,1084600
HDNG,18-Jul-2012,9.46,9.46,9.19,9.39,15400
HDSN,18-Jul-2012,3.77,3.9,3.7,3.79,91400
HEES,18-Jul-2012,15.04,15.6,14.58,14.91,219100
HELE,18-Jul-2012,30.86,31.25,30.77,30.94,97600
HEOP,18-Jul-2012,5.9,5.93,5.89,5.91,17300
HFBC,18-Jul-2012,7.3,7.72,7.3,7.58,6400
HFBL,18-Jul-2012,15.6,15.6,15.6,15.6,0
HFWA,18-Jul-2012,15.48,15.5,15.09,15.17,13000
HGSH,18-Jul-2012,0.45,0.5,0.45,0.46,6400
HIBB,18-Jul-2012,59.62,61.55,59.34,60.85,281300
HIFS,18-Jul-2012,59.51,60.49,59.51,60.3,600
HIHO,18-Jul-2012,1.73,1.73,1.73,1.73,300
HIMX,18-Jul-2012,1.6,1.63,1.57,1.62,69000
HLIT,18-Jul-2012,3.89,4.07,3.87,4.07,443700
HMNF,18-Jul-2012,2.9,2.9,2.9,2.9,100
HMNY,18-Jul-2012,3.25,3.25,3.25,3.25,2500
HMST,18-Jul-2012,18.6,18.75,18.46,18.75,23800
HMSY,18-Jul-2012,32.19,32.42,31.85,32.01,463500
HNH,18-Jul-2012,13.29,13.33,13.06,13.1,4200
HNRG,18-Jul-2012,7.97,8,7.86,8,3200
HOFT,18-Jul-2012,11.83,12.22,11.72,12.17,31100
HOLI,18-Jul-2012,8.1,8.35,8.03,8.25,392400
HOLX,18-Jul-2012,19.22,19.39,19.14,19.24,2342100
HOMB,18-Jul-2012,7.8175,7.825,7.75,7.8,53600
HOTR,18-Jul-2012,3.75,3.75,3.75,3.75,0
HOVNP,18-Jul-2012,7.5,7.75,7.5,7.57,5700
HPJ,18-Jul-2012,1.01,1.01,1.01,1.01,0
HRZN,18-Jul-2012,16.15,16.74,16.14,16.6,721500
HSIC,18-Jul-2012,77.87,78.99,77.63,78.63,332000
HSII,18-Jul-2012,16.55,16.66,16.32,16.65,56900
HSKA,18-Jul-2012,10.23,10.4,10.23,10.31,2000
HSNI,18-Jul-2012,43.33,43.87,42.9,43.24,328000
HSON,18-Jul-2012,4.49,4.62,4.39,4.42,54500
HSTM,18-Jul-2012,25.44,26.5,25.44,26.44,97200
HTBI,18-Jul-2012,12,12.05,11.98,12.01,174900
HTBK,18-Jul-2012,6.81,6.85,6.75,6.82,14800
HTHT,18-Jul-2012,10.85,11.25,10.6,11.14,148600
HTLD,18-Jul-2012,13.76,13.96,13.75,13.94,384000
HTLF,18-Jul-2012,25,25.48,24.71,24.84,32200
HUBG,18-Jul-2012,31.5,32.03,31.36,31.46,362600
HURC,18-Jul-2012,21.73,22,21.64,21.98,8600
HURN,18-Jul-2012,32.72,33.07,32.51,32.82,63000
HWAY,18-Jul-2012,9.14,9.46,9.14,9.44,133200
HWBK,18-Jul-2012,8.77,9.15,8.77,9.07,4200
HWCC,18-Jul-2012,11.63,11.98,11.63,11.84,21900
HWKN,18-Jul-2012,41.24,41.65,40.97,41.2,14300
HYGS,18-Jul-2012,6,6,5.92,5.93,1900
HZNP,18-Jul-2012,7.38,7.5,6.95,7.24,1333500
IART,18-Jul-2012,39,39.71,38.56,39.2,113200
IBB,18-Jul-2012,133.94,135.38,133.77,134.76,593100
IBCP,18-Jul-2012,3.02,3.09,2.9,3,22900
IBKC,18-Jul-2012,51.49,51.87,50.6,51.25,130900
IBKR,18-Jul-2012,13.62,13.64,13.01,13.43,1614800
IBOC,18-Jul-2012,19.6,19.76,19.53,19.59,128000
ICAD,18-Jul-2012,0.5,0.5,0.43,0.43,73300
ICCC,18-Jul-2012,5.85,5.85,5.85,5.85,0
ICFI,18-Jul-2012,25.46,26.02,25.46,25.89,85600
ICLN,18-Jul-2012,6.77,6.79,6.71,6.72,19300
ICLR,18-Jul-2012,23.92,24.19,23.75,23.83,139700
ICON,18-Jul-2012,16.52,17.64,16.52,17.27,699000
ICUI,18-Jul-2012,52.22,52.94,51.85,52.59,61400
IDCC,18-Jul-2012,26.77,27.45,26.16,27.13,425500
IDRA,18-Jul-2012,1.01,1.09,1,1.08,8500
IDSA,18-Jul-2012,4.62,4.77,4.62,4.75,2000
IDSY,18-Jul-2012,4.44,4.44,4.35,4.35,5800
IDTI,18-Jul-2012,4.9,5.11,4.88,5.05,1102600
IDXX,18-Jul-2012,45.9,46.44,45.685,46.03,345700
IEP,18-Jul-2012,41.54,41.54,41.02,41.46,5500
IESC,18-Jul-2012,3.07,3.07,3.07,3.07,100
IFEU,18-Jul-2012,26.81,26.81,26.81,26.81,100
IFGL,18-Jul-2012,29.24,29.49,29.22,29.44,41500
IFON,18-Jul-2012,1.61,1.74,1.5,1.55,34200
IGLD,18-Jul-2012,2.48,2.52,2.34,2.47,11700
IGOV,18-Jul-2012,98.67,98.84,98.44,98.73,13500
III,18-Jul-2012,1.31,1.34,1.31,1.34,38000
IIIN,18-Jul-2012,10.15,10.35,10.15,10.24,16400
IIJI,18-Jul-2012,10.8,10.83,10.8,10.8,2200
IIN,18-Jul-2012,5.67,5.67,5.67,5.67,100
IIVI,18-Jul-2012,16.12,16.69,16.12,16.49,178900
IKNX,18-Jul-2012,8.5,8.5,8.5,8.5,0
ILMN,18-Jul-2012,41.72,43.08,41.48,42.54,1616800
IMGN,18-Jul-2012,16.13,16.34,15.94,16,783500
