Symbol,Date,Open,High,Low,Close,Volume
AFSI,27-Dec-2012,14.285,14.335,14.16,14.26,235800
AGEN,27-Dec-2012,3.64,3.82,3.56,3.78,48200
AGII,27-Dec-2012,33.3,33.34,32.65,33.16,90000
AGIIL,27-Dec-2012,24.79,24.88,24.75,24.88,13100
AGNC,27-Dec-2012,29.56,29.62,28.77,29.09,6587200
AGNCP,27-Dec-2012,25.7,25.74,25.62,25.68,33900
AGYS,27-Dec-2012,8.37,8.46,8.18,8.23,13900
AHGP,27-Dec-2012,47.52,47.99,47.05,47.39,31400
AHPI,27-Dec-2012,2.5,2.51,2.49,2.51,13200
AIMC,27-Dec-2012,21.04,21.43,21.04,21.3,62700
AINV,27-Dec-2012,8.32,8.43,8.25,8.31,1520400
AIRM,27-Dec-2012,37.24,37.59,36.3167,36.7667,120300
AIRT,27-Dec-2012,8.39,8.49,8.32,8.49,3300
AIXG,27-Dec-2012,11.93,11.98,11.72,11.85,52300
AKAM,27-Dec-2012,41.34,41.56,40.27,41.03,2467100
AKRX,27-Dec-2012,13.03,13.38,12.97,13.3,609400
ALCO,27-Dec-2012,36.79,37.58,36.77,37.27,10700
ALGN,27-Dec-2012,27.49,27.61,26.85,27.5,511100
ALGT,27-Dec-2012,73.69,73.96,71.09,72.28,102300
ALIM,27-Dec-2012,1.83,1.88,1.7,1.7,59900
ALKS,27-Dec-2012,19.06,19.31,18.47,18.81,466500
ALLT,27-Dec-2012,17.17,17.35,16.81,17.3,467000
ALNY,27-Dec-2012,17.75,18.23,17.31,17.74,159900
ALOG,27-Dec-2012,73.79,74,72.72,73.76,179700
ALOT,27-Dec-2012,9.85,9.91,9.6,9.68,1900
ALSK,27-Dec-2012,2,2.02,1.99,2,262200
ALXN,27-Dec-2012,93.72,94.71,92.03,93.62,1217800
AMAG,27-Dec-2012,15.07,15.34,14.5,14.77,48400
AMAT,27-Dec-2012,11.39,11.45,11.19,11.35,11112300
AMBA,27-Dec-2012,10.25,10.5,9.96,10.43,154200
AMCC,27-Dec-2012,8.26,8.37,8.14,8.29,457800
AMCN,27-Dec-2012,2.04,2.05,1.99,1.99,12200
AMCX,27-Dec-2012,49,49.88,48.53,49.75,264300
AMD,27-Dec-2012,2.42,2.43,2.34,2.39,18493300
AMED,27-Dec-2012,11.34,11.43,10.95,11.24,176100
AMGN,27-Dec-2012,86.7,87.55,85.26,86.15,3122500
AMKR,27-Dec-2012,4.14,4.19,4,4.13,524600
AMNB,27-Dec-2012,20.11,20.11,19.92,19.93,4700
AMOT,27-Dec-2012,6.5,6.51,6.5,6.51,1200
AMOV,27-Dec-2012,22.74,22.79,22.7,22.77,13900
AMRB,27-Dec-2012,7.01,7.01,6.75,6.79,15600
AMRI,27-Dec-2012,5.36,5.5,5.29,5.3,67500
AMRN,27-Dec-2012,7.81,7.88,7.56,7.68,3694700
AMRS,27-Dec-2012,2.48,2.74,2.48,2.64,431200
AMSC,27-Dec-2012,26.3,27,25.4,26.4,559300
AMSF,27-Dec-2012,26.47,26.75,26.04,26.6,19300
AMSG,27-Dec-2012,29.78,30.14,29.47,30.06,123000
AMSWA,27-Dec-2012,7.87,7.87,7.6,7.82,60400
AMWD,27-Dec-2012,27.51,27.86,27.46,27.7,64200
AMZN,27-Dec-2012,248.28,249.35,242.86,248.31,3640600
ANAT,27-Dec-2012,67.24,68.13,67.24,67.58,14900
ANCB,27-Dec-2012,14.2,14.2,14.2,14.2,0
ANCX,27-Dec-2012,13.53,13.72,13.39,13.51,17900
ANDA,27-Dec-2012,9.94,9.94,9.94,9.94,0
ANDAW,27-Dec-2012,0.15,0.15,0.15,0.15,0
ANDE,27-Dec-2012,28.98,29.2733,28.8,28.96,80300
ANGI,27-Dec-2012,11.76,12.06,11.67,12.02,247400
ANGO,27-Dec-2012,11,11.1,10.81,11.02,103800
ANIK,27-Dec-2012,9.75,9.85,9.44,9.6,45000
ANSS,27-Dec-2012,67.65,68.3,66.79,67.62,231700
ANTH,27-Dec-2012,5.12,5.2,5.04,5.2,445100
AOSL,27-Dec-2012,7.92,8.02,7.88,8,25000
APEI,27-Dec-2012,35.73,35.97,34.12,34.54,52200
APOG,27-Dec-2012,23.25,23.25,22.65,23.18,121400
APOL,27-Dec-2012,20.4,20.54,19.98,20.37,1444100
APPY,27-Dec-2012,22.08,23.92,22.08,22.32,246300
APRI,27-Dec-2012,20.4,20.9,20,20.7,120900
APWC,27-Dec-2012,3.31,3.39,3.31,3.36,2900
ARAY,27-Dec-2012,6.61,6.61,6.34,6.46,331100
ARCC,27-Dec-2012,17.42,17.5,17.13,17.32,1144000
ARCI,27-Dec-2012,1.44,1.44,1.29,1.29,38900
ARCW,27-Dec-2012,2.516,2.516,2.516,2.516,0
AREX,27-Dec-2012,24.76,24.76,23.73,24.32,332300
ARIA,27-Dec-2012,20.09,20.55,19.27,19.73,2515800
ARII,27-Dec-2012,31.27,31.65,30.62,31.38,52200
ARKR,27-Dec-2012,16.68,16.95,16.4,16.9,24700
ARLP,27-Dec-2012,29.175,29.36,28.925,29.045,108200
ARNA,27-Dec-2012,8.75,8.95,8.61,8.79,4496400
AROW,27-Dec-2012,24.44,24.81,24.42,24.66,11400
ARQL,27-Dec-2012,2.82,2.89,2.75,2.76,565700
ARRS,27-Dec-2012,15.11,15.16,14.84,15,1139500
ARRY,27-Dec-2012,3.6,3.74,3.51,3.67,1054200
ARTNA,27-Dec-2012,21.75,21.99,21.22,21.66,8300
ARTW,27-Dec-2012,5.5,5.6,5.42,5.59,6500
ARTX,27-Dec-2012,1,1.05,1,1.01,4300
ARWR,27-Dec-2012,2.13,2.13,2.01,2.01,147600
ASBB,27-Dec-2012,14.75,15.2,14.75,15.2,2000
ASCMA,27-Dec-2012,62.08,62.1,61.27,61.61,40600
ASFI,27-Dec-2012,9.14,9.31,9.14,9.17,12100
ASML,27-Dec-2012,63.85,63.87,62.56,63.57,1147400
ASNA,27-Dec-2012,18.16,18.28,17.81,18.22,1582000
ASPS,27-Dec-2012,84.32,86.47,83.08,85.76,155000
ASRV,27-Dec-2012,2.93,2.97,2.85,2.96,37800
ASRVP,27-Dec-2012,25.73,25.73,25.4,25.53,3400
ASTC,27-Dec-2012,0.72,0.75,0.72,0.74,480100
ASTE,27-Dec-2012,32.12,32.28,31.93,32.24,60200
ASUR,27-Dec-2012,5.77,6.08,5.75,5.82,6300
ASYS,27-Dec-2012,3.28,3.28,3.1,3.13,52000
ATAI,27-Dec-2012,5.93,6.35,5.66,6.24,36000
ATAX,27-Dec-2012,6.65,6.68,6.41,6.51,311700
ATEC,27-Dec-2012,20.52,20.52,20.04,20.16,86900
ATHN,27-Dec-2012,74.83,75.38,72.76,73.91,707300
ATHX,27-Dec-2012,1.09,1.11,1.06,1.1,251400
ATLC,27-Dec-2012,3.26,3.5,3.26,3.38,13900
ATLO,27-Dec-2012,21.49,21.75,21.17,21.63,17700
ATNI,27-Dec-2012,36.03,36.25,35.5,36.12,33200
ATOS,27-Dec-2012,65.7,66.45,54,60.75,11200
ATRC,27-Dec-2012,6.76,6.83,6.69,6.73,50100
ATRI,27-Dec-2012,200.28,200.98,194.34,195.06,3800
ATRO,27-Dec-2012,18.3917,18.425,17.4667,17.8333,54800
ATRS,27-Dec-2012,3.77,3.8,3.7,3.75,756000
ATSG,27-Dec-2012,3.91,3.95,3.83,3.93,99200
ATTU,27-Dec-2012,7,7.11,6.99,7.11,26100
ATVI,27-Dec-2012,10.63,10.66,10.5,10.59,5274000
AUBN,27-Dec-2012,21.95,21.95,21.01,21.03,1000
AUDC,27-Dec-2012,3.1,3.18,3.01,3.12,65100
AVAV,27-Dec-2012,21.57,21.79,21.48,21.71,134800
AVEO,27-Dec-2012,8,8.5,7.51,7.72,695000
AVGO,27-Dec-2012,31.08,31.49,30.69,31.37,2754400
AVHI,27-Dec-2012,13.54,13.81,13.19,13.69,11000
AVID,27-Dec-2012,7.43,7.71,7.43,7.68,206800
AVNW,27-Dec-2012,38.28,40.2,37.68,39.24,289000
AWRE,27-Dec-2012,5.45,5.55,5.33,5.5,181700
AXAS,27-Dec-2012,2.08,2.09,1.98,2.05,714900
AXDX,27-Dec-2012,4.15,4.47,4.15,4.15,21100
AXTI,27-Dec-2012,2.86,2.9,2.85,2.89,95000
AZPN,27-Dec-2012,26.89,27.18,26.56,27.11,191100
BABY,27-Dec-2012,10.51,10.8,10.34,10.72,115500
BANF,27-Dec-2012,41.61,41.77,41.25,41.48,17800
BANFP,27-Dec-2012,26.22,26.22,26.22,26.22,0
BANR,27-Dec-2012,30.3,30.7,29.75,30.53,215200
BASI,27-Dec-2012,1.35,1.35,1.18,1.23,30300
BBBY,27-Dec-2012,55.13,55.55,54.49,55.4,2430300
BBGI,27-Dec-2012,4.88,5,4.87,4.87,1200
BBOX,27-Dec-2012,24.9,24.9,24.34,24.61,23200
BBRG,27-Dec-2012,13.41,13.41,13.01,13.03,146400
BBRY,27-Dec-2012,12.06,12.16,11.5,11.76,51026800
BBSI,27-Dec-2012,38.6,38.6,37.89,38.12,22300
BCBP,27-Dec-2012,9.3,9.39,9.2,9.38,8900
BCOM,27-Dec-2012,4.27,4.42,4.2,4.3,3400
BCOR,27-Dec-2012,15.24,15.42,15.05,15.35,201300
BCOV,27-Dec-2012,9.22,9.25,8.99,9.01,249500
BCPC,27-Dec-2012,37.56,37.75,35.78,36.71,116700
BCRX,27-Dec-2012,1.43,1.49,1.37,1.42,463100
BDE,27-Dec-2012,7.97,8,7.73,7.87,101500
BDGE,27-Dec-2012,19.94,20.12,19.71,19.84,23500
BDSI,27-Dec-2012,3.99,4.1,3.98,4.05,172400
BEAT,27-Dec-2012,2.26,2.3,2.21,2.25,32700
BEAV,27-Dec-2012,48.9,49.11,48.53,49.01,480400
BEBE,27-Dec-2012,3.84,3.89,3.77,3.79,639900
BECN,27-Dec-2012,32.64,32.69,31.85,32.63,325100
BELFA,27-Dec-2012,16.96,16.96,16.96,16.96,0
BELFB,27-Dec-2012,18.55,18.94,17.79,18.7,16400
BFIN,27-Dec-2012,7.13,7.2,7.03,7.17,28800
BGCP,27-Dec-2012,3.35,3.36,3.19,3.21,1248200
BGFV,27-Dec-2012,12.46,12.64,12.26,12.59,72300
BIB,27-Dec-2012,14.4975,14.4975,13.9075,14.3625,19200
BICK,27-Dec-2012,24.81,24.94,24.78,24.91,8000
BIDU,27-Dec-2012,102.12,102.15,98.19,99.43,3886400
BIIB,27-Dec-2012,148.39,149.5,146.33,147.76,1072600
BIOC,27-Dec-2012,17.07,17.43,17.04,17.4,1700
BIOD,27-Dec-2012,2.34,2.4,2.34,2.34,28800
BIOL,27-Dec-2012,1.86,1.9,1.78,1.86,86100
BIOS,27-Dec-2012,10.7,10.7,10.44,10.52,244000
BIS,27-Dec-2012,68.06,68.67,66.78,67,19200
BJRI,27-Dec-2012,34.03,34.23,33.8,34.1,124600
BKCC,27-Dec-2012,9.97,10.01,9.82,9.91,410800
BKEP,27-Dec-2012,6.41,6.46,6.41,6.45,6900
BKEPP,27-Dec-2012,8.51,8.51,8.51,8.51,0
BKMU,27-Dec-2012,4.22,4.26,4.16,4.24,62800
BKSC,27-Dec-2012,10.87,10.87,10.86,10.86,3300
BLDP,27-Dec-2012,0.6,0.61,0.58,0.61,90500
BLDR,27-Dec-2012,5.4,5.42,5.12,5.3,278700
BLIN,27-Dec-2012,6.95,8.05,6.95,7.35,94700
BLKB,27-Dec-2012,22.61,22.77,22.02,22.63,172200
BLMN,27-Dec-2012,15.81,16.03,15.59,15.73,77300
BLMT,27-Dec-2012,12.34,12.4,12.14,12.14,10800
BLRX,27-Dec-2012,2.54,2.59,2.48,2.5,28300
BMRC,27-Dec-2012,35.8,36.75,35.75,36,4300
BMRN,27-Dec-2012,47.95,49.56,47.95,48.63,769700
BMTC,27-Dec-2012,22.19,22.38,21.7,22.27,9500
BNCL,27-Dec-2012,9.51,9.54,9.29,9.49,34200
BNCN,27-Dec-2012,7.79,8.16,7.49,8.1,49200
BNSO,27-Dec-2012,1.3,1.37,1.3,1.37,10100
BOBE,27-Dec-2012,40.3,40.5,39.41,40.12,161900
BOCH,27-Dec-2012,4.6,4.6,4.55,4.6,8300
BOFI,27-Dec-2012,6.7075,6.8675,6.63,6.8475,112800
BOKF,27-Dec-2012,54.41,54.7,53.96,54.64,95700
BONT,27-Dec-2012,10.85,11.51,10.75,11.47,159500
BOOM,27-Dec-2012,13.64,13.64,13.31,13.44,39100
BOSC,27-Dec-2012,5.4,5.4,4.61,4.85,45900
BOTJ,27-Dec-2012,6.01,6.01,6.01,6.01,1000
BPFH,27-Dec-2012,9.04,9.09,8.79,8.97,215600
BPFHW,27-Dec-2012,3.65,3.65,3.03,3.03,1500
BPOP,27-Dec-2012,20.63,20.79,20.31,20.64,795300
BPOPM,27-Dec-2012,22.48,22.48,22.48,22.48,0
BPOPN,27-Dec-2012,23.67,23.8,23.67,23.8,400
BRCD,27-Dec-2012,5.31,5.34,5.16,5.22,6793800
BREW,27-Dec-2012,6.26,6.55,6.15,6.26,34400
BRID,27-Dec-2012,6.82,6.82,6.82,6.82,0
BRKL,27-Dec-2012,8.35,8.38,8.21,8.33,145800
BRKR,27-Dec-2012,15.17,15.26,15,15.15,310400
BRKS,27-Dec-2012,8.13,8.14,7.89,8.08,163200
BSET,27-Dec-2012,12.02,12.33,11.96,12.21,20200
BSFT,27-Dec-2012,33.98,34.28,33.07,34.02,226200
BSPM,27-Dec-2012,6.93,7.49,6.86,7,39700
BSQR,27-Dec-2012,2.86,2.9,2.81,2.82,43800
BSRR,27-Dec-2012,11.44,11.59,11.24,11.35,24000
BSTC,27-Dec-2012,13.55,14.26,13.55,14.07,1100
BUR,27-Dec-2012,4.6,4.6,4.46,4.46,2200
BUSE,27-Dec-2012,4.67,4.71,4.59,4.64,87400
BV,27-Dec-2012,9.2,9.22,8.95,9.08,308400
BVSN,27-Dec-2012,8.6,8.6,8.41,8.45,33200
BWEN,27-Dec-2012,2.12,2.12,2.09,2.09,38800
BWINA,27-Dec-2012,22.91,22.91,22.91,22.91,300
BWINB,27-Dec-2012,22.69,23.48,22.69,23.36,9000
BWLD,27-Dec-2012,71.75,72.11,69.8,71.3,433300
BYFC,27-Dec-2012,0.78,0.78,0.77,0.77,7100
CA,27-Dec-2012,22.11,22.21,21.68,21.93,4247100
CAAS,27-Dec-2012,5,5,4.76,4.88,28100
CAC,27-Dec-2012,33.6,34.15,33.16,33.83,25500
CACB,27-Dec-2012,5.74,6.01,5.52,5.95,11300
CACC,27-Dec-2012,98.79,99.22,98.05,98.58,34500
CADC,27-Dec-2012,5.64,6.12,5.64,6.12,7200
CAKE,27-Dec-2012,32.89,33.11,32.49,32.73,576200
CALD,27-Dec-2012,4.6,4.61,4.41,4.5,190000
CALI,27-Dec-2012,3.2,3.2,3.07,3.07,30200
CALL,27-Dec-2012,16.47,16.5,15.75,16.28,322500
CALM,27-Dec-2012,22,23.83,21.735,21.965,98200
CAMP,27-Dec-2012,8.05,8.08,7.65,8.06,243300
CAMT,27-Dec-2012,1.4,1.43,1.38,1.38,29400
CAR,27-Dec-2012,19.76,19.84,19.15,19.51,996400
CARB,27-Dec-2012,9.22,9.49,9.16,9.31,49600
CART,27-Dec-2012,2.32,2.4,2.2,2.25,13700
CARV,27-Dec-2012,4.15,4.15,4.15,4.15,0
CARZ,27-Dec-2012,28.57,28.82,28.46,28.8,1800
CASH,27-Dec-2012,23.5,23.5,22.5,22.67,12400
CASM,27-Dec-2012,2.2,2.2,2.2,2.2,0
CASS,27-Dec-2012,41.57,41.57,40.37,41.02,50600
CASY,27-Dec-2012,52.03,52.41,51.36,52.13,216500
CATM,27-Dec-2012,23.33,23.55,22.81,23.45,113100
CATY,27-Dec-2012,19.25,19.48,18.82,19.16,372400
CAVM,27-Dec-2012,30.7,31.07,30.15,30.7,996500
CBAK,27-Dec-2012,1.68,1.68,1.61,1.62,54700
CBAN,27-Dec-2012,3.62,3.7,3.55,3.64,13200
CBF,27-Dec-2012,17.13,17.32,16.88,17.13,42200
CBLI,27-Dec-2012,26,26.2,25,26.2,373300
CBMX,27-Dec-2012,87.9,94.05,87.3,87.3,98300
CBMXW,27-Dec-2012,0.4,0.4,0.4,0.4,0
CBOE,27-Dec-2012,29.64,29.64,29.16,29.33,556500
CBPO,27-Dec-2012,15.59,16.47,15.5,15.84,133400
CBRL,27-Dec-2012,63.56,63.68,62.65,63.26,137600
CBSH,27-Dec-2012,35.3,35.42,34.69,35.04,421800
CCBG,27-Dec-2012,11.29,11.38,11.1,11.29,12600
CCCL,27-Dec-2012,18.4,19.04,17.68,18.16,70400
CCIH,27-Dec-2012,3.63,3.75,3.56,3.68,108300
CCMP,27-Dec-2012,34.68,34.8,34.28,34.66,63600
CCNE,27-Dec-2012,16.51,16.51,16.3,16.46,6500
CCOI,27-Dec-2012,22.97,22.98,22.39,22.78,259100
CCRN,27-Dec-2012,4.78,4.83,4.32,4.82,69400
CCUR,27-Dec-2012,5.28,5.48,5.28,5.46,29400
CCXI,27-Dec-2012,10.83,10.9,10.57,10.57,6900
CDNS,27-Dec-2012,13.38,13.52,13.31,13.43,1808500
CDTI,27-Dec-2012,11.25,11.45,11.15,11.45,17400
CDXS,27-Dec-2012,2.18,2.24,2.1,2.18,121300
CDZI,27-Dec-2012,7.5,7.76,7.5,7.58,10900
CECE,27-Dec-2012,9.94,9.94,9.78,9.84,10200
CECO,27-Dec-2012,3.29,3.33,3.14,3.25,396500
CELG,27-Dec-2012,39.265,39.76,38.81,39.29,2219200
CELGZ,27-Dec-2012,6.44,6.44,6.06,6.35,27300
CEMI,27-Dec-2012,4.83,4.89,4.64,4.75,69800
CEMP,27-Dec-2012,6.24,6.24,5.98,5.98,9000
CENT,27-Dec-2012,9.79,10.03,9.75,9.99,14200
CENTA,27-Dec-2012,10.3,10.58,10.25,10.53,119800
CENX,27-Dec-2012,8.48,8.52,8.15,8.34,583600
CERN,27-Dec-2012,38.47,38.84,37.63,38.355,689300
CERS,27-Dec-2012,3.19,3.26,3.09,3.14,180100
CETV,27-Dec-2012,5.83,5.85,5.54,5.72,69600
CEVA,27-Dec-2012,15.89,15.89,15.31,15.75,94200
CFBK,27-Dec-2012,1.34,1.44,1.31,1.31,13200
CFFI,27-Dec-2012,39.34,39.34,36.71,37.23,9900
CFFN,27-Dec-2012,11.74,11.77,11.63,11.7,852900
CFNB,27-Dec-2012,15.79,15.79,14.85,15,5700
CFNL,27-Dec-2012,16.02,16.15,15.75,16.09,130300
CG,27-Dec-2012,26.05,26.2,26,26.19,29400
CGEN,27-Dec-2012,5.04,5.1,4.84,4.85,86800
CGNX,27-Dec-2012,18.01,18.165,17.89,18.125,150100
CGO,27-Dec-2012,13.69,13.74,13.56,13.69,27800
CHCI,27-Dec-2012,1.25,1.26,1.17,1.18,37600
CHCO,27-Dec-2012,34.7,34.7,33.55,34.32,18700
CHDN,27-Dec-2012,64,64.32,63.03,64.04,39100
CHEF,27-Dec-2012,15.25,15.46,14.89,15.29,16900
CHFC,27-Dec-2012,23.4,23.59,22.98,23.47,49200
CHFN,27-Dec-2012,10.6,10.6,10.51,10.56,9600
CHI,27-Dec-2012,11.92,11.93,11.78,11.9,229400
CHKE,27-Dec-2012,13.36,13.41,13.2,13.22,9500
CHKP,27-Dec-2012,47.42,47.64,47.12,47.26,1015800
CHMG,27-Dec-2012,30,31.5,30,31.5,2900
CHNR,27-Dec-2012,4.4,4.45,4.29,4.45,3700
CHRW,27-Dec-2012,62.95,63.12,62.33,62.8,786600
CHSCP,27-Dec-2012,30.06,30.29,29.88,30,25400
CHTR,27-Dec-2012,73.02,73.83,72.46,73.67,465300
CHUY,27-Dec-2012,22.32,23.04,22.16,22.43,46200
CHW,27-Dec-2012,8.35,8.38,8.28,8.35,195400
CHY,27-Dec-2012,12.11,12.12,11.95,12.12,206200
CIDM,27-Dec-2012,13.7,14,13.3,13.7,29300
CINF,27-Dec-2012,39.35,39.49,38.58,39.09,917600
CISG,27-Dec-2012,6.6,7,6.6,6.8,224900
CIZN,27-Dec-2012,18.65,18.65,18.25,18.25,1100
CJJD,27-Dec-2012,1.04,1.14,1.02,1.11,5600
CKEC,27-Dec-2012,14.37,14.59,14.15,14.55,158000
CLBH,27-Dec-2012,7.33,7.33,7.32,7.32,1200
CLCT,27-Dec-2012,10.31,10.56,9.72,10.1,43200
CLDX,27-Dec-2012,6.51,6.74,6.44,6.61,765800
CLFD,27-Dec-2012,4.67,4.69,4.25,4.35,27700
CLIR,27-Dec-2012,4.95,4.96,4.86,4.86,3400
CLMS,27-Dec-2012,10.26,10.43,10.06,10.38,77100
CLMT,27-Dec-2012,30.55,30.69,29.51,29.77,471600
CLNE,27-Dec-2012,12.83,12.9,12.22,12.39,1411500
CLNT,27-Dec-2012,4.02,4.49,3.96,4.04,200400
CLRO,27-Dec-2012,4.06,4.19,4.06,4.18,3100
CLSN,27-Dec-2012,8.2,8.21,7.69,7.99,991100
CLUB,27-Dec-2012,10.13,10.41,10.07,10.22,103800
CLVS,27-Dec-2012,15.68,16.01,15.49,15.96,30000
CLWT,27-Dec-2012,3.6,3.73,3.6,3.73,400
CMCO,27-Dec-2012,15.87,15.96,15.47,15.9,31300
CMCSA,27-Dec-2012,37.33,37.36,36.39,36.99,13453100
CME,27-Dec-2012,50.49,50.72,49.79,50.35,1677800
CMLS,27-Dec-2012,21.52,21.52,20.4,20.96,83700
CMTL,27-Dec-2012,25.25,25.6,25.15,25.48,106100
CNBKA,27-Dec-2012,32.39,32.88,32.2,32.2,800
CNET,27-Dec-2012,0.98,0.98,0.81,0.87,15900
CNIT,27-Dec-2012,0.98,0.98,0.91,0.91,56900
CNMD,27-Dec-2012,27.05,28.01,27.05,27.92,98500
CNOB,27-Dec-2012,11.31,11.45,11.26,11.37,4100
CNSL,27-Dec-2012,15.6,15.75,15.25,15.68,215500
CNTF,27-Dec-2012,6.85,7,6.8,6.85,26900
CNTY,27-Dec-2012,2.79,2.89,2.75,2.75,23500
COBZ,27-Dec-2012,7.23,7.4,7.23,7.38,65800
COHR,27-Dec-2012,49.72,49.8,48.71,49.74,97000
COHU,27-Dec-2012,10.65,10.69,10.14,10.48,25200
COKE,27-Dec-2012,65.94,66.76,65,66.46,5100
COLB,27-Dec-2012,17.85,17.92,17.47,17.77,255700
COLM,27-Dec-2012,26.36,26.375,25.905,26.125,99600
CONN,27-Dec-2012,30.17,30.23,29.4,29.99,785700
COOL,27-Dec-2012,43.26,43.26,40.74,42.42,358400
CORE,27-Dec-2012,11.695,11.7725,11.5425,11.7075,26200
CORT,27-Dec-2012,1.48,1.54,1.45,1.48,266500
COST,27-Dec-2012,98.52,98.72,97.13,97.92,2057500
COWN,27-Dec-2012,2.4,2.43,2.35,2.42,210900
CPAH,27-Dec-2012,20,20,19,19.5,15100
CPHC,27-Dec-2012,9.9,10.26,9.9,10.22,3300
CPHD,27-Dec-2012,32.65,32.96,32.15,32.7,324800
CPIX,27-Dec-2012,4.28,4.3,4.27,4.29,45000
CPLA,27-Dec-2012,28.01,28.13,27.61,27.96,82100
CPLP,27-Dec-2012,6.39,6.44,6.27,6.34,150400
CPRT,27-Dec-2012,29.41,29.68,29.27,29.55,371600
CPRX,27-Dec-2012,0.47,0.48,0.44,0.44,195100
CPSI,27-Dec-2012,50.77,50.77,49.81,50.14,25700
CPSS,27-Dec-2012,5.02,5.3,5,5.25,33500
CPST,27-Dec-2012,18.2,18.2,17.6,17.8,2375300
CRAI,27-Dec-2012,19.01,19.05,18.75,18.95,5500
CRAY,27-Dec-2012,15.79,15.95,15.64,15.9,297100
CRDS,27-Dec-2012,53.4,56.6,51,54.4,29900
CREE,27-Dec-2012,33.6,33.88,33.08,33.49,773000
CREG,27-Dec-2012,10.4,10.7,10.1,10.1,5800
CRESY,27-Dec-2012,8.28,8.31,8.09,8.29,50400
CRIS,27-Dec-2012,3.47,3.53,3.38,3.45,195400
CRME,27-Dec-2012,1.95,2.05,1.9,2,276600
CRMT,27-Dec-2012,38.87,39.58,38.87,39.38,31400
CRNT,27-Dec-2012,4.46,4.53,4.29,4.48,37500
CROX,27-Dec-2012,13.8,13.8,13.34,13.74,1317000
CRUS,27-Dec-2012,27.78,28.02,26.82,27.56,1997400
CRVL,27-Dec-2012,21.85,22.495,21.62,22.255,15200
