Symbol,Date,Open,High,Low,Close,Volume
AGII,19-Jun-2012,28.55,28.65,28.32,28.51,377100
AGNC,19-Jun-2012,32.44,32.93,32.36,32.49,13226800
AGNCP,19-Jun-2012,25.64,25.74,25.64,25.73,36800
AGYS,19-Jun-2012,7.71,7.94,7.65,7.67,103500
AHGP,19-Jun-2012,38.03,38.73,37.64,38.44,157300
AHPI,19-Jun-2012,3.09,3.1,3.06,3.1,8300
AIMC,19-Jun-2012,16.08,16.43,16.03,16.16,163700
AINV,19-Jun-2012,7.43,7.62,7.43,7.6,2270700
AIRM,19-Jun-2012,30.2867,30.49,30.1833,30.33,73400
AIRT,19-Jun-2012,8.17,8.29,8.16,8.16,3300
AIXG,19-Jun-2012,14.34,14.79,14.33,14.64,291700
AKAM,19-Jun-2012,31.48,32,31.26,31.87,2217500
AKRX,19-Jun-2012,14.89,15.13,14.84,15.06,868600
ALCO,19-Jun-2012,25.73,26.64,25.01,26.48,51800
ALGN,19-Jun-2012,33.87,35.15,33.82,34.73,2221200
ALGT,19-Jun-2012,67.01,68.83,67.01,68.7,129500
ALIM,19-Jun-2012,2.75,2.81,2.72,2.76,69600
ALKS,19-Jun-2012,16.4,16.7,16.21,16.64,1436000
ALLT,19-Jun-2012,27.92,28.25,26.98,27.25,437600
ALNY,19-Jun-2012,11.79,11.96,11.2,11.73,250900
ALOG,19-Jun-2012,61.75,63.52,61.75,62.6,118900
ALOT,19-Jun-2012,7.91,8,7.91,8,4700
ALSK,19-Jun-2012,2.07,2.1,2.05,2.1,423700
ALXN,19-Jun-2012,95.32,99.2,95.3,98.7,2789100
AMAG,19-Jun-2012,14.9,15.08,14.68,14.85,165600
AMAT,19-Jun-2012,11.06,11.25,11,11.18,11719400
AMCC,19-Jun-2012,5.57,5.83,5.57,5.76,433700
AMCN,19-Jun-2012,2.64,2.74,2.59,2.72,24800
AMCX,19-Jun-2012,38.3,39.01,37.98,38.6,531900
AMD,19-Jun-2012,5.93,6,5.8,5.81,21247700
AMED,19-Jun-2012,12.08,12.75,11.99,12.67,408100
AMGN,19-Jun-2012,72.02,73.28,71.82,73.02,4557200
AMKR,19-Jun-2012,4.72,4.88,4.71,4.85,1075700
AMNB,19-Jun-2012,23.44,23.65,22.89,23.35,32500
AMOT,19-Jun-2012,6.17,6.17,6,6.14,4500
AMOV,19-Jun-2012,24.48,25.49,24.48,25.34,5100
AMRB,19-Jun-2012,7.08,7.08,7.08,7.08,300
AMRI,19-Jun-2012,2.6,2.81,2.6,2.69,227300
AMRN,19-Jun-2012,12.7,13.25,12.38,12.73,7509900
AMRS,19-Jun-2012,3.1,3.45,3.02,3.08,1288800
AMSC,19-Jun-2012,39.3,39.5,38.8,39.4,445300
AMSF,19-Jun-2012,26.28,26.86,26.23,26.59,52100
AMSG,19-Jun-2012,29.23,29.89,29.22,29.38,193000
AMSWA,19-Jun-2012,8.19,8.48,8.15,8.42,65600
AMWD,19-Jun-2012,16.44,17.34,16.23,17.23,75800
AMZN,19-Jun-2012,223.26,225.2,221.66,224.03,2716800
ANAT,19-Jun-2012,70.69,71.46,70.1,70.99,8100
ANCB,19-Jun-2012,10.08,10.08,10.05,10.05,900
ANCX,19-Jun-2012,12.5,12.75,12.3,12.44,52100
ANDAU,19-Jun-2012,10,10,10,10,0
ANDE,19-Jun-2012,28.2267,29.0933,28.12,28.9267,66700
ANGI,19-Jun-2012,14.81,15.02,14.7,15.01,485600
ANGO,19-Jun-2012,12.24,12.44,12.24,12.32,81500
ANIK,19-Jun-2012,13.65,14.42,13.58,14.16,130000
ANSS,19-Jun-2012,65.96,66.91,65.81,66.09,640900
ANTH,19-Jun-2012,20.8,21.28,20,20.08,526700
AOSL,19-Jun-2012,9.59,9.78,9.38,9.49,54500
APEI,19-Jun-2012,29.39,30.91,29.39,30.73,120100
APOG,19-Jun-2012,15.05,15.35,14.98,15.16,179500
APOL,19-Jun-2012,33.29,34.13,33.28,34.09,976900
APPY,19-Jun-2012,24.48,26.88,24,24.96,83100
APRI,19-Jun-2012,32.2,32.5,31.2,31.6,110600
APWC,19-Jun-2012,2.9,2.9,2.9,2.9,0
ARAY,19-Jun-2012,6,6.18,6,6.13,406700
ARCC,19-Jun-2012,15.43,15.6,15.38,15.56,794500
ARCI,19-Jun-2012,3.88,4.04,3.88,4.04,6900
ARCW,19-Jun-2012,1.24,1.24,1.24,1.24,0
AREX,19-Jun-2012,24.29,25.4,24.23,25.02,570300
ARIA,19-Jun-2012,17.64,18.1,17.38,17.46,4402400
ARII,19-Jun-2012,25.85,26.5,25.76,26.24,135000
ARKR,19-Jun-2012,14.16,14.32,14.12,14.19,5400
ARLP,19-Jun-2012,27.24,27.55,27.015,27.42,81400
ARNA,19-Jun-2012,9.8,10.34,9.67,9.7,46193200
AROW,19-Jun-2012,23.94,24.33,23.88,24.27,35700
ARQL,19-Jun-2012,5.73,5.89,5.55,5.63,733400
ARRS,19-Jun-2012,13.46,13.63,13.38,13.51,1136600
ARRY,19-Jun-2012,3.32,3.46,3.29,3.39,747500
ARTNA,19-Jun-2012,19.65,19.73,19.49,19.72,32900
ARTW,19-Jun-2012,7.07,7.22,7.07,7.22,400
ARTX,19-Jun-2012,1,1.02,1,1.01,5500
ARWR,19-Jun-2012,3.36,3.49,3.14,3.26,42300
ASBB,19-Jun-2012,14.08,14.08,14.08,14.08,200
ASCMA,19-Jun-2012,49.99,51.6,49.99,51.57,26900
ASFI,19-Jun-2012,9,9.11,8.87,9.02,44000
ASML,19-Jun-2012,50.51,51.34,50.45,50.85,1417100
ASNA,19-Jun-2012,19.59,19.69,19.24,19.48,2194100
ASPS,19-Jun-2012,70.68,72.61,70.23,71.77,308800
ASRV,19-Jun-2012,2.72,2.79,2.66,2.75,11400
ASRVP,19-Jun-2012,26.5,26.5,26.5,26.5,0
ASTC,19-Jun-2012,1.12,1.18,1.01,1.05,168900
ASTE,19-Jun-2012,28.29,29.4,28.29,29.25,97400
ASUR,19-Jun-2012,4.3,4.34,4.23,4.23,2600
ASYS,19-Jun-2012,4.23,4.32,4.18,4.19,178000
ATAI,19-Jun-2012,3.55,3.9,3.55,3.75,3900
ATAX,19-Jun-2012,5.32,5.39,5.28,5.29,407100
ATEC,19-Jun-2012,20.04,20.64,19.68,20.16,225500
ATHN,19-Jun-2012,86.4,87.16,85.39,85.44,661600
ATHX,19-Jun-2012,1.43,1.43,1.38,1.42,60500
ATLO,19-Jun-2012,22.57,23,21.53,23,15600
ATNI,19-Jun-2012,34.19,35.61,34.06,35.26,44800
ATRC,19-Jun-2012,9.49,9.63,9.35,9.43,143600
ATRI,19-Jun-2012,200.06,202,200.06,201.93,4500
ATRO,19-Jun-2012,22.4,23.3667,22.2917,23.2083,51100
ATRS,19-Jun-2012,3.61,3.71,3.57,3.67,1308100
ATSG,19-Jun-2012,5.06,5.32,5.05,5.28,193100
ATVI,19-Jun-2012,11.67,11.75,11.59,11.67,5675400
AUBN,19-Jun-2012,22.6,22.6,22,22.19,2100
AUDC,19-Jun-2012,1.98,2.07,1.91,1.95,86600
AVAV,19-Jun-2012,24.04,24.7,23.77,24.54,298900
AVEO,19-Jun-2012,11.67,12.12,11.66,12.07,673400
AVGO,19-Jun-2012,34.92,35,34.4,34.7,1915100
AVHI,19-Jun-2012,12.48,12.96,12.37,12.96,20300
AVID,19-Jun-2012,6.82,7,6.82,6.89,255000
AVNW,19-Jun-2012,33.6,34.56,33.36,33.84,127300
AWRE,19-Jun-2012,5.85,5.99,5.71,5.93,32300
AXAS,19-Jun-2012,3.12,3.23,3.05,3.2,1351800
AXTI,19-Jun-2012,3.8,3.9,3.8,3.86,113000
AZPN,19-Jun-2012,22.42,22.73,22.41,22.48,549800
BABY,19-Jun-2012,10.7,11.18,10.65,11.14,572200
BANF,19-Jun-2012,39.43,40.85,39.33,40.48,23700
BANFP,19-Jun-2012,26.61,26.61,26.55,26.56,400
BANR,19-Jun-2012,19.35,19.93,19.21,19.78,144400
BASI,19-Jun-2012,0.9,0.91,0.9,0.91,5400
BBBY,19-Jun-2012,74.61,75.84,74,74.72,3881700
BBGI,19-Jun-2012,6.06,6.06,5.67,5.85,21300
BBOX,19-Jun-2012,26.55,27.63,26.55,27.41,72100
BBRG,19-Jun-2012,17.54,17.9,17.5,17.52,80500
BBRY,19-Jun-2012,10.52,10.87,10.5,10.74,11600900
BBSI,19-Jun-2012,19.91,20.25,19.75,20.25,33800
BCBP,19-Jun-2012,10.05,10.28,9.97,9.98,23500
BCOM,19-Jun-2012,3.44,3.46,3.23,3.3,3500
BCOR,19-Jun-2012,12.55,12.91,12.51,12.77,266500
BCOV,19-Jun-2012,15.44,16.39,15.44,16.02,158200
BCPC,19-Jun-2012,31.41,32.63,31.16,32.38,94000
BCRX,19-Jun-2012,3.83,3.86,3.75,3.84,307300
BDE,19-Jun-2012,9.98,10.02,9.79,9.84,105900
BDGE,19-Jun-2012,21.51,22.32,21.42,22.15,22200
BDSI,19-Jun-2012,3.68,3.89,3.68,3.76,130000
BEAT,19-Jun-2012,2.34,2.35,2.28,2.3,139300
BEAV,19-Jun-2012,44.12,44.41,43.78,44.2,723500
BEBE,19-Jun-2012,5.65,5.87,5.65,5.75,704300
BECN,19-Jun-2012,25.79,26.46,25.79,26.23,382700
BELFA,19-Jun-2012,16.73,16.78,16.73,16.78,200
BELFB,19-Jun-2012,15.82,16.67,15.63,16.49,35600
BFIN,19-Jun-2012,7.01,7.26,6.93,7.21,34300
BGCP,19-Jun-2012,6.26,6.5,6.24,6.48,885400
BGFV,19-Jun-2012,6.56,6.88,6.47,6.68,112800
BIB,19-Jun-2012,12.5988,12.875,12.5988,12.7825,24100
BICK,19-Jun-2012,22.81,23.03,22.81,22.97,7500
BIDU,19-Jun-2012,122.03,122.11,120.5,121.72,4084800
BIIB,19-Jun-2012,142.28,143.44,141.86,143.09,1190100
BIOC,19-Jun-2012,14.1,15.27,14.1,15,159800
BIOD,19-Jun-2012,2.58,2.66,2.32,2.5,88900
BIOL,19-Jun-2012,2.19,2.19,2,2.05,267000
BIOS,19-Jun-2012,7.36,7.54,7.25,7.51,475000
BIS,19-Jun-2012,84.12,86.2,81.48,82.2,3000
BJRI,19-Jun-2012,38.7,39.28,38.36,39,869900
BKCC,19-Jun-2012,9.45,9.61,9.43,9.5,385200
BKEP,19-Jun-2012,6.86,7,6.81,7,12800
BKEPP,19-Jun-2012,8.33,8.33,8.33,8.33,0
BKMU,19-Jun-2012,3.99,4.08,3.93,4.02,133900
BKSC,19-Jun-2012,11.1,11.22,11.05,11.05,2200
BLDP,19-Jun-2012,1.1,1.18,1.1,1.11,250100
BLDR,19-Jun-2012,4.38,4.5,4.35,4.4,515100
BLIN,19-Jun-2012,8.05,8.5,7.65,8.45,59100
BLKB,19-Jun-2012,25.86,26.29,25.62,26.01,152400
BLMT,19-Jun-2012,12.71,12.99,12.43,12.94,38900
BLRX,19-Jun-2012,2.39,2.46,2.39,2.45,17200
BMRC,19-Jun-2012,37.5,37.99,36.91,37.8,16300
BMRN,19-Jun-2012,36.99,37.88,36.81,37.2,1724300
BMTC,19-Jun-2012,20.39,20.84,20.17,20.71,23200
BNCL,19-Jun-2012,8.74,8.89,8.7,8.74,83300
BNCN,19-Jun-2012,8,8.1,7.9,8,3800
BNSO,19-Jun-2012,1.08,1.08,1.08,1.08,200
BOBE,19-Jun-2012,39.86,40.47,39.58,39.88,167300
BOCH,19-Jun-2012,4,4.07,3.99,4.02,3500
BOFI,19-Jun-2012,4.595,4.705,4.5825,4.705,103800
BOKF,19-Jun-2012,56.03,56.99,55.65,56.69,36200
BONT,19-Jun-2012,6,6.18,5.57,5.91,542600
BOOM,19-Jun-2012,16.54,17.47,16.3,17.42,54800
BOSC,19-Jun-2012,3.48,3.48,3.48,3.48,0
BOTJ,19-Jun-2012,5.45,5.45,5.45,5.45,0
BPFH,19-Jun-2012,8.47,8.53,8.32,8.33,999200
BPFHW,19-Jun-2012,3.16,3.49,3.16,3.49,700
BPOP,19-Jun-2012,14.35,15.22,14.32,14.92,2139400
BPOPM,19-Jun-2012,20.51,20.51,20.51,20.51,1900
BPOPN,19-Jun-2012,21.96,21.97,21.77,21.8,11500
BRCD,19-Jun-2012,4.71,4.9,4.71,4.87,6604500
BREW,19-Jun-2012,7.39,7.6,7.34,7.6,27400
BRID,19-Jun-2012,7.91,7.98,7.91,7.98,200
BRKL,19-Jun-2012,8.78,8.91,8.71,8.87,302100
BRKR,19-Jun-2012,15.6,15.75,15.42,15.49,371900
BRKS,19-Jun-2012,9.62,10,9.55,9.9,218500
BSET,19-Jun-2012,10.31,10.37,10.11,10.37,69100
BSFT,19-Jun-2012,27.16,27.62,26.93,27.08,554200
BSPM,19-Jun-2012,11.34,11.48,10.57,11.06,128600
BSQR,19-Jun-2012,2.96,2.97,2.96,2.97,8900
BSRR,19-Jun-2012,9.13,9.5,9,9.44,21700
BSTC,19-Jun-2012,18.11,19.32,18.11,19,16300
BUR,19-Jun-2012,6.45,6.45,6.45,6.45,100
BUSE,19-Jun-2012,4.69,4.79,4.66,4.78,155800
BV,19-Jun-2012,19.27,20.2,19.22,19.71,215400
BVSN,19-Jun-2012,12.5,12.99,12.08,12.17,393200
BWEN,19-Jun-2012,2.6,2.7,2.5,2.6,841000
BWINA,19-Jun-2012,22.82,23.01,22.82,23.01,900
BWINB,19-Jun-2012,22.95,23.24,22.59,23.21,50700
BWLD,19-Jun-2012,86.99,88.7,86.92,87.26,333400
BYFC,19-Jun-2012,1.28,1.28,1.28,1.28,0
CA,19-Jun-2012,26.69,26.74,26.53,26.56,3237200
CAAS,19-Jun-2012,4.24,4.32,4.17,4.22,20600
CAC,19-Jun-2012,33.56,34.61,33.55,34.61,13200
CACB,19-Jun-2012,4.46,4.66,4.39,4.65,17400
CACC,19-Jun-2012,85.44,86.5,85.03,86,27100
CADC,19-Jun-2012,19.2,19.2,18.84,19.2,61500
CAKE,19-Jun-2012,31.92,31.93,31.52,31.73,911100
CALD,19-Jun-2012,4.96,5.02,4.91,4.95,163000
CALI,19-Jun-2012,2.52,2.58,2.46,2.58,18700
CALL,19-Jun-2012,18.1,18.99,17.91,18.3,406100
CALM,19-Jun-2012,18.65,19.185,18.54,19.165,93200
CAMP,19-Jun-2012,7.86,8,7.74,7.98,506700
CAMT,19-Jun-2012,2.31,2.36,2.28,2.34,4700
CAR,19-Jun-2012,14.35,15.19,14.35,14.95,2506600
CARB,19-Jun-2012,8.29,8.49,8,8.09,76600
CART,19-Jun-2012,2.8,2.81,2.8,2.81,400
CARV,19-Jun-2012,3.31,3.31,3.31,3.31,0
CARZ,19-Jun-2012,24.18,24.18,24.18,24.18,0
CASH,19-Jun-2012,20.87,20.87,20.87,20.87,300
CASM,19-Jun-2012,1.85,1.87,1.75,1.75,5400
CASS,19-Jun-2012,39.01,40.65,38.11,38.93,52300
CASY,19-Jun-2012,53.6,55.3,53.6,54.68,361900
CATM,19-Jun-2012,28.77,29.02,28.57,28.63,280300
CATY,19-Jun-2012,16.47,16.68,16.39,16.54,323900
CAVM,19-Jun-2012,28.34,29.16,27.97,28.06,1628700
CBAK,19-Jun-2012,3.25,3.35,3.1,3.35,16600
CBAN,19-Jun-2012,5.94,5.94,5.94,5.94,100
CBLI,19-Jun-2012,36,37,34.4,34.6,163400
CBMX,19-Jun-2012,147,147,147,147,0
CBOE,19-Jun-2012,28.1,28.11,27.67,27.74,627600
CBPO,19-Jun-2012,8.8,9.27,8.8,9.09,1600
CBRL,19-Jun-2012,60.3,60.71,60.16,60.33,125900
CBSH,19-Jun-2012,38.05,38.39,37.87,38.03,379800
CCBG,19-Jun-2012,6.61,6.81,6.61,6.79,38100
CCCL,19-Jun-2012,21.12,22,21.12,21.52,13500
CCIH,19-Jun-2012,5.57,5.57,5.36,5.4,5800
CCMP,19-Jun-2012,30.64,31,30.62,30.79,109000
CCNE,19-Jun-2012,14.66,15.64,14.66,15.56,25900
CCOI,19-Jun-2012,19.13,19.3,18.91,18.98,207400
CCRN,19-Jun-2012,4.15,4.46,4.1,4.35,91600
CCUR,19-Jun-2012,3.85,3.96,3.71,3.85,35100
CCXI,19-Jun-2012,12.91,13.2,12.5,12.7,6400
CDNS,19-Jun-2012,10.86,11.01,10.82,10.91,3867300
CDTI,19-Jun-2012,12.7,12.95,11.5,11.95,48300
CDXS,19-Jun-2012,3.75,3.8,3.61,3.7,196700
CDZI,19-Jun-2012,7.5,7.9,7.48,7.75,52700
CECE,19-Jun-2012,7.65,8.11,7.57,8.08,47400
CECO,19-Jun-2012,5.43,5.58,5.39,5.5,1259000
CELG,19-Jun-2012,33.14,33.815,33.005,33.81,3579600
CELGZ,19-Jun-2012,1.95,1.95,1.95,1.95,100
CEMI,19-Jun-2012,4.56,4.81,4.56,4.8,4000
CEMP,19-Jun-2012,8.5,8.65,8.41,8.59,10700
CENT,19-Jun-2012,9.04,9.22,9.01,9.12,41000
CENTA,19-Jun-2012,9.37,9.56,9.34,9.42,127700
CENX,19-Jun-2012,7.18,7.57,7.15,7.46,1491800
CERN,19-Jun-2012,43.39,44.16,43,43.455,1940500
CERS,19-Jun-2012,3.31,3.46,3.3,3.35,336300
CETV,19-Jun-2012,5.64,5.77,5.56,5.7,283900
CEVA,19-Jun-2012,17.82,18.25,17.74,18.13,158200
CFBK,19-Jun-2012,1.62,1.62,1.39,1.52,1400
CFFI,19-Jun-2012,37.02,37.1,36.44,36.63,8700
CFFN,19-Jun-2012,11.76,11.81,11.69,11.79,1043300
CFNB,19-Jun-2012,15.06,15.2,14.91,15.17,7500
CFNL,19-Jun-2012,11.47,11.87,11.46,11.71,228300
CG,19-Jun-2012,21.85,21.92,21.68,21.79,174100
CGEN,19-Jun-2012,3.44,3.54,3.43,3.46,93600
CGNX,19-Jun-2012,16.1,16.48,16.04,16.325,335200
CHCI,19-Jun-2012,1.28,1.28,1.24,1.28,12100
CHCO,19-Jun-2012,32.22,32.81,32.22,32.44,63900
CHDN,19-Jun-2012,58.97,59.88,58.73,59.29,51200
CHEF,19-Jun-2012,18.04,18.62,17.97,18.18,45900
CHFC,19-Jun-2012,20.52,21.19,20.48,20.95,113300
CHFN,19-Jun-2012,9,9.1,8.85,9.1,10400
CHKE,19-Jun-2012,13.11,13.42,13.1,13.26,32400
CHKP,19-Jun-2012,49.32,49.41,48.06,48.64,4495500
CHNR,19-Jun-2012,4.26,4.89,4.26,4.35,10200
CHRW,19-Jun-2012,59,59.99,58.95,59.81,1021600
CHSCP,19-Jun-2012,30.16,30.4,30.15,30.2,14300
CHTR,19-Jun-2012,67.98,69.29,67.35,68.98,656200
CIDM,19-Jun-2012,14.8,14.8,14.4,14.6,10800
CINF,19-Jun-2012,36.87,37.54,36.82,37.44,1002900
CISG,19-Jun-2012,6.84,6.97,6.77,6.88,24200
CIZN,19-Jun-2012,19.1,19.1,19.1,19.1,0
CJJD,19-Jun-2012,1,1.02,0.95,1,7500
CKEC,19-Jun-2012,13.92,14.06,13.67,13.68,151400
CLBH,19-Jun-2012,5.55,5.55,5.55,5.55,100
CLCT,19-Jun-2012,14.47,14.9,14.36,14.79,17700
CLDX,19-Jun-2012,4.48,4.65,4.4,4.52,1365800
CLFD,19-Jun-2012,4.4,4.46,4.35,4.45,12600
CLIR,19-Jun-2012,6.3,6.7,6.2,6.58,68400
CLMS,19-Jun-2012,11.36,11.74,11.36,11.63,83600
CLMT,19-Jun-2012,23.07,23.71,22.88,23.55,197200
CLNE,19-Jun-2012,13.83,15.25,13.77,15.19,3022300
CLNT,19-Jun-2012,2.75,3.31,2.67,2.82,189300
CLRO,19-Jun-2012,4.09,4.26,4.09,4.15,13600
CLSN,19-Jun-2012,2.15,2.32,2.12,2.22,483600
CLUB,19-Jun-2012,12.38,12.69,12.31,12.59,104100
CLVS,19-Jun-2012,20.1,21.06,20,20.69,81200
CLWT,19-Jun-2012,3.95,3.95,3.95,3.95,0
CMCO,19-Jun-2012,15.02,15.53,14.84,15.14,90700
CMCSA,19-Jun-2012,31.25,31.65,31.06,31.31,13386600
CME,19-Jun-2012,56.674,56.886,55.76,55.98,413100
CMLS,19-Jun-2012,24.4,24.8,23.68,24.16,195900
CMTL,19-Jun-2012,28.58,29.24,28.43,28.98,94700
CNBKA,19-Jun-2012,28.03,28.4,27.59,28.4,5900
CNET,19-Jun-2012,0.75,0.75,0.7,0.7,5500
CNIT,19-Jun-2012,0.96,1.02,0.96,0.99,15700
CNMD,19-Jun-2012,27.29,28.23,27.29,27.96,194700
CNOB,19-Jun-2012,10.67,11.21,10.43,10.7,62100
CNSL,19-Jun-2012,14.26,14.41,14.17,14.23,182900
CNTF,19-Jun-2012,5.45,5.45,5,5.35,270800
CNTY,19-Jun-2012,2.6,2.6,2.54,2.57,14900
COBZ,19-Jun-2012,5.98,6.1,5.92,6.01,121900
COHR,19-Jun-2012,44.14,45.13,43.88,45.09,124600
COHU,19-Jun-2012,9.32,9.98,9.24,9.91,62300
COKE,19-Jun-2012,61.4,63.29,61.36,63.22,13300
COLB,19-Jun-2012,18.35,18.54,18.27,18.31,417500
COLM,19-Jun-2012,25.805,26.93,25.715,26.54,340400
CONN,19-Jun-2012,16.35,16.7,16.27,16.55,187800
COOL,19-Jun-2012,73.08,76.44,71.4,75.6,419500
CORE,19-Jun-2012,10.85,10.955,10.815,10.925,72900
CORT,19-Jun-2012,4.17,4.31,4.16,4.25,290700
COST,19-Jun-2012,91.93,92.67,91.44,91.86,1821300
COWN,19-Jun-2012,2.59,2.65,2.54,2.61,190600
CPHC,19-Jun-2012,12.61,12.61,12.5,12.57,700
CPHD,19-Jun-2012,40.77,42.89,40.77,42.85,1196900
CPIX,19-Jun-2012,6.36,6.4,6.28,6.4,29700
CPLA,19-Jun-2012,32.25,33.39,32.13,33.28,117700
CPLP,19-Jun-2012,7.08,7.28,7.06,7.15,97400
CPRT,19-Jun-2012,23.84,24.23,23.7,24.08,890800
CPRX,19-Jun-2012,0.56,0.57,0.55,0.56,110200
CPSI,19-Jun-2012,55.63,57.39,55.63,57.16,96400
CPSS,19-Jun-2012,1.95,1.99,1.86,1.98,9700
CPST,19-Jun-2012,20.4,21.4,20.2,21,5244900
CRAI,19-Jun-2012,14.67,15.03,14.63,14.82,154200
CRAY,19-Jun-2012,11.59,12,11.54,11.84,399800
CRDS,19-Jun-2012,90.4,92,90,92,7100
CREE,19-Jun-2012,24.04,24.5,23.82,24.28,2339400
CREG,19-Jun-2012,10.7,10.8,10.2,10.8,11500
CRESY,19-Jun-2012,7.59,7.68,7.57,7.67,199900
CRIS,19-Jun-2012,4.76,4.83,4.69,4.82,786300
CRME,19-Jun-2012,1.9,2.05,1.9,1.95,116800
CRMT,19-Jun-2012,39.89,40.42,39.05,39.49,103100
CRNT,19-Jun-2012,8.92,9.03,8.9,8.97,34000
CROX,19-Jun-2012,16.18,16.4,16.06,16.14,1667700
CRUS,19-Jun-2012,31,31.01,30.2,30.34,2740000
CRVL,19-Jun-2012,22.935,23.23,22.65,23.205,16000
CRWS,19-Jun-2012,5.53,5.55,5.47,5.55,28200
CRZO,19-Jun-2012,20.15,21.04,19.96,20.75,1481100
CSBK,19-Jun-2012,10.13,10.24,10.02,10.23,14300
CSCO,19-Jun-2012,17.28,17.36,17.11,17.18,41828100
CSFL,19-Jun-2012,6.9,7.01,6.85,6.96,93600
CSGP,19-Jun-2012,79.42,79.97,78.86,79.74,265000
CSGS,19-Jun-2012,16.3,16.74,16.25,16.6,200400
CSII,19-Jun-2012,9.11,9.29,9.01,9.24,36600
CSIQ,19-Jun-2012,3.73,3.81,3.69,3.75,484300
CSOD,19-Jun-2012,22.18,22.6,22.09,22.53,421300
CSPI,19-Jun-2012,4.1,4.1,4.08,4.09,10000
CSTE,19-Jun-2012,11.85,12.18,11.85,12.01,22100
CSTR,19-Jun-2012,65.69,67,65.2,65.65,1268400
CSWC,19-Jun-2012,25.22,25.71,25.0475,25.665,9700
CSX,19-Jun-2012,22.78,22.91,22.6,22.65,7793400
CTAS,19-Jun-2012,37.35,37.82,37.32,37.62,376600
CTBI,19-Jun-2012,32.8,33.12,32.76,32.84,105000
CTHR,19-Jun-2012,3.87,3.87,3.67,3.77,1500
CTIB,19-Jun-2012,4.99,5,4.99,5,1500
