Symbol,Date,Open,High,Low,Close,Volume
AEGN,02-Apr-2012,17.72,18.49,17.48,18.37,215100
AEGR,02-Apr-2012,14.17,14.68,13.58,14.68,44800
AEHR,02-Apr-2012,0.97,1.1,0.97,1.01,48800
AEIS,02-Apr-2012,12.98,13.14,12.82,13,466700
AEPI,02-Apr-2012,34.79,34.96,34.04,34.96,6900
AETI,02-Apr-2012,4.98,4.98,4.98,4.98,0
AEY,02-Apr-2012,2.52,2.52,2.38,2.45,7300
AEZS,02-Apr-2012,444,486,420,438,24700000
AFAM,02-Apr-2012,25.83,26.65,25.83,26.41,110900
AFSI,02-Apr-2012,13.335,13.45,13.19,13.44,234700
AGEN,02-Apr-2012,6.8,7.41,6.7,7.04,929500
AGII,02-Apr-2012,29.7,30.31,29.69,30.15,89300
AGNC,02-Apr-2012,29.67,29.94,29.6,29.91,5496500
AGYS,02-Apr-2012,8.98,9.22,8.79,9.13,70600
AHGP,02-Apr-2012,42.8,43.57,41.05,41.14,188300
AHPI,02-Apr-2012,3.43,3.43,3.43,3.43,0
AIMC,02-Apr-2012,19.08,19.65,19.08,19.62,88300
AINV,02-Apr-2012,7.25,7.65,7.22,7.44,5570600
AIRM,02-Apr-2012,29.1233,29.89,29.1233,29.6167,63700
AIRT,02-Apr-2012,9.5,9.59,9.5,9.54,8100
AIXG,02-Apr-2012,17.12,17.35,17.05,17.29,117100
AKAM,02-Apr-2012,36.43,36.81,36.06,36.73,2524600
AKRX,02-Apr-2012,11.67,11.92,11.46,11.84,965600
ALCO,02-Apr-2012,22.55,23.45,22.55,23.36,5800
ALGN,02-Apr-2012,27.4,28.72,27.31,28.7,681700
ALGT,02-Apr-2012,54.47,55.17,54.2,55.07,105800
ALIM,02-Apr-2012,3.49,3.49,3.35,3.42,87200
ALKS,02-Apr-2012,18.46,18.63,18.09,18.62,1532300
ALLT,02-Apr-2012,23.45,24.02,23.25,23.58,683300
ALNY,02-Apr-2012,11.05,11.37,10.95,11.1,508200
ALOG,02-Apr-2012,67.57,69.13,67.18,69,129700
ALOT,02-Apr-2012,8.4,8.59,8.38,8.44,7500
ALSK,02-Apr-2012,3.06,3.07,3,3.07,684900
ALXN,02-Apr-2012,93,93.54,92.26,93.05,1529100
AMAG,02-Apr-2012,15.7,16.23,15.54,15.73,105600
AMAT,02-Apr-2012,12.43,12.55,12.35,12.5,12480800
AMCC,02-Apr-2012,6.93,6.95,6.75,6.87,1164300
AMCN,02-Apr-2012,3.08,3.23,3.08,3.2,68000
AMCX,02-Apr-2012,44.16,45.47,43.81,44.07,409100
AMD,02-Apr-2012,8.03,8.24,7.95,8.2,12478800
AMED,02-Apr-2012,14.49,14.49,13.99,14.28,490400
AMGN,02-Apr-2012,67.57,68.2,67.12,68.11,4508400
AMKR,02-Apr-2012,6.11,6.25,6.03,6.16,1234100
AMNB,02-Apr-2012,20.91,21.54,20.91,21.18,13700
AMOT,02-Apr-2012,7.25,7.4,7.03,7.03,14600
AMOV,02-Apr-2012,24.24,24.96,24.24,24.82,8500
AMRB,02-Apr-2012,7.78,8.31,7.46,7.58,11200
AMRI,02-Apr-2012,2.72,2.83,2.66,2.7,156400
AMRN,02-Apr-2012,11.38,11.4,10.63,10.81,3889700
AMRS,02-Apr-2012,5.13,5.16,4.84,4.91,458300
AMSC,02-Apr-2012,42,42.2,40.8,42.1,344300
AMSF,02-Apr-2012,24.7,25.48,24.54,25.46,91500
AMSG,02-Apr-2012,27.81,28.32,27.64,28.27,150000
AMSWA,02-Apr-2012,8.53,8.99,8.52,8.99,69800
AMTD,02-Apr-2012,19.72,20.02,19.6,19.89,2299600
AMWD,02-Apr-2012,17.9,18.56,17.85,18.19,29100
AMZN,02-Apr-2012,198.02,199.9,197,198.05,6430700
ANAT,02-Apr-2012,72.42,72.45,71.74,72.15,16800
ANCB,02-Apr-2012,9,9.15,9,9.12,2200
ANCX,02-Apr-2012,10.56,10.65,10.42,10.56,13800
ANDAU,02-Apr-2012,9.99,9.99,9.99,9.99,1200
ANDE,02-Apr-2012,32.3133,33.16,32.3133,32.8867,210600
ANGI,02-Apr-2012,18.71,18.78,17.45,18.35,132200
ANGO,02-Apr-2012,12.25,12.43,12.15,12.42,110600
ANIK,02-Apr-2012,12.67,13.5,12.67,13.27,161400
ANSS,02-Apr-2012,65.67,66.49,64.01,65.75,564000
ANTH,02-Apr-2012,17.84,18.88,17.04,17.6,433500
AOSL,02-Apr-2012,9.59,9.84,9.39,9.62,100200
APEI,02-Apr-2012,37.8,38.33,37.68,38.32,131400
APOG,02-Apr-2012,12.88,13.36,12.87,13.36,91100
APOL,02-Apr-2012,38.6,39.47,38.37,39.25,2031100
APPY,02-Apr-2012,34.08,34.56,34.08,34.08,7000
APRI,02-Apr-2012,28.4,28.4,26.6,27.3,202200
APWC,02-Apr-2012,3.3,3.3,3.3,3.3,500
ARAY,02-Apr-2012,7.08,7.26,6.86,7.23,564400
ARCC,02-Apr-2012,16.38,16.6,16.32,16.51,1423600
ARCI,02-Apr-2012,4.62,4.69,4.62,4.69,6500
ARCW,02-Apr-2012,1.24,1.24,1.24,1.24,0
AREX,02-Apr-2012,36.85,38.64,36.57,38.39,431600
ARIA,02-Apr-2012,15.77,16.31,15.7,16.23,2318000
ARII,02-Apr-2012,23.48,24.14,23.41,23.71,87400
ARKR,02-Apr-2012,16.01,16.23,16,16,2100
ARLP,02-Apr-2012,29.88,30.25,29.01,29.19,405300
ARNA,02-Apr-2012,3.14,3.24,3.06,3.1,10874700
AROW,02-Apr-2012,24.44,24.69,24.26,24.39,17500
ARQL,02-Apr-2012,7,7.59,7,7.59,740700
ARRS,02-Apr-2012,11.23,11.27,11.14,11.27,940200
ARRY,02-Apr-2012,3.39,3.48,3.24,3.44,970100
ARTNA,02-Apr-2012,18.82,19.44,18.82,19.29,10400
ARTW,02-Apr-2012,6.8,6.81,6.8,6.81,1000
ARTX,02-Apr-2012,1.21,1.24,1.21,1.24,2700
ARWR,02-Apr-2012,6.45,7.31,6.45,7.14,125500
ASBB,02-Apr-2012,13.04,13.1,13,13.1,7900
ASCMA,02-Apr-2012,47.3,48.7,47.29,48.26,60600
ASFI,02-Apr-2012,8.18,8.29,7.97,8.17,25400
ASML,02-Apr-2012,50.27,50.97,50.04,50.75,1906000
ASNA,02-Apr-2012,22.185,22.445,22.125,22.24,731900
ASPS,02-Apr-2012,60.35,62.5,60.22,62.3,110800
ASRV,02-Apr-2012,2.75,2.8,2.61,2.62,11600
ASRVP,02-Apr-2012,25.12,25.12,25.12,25.12,0
ASTC,02-Apr-2012,0.85,0.9,0.81,0.88,90100
ASTE,02-Apr-2012,36.38,37.06,36.22,36.8,175600
ASUR,02-Apr-2012,5.12,5.1667,4.7,4.7333,19800
ASYS,02-Apr-2012,8.26,8.4,8.26,8.38,55400
ATAI,02-Apr-2012,6.95,7.45,6.86,7.45,8100
ATAX,02-Apr-2012,5.49,5.49,5.46,5.49,34000
ATEC,02-Apr-2012,28.32,29.04,26.76,28.8,305300
ATHN,02-Apr-2012,74.04,76.18,73.2,76.15,322400
ATHX,02-Apr-2012,1.53,1.56,1.5,1.51,194100
ATLO,02-Apr-2012,23.68,24,23.35,24,18100
ATNI,02-Apr-2012,36.36,37.62,36.19,37.5,42200
ATRC,02-Apr-2012,9.85,9.97,9.62,9.85,25600
ATRI,02-Apr-2012,209.18,211.91,207.54,211.91,2900
ATRO,02-Apr-2012,29.025,29.3417,28.725,29.325,34700
ATSG,02-Apr-2012,5.74,5.88,5.69,5.72,463900
ATVI,02-Apr-2012,12.79,12.83,12.7,12.82,8648500
AUBN,02-Apr-2012,21.8,21.8,21.37,21.59,500
AUDC,02-Apr-2012,2.74,2.77,2.68,2.76,56700
AVAV,02-Apr-2012,26.87,27.07,26.5,26.71,197100
AVEO,02-Apr-2012,12.41,12.72,12.28,12.72,282300
AVGO,02-Apr-2012,38.89,39.01,38.11,38.69,1436900
AVHI,02-Apr-2012,12.09,12.48,11.67,12.44,33200
AVID,02-Apr-2012,10.92,11.13,10.88,11.03,137400
AVNW,02-Apr-2012,33.6,34.32,31.8,34.32,293600
AWRE,02-Apr-2012,3.85,3.91,3.82,3.82,3700
AXAS,02-Apr-2012,3.1,3.28,3.1,3.25,2068400
AXTI,02-Apr-2012,6.35,6.38,6.25,6.33,252700
AZPN,02-Apr-2012,20.5,20.75,20.14,20.64,467700
BABY,02-Apr-2012,11.73,11.92,11.73,11.84,136000
BANF,02-Apr-2012,43.53,43.79,42.93,43.62,21700
BANFP,02-Apr-2012,27.99,27.99,27.99,27.99,0
BANR,02-Apr-2012,22,22,21.52,21.87,120300
BASI,02-Apr-2012,1.29,1.33,1.29,1.33,2800
BBBY,02-Apr-2012,66.21,67.04,65.88,66.88,2959000
BBGI,02-Apr-2012,4.49,4.49,4.3,4.48,1900
BBOX,02-Apr-2012,25.09,26.11,25.09,25.99,97300
BBRG,02-Apr-2012,19.84,20.35,19.67,20.29,121400
BBRY,02-Apr-2012,14.67,14.99,14.23,14.37,27096900
BBSI,02-Apr-2012,19.9,21.01,19.7,21.01,28400
BCBP,02-Apr-2012,10.25,10.39,10.07,10.39,3800
BCOM,02-Apr-2012,9.24,9.24,9.24,9.24,0
BCOV,02-Apr-2012,24.75,24.9,23.08,23.22,142500
BCPC,02-Apr-2012,30.3,31.22,30.25,30.98,307700
BCRX,02-Apr-2012,4.82,4.97,4.64,4.97,260100
BDE,02-Apr-2012,9.33,9.5,9.12,9.42,67600
BDGE,02-Apr-2012,21.02,21.7,20.61,21.66,10000
BDSI,02-Apr-2012,2.4,2.61,2.39,2.57,378600
BEAT,02-Apr-2012,3.07,3.13,3.02,3.11,58500
BEAV,02-Apr-2012,46.23,47.03,45.94,46.69,688600
BEBE,02-Apr-2012,9.2,9.38,9.19,9.31,256500
BECN,02-Apr-2012,25.78,26.02,25.17,25.94,394100
BELFA,02-Apr-2012,19.4,19.4,19.4,19.4,0
BELFB,02-Apr-2012,17.69,18.83,17.3,18.45,47100
BFIN,02-Apr-2012,6.58,6.71,6.54,6.71,40000
BGCP,02-Apr-2012,7.41,7.56,7.33,7.5,1451800
BGFV,02-Apr-2012,7.85,8.25,7.82,8.24,90400
BIB,02-Apr-2012,12,12.2113,11.875,12.2113,2300
BICK,02-Apr-2012,26.47,26.7,26.42,26.61,8600
BIDU,02-Apr-2012,144.32,148.57,144.1,146.7,5052600
BIIB,02-Apr-2012,126.11,127.93,125,127.63,854300
BIOC,02-Apr-2012,16.38,18,16.38,17.22,19400
BIOD,02-Apr-2012,2.44,2.48,2.36,2.36,73200
BIOS,02-Apr-2012,6.74,7.01,6.65,7.01,501200
BIS,02-Apr-2012,91.36,91.36,89.76,89.76,400
BJRI,02-Apr-2012,50.41,51.19,50.32,51,377000
BKCC,02-Apr-2012,9.81,10.02,9.8,9.99,404000
BKEP,02-Apr-2012,6.74,6.9,6.7,6.71,28000
BKEPP,02-Apr-2012,8.4,8.4,8.4,8.4,600
BKMU,02-Apr-2012,4.04,4.22,4.03,4.21,194100
BKSC,02-Apr-2012,11.5,11.5,11.19,11.45,3200
BLDP,02-Apr-2012,1.41,1.45,1.4,1.42,107800
BLDR,02-Apr-2012,4.24,4.34,4.12,4.25,212500
BLIN,02-Apr-2012,5.75,5.85,5.65,5.7,67600
BLKB,02-Apr-2012,33.1,33.81,32.81,33.81,163100
BLMT,02-Apr-2012,11.25,11.27,11.21,11.21,8700
BLRX,02-Apr-2012,2.98,2.98,2.79,2.79,176100
BMRC,02-Apr-2012,38.11,38.2,37.45,38.18,8800
BMRN,02-Apr-2012,34.17,34.3,33.71,33.78,1109900
BMTC,02-Apr-2012,22.33,22.88,22.31,22.73,17400
BNCL,02-Apr-2012,8.78,8.95,8.7,8.89,105100
BNCN,02-Apr-2012,7.5,7.76,7.5,7.76,3100
BNSO,02-Apr-2012,1.2,1.2,1.18,1.18,500
BOBE,02-Apr-2012,37.58,38.39,37.3,37.99,165300
BOCH,02-Apr-2012,4.45,4.5,4.34,4.45,14900
BOFI,02-Apr-2012,4.27,4.29,4.2525,4.28,31600
BOKF,02-Apr-2012,56.06,56.6,55.84,56.38,70500
BONT,02-Apr-2012,9.39,9.47,9.2,9.36,129400
BOOM,02-Apr-2012,20.97,21.5,20.82,21.5,39300
BOSC,02-Apr-2012,4,4,4,4,1000
BOTJ,02-Apr-2012,5.52,5.54,5.42,5.53,1500
BPFH,02-Apr-2012,9.83,10.01,9.74,10,323400
BPFHW,02-Apr-2012,4.08,4.08,4.08,4.08,100
BPOP,02-Apr-2012,20.3,20.6,20,20.5,8497700
BPOPM,02-Apr-2012,19.73,19.76,19.73,19.76,200
BPOPN,02-Apr-2012,21.8,21.8,21.8,21.8,1100
BRCD,02-Apr-2012,5.7,5.78,5.67,5.76,4440600
BREW,02-Apr-2012,7.68,7.68,7.11,7.4,63500
BRID,02-Apr-2012,9.14,9.14,9.14,9.14,200
BRKL,02-Apr-2012,9.41,9.45,9.27,9.42,221600
BRKR,02-Apr-2012,15.47,16.14,15.11,15.97,762000
BRKS,02-Apr-2012,12.31,12.37,12.06,12.34,314100
BSET,02-Apr-2012,9.24,9.38,9.24,9.38,73200
BSFT,02-Apr-2012,38.42,43.03,38.42,41.7,962800
BSPM,02-Apr-2012,12.18,14.07,11.97,12.6,181700
BSQR,02-Apr-2012,3.35,3.45,3.35,3.35,42800
BSRR,02-Apr-2012,9.78,10.02,9.75,10.02,33200
BSTC,02-Apr-2012,15.73,16.59,15.25,16.59,12600
BUR,02-Apr-2012,6.5,6.5,6.5,6.5,1000
BUSE,02-Apr-2012,4.93,5.1,4.87,5.1,180400
BV,02-Apr-2012,19.67,19.88,19.33,19.4,151000
BVSN,02-Apr-2012,28.19,28.8,24.32,24.5,654600
BWEN,02-Apr-2012,4.8,4.8,4.6,4.7,453800
BWINA,02-Apr-2012,23,23,23,23,0
BWINB,02-Apr-2012,22.17,22.65,21.87,22.44,20900
BWLD,02-Apr-2012,88.69,89.05,86.29,88.08,829300
BYFC,02-Apr-2012,1.36,1.36,1.31,1.31,400
CA,02-Apr-2012,27.64,27.86,27.44,27.78,3134400
CAAS,02-Apr-2012,6.94,7,6.85,6.99,69100
CAC,02-Apr-2012,34.6,35.45,34,35.06,15500
CACB,02-Apr-2012,5.66,5.98,5.66,5.9,8900
CACC,02-Apr-2012,101.81,101.81,99.92,100.54,35300
CADC,02-Apr-2012,28.8,29.04,28.8,28.92,46400
CAKE,02-Apr-2012,29.31,29.98,29.1,29.75,1117200
CALD,02-Apr-2012,7.74,7.88,7.62,7.88,182300
CALI,02-Apr-2012,6.24,6.24,5.34,5.76,10400
CALL,02-Apr-2012,21.95,23.32,21.16,22.82,590500
CALM,02-Apr-2012,19.17,19.48,19.03,19.475,188800
CAMP,02-Apr-2012,4.86,5.37,4.82,5.33,259800
CAMT,02-Apr-2012,2.49,2.62,2.48,2.52,18000
CAR,02-Apr-2012,14.19,14.33,13.9,14.26,1505100
CARB,02-Apr-2012,11,11.7,10.05,10.63,279300
CART,02-Apr-2012,2.3,2.3,2.3,2.3,100
CARV,02-Apr-2012,6.93,6.93,6.53,6.53,1100
CARZ,02-Apr-2012,28.08,28.39,28.07,28.39,7100
CASH,02-Apr-2012,21,21.42,20.53,21.42,5800
CASM,02-Apr-2012,2.2,2.2,2.16,2.16,300
CASS,02-Apr-2012,39.06,40.3,39.06,40.3,13600
CASY,02-Apr-2012,55.44,56.03,55.21,56.02,203400
CATM,02-Apr-2012,26.15,26.87,26.09,26.8,229800
CATY,02-Apr-2012,17.66,18.06,17.54,18.03,641900
CAVM,02-Apr-2012,30.95,31.13,29.41,30.57,1863900
CBAK,02-Apr-2012,5.15,5.6,5.15,5.3,212600
CBAN,02-Apr-2012,3.87,3.88,3.77,3.8,1000
CBLI,02-Apr-2012,49.4,51.4,48.8,50,178800
CBMX,02-Apr-2012,225,237,225,226.5,7500
CBOE,02-Apr-2012,28.47,28.66,27.87,28.13,1087300
CBPO,02-Apr-2012,9.41,9.41,9.25,9.26,8100
CBRL,02-Apr-2012,55.82,56.5,55.43,56.46,147500
CBSH,02-Apr-2012,40.53,41,40.18,40.65,396600
CCBG,02-Apr-2012,7.35,7.69,7.33,7.69,90400
CCCL,02-Apr-2012,32.4,32.4,31.92,31.92,62200
CCIH,02-Apr-2012,5.58,5.63,5.38,5.56,76500
CCMP,02-Apr-2012,38.72,39.85,38.57,39.82,228300
CCNE,02-Apr-2012,16.71,17.32,16.7,17.32,12800
CCOI,02-Apr-2012,18.51,19.16,18.51,19.14,575000
CCRN,02-Apr-2012,5,5.61,4.97,5.6,258400
CCUR,02-Apr-2012,3.63,3.79,3.6,3.79,3600
CCXI,02-Apr-2012,11,11.8,10.5,11.75,50500
CDNS,02-Apr-2012,11.83,11.92,11.69,11.89,3035400
CDTI,02-Apr-2012,20.15,21,19.5,20.65,183100
CDXS,02-Apr-2012,3.72,3.79,3.58,3.79,155400
CDZI,02-Apr-2012,9.18,9.83,9.16,9.75,23100
CECE,02-Apr-2012,7.82,8.27,7.81,8.24,63400
CECO,02-Apr-2012,8.12,8.17,8,8.15,732100
CELG,02-Apr-2012,38.785,39.13,38.49,39.1,2209500
CELGZ,02-Apr-2012,1.95,1.95,1.79,1.84,13600
CEMP,02-Apr-2012,7.53,7.99,7.05,7.55,40200
CENT,02-Apr-2012,9.38,9.54,9.24,9.39,198000
CENTA,02-Apr-2012,9.59,9.75,9.59,9.71,346000
CENX,02-Apr-2012,8.82,9.16,8.81,9.04,1285600
CERN,02-Apr-2012,38.06,38.6,37.885,38.435,860300
CERS,02-Apr-2012,3.98,4.12,3.92,4.08,790300
CETV,02-Apr-2012,7.28,8.56,7.26,8.49,1252600
CEVA,02-Apr-2012,22.6,23.03,22.27,22.93,183300
CFBK,02-Apr-2012,4.35,4.6,4.35,4.6,3600
CFFI,02-Apr-2012,30.5,30.5,29.69,29.78,8400
CFFN,02-Apr-2012,11.82,11.9,11.42,11.83,1512600
CFNB,02-Apr-2012,15.39,15.76,15.35,15.73,4800
CFNL,02-Apr-2012,11.25,11.52,11.24,11.45,67600
CGEN,02-Apr-2012,5.98,6,5.9,5.93,51500
CGNX,02-Apr-2012,20.965,21.76,20.71,21.755,253300
CHCI,02-Apr-2012,1.76,1.82,1.69,1.81,56400
CHCO,02-Apr-2012,34.67,35.76,34.62,35.62,97300
CHDN,02-Apr-2012,55.86,56.81,55.45,56.81,77800
CHEF,02-Apr-2012,23.08,23.6,22.83,23.16,67700
CHFC,02-Apr-2012,23.26,23.77,23.14,23.76,50100
CHFN,02-Apr-2012,9.16,9.49,9.15,9.49,7300
CHKE,02-Apr-2012,11.5,11.5,11.04,11.22,28800
CHKP,02-Apr-2012,63.81,64.76,63.47,64.52,1281900
CHNR,02-Apr-2012,7.25,7.83,7.25,7.78,2200
CHRS,02-Apr-2012,5.89,6.05,5.82,6.04,2309000
CHRW,02-Apr-2012,65.42,66.37,65.33,65.91,1045500
CHSCP,02-Apr-2012,29.8,29.89,29.63,29.89,7700
CHTR,02-Apr-2012,63.65,64.77,63.11,64.37,223000
CIDM,02-Apr-2012,16.9,17.6,16.9,17.2,5000
CINF,02-Apr-2012,34.33,35.05,34.26,34.8,1180400
CISG,02-Apr-2012,6.26,6.34,6.1,6.25,167900
CIZN,02-Apr-2012,20,20,19.6,19.6,2300
CJJD,02-Apr-2012,1.27,1.29,1.25,1.27,9200
CKEC,02-Apr-2012,14.09,14.75,13.85,14.6,313700
CLBH,02-Apr-2012,4.11,4.11,4.11,4.11,100
CLCT,02-Apr-2012,17.22,17.22,16.51,16.6,33500
CLDX,02-Apr-2012,5.07,5.25,5,5.19,809600
CLFD,02-Apr-2012,5.41,5.6,5.41,5.57,19600
CLMS,02-Apr-2012,13.09,13.35,13.02,13.3,151700
CLMT,02-Apr-2012,26.35,26.4,25.3,25.42,535300
CLNE,02-Apr-2012,21.88,21.88,20.66,20.74,2823200
CLNT,02-Apr-2012,1.88,1.99,1.74,1.98,11500
CLRO,02-Apr-2012,4.52,4.61,4.2,4.26,184100
CLSN,02-Apr-2012,1.92,1.94,1.89,1.89,226800
CLUB,02-Apr-2012,12.55,13.2,12.53,12.82,168700
CLVS,02-Apr-2012,25.18,25.18,23.61,24.1,42800
CLWT,02-Apr-2012,3.9,4.12,3.9,3.91,900
CMCO,02-Apr-2012,16.25,16.49,16.16,16.25,85100
CMCSA,02-Apr-2012,29.77,30.15,29.57,30.05,11850600
CME,02-Apr-2012,57.846,58.876,57.452,58.244,363300
CMLS,02-Apr-2012,27.92,28.56,27.2,27.92,307000
CMTL,02-Apr-2012,32.58,33.9,32.39,33.85,277500
CNBKA,02-Apr-2012,28.3,28.65,27.85,28.35,27800
CNET,02-Apr-2012,1,1.02,0.95,1.02,10900
CNIT,02-Apr-2012,1.21,1.23,1.15,1.18,64600
CNMD,02-Apr-2012,29.91,30.3,29.66,30.3,133100
CNOB,02-Apr-2012,10,10.13,9.94,10.13,23600
CNSL,02-Apr-2012,19.52,19.63,19.43,19.63,140400
CNTF,02-Apr-2012,7.5,7.6,7.25,7.25,132300
CNTY,02-Apr-2012,2.9,2.93,2.86,2.88,29700
COBZ,02-Apr-2012,7.03,7.1,6.98,7.09,209000
COHR,02-Apr-2012,57.92,59.48,57.66,59.28,95700
COHU,02-Apr-2012,11.47,11.72,11.14,11.71,61700
COKE,02-Apr-2012,62.98,63.3,62.8,63.3,16800
COLB,02-Apr-2012,22.93,23.42,22.7,23.42,234700
COLM,02-Apr-2012,23.62,23.71,23.36,23.495,165500
CONN,02-Apr-2012,15.15,16.67,15.15,16.49,306500
COOL,02-Apr-2012,103.74,105,103.32,103.74,329400
CORE,02-Apr-2012,10.2675,10.38,10.22,10.3375,39700
CORT,02-Apr-2012,3.91,4.05,3.88,4.05,334600
COST,02-Apr-2012,90.96,92.1,90.83,91.84,2705000
COWN,02-Apr-2012,2.7,2.76,2.67,2.76,470100
CPHC,02-Apr-2012,10.4,10.55,10.14,10.25,2500
CPHD,02-Apr-2012,41.71,42.51,41.33,42.21,325700
CPIX,02-Apr-2012,7.48,7.63,7.47,7.6,130100
CPLA,02-Apr-2012,35.94,36.92,35.46,36.86,150800
CPLP,02-Apr-2012,8.11,8.32,8.11,8.29,186300
CPRT,02-Apr-2012,26.08,26.25,25.89,26.07,505400
CPRX,02-Apr-2012,1.13,1.14,1.06,1.07,61400
CPSI,02-Apr-2012,56.64,57.2,56.07,57.19,88100
CPSS,02-Apr-2012,1.41,1.41,1.17,1.2,29600
CPST,02-Apr-2012,20.4,20.6,20,20.6,3164700
CRAI,02-Apr-2012,25.05,25.48,25.05,25.35,21000
CRAY,02-Apr-2012,7.26,7.38,7.19,7.35,159200
CRDS,02-Apr-2012,115,117.6,113.4,113.8,14900
CREE,02-Apr-2012,31.62,31.7,30.6,31.58,2484400
CREG,02-Apr-2012,12.1,12.6,12.1,12.1,5800
CRESY,02-Apr-2012,12.5,12.83,12.06,12.2,421200
CRIS,02-Apr-2012,4.8,4.93,4.73,4.85,534100
CRME,02-Apr-2012,3.6,3.6,3.45,3.5,548800
CRMT,02-Apr-2012,43.99,45.85,43.69,45.64,48000
CRNT,02-Apr-2012,9.48,9.62,9.44,9.6,48800
CROX,02-Apr-2012,20.87,21.27,20.72,21.15,1695400
CRUS,02-Apr-2012,23.91,24.1,23.52,24,1544500
CRVL,02-Apr-2012,20.07,20.92,19.975,20.85,23200
CRWS,02-Apr-2012,5.45,5.48,5.35,5.48,67200
CRZO,02-Apr-2012,28.27,29.15,27.95,28.85,942300
CSBK,02-Apr-2012,10.38,10.59,10.33,10.53,8100
CSCO,02-Apr-2012,21.14,21.3,21.05,21.19,30716400
CSFL,02-Apr-2012,8.03,8.36,8,8.35,74000
CSGP,02-Apr-2012,69,69.68,68.38,69.54,186500
CSGS,02-Apr-2012,15.06,15.37,14.87,15.37,141000
CSII,02-Apr-2012,9.28,9.6,9.24,9.48,34300
CSIQ,02-Apr-2012,3.2,3.2,3.05,3.14,392000
CSOD,02-Apr-2012,21.89,22.22,21.71,21.98,207900
CSPI,02-Apr-2012,4.12,4.15,4.05,4.15,6800
CSTE,02-Apr-2012,11.84,11.84,11.61,11.7,93700
CSTR,02-Apr-2012,63.6,64.31,62.87,64.07,581900
CSWC,02-Apr-2012,23.6025,23.9375,23.3025,23.9375,3800
CSX,02-Apr-2012,21.34,22.28,21.31,22.12,13504100
CTAS,02-Apr-2012,39.06,39.41,38.83,39.27,695200
CTBI,02-Apr-2012,32.07,32.6,32.07,32.39,58800
CTHR,02-Apr-2012,4.66,4.74,4.61,4.66,22300
CTIB,02-Apr-2012,4.86,4.9,4.7,4.85,14900
CTIC,02-Apr-2012,6.35,6.6,6.35,6.6,1434400
CTRN,02-Apr-2012,11.46,11.56,11.38,11.51,54400
CTRP,02-Apr-2012,10.87,11,10.765,10.865,2141400
