Symbol,Date,Open,High,Low,Close,Volume
CSPI,30-Aug-2012,4.53,4.64,4.53,4.55,10400
CSQ,30-Aug-2012,10.02,10.05,9.89,9.92,355000
CSTE,30-Aug-2012,11.75,11.88,11.7,11.75,33800
CSTR,30-Aug-2012,50.92,51.33,50.55,50.81,506800
CSWC,30-Aug-2012,25.9775,26.5125,25.9775,26.3525,1600
CSX,30-Aug-2012,22.51,22.51,22.32,22.41,3504100
CTAS,30-Aug-2012,40.34,40.42,40.15,40.3,249400
CTBI,30-Aug-2012,34.97,34.97,34.52,34.62,11800
CTHR,30-Aug-2012,3.65,3.65,3.6,3.64,4400
CTIB,30-Aug-2012,5.06,5.06,5.06,5.06,200
CTIC,30-Aug-2012,2.4,2.45,2.3,2.3,3598300
CTRN,30-Aug-2012,11.93,11.93,11.62,11.64,83600
CTRP,30-Aug-2012,8.675,8.74,8.26,8.285,2041600
CTSH,30-Aug-2012,32.25,32.325,31.88,31.915,1338800
CTWS,30-Aug-2012,31.21,31.22,30.79,30.79,5900
CTXS,30-Aug-2012,77.3,77.5,76.57,76.98,1245400
CUBA,30-Aug-2012,7.02,7.02,6.84,6.85,3800
CUI,30-Aug-2012,6.19,6.24,6,6.06,63100
CUTR,30-Aug-2012,7.37,7.37,7.11,7.25,13100
CVBF,30-Aug-2012,11.97,12.12,11.93,11.96,289100
CVCO,30-Aug-2012,44.79,45.47,44.79,44.86,36900
CVCY,30-Aug-2012,8,8,8,8,2500
CVGI,30-Aug-2012,8.03,8.27,8.03,8.16,72700
CVGW,30-Aug-2012,26.91,26.98,26.15,26.2,37400
CVLT,30-Aug-2012,51.11,51.11,50.34,50.52,332300
CVLY,30-Aug-2012,15.34,15.35,15.29,15.31,900
CVTI,30-Aug-2012,4.91,5.03,4.87,5,7400
CVV,30-Aug-2012,10.95,11.02,10.8,10.83,26400
CWBC,30-Aug-2012,2.72,2.72,2.72,2.72,0
CWCO,30-Aug-2012,8.2,8.24,8.1,8.14,12500
CWST,30-Aug-2012,5.08,5.08,4.5,4.86,133500
CXDC,30-Aug-2012,4.3,4.42,4.3,4.42,7600
CY,30-Aug-2012,11.76,11.77,11.62,11.65,1500200
CYAN,30-Aug-2012,5.76,5.85,5.75,5.76,5100
CYBE,30-Aug-2012,6.3,6.35,6.29,6.3,14800
CYCC,30-Aug-2012,40.44,41.28,39.72,40.08,10200
CYCCP,30-Aug-2012,2.78,2.78,2.78,2.78,200
CYNO,30-Aug-2012,27.29,27.3,26.13,26.26,159500
CYOU,30-Aug-2012,23.05,23.05,22.36,22.49,185700
CYTK,30-Aug-2012,4.74,4.74,4.56,4.56,339900
CYTR,30-Aug-2012,3.94,4.03,3.86,3.94,21800
CYTX,30-Aug-2012,47.25,47.4,44.85,45.3,188900
CYTXW,30-Aug-2012,1.12,1.12,1.1,1.1,10400
CZFC,30-Aug-2012,8.01,8.01,8,8,5300
CZNC,30-Aug-2012,19.06,19.31,19.06,19.26,3600
CZR,30-Aug-2012,7.26,7.46,7.1,7.32,161100
CZWI,30-Aug-2012,5.78,5.8,5.78,5.8,600
DAIO,30-Aug-2012,2.56,2.69,2.56,2.69,500
DAKT,30-Aug-2012,9.75,9.82,9.49,9.52,183700
DAVE,30-Aug-2012,10.02,10.03,10,10.01,1700
DCIX,30-Aug-2012,43.12,43.36,42.64,42.64,168300
DCOM,30-Aug-2012,14.03,14.09,13.96,14.01,40000
DCTH,30-Aug-2012,32.16,32.32,30.4,30.72,316200
DENN,30-Aug-2012,4.93,4.96,4.9,4.93,702000
DEPO,30-Aug-2012,5.24,5.3,5.16,5.28,119600
DEST,30-Aug-2012,18.47,18.58,18.22,18.48,37800
DFRG,30-Aug-2012,13.37,14.78,13.26,14.68,74100
DFVS,30-Aug-2012,38.36,38.36,38.36,38.36,4900
DGAS,30-Aug-2012,19.65,20.54,19.5,19.5,7300
DGICA,30-Aug-2012,14.33,14.4,14.03,14.04,3600
DGICB,30-Aug-2012,18,18,18,18,0
DGII,30-Aug-2012,10.36,10.43,10.3,10.4,32900
DGLY,30-Aug-2012,5.99,5.99,5.28,5.36,4600
DHIL,30-Aug-2012,73.1,73.41,72.67,72.67,800
DHRM,30-Aug-2012,1.77,1.77,1.77,1.77,0
DIOD,30-Aug-2012,18.35,18.42,17.92,18.25,219600
DISCA,30-Aug-2012,53.45,54.73,53.45,54.18,1981600
DISCK,30-Aug-2012,25.095,25.795,25.095,25.52,404300
DISH,30-Aug-2012,31.68,32.01,31.63,31.84,947700
DJCO,30-Aug-2012,88.34,89.5,88.34,89.5,500
DLBL,30-Aug-2012,71,71,71,71,300
DLBS,30-Aug-2012,27.31,27.39,27.28,27.39,10300
DLHC,30-Aug-2012,1.01,1.05,1.01,1.05,1800
DLTR,30-Aug-2012,48.23,48.45,48.05,48.09,1314400
DMLP,30-Aug-2012,22,22.08,21.76,22,26800
DMRC,30-Aug-2012,21.49,21.65,21.23,21.24,6400
DNBF,30-Aug-2012,14.5,14.5,14.5,14.5,100
DNKN,30-Aug-2012,28.95,29.15,28.59,28.91,2550900
DORM,30-Aug-2012,28.77,29.18,28.53,28.82,36800
DRAD,30-Aug-2012,1.97,2,1.94,1.99,58100
DRAM,30-Aug-2012,10.08,10.08,10.08,10.08,2000
DRRX,30-Aug-2012,1.04,1.08,1.03,1.05,195300
DRWI,30-Aug-2012,68.75,68.75,65.25,66.25,161100
DRYS,30-Aug-2012,3345,3345,3300,3300,1827200
DSCI,30-Aug-2012,9.5,9.52,9.34,9.49,11500
DSGX,30-Aug-2012,8.28,8.3,8.21,8.26,2800
DSPG,30-Aug-2012,5.83,5.83,5.71,5.8,16300
DSWL,30-Aug-2012,2.6,2.72,2.55,2.72,11000
DTLK,30-Aug-2012,7.86,8.1,7.76,8.02,73300
DTSI,30-Aug-2012,22.5,22.52,22.17,22.21,52600
DTUS,30-Aug-2012,40.67,40.67,40.67,40.67,0
DTYS,30-Aug-2012,26.68,26.72,26.5,26.64,10000
DVAX,30-Aug-2012,38.1,39.9,37.3,39.6,1296200
DWCH,30-Aug-2012,18.95,19,18.71,18.74,1100
DWSN,30-Aug-2012,21.36,21.36,20.95,20.98,34900
DXCM,30-Aug-2012,12.74,12.78,12.61,12.66,224700
DXPE,30-Aug-2012,44.99,45.25,44.59,44.98,56900
DXYN,30-Aug-2012,3.41,3.41,3.41,3.41,0
DYNT,30-Aug-2012,2.7,2.7,2.5,2.5,11600
DYSL,30-Aug-2012,1.48,1.48,1.22,1.23,5500
EA,30-Aug-2012,12.8,13.12,12.7,13,4421500
EAC,30-Aug-2012,5.72,5.84,5.55,5.57,4100
EAGL,30-Aug-2012,9.99,9.99,9.99,9.99,0
EAGLU,30-Aug-2012,10.03,10.03,10.03,10.03,0
EBAY,30-Aug-2012,19.8779,19.9158,19.5705,19.6,7059500
EBIX,30-Aug-2012,23.89,24.02,23.56,23.81,118100
EBMT,30-Aug-2012,10.27,10.27,10.27,10.27,0
EBSB,30-Aug-2012,6.1806,6.1806,6.1234,6.1275,6900
EBTC,30-Aug-2012,15.78,15.95,14.84,15.17,20600
ECHO,30-Aug-2012,18.29,18.29,17.9,17.97,60700
ECOL,30-Aug-2012,19.28,19.29,18.73,18.73,46100
ECPG,30-Aug-2012,27.9,28,27.71,27.87,37400
ECYT,30-Aug-2012,9.27,9.71,9.2,9.67,215400
EDAP,30-Aug-2012,2.2,2.2,1.89,1.89,71400
EDGW,30-Aug-2012,3.85,3.9,3.8,3.8,5200
EDUC,30-Aug-2012,3.96,3.96,3.95,3.95,400
EEFT,30-Aug-2012,17.72,17.83,17.57,17.57,87100
EEI,30-Aug-2012,12.06,12.06,12.01,12.01,3000
EEMA,30-Aug-2012,49.83,49.83,49.83,49.83,200
EFII,30-Aug-2012,15.25,15.55,15.17,15.41,331900
EFSC,30-Aug-2012,12.32,12.48,12.15,12.26,15400
EFUT,30-Aug-2012,3.95,3.95,3.95,3.95,1300
EGAN,30-Aug-2012,4.85,5.08,4.76,4.95,5100
EGBN,30-Aug-2012,17.14,17.24,17,17,16000
EGHT,30-Aug-2012,5.81,5.87,5.72,5.84,550300
EGLE,30-Aug-2012,1044,1054.8,1026,1040.4,36400
EGOV,30-Aug-2012,14.46,14.52,14.28,14.38,100000
EHTH,30-Aug-2012,16.68,16.68,16.44,16.5,34900
ELGX,30-Aug-2012,12.15,12.18,11.99,12.08,319800
ELNK,30-Aug-2012,6.72,6.73,6.67,6.7,212400
ELON,30-Aug-2012,35.2,36.4,34.1,34.9,61100
ELOS,30-Aug-2012,9.78,9.86,9.74,9.79,67000
ELSE,30-Aug-2012,4,4.05,3.97,3.97,1300
ELTK,30-Aug-2012,1.14,1.14,1.08,1.1,12200
EMCB,30-Aug-2012,77.83,77.86,77.6,77.67,110200
EMCF,30-Aug-2012,22.96,22.96,22.96,22.96,0
EMCI,30-Aug-2012,13.12,13.4,12.9467,13.02,28100
EMIF,30-Aug-2012,31.97,31.98,31.78,31.98,8100
EMITF,30-Aug-2012,123,123,123,123,100
EMKR,30-Aug-2012,4.73,4.8,4.61,4.63,40300
EML,30-Aug-2012,17.8,17.8,17,17,4600
EMMS,30-Aug-2012,7.96,8.32,7.84,8.04,182800
ENDP,30-Aug-2012,32.05,32.11,31.77,31.91,942400
ENG,30-Aug-2012,0.72,0.76,0.71,0.72,36400
ENOC,30-Aug-2012,9.95,10.07,9.82,9.89,250600
ENPH,30-Aug-2012,5.37,5.37,4.89,4.9,139300
ENSG,30-Aug-2012,14.745,14.835,14.595,14.785,23500
ENTG,30-Aug-2012,8.66,8.74,8.62,8.73,332900
EPAY,30-Aug-2012,22.57,22.65,22.3,22.33,87800
EQIX,30-Aug-2012,198.74,198.82,194.6,196.46,692300
ERIC,30-Aug-2012,9.36,9.37,9.2,9.21,6698700
ERIE,30-Aug-2012,63.44,63.79,62.8,63.7,25400
ERII,30-Aug-2012,2.52,2.59,2.51,2.53,94400
ESBK,30-Aug-2012,19.36,19.42,19.36,19.42,600
ESCA,30-Aug-2012,5.2,5.2,5.2,5.2,100
ESEA,30-Aug-2012,1.11,1.16,1.11,1.14,31100
ESGR,30-Aug-2012,93.45,94.48,93.25,93.55,9300
ESIO,30-Aug-2012,12.89,12.89,12.45,12.45,54400
ESLT,30-Aug-2012,30.91,30.92,30.8,30.89,12000
ESMC,30-Aug-2012,0.6,0.71,0.57,0.62,4800
ESRX,30-Aug-2012,61.4,61.99,61.15,61.73,2543300
ESSA,30-Aug-2012,10.25,10.25,10.05,10.16,19300
ETFC,30-Aug-2012,8.55,8.55,8.4,8.5,2056300
ETRM,30-Aug-2012,56.1,57,54.6,55.35,36100
EUFN,30-Aug-2012,16.09,16.09,15.85,16.02,10900
EVBS,30-Aug-2012,4.26,4.3,4.26,4.3,800
EVEP,30-Aug-2012,61.96,61.96,61.04,61.38,216300
EVK,30-Aug-2012,1.44,1.47,1.44,1.44,1500
EVOL,30-Aug-2012,6.33,6.49,6.18,6.46,11400
EWBC,30-Aug-2012,22.04,22.06,21.93,21.96,1174400
EXA,30-Aug-2012,10.37,10.37,10.37,10.37,100
EXAC,30-Aug-2012,16.13,16.25,16.13,16.17,18900
EXAS,30-Aug-2012,10.14,10.21,10,10.02,366000
EXEL,30-Aug-2012,4.65,4.73,4.26,4.33,6299600
EXFO,30-Aug-2012,5.03,5.03,4.78,4.87,3500
EXLS,30-Aug-2012,25.98,26.07,25.78,25.85,103900
EXPD,30-Aug-2012,36.57,36.68,36.06,36.19,1206000
EXPE,30-Aug-2012,52.57,52.86,51.44,51.48,1592500
EXPO,30-Aug-2012,25.965,26.03,25.72,25.945,13000
EXTR,30-Aug-2012,3.57,3.57,3.45,3.56,751100
EZPW,30-Aug-2012,23.14,23.16,22.69,22.71,141800
FALC,30-Aug-2012,1.79,1.83,1.76,1.77,39300
FARM,30-Aug-2012,9.69,9.76,9.45,9.57,52700
FARO,30-Aug-2012,38.6,39.23,38.33,38.61,95300
FAST,30-Aug-2012,43.55,43.58,42.96,43.07,1131600
FB,30-Aug-2012,19.27,19.45,19.06,19.09,30647400
FBIZ,30-Aug-2012,23.06,23.06,23.06,23.06,100
FBMS,30-Aug-2012,9.6,9.6,9.6,9.6,300
FBNC,30-Aug-2012,9.65,9.95,9.65,9.77,12000
FBNK,30-Aug-2012,13.09,13.09,12.96,12.96,10900
FBRC,30-Aug-2012,12.16,12.16,11.8,12.08,14600
FBSS,30-Aug-2012,13.03,13.31,13.03,13.31,2000
FCAP,30-Aug-2012,19.95,19.95,19.9,19.9,600
FCBC,30-Aug-2012,15.28,15.37,14.92,15.01,12100
FCCO,30-Aug-2012,8.39,8.39,8.25,8.25,1500
FCCY,30-Aug-2012,9.15,9.25,9.15,9.2,1900
FCEL,30-Aug-2012,11.28,11.52,11.16,11.16,730800
FCNCA,30-Aug-2012,165.2,166.18,164.28,165.05,7300
FDEF,30-Aug-2012,16.59,16.61,16.59,16.59,1900
FDML,30-Aug-2012,9.39,9.43,9.25,9.31,43700
FDUS,30-Aug-2012,15.93,16.28,15.93,16.21,53400
FEIM,30-Aug-2012,8.76,8.77,8.75,8.75,10100
FELE,30-Aug-2012,27.15,27.23,26.88,27.1,33200
FES,30-Aug-2012,3.78,3.78,3.68,3.7,18500
FFBC,30-Aug-2012,16.46,16.46,16.27,16.35,62100
FFBCW,30-Aug-2012,5.87,5.87,5.87,5.87,0
FFHL,30-Aug-2012,1.17,1.17,1.17,1.17,0
FFIC,30-Aug-2012,15.46,15.54,15.2,15.26,63800
FFIN,30-Aug-2012,17.635,17.64,17.39,17.44,31000
FFIV,30-Aug-2012,101.04,101.08,97.34,97.39,1854600
FFKT,30-Aug-2012,9.61,9.8,8.74,9.75,3800
FFNW,30-Aug-2012,7.85,7.85,7.69,7.69,8400
FHCO,30-Aug-2012,6.86,6.91,6.46,6.47,453700
FIBK,30-Aug-2012,14.39,14.57,14.31,14.36,27100
FINL,30-Aug-2012,22.99,23.14,22.75,22.95,240800
FISI,30-Aug-2012,17.68,17.7,17.5,17.56,18300
FISV,30-Aug-2012,35.43,35.575,35.355,35.42,695100
FITB,30-Aug-2012,15.03,15.17,14.94,15.08,9035100
FIVE,30-Aug-2012,31.5,32.61,31.16,32.42,174200
FIZZ,30-Aug-2012,14.86,14.94,14.66,14.67,18700
FLAT,30-Aug-2012,62.85,62.89,62.8,62.8,700
FLDM,30-Aug-2012,15.45,15.45,15.11,15.28,66600
FLEX,30-Aug-2012,6.67,6.69,6.57,6.6,2474100
FLIC,30-Aug-2012,20.0333,20.1,19.9667,20,7700
FLIR,30-Aug-2012,19.6,19.8,19.57,19.72,898200
FLML,30-Aug-2012,4.8,4.85,4.8,4.82,1400
FLWS,30-Aug-2012,3.63,3.71,3.59,3.65,133400
FLXS,30-Aug-2012,20.38,20.38,19.59,19.91,10800
FMBI,30-Aug-2012,11.96,11.97,11.86,11.89,199900
FMNB,30-Aug-2012,5.96,5.96,5.85,5.92,7600
FNGN,30-Aug-2012,20.94,21.1,20.68,20.98,88100
FNLC,30-Aug-2012,16.3,16.49,16.25,16.36,7700
FNSR,30-Aug-2012,14.81,14.96,13.72,13.95,5221500
FOLD,30-Aug-2012,4.96,5,4.86,4.87,101100
FONE,30-Aug-2012,22.8,22.86,22.79,22.79,900
FONR,30-Aug-2012,3.41,3.5,3.3,3.33,58500
FORD,30-Aug-2012,1.18,1.18,1.1,1.1,3800
FORM,30-Aug-2012,5.06,5.07,5,5.05,138300
FORR,30-Aug-2012,29.66,29.84,29.48,29.49,9400
FORTY,30-Aug-2012,14.11,14.11,14.04,14.04,200
FOSL,30-Aug-2012,86.82,87.19,85.14,85.53,485500
FRAN,30-Aug-2012,36.11,36.57,35.5,35.74,567100
FRBK,30-Aug-2012,2,2.12,2,2.12,49900
FRED,30-Aug-2012,13.38,13.46,13.31,13.41,176600
FRGI,30-Aug-2012,15.41,15.85,15.01,15.75,64100
FRME,30-Aug-2012,14.04,14.04,13.83,13.96,24000
FRP,30-Aug-2012,6.62,6.68,6.54,6.54,9900
FSBK,30-Aug-2012,4.25,4.25,4.17,4.17,4500
FSBW,30-Aug-2012,10.68,10.7,10.55,10.7,8500
FSC,30-Aug-2012,10.53,10.56,10.44,10.45,572300
FSFG,30-Aug-2012,18.25,18.25,18.25,18.25,300
FSLR,30-Aug-2012,23.4,23.5,19.65,19.67,25107700
FSTR,30-Aug-2012,32.42,32.55,31.65,31.75,25600
FTEK,30-Aug-2012,4.82,4.98,4.82,4.97,41500
FTNT,30-Aug-2012,26.49,26.49,25.93,26.06,1373800
FTR,30-Aug-2012,4.66,4.76,4.65,4.74,8692400
FULL,30-Aug-2012,8.06,8.1,8.06,8.07,39400
FULT,30-Aug-2012,9.68,9.76,9.6,9.71,499000
FUNC,30-Aug-2012,5.33,5.33,5.33,5.33,400
FUND,30-Aug-2012,6.55,6.56,6.5,6.52,20200
FWRD,30-Aug-2012,33.67,33.67,32.98,33.01,80500
GABC,30-Aug-2012,23.31,23.31,22.58,22.58,3300
GAIA,30-Aug-2012,3.5,3.63,3.48,3.53,15400
GAIN,30-Aug-2012,7.62,7.64,7.59,7.59,29300
GALE,30-Aug-2012,34.8,36.8,34.6,36.4,2415200
GALT,30-Aug-2012,2.15,2.32,2.08,2.2,75100
GALTU,30-Aug-2012,5,5,5,5,0
GALTW,30-Aug-2012,0.49,0.49,0.49,0.49,0
GASS,30-Aug-2012,6.11,6.23,6.08,6.14,11000
GBCI,30-Aug-2012,15.46,15.5,15.33,15.47,108400
GBDC,30-Aug-2012,15.43,15.66,15.4,15.41,38000
GBLI,30-Aug-2012,19.8,19.83,19.75,19.75,8200
GBNK,30-Aug-2012,10,10.05,9.85,9.85,17000
GCBC,30-Aug-2012,9.75,9.75,9.75,9.75,0
GCVRZ,30-Aug-2012,1.42,1.42,1.41,1.42,87600
GENC,30-Aug-2012,5.0667,5.1067,5.04,5.04,3400
GENE,30-Aug-2012,19.1,20.45,18.35,18.65,830700
GERN,30-Aug-2012,2.57,2.77,2.5,2.63,3443500
GEVO,30-Aug-2012,54.9,55.35,52.95,53.1,118200
GFED,30-Aug-2012,7.14,7.14,7.14,7.14,0
GFN,30-Aug-2012,3.95,3.95,3.95,3.95,0
GGAL,30-Aug-2012,4.81,4.94,4.81,4.91,57200
GHDX,30-Aug-2012,34,34.61,33.9,34.52,47400
GIFI,30-Aug-2012,26.14,26.16,25.76,25.86,45500
GIGA,30-Aug-2012,1.59,1.59,1.59,1.59,100
GIGM,30-Aug-2012,5.4,5.4,5.3,5.3,72600
GIII,30-Aug-2012,15.715,15.81,15.455,15.505,91000
GILD,30-Aug-2012,28.835,28.955,28.615,28.755,3654200
GILT,30-Aug-2012,3.14,3.21,3.13,3.18,24200
GLAD,30-Aug-2012,8.48,8.56,8.4,8.49,65200
GLBS,30-Aug-2012,10.76,10.8,10.76,10.8,1700
GLBZ,30-Aug-2012,10.69,10.72,10.69,10.7,600
GLDD,30-Aug-2012,7.45,7.45,7.35,7.36,125300
GLNG,30-Aug-2012,39.3,39.7,38.56,39.31,2452100
GLRE,30-Aug-2012,23.9,24.18,23.9,24.03,172900
GLUU,30-Aug-2012,4.72,4.88,4.7,4.76,986800
GMAN,30-Aug-2012,20.4,21.1,20.28,20.67,338700
GMLP,30-Aug-2012,31.46,31.92,30.91,31.61,41200
GNCMA,30-Aug-2012,9.14,9.14,8.89,8.91,59600
GNMA,30-Aug-2012,50.59,50.59,50.26,50.5,5800
GNMK,30-Aug-2012,7.15,7.5,7.14,7.46,69400
GNTX,30-Aug-2012,8.9,8.92,8.665,8.69,787200
GNVC,30-Aug-2012,1.55,1.57,1.5,1.5,32500
GOLD,30-Aug-2012,97.84,98.84,97.01,97.96,303800
GOOD,30-Aug-2012,17.79,17.9,17.62,17.73,15600
GOODO,30-Aug-2012,25.15,25.15,25.15,25.15,500
GOODP,30-Aug-2012,25.36,25.36,25.33,25.33,800
GOOG,30-Aug-2012,342.12,343.695,340.09,340.84,1627700
GPIC,30-Aug-2012,6.1,6.1,6.09,6.1,800
GPOR,30-Aug-2012,25.99,26.09,25.5,25.72,847000
GPRE,30-Aug-2012,4.79,4.81,4.53,4.54,151900
GRFS,30-Aug-2012,10.125,10.205,10.095,10.165,418600
GRID,30-Aug-2012,28.17,28.17,28.17,28.17,0
GRIF,30-Aug-2012,28.74,28.74,28.28,28.28,600
GRMN,30-Aug-2012,40.26,40.55,39.68,39.97,539600
GROW,30-Aug-2012,5.25,5.5,5.01,5.19,27900
GRPN,30-Aug-2012,4.28,4.36,4.16,4.19,9192400
GRVY,30-Aug-2012,11.84,11.84,10.88,10.96,100800
GSBC,30-Aug-2012,29.73,30.17,29.71,29.85,11100
GSIT,30-Aug-2012,4.49,4.49,4.43,4.43,18600
GSM,30-Aug-2012,14.78,14.86,14.46,14.63,283100
GSOL,30-Aug-2012,6.09,6.09,5.75,5.78,23800
GSVC,30-Aug-2012,8.59,8.83,8.59,8.69,166600
GT,30-Aug-2012,11.77,11.92,11.71,11.78,3420500
GTIM,30-Aug-2012,1.61,1.61,1.45,1.45,6400
GTLS,30-Aug-2012,68.94,69.65,67.97,69.12,280100
GTWN,30-Aug-2012,11.1,11.1,11.1,11.1,5200
GTXI,30-Aug-2012,3.72,3.72,3.55,3.67,47800
GUID,30-Aug-2012,10.15,10.27,10.08,10.22,28400
GULF,30-Aug-2012,14.09,14.09,14.02,14.08,700
GURE,30-Aug-2012,1.11,1.17,1.11,1.13,42100
GYRO,30-Aug-2012,111.21,111.21,111.21,111.21,0
HA,30-Aug-2012,5.78,5.97,5.76,5.93,339600
HAFC,30-Aug-2012,12.46,12.52,12.26,12.5,114800
HAIN,30-Aug-2012,34.225,34.455,34.105,34.255,452000
HALL,30-Aug-2012,8.05,8.09,7.94,7.96,7900
HALO,30-Aug-2012,5.67,5.74,5.61,5.71,590600
HAS,30-Aug-2012,37.46,37.59,37.02,37.4,1179000
HAYN,30-Aug-2012,48.01,48.25,47.07,48.08,55400
HBAN,30-Aug-2012,6.57,6.63,6.51,6.54,6015800
HBANP,30-Aug-2012,1205.15,1215,1205.15,1210,100
HBCP,30-Aug-2012,16.99,17,16.83,16.83,4300
HBHC,30-Aug-2012,30.1,30.23,29.89,29.92,241600
HBIO,30-Aug-2012,3.99,3.99,3.84,3.84,23200
HBMD,30-Aug-2012,6.9,6.9,6.9,6.9,0
HBNC,30-Aug-2012,11.9955,12.2222,11.9822,12.0845,5400
HCCI,30-Aug-2012,18.85,18.85,17.9,18.1,27800
HCKT,30-Aug-2012,3.78,3.81,3.76,3.8,30200
HCOM,30-Aug-2012,17.75,17.75,17.16,17.16,18700
HCSG,30-Aug-2012,21.3,21.36,21,21.2,403400
HDNG,30-Aug-2012,9.15,9.15,8.94,9,10300
HDSN,30-Aug-2012,3.48,3.64,3.47,3.56,19100
HEES,30-Aug-2012,17.83,17.94,17.59,17.6,219600
HELE,30-Aug-2012,31.55,31.62,31.21,31.28,39400
HEOP,30-Aug-2012,5.75,5.75,5.67,5.68,10700
HFBC,30-Aug-2012,7.44,7.44,7.44,7.44,0
HFBL,30-Aug-2012,17.02,17.15,17.02,17.14,400
HFWA,30-Aug-2012,14.09,14.1,13.9,13.9,4100
HGSH,30-Aug-2012,0.39,0.39,0.36,0.36,14500
HIBB,30-Aug-2012,56.73,57.62,56.73,57.42,179700
HIFS,30-Aug-2012,62.95,63,62.8,62.8,900
HIHO,30-Aug-2012,2.08,2.23,2.08,2.23,3900
HIMX,30-Aug-2012,1.77,1.78,1.74,1.74,49400
HLIT,30-Aug-2012,4.54,4.54,4.46,4.52,228700
HMNF,30-Aug-2012,2.75,2.75,2.75,2.75,300
HMNY,30-Aug-2012,2.26,2.26,2.2,2.2,200
HMST,30-Aug-2012,17.305,17.5,17.27,17.315,2800
HMSY,30-Aug-2012,34.89,34.95,34.46,34.89,454000
HNH,30-Aug-2012,13.9,14.13,13.85,13.85,9600
HNRG,30-Aug-2012,7.58,7.58,7.36,7.36,10500
HOFT,30-Aug-2012,11.61,11.69,11.41,11.43,12600
HOLI,30-Aug-2012,9.25,9.5,8.94,9.07,189100
HOLX,30-Aug-2012,19.69,19.84,19.6,19.71,822400
HOMB,30-Aug-2012,7.99,7.99,7.8725,7.9075,43700
HOTR,30-Aug-2012,3.41,3.41,3.41,3.41,1000
HOTRW,30-Aug-2012,0.55,0.55,0.55,0.55,0
HOVNP,30-Aug-2012,6.8,6.8,6.8,6.8,500
HPJ,30-Aug-2012,1.08,1.08,1.05,1.06,1700
HRZN,30-Aug-2012,16.57,16.68,16.42,16.63,53800
HSIC,30-Aug-2012,76.37,76.68,75.78,76.48,179700
HSII,30-Aug-2012,12.7,12.7,12.5,12.53,24200
HSKA,30-Aug-2012,7.87,8.02,7.68,7.94,16000
HSNI,30-Aug-2012,44.64,45.08,44.43,44.66,254000
HSON,30-Aug-2012,4.6,4.66,4.44,4.6,23900
HSTM,30-Aug-2012,28.41,28.41,28.01,28.08,23100
HTBI,30-Aug-2012,12.55,12.68,12.55,12.65,16500
HTBK,30-Aug-2012,6.62,6.69,6.55,6.64,10400
HTHT,30-Aug-2012,14.6,14.6,14.2,14.28,102700
HTLD,30-Aug-2012,13.1,13.18,12.98,12.98,304300
HTLF,30-Aug-2012,25.97,26.35,25.97,26.11,12500
HUBG,30-Aug-2012,30.13,30.16,29.88,30.01,94500
HURC,30-Aug-2012,21.24,21.39,20.45,20.52,13600
HURN,30-Aug-2012,32.61,32.68,32.14,32.18,59700
HWAY,30-Aug-2012,10.8,10.87,10.42,10.51,108700
HWBK,30-Aug-2012,9,9,9,9,0
HWCC,30-Aug-2012,11.2,11.22,11.02,11.04,13500
HWKN,30-Aug-2012,38.33,38.92,38.33,38.57,6200
HYGS,30-Aug-2012,6.02,6.15,6.01,6.14,2200
HZNP,30-Aug-2012,4.18,4.23,4.15,4.23,508900
IART,30-Aug-2012,40.31,40.62,40.12,40.13,140900
IBB,30-Aug-2012,135.26,135.64,134.68,135.34,153400
IBCP,30-Aug-2012,2.67,2.74,2.67,2.73,600
IBKC,30-Aug-2012,47.75,47.75,47.13,47.13,92000
IBKR,30-Aug-2012,13.75,13.78,13.66,13.73,263300
IBOC,30-Aug-2012,18.51,18.53,18.38,18.4,111400
ICAD,30-Aug-2012,2.14,2.24,2.14,2.24,12500
ICCC,30-Aug-2012,5.63,5.63,5.5,5.5,300
ICFI,30-Aug-2012,21.96,22.05,21.85,21.91,100300
ICLN,30-Aug-2012,6.77,6.77,6.6,6.63,7900
ICLR,30-Aug-2012,23.26,23.31,22.8,22.84,84200
ICON,30-Aug-2012,18.42,18.5,18.13,18.41,349100
ICUI,30-Aug-2012,56.23,56.55,55.32,55.58,36000
IDCC,30-Aug-2012,34.35,34.5,33.64,33.68,335000
IDRA,30-Aug-2012,0.98,1.02,0.98,0.98,13800
IDSA,30-Aug-2012,3.55,3.55,3.55,3.55,1100
IDSY,30-Aug-2012,4.69,4.95,4.69,4.92,16500
IDTI,30-Aug-2012,5.24,5.36,5.19,5.3,2660900
IDXX,30-Aug-2012,47.1,47.495,46.875,47.3,189100
IEP,30-Aug-2012,40.1,40.47,38.29,39.6,12600
IESC,30-Aug-2012,3,3,3,3,0
IFEU,30-Aug-2012,27.7,27.71,27.7,27.7,2100
IFGL,30-Aug-2012,30.03,30.03,29.81,29.81,96500
IFON,30-Aug-2012,1.23,1.3,1.22,1.22,42700
IGLD,30-Aug-2012,2.05,2.21,2.05,2.07,3300
IGOV,30-Aug-2012,100.9,100.9,100.28,100.71,6600
III,30-Aug-2012,1.25,1.31,1.24,1.25,100900
IIIN,30-Aug-2012,9.98,10.11,9.85,10.05,15000
IIJI,30-Aug-2012,10.76,10.83,10.74,10.77,3500
IIN,30-Aug-2012,4.49,4.88,4.49,4.76,10300
