Symbol,Date,Open,High,Low,Close,Volume
AFAM,19-Jul-2012,23.62,23.92,23.19,23.73,44000
AFSI,19-Jul-2012,15.16,15.16,14.915,14.93,136600
AGEN,19-Jul-2012,5.09,5.24,4.97,5.09,118000
AGII,19-Jul-2012,30.31,31,29.77,29.92,42700
AGNC,19-Jul-2012,34.14,34.2,33.95,34.15,9689000
AGNCP,19-Jul-2012,26.39,26.39,26.17,26.26,81700
AGYS,19-Jul-2012,8.8,9,8.54,8.55,28000
AHGP,19-Jul-2012,44.48,44.76,44.09,44.37,7800
AHPI,19-Jul-2012,2.96,2.96,2.94,2.94,400
AIMC,19-Jul-2012,15.49,15.83,15.02,15.56,65200
AINV,19-Jul-2012,7.98,8,7.87,7.94,1486200
AIRM,19-Jul-2012,35.7367,36.29,35.0867,35.6533,129300
AIRT,19-Jul-2012,8.55,8.61,8.55,8.61,400
AIXG,19-Jul-2012,13.85,13.96,13.6,13.72,191900
AKAM,19-Jul-2012,30,30.75,29.94,30.49,3633500
AKRX,19-Jul-2012,16.04,16.04,14.93,15.29,1948900
ALCO,19-Jul-2012,31.48,31.7,30.96,31.23,15200
ALGN,19-Jul-2012,31.1,32,30.79,31.7,3003900
ALGT,19-Jul-2012,74.08,74.61,70.24,71.82,184700
ALIM,19-Jul-2012,2.81,3.15,2.72,2.74,102700
ALKS,19-Jul-2012,18.24,18.81,18.16,18.78,2719200
ALLT,19-Jul-2012,23.53,24.83,23.53,24.71,438500
ALNY,19-Jul-2012,18.74,19.19,18.65,18.76,1253500
ALOG,19-Jul-2012,65,65,63.53,64.34,43000
ALOT,19-Jul-2012,7.96,8.03,7.95,8.03,1400
ALSK,19-Jul-2012,2.33,2.36,2.26,2.26,334500
ALXN,19-Jul-2012,100.14,101,98.82,100.32,1384600
AMAG,19-Jul-2012,15.99,16,15.51,15.56,61000
AMAT,19-Jul-2012,10.69,10.84,10.57,10.69,12960300
AMCC,19-Jul-2012,4.78,4.89,4.68,4.86,1268400
AMCN,19-Jul-2012,2.17,2.2,2.05,2.05,26400
AMCX,19-Jul-2012,42.84,43.55,42.57,43.14,452500
AMD,19-Jul-2012,4.93,5.07,4.82,4.86,27598300
AMED,19-Jul-2012,13.39,13.48,13,13.44,319700
AMGN,19-Jul-2012,79.4,80.25,78.88,79.64,4895200
AMKR,19-Jul-2012,4.92,5,4.86,4.94,746500
AMNB,19-Jul-2012,22.92,23.38,22.76,23.04,7000
AMOT,19-Jul-2012,6,6,6,6,1600
AMOV,19-Jul-2012,26.94,26.96,26.73,26.85,8900
AMRB,19-Jul-2012,6.83,7,6.83,6.85,18800
AMRI,19-Jul-2012,2.84,2.87,2.74,2.85,41600
AMRN,19-Jul-2012,14.92,15.96,14.77,15.36,14803800
AMRS,19-Jul-2012,3.52,3.58,3.46,3.55,417800
AMSC,19-Jul-2012,44.8,45.3,43.3,43.3,289700
AMSF,19-Jul-2012,27.52,27.72,26.84,26.89,26900
AMSG,19-Jul-2012,32.08,32.17,31.72,32.01,192500
AMSWA,19-Jul-2012,8.54,8.56,8.2,8.22,83900
AMWD,19-Jul-2012,18.77,18.91,17.86,17.86,6400
AMZN,19-Jul-2012,220.73,227.5,220.69,226.17,5451300
ANAT,19-Jul-2012,72.22,72.22,71.61,71.61,2600
ANCB,19-Jul-2012,10.78,10.78,10.78,10.78,100
ANCX,19-Jul-2012,13.98,14,13.35,13.66,59500
ANDAU,19-Jul-2012,10,10,10,10,0
ANDAW,19-Jul-2012,0.21,0.21,0.21,0.21,15000
ANDE,19-Jul-2012,25.3333,25.74,25.3333,25.36,79300
ANGI,19-Jul-2012,15.05,15.16,14.87,14.98,131700
ANGO,19-Jul-2012,11.57,11.66,11.4,11.42,86700
ANIK,19-Jul-2012,13.19,13.36,12.6,12.62,92600
ANSS,19-Jul-2012,57.17,58.29,56.99,58.15,585000
ANTH,19-Jul-2012,9.2,9.84,8.48,9.28,10158800
AOSL,19-Jul-2012,8.41,8.42,8.26,8.26,28100
APEI,19-Jul-2012,29.75,30.73,29.55,30.14,200900
APOG,19-Jul-2012,17.02,17.07,16.71,16.86,125700
APOL,19-Jul-2012,30.63,30.83,30.06,30.2,2081900
APPY,19-Jul-2012,15.76,15.76,15.2,15.44,81100
APRI,19-Jul-2012,30.9,32.3,30.9,31.2,39300
APWC,19-Jul-2012,3.01,3.15,3.01,3.11,900
ARAY,19-Jul-2012,6.52,6.56,6.44,6.51,246100
ARCC,19-Jul-2012,16.66,16.7,16.54,16.57,756500
ARCI,19-Jul-2012,4.28,4.33,4.09,4.33,1700
ARCW,19-Jul-2012,1.172,1.172,1.172,1.172,0
AREX,19-Jul-2012,28.48,28.89,28.09,28.31,542600
ARIA,19-Jul-2012,18.14,18.39,18.01,18.24,2629500
ARII,19-Jul-2012,26.3,26.36,25.55,25.74,40700
ARKR,19-Jul-2012,14.85,15.45,14.72,14.81,14100
ARLP,19-Jul-2012,29.365,29.64,29.275,29.34,86700
ARNA,19-Jul-2012,9.98,10.08,9.27,9.65,20962800
AROW,19-Jul-2012,24.65,24.66,24.01,24.11,32600
ARQL,19-Jul-2012,6.14,6.14,5.99,6.06,149700
ARRS,19-Jul-2012,13.87,13.94,13.69,13.82,1538400
ARRY,19-Jul-2012,4.03,4.43,3.99,4.02,2260500
ARTNA,19-Jul-2012,21.24,21.34,21.11,21.18,7900
ARTW,19-Jul-2012,7.4,7.58,7.4,7.58,6500
ARTX,19-Jul-2012,0.88,0.88,0.88,0.88,3300
ARWR,19-Jul-2012,3.59,3.7,3.56,3.7,21900
ASBB,19-Jul-2012,14.48,14.5,14.48,14.5,1200
ASCMA,19-Jul-2012,52.2,52.34,50.24,50.52,22400
ASFI,19-Jul-2012,9.42,9.42,9.3,9.3,15900
ASML,19-Jul-2012,56.09,56.12,55.14,55.75,3038000
ASNA,19-Jul-2012,19.1,19.45,18.82,19.24,1470700
ASPS,19-Jul-2012,75.97,76.4,75.43,75.87,97900
ASRV,19-Jul-2012,2.8,2.8,2.8,2.8,5000
ASRVP,19-Jul-2012,26.27,26.27,26.27,26.27,0
ASTC,19-Jul-2012,1.12,1.26,1.12,1.23,181300
ASTE,19-Jul-2012,30.63,31.04,30.29,30.29,70900
ASUR,19-Jul-2012,6.94,7.49,6.87,7.45,42100
ASYS,19-Jul-2012,4.12,4.24,4.06,4.18,85700
ATAI,19-Jul-2012,4.34,4.69,4.02,4.06,57100
ATAX,19-Jul-2012,5.45,5.45,5.35,5.4,165200
ATEC,19-Jul-2012,21.24,21.24,20.16,20.64,41300
ATHN,19-Jul-2012,90.2,91.64,86.73,87.18,917900
ATHX,19-Jul-2012,1.55,1.6,1.54,1.57,12900
ATLO,19-Jul-2012,22.55,22.89,22.2,22.52,4600
ATNI,19-Jul-2012,37.38,37.56,36.09,36.09,10200
ATRC,19-Jul-2012,9.4,9.4,9.02,9.14,34200
ATRI,19-Jul-2012,211.12,211.12,202.01,207,5300
ATRO,19-Jul-2012,24.9083,25.3667,24.7167,25,22500
ATRS,19-Jul-2012,5.33,5.33,4.78,5.1,3204500
ATSG,19-Jul-2012,5.52,5.52,5.36,5.36,55100
ATVI,19-Jul-2012,12.48,12.55,12.29,12.35,8862800
AUBN,19-Jul-2012,22.02,22.02,22.02,22.02,100
AUDC,19-Jul-2012,1.66,1.73,1.66,1.68,52600
AVAV,19-Jul-2012,24.72,25.04,24.69,24.87,100400
AVEO,19-Jul-2012,13.19,13.29,12.88,13.26,168100
AVGO,19-Jul-2012,34.53,36.4,34.42,36.04,3467400
AVHI,19-Jul-2012,14.98,15.03,14.49,14.56,8100
AVID,19-Jul-2012,7.45,7.7,7.4,7.68,76600
AVNW,19-Jul-2012,32.4,32.4,31.44,31.56,69800
AWRE,19-Jul-2012,6.55,6.59,6.22,6.25,19000
AXAS,19-Jul-2012,2.75,2.8,2.68,2.71,1031500
AXTI,19-Jul-2012,3.96,3.97,3.78,3.79,481500
AZPN,19-Jul-2012,23.25,23.61,23.03,23.24,316400
BABY,19-Jul-2012,13.42,13.5,13.06,13.13,221100
BANF,19-Jul-2012,43.02,43.02,42,42.01,32400
BANFP,19-Jul-2012,26.62,26.63,26.56,26.63,400
BANR,19-Jul-2012,21.48,21.48,20.84,21.13,134700
BASI,19-Jul-2012,1.05,1.05,1.05,1.05,800
BBBY,19-Jul-2012,61.76,62.8,61.37,62.29,1706200
BBGI,19-Jul-2012,5.97,5.97,5.9,5.92,2300
BBOX,19-Jul-2012,28.05,28.36,27.75,28.22,65400
BBRG,19-Jul-2012,18.6,18.6,18.03,18.16,53400
BBRY,19-Jul-2012,7.02,7.1,6.93,6.96,8524500
BBSI,19-Jul-2012,21.79,21.85,21.46,21.46,9000
BCBP,19-Jul-2012,10.31,10.5,10.17,10.23,1500
BCOM,19-Jul-2012,2.64,2.72,2.6,2.65,3000
BCOR,19-Jul-2012,13.4,13.46,12.9,13.02,116200
BCOV,19-Jul-2012,15.16,15.16,14.81,15.04,56200
BCPC,19-Jul-2012,34.56,34.85,34.27,34.58,40200
BCRX,19-Jul-2012,4.65,4.7,4.46,4.54,415900
BDE,19-Jul-2012,10.44,10.63,10.02,10.41,26500
BDGE,19-Jul-2012,22.47,22.47,21.18,21.22,8700
BDSI,19-Jul-2012,4.98,4.98,4.79,4.79,59600
BEAT,19-Jul-2012,2.08,2.1,2.05,2.07,84600
BEAV,19-Jul-2012,42.32,43.29,42.17,43.2,1023200
BEBE,19-Jul-2012,6.04,6.09,5.98,5.99,179600
BECN,19-Jul-2012,27.68,27.74,27,27.61,356800
BELFA,19-Jul-2012,19.07,19.07,18.76,18.87,1400
BELFB,19-Jul-2012,19.19,19.19,18.58,18.72,8800
BFIN,19-Jul-2012,8.4,8.4,8.28,8.29,8000
BGCP,19-Jul-2012,6.06,6.06,5.92,5.92,455100
BGFV,19-Jul-2012,7.9,8,7.72,7.82,49200
BIB,19-Jul-2012,14.1938,14.1938,13.8488,14.0225,4500
BICK,19-Jul-2012,22.18,22.35,22.17,22.27,2900
BIDU,19-Jul-2012,108.83,111,107.28,110.74,5095600
BIIB,19-Jul-2012,144.86,144.86,142.74,143.74,881700
BIOC,19-Jul-2012,15.78,15.87,15.63,15.63,600
BIOD,19-Jul-2012,3.1,3.1,2.95,2.97,5600
BIOL,19-Jul-2012,1.76,1.79,1.75,1.79,6100
BIOS,19-Jul-2012,7.22,7.22,6.99,7.1,99300
BIS,19-Jul-2012,72.48,74,72.48,73.48,3600
BJRI,19-Jul-2012,42.02,42.67,41.67,42.16,210100
BKCC,19-Jul-2012,9.76,9.76,9.6,9.64,337900
BKEP,19-Jul-2012,6.7,6.7,6.65,6.67,2400
BKEPP,19-Jul-2012,8.82,8.82,8.82,8.82,100
BKMU,19-Jul-2012,4.45,4.55,4.35,4.36,51400
BKSC,19-Jul-2012,11.38,11.38,11.38,11.38,200
BLDP,19-Jul-2012,1.09,1.13,1.09,1.11,45200
BLDR,19-Jul-2012,4.85,4.98,4.8,4.88,220100
BLIN,19-Jul-2012,6.95,6.95,6.45,6.75,46900
BLKB,19-Jul-2012,27.44,28.19,27.29,27.82,144200
BLMT,19-Jul-2012,12.84,12.85,12.68,12.69,8200
BLRX,19-Jul-2012,2.54,2.58,2.39,2.52,21500
BMRC,19-Jul-2012,37.43,38,37.4,37.41,5700
BMRN,19-Jul-2012,41.18,41.27,40.33,40.72,1010800
BMTC,19-Jul-2012,21.6,21.65,21.46,21.52,11600
BNCL,19-Jul-2012,8.82,8.82,8.72,8.75,39300
BNCN,19-Jul-2012,8.1,8.15,8.05,8.15,5000
BNSO,19-Jul-2012,1,1,1,1,0
BOBE,19-Jul-2012,40.35,41.09,40.35,40.79,125200
BOCH,19-Jul-2012,4.19,4.2,4.15,4.2,4700
BOFI,19-Jul-2012,5.12,5.15,5.1075,5.1075,28700
BOKF,19-Jul-2012,58.12,58.34,57.65,57.83,30400
BONT,19-Jul-2012,7.27,7.67,7,7.67,137600
BOOM,19-Jul-2012,17.27,17.27,16.74,16.96,33100
BOSC,19-Jul-2012,2.8,2.8,2.68,2.68,4800
BOTJ,19-Jul-2012,5.35,5.35,5.3,5.3,1600
BPFH,19-Jul-2012,9.16,9.25,8.51,8.8,1099700
BPFHW,19-Jul-2012,3.68,3.68,3.68,3.68,0
BPOP,19-Jul-2012,15.06,15.25,14.34,14.35,2408700
BPOPM,19-Jul-2012,22,22.41,22,22,3700
BPOPN,19-Jul-2012,22.44,22.8,22.44,22.75,8500
BRCD,19-Jul-2012,4.6,4.85,4.55,4.82,6656600
BREW,19-Jul-2012,8.56,8.65,8.3,8.52,39600
BRID,19-Jul-2012,8.13,8.36,8.13,8.15,600
BRKL,19-Jul-2012,9.05,9.05,8.92,8.94,159400
BRKR,19-Jul-2012,14.24,14.24,13.93,14.13,226200
BRKS,19-Jul-2012,9.35,9.37,9.05,9.22,237800
BSET,19-Jul-2012,12.08,12.13,12.02,12.05,55400
BSFT,19-Jul-2012,21.75,23.65,21.75,23.38,863400
BSPM,19-Jul-2012,9.52,9.52,9.03,9.17,39400
BSQR,19-Jul-2012,2.73,2.8,2.71,2.76,19100
BSRR,19-Jul-2012,10.98,10.98,10.82,10.82,5200
BSTC,19-Jul-2012,20,20,19.45,19.59,4800
BUR,19-Jul-2012,5.69,5.75,5.61,5.61,15000
BUSE,19-Jul-2012,4.91,4.91,4.81,4.81,60900
BV,19-Jul-2012,16.25,17.44,16.07,17.04,1050600
BVSN,19-Jul-2012,10.6,11.25,10.6,10.6,96200
BWEN,19-Jul-2012,2.9,3.1,2.8,2.9,592900
BWINA,19-Jul-2012,23.32,23.5,23.32,23.39,500
BWINB,19-Jul-2012,23.88,23.88,23.57,23.57,3000
BWLD,19-Jul-2012,84.96,86.9,84.83,85.5,410500
BYFC,19-Jul-2012,1.05,1.05,1.05,1.05,300
CA,19-Jul-2012,26.6,26.73,26.35,26.51,3436600
CAAS,19-Jul-2012,3.88,4,3.8,3.95,8100
CAC,19-Jul-2012,38.97,39.16,38.25,38.25,4200
CACB,19-Jul-2012,5.79,5.79,5.56,5.56,10100
CACC,19-Jul-2012,98.43,98.56,97.62,98.27,21500
CADC,19-Jul-2012,10.92,10.92,9.96,10.2,96600
CAKE,19-Jul-2012,32.52,32.58,32.16,32.39,579200
CALD,19-Jul-2012,4.5,4.68,4.5,4.64,278400
CALI,19-Jul-2012,1.98,2.28,1.98,2.28,24400
CALL,19-Jul-2012,20.72,21.63,20.7,21.29,249100
CALM,19-Jul-2012,18.17,18.345,18.025,18.165,60300
CAMP,19-Jul-2012,7.74,7.74,7.3,7.3,363500
CAMT,19-Jul-2012,2.08,2.11,2.01,2.1,10300
CAR,19-Jul-2012,15.34,15.37,14.64,14.74,1526800
CARB,19-Jul-2012,9.58,9.58,9.33,9.4,95000
CART,19-Jul-2012,2.79,2.79,2.79,2.79,100
CARV,19-Jul-2012,7.11,7.5,7.11,7.5,5000
CARZ,19-Jul-2012,23.41,23.7,23.41,23.7,1300
CASH,19-Jul-2012,21.5,22.28,21.02,21.3,14600
CASM,19-Jul-2012,1.74,1.84,1.74,1.84,12700
CASS,19-Jul-2012,42.22,42.86,40.66,40.78,14300
CASY,19-Jul-2012,58.62,59.67,56.57,57.49,444400
CATM,19-Jul-2012,31.06,31.06,29.56,30.03,281100
CATY,19-Jul-2012,16.84,16.84,16.08,16.1,309100
CAVM,19-Jul-2012,24.53,25.74,24.47,25.19,1315500
CBAK,19-Jul-2012,2.45,2.45,2.3,2.35,40600
CBAN,19-Jul-2012,4.91,5.47,4.91,5.1,1700
CBLI,19-Jul-2012,33.2,34,33,33,39300
CBMX,19-Jul-2012,114,114,105,112.5,18700
CBOE,19-Jul-2012,28.43,28.47,28.09,28.26,427300
CBPO,19-Jul-2012,10.58,10.6,10.57,10.6,1100
CBRL,19-Jul-2012,63.43,63.71,62.72,63.33,122300
CBSH,19-Jul-2012,40.32,40.6,40.12,40.31,534300
CCBG,19-Jul-2012,7.76,7.84,7.66,7.66,5400
CCCL,19-Jul-2012,23.04,23.84,22.48,23.52,3000
CCIH,19-Jul-2012,4.9,4.91,4.5,4.53,56800
CCMP,19-Jul-2012,29.25,29.81,29.06,29.49,299300
CCNE,19-Jul-2012,16.99,16.99,16.79,16.86,6500
CCOI,19-Jul-2012,19.1,19.16,18.74,19.15,196100
CCRN,19-Jul-2012,5,5,4.75,4.76,67400
CCUR,19-Jul-2012,4.1,4.18,4.1,4.17,10300
CCXI,19-Jul-2012,15,15,14.5,14.53,8500
CDNS,19-Jul-2012,11.59,11.76,11.57,11.71,3322900
CDTI,19-Jul-2012,10.55,10.8,10.4,10.5,18900
CDXS,19-Jul-2012,3.81,3.86,3.77,3.79,39900
CDZI,19-Jul-2012,6.51,7.14,6.5,7.12,44100
CECE,19-Jul-2012,8.16,8.25,7.93,8.22,82400
CECO,19-Jul-2012,5.51,5.73,5.47,5.66,773800
CELG,19-Jul-2012,33.725,34.045,33.465,33.99,2896900
CELGZ,19-Jul-2012,2.16,2.25,2.16,2.2,23400
CEMI,19-Jul-2012,5,5,4.75,4.75,35800
CEMP,19-Jul-2012,8.44,8.45,8.43,8.45,1600
CENT,19-Jul-2012,10.59,10.62,10.49,10.55,38800
CENTA,19-Jul-2012,11.09,11.22,11,11.17,170400
CENX,19-Jul-2012,6.41,6.58,6.36,6.5,845800
CERN,19-Jul-2012,39.34,39.425,38.835,39.07,824100
CERS,19-Jul-2012,3.54,3.56,3.46,3.46,142700
CETV,19-Jul-2012,4.99,5.13,4.96,4.99,78400
CEVA,19-Jul-2012,15.39,16.71,15.25,16.5,300600
CFBK,19-Jul-2012,1.99,1.99,1.84,1.84,2200
CFFI,19-Jul-2012,40.3,41,40.3,40.54,6100
CFFN,19-Jul-2012,11.85,11.86,11.7,11.81,203200
CFNB,19-Jul-2012,16.85,16.85,16.72,16.72,600
CFNL,19-Jul-2012,12.95,13.21,12.8,13,81500
CG,19-Jul-2012,23.06,23.27,23,23,39700
CGEN,19-Jul-2012,3.5,3.65,3.46,3.57,19100
CGNX,19-Jul-2012,15.775,15.935,15.425,15.775,93700
CGO,19-Jul-2012,13.2,13.2,13.07,13.16,25800
CHCI,19-Jul-2012,1.24,1.28,1.21,1.26,7400
CHCO,19-Jul-2012,34.74,34.74,33.8,33.88,18800
CHDN,19-Jul-2012,59.43,59.68,58.01,59.38,18700
CHEF,19-Jul-2012,17.9,17.9,17.29,17.38,92500
CHFC,19-Jul-2012,22.73,22.73,22.24,22.26,31700
CHFN,19-Jul-2012,9.63,9.72,9.56,9.56,21600
CHI,19-Jul-2012,12.34,12.37,12.22,12.35,214800
CHKE,19-Jul-2012,13.85,13.9,13.7,13.85,6100
CHKP,19-Jul-2012,49.3,50.24,49.12,49.93,3275100
CHNR,19-Jul-2012,3.82,3.9,3.82,3.86,700
CHRW,19-Jul-2012,59.39,59.81,59.05,59.53,856100
CHSCP,19-Jul-2012,30.51,30.99,30.5,30.5,19100
CHTR,19-Jul-2012,73.02,75.05,72.92,74.81,518200
CHW,19-Jul-2012,8.26,8.3,8.21,8.28,298500
CHY,19-Jul-2012,12.53,12.57,12.48,12.52,149700
CIDM,19-Jul-2012,14.4,14.9,14.2,14.9,120700
CINF,19-Jul-2012,37.89,37.89,37.28,37.66,1018900
CISG,19-Jul-2012,6.32,6.32,5.98,6.1,45900
CIZN,19-Jul-2012,19.7,19.7,19.7,19.7,0
CJJD,19-Jul-2012,1.09,1.09,1,1,21100
CKEC,19-Jul-2012,15.03,15.25,14.79,14.82,102000
CLBH,19-Jul-2012,5.4,5.6,5.12,5.21,6800
CLCT,19-Jul-2012,14.09,14.25,14.01,14.1,15400
CLDX,19-Jul-2012,5.43,5.54,5.34,5.47,515400
CLFD,19-Jul-2012,4.88,4.88,4.69,4.88,9300
CLIR,19-Jul-2012,5.7,5.7,5.69,5.69,700
CLMS,19-Jul-2012,11.4,11.41,10.89,11.01,56900
CLMT,19-Jul-2012,25.45,25.45,25.2,25.29,171500
CLNE,19-Jul-2012,14.2,14.32,14.08,14.19,882300
CLNT,19-Jul-2012,2.34,2.34,2.23,2.26,3300
CLRO,19-Jul-2012,4,4.13,4,4,4200
CLSN,19-Jul-2012,3.6,3.7,3.55,3.55,248700
CLUB,19-Jul-2012,13.16,13.16,12.56,12.65,65400
CLVS,19-Jul-2012,21.5,21.57,20.52,20.62,17800
CLWT,19-Jul-2012,3.83,3.93,3.83,3.93,200
CMCO,19-Jul-2012,15.01,15.38,14.8,15.09,295200
CMCSA,19-Jul-2012,32.38,32.78,32.19,32.38,11321900
CME,19-Jul-2012,52.764,52.986,51.6,52.11,379800
CMLS,19-Jul-2012,22.4,22.4,21.6,22.08,83600
CMTL,19-Jul-2012,28.31,28.37,27.6,27.67,86700
CNBKA,19-Jul-2012,31.6,31.6,30.52,31.14,3000
CNET,19-Jul-2012,0.63,0.63,0.61,0.61,5700
CNIT,19-Jul-2012,0.95,1,0.95,1,18600
CNMD,19-Jul-2012,28.71,28.76,28.17,28.75,64100
CNOB,19-Jul-2012,11.47,11.5,10.93,11.06,24900
CNSL,19-Jul-2012,16.11,16.25,15.9,15.98,227700
CNTF,19-Jul-2012,5.15,5.45,5.1,5.2,110400
CNTY,19-Jul-2012,2.72,2.78,2.66,2.73,6700
COBZ,19-Jul-2012,6.92,6.93,6.72,6.73,98100
COHR,19-Jul-2012,44.79,44.79,44.13,44.26,38100
COHU,19-Jul-2012,9.97,10.08,9.72,9.86,32200
COKE,19-Jul-2012,67.4,67.66,66.6,66.99,11700
COLB,19-Jul-2012,19.17,19.18,18.55,18.56,189300
COLM,19-Jul-2012,26.495,26.815,26.255,26.57,200000
CONN,19-Jul-2012,16.25,17.02,16.13,16.88,673000
COOL,19-Jul-2012,72.66,74.76,72.66,74.34,77500
CORE,19-Jul-2012,12.2325,12.265,12.1725,12.1925,18700
CORT,19-Jul-2012,4.03,4.15,3.84,4.13,194800
COST,19-Jul-2012,96.02,96.38,95.07,95.95,1602200
COWN,19-Jul-2012,2.79,2.81,2.74,2.75,110200
CPAH,19-Jul-2012,29.5,31,28.5,29,4900
CPHC,19-Jul-2012,11.71,11.71,10.81,11.13,7100
CPHD,19-Jul-2012,43.52,43.8,42.68,43.73,701000
CPIX,19-Jul-2012,6.02,6.11,6,6.05,39100
CPLA,19-Jul-2012,28.9,29.48,28.81,29.02,111700
CPLP,19-Jul-2012,8.07,8.15,8,8.08,117300
CPRT,19-Jul-2012,24.45,24.6,24.37,24.56,260600
CPRX,19-Jul-2012,0.97,1.06,0.97,1.02,1026900
CPSI,19-Jul-2012,51.84,52,50.71,51.14,67900
CPSS,19-Jul-2012,2,2.04,1.96,1.96,22700
CPST,19-Jul-2012,21.4,21.4,20.8,21,1166000
CRAI,19-Jul-2012,15.28,15.36,14.92,14.96,28300
CRAY,19-Jul-2012,12.51,12.74,12.32,12.59,158900
CRDS,19-Jul-2012,76.2,76.2,72.2,75.2,2500
CREE,19-Jul-2012,24.08,24.82,23.98,24.45,1826400
CREG,19-Jul-2012,11.1,11.1,11,11.1,3200
CRESY,19-Jul-2012,8.65,8.67,8.25,8.48,175900
CRIS,19-Jul-2012,5.35,5.35,5.24,5.26,187200
CRME,19-Jul-2012,1.75,2.05,1.7,1.8,412200
CRMT,19-Jul-2012,44.76,45.5,43,44.63,50800
CRNT,19-Jul-2012,8.23,8.3,8.17,8.26,112800
CROX,19-Jul-2012,15,15.5,14.91,15.31,1508800
CRUS,19-Jul-2012,27.16,28.98,27.02,28.51,4339600
CRVL,19-Jul-2012,24.565,24.725,23.615,23.75,5600
CRWS,19-Jul-2012,5.49,5.55,5.42,5.5,28800
CRZO,19-Jul-2012,25.65,26.2,25.55,25.82,1041400
CSBK,19-Jul-2012,10.12,10.13,10.01,10.05,4700
CSCO,19-Jul-2012,16.73,16.8,16.59,16.67,30428400
CSFL,19-Jul-2012,7.92,7.92,7.7,7.72,40500
CSGP,19-Jul-2012,80.08,80.27,79.24,79.3,56000
CSGS,19-Jul-2012,17.82,17.98,17.57,17.61,74700
CSII,19-Jul-2012,9.74,9.74,9.29,9.29,62300
CSIQ,19-Jul-2012,3.85,3.95,3.76,3.8,325300
CSOD,19-Jul-2012,23.82,24.18,23.65,23.9,176700
CSPI,19-Jul-2012,4.1,4.18,4.09,4.15,5700
CSQ,19-Jul-2012,9.75,9.87,9.74,9.87,439400
CSTE,19-Jul-2012,11.49,11.99,11.49,11.99,8600
