Symbol,Date,Open,High,Low,Close,Volume
AKAM,21-Feb-2012,37.91,38,37.19,37.43,2404300
AKRX,21-Feb-2012,12.34,12.51,11.64,11.98,2033100
ALCO,21-Feb-2012,23.82,24.01,23.62,23.62,7800
ALGN,21-Feb-2012,27.49,27.75,26.51,26.83,842300
ALGT,21-Feb-2012,56.31,56.31,50.13,50.99,329400
ALIM,21-Feb-2012,1.72,1.75,1.63,1.66,36700
ALKS,21-Feb-2012,18.29,18.46,17.66,17.7,543200
ALLT,21-Feb-2012,17.5,18.08,17.48,17.98,385000
ALNY,21-Feb-2012,12.44,12.44,11.62,11.98,709200
ALOG,21-Feb-2012,58.05,58.38,56.61,56.96,35000
ALOT,21-Feb-2012,8.08,8.1,8.05,8.05,2300
ALSK,21-Feb-2012,3.2,3.25,3.17,3.21,853400
ALXN,21-Feb-2012,81.27,82.5,80,81.81,1175500
AMAG,21-Feb-2012,17.12,17.43,16.72,16.74,112300
AMAT,21-Feb-2012,13,13.02,12.6,12.71,21447100
AMCC,21-Feb-2012,7.44,7.48,7.24,7.28,321300
AMCN,21-Feb-2012,3,3.07,2.94,2.99,168700
AMCX,21-Feb-2012,45.28,45.34,44.19,44.45,153000
AMD,21-Feb-2012,7.43,7.45,7.2,7.28,15664200
AMED,21-Feb-2012,11.34,11.7,11.21,11.4,589200
AMGN,21-Feb-2012,67.58,67.78,66.65,66.69,5912800
AMKR,21-Feb-2012,6.58,6.69,6.41,6.44,1718000
AMNB,21-Feb-2012,21.25,21.26,20.83,21.16,4700
AMOT,21-Feb-2012,7.25,7.38,7.01,7.31,39300
AMOV,21-Feb-2012,23.5,23.58,23.39,23.46,12700
AMRB,21-Feb-2012,6.73,6.91,6.73,6.85,33600
AMRI,21-Feb-2012,2.88,3.01,2.8,2.88,43700
AMRN,21-Feb-2012,8.74,8.81,8.62,8.73,2891000
AMRS,21-Feb-2012,6.13,6.18,5.85,5.9,499600
AMSC,21-Feb-2012,48.7,48.8,46.5,47.1,492500
AMSF,21-Feb-2012,23.9,24.1,23.77,23.88,38700
AMSG,21-Feb-2012,26.06,26.44,26,26.1,85000
AMSWA,21-Feb-2012,8.75,8.87,8.54,8.59,64600
AMTD,21-Feb-2012,17.59,17.66,17.47,17.64,2884000
AMWD,21-Feb-2012,14,14.22,13.34,13.6,166000
AMZN,21-Feb-2012,182.65,184.75,180.58,182.26,6758900
ANAT,21-Feb-2012,76.5,76.52,74.4,75.24,8400
ANCB,21-Feb-2012,9.17,9.17,9.17,9.17,100
ANCX,21-Feb-2012,10.33,10.4,10.2,10.24,18000
ANDE,21-Feb-2012,27.9933,29.3333,27.9533,29.3133,264100
ANGI,21-Feb-2012,14.92,15.5,14.81,14.93,141300
ANGO,21-Feb-2012,13.49,13.49,13.22,13.29,135700
ANIK,21-Feb-2012,10.9,10.96,10.77,10.81,67200
ANSS,21-Feb-2012,64.93,65.16,64.35,64.99,318900
ANTH,21-Feb-2012,63.76,65.6,57.92,58.96,84300
AOSL,21-Feb-2012,10.61,10.69,10.52,10.61,33400
APEI,21-Feb-2012,42.18,42.68,41.65,42.12,117400
APOG,21-Feb-2012,14.2,14.37,13.91,14.02,64900
APOL,21-Feb-2012,52.69,52.97,51.7,51.86,637400
APPY,21-Feb-2012,33.12,33.12,28.8,31.2,130900
APRI,21-Feb-2012,36.6,37,34.3,34.3,588900
APWC,21-Feb-2012,3.39,3.43,3,3.13,2400
ARAY,21-Feb-2012,7.21,7.28,6.97,7.16,611000
ARCC,21-Feb-2012,16.46,16.53,16.33,16.39,1768900
ARCI,21-Feb-2012,6,6.24,5.94,6.14,32500
ARCW,21-Feb-2012,1.36,1.416,1.36,1.416,800
AREX,21-Feb-2012,36.96,37.54,36.37,36.81,524400
ARIA,21-Feb-2012,14.9,15,14.14,14.46,4056600
ARII,21-Feb-2012,30.98,31.49,30.55,31.23,132300
ARKR,21-Feb-2012,16.1,16.1,15.76,15.79,2700
ARLP,21-Feb-2012,35.255,35.375,34.51,34.575,363800
ARNA,21-Feb-2012,1.88,1.88,1.72,1.8,6602600
AROW,21-Feb-2012,26.2,26.38,25.22,25.33,19700
ARQL,21-Feb-2012,7.85,7.89,7.27,7.29,226500
ARRS,21-Feb-2012,11.79,11.91,11.6,11.68,518800
ARRY,21-Feb-2012,2.87,2.87,2.74,2.8,1038900
ARTNA,21-Feb-2012,19.33,19.5,19.27,19.45,3400
ARTW,21-Feb-2012,8.4,8.6,7.96,7.96,17400
ARTX,21-Feb-2012,1.3,1.33,1.27,1.27,30200
ARWR,21-Feb-2012,5.25,5.33,5.15,5.16,14600
ASBB,21-Feb-2012,11.84,11.85,11.76,11.83,1700
ASCMA,21-Feb-2012,49.36,49.49,47.43,47.52,16200
ASFI,21-Feb-2012,7.65,7.77,7.52,7.61,34900
ASML,21-Feb-2012,46.86,46.87,45.99,46.2,2901700
ASNA,21-Feb-2012,18.955,19.64,18.875,19.215,1296700
ASPS,21-Feb-2012,59.94,60.7,59,60.16,318800
ASRV,21-Feb-2012,2.54,2.64,2.48,2.57,27200
ASRVP,21-Feb-2012,25.5,25.5,25.5,25.5,0
ASTC,21-Feb-2012,0.73,0.75,0.7,0.74,36900
ASTE,21-Feb-2012,37.99,40.68,37.54,38.94,479100
ASUR,21-Feb-2012,5.06,5.3,4.8067,4.9,17400
ASYS,21-Feb-2012,9.49,9.61,9.17,9.31,143000
ATAI,21-Feb-2012,7,7,7,7,300
ATAX,21-Feb-2012,5.28,5.3,5.2,5.26,62500
ATEC,21-Feb-2012,24.24,24.84,23.4,23.76,104600
ATHN,21-Feb-2012,65.87,67.5,65.39,66.38,828900
ATHX,21-Feb-2012,1.9,1.94,1.87,1.89,43100
ATLO,21-Feb-2012,21.95,22.19,21.93,21.96,2200
ATNI,21-Feb-2012,40.23,40.9,39.91,40.18,9000
ATRC,21-Feb-2012,10.02,10.03,9.77,9.82,47000
ATRI,21-Feb-2012,254.36,254.36,246.07,248.48,3200
ATRO,21-Feb-2012,29.275,29.275,27.7167,28.0917,52400
ATSG,21-Feb-2012,5.95,6,5.87,5.89,157500
ATVI,21-Feb-2012,12.24,12.26,11.91,12.02,11798200
AUBN,21-Feb-2012,20.44,21.2,20.44,21.2,1100
AUDC,21-Feb-2012,3.7,3.73,3.61,3.67,164300
AVAV,21-Feb-2012,29.15,29.37,28.65,29,340400
AVEO,21-Feb-2012,13.73,13.8,12.98,13.06,372300
AVGO,21-Feb-2012,35.3,35.88,35.28,35.47,2044900
AVHI,21-Feb-2012,12.4,12.4,11.86,11.94,20900
AVID,21-Feb-2012,11.88,11.98,11.69,11.74,147600
AVNW,21-Feb-2012,34.08,34.08,31.2,32.04,860700
AWRE,21-Feb-2012,4.11,4.18,4.07,4.1,31600
AXAS,21-Feb-2012,4.03,4.19,4.03,4.12,1829400
AXTI,21-Feb-2012,5.3,5.42,5.15,5.16,123200
AZPN,21-Feb-2012,21.57,21.59,21.15,21.19,368800
BABY,21-Feb-2012,11.08,11.37,11,11.07,81700
BANF,21-Feb-2012,40.05,41.44,40.05,40.54,7100
BANFP,21-Feb-2012,28.35,28.35,28.35,28.35,0
BANR,21-Feb-2012,20.5,20.72,20.26,20.47,98600
BASI,21-Feb-2012,1.2,1.2,1.15,1.19,2000
BBBY,21-Feb-2012,59.52,60.48,58.99,59.24,2854400
BBGI,21-Feb-2012,3.35,3.71,3.35,3.68,4000
BBOX,21-Feb-2012,28.88,28.88,28.07,28.16,55700
BBRG,21-Feb-2012,21.76,21.97,21,21.62,239800
BBRY,21-Feb-2012,15.27,15.33,14.86,14.88,12086300
BBSI,21-Feb-2012,17,17.49,17,17.22,34000
BCBP,21-Feb-2012,10.22,10.45,10.22,10.26,12000
BCOM,21-Feb-2012,12,12.46,12,12.3,3300
BCOV,21-Feb-2012,14.47,15.15,14.2,15.15,527600
BCPC,21-Feb-2012,36.15,36.42,35.5,35.58,120900
BCRX,21-Feb-2012,4.55,4.59,4.3,4.39,590400
BDE,21-Feb-2012,8.12,8.44,8.12,8.31,76500
BDGE,21-Feb-2012,20.17,21.22,20.17,20.77,4700
BDSI,21-Feb-2012,2.35,2.38,2.26,2.33,170400
BEAT,21-Feb-2012,2.96,2.96,2.8,2.8,63800
BEAV,21-Feb-2012,46.2,46.55,46.05,46.36,798600
BEBE,21-Feb-2012,9.04,9.17,9,9.06,349900
BECN,21-Feb-2012,24.04,24.23,23.72,23.77,216400
BELFA,21-Feb-2012,20.24,20.24,20.24,20.24,200
BELFB,21-Feb-2012,19.54,19.92,18.55,18.8,30300
BFIN,21-Feb-2012,6.07,6.14,5.96,5.96,13600
BGCP,21-Feb-2012,6.8,6.83,6.7,6.74,887700
BGFV,21-Feb-2012,8.87,8.93,8.49,8.55,61500
BIB,21-Feb-2012,11.1813,11.2388,10.6925,10.7538,33700
BICK,21-Feb-2012,28.26,28.3,28,28.06,16400
BIDU,21-Feb-2012,136.94,137.95,129.02,130.64,10794400
BIIB,21-Feb-2012,116.52,116.62,115.25,115.67,1556700
BIOC,21-Feb-2012,16.65,16.98,16.65,16.95,5800
BIOD,21-Feb-2012,2.84,2.84,2.6,2.6,218700
BIOS,21-Feb-2012,6.5,6.5,6.34,6.36,233600
BIS,21-Feb-2012,100,103.72,100,103.24,5500
BJRI,21-Feb-2012,52.2,53.22,51.56,51.93,487300
BKCC,21-Feb-2012,9.86,10,9.75,9.97,578500
BKEP,21-Feb-2012,7.01,7.03,6.89,7,20100
BKEPP,21-Feb-2012,9.5,9.5,9.25,9.39,6800
BKMU,21-Feb-2012,4.41,4.42,4.32,4.33,71800
BKSC,21-Feb-2012,10.75,10.9,10.6,10.9,800
BLDP,21-Feb-2012,1.49,1.64,1.46,1.63,636600
BLDR,21-Feb-2012,3,3.05,2.78,2.79,180200
BLIN,21-Feb-2012,3.9,3.9,3.65,3.65,49300
BLKB,21-Feb-2012,31.77,31.88,31.2,31.54,269800
BLMT,21-Feb-2012,11.72,11.75,11.1,11.35,10700
BLRX,21-Feb-2012,3.58,3.72,3.48,3.48,86100
BMRC,21-Feb-2012,38.79,38.99,38.06,38.21,2200
BMRN,21-Feb-2012,35.95,36.19,35.03,35.26,1509700
BMTC,21-Feb-2012,20.74,20.74,20.61,20.7,14200
BNCL,21-Feb-2012,8.89,8.9,8.79,8.82,41200
BNCN,21-Feb-2012,7.77,7.8,7.68,7.75,4600
BNSO,21-Feb-2012,1.23,1.23,1.23,1.23,100
BOBE,21-Feb-2012,38.57,38.67,37.85,38.11,139700
BOCH,21-Feb-2012,3.98,4,3.98,4,43700
BOFI,21-Feb-2012,4.17,4.2025,4.1575,4.1825,24800
BOKF,21-Feb-2012,54.15,54.2,53.47,54.1,82700
BONT,21-Feb-2012,5,5,4.84,4.89,94800
BOOM,21-Feb-2012,24.44,24.53,23.42,23.85,34900
BOSC,21-Feb-2012,3.48,3.72,3.48,3.6,20900
BOTJ,21-Feb-2012,5.01,5.25,5,5.05,2500
BPFH,21-Feb-2012,9.2,9.36,9.05,9.26,373000
BPFHW,21-Feb-2012,3.94,3.94,3.94,3.94,0
BPOP,21-Feb-2012,16.7,17.1,16.5,16.7,8342800
BPOPM,21-Feb-2012,17.9,18.08,17.9,18.07,1000
BPOPN,21-Feb-2012,19.05,19.05,19.05,19.05,200
BRCD,21-Feb-2012,5.61,5.62,5.45,5.5,16420800
BRID,21-Feb-2012,9.84,9.94,9.81,9.94,1100
BRKL,21-Feb-2012,9.5,9.57,9.36,9.48,195100
BRKR,21-Feb-2012,15.39,15.87,15.39,15.79,634700
BRKS,21-Feb-2012,12.38,12.38,12.13,12.16,561900
BSET,21-Feb-2012,8.18,8.18,8.14,8.15,8500
BSFT,21-Feb-2012,35.53,36.48,34.83,35.68,632800
BSPM,21-Feb-2012,18.27,18.48,17.64,18.06,43800
BSQR,21-Feb-2012,4.17,4.28,4.16,4.18,19100
BSRR,21-Feb-2012,9.58,9.64,9.4,9.58,5300
BSTC,21-Feb-2012,18.18,18.3,18.1,18.1,3300
BUR,21-Feb-2012,5.57,6.6,5.56,6.6,5900
BUSE,21-Feb-2012,5,5.04,4.92,4.92,107000
BVSN,21-Feb-2012,33.84,34.25,32.48,33.49,386100
BWEN,21-Feb-2012,6.9,7.2,6.8,7.1,501500
BWINA,21-Feb-2012,24.53,24.9,24.53,24.9,200
BWINB,21-Feb-2012,21.79,22.07,21.74,21.77,3700
BWLD,21-Feb-2012,88.58,88.59,85.66,86.38,684500
BYFC,21-Feb-2012,1.35,1.35,1.35,1.35,0
CA,21-Feb-2012,26.92,27.18,26.71,27.01,3828600
CAAS,21-Feb-2012,5.08,5.2,5.01,5.08,106500
CAC,21-Feb-2012,35.33,35.37,34.32,35.07,22200
CACB,21-Feb-2012,5.95,5.99,5.5,5.64,7100
CACC,21-Feb-2012,95.08,95.94,94.14,95.8,21600
CADC,21-Feb-2012,28.32,28.92,28.08,28.32,95200
CAKE,21-Feb-2012,32.06,32.47,31.26,31.57,1821800
CALD,21-Feb-2012,6.61,6.8,6.47,6.53,348700
CALI,21-Feb-2012,6.36,6.66,6.06,6.66,26200
CALL,21-Feb-2012,20.14,20.15,18.03,18.44,578000
CALM,21-Feb-2012,19.605,19.75,19.505,19.655,51900
CAMP,21-Feb-2012,4.15,4.19,4.1,4.14,95400
CAMT,21-Feb-2012,2.47,2.55,2.28,2.4,202500
CAR,21-Feb-2012,13.18,13.21,12.68,12.86,4836400
CARB,21-Feb-2012,9.97,9.97,9.36,9.37,43700
CART,21-Feb-2012,2.28,2.36,2.2,2.36,5300
CARV,21-Feb-2012,7.97,8.24,7.11,7.16,2200
CARZ,21-Feb-2012,28.11,28.24,28.02,28.02,2000
CASH,21-Feb-2012,21,22.25,21,22,3600
CASM,21-Feb-2012,2.31,2.33,2.11,2.32,7200
CASS,21-Feb-2012,39.69,40.31,38.57,38.75,20900
CASY,21-Feb-2012,54.26,54.41,52.03,52.45,133800
CATM,21-Feb-2012,26.57,26.91,26.55,26.87,327200
CATY,21-Feb-2012,17.08,17.16,16.81,16.9,282700
CAVM,21-Feb-2012,35.34,36.93,35.34,35.79,1264500
CBAK,21-Feb-2012,3.85,3.95,3.75,3.95,72600
CBAN,21-Feb-2012,4.19,4.19,3.85,3.85,2300
CBLI,21-Feb-2012,62.6,64,62,63.2,75800
CBMX,21-Feb-2012,247.5,253.5,237,253.5,8700
CBMXW,21-Feb-2012,1.8,1.8,1.8,1.8,500
CBOE,21-Feb-2012,27.53,27.55,27,27.28,719800
CBPO,21-Feb-2012,9.78,10.04,9.75,9.85,9100
CBRL,21-Feb-2012,56,59.9,55.52,57.86,1113100
CBSH,21-Feb-2012,39.57,39.74,39.13,39.45,275400
CCBG,21-Feb-2012,8.87,8.88,8.68,8.68,18400
CCCL,21-Feb-2012,26.56,27.6,26.56,26.88,8600
CCIH,21-Feb-2012,8.04,8.17,7.85,7.96,163600
CCMP,21-Feb-2012,51.13,52.08,49.93,50.22,188400
CCNE,21-Feb-2012,15.89,15.89,15,15.59,6700
CCOI,21-Feb-2012,18.36,18.37,17.95,18.04,825700
CCRN,21-Feb-2012,6.1,6.1,5.84,5.96,183700
CCUR,21-Feb-2012,3.67,3.84,3.67,3.83,1500
CCXI,21-Feb-2012,10.46,11.06,10.46,11,51100
CDNS,21-Feb-2012,11.95,12.11,11.89,11.98,4975600
CDTI,21-Feb-2012,16.1,16.25,15.5,15.7,97100
CDXS,21-Feb-2012,4.3,4.3,3.69,3.7,2386000
CDZI,21-Feb-2012,9.91,9.93,9.65,9.69,19200
CECE,21-Feb-2012,7.04,7.14,6.99,7.11,40100
CECO,21-Feb-2012,11.66,11.92,11.19,11.31,1043600
CELG,21-Feb-2012,37.51,37.515,36.865,37.015,3049200
CELGZ,21-Feb-2012,1.85,2,1.83,1.9,143500
CEMP,21-Feb-2012,6.14,6.59,6.14,6.47,55300
CENT,21-Feb-2012,8.49,8.79,8.49,8.75,47400
CENTA,21-Feb-2012,9.22,9.57,9.19,9.5,142200
CENX,21-Feb-2012,10.49,10.86,10.4,10.67,1701000
CERN,21-Feb-2012,35.52,36.095,35.52,35.905,1073300
CERS,21-Feb-2012,3.55,3.66,3.48,3.58,900600
CETV,21-Feb-2012,8.73,8.77,8.4,8.5,455600
CEVA,21-Feb-2012,26.21,26.5,25.75,25.85,167700
CFBK,21-Feb-2012,4.05,5,4.05,5,1000
CFFI,21-Feb-2012,29.8,31.15,29.79,31.04,11900
CFFN,21-Feb-2012,11.78,11.78,11.6,11.74,808300
CFNB,21-Feb-2012,15.1,15.78,15.1,15.47,700
CFNL,21-Feb-2012,11.16,11.25,10.95,10.97,155400
CGEN,21-Feb-2012,6.15,6.18,6,6.03,183200
CGNX,21-Feb-2012,21.04,21.345,20.83,21.31,341400
CHCI,21-Feb-2012,1.71,1.71,1.63,1.66,40700
CHCO,21-Feb-2012,36.28,36.5,35.46,35.62,32100
CHDN,21-Feb-2012,57.52,57.99,56.05,56.29,26600
CHEF,21-Feb-2012,20.3,20.69,20.05,20.36,23100
CHFC,21-Feb-2012,23.83,23.92,23.52,23.78,35500
CHFN,21-Feb-2012,9.74,9.99,9.71,9.76,3500
CHKE,21-Feb-2012,11.43,11.43,11.25,11.25,27600
CHKP,21-Feb-2012,58.09,58.94,58.05,58.54,775200
CHNR,21-Feb-2012,7.93,8.47,7.93,8.09,4800
CHRS,21-Feb-2012,5.49,5.51,5.17,5.22,1260400
CHRW,21-Feb-2012,66.13,66.38,65.57,66.12,1048500
CHSCP,21-Feb-2012,30.01,30.2,30.01,30.15,17800
CHTR,21-Feb-2012,62.59,63.02,62.42,62.7,177200
CIDM,21-Feb-2012,18.3,18.6,17.7,17.7,58900
CINF,21-Feb-2012,35.8,36,35.49,36,973900
CISG,21-Feb-2012,8.57,8.97,8.55,8.77,233500
CIZN,21-Feb-2012,20,20,19,19,300
CJJD,21-Feb-2012,1.26,1.26,1.24,1.24,33400
CKEC,21-Feb-2012,7.6,7.75,7.47,7.47,75700
CLBH,21-Feb-2012,4.2,4.39,4.18,4.18,1000
CLCT,21-Feb-2012,15.83,15.99,15.51,15.65,35700
CLDX,21-Feb-2012,4.87,4.9,4.55,4.58,377700
CLFD,21-Feb-2012,5.86,6.09,5.85,5.93,51200
CLMS,21-Feb-2012,12.5,12.73,12.33,12.62,108300
CLMT,21-Feb-2012,23.45,23.87,23.28,23.59,327800
CLNE,21-Feb-2012,17.5,17.67,17.03,17.23,1541900
CLNT,21-Feb-2012,3.1,3.3,2.9,3.2,113000
CLRO,21-Feb-2012,4.65,4.72,4.41,4.5,32400
CLSN,21-Feb-2012,2.17,2.2,2.07,2.09,848000
CLUB,21-Feb-2012,10.17,10.24,9.78,10.13,164100
CLVS,21-Feb-2012,22.89,24.06,22.89,23.71,54700
CLWT,21-Feb-2012,4.05,4.1,4.03,4.04,500
CMCO,21-Feb-2012,17.8,17.89,17.49,17.72,86700
CMCSA,21-Feb-2012,29.11,29.17,28.91,29.07,14420100
CME,21-Feb-2012,58.728,58.894,57.324,58.016,1010900
CMLS,21-Feb-2012,29.28,29.6,28.64,28.88,282000
CMTL,21-Feb-2012,32.9,33,32.65,32.73,70200
CNBKA,21-Feb-2012,26.86,27.21,26.86,27.02,13800
CNET,21-Feb-2012,1.12,1.12,1.05,1.05,16400
CNIT,21-Feb-2012,0.85,0.86,0.8,0.82,185500
CNMD,21-Feb-2012,30.19,30.19,29.72,29.89,187900
CNOB,21-Feb-2012,9.97,10,9.78,9.82,19100
CNSL,21-Feb-2012,19.21,19.24,18.92,19.04,137500
CNTF,21-Feb-2012,12.25,12.5,11.8,12.15,64800
CNTY,21-Feb-2012,2.77,2.9,2.75,2.87,39800
COBZ,21-Feb-2012,6.23,6.3,6.15,6.21,73100
COHR,21-Feb-2012,55.67,56.08,55.17,55.32,113800
COHU,21-Feb-2012,12.55,12.63,11.98,12.05,29800
COKE,21-Feb-2012,64.49,64.49,63.38,64.24,21800
COLB,21-Feb-2012,21.98,22.06,21.64,21.89,145400
COLM,21-Feb-2012,24.845,24.845,24.29,24.47,98800
CONN,21-Feb-2012,13.31,13.61,13.17,13.38,113700
COOL,21-Feb-2012,113.82,114.24,109.2,110.46,596800
CORE,21-Feb-2012,10.48,10.525,10.4475,10.4725,34200
CORT,21-Feb-2012,4.5,4.9,4.31,4.45,11894000
COST,21-Feb-2012,84.52,84.69,83.65,84.26,2345700
COWN,21-Feb-2012,2.79,2.79,2.75,2.77,86200
CPHC,21-Feb-2012,11.75,12.25,11.5,12.11,2100
CPHD,21-Feb-2012,41.98,42.58,41.13,41.29,652300
CPIX,21-Feb-2012,7.79,7.93,7.5,7.87,116500
CPLA,21-Feb-2012,41.66,42.25,41.33,41.59,233500
CPLP,21-Feb-2012,7.74,7.9,7.74,7.9,218800
CPRT,21-Feb-2012,23.165,23.355,22.995,23.155,196500
CPRX,21-Feb-2012,1.12,1.17,1.09,1.11,109800
CPSI,21-Feb-2012,61.25,62.02,60.55,60.95,47500
CPSS,21-Feb-2012,1.14,1.16,1.14,1.16,4600
CPST,21-Feb-2012,24.8,25,23.4,23.8,3044400
CRAI,21-Feb-2012,24.5,24.92,24.46,24.65,42700
CRAY,21-Feb-2012,7.96,7.98,7.81,7.9,96900
CRDS,21-Feb-2012,103.8,104,101.8,104,11900
CREE,21-Feb-2012,30.78,31.35,29.7,29.91,3277600
CREG,21-Feb-2012,11.5,11.8,11.2,11.5,15300
CRESY,21-Feb-2012,13.41,13.65,13.4,13.53,87800
CRIS,21-Feb-2012,4.6,4.65,4.45,4.51,657100
CRME,21-Feb-2012,11.95,12.1,11.25,11.3,124600
CRMT,21-Feb-2012,46.23,48.24,45.26,46.05,62700
CRNT,21-Feb-2012,8.95,9.15,8.77,9.1,245900
CROX,21-Feb-2012,20.82,21,19.89,20,2447000
CRUS,21-Feb-2012,21.67,22.18,21.3,21.88,3498000
CRVL,21-Feb-2012,24.53,24.67,24.235,24.49,11300
CRWS,21-Feb-2012,4.2,4.2,4.08,4.08,12700
CRZO,21-Feb-2012,27.55,27.9,26.64,27.55,1361400
CSBK,21-Feb-2012,10.51,10.66,10.45,10.51,3400
CSCO,21-Feb-2012,20.3,20.49,20.17,20.36,41223800
CSFL,21-Feb-2012,7.5,7.5,7.37,7.37,35000
CSGP,21-Feb-2012,59.37,59.85,58.54,58.95,104200
CSGS,21-Feb-2012,16.13,16.35,16.13,16.28,132000
CSII,21-Feb-2012,9.31,9.4,9.09,9.1,63100
CSIQ,21-Feb-2012,4.3,4.35,4.06,4.18,1957300
CSOD,21-Feb-2012,19.08,20,19,19.91,640500
CSPI,21-Feb-2012,4.15,4.2,4.14,4.2,7900
CSTR,21-Feb-2012,56.68,59.85,56.68,58.22,2208600
CSWC,21-Feb-2012,23.1,23.1,22.875,22.9575,3600
CSX,21-Feb-2012,21.21,21.38,21,21.15,16352000
CTAS,21-Feb-2012,39,39.34,38.61,38.7,1694000
CTBI,21-Feb-2012,31.46,31.54,30.75,31.3,38300
CTHR,21-Feb-2012,3.2,3.2,3.06,3.13,6100
CTIB,21-Feb-2012,4.85,4.85,4.78,4.78,700
CTIC,21-Feb-2012,7.5,7.5,6.95,7.1,7173800
CTRN,21-Feb-2012,10.5,10.89,10.29,10.36,76000
CTRP,21-Feb-2012,11.35,11.52,11.07,11.48,11646500
CTSH,21-Feb-2012,35.6,35.785,35.25,35.305,1815000
CTWS,21-Feb-2012,31.35,31.53,30.72,30.99,27800
CTXS,21-Feb-2012,74.62,75.09,73.19,73.62,1887600
CUBA,21-Feb-2012,6.99,7,6.85,6.94,13700
