Symbol,Date,Open,High,Low,Close,Volume
AMWD,24-Jul-2012,16.71,16.94,16.35,16.36,26300
AMZN,24-Jul-2012,226.27,226.61,221.23,223.04,5017000
ANAT,24-Jul-2012,70.25,71.03,70.1,70.82,5800
ANCB,24-Jul-2012,11.3,11.3,11.3,11.3,0
ANCX,24-Jul-2012,13.6,13.75,13.35,13.46,16100
ANDAU,24-Jul-2012,10,10,10,10,0
ANDAW,24-Jul-2012,0.25,0.25,0.25,0.25,50000
ANDE,24-Jul-2012,24.5867,24.64,23.8133,24.24,167100
ANGI,24-Jul-2012,14.02,14.38,13.83,14.04,179300
ANGO,24-Jul-2012,10.97,10.97,10.77,10.86,206200
ANIK,24-Jul-2012,12.58,12.65,11.77,12.04,123700
ANSS,24-Jul-2012,57.06,57.49,56.46,57.3,772600
ANTH,24-Jul-2012,8.56,8.8,8.4,8.56,2298900
AOSL,24-Jul-2012,7.89,8,7.76,7.82,48600
APEI,24-Jul-2012,28.1,30.08,27.04,27.2,552700
APOG,24-Jul-2012,16.24,16.29,16.08,16.2,160600
APOL,24-Jul-2012,26.43,28.54,26.43,27.81,6645700
APPY,24-Jul-2012,13.6,13.92,12.16,12.48,122600
APRI,24-Jul-2012,32.9,33.3,31.7,32,105100
APWC,24-Jul-2012,2.81,2.98,2.81,2.98,1400
ARAY,24-Jul-2012,6.53,6.55,6.24,6.27,1009600
ARCC,24-Jul-2012,16.49,16.59,16.41,16.57,1113200
ARCI,24-Jul-2012,4.2,4.21,3.96,4.05,22800
ARCW,24-Jul-2012,1.26,1.26,1.26,1.26,200
AREX,24-Jul-2012,27.11,27.88,25.63,25.92,377400
ARIA,24-Jul-2012,17.65,17.78,17.23,17.28,1333700
ARII,24-Jul-2012,25.2,25.67,25.18,25.44,64400
ARKR,24-Jul-2012,14.15,14.21,14,14.13,2300
ARLP,24-Jul-2012,29.405,29.405,28.595,28.82,63300
ARNA,24-Jul-2012,10.15,10.35,9.58,9.72,12318300
AROW,24-Jul-2012,23.98,24.27,23.84,23.88,12500
ARQL,24-Jul-2012,5.91,5.92,5.83,5.87,175500
ARRS,24-Jul-2012,13.24,13.24,12.91,12.94,959700
ARRY,24-Jul-2012,4.49,4.5,4.25,4.36,1531400
ARTNA,24-Jul-2012,20.81,21.58,20.81,21.36,13400
ARTW,24-Jul-2012,7.23,7.44,7.01,7.08,10400
ARTX,24-Jul-2012,0.88,0.91,0.88,0.91,13300
ARWR,24-Jul-2012,3.7,3.7,3.65,3.66,27700
ASBB,24-Jul-2012,14.21,14.21,14.21,14.21,300
ASCMA,24-Jul-2012,50.35,50.35,49.63,49.94,13300
ASFI,24-Jul-2012,9.12,9.2,9.06,9.1,20600
ASML,24-Jul-2012,54.46,54.93,54.23,54.58,3584000
ASNA,24-Jul-2012,18.21,18.45,17.98,18.43,1712600
ASPS,24-Jul-2012,74.22,74.57,73.4,73.8,101400
ASRV,24-Jul-2012,2.85,2.85,2.81,2.83,8200
ASRVP,24-Jul-2012,26.36,26.36,26.36,26.36,0
ASTC,24-Jul-2012,1.12,1.13,1.08,1.11,29400
ASTE,24-Jul-2012,28.99,28.99,27.46,27.52,397900
ASUR,24-Jul-2012,6.75,6.75,6.36,6.73,5400
ASYS,24-Jul-2012,4.13,4.31,4.06,4.3,51700
ATAI,24-Jul-2012,3.71,3.84,3.65,3.67,3000
ATAX,24-Jul-2012,5.45,5.45,5.4,5.4,78100
ATEC,24-Jul-2012,19.92,20.64,19.68,19.8,129800
ATHN,24-Jul-2012,91.91,92.63,90.5,91.08,458100
ATHX,24-Jul-2012,1.54,1.55,1.47,1.5,76700
ATLO,24-Jul-2012,22.27,22.41,22.01,22.15,7000
ATNI,24-Jul-2012,34.64,34.64,33.38,34,22500
ATRC,24-Jul-2012,8.7,8.7,8.22,8.33,50900
ATRI,24-Jul-2012,209.64,211.49,208,209,800
ATRO,24-Jul-2012,24.1583,24.1583,23.5667,23.8333,24400
ATRS,24-Jul-2012,5.17,5.25,5,5.09,1650100
ATSG,24-Jul-2012,4.93,4.94,4.65,4.68,378500
ATVI,24-Jul-2012,11.94,11.95,11.53,11.6,7822400
AUBN,24-Jul-2012,21.51,21.75,21.5,21.75,1800
AUDC,24-Jul-2012,1.6,1.6,1.46,1.51,176900
AVAV,24-Jul-2012,23.84,23.88,22.57,22.97,191400
AVEO,24-Jul-2012,12.77,12.83,12.52,12.62,197800
AVGO,24-Jul-2012,34.68,35.09,33.77,34.18,975700
AVHI,24-Jul-2012,12.98,13.11,12.64,12.73,24500
AVID,24-Jul-2012,7.29,7.3,6.99,7,172900
AVNW,24-Jul-2012,29.64,30.36,28.08,28.68,141100
AWRE,24-Jul-2012,5.64,5.64,5.45,5.52,31700
AXAS,24-Jul-2012,2.67,2.69,2.47,2.49,1282200
AXTI,24-Jul-2012,3.51,3.55,3.35,3.38,193900
AZPN,24-Jul-2012,22.66,22.66,22.06,22.24,251600
BABY,24-Jul-2012,12.65,12.65,12.25,12.33,109200
BANF,24-Jul-2012,40.76,40.89,40.02,40.1,48500
BANFP,24-Jul-2012,26.76,26.76,26.76,26.76,600
BANR,24-Jul-2012,20.46,20.46,20.04,20.15,93200
BASI,24-Jul-2012,1.03,1.03,1,1,19000
BBBY,24-Jul-2012,61.98,62.08,60.41,60.93,2053400
BBGI,24-Jul-2012,5.56,5.56,5.27,5.33,3500
BBOX,24-Jul-2012,26.94,27.12,26.27,26.42,35900
BBRG,24-Jul-2012,17.52,17.99,17.01,17.15,95300
BBRY,24-Jul-2012,6.93,7.14,6.85,6.93,20344000
BBSI,24-Jul-2012,21.44,21.5,20.92,20.96,19100
BCBP,24-Jul-2012,10.44,10.5,10.31,10.43,7900
BCOM,24-Jul-2012,2.48,2.48,2.48,2.48,0
BCOR,24-Jul-2012,13.05,13.24,12.7,12.76,137900
BCOV,24-Jul-2012,15.5,15.5,14.89,14.94,183200
BCPC,24-Jul-2012,33.44,33.44,32.5,32.72,82900
BCRX,24-Jul-2012,4.54,4.59,4.36,4.42,365900
BDE,24-Jul-2012,9.88,9.95,9.71,9.74,96000
BDGE,24-Jul-2012,20.19,20.23,19.52,19.58,20800
BDSI,24-Jul-2012,4.57,4.57,4.46,4.5,105000
BEAT,24-Jul-2012,2.05,2.06,1.87,1.95,198600
BEAV,24-Jul-2012,43.59,44.39,37.29,40.87,5453900
BEBE,24-Jul-2012,5.88,5.88,5.72,5.75,282200
BECN,24-Jul-2012,27.09,27.15,25.67,26.05,1409100
BELFA,24-Jul-2012,17.59,17.59,17.59,17.59,0
BELFB,24-Jul-2012,17.39,17.73,16.59,16.74,24200
BFIN,24-Jul-2012,7.93,8.1,7.83,7.89,21600
BGCP,24-Jul-2012,5.75,5.75,5.59,5.64,755600
BGFV,24-Jul-2012,7.65,7.65,7.26,7.29,29800
BIB,24-Jul-2012,13.5013,13.5013,12.9625,12.9625,5700
BICK,24-Jul-2012,21.42,21.42,21.12,21.23,5900
BIDU,24-Jul-2012,113.92,120.12,113.83,114.95,16861200
BIIB,24-Jul-2012,142.52,142.68,137.96,139.48,1313200
BIOC,24-Jul-2012,15.45,15.72,15.45,15.45,3000
BIOD,24-Jul-2012,3.27,3.29,3.15,3.2,7900
BIOL,24-Jul-2012,1.73,1.77,1.68,1.69,80700
BIOS,24-Jul-2012,6.64,6.72,6.55,6.57,201100
BIS,24-Jul-2012,79.24,79.24,79.24,79.24,500
BJRI,24-Jul-2012,40.13,40.27,38.59,38.65,333400
BKCC,24-Jul-2012,9.57,9.59,9.45,9.52,299000
BKEP,24-Jul-2012,6.74,6.74,6.61,6.67,4800
BKEPP,24-Jul-2012,8.82,8.82,8.82,8.82,200
BKMU,24-Jul-2012,4.21,4.24,4.05,4.07,68400
BKSC,24-Jul-2012,11.48,11.6,11.23,11.6,32700
BLDP,24-Jul-2012,1.04,1.09,1.04,1.07,76800
BLDR,24-Jul-2012,4.29,4.31,4,4.06,388500
BLIN,24-Jul-2012,6.35,6.5,6.2,6.2,11400
BLKB,24-Jul-2012,26.68,26.8,26.42,26.78,226300
BLMT,24-Jul-2012,12.42,12.46,12.31,12.34,9600
BLRX,24-Jul-2012,2.49,2.49,2.38,2.41,8500
BMRC,24-Jul-2012,37.53,37.85,37.09,37.09,5000
BMRN,24-Jul-2012,39.5,39.71,38.55,38.87,1365400
BMTC,24-Jul-2012,21.17,21.17,20.57,20.61,14500
BNCL,24-Jul-2012,8.64,8.64,8.49,8.59,49700
BNCN,24-Jul-2012,7.86,7.86,7.86,7.86,300
BNSO,24-Jul-2012,1.07,1.07,1.04,1.04,1200
BOBE,24-Jul-2012,38.05,38.05,37.16,37.29,105400
BOCH,24-Jul-2012,4.11,4.2,4.1,4.12,11700
BOFI,24-Jul-2012,5.0875,5.105,5.0425,5.09,48400
BOKF,24-Jul-2012,56.84,57.23,56.42,56.83,26200
BONT,24-Jul-2012,8.11,8.11,7.24,7.44,203700
BOOM,24-Jul-2012,16.41,16.6,15.67,15.75,43500
BOSC,24-Jul-2012,2.72,2.96,2.44,2.68,50100
BOTJ,24-Jul-2012,5.35,5.35,5.35,5.35,100
BPFH,24-Jul-2012,9.12,9.27,9.1,9.24,624600
BPFHW,24-Jul-2012,3.93,3.93,3.93,3.93,4000
BPOP,24-Jul-2012,13.53,14.06,13.4,14.02,2275900
BPOPM,24-Jul-2012,21.75,21.76,21.75,21.75,3200
BPOPN,24-Jul-2012,22.44,22.44,22.31,22.44,7300
BRCD,24-Jul-2012,4.75,4.82,4.65,4.73,5365400
BREW,24-Jul-2012,8.6,8.6,8.32,8.41,16200
BRID,24-Jul-2012,8.29,8.29,8.29,8.29,200
BRKL,24-Jul-2012,8.77,8.91,8.66,8.71,228200
BRKR,24-Jul-2012,11.56,11.92,9.91,11.53,6207400
BRKS,24-Jul-2012,8.78,8.84,8.55,8.64,216400
BSET,24-Jul-2012,12.15,12.23,12.12,12.15,50200
BSFT,24-Jul-2012,22.68,23.06,22.47,22.86,572500
BSPM,24-Jul-2012,8.4,8.68,7.21,7.49,56500
BSQR,24-Jul-2012,2.84,2.87,2.68,2.87,17200
BSRR,24-Jul-2012,10.74,10.74,10.06,10.37,17400
BSTC,24-Jul-2012,19.05,19.1,17.61,17.84,5800
BUR,24-Jul-2012,5.52,5.52,5.29,5.3,5600
BUSE,24-Jul-2012,4.74,4.75,4.67,4.72,107800
BV,24-Jul-2012,16.22,16.44,16.15,16.33,349700
BVSN,24-Jul-2012,10.08,10.48,9.95,10.29,95700
BWEN,24-Jul-2012,2.7,2.8,2.6,2.8,247100
BWINA,24-Jul-2012,22.75,22.75,22.5,22.5,300
BWINB,24-Jul-2012,22.91,22.98,22.05,22.21,10700
BWLD,24-Jul-2012,80.69,81.27,77.91,78.9,1646700
BYFC,24-Jul-2012,1.35,1.35,1.35,1.35,0
CA,24-Jul-2012,25.61,25.67,25.24,25.43,3691500
CAAS,24-Jul-2012,3.98,4,3.88,3.96,9900
CAC,24-Jul-2012,35.39,35.39,34,34.15,12800
CACB,24-Jul-2012,5.16,5.18,4.88,4.93,11700
CACC,24-Jul-2012,95.43,96.16,93.84,94.69,21500
CADC,24-Jul-2012,9.6,9.96,9.6,9.6,14400
CAKE,24-Jul-2012,31.04,31.04,30.15,30.44,649700
CALD,24-Jul-2012,4.58,4.58,4.35,4.39,156500
CALI,24-Jul-2012,1.8,1.8,1.74,1.8,2600
CALL,24-Jul-2012,20.44,20.57,20.01,20.09,208300
CALM,24-Jul-2012,17.625,17.8,17.52,17.62,163100
CAMP,24-Jul-2012,6.99,7.49,6.93,7.43,307100
CAMT,24-Jul-2012,2,2.03,1.81,1.95,28500
CAR,24-Jul-2012,14.32,14.34,13.23,13.41,3332800
CARB,24-Jul-2012,8.65,8.78,8.3,8.39,134700
CART,24-Jul-2012,2.92,2.92,2.89,2.92,1100
CARV,24-Jul-2012,7.01,7.01,7.01,7.01,100
CARZ,24-Jul-2012,22.33,22.47,22.26,22.47,3100
CASH,24-Jul-2012,22.5,22.99,22.26,22.75,3900
CASM,24-Jul-2012,1.88,1.88,1.75,1.77,20400
CASS,24-Jul-2012,37.65,38.12,37.65,37.82,13800
CASY,24-Jul-2012,56.68,56.82,56.2,56.49,184300
CATM,24-Jul-2012,29.64,29.64,28.6,28.84,221200
CATY,24-Jul-2012,15.88,15.91,15.66,15.79,314100
CAVM,24-Jul-2012,24.84,24.84,24,24.2,443700
CBAK,24-Jul-2012,2.25,2.25,2.05,2.2,45600
CBAN,24-Jul-2012,4.89,4.97,4.75,4.75,1900
CBLI,24-Jul-2012,32.4,32.8,30.2,30.4,76700
CBMX,24-Jul-2012,112.5,118.5,96,102,6300
CBOE,24-Jul-2012,28.3,28.35,27.87,28.03,379300
CBPO,24-Jul-2012,10.59,10.6,10.59,10.6,1500
CBRL,24-Jul-2012,60.44,60.55,59.82,60.01,145700
CBSH,24-Jul-2012,39.97,40,39.3,39.61,712300
CCBG,24-Jul-2012,7.59,7.6,7.13,7.38,22400
CCCL,24-Jul-2012,21.92,22.96,21.28,22.72,4700
CCIH,24-Jul-2012,4.64,4.83,4.31,4.58,25400
CCMP,24-Jul-2012,29.17,29.21,28.64,29.15,231800
CCNE,24-Jul-2012,16.56,16.94,15.94,16.11,8900
CCOI,24-Jul-2012,17.92,17.92,17.54,17.72,244100
CCRN,24-Jul-2012,4.79,4.79,4.4,4.65,128200
CCUR,24-Jul-2012,4.2,4.2,4.2,4.2,0
CCXI,24-Jul-2012,14.73,15.28,14.31,14.31,4600
CDNS,24-Jul-2012,11.47,11.5,11.15,11.23,6777800
CDTI,24-Jul-2012,10.45,10.7,10.4,10.6,33600
CDXS,24-Jul-2012,3.65,3.65,3.36,3.41,68800
CDZI,24-Jul-2012,7,7.18,6.98,7.03,59300
CECE,24-Jul-2012,7.9,7.9,7.7,7.82,15600
CECO,24-Jul-2012,5.1,5.25,4.8,4.8,1285400
CELG,24-Jul-2012,32.94,33.19,31.945,32,3642400
CELGZ,24-Jul-2012,2.02,2.02,2.02,2.02,500
CEMI,24-Jul-2012,4.65,4.65,4.55,4.6,7200
CEMP,24-Jul-2012,8.06,8.48,8,8.05,2700
CENT,24-Jul-2012,10.28,10.53,10.2,10.5,49600
CENTA,24-Jul-2012,10.93,11.17,10.8,11.16,220200
CENX,24-Jul-2012,6.15,6.23,5.85,5.93,1218800
CERN,24-Jul-2012,38.255,38.305,37.5,37.74,1053600
CERS,24-Jul-2012,3.04,3.08,3,3.03,315100
CETV,24-Jul-2012,4.98,5.02,4.86,4.96,208800
CEVA,24-Jul-2012,15.89,15.89,15.22,15.31,87300
CFBK,24-Jul-2012,1.93,1.95,1.93,1.94,1700
CFFI,24-Jul-2012,39.5,40.48,39.14,39.16,1600
CFFN,24-Jul-2012,11.75,11.87,11.71,11.75,343500
CFNB,24-Jul-2012,15.66,16.15,15.65,15.89,1800
CFNL,24-Jul-2012,12.65,12.65,12.27,12.41,116100
CG,24-Jul-2012,23.29,23.95,23.28,23.37,211800
CGEN,24-Jul-2012,3.47,3.47,3.37,3.43,30100
CGNX,24-Jul-2012,15.225,15.24,14.9,15.115,136100
CGO,24-Jul-2012,13.18,13.19,13.01,13.12,23200
CHCI,24-Jul-2012,1.22,1.26,1.16,1.18,12700
CHCO,24-Jul-2012,32.66,33.15,32.58,33.04,34600
CHDN,24-Jul-2012,56.98,56.98,55.6,56.21,30300
CHEF,24-Jul-2012,16.18,16.18,15.75,15.98,162000
CHFC,24-Jul-2012,22.07,22.68,22.07,22.63,56600
CHFN,24-Jul-2012,9.13,9.62,8.93,9.14,4600
CHI,24-Jul-2012,12.26,12.37,12.26,12.36,179900
CHKE,24-Jul-2012,14.49,14.49,14.04,14.1,14700
CHKP,24-Jul-2012,47.87,47.97,46.91,47.27,2207200
CHNR,24-Jul-2012,4,4.45,3.98,4.24,5100
CHRW,24-Jul-2012,56.29,56.58,55.61,56.25,1415200
CHSCP,24-Jul-2012,31.33,31.43,31.02,31.06,25100
CHTR,24-Jul-2012,73.52,73.68,72.52,72.92,271400
CHUY,24-Jul-2012,15,15.53,14.33,15.06,4343100
CHW,24-Jul-2012,8.05,8.11,7.92,7.98,427600
CHY,24-Jul-2012,12.55,12.57,12.42,12.53,127100
CIDM,24-Jul-2012,14.4,14.9,13.3,14.5,2900
CINF,24-Jul-2012,37.25,37.27,36.78,37.1,672400
CISG,24-Jul-2012,6.19,6.19,5.88,6.02,16000
CIZN,24-Jul-2012,19.59,19.59,19.59,19.59,0
CJJD,24-Jul-2012,0.95,0.95,0.86,0.95,6200
CKEC,24-Jul-2012,14.03,14.04,13.3,13.36,274600
CLBH,24-Jul-2012,5.23,5.37,5.13,5.15,5000
CLCT,24-Jul-2012,13.79,13.79,13.58,13.6,18600
CLDX,24-Jul-2012,5.39,5.4,5.09,5.12,653600
CLFD,24-Jul-2012,4.84,4.96,4.77,4.92,18500
CLIR,24-Jul-2012,6.18,6.84,6.18,6.73,23700
CLMS,24-Jul-2012,10.69,10.69,10.45,10.48,36900
CLMT,24-Jul-2012,25.37,25.43,25,25.16,313900
CLNE,24-Jul-2012,13.55,13.84,13.16,13.42,1185900
CLNT,24-Jul-2012,2.14,2.16,2.03,2.13,17300
CLRO,24-Jul-2012,3.96,4,3.96,4,1800
CLSN,24-Jul-2012,3.59,3.59,3.36,3.44,413100
CLUB,24-Jul-2012,12.4,12.4,11.89,11.96,96800
CLVS,24-Jul-2012,18.99,19,17.77,17.93,42800
CLWT,24-Jul-2012,3.85,3.95,3.73,3.9,2100
CMCO,24-Jul-2012,14.29,14.54,14.15,14.45,99800
CMCSA,24-Jul-2012,31.44,31.49,31.05,31.4,13641400
CME,24-Jul-2012,51.24,51.33,50.78,51.11,1707300
CMLS,24-Jul-2012,21.2,21.28,20.72,20.8,142400
CMTL,24-Jul-2012,27.12,27.12,26.7,26.89,90400
CNBKA,24-Jul-2012,29.6,29.75,28.46,28.91,2700
CNET,24-Jul-2012,0.6,0.6,0.6,0.6,400
CNIT,24-Jul-2012,1,1.05,0.99,0.99,40100
CNMD,24-Jul-2012,27.84,27.84,26.87,26.9,48400
CNOB,24-Jul-2012,11.01,11.19,10.77,10.83,12700
CNSL,24-Jul-2012,15.75,15.79,15.35,15.39,220200
CNTF,24-Jul-2012,4.95,5.2,4.75,4.85,159500
CNTY,24-Jul-2012,2.66,2.75,2.66,2.72,8100
COBZ,24-Jul-2012,6.72,6.8,6.45,6.59,100600
COHR,24-Jul-2012,43.44,43.44,42.06,42.59,65700
COHU,24-Jul-2012,9.06,9.06,8.63,8.71,57600
COKE,24-Jul-2012,67.14,67.44,65.42,65.71,10100
COLB,24-Jul-2012,17.94,17.94,17.45,17.62,200900
COLM,24-Jul-2012,26.38,26.4,25.725,25.93,335300
CONN,24-Jul-2012,16.08,16.32,15.78,16.13,344300
COOL,24-Jul-2012,80.64,81.48,78.12,78.12,138300
CORE,24-Jul-2012,11.9725,11.9725,11.7275,11.805,33800
CORT,24-Jul-2012,3.95,3.96,3.85,3.86,66800
COST,24-Jul-2012,94.52,94.52,93.43,94.08,1278400
COWN,24-Jul-2012,2.56,2.57,2.42,2.44,150500
CPAH,24-Jul-2012,28.5,29,28.5,29,500
CPHC,24-Jul-2012,11,11.24,11,11.24,400
CPHD,24-Jul-2012,34.12,34.4,32.12,32.13,1461700
CPIX,24-Jul-2012,6.1,6.1,5.94,5.99,34100
CPLA,24-Jul-2012,27.52,28.88,27.01,28.47,462500
CPLP,24-Jul-2012,8,8.05,7.68,7.7,244000
CPRT,24-Jul-2012,24.04,24.47,23.41,23.64,463000
CPRX,24-Jul-2012,1.22,1.48,1.22,1.35,4296200
CPSI,24-Jul-2012,49.04,49.05,47.59,48.28,101200
CPSS,24-Jul-2012,1.95,1.95,1.9,1.9,12000
CPST,24-Jul-2012,20.6,20.8,20.2,20.2,1299200
CRAI,24-Jul-2012,14.77,14.87,14.5,14.66,35600
CRAY,24-Jul-2012,12.28,12.28,11.67,11.77,184700
CRDS,24-Jul-2012,67.8,68,67.8,68,5500
CREE,24-Jul-2012,23.06,23.29,22.51,22.78,1491900
CREG,24-Jul-2012,10.5,11,10.3,10.3,6300
CRESY,24-Jul-2012,8.4,8.49,8.28,8.43,109700
CRIS,24-Jul-2012,5.15,5.15,4.8,4.87,632100
CRME,24-Jul-2012,1.7,1.75,1.55,1.55,1331900
CRMT,24-Jul-2012,45.15,45.25,44.85,45.13,39000
CRNT,24-Jul-2012,7.89,8.13,7.85,7.94,59900
CROX,24-Jul-2012,14.35,14.44,13.85,13.91,2065000
CRUS,24-Jul-2012,27.11,27.56,26.1,26.57,1804500
CRVL,24-Jul-2012,22.41,22.41,21.465,21.58,7000
CRWS,24-Jul-2012,5.55,5.55,5.5,5.5,20000
CRZO,24-Jul-2012,24.14,24.2,23.27,23.58,1036100
CSBK,24-Jul-2012,9.8,10.04,9.7,9.79,6200
CSCO,24-Jul-2012,15.75,15.75,15,15.12,101815900
CSFL,24-Jul-2012,7.48,7.48,7.27,7.32,35400
CSGP,24-Jul-2012,77.63,78.72,76.94,78.5,159100
CSGS,24-Jul-2012,17.26,17.35,17.07,17.15,153100
CSII,24-Jul-2012,8.68,8.88,8.62,8.86,46600
CSIQ,24-Jul-2012,3.64,3.7,3.29,3.34,423500
CSOD,24-Jul-2012,23.83,23.9,22.68,22.8,179000
