Symbol,Date,Open,High,Low,Close,Volume
AIXG,03-Jul-2012,14.56,14.66,14.41,14.52,113300
AKAM,03-Jul-2012,31.54,32.25,31.51,32.16,878700
AKRX,03-Jul-2012,16.35,16.49,16.23,16.38,399700
ALCO,03-Jul-2012,30.77,31.32,30.11,31.21,23900
ALGN,03-Jul-2012,35.53,35.56,34.8,35.04,717000
ALGT,03-Jul-2012,72.25,72.41,69.66,69.95,71800
ALIM,03-Jul-2012,3.02,3.04,2.98,3.04,2400
ALKS,03-Jul-2012,17.58,18.03,17.48,17.88,968500
ALLT,03-Jul-2012,27.82,28.2,27.46,27.8,158700
ALNY,03-Jul-2012,12.09,12.58,12.07,12.57,124000
ALOG,03-Jul-2012,62.86,64.42,62.86,64.34,38200
ALOT,03-Jul-2012,8.07,8.07,7.98,7.98,700
ALSK,03-Jul-2012,2.4,2.46,2.28,2.33,372400
ALXN,03-Jul-2012,104.25,104.31,102.5,103.74,711500
AMAG,03-Jul-2012,15.46,15.55,15.22,15.49,41800
AMAT,03-Jul-2012,11.25,11.47,11.23,11.47,4511700
AMCC,03-Jul-2012,5.65,6.12,5.62,6.11,500300
AMCN,03-Jul-2012,2.23,2.4,2.23,2.39,21100
AMCX,03-Jul-2012,39.2,39.3,38.28,38.99,290500
AMD,03-Jul-2012,5.79,6.08,5.77,6.03,11319300
AMED,03-Jul-2012,12.65,12.68,12.31,12.5,169500
AMGN,03-Jul-2012,74.04,75.17,73.92,75.16,3050900
AMKR,03-Jul-2012,4.78,4.87,4.75,4.78,1226800
AMNB,03-Jul-2012,23.63,23.63,22.77,23.55,8100
AMOT,03-Jul-2012,6.03,6.23,5.99,5.99,16400
AMOV,03-Jul-2012,26.17,26.27,26.01,26.27,1000
AMRB,03-Jul-2012,6.86,7.56,6.85,7.56,21300
AMRI,03-Jul-2012,2.66,2.74,2.64,2.7,16200
AMRN,03-Jul-2012,15.47,15.5,14.95,15.46,5301400
AMRS,03-Jul-2012,4.33,4.36,3.94,4.01,908100
AMSC,03-Jul-2012,46.5,47.4,46.3,47.3,308600
AMSF,03-Jul-2012,27.69,28,27.67,27.9,27800
AMSG,03-Jul-2012,30.41,30.81,30.35,30.47,123700
AMSWA,03-Jul-2012,8.32,8.61,8.32,8.57,88500
AMWD,03-Jul-2012,17.75,18.36,17.64,18.36,11800
AMZN,03-Jul-2012,229.14,229.53,227.59,229.53,1335900
ANAT,03-Jul-2012,70.57,70.82,69.78,70.42,9400
ANCB,03-Jul-2012,10.48,10.48,10.48,10.48,0
ANCX,03-Jul-2012,13.07,13.16,12.97,13.16,17200
ANDAU,03-Jul-2012,10,10,10,10,0
ANDAW,03-Jul-2012,0.25,0.25,0.25,0.25,0
ANDE,03-Jul-2012,28.1733,29.26,28.1733,29.0933,70600
ANGI,03-Jul-2012,15.79,15.98,15.52,15.86,101000
ANGO,03-Jul-2012,12.07,12.17,12.05,12.11,69100
ANIK,03-Jul-2012,14.59,14.84,14.25,14.55,80200
ANSS,03-Jul-2012,63.06,64.31,62.95,64.22,164000
ANTH,03-Jul-2012,5.44,6.24,5.36,5.92,2208600
AOSL,03-Jul-2012,9.25,9.37,9.23,9.3,26100
APEI,03-Jul-2012,31.85,32.39,31.47,32.39,89100
APOG,03-Jul-2012,16.26,16.28,16.07,16.25,203700
APOL,03-Jul-2012,36.3,37,36.19,36.62,1813900
APPY,03-Jul-2012,15.2,15.52,15.2,15.28,41800
APRI,03-Jul-2012,34,34,33,34,33900
APWC,03-Jul-2012,2.9,2.9,2.9,2.9,0
ARAY,03-Jul-2012,6.71,6.81,6.65,6.73,199100
ARCC,03-Jul-2012,16.16,16.21,16.11,16.15,625900
ARCI,03-Jul-2012,4.13,4.13,4.13,4.13,0
ARCW,03-Jul-2012,1.184,1.184,1.184,1.184,0
AREX,03-Jul-2012,25.93,28.96,25.93,28.58,565600
ARIA,03-Jul-2012,18,18.25,17.83,18.1,1238300
ARII,03-Jul-2012,27.1,27.4,26.89,27.15,20900
ARKR,03-Jul-2012,14.55,14.55,14.52,14.55,1500
ARLP,03-Jul-2012,29.155,29.78,28.785,29.475,111800
ARNA,03-Jul-2012,10.05,10.17,9.66,10.02,15758400
AROW,03-Jul-2012,24.5,24.83,24.34,24.83,22300
ARQL,03-Jul-2012,6.25,6.32,6.2,6.3,384700
ARRS,03-Jul-2012,13.93,13.98,13.85,13.98,403800
ARRY,03-Jul-2012,3.52,3.52,3.36,3.39,380500
ARTNA,03-Jul-2012,21.52,21.79,21.16,21.79,5100
ARTW,03-Jul-2012,7.15,7.28,7.15,7.28,9200
ARTX,03-Jul-2012,0.93,0.96,0.93,0.95,1500
ARWR,03-Jul-2012,3.67,3.7,3.61,3.62,39900
ASBB,03-Jul-2012,13.88,13.88,13.65,13.82,3500
ASCMA,03-Jul-2012,53.06,53.67,52.48,52.9,20800
ASFI,03-Jul-2012,9.36,9.49,9.3,9.42,12900
ASML,03-Jul-2012,51.99,52.87,51.86,52.62,530300
ASNA,03-Jul-2012,18.61,18.78,18.41,18.64,547800
ASPS,03-Jul-2012,75.9,76.2,74.91,75.43,56300
ASRV,03-Jul-2012,2.7,2.7,2.7,2.7,0
ASRVP,03-Jul-2012,27,27,27,27,0
ASTC,03-Jul-2012,1.02,1.1,1.02,1.04,10700
ASTE,03-Jul-2012,30.44,31.33,30.44,31.23,39100
ASUR,03-Jul-2012,4.49,4.49,4.2,4.2,4600
ASYS,03-Jul-2012,3.77,4.01,3.77,3.96,180600
ATAI,03-Jul-2012,4.21,4.26,4.11,4.18,3900
ATAX,03-Jul-2012,5.34,5.35,5.25,5.33,132600
ATEC,03-Jul-2012,21.96,22.08,21.6,22.08,50500
ATHN,03-Jul-2012,81.51,82.61,81.09,82.61,143300
ATHX,03-Jul-2012,1.64,1.64,1.57,1.57,62600
ATLO,03-Jul-2012,23.25,23.25,23.08,23.25,5100
ATNI,03-Jul-2012,35.72,37.04,35.57,36.9,13100
ATRC,03-Jul-2012,9.44,9.55,9.39,9.53,23900
ATRI,03-Jul-2012,206.88,207.39,203.08,207.39,2100
ATRO,03-Jul-2012,23.425,24.0333,23.425,24.0083,9600
ATRS,03-Jul-2012,3.8,3.88,3.73,3.76,894200
ATSG,03-Jul-2012,5.15,5.38,5.14,5.36,124300
ATVI,03-Jul-2012,11.99,12.46,11.95,12.46,7350900
AUBN,03-Jul-2012,21.9,23,21.4,22.75,3600
AUDC,03-Jul-2012,1.7,1.72,1.69,1.72,35700
AVAV,03-Jul-2012,25.99,26.24,25.77,26.1,203000
AVEO,03-Jul-2012,12.77,13.17,12.63,13.04,176200
AVGO,03-Jul-2012,35.44,35.8,35.44,35.74,980200
AVHI,03-Jul-2012,15.27,15.55,14.87,15.37,18300
AVID,03-Jul-2012,7.87,8.24,7.73,8.19,131200
AVNW,03-Jul-2012,33.48,33.72,32.76,33.48,123700
AWRE,03-Jul-2012,6.88,6.88,6.77,6.82,37200
AXAS,03-Jul-2012,3.26,3.35,3.25,3.35,514000
AXTI,03-Jul-2012,4.03,4.14,4.03,4.11,120900
AZPN,03-Jul-2012,23.4,23.66,23.4,23.61,295700
BABY,03-Jul-2012,12.22,12.38,12.09,12.26,206100
BANF,03-Jul-2012,41.85,42.5,41.85,42.5,4000
BANFP,03-Jul-2012,27.02,27.02,27.02,27.02,0
BANR,03-Jul-2012,21.95,22.26,21.9,21.95,138800
BASI,03-Jul-2012,0.86,0.86,0.86,0.86,300
BBBY,03-Jul-2012,61.8,62.47,61.53,62.36,1194900
BBGI,03-Jul-2012,5.97,6.09,5.66,6,7400
BBOX,03-Jul-2012,28.19,28.8,28.14,28.55,47300
BBRG,03-Jul-2012,18.08,18.58,18.08,18.54,39400
BBRY,03-Jul-2012,7.4,7.49,7.27,7.35,15102400
BBSI,03-Jul-2012,21.51,22.5,21.49,22.31,21800
BCBP,03-Jul-2012,10.11,10.26,10.06,10.22,2900
BCOM,03-Jul-2012,2.95,2.95,2.95,2.95,200
BCOR,03-Jul-2012,12.43,12.48,12.34,12.4,109900
BCOV,03-Jul-2012,16.09,17.17,16.05,16.41,130000
BCPC,03-Jul-2012,33.11,33.94,32.97,33.47,71400
BCRX,03-Jul-2012,4.1,4.1,3.83,3.99,274500
BDE,03-Jul-2012,9.84,10.16,9.84,10.12,65300
BDGE,03-Jul-2012,23.48,23.74,23.35,23.73,11500
BDSI,03-Jul-2012,4.55,4.74,4.54,4.67,327000
BEAT,03-Jul-2012,2.07,2.13,2.06,2.1,49000
BEAV,03-Jul-2012,43.57,44.33,43.45,44.32,246900
BEBE,03-Jul-2012,5.81,5.98,5.78,5.93,663400
BECN,03-Jul-2012,25.33,25.9,25.21,25.89,371100
BELFA,03-Jul-2012,18.5,19.87,18.5,19.06,1100
BELFB,03-Jul-2012,17.97,18.84,17.77,18.84,29600
BFIN,03-Jul-2012,7.6,7.62,7.31,7.39,23000
BGCP,03-Jul-2012,6.14,6.23,6.06,6.17,570400
BGFV,03-Jul-2012,7.72,7.95,7.66,7.88,26500
BIB,03-Jul-2012,13.75,14.0725,13.75,13.9338,6400
BICK,03-Jul-2012,22.76,23.03,22.76,23.03,2800
BIDU,03-Jul-2012,112.64,114.95,112.34,114.72,1930800
BIIB,03-Jul-2012,145.53,145.67,144.68,145.63,548200
BIOC,03-Jul-2012,14.73,16.95,14.55,15.15,31200
BIOD,03-Jul-2012,2.6,2.67,2.46,2.57,19100
BIOL,03-Jul-2012,1.98,2,1.94,1.99,11900
BIOS,03-Jul-2012,7.52,7.6,7.44,7.45,224800
BIS,03-Jul-2012,74.96,74.96,74.24,74.32,2600
BJRI,03-Jul-2012,37.67,37.9,37.55,37.72,132800
BKCC,03-Jul-2012,10.02,10.18,9.9,9.94,354400
BKEP,03-Jul-2012,6.81,6.87,6.6,6.7,11000
BKEPP,03-Jul-2012,8.32,8.5,8.32,8.5,2200
BKMU,03-Jul-2012,4.4,4.43,4.39,4.42,45600
BKSC,03-Jul-2012,11.21,11.21,11.21,11.21,300
BLDP,03-Jul-2012,1.17,1.17,1.12,1.13,81700
BLDR,03-Jul-2012,5.17,5.49,5.12,5.39,315200
BLIN,03-Jul-2012,8.15,8.15,7.6,7.6,7300
BLKB,03-Jul-2012,25.53,25.93,25.5,25.86,152300
BLMT,03-Jul-2012,12.94,12.94,12.83,12.85,12400
BLRX,03-Jul-2012,2.56,2.7,2.56,2.63,36400
BMRC,03-Jul-2012,37.05,37.1,36.41,36.97,10300
BMRN,03-Jul-2012,41.55,42.37,41.18,41.64,937800
BMTC,03-Jul-2012,21,21.15,20.88,21.09,7800
BNCL,03-Jul-2012,8.65,8.75,8.65,8.7,33200
BNCN,03-Jul-2012,7.55,7.55,7.5,7.5,7300
BNSO,03-Jul-2012,1,1.01,0.99,1.01,2100
BOBE,03-Jul-2012,39.96,40.3,39.95,40.27,100100
BOCH,03-Jul-2012,4.07,4.08,4.07,4.08,3600
BOFI,03-Jul-2012,5.015,5.0275,5.0025,5.025,11600
BOKF,03-Jul-2012,58.48,58.59,57.62,58.33,47700
BONT,03-Jul-2012,8.39,8.45,8.04,8.33,187300
BOOM,03-Jul-2012,17.74,18.29,17.74,18.29,61200
BOSC,03-Jul-2012,3.2,3.2,3.2,3.2,0
BOTJ,03-Jul-2012,5.41,5.41,5.37,5.4,600
BPFH,03-Jul-2012,9.02,9.1,8.94,9.06,146200
BPFHW,03-Jul-2012,3.74,3.74,3.74,3.74,0
BPOP,03-Jul-2012,16.61,16.89,16.54,16.74,559600
BPOPM,03-Jul-2012,21.95,22.32,21.13,21.85,1200
BPOPN,03-Jul-2012,21.76,21.76,21.76,21.76,0
BRCD,03-Jul-2012,4.83,5.01,4.8,4.95,2867900
BREW,03-Jul-2012,8.14,8.2,7.85,8.2,19700
BRID,03-Jul-2012,7.75,7.75,7.75,7.75,100
BRKL,03-Jul-2012,9.01,9.17,8.95,9.14,159700
BRKR,03-Jul-2012,13.58,13.61,12.95,13.56,370200
BRKS,03-Jul-2012,9.54,9.65,9.45,9.64,143500
BSET,03-Jul-2012,10.51,10.64,10.48,10.62,21900
BSFT,03-Jul-2012,28.47,29.11,28.22,28.88,166300
BSPM,03-Jul-2012,10.01,10.36,9.8,9.87,20400
BSQR,03-Jul-2012,2.86,2.86,2.8,2.86,3500
BSRR,03-Jul-2012,9.64,9.93,9.6,9.93,5700
BSTC,03-Jul-2012,19.02,19.15,18.55,19,19300
BUR,03-Jul-2012,5.8,5.8,5.8,5.8,500
BUSE,03-Jul-2012,4.88,4.95,4.81,4.94,124200
BV,03-Jul-2012,18.88,18.88,18.26,18.42,62300
BVSN,03-Jul-2012,11.51,11.6,10.63,10.78,175700
BWEN,03-Jul-2012,2.9,3.4,2.8,3.1,856800
BWINA,03-Jul-2012,22.82,22.82,22.82,22.82,0
BWINB,03-Jul-2012,23.54,23.67,23.19,23.6,22300
BWLD,03-Jul-2012,86.93,87.28,85.53,87.22,222800
BYFC,03-Jul-2012,1.3,1.3,1.3,1.3,0
CA,03-Jul-2012,27.04,27.2,26.97,27.18,1707200
CAAS,03-Jul-2012,4.15,4.24,4.05,4.14,43200
CAC,03-Jul-2012,38.72,39.93,38.27,39.73,8000
CACB,03-Jul-2012,5.82,5.9,5.41,5.8,3500
CACC,03-Jul-2012,92.23,95.96,91.97,93.41,24700
CADC,03-Jul-2012,19.2,19.56,18.72,19.44,28800
CAKE,03-Jul-2012,32.02,32.4,31.96,32.19,334900
CALD,03-Jul-2012,4.95,5,4.87,4.95,309200
CALI,03-Jul-2012,2.34,2.34,2.34,2.34,0
CALL,03-Jul-2012,19.03,19.41,19.03,19.33,198600
CALM,03-Jul-2012,20.175,20.43,20,20.315,50500
CAMP,03-Jul-2012,7.77,7.89,7.49,7.54,341200
CAMT,03-Jul-2012,2.26,2.26,2.21,2.21,2400
CAR,03-Jul-2012,15.35,16.2,15.34,16.2,1175300
CARB,03-Jul-2012,7.48,9.02,7.48,8.95,189000
CART,03-Jul-2012,3,3,3,3,0
CARV,03-Jul-2012,3.26,3.26,3.26,3.26,200
CARZ,03-Jul-2012,24.11,24.11,24.11,24.11,100
CASH,03-Jul-2012,20,20,19.8,19.94,1200
CASM,03-Jul-2012,1.74,1.74,1.74,1.74,0
CASS,03-Jul-2012,40.5,41.1,38.86,40.93,17800
CASY,03-Jul-2012,59.25,60.02,59.23,60.02,157500
CATM,03-Jul-2012,31,31.15,30.73,31.03,146300
CATY,03-Jul-2012,16.63,16.7,16.49,16.63,181800
CAVM,03-Jul-2012,27.64,28.29,27.64,28.29,265000
CBAK,03-Jul-2012,2.85,3,2.85,3,3600
CBAN,03-Jul-2012,4.88,4.98,4.35,4.79,5600
CBLI,03-Jul-2012,35.4,35.4,32.8,32.8,137900
CBMX,03-Jul-2012,142.5,142.5,142.5,142.5,400
CBOE,03-Jul-2012,28,28.25,27.85,27.92,306000
CBPO,03-Jul-2012,9.67,9.69,9.3,9.59,1000
CBRL,03-Jul-2012,62.71,62.86,62.17,62.6,77600
CBSH,03-Jul-2012,38.08,38.24,37.74,38.22,285600
CCBG,03-Jul-2012,7.33,7.56,7.33,7.56,5600
CCCL,03-Jul-2012,24.8,24.8,23.76,24.64,1000
CCIH,03-Jul-2012,5.29,5.5,5.29,5.45,5000
CCMP,03-Jul-2012,29.63,30.03,29.39,29.98,57200
CCNE,03-Jul-2012,16.68,17.02,16.41,17.02,18400
CCOI,03-Jul-2012,19.42,19.86,19.4,19.6,169800
CCRN,03-Jul-2012,4.52,4.65,4.44,4.64,60100
CCUR,03-Jul-2012,4.01,4.15,3.95,4.05,3500
CCXI,03-Jul-2012,15.93,16.92,15.93,16.91,7200
CDNS,03-Jul-2012,11.25,11.6,11.2,11.52,2687000
CDTI,03-Jul-2012,10.75,10.8,10.6,10.65,19900
CDXS,03-Jul-2012,3.82,3.82,3.69,3.76,150100
CDZI,03-Jul-2012,7.1,7.32,6.96,7.3,35100
CECE,03-Jul-2012,8.03,8.1,7.95,8.1,32800
CECO,03-Jul-2012,6.67,6.67,6.38,6.58,588900
CELG,03-Jul-2012,32.465,32.88,32.11,32.88,1548300
CELGZ,03-Jul-2012,1.8,1.8,1.8,1.8,0
CEMI,03-Jul-2012,4.6,4.6,4.4,4.51,5800
CEMP,03-Jul-2012,9.22,9.22,8.93,9.2,1600
CENT,03-Jul-2012,10.46,10.46,10.32,10.41,25100
CENTA,03-Jul-2012,10.92,10.97,10.81,10.85,94100
CENX,03-Jul-2012,7.41,7.82,7.4,7.72,1020800
CERN,03-Jul-2012,41.28,41.85,41.28,41.78,640300
CERS,03-Jul-2012,3.47,3.56,3.44,3.52,223600
CETV,03-Jul-2012,4.94,5.03,4.88,5.03,60600
CEVA,03-Jul-2012,17.51,17.56,16.77,17.34,92800
CFBK,03-Jul-2012,2.01,2.23,1.65,1.7,6500
CFFI,03-Jul-2012,42.71,43.42,40.16,42.15,10000
CFFN,03-Jul-2012,11.99,12.04,11.94,11.96,210600
CFNB,03-Jul-2012,15.83,16.48,15.83,16.48,2800
CFNL,03-Jul-2012,12.25,12.34,12.24,12.26,51500
CG,03-Jul-2012,22.94,23.01,22.9,22.95,92600
CGEN,03-Jul-2012,3.9,3.95,3.79,3.91,21100
CGNX,03-Jul-2012,16,16.625,16,16.6,124800
CGO,03-Jul-2012,13.16,13.32,13.16,13.29,25400
CHCI,03-Jul-2012,1.38,1.45,1.37,1.44,37200
CHCO,03-Jul-2012,33.76,34.3,33.76,34.14,13300
CHDN,03-Jul-2012,59.7,60.49,59.69,60.05,36400
CHEF,03-Jul-2012,18.1,18.89,17.97,18.15,44800
CHFC,03-Jul-2012,21.7,22,21.7,22,30400
CHFN,03-Jul-2012,9.75,9.83,9.74,9.83,13400
CHI,03-Jul-2012,12.34,12.4,12.29,12.37,115500
CHKE,03-Jul-2012,14.11,14.25,13.92,14.24,12600
CHKP,03-Jul-2012,48.3,49.83,47.95,49.53,2340100
CHNR,03-Jul-2012,4.1,4.48,4.1,4.39,1500
CHRW,03-Jul-2012,61.51,61.96,60.35,61.86,1644200
CHSCP,03-Jul-2012,31.42,31.42,30.5,30.5,20300
CHTR,03-Jul-2012,72.33,72.53,71.9,72.21,141600
CHW,03-Jul-2012,8.53,8.63,8.5,8.58,87400
CHY,03-Jul-2012,12.55,12.57,12.43,12.57,88900
CIDM,03-Jul-2012,14.4,14.4,14.1,14.1,7400
CINF,03-Jul-2012,38.21,38.42,38.12,38.42,390500
CISG,03-Jul-2012,7,7,6.72,6.89,26000
CIZN,03-Jul-2012,19.5,19.88,19.5,19.88,2100
CJJD,03-Jul-2012,1.14,1.3,1.14,1.25,63000
CKEC,03-Jul-2012,15.14,15.14,14.59,14.71,106900
CLBH,03-Jul-2012,5.8,5.8,5.8,5.8,2000
CLCT,03-Jul-2012,14.69,14.97,14.64,14.97,47100
CLDX,03-Jul-2012,5.5,5.72,5.4,5.61,1038700
CLFD,03-Jul-2012,4.89,4.89,4.84,4.86,2300
CLIR,03-Jul-2012,6.9,6.9,6.5,6.89,2800
CLMS,03-Jul-2012,11.75,11.83,11.71,11.81,31400
CLMT,03-Jul-2012,24.31,24.38,24.11,24.34,101000
CLNE,03-Jul-2012,16.4,16.75,16.27,16.35,1280400
CLNT,03-Jul-2012,2.62,2.62,2.27,2.45,38900
CLRO,03-Jul-2012,4.12,4.15,4.09,4.09,5900
CLSN,03-Jul-2012,3.29,3.78,3.22,3.55,1186400
CLUB,03-Jul-2012,13.52,13.88,13.49,13.8,34600
CLVS,03-Jul-2012,23.24,23.42,22,22.6,60500
CLWT,03-Jul-2012,3.97,3.97,3.97,3.97,100
CMCO,03-Jul-2012,14.68,15.07,14.68,14.78,90200
CMCSA,03-Jul-2012,32.36,32.4,31.9,32.03,8031300
CME,03-Jul-2012,54.304,54.644,53.878,53.98,208700
CMLS,03-Jul-2012,24,24.24,23.44,24.24,122400
CMTL,03-Jul-2012,29.06,29.53,28.96,29.46,86800
CNBKA,03-Jul-2012,29.98,30,29.53,29.74,4600
CNET,03-Jul-2012,0.7,0.7,0.66,0.68,2100
CNIT,03-Jul-2012,1.01,1.07,1,1,36800
CNMD,03-Jul-2012,28.05,28.31,27.92,28.22,28600
CNOB,03-Jul-2012,11.4,11.43,11.18,11.43,10700
CNSL,03-Jul-2012,16.52,16.8,15.67,15.97,668500
CNTF,03-Jul-2012,6.15,6.55,6.1,6.35,130600
CNTY,03-Jul-2012,2.75,2.87,2.72,2.81,10900
COBZ,03-Jul-2012,6.58,6.75,6.43,6.75,41500
COHR,03-Jul-2012,43.45,44.03,43.3,44.02,42700
COHU,03-Jul-2012,10.31,10.77,10.23,10.73,46900
COKE,03-Jul-2012,64.71,65.04,64.7,65.04,4500
COLB,03-Jul-2012,18.87,19.05,18.73,18.96,89600
COLM,03-Jul-2012,26.37,26.92,26.285,26.875,68500
CONN,03-Jul-2012,15.9,16.32,15.85,15.95,188600
COOL,03-Jul-2012,83.58,86.1,83.58,85.68,116900
CORE,03-Jul-2012,12.115,12.1575,12.005,12.1425,50400
CORT,03-Jul-2012,4.26,4.3,4.24,4.3,229700
COST,03-Jul-2012,94.56,94.62,94.1,94.42,1120800
COWN,03-Jul-2012,2.67,2.7,2.65,2.69,178800
CPHC,03-Jul-2012,11.12,11.12,11.12,11.12,0
CPHD,03-Jul-2012,45.99,46,45.38,45.64,263700
CPIX,03-Jul-2012,6.51,6.54,6.43,6.52,30200
CPLA,03-Jul-2012,34.89,35.19,34.62,34.75,73500
CPLP,03-Jul-2012,7.71,7.82,7.68,7.77,88700
CPRT,03-Jul-2012,23.98,24.45,23.98,24.36,403600
CPRX,03-Jul-2012,0.54,0.55,0.54,0.54,97000
CPSI,03-Jul-2012,58.1,59.17,57.8,59.17,34200
CPSS,03-Jul-2012,1.87,1.9,1.87,1.9,800
CPST,03-Jul-2012,20.4,21,20,21,1584900
CRAI,03-Jul-2012,14.73,15.04,14.68,14.83,25600
CRAY,03-Jul-2012,12.45,12.93,12.25,12.75,268100
CRDS,03-Jul-2012,81.6,85,80,84.8,36300
CREE,03-Jul-2012,25,25.48,24.88,25.21,1057400
CREG,03-Jul-2012,11.3,11.5,10.9,11.5,5000
CRESY,03-Jul-2012,7.45,7.57,7.36,7.54,68800
CRIS,03-Jul-2012,5.48,5.51,5.31,5.35,340600
CRME,03-Jul-2012,2.6,2.6,2.45,2.55,246000
CRMT,03-Jul-2012,39.18,40.92,39.18,40.91,19000
CRNT,03-Jul-2012,8.51,8.62,8.31,8.53,813400
CROX,03-Jul-2012,15.51,15.87,15.42,15.86,920000
CRUS,03-Jul-2012,28.7,29.27,28.46,29.11,979100
CRVL,03-Jul-2012,24.875,25.68,24.845,25.6,9900
CRWS,03-Jul-2012,5.54,5.54,5.45,5.45,4800
CRZO,03-Jul-2012,23.71,24.89,23.71,24.62,812000
CSBK,03-Jul-2012,10.42,10.42,10.37,10.42,5900
CSCO,03-Jul-2012,17.02,17.23,17.01,17.15,15823600
CSFL,03-Jul-2012,7.34,7.64,7.32,7.64,28000
CSGP,03-Jul-2012,83.54,85.52,83.11,85.4,100900
CSGS,03-Jul-2012,17.01,17.79,17.01,17.79,95400
CSII,03-Jul-2012,9.8,10.11,9.8,10.03,44500
CSIQ,03-Jul-2012,3.67,3.82,3.67,3.78,185900
CSOD,03-Jul-2012,23.83,24.93,23.71,24.58,128100
CSPI,03-Jul-2012,4.04,4.04,4.04,4.04,0
CSQ,03-Jul-2012,9.78,9.86,9.67,9.8,226500
CSTE,03-Jul-2012,12.19,12.19,11.91,12.05,16500
CSTR,03-Jul-2012,69.05,70.63,68.78,70.46,1132600
