Symbol,Date,Open,High,Low,Close,Volume
CSOD,11-Sep-2012,27.25,27.75,26.96,27.34,149800
CSPI,11-Sep-2012,4.63,4.72,4.63,4.72,12500
CSQ,11-Sep-2012,10.04,10.12,10.02,10.12,376500
CSTE,11-Sep-2012,12.22,12.49,12.14,12.3,53500
CSTR,11-Sep-2012,52.72,53.75,52.72,53.49,655500
CSWC,11-Sep-2012,27.0825,27.875,27,27.865,6500
CSX,11-Sep-2012,22.33,22.75,22.31,22.66,4380300
CTAS,11-Sep-2012,41.22,41.5,41.07,41.34,386900
CTBI,11-Sep-2012,34.56,34.96,34.56,34.75,14700
CTHR,11-Sep-2012,3.85,3.85,3.85,3.85,600
CTIB,11-Sep-2012,5.15,5.15,4.89,4.89,6500
CTIC,11-Sep-2012,3.08,3.68,2.89,3.56,12886400
CTRN,11-Sep-2012,12.5,12.53,12.19,12.45,90700
CTRP,11-Sep-2012,8.575,8.6,8.35,8.59,2684400
CTSH,11-Sep-2012,33.36,33.68,33.35,33.63,1596200
CTWS,11-Sep-2012,30.89,31.08,30.45,30.68,57100
CTXS,11-Sep-2012,79.84,80.44,79.19,80.18,969400
CUBA,11-Sep-2012,7.17,7.19,7.11,7.17,8700
CUI,11-Sep-2012,5.87,6.06,5.7,5.82,27600
CUTR,11-Sep-2012,7.09,7.25,7,7.01,31300
CVBF,11-Sep-2012,12.25,12.44,12.22,12.35,214900
CVCO,11-Sep-2012,47.18,47.4,46.56,46.69,13800
CVCY,11-Sep-2012,8.29,8.29,8.02,8.02,400
CVGI,11-Sep-2012,8.39,8.62,8.35,8.54,108400
CVGW,11-Sep-2012,21.91,22.32,21.84,22.14,105800
CVLT,11-Sep-2012,53,54.1,52.47,53.84,332400
CVLY,11-Sep-2012,14.98,15.03,14.5,15.03,1200
CVTI,11-Sep-2012,4.94,4.97,4.75,4.89,51000
CVV,11-Sep-2012,9.9,10.39,9.85,9.95,36400
CWBC,11-Sep-2012,3,3,3,3,0
CWCO,11-Sep-2012,8.49,8.54,8.22,8.27,50600
CWST,11-Sep-2012,4.72,4.72,4.39,4.66,705100
CXDC,11-Sep-2012,4.22,4.32,4.2,4.22,47800
CY,11-Sep-2012,12.33,12.5,12.2,12.44,2240600
CYAN,11-Sep-2012,5.95,6.02,5.65,5.79,27500
CYBE,11-Sep-2012,6.26,6.26,6.26,6.26,500
CYCC,11-Sep-2012,45.72,50.16,45.36,49.08,54900
CYCCP,11-Sep-2012,2.68,2.68,2.55,2.55,600
CYNO,11-Sep-2012,27.5,27.57,26.84,26.93,166500
CYOU,11-Sep-2012,25.31,25.88,25.09,25.54,246200
CYTK,11-Sep-2012,4.8,4.98,4.8,4.98,1038100
CYTR,11-Sep-2012,3.91,3.95,3.77,3.87,95900
CYTX,11-Sep-2012,57.15,57.75,51.3,53.1,440900
CYTXW,11-Sep-2012,1.55,1.55,1.48,1.48,700
CZFC,11-Sep-2012,8.24,8.4,8.24,8.38,1300
CZNC,11-Sep-2012,19.73,19.95,19.65,19.9,14000
CZR,11-Sep-2012,6.91,7.32,6.91,7.13,167300
CZWI,11-Sep-2012,5.92,5.95,5.76,5.85,5700
DAIO,11-Sep-2012,2.57,2.57,2.57,2.57,5200
DAKT,11-Sep-2012,9.92,9.99,9.63,9.73,142000
DAVE,11-Sep-2012,10.01,10.15,10,10.15,1800
DCIX,11-Sep-2012,44.56,45.76,44.56,45.36,402800
DCOM,11-Sep-2012,14.34,14.5,14.33,14.38,56300
DCTH,11-Sep-2012,27.36,27.36,26.88,27.04,375700
DENN,11-Sep-2012,4.99,5,4.94,4.96,186600
DEPO,11-Sep-2012,5.66,5.68,5.56,5.65,198600
DEST,11-Sep-2012,18.64,18.78,18.58,18.62,38100
DFRG,11-Sep-2012,14.29,15.2,14.29,14.77,34300
DFVS,11-Sep-2012,38.18,38.18,38.18,38.18,0
DGAS,11-Sep-2012,19.3,19.78,19.04,19.18,10000
DGICA,11-Sep-2012,14.55,14.77,14.26,14.36,89100
DGICB,11-Sep-2012,17.75,17.75,17.75,17.75,0
DGII,11-Sep-2012,11.07,11.27,10.94,11.1,58000
DGLY,11-Sep-2012,5.04,5.09,4.02,4.36,6800
DHIL,11-Sep-2012,76.1,76.95,76.1,76.5,1200
DHRM,11-Sep-2012,1.62,2.76,1.6,1.81,330700
DIOD,11-Sep-2012,18.61,18.86,18.46,18.64,227300
DISCA,11-Sep-2012,56.4,56.42,55.94,56.02,1001900
DISCK,11-Sep-2012,26.19,26.19,25.93,25.96,578400
DISH,11-Sep-2012,32.61,33.62,32.43,32.56,2817800
DJCO,11-Sep-2012,92.56,93.74,92.54,93.74,400
DLBL,11-Sep-2012,70.1,70.21,70.07,70.21,800
DLBS,11-Sep-2012,28.1,28.37,28.1,28.24,10700
DLHC,11-Sep-2012,1.05,1.05,1,1,200
DLTR,11-Sep-2012,47.3,47.47,46.24,46.42,3305500
DMLP,11-Sep-2012,21.93,22.08,21.78,21.95,49500
DMRC,11-Sep-2012,22.27,22.4,21.96,22.22,16400
DNBF,11-Sep-2012,15.04,15.04,15.04,15.04,0
DNKN,11-Sep-2012,29.5,30.68,29.5,30.36,2334200
DORM,11-Sep-2012,29.85,29.9,29.42,29.62,73000
DRAD,11-Sep-2012,2,2.03,1.98,2.03,17100
DRAM,11-Sep-2012,14.04,14.04,12.42,13.5,3300
DRRX,11-Sep-2012,1.14,1.25,1.11,1.24,667200
DRWI,11-Sep-2012,60.25,61.75,60,60.5,148200
DRYS,11-Sep-2012,3630,3840,3555,3750,7549000
DSCI,11-Sep-2012,9.81,9.99,9.81,9.95,24300
DSGX,11-Sep-2012,8.54,9,7.91,9,8500
DSPG,11-Sep-2012,5.93,5.99,5.88,5.98,14900
DSWL,11-Sep-2012,2.76,2.8,2.7,2.73,8200
DTLK,11-Sep-2012,8.01,8.29,8.01,8.25,29200
DTSI,11-Sep-2012,23.48,23.8,22.61,23.7,50000
DTUS,11-Sep-2012,40.42,40.42,40.42,40.42,200
DTYS,11-Sep-2012,26.92,27.05,26.8,26.99,8700
DVAX,11-Sep-2012,41.6,42.7,41.6,42.4,1159800
DWCH,11-Sep-2012,19.02,20.56,19.02,19.95,48100
DWSN,11-Sep-2012,22.6,23.49,22.4,23.36,43100
DXCM,11-Sep-2012,13.53,13.82,13.5,13.68,291000
DXPE,11-Sep-2012,46.83,47,46.33,46.6,65600
DXYN,11-Sep-2012,3.41,3.5,3.41,3.48,6100
DYNT,11-Sep-2012,2.7,2.85,2.65,2.65,19200
DYSL,11-Sep-2012,1.32,1.32,1.26,1.26,2200
EA,11-Sep-2012,13.75,13.91,13.75,13.81,6299000
EAC,11-Sep-2012,6.45,6.51,5.9,6.51,6600
EAGL,11-Sep-2012,9.97,9.97,9.97,9.97,0
EAGLU,11-Sep-2012,10.15,10.15,10.15,10.15,0
EBAY,11-Sep-2012,20.4253,20.4716,20.2063,20.3495,11986900
EBIX,11-Sep-2012,24.29,24.6,24.21,24.6,86900
EBMT,11-Sep-2012,10.35,10.35,10.34,10.35,17800
EBSB,11-Sep-2012,6.4951,6.6176,6.4216,6.6176,9800
EBTC,11-Sep-2012,16.06,16.19,15.77,16.09,20800
ECHO,11-Sep-2012,17.82,17.97,17.54,17.63,163600
ECOL,11-Sep-2012,18.95,19.43,18.81,19,32600
ECPG,11-Sep-2012,28.55,29.82,28.55,29.29,170000
ECYT,11-Sep-2012,10.56,10.67,10.37,10.4,144600
EDAP,11-Sep-2012,1.78,1.8,1.71,1.75,24800
EDGW,11-Sep-2012,3.95,4.13,3.95,4.12,19200
EDUC,11-Sep-2012,4.15,4.2,4.13,4.13,18200
EEFT,11-Sep-2012,18.14,18.22,17.73,17.81,84200
EEI,11-Sep-2012,12.78,12.88,12.78,12.88,500
EEMA,11-Sep-2012,49.62,49.62,49.62,49.62,0
EFII,11-Sep-2012,16.64,16.84,16.62,16.69,124500
EFSC,11-Sep-2012,12.82,13.05,12.43,12.67,64200
EFUT,11-Sep-2012,3.9,3.9,3.89,3.89,600
EGAN,11-Sep-2012,4.81,4.81,4.55,4.69,12800
EGBN,11-Sep-2012,17.25,17.67,17.22,17.55,55600
EGHT,11-Sep-2012,6.03,6.42,6.01,6.42,1919500
EGLE,11-Sep-2012,1072.8,1148.4,1072.8,1130.4,175500
EGOV,11-Sep-2012,15.2,15.2,15.02,15.15,171100
EHTH,11-Sep-2012,16.44,18.03,16.44,16.66,199200
ELGX,11-Sep-2012,12,12.34,11.95,12.33,784400
ELNK,11-Sep-2012,7.15,7.22,7.08,7.11,326100
ELON,11-Sep-2012,32.6,33,30.7,31,127500
ELOS,11-Sep-2012,10.1,10.14,9.87,9.87,78400
ELSE,11-Sep-2012,4,4,3.29,3.81,13500
ELTK,11-Sep-2012,1.14,1.15,1.12,1.13,15100
EMCB,11-Sep-2012,78.65,78.88,78.58,78.69,230200
EMCF,11-Sep-2012,21.2,21.2,21.2,21.2,200
EMCI,11-Sep-2012,13.2933,13.42,13.18,13.4067,6400
EMIF,11-Sep-2012,32.82,32.96,32.76,32.76,15000
EMITF,11-Sep-2012,126.6,126.6,126,126,200
EMKR,11-Sep-2012,4.78,4.91,4.75,4.85,37900
EML,11-Sep-2012,18.6,18.72,18.5,18.66,6500
EMMS,11-Sep-2012,9.8,9.8,9.08,9.2,165000
ENDP,11-Sep-2012,33.35,33.53,33.01,33.06,1640200
ENG,11-Sep-2012,0.66,0.66,0.61,0.64,68600
ENOC,11-Sep-2012,10.06,10.21,9.93,10.07,148200
ENPH,11-Sep-2012,4.68,4.81,4.66,4.68,50800
ENSG,11-Sep-2012,14.95,15,14.745,14.935,43600
ENTG,11-Sep-2012,8.91,9.02,8.89,9,755200
EPAY,11-Sep-2012,23.37,23.37,22.83,23.19,272400
EQIX,11-Sep-2012,194.6,196.41,185.27,189.08,1612700
ERIC,11-Sep-2012,9.18,9.33,9.17,9.22,2209900
ERIE,11-Sep-2012,63.68,64.69,63.68,64.54,20300
ERII,11-Sep-2012,2.41,2.47,2.33,2.41,175300
ESBK,11-Sep-2012,19.51,19.73,19.51,19.51,400
ESCA,11-Sep-2012,5.53,5.56,5.5,5.5,2500
ESEA,11-Sep-2012,1.14,1.15,1.11,1.12,9400
ESGR,11-Sep-2012,96.29,97.52,96.13,97.28,20900
ESIO,11-Sep-2012,13,13.05,12.82,13.01,47300
ESLT,11-Sep-2012,32.99,33.44,32.52,33.33,30600
ESMC,11-Sep-2012,0.59,0.6,0.56,0.56,11500
ESRX,11-Sep-2012,61.71,62.6,61.47,61.71,5357900
ESSA,11-Sep-2012,10.19,10.25,10.15,10.25,22100
ETFC,11-Sep-2012,8.73,9.01,8.7,8.94,3448100
ETRM,11-Sep-2012,55.05,55.5,53.25,54.45,66800
EUFN,11-Sep-2012,17.62,17.84,17.46,17.75,130100
EVBS,11-Sep-2012,4.4,4.4,4.4,4.4,600
EVEP,11-Sep-2012,63.92,65.05,63.72,64.36,171000
EVK,11-Sep-2012,1.38,1.43,1.36,1.36,2800
EVOL,11-Sep-2012,6.32,6.5,6.25,6.32,25300
EWBC,11-Sep-2012,22.22,22.22,22.01,22.11,694600
EXA,11-Sep-2012,11.76,11.81,11.21,11.46,27100
EXAC,11-Sep-2012,16.9,17.15,16.81,17.03,24500
EXAS,11-Sep-2012,10.39,10.5,10.29,10.37,232400
EXEL,11-Sep-2012,4.93,5.1,4.9,5.03,1619500
EXFO,11-Sep-2012,5.05,5.2,5.05,5.19,11200
EXLS,11-Sep-2012,27.31,27.5,26.98,27.14,95100
EXPD,11-Sep-2012,38.26,38.91,38.2,38.81,1064700
EXPE,11-Sep-2012,52.59,54,52.03,53.79,3875500
EXPO,11-Sep-2012,27.225,27.5,27.095,27.435,19400
EXTR,11-Sep-2012,3.52,3.55,3.48,3.5,234300
EZPW,11-Sep-2012,24.06,24.21,23.76,23.88,141200
FALC,11-Sep-2012,1.93,1.97,1.93,1.95,34400
FARM,11-Sep-2012,8.89,8.98,8.55,8.96,230400
FARO,11-Sep-2012,40.29,40.84,39.95,40.51,89700
FAST,11-Sep-2012,42.15,42.73,42.09,42.53,1498500
FB,11-Sep-2012,18.92,19.58,18.85,19.43,50508100
FBIZ,11-Sep-2012,23.1,23.55,23.1,23.27,3200
FBMS,11-Sep-2012,9.73,9.73,9.61,9.65,7700
FBNC,11-Sep-2012,10.72,10.93,10.52,10.66,27900
FBNK,11-Sep-2012,12.94,12.98,12.92,12.96,29200
FBRC,11-Sep-2012,12.08,12.16,11.92,11.96,50200
FBSS,11-Sep-2012,12.8,12.8,12.8,12.8,700
FCAP,11-Sep-2012,19.97,20.25,19.97,20.25,300
FCBC,11-Sep-2012,15.01,15.26,14.86,15.09,17900
FCCO,11-Sep-2012,8.39,8.41,8.39,8.4,600
FCCY,11-Sep-2012,8.99,9,8.9,9,300
FCEL,11-Sep-2012,10.92,11.04,10.8,10.92,904200
FCNCA,11-Sep-2012,166.3,168.56,166.15,167.88,3400
FDEF,11-Sep-2012,17.13,17.33,16.89,16.99,19200
FDML,11-Sep-2012,11.03,11.24,10.97,11.11,130400
FDUS,11-Sep-2012,16.18,16.24,16,16.14,155100
FEIM,11-Sep-2012,8.85,8.85,8.75,8.79,4100
FELE,11-Sep-2012,28.58,28.915,28.31,28.43,66200
FES,11-Sep-2012,3.85,3.88,3.72,3.86,32500
FFBC,11-Sep-2012,17.12,17.25,17.03,17.11,97600
FFBCW,11-Sep-2012,5.9,5.9,5.9,5.9,0
FFHL,11-Sep-2012,1.36,1.42,1.23,1.4,2700
FFIC,11-Sep-2012,15.11,15.25,14.87,15.09,38700
FFIN,11-Sep-2012,17.875,18.09,17.785,17.91,43400
FFIV,11-Sep-2012,96.53,96.84,94.52,95.31,2470500
FFKT,11-Sep-2012,9.8,9.96,9.7,9.71,7000
FFNW,11-Sep-2012,7.91,8.01,7.91,8.01,12000
FHCO,11-Sep-2012,7.06,7.06,6.86,6.88,79000
FIBK,11-Sep-2012,14.7,14.84,14.41,14.78,23700
FINL,11-Sep-2012,24.62,24.9,24.26,24.51,1500300
FISI,11-Sep-2012,18,18.35,17.9,18.1,44800
FISV,11-Sep-2012,36.125,36.425,36.125,36.19,389500
FITB,11-Sep-2012,15.14,15.32,15.09,15.18,12917100
FIVE,11-Sep-2012,33,33.86,31.2,33.55,2020400
FIZZ,11-Sep-2012,15.14,15.23,14.86,14.98,26700
FLAT,11-Sep-2012,62.6,62.61,62.48,62.48,2100
FLDM,11-Sep-2012,15.89,15.93,15.5,15.69,134100
FLEX,11-Sep-2012,6.54,6.63,6.49,6.5,4290700
FLIC,11-Sep-2012,20.5,20.6133,20.4733,20.5933,11300
FLIR,11-Sep-2012,20.4,20.61,20.34,20.47,668100
FLML,11-Sep-2012,4.66,4.67,4.6,4.65,7900
FLWS,11-Sep-2012,4.02,4.05,3.98,4,181500
FLXS,11-Sep-2012,18.84,19.08,18.84,19,10400
FMBI,11-Sep-2012,12.67,12.84,12.62,12.72,257300
FMNB,11-Sep-2012,6.3,6.46,6.24,6.42,11600
FNGN,11-Sep-2012,22.23,22.5,21.97,22.15,66600
FNLC,11-Sep-2012,16.56,16.76,16.5,16.73,10500
FNSR,11-Sep-2012,14.9,15.56,14.9,15.28,2619300
FOLD,11-Sep-2012,5.23,5.23,5.02,5.04,135800
FONE,11-Sep-2012,23.44,23.45,23.44,23.45,200
FONR,11-Sep-2012,3.24,3.39,3.24,3.3,30500
FORD,11-Sep-2012,1.17,1.24,1.17,1.19,4700
FORM,11-Sep-2012,5.44,5.54,5.43,5.48,251100
FORR,11-Sep-2012,30.49,30.64,30.36,30.47,24300
FORTY,11-Sep-2012,14.85,14.85,14.85,14.85,0
FOSL,11-Sep-2012,83.56,85.22,83.4,84.95,672500
FRAN,11-Sep-2012,28.73,29.4,28.72,29.01,1289500
FRBK,11-Sep-2012,2.15,2.2,2.1,2.11,4500
FRED,11-Sep-2012,13.85,14.1,13.84,14.09,139800
FRGI,11-Sep-2012,16.27,16.43,16.21,16.3,41200
FRME,11-Sep-2012,14.58,14.83,14.58,14.72,52700
FRP,11-Sep-2012,7.08,7.26,7.03,7.22,62600
FSBK,11-Sep-2012,4.75,4.75,4.69,4.75,1200
FSBW,11-Sep-2012,10.65,10.7,10.65,10.7,9000
FSC,11-Sep-2012,10.76,10.84,10.71,10.77,7612500
FSFG,11-Sep-2012,18.16,18.68,18.16,18.55,20700
FSLR,11-Sep-2012,21.58,22.23,21.26,21.8,8086300
FSTR,11-Sep-2012,32.95,33.79,32.63,33.61,50200
FTEK,11-Sep-2012,4.88,4.88,4.79,4.86,17200
FTNT,11-Sep-2012,27.3,27.42,26.95,27.2,1341100
FTR,11-Sep-2012,4.66,4.77,4.63,4.76,13100900
FULL,11-Sep-2012,8.1,8.15,8.08,8.15,66700
FULT,11-Sep-2012,10.06,10.18,9.95,10.1,615200
FUNC,11-Sep-2012,5.81,6.5,5.81,6.5,13400
FUND,11-Sep-2012,6.67,6.68,6.64,6.67,34200
FWRD,11-Sep-2012,35.24,35.96,35.08,35.96,97600
GABC,11-Sep-2012,23.06,23.29,22.9,23.02,27700
GAIA,11-Sep-2012,3.31,3.55,3.31,3.46,52800
GAIN,11-Sep-2012,7.8,7.98,7.75,7.86,53900
GALE,11-Sep-2012,36.4,38.2,35.6,37.6,1631600
GALT,11-Sep-2012,2,2.02,1.91,2,110700
GALTU,11-Sep-2012,4.75,4.75,4.75,4.75,0
GALTW,11-Sep-2012,0.51,0.51,0.51,0.51,100
GASS,11-Sep-2012,6.45,6.52,6.44,6.46,23000
GBCI,11-Sep-2012,15.56,15.78,15.56,15.73,146700
GBDC,11-Sep-2012,15.35,15.52,15.27,15.37,56800
GBLI,11-Sep-2012,20.34,20.71,20.09,20.44,25400
GBNK,11-Sep-2012,9.95,10.2,9.75,10,53300
GCBC,11-Sep-2012,10.27,10.27,10.27,10.27,0
GCVRZ,11-Sep-2012,1.73,1.73,1.72,1.72,366100
GENC,11-Sep-2012,5.06,5.0667,5,5.0667,3500
GENE,11-Sep-2012,16.3,16.8,16.3,16.65,62700
GERN,11-Sep-2012,1.25,1.27,1.21,1.26,4102600
GEVO,11-Sep-2012,49.2,50.4,48.15,48.45,284800
GFED,11-Sep-2012,7.19,7.5,7.05,7.5,4300
GFN,11-Sep-2012,3.8,3.99,3.8,3.99,4300
GGAL,11-Sep-2012,4.93,5.14,4.93,5.1,63800
GHDX,11-Sep-2012,33.15,33.17,31.87,32.09,160300
GIFI,11-Sep-2012,27.58,28.1,27.31,27.58,23400
GIGA,11-Sep-2012,1.64,1.64,1.6,1.63,14000
GIGM,11-Sep-2012,5.35,5.4,5.25,5.25,29600
GIII,11-Sep-2012,17.49,17.895,17.39,17.77,158000
GILD,11-Sep-2012,29.75,29.95,29.585,29.655,3943300
GILT,11-Sep-2012,3.78,3.93,3.74,3.89,92300
GLAD,11-Sep-2012,8.75,8.78,8.72,8.75,82200
GLBS,11-Sep-2012,10.08,10.4,9.24,9.96,34900
GLBZ,11-Sep-2012,11.01,11.14,11.01,11.14,2900
GLDD,11-Sep-2012,7.43,7.6,7.4,7.6,134200
GLNG,11-Sep-2012,38.54,38.66,37.86,38.44,509500
GLRE,11-Sep-2012,25.03,25.16,24.71,25.1,83800
GLUU,11-Sep-2012,4.95,4.99,4.83,4.85,1349600
GMAN,11-Sep-2012,17.75,17.83,17.42,17.63,54100
GMLP,11-Sep-2012,30.6,31.56,30.34,31.31,141000
GNCMA,11-Sep-2012,9.33,9.5,9.2,9.35,92800
GNMA,11-Sep-2012,50.8,50.8,50.61,50.61,1100
GNMK,11-Sep-2012,7.55,7.9,7.5,7.9,111500
GNTX,11-Sep-2012,9.12,9.31,9.105,9.215,594600
GNVC,11-Sep-2012,1.59,1.74,1.58,1.63,56700
GOLD,11-Sep-2012,110.77,111.98,109.57,110.23,357900
GOOD,11-Sep-2012,18.2,18.51,18.12,18.5,53700
GOODO,11-Sep-2012,25.2,25.2,25.2,25.2,200
GOODP,11-Sep-2012,25.37,25.37,25.32,25.36,800
GOOG,11-Sep-2012,348.98,350.325,345.5,346.095,1874000
GPIC,11-Sep-2012,6.25,6.29,6.24,6.29,2200
GPOR,11-Sep-2012,27.79,28.36,27.7,28.17,1027000
GPRE,11-Sep-2012,5,5.28,4.99,5.27,243000
GRFS,11-Sep-2012,10.45,10.495,10.35,10.425,153500
GRID,11-Sep-2012,29.03,29.03,29.03,29.03,100
GRIF,11-Sep-2012,30.27,30.82,30.27,30.82,1700
GRMN,11-Sep-2012,40.26,40.74,40.12,40.29,873100
GROW,11-Sep-2012,5.39,5.56,5.2,5.53,42100
GRPN,11-Sep-2012,4.27,4.67,4.25,4.61,15856500
GRVY,11-Sep-2012,10.32,10.64,10.32,10.32,66900
GSBC,11-Sep-2012,30.25,30.45,29.99,30.35,28800
GSIT,11-Sep-2012,4.47,4.51,4.44,4.5,9000
GSM,11-Sep-2012,15.5,15.97,15.47,15.5,291000
GSOL,11-Sep-2012,5.95,6.08,5.65,6.07,37800
GSVC,11-Sep-2012,8.65,8.8,8.59,8.72,137600
GT,11-Sep-2012,13.15,13.26,12.98,13.06,5386500
GTIM,11-Sep-2012,1.55,1.55,1.37,1.53,3400
GTLS,11-Sep-2012,73.74,73.76,71.23,71.84,388300
GTWN,11-Sep-2012,10.81,11.1,10.81,11.1,600
GTXI,11-Sep-2012,3.78,3.79,3.7,3.79,45500
GUID,11-Sep-2012,10.72,11.5,10.72,11.32,133800
GULF,11-Sep-2012,14.36,14.36,14.29,14.29,2200
GURE,11-Sep-2012,1.16,1.22,1.15,1.19,144800
GYRO,11-Sep-2012,110.11,110.12,108.5,109,9800
HA,11-Sep-2012,5.78,5.83,5.71,5.79,632400
HAFC,11-Sep-2012,12.64,12.83,12.61,12.68,184900
HAIN,11-Sep-2012,35.72,35.725,34.675,34.895,648800
HALL,11-Sep-2012,8,8.03,8,8.03,12700
HALO,11-Sep-2012,5.89,5.97,5.78,5.8,368800
HAS,11-Sep-2012,38.07,38.59,37.56,38.56,1291500
HAYN,11-Sep-2012,52.98,54.19,52.83,53.73,86000
HBAN,11-Sep-2012,6.68,6.83,6.68,6.81,12599100
HBANP,11-Sep-2012,1220,1300,1220,1226,100
HBCP,11-Sep-2012,17,17.14,17,17.14,2500
HBHC,11-Sep-2012,31.26,31.62,31.15,31.33,237000
HBIO,11-Sep-2012,4.07,4.09,3.94,4.05,39500
HBMD,11-Sep-2012,6.85,6.85,6.85,6.85,100
HBNC,11-Sep-2012,12.2133,12.2133,11.9645,12.1733,24500
HCCI,11-Sep-2012,19.59,19.95,19.1,19.81,36700
HCKT,11-Sep-2012,3.77,4.02,3.77,4.02,47200
HCOM,11-Sep-2012,17.51,17.6,17.35,17.5,6500
HCSG,11-Sep-2012,22.23,22.35,21.97,22.05,183500
HDNG,11-Sep-2012,9.03,9.12,8.95,9.06,37600
HDSN,11-Sep-2012,3.5,3.52,3.46,3.5,41000
HEES,11-Sep-2012,19.22,19.48,18.98,19.03,197800
HELE,11-Sep-2012,33.18,33.39,31.15,32.69,165100
HEOP,11-Sep-2012,5.58,5.65,5.57,5.6,115200
HFBC,11-Sep-2012,7.55,7.55,7.55,7.55,2200
HFBL,11-Sep-2012,17.38,17.63,17.36,17.6,1100
HFWA,11-Sep-2012,14.01,14.15,13.99,14.14,17500
HGSH,11-Sep-2012,0.38,0.38,0.27,0.32,19000
HIBB,11-Sep-2012,58.76,59.11,58.45,58.53,161700
HIFS,11-Sep-2012,61.5,62,61.5,62,1200
HIHO,11-Sep-2012,2.09,2.09,2.03,2.09,900
HIMX,11-Sep-2012,1.78,1.8,1.78,1.79,181500
HLIT,11-Sep-2012,4.68,4.76,4.64,4.75,538000
HMNF,11-Sep-2012,2.66,2.66,2.65,2.65,1200
HMNY,11-Sep-2012,2.16,2.18,2.16,2.18,200
HMST,11-Sep-2012,17.36,17.75,17.165,17.325,61100
HMSY,11-Sep-2012,33.61,33.89,32.92,33.12,997300
HNH,11-Sep-2012,14.41,14.5,14.36,14.42,15900
HNRG,11-Sep-2012,7.73,7.8,7.55,7.73,23200
HOFT,11-Sep-2012,12.37,12.49,12.27,12.46,27000
HOLI,11-Sep-2012,9.95,9.95,9.27,9.37,486000
HOLX,11-Sep-2012,20.06,20.18,19.69,19.75,2764600
HOMB,11-Sep-2012,8.275,8.4125,8.2625,8.3,42500
HOTR,11-Sep-2012,3.64,3.64,3.64,3.64,4000
HOTRW,11-Sep-2012,0.55,0.55,0.55,0.55,100
HOVNP,11-Sep-2012,7.77,7.95,7.75,7.84,15300
HPJ,11-Sep-2012,1.03,1.03,1.01,1.01,6800
HRZN,11-Sep-2012,16.1,16.37,15.93,15.93,141900
HSIC,11-Sep-2012,77.68,78.02,76.99,77.09,367900
HSII,11-Sep-2012,13.44,13.64,13.38,13.51,54900
HSKA,11-Sep-2012,8.07,8.85,8.07,8.79,108600
HSNI,11-Sep-2012,46.76,47.27,46.33,46.74,304300
HSON,11-Sep-2012,4.42,4.47,4.25,4.46,21600
HSTM,11-Sep-2012,29.44,29.83,28.91,29.23,87600
HTBI,11-Sep-2012,12.68,12.74,12.6,12.63,38000
HTBK,11-Sep-2012,6.74,6.8,6.72,6.8,11600
HTHT,11-Sep-2012,14.37,14.42,14.16,14.35,28800
HTLD,11-Sep-2012,13.25,13.67,13.25,13.61,671200
HTLF,11-Sep-2012,27.28,27.55,27.28,27.48,17900
HUBG,11-Sep-2012,30.4,31,30.33,30.94,194800
HURC,11-Sep-2012,22.84,22.89,22.65,22.79,6700
HURN,11-Sep-2012,34.02,35.04,33.62,34.84,107000
HWAY,11-Sep-2012,10.79,11.1,10.79,11.03,196700
HWBK,11-Sep-2012,9.12,9.12,9.1,9.1,800
HWCC,11-Sep-2012,11.35,11.38,10.85,11,80600
HWKN,11-Sep-2012,41.05,41.41,40.04,40.34,35800
HYGS,11-Sep-2012,5.36,5.55,5.3,5.34,1400
HZNP,11-Sep-2012,4.2,4.2,3.92,4.07,269500
IART,11-Sep-2012,40.29,40.52,40.06,40.25,47900
IBB,11-Sep-2012,139.71,139.81,139.16,139.36,320400
IBCP,11-Sep-2012,2.84,2.87,2.75,2.8,5700
IBKC,11-Sep-2012,47.93,48.39,47.61,47.75,254900
IBKR,11-Sep-2012,14.19,14.38,14.19,14.33,163600
IBOC,11-Sep-2012,19.29,19.49,19.24,19.35,127000
ICAD,11-Sep-2012,2.25,2.46,2.17,2.19,30200
ICCC,11-Sep-2012,5.5,5.5,5.5,5.5,0
ICFI,11-Sep-2012,21.88,22.22,21.66,22.15,73700
ICLN,11-Sep-2012,6.86,6.95,6.86,6.92,38400
ICLR,11-Sep-2012,24.01,24.55,23.79,24.5,289700
ICON,11-Sep-2012,19.2,19.39,19.08,19.29,265800
ICUI,11-Sep-2012,57.88,58.35,57.04,57.49,77400
IDCC,11-Sep-2012,34.79,35.03,34.59,34.9,442200
IDRA,11-Sep-2012,0.98,1.08,0.98,1.07,8600
IDSA,11-Sep-2012,3.4,3.47,3.35,3.37,4900
IDSY,11-Sep-2012,5.15,5.24,5,5.15,19100
IDTI,11-Sep-2012,5.8,5.9,5.76,5.88,1766500
IDXX,11-Sep-2012,48.95,49.335,48.8,48.915,169500
IEP,11-Sep-2012,39.73,40.8,39.73,40,6200
IESC,11-Sep-2012,3.37,3.65,3.35,3.65,6800
IFEU,11-Sep-2012,28.53,28.64,28.53,28.56,500
IFGL,11-Sep-2012,30.55,30.82,30.54,30.72,289000
IFON,11-Sep-2012,1.15,1.17,1.15,1.17,4400
IGLD,11-Sep-2012,2.74,2.82,2.64,2.66,18100
IGOV,11-Sep-2012,102.22,103.1,102.22,102.99,16000
III,11-Sep-2012,1.22,1.25,1.22,1.23,5300
IIIN,11-Sep-2012,10.5,10.87,10.5,10.84,17300
