Symbol,Date,Open,High,Low,Close,Volume
AMZN,29-Oct-2012,238.24,238.24,238.24,238.24,0
ANAT,29-Oct-2012,73.02,73.02,73.02,73.02,0
ANCB,29-Oct-2012,12.5,12.5,12.5,12.5,0
ANCX,29-Oct-2012,12.84,12.84,12.84,12.84,0
ANDA,29-Oct-2012,9.81,9.81,9.81,9.81,0
ANDAU,29-Oct-2012,10.05,10.05,10.05,10.05,0
ANDE,29-Oct-2012,25.1267,25.1267,25.1267,25.1267,0
ANGI,29-Oct-2012,11.66,11.66,11.66,11.66,0
ANGO,29-Oct-2012,10.8,10.8,10.8,10.8,0
ANIK,29-Oct-2012,12.15,12.15,12.15,12.15,0
ANSS,29-Oct-2012,68.99,68.99,68.99,68.99,0
ANTH,29-Oct-2012,7.2,7.2,7.2,7.2,0
AOSL,29-Oct-2012,7.89,7.89,7.89,7.89,0
APEI,29-Oct-2012,35.79,35.79,35.79,35.79,0
APOG,29-Oct-2012,20.05,20.05,20.05,20.05,0
APOL,29-Oct-2012,19.72,19.72,19.72,19.72,0
APPY,29-Oct-2012,22,22,22,22,0
APRI,29-Oct-2012,30.2,30.2,30.2,30.2,0
APWC,29-Oct-2012,3.18,3.18,3.18,3.18,0
ARAY,29-Oct-2012,6.83,6.83,6.83,6.83,0
ARCC,29-Oct-2012,17.49,17.49,17.49,17.49,0
ARCI,29-Oct-2012,2.28,2.28,2.28,2.28,0
ARCW,29-Oct-2012,2.8,2.8,2.8,2.8,0
AREX,29-Oct-2012,26.02,26.02,26.02,26.02,0
ARIA,29-Oct-2012,21.8,21.8,21.8,21.8,0
ARII,29-Oct-2012,29.4,29.4,29.4,29.4,0
ARKR,29-Oct-2012,16.96,16.96,16.96,16.96,0
ARLP,29-Oct-2012,32.47,32.47,32.47,32.47,0
ARNA,29-Oct-2012,8.46,8.46,8.46,8.46,0
AROW,29-Oct-2012,24.63,24.63,24.63,24.63,0
ARQL,29-Oct-2012,2.51,2.51,2.51,2.51,0
ARRS,29-Oct-2012,13.73,13.73,13.73,13.73,0
ARRY,29-Oct-2012,4.27,4.27,4.27,4.27,0
ARTNA,29-Oct-2012,22.61,22.61,22.61,22.61,0
ARTW,29-Oct-2012,6.05,6.05,6.05,6.05,0
ARTX,29-Oct-2012,1,1,1,1,0
ARWR,29-Oct-2012,2.17,2.17,2.17,2.17,0
ASBB,29-Oct-2012,16,16,16,16,0
ASCMA,29-Oct-2012,57.54,57.54,57.54,57.54,0
ASFI,29-Oct-2012,9.35,9.35,9.35,9.35,0
ASML,29-Oct-2012,54.35,54.35,54.35,54.35,0
ASNA,29-Oct-2012,20.04,20.04,20.04,20.04,0
ASPS,29-Oct-2012,115.41,115.41,115.41,115.41,0
ASRV,29-Oct-2012,2.89,2.89,2.89,2.89,0
ASRVP,29-Oct-2012,26.5,26.5,26.5,26.5,0
ASTC,29-Oct-2012,0.85,0.85,0.85,0.85,0
ASTE,29-Oct-2012,27.95,27.95,27.95,27.95,0
ASUR,29-Oct-2012,6.89,6.89,6.89,6.89,0
ASYS,29-Oct-2012,3.37,3.37,3.37,3.37,0
ATAI,29-Oct-2012,4.96,4.96,4.96,4.96,0
ATAX,29-Oct-2012,6,6,6,6,0
ATEC,29-Oct-2012,20.28,20.28,20.28,20.28,0
ATHN,29-Oct-2012,63.7,63.7,63.7,63.7,0
ATHX,29-Oct-2012,0.98,0.98,0.98,0.98,0
ATLO,29-Oct-2012,19.74,19.74,19.74,19.74,0
ATNI,29-Oct-2012,38.93,38.93,38.93,38.93,0
ATRC,29-Oct-2012,6.3,6.3,6.3,6.3,0
ATRI,29-Oct-2012,204,204,204,204,0
ATRO,29-Oct-2012,19.1667,19.1667,19.1667,19.1667,0
ATRS,29-Oct-2012,3.82,3.82,3.82,3.82,0
ATSG,29-Oct-2012,3.85,3.85,3.85,3.85,0
ATTU,29-Oct-2012,7.77,7.77,7.77,7.77,0
ATVI,29-Oct-2012,10.79,10.79,10.79,10.79,0
AUBN,29-Oct-2012,23.05,23.05,23.05,23.05,0
AUDC,29-Oct-2012,2.27,2.27,2.27,2.27,0
AVAV,29-Oct-2012,21.95,21.95,21.95,21.95,0
AVEO,29-Oct-2012,7.87,7.87,7.87,7.87,0
AVGO,29-Oct-2012,33.83,33.83,33.83,33.83,0
AVHI,29-Oct-2012,14.52,14.52,14.52,14.52,0
AVID,29-Oct-2012,6.02,6.02,6.02,6.02,0
AVNW,29-Oct-2012,28.92,28.92,28.92,28.92,0
AWRE,29-Oct-2012,6.09,6.09,6.09,6.09,0
AXAS,29-Oct-2012,2.11,2.11,2.11,2.11,0
AXTI,29-Oct-2012,3.23,3.23,3.23,3.23,0
AZPN,29-Oct-2012,24.41,24.41,24.41,24.41,0
BABY,29-Oct-2012,11.06,11.06,11.06,11.06,0
BANF,29-Oct-2012,43.67,43.67,43.67,43.67,0
BANFP,29-Oct-2012,26.41,26.41,26.41,26.41,0
BANR,29-Oct-2012,28.72,28.72,28.72,28.72,0
BASI,29-Oct-2012,1.21,1.21,1.21,1.21,0
BBBY,29-Oct-2012,57.45,57.45,57.45,57.45,0
BBGI,29-Oct-2012,4.83,4.83,4.83,4.83,0
BBOX,29-Oct-2012,22.7,22.7,22.7,22.7,0
BBRG,29-Oct-2012,12.42,12.42,12.42,12.42,0
BBRY,29-Oct-2012,7.57,7.57,7.57,7.57,0
BBSI,29-Oct-2012,29.32,29.32,29.32,29.32,0
BCBP,29-Oct-2012,10.08,10.08,10.08,10.08,0
BCOM,29-Oct-2012,6.57,6.57,6.57,6.57,0
BCOR,29-Oct-2012,17.41,17.41,17.41,17.41,0
BCOV,29-Oct-2012,12.45,12.45,12.45,12.45,0
BCPC,29-Oct-2012,34.71,34.71,34.71,34.71,0
BCRX,29-Oct-2012,4.08,4.08,4.08,4.08,0
BDE,29-Oct-2012,9.5,9.5,9.5,9.5,0
BDGE,29-Oct-2012,19.95,19.95,19.95,19.95,0
BDSI,29-Oct-2012,5.07,5.07,5.07,5.07,0
BEAT,29-Oct-2012,2.47,2.47,2.47,2.47,0
BEAV,29-Oct-2012,45.45,45.45,45.45,45.45,0
BEBE,29-Oct-2012,4.04,4.04,4.04,4.04,0
BECN,29-Oct-2012,30.99,30.99,30.99,30.99,0
BELFA,29-Oct-2012,15.35,15.35,15.35,15.35,0
BELFB,29-Oct-2012,16.39,16.39,16.39,16.39,0
BFIN,29-Oct-2012,7.82,7.82,7.82,7.82,0
BGCP,29-Oct-2012,4.69,4.69,4.69,4.69,0
BGFV,29-Oct-2012,8.93,8.93,8.93,8.93,0
BIB,29-Oct-2012,14.175,14.175,14.175,14.175,0
BICK,29-Oct-2012,23.5,23.5,23.5,23.5,0
BIDU,29-Oct-2012,113.84,113.84,113.84,113.84,0
BIIB,29-Oct-2012,142.93,142.93,142.93,142.93,0
BIOC,29-Oct-2012,18.9,18.9,18.9,18.9,0
BIOD,29-Oct-2012,2.82,2.82,2.82,2.82,0
BIOL,29-Oct-2012,1.91,1.91,1.91,1.91,0
BIOS,29-Oct-2012,9.06,9.06,9.06,9.06,0
BIS,29-Oct-2012,70.88,70.88,70.88,70.88,0
BJRI,29-Oct-2012,32.27,32.27,32.27,32.27,0
BKCC,29-Oct-2012,9.98,9.98,9.98,9.98,0
BKEP,29-Oct-2012,6.58,6.58,6.58,6.58,0
BKEPP,29-Oct-2012,8.65,8.65,8.65,8.65,0
BKMU,29-Oct-2012,4.45,4.45,4.45,4.45,0
BKSC,29-Oct-2012,11.85,11.85,11.85,11.85,0
BLDP,29-Oct-2012,0.73,0.73,0.73,0.73,0
BLDR,29-Oct-2012,5.16,5.16,5.16,5.16,0
BLIN,29-Oct-2012,7.8,7.8,7.8,7.8,0
BLKB,29-Oct-2012,23.58,23.58,23.58,23.58,0
BLMN,29-Oct-2012,13.13,13.13,13.13,13.13,0
BLMT,29-Oct-2012,12.81,12.81,12.81,12.81,0
BLRX,29-Oct-2012,3.05,3.05,3.05,3.05,0
BMRC,29-Oct-2012,36.95,36.95,36.95,36.95,0
BMRN,29-Oct-2012,38.85,38.85,38.85,38.85,0
BMTC,29-Oct-2012,22.12,22.12,22.12,22.12,0
BNCL,29-Oct-2012,9.59,9.59,9.59,9.59,0
BNCN,29-Oct-2012,7.9,7.9,7.9,7.9,0
BNSO,29-Oct-2012,1.14,1.14,1.14,1.14,0
BOBE,29-Oct-2012,37.9,37.9,37.9,37.9,0
BOCH,29-Oct-2012,4.5,4.5,4.5,4.5,0
BOFI,29-Oct-2012,6.8125,6.8125,6.8125,6.8125,0
BOKF,29-Oct-2012,57.99,57.99,57.99,57.99,0
BONT,29-Oct-2012,12,12,12,12,0
BOOM,29-Oct-2012,13.05,13.05,13.05,13.05,0
BOSC,29-Oct-2012,2.4,2.4,2.4,2.4,0
BOTJ,29-Oct-2012,6.05,6.05,6.05,6.05,0
BPFH,29-Oct-2012,9.3,9.3,9.3,9.3,0
BPFHW,29-Oct-2012,3.62,3.62,3.62,3.62,0
BPOP,29-Oct-2012,19.51,19.51,19.51,19.51,0
BPOPM,29-Oct-2012,22.5,22.5,22.5,22.5,0
BPOPN,29-Oct-2012,23.6,23.6,23.6,23.6,0
BRCD,29-Oct-2012,5.3,5.3,5.3,5.3,0
BREW,29-Oct-2012,7.52,7.52,7.52,7.52,0
BRID,29-Oct-2012,6.95,6.95,6.95,6.95,0
BRKL,29-Oct-2012,8.48,8.48,8.48,8.48,0
BRKR,29-Oct-2012,12.06,12.06,12.06,12.06,0
BRKS,29-Oct-2012,7.22,7.22,7.22,7.22,0
BSET,29-Oct-2012,11.54,11.54,11.54,11.54,0
BSFT,29-Oct-2012,35.94,35.94,35.94,35.94,0
BSPM,29-Oct-2012,9.59,9.59,9.59,9.59,0
BSQR,29-Oct-2012,2.95,2.95,2.95,2.95,0
BSRR,29-Oct-2012,11.22,11.22,11.22,11.22,0
BSTC,29-Oct-2012,15.89,15.89,15.89,15.89,0
BUR,29-Oct-2012,4.18,4.18,4.18,4.18,0
BUSE,29-Oct-2012,4.77,4.77,4.77,4.77,0
BV,29-Oct-2012,12.77,12.77,12.77,12.77,0
BVSN,29-Oct-2012,8.15,8.15,8.15,8.15,0
BWEN,29-Oct-2012,2.3,2.3,2.3,2.3,0
BWINA,29-Oct-2012,23.9,23.9,23.9,23.9,0
BWINB,29-Oct-2012,24.09,24.09,24.09,24.09,0
BWLD,29-Oct-2012,75.87,75.87,75.87,75.87,0
BYFC,29-Oct-2012,1.06,1.06,1.06,1.06,0
CA,29-Oct-2012,22.73,22.73,22.73,22.73,0
CAAS,29-Oct-2012,4.96,4.96,4.96,4.96,0
CAC,29-Oct-2012,34.3,34.3,34.3,34.3,0
CACB,29-Oct-2012,5.04,5.04,5.04,5.04,0
CACC,29-Oct-2012,82.69,82.69,82.69,82.69,0
CADC,29-Oct-2012,5.04,5.04,5.04,5.04,0
CAKE,29-Oct-2012,32.66,32.66,32.66,32.66,0
CALD,29-Oct-2012,4.39,4.39,4.39,4.39,0
CALI,29-Oct-2012,1.45,1.45,1.45,1.45,0
CALL,29-Oct-2012,20.72,20.72,20.72,20.72,0
CALM,29-Oct-2012,21.43,21.43,21.43,21.43,0
CAMP,29-Oct-2012,8.8,8.8,8.8,8.8,0
CAMT,29-Oct-2012,1.78,1.78,1.78,1.78,0
CAR,29-Oct-2012,16.36,16.36,16.36,16.36,0
CARB,29-Oct-2012,7.27,7.27,7.27,7.27,0
CART,29-Oct-2012,2.45,2.45,2.45,2.45,0
CARV,29-Oct-2012,3.44,3.44,3.44,3.44,0
CARZ,29-Oct-2012,24.79,24.79,24.79,24.79,0
CASH,29-Oct-2012,22.75,22.75,22.75,22.75,0
CASM,29-Oct-2012,1.84,1.84,1.84,1.84,0
CASS,29-Oct-2012,41.9,41.9,41.9,41.9,0
CASY,29-Oct-2012,51.91,51.91,51.91,51.91,0
CATM,29-Oct-2012,28.62,28.62,28.62,28.62,0
CATY,29-Oct-2012,17.87,17.87,17.87,17.87,0
CAVM,29-Oct-2012,29.9,29.9,29.9,29.9,0
CBAK,29-Oct-2012,2.13,2.13,2.13,2.13,0
CBAN,29-Oct-2012,3.74,3.74,3.74,3.74,0
CBF,29-Oct-2012,17.86,17.86,17.86,17.86,0
CBLI,29-Oct-2012,34.6,34.6,34.6,34.6,0
CBMX,29-Oct-2012,66,66,66,66,0
CBMXW,29-Oct-2012,0.4,0.4,0.4,0.4,0
CBOE,29-Oct-2012,29.15,29.15,29.15,29.15,0
CBPO,29-Oct-2012,9.56,9.56,9.56,9.56,0
CBRL,29-Oct-2012,63.34,63.34,63.34,63.34,0
CBSH,29-Oct-2012,38.1,38.1,38.1,38.1,0
CCBG,29-Oct-2012,10.54,10.54,10.54,10.54,0
CCCL,29-Oct-2012,11.76,11.76,11.76,11.76,0
CCIH,29-Oct-2012,4.83,4.83,4.83,4.83,0
CCMP,29-Oct-2012,29.17,29.17,29.17,29.17,0
CCNE,29-Oct-2012,17.02,17.02,17.02,17.02,0
CCOI,29-Oct-2012,21.7,21.7,21.7,21.7,0
CCRN,29-Oct-2012,4.54,4.54,4.54,4.54,0
CCUR,29-Oct-2012,5.21,5.21,5.21,5.21,0
CCXI,29-Oct-2012,10.77,10.77,10.77,10.77,0
CDNS,29-Oct-2012,12.8,12.8,12.8,12.8,0
CDTI,29-Oct-2012,13.05,13.05,13.05,13.05,0
CDXS,29-Oct-2012,2.66,2.66,2.66,2.66,0
CDZI,29-Oct-2012,8.7,8.7,8.7,8.7,0
CECE,29-Oct-2012,9.01,9.01,9.01,9.01,0
CECO,29-Oct-2012,3.31,3.31,3.31,3.31,0
CELG,29-Oct-2012,37.6,37.6,37.6,37.6,0
CELGZ,29-Oct-2012,2.92,2.92,2.92,2.92,0
CEMI,29-Oct-2012,4.4,4.4,4.4,4.4,0
CEMP,29-Oct-2012,6.65,6.65,6.65,6.65,0
CENT,29-Oct-2012,11.27,11.27,11.27,11.27,0
CENTA,29-Oct-2012,11.41,11.41,11.41,11.41,0
CENX,29-Oct-2012,7.34,7.34,7.34,7.34,0
CERN,29-Oct-2012,38.685,38.685,38.685,38.685,0
CERS,29-Oct-2012,3.17,3.17,3.17,3.17,0
CETV,29-Oct-2012,6.62,6.62,6.62,6.62,0
CEVA,29-Oct-2012,15.12,15.12,15.12,15.12,0
CFBK,29-Oct-2012,1.44,1.44,1.44,1.44,0
CFFI,29-Oct-2012,38.49,38.49,38.49,38.49,0
CFFN,29-Oct-2012,11.82,11.82,11.82,11.82,0
CFNB,29-Oct-2012,18.08,18.08,18.08,18.08,0
CFNL,29-Oct-2012,15.8,15.8,15.8,15.8,0
CG,29-Oct-2012,25.82,25.82,25.82,25.82,0
CGEN,29-Oct-2012,3.72,3.72,3.72,3.72,0
CGNX,29-Oct-2012,17.83,17.83,17.83,17.83,0
CGO,29-Oct-2012,13.53,13.53,13.53,13.53,0
CHCI,29-Oct-2012,1.4,1.4,1.4,1.4,0
CHCO,29-Oct-2012,34.64,34.64,34.64,34.64,0
CHDN,29-Oct-2012,63.45,63.45,63.45,63.45,0
CHEF,29-Oct-2012,15.61,15.61,15.61,15.61,0
CHFC,29-Oct-2012,23.54,23.54,23.54,23.54,0
CHFN,29-Oct-2012,9.37,9.37,9.37,9.37,0
CHI,29-Oct-2012,12.64,12.64,12.64,12.64,0
CHKE,29-Oct-2012,14.74,14.74,14.74,14.74,0
CHKP,29-Oct-2012,44.27,44.27,44.27,44.27,0
CHNR,29-Oct-2012,5.7,5.7,5.7,5.7,0
CHRW,29-Oct-2012,59.41,59.41,59.41,59.41,0
CHSCP,29-Oct-2012,30.96,30.96,30.96,30.96,0
CHTR,29-Oct-2012,76.57,76.57,76.57,76.57,0
CHUY,29-Oct-2012,23.18,23.18,23.18,23.18,0
CHW,29-Oct-2012,8.55,8.55,8.55,8.55,0
CHY,29-Oct-2012,12.5,12.5,12.5,12.5,0
CIDM,29-Oct-2012,15.3,15.3,15.3,15.3,0
CINF,29-Oct-2012,40.61,40.61,40.61,40.61,0
CISG,29-Oct-2012,5.77,5.77,5.77,5.77,0
CIZN,29-Oct-2012,18.25,18.25,18.25,18.25,0
CJJD,29-Oct-2012,0.7,0.7,0.7,0.7,0
CKEC,29-Oct-2012,13.06,13.06,13.06,13.06,0
CLBH,29-Oct-2012,7.12,7.12,7.12,7.12,0
CLCT,29-Oct-2012,12.03,12.03,12.03,12.03,0
CLDX,29-Oct-2012,5.47,5.47,5.47,5.47,0
CLFD,29-Oct-2012,5.02,5.02,5.02,5.02,0
CLIR,29-Oct-2012,5.33,5.33,5.33,5.33,0
CLMS,29-Oct-2012,10.88,10.88,10.88,10.88,0
CLMT,29-Oct-2012,31.74,31.74,31.74,31.74,0
CLNE,29-Oct-2012,12.11,12.11,12.11,12.11,0
CLNT,29-Oct-2012,2.58,2.58,2.58,2.58,0
CLRO,29-Oct-2012,4.29,4.29,4.29,4.29,0
CLSN,29-Oct-2012,4.3,4.3,4.3,4.3,0
CLUB,29-Oct-2012,12.64,12.64,12.64,12.64,0
CLVS,29-Oct-2012,21.34,21.34,21.34,21.34,0
CLWT,29-Oct-2012,3.28,3.28,3.28,3.28,0
CMCO,29-Oct-2012,14.6,14.6,14.6,14.6,0
CMCSA,29-Oct-2012,37.56,37.56,37.56,37.56,0
CME,29-Oct-2012,55.42,55.42,55.42,55.42,0
CMLS,29-Oct-2012,20,20,20,20,0
CMTL,29-Oct-2012,25.33,25.33,25.33,25.33,0
CNBKA,29-Oct-2012,32.55,32.55,32.55,32.55,0
CNET,29-Oct-2012,0.76,0.76,0.76,0.76,0
CNIT,29-Oct-2012,0.9,0.9,0.9,0.9,0
CNMD,29-Oct-2012,27.33,27.33,27.33,27.33,0
CNOB,29-Oct-2012,11.13,11.13,11.13,11.13,0
CNSL,29-Oct-2012,15.53,15.53,15.53,15.53,0
CNTF,29-Oct-2012,5.1,5.1,5.1,5.1,0
CNTY,29-Oct-2012,2.89,2.89,2.89,2.89,0
COBZ,29-Oct-2012,7.08,7.08,7.08,7.08,0
COHR,29-Oct-2012,46.7,46.7,46.7,46.7,0
COHU,29-Oct-2012,8.84,8.84,8.84,8.84,0
COKE,29-Oct-2012,68.35,68.35,68.35,68.35,0
COLB,29-Oct-2012,17.65,17.65,17.65,17.65,0
COLM,29-Oct-2012,28.005,28.005,28.005,28.005,0
CONN,29-Oct-2012,24.35,24.35,24.35,24.35,0
COOL,29-Oct-2012,44.1,44.1,44.1,44.1,0
CORE,29-Oct-2012,11.915,11.915,11.915,11.915,0
CORT,29-Oct-2012,2.49,2.49,2.49,2.49,0
COST,29-Oct-2012,96.94,96.94,96.94,96.94,0
COWN,29-Oct-2012,2.5,2.5,2.5,2.5,0
CPAH,29-Oct-2012,24.3,24.3,24.3,24.3,0
CPHC,29-Oct-2012,9.75,9.75,9.75,9.75,0
CPHD,29-Oct-2012,30.46,30.46,30.46,30.46,0
CPIX,29-Oct-2012,6.04,6.04,6.04,6.04,0
CPLA,29-Oct-2012,31.74,31.74,31.74,31.74,0
CPLP,29-Oct-2012,7.8,7.8,7.8,7.8,0
CPRT,29-Oct-2012,27.3,27.3,27.3,27.3,0
CPRX,29-Oct-2012,1.65,1.65,1.65,1.65,0
CPSI,29-Oct-2012,50.07,50.07,50.07,50.07,0
CPSS,29-Oct-2012,4.2,4.2,4.2,4.2,0
CPST,29-Oct-2012,19.2,19.2,19.2,19.2,0
CRAI,29-Oct-2012,17.01,17.01,17.01,17.01,0
CRAY,29-Oct-2012,12.22,12.22,12.22,12.22,0
CRDS,29-Oct-2012,69.4,69.4,69.4,69.4,0
CREE,29-Oct-2012,29.89,29.89,29.89,29.89,0
CREG,29-Oct-2012,9.5,9.5,9.5,9.5,0
CRESY,29-Oct-2012,8.04,8.04,8.04,8.04,0
CRIS,29-Oct-2012,3.83,3.83,3.83,3.83,0
CRME,29-Oct-2012,1.4,1.4,1.4,1.4,0
CRMT,29-Oct-2012,41.54,41.54,41.54,41.54,0
CRNT,29-Oct-2012,5.25,5.25,5.25,5.25,0
CROX,29-Oct-2012,12.73,12.73,12.73,12.73,0
CRUS,29-Oct-2012,39.76,39.76,39.76,39.76,0
CRVL,29-Oct-2012,21.73,21.73,21.73,21.73,0
CRWS,29-Oct-2012,5.75,5.75,5.75,5.75,0
CRZO,29-Oct-2012,26.64,26.64,26.64,26.64,0
CSBK,29-Oct-2012,10.95,10.95,10.95,10.95,0
CSCO,29-Oct-2012,17.29,17.29,17.29,17.29,0
CSFL,29-Oct-2012,8.71,8.71,8.71,8.71,0
CSGP,29-Oct-2012,84.49,84.49,84.49,84.49,0
CSGS,29-Oct-2012,21.17,21.17,21.17,21.17,0
CSII,29-Oct-2012,11.26,11.26,11.26,11.26,0
CSIQ,29-Oct-2012,2.59,2.59,2.59,2.59,0
CSOD,29-Oct-2012,28.2,28.2,28.2,28.2,0
CSPI,29-Oct-2012,5.06,5.06,5.06,5.06,0
CSQ,29-Oct-2012,10.2,10.2,10.2,10.2,0
CSTE,29-Oct-2012,15.65,15.65,15.65,15.65,0
CSTR,29-Oct-2012,44.43,44.43,44.43,44.43,0
CSWC,29-Oct-2012,27.15,27.15,27.15,27.15,0
CSX,29-Oct-2012,20.55,20.55,20.55,20.55,0
CTAS,29-Oct-2012,41.47,41.47,41.47,41.47,0
CTBI,29-Oct-2012,33.99,33.99,33.99,33.99,0
