Symbol,Date,Open,High,Low,Close,Volume
AETI,17-Oct-2012,4.7,4.7,4.7,4.7,0
AEY,17-Oct-2012,2.08,2.16,2.05,2.16,1600
AEZS,17-Oct-2012,243,245,238,240,769100
AFAM,17-Oct-2012,20.92,20.93,20.75,20.92,23300
AFSI,17-Oct-2012,12.355,12.675,12.255,12.64,216200
AGEN,17-Oct-2012,4.67,4.71,4.63,4.71,24700
AGII,17-Oct-2012,34,34.11,33.83,34.1,99300
AGIIL,17-Oct-2012,25.23,25.23,25.15,25.16,26000
AGNC,17-Oct-2012,32.1,32.84,32.1,32.52,9075200
AGNCP,17-Oct-2012,26.3,26.31,26,26.1,17500
AGYS,17-Oct-2012,8.6,8.73,8.44,8.65,13900
AHGP,17-Oct-2012,50.17,50.45,49.58,49.65,46200
AHPI,17-Oct-2012,2.73,2.75,2.54,2.72,1400
AIMC,17-Oct-2012,17.16,17.46,17.02,17.4,131600
AINV,17-Oct-2012,7.99,8.05,7.9,7.93,1404900
AIRM,17-Oct-2012,36.2567,36.4767,35.72,36.43,61900
AIRT,17-Oct-2012,8.5,8.57,8.5,8.55,2200
AIXG,17-Oct-2012,13.22,13.36,13.07,13.18,33900
AKAM,17-Oct-2012,38.63,38.82,37.93,37.98,1593800
AKRX,17-Oct-2012,13.03,13.14,12.96,13.07,515400
ALCO,17-Oct-2012,32.83,32.83,32.54,32.79,2200
ALGN,17-Oct-2012,38.27,38.43,34.55,35.41,6821200
ALGT,17-Oct-2012,68.5,69.1,67.77,68.91,159300
ALIM,17-Oct-2012,2.62,2.75,2.51,2.7,8300
ALKS,17-Oct-2012,19.9,20.08,19.71,19.74,659500
ALLT,17-Oct-2012,25.32,25.6,25.25,25.36,184000
ALNY,17-Oct-2012,18.09,18.58,18.09,18.49,134300
ALOG,17-Oct-2012,80.76,81.91,80.09,81.31,66100
ALOT,17-Oct-2012,8.9,8.9,8.9,8.9,0
ALSK,17-Oct-2012,2.34,2.35,2.26,2.34,231400
ALXN,17-Oct-2012,111.42,115.06,111.42,114.59,861200
AMAG,17-Oct-2012,18.31,18.5,17.81,18.22,29100
AMAT,17-Oct-2012,11.12,11.22,11.09,11.16,14302400
AMBA,17-Oct-2012,6,6.08,5.99,6,113500
AMCC,17-Oct-2012,4.74,4.74,4.53,4.63,216400
AMCN,17-Oct-2012,2.11,2.28,2.05,2.1,62100
AMCX,17-Oct-2012,43.17,44.3,43.17,43.56,667600
AMD,17-Oct-2012,2.66,2.8,2.64,2.77,32952600
AMED,17-Oct-2012,12.05,12.07,11.76,11.86,302600
AMGN,17-Oct-2012,87.99,89.64,87.74,89.2,4383100
AMKR,17-Oct-2012,4.44,4.5,4.37,4.39,349800
AMNB,17-Oct-2012,22.38,22.4,22.28,22.35,1200
AMOT,17-Oct-2012,6.56,6.65,6.38,6.63,4400
AMOV,17-Oct-2012,25.88,26.59,25.88,26.59,10800
AMRB,17-Oct-2012,7.87,7.87,7.21,7.4,5400
AMRI,17-Oct-2012,3.64,3.64,3.58,3.59,15600
AMRN,17-Oct-2012,11.16,11.46,11.16,11.29,2106900
AMRS,17-Oct-2012,2.92,3.09,2.92,3.06,156400
AMSC,17-Oct-2012,39.3,39.6,38.6,39.3,113100
AMSF,17-Oct-2012,27.41,27.54,27.02,27.22,62500
AMSG,17-Oct-2012,27.15,27.61,27.03,27.36,312100
AMSWA,17-Oct-2012,8.35,8.43,8.25,8.35,16600
AMWD,17-Oct-2012,22,22.92,21.96,22.42,135400
AMZN,17-Oct-2012,243.37,248.8,243.3,247.49,3303000
ANAT,17-Oct-2012,72,72.61,71.85,72.6,66300
ANCB,17-Oct-2012,11.85,11.95,11.85,11.95,500
ANCX,17-Oct-2012,13.47,13.6,13.1,13.46,25600
ANDA,17-Oct-2012,9.81,9.81,9.81,9.81,0
ANDAU,17-Oct-2012,10.05,10.05,10.05,10.05,0
ANDAW,17-Oct-2012,0.25,0.25,0.25,0.25,0
ANDE,17-Oct-2012,25.2333,25.5067,25.0667,25.4333,50200
ANGI,17-Oct-2012,9.95,10.18,9.86,9.99,265500
ANGO,17-Oct-2012,10.85,10.9,10.64,10.74,47700
ANIK,17-Oct-2012,13.06,13.32,13.06,13.32,46300
ANSS,17-Oct-2012,71.1,71.8,70.74,71.48,360100
ANTH,17-Oct-2012,8.16,8.16,7.92,8,306800
AOSL,17-Oct-2012,8.3,8.3,8,8.12,89500
APEI,17-Oct-2012,37.05,37.13,36.15,36.39,93800
APOG,17-Oct-2012,20.19,20.46,19.85,20.1,124900
APOL,17-Oct-2012,24.2,24.2,21.34,21.4,14994500
APPY,17-Oct-2012,22.64,22.64,19.28,20,335800
APRI,17-Oct-2012,32.4,33.9,32.2,32.9,161800
APWC,17-Oct-2012,3.15,3.15,3.15,3.15,1000
ARAY,17-Oct-2012,6.74,6.76,6.63,6.67,242700
ARCC,17-Oct-2012,17.28,17.36,17.11,17.29,2064100
ARCI,17-Oct-2012,2.54,2.85,2.53,2.55,12300
ARCW,17-Oct-2012,2.796,2.796,2.796,2.796,0
AREX,17-Oct-2012,28.21,29.06,28.1,28.74,397900
ARIA,17-Oct-2012,24.54,25.4,24.54,24.89,1459800
ARII,17-Oct-2012,29.97,31.42,29.76,30.86,52200
ARKR,17-Oct-2012,16.89,17,16.89,17,1800
ARLP,17-Oct-2012,32.08,32.245,31.79,32.15,52700
ARNA,17-Oct-2012,9.44,10.05,9.39,9.99,17868800
AROW,17-Oct-2012,25.08,25.1,24.77,25.02,10700
ARQL,17-Oct-2012,2.79,2.91,2.76,2.82,1004400
ARRS,17-Oct-2012,13.03,13.18,12.94,13.16,680100
ARRY,17-Oct-2012,5.06,5.12,4.77,4.83,1400200
ARTNA,17-Oct-2012,23.24,23.81,23.24,23.74,5000
ARTW,17-Oct-2012,6.26,6.79,6.26,6.48,5500
ARTX,17-Oct-2012,0.94,0.96,0.9,0.96,6500
ARWR,17-Oct-2012,2.15,2.15,2.05,2.12,133000
ASBB,17-Oct-2012,15.88,15.99,15.66,15.99,4000
ASCMA,17-Oct-2012,57.84,57.98,56.95,57.98,24100
ASFI,17-Oct-2012,9.32,9.33,9.32,9.33,6400
ASML,17-Oct-2012,52.52,52.64,48.73,50.08,24030900
ASNA,17-Oct-2012,21.16,21.26,20.75,20.78,1434900
ASPS,17-Oct-2012,117.83,118.39,116.7,117.05,178200
ASRV,17-Oct-2012,3.07,3.21,2.95,3.05,6000
ASRVP,17-Oct-2012,26.95,26.95,26.95,26.95,100
ASTC,17-Oct-2012,0.84,0.87,0.81,0.87,20800
ASTE,17-Oct-2012,31.49,31.54,31.2,31.38,172200
ASUR,17-Oct-2012,7.23,7.39,7.21,7.26,7000
ASYS,17-Oct-2012,3.27,3.32,3.23,3.3,15300
ATAI,17-Oct-2012,4.9,5.29,4.72,4.72,1400
ATAX,17-Oct-2012,6.05,6.08,6.01,6.03,49500
ATEC,17-Oct-2012,21.84,21.96,21.24,21.48,76700
ATHN,17-Oct-2012,81.3,83.94,80.9,82.39,487500
ATHX,17-Oct-2012,1.2,1.21,1.18,1.19,196000
ATLO,17-Oct-2012,20.17,21.21,20.15,21.21,4100
ATNI,17-Oct-2012,43.54,44.07,43.29,43.69,29800
ATRC,17-Oct-2012,7.28,7.29,7.09,7.25,24500
ATRI,17-Oct-2012,204.02,205.32,202.37,203.95,1300
ATRO,17-Oct-2012,24.6583,24.6917,23.4833,23.9,60600
ATRS,17-Oct-2012,4.02,4.02,3.95,3.95,450600
ATSG,17-Oct-2012,3.99,4.02,3.97,4.01,55700
ATTU,17-Oct-2012,7.7,7.8,7.61,7.73,16700
ATVI,17-Oct-2012,11.2,11.33,11.17,11.31,5039400
AUBN,17-Oct-2012,24.19,24.19,24.19,24.19,0
AUDC,17-Oct-2012,2.47,2.47,2.35,2.4,60900
AVAV,17-Oct-2012,23.6,24.04,23.49,23.88,109900
AVEO,17-Oct-2012,8.44,8.52,8.24,8.31,352800
AVGO,17-Oct-2012,34.09,34.6,33.88,34.11,1340900
AVHI,17-Oct-2012,14.99,15.55,14.99,15.26,3700
AVID,17-Oct-2012,8.85,8.91,8.76,8.82,224200
AVNW,17-Oct-2012,28.8,29.52,28.56,28.8,113100
AWRE,17-Oct-2012,6.31,6.36,6.18,6.25,19600
AXAS,17-Oct-2012,2.19,2.2,2.15,2.17,523900
AXTI,17-Oct-2012,3.43,3.52,3.39,3.48,84300
AZPN,17-Oct-2012,25.45,25.59,25.04,25.11,256100
BABY,17-Oct-2012,12,12.01,11.74,11.9,41100
BANF,17-Oct-2012,44,44.9,43.6,44.44,80500
BANFP,17-Oct-2012,26.5,26.5,26.33,26.33,800
BANR,17-Oct-2012,27.62,27.92,27.33,27.69,82700
BASI,17-Oct-2012,1.29,1.29,1.29,1.29,0
BBBY,17-Oct-2012,61.4,62.31,61.15,61.25,2766500
BBGI,17-Oct-2012,5.08,5.08,4.94,4.96,4900
BBOX,17-Oct-2012,25.41,25.41,25.11,25.27,31800
BBRG,17-Oct-2012,14.66,14.89,14.57,14.67,66900
BBRY,17-Oct-2012,7.8,8.08,7.78,7.99,14372100
BBSI,17-Oct-2012,28.32,28.32,27.64,27.89,12600
BCBP,17-Oct-2012,10.4,10.43,10.3,10.34,45200
BCOM,17-Oct-2012,7.51,8.43,7.51,8.28,51900
BCOR,17-Oct-2012,18.23,18.25,17.88,18.11,365200
BCOV,17-Oct-2012,12.49,12.85,12.36,12.8,297500
BCPC,17-Oct-2012,34.99,35.44,34.85,35.4,77100
BCRX,17-Oct-2012,4.08,4.16,4.04,4.11,43000
BDE,17-Oct-2012,9.61,10.02,9.61,9.99,77300
BDGE,17-Oct-2012,22.92,22.92,21.87,22.22,8900
BDSI,17-Oct-2012,6.47,6.5,6.28,6.32,351300
BEAT,17-Oct-2012,2.4,2.41,2.35,2.4,16100
BEAV,17-Oct-2012,44.09,44.5,44,44.4,647700
BEBE,17-Oct-2012,4.26,4.35,4.23,4.32,139600
BECN,17-Oct-2012,28.6,30.06,28.6,29.75,483100
BELFA,17-Oct-2012,15.79,16.15,15.79,16.15,1000
BELFB,17-Oct-2012,17.01,17.39,16.95,17.22,61800
BFIN,17-Oct-2012,8.27,8.27,8.14,8.24,21000
BGCP,17-Oct-2012,4.72,4.94,4.7,4.91,779200
BGFV,17-Oct-2012,9.1,9.15,9.06,9.09,118400
BIB,17-Oct-2012,16.2425,17.035,16.15,16.4975,22500
BICK,17-Oct-2012,24.05,24.16,24.03,24.07,4300
BIDU,17-Oct-2012,113.84,115.27,112.35,114.85,3601800
BIIB,17-Oct-2012,153.06,154.91,152.41,153.78,813300
BIOC,17-Oct-2012,18.21,18.6,18.21,18.6,4100
BIOD,17-Oct-2012,2.77,2.98,2.77,2.95,35000
BIOL,17-Oct-2012,2.08,2.1,2.03,2.04,59700
BIOS,17-Oct-2012,9.49,9.57,9.45,9.5,234300
BIS,17-Oct-2012,62.79,62.79,60.2,60.68,5000
BJRI,17-Oct-2012,40.22,40.22,39.63,39.87,228100
BKCC,17-Oct-2012,10,10.07,9.93,10.03,333800
BKEP,17-Oct-2012,6.59,6.65,6.53,6.59,27100
BKEPP,17-Oct-2012,8.61,8.63,8.6,8.6,7400
BKMU,17-Oct-2012,4.37,4.43,4.33,4.4,75200
BKSC,17-Oct-2012,11.48,11.9,11.48,11.9,3400
BLDP,17-Oct-2012,0.74,0.78,0.74,0.75,124300
BLDR,17-Oct-2012,4.75,5,4.72,4.96,358700
BLIN,17-Oct-2012,7.9,7.9,7.15,7.6,52800
BLKB,17-Oct-2012,24.62,24.62,24.04,24.17,121500
BLMN,17-Oct-2012,14.92,14.96,14.6,14.77,259400
BLMT,17-Oct-2012,13.03,13.04,12.85,13.04,11700
BLRX,17-Oct-2012,3.22,3.3,3.21,3.25,22900
BMRC,17-Oct-2012,43.25,43.25,42.5,42.51,9400
BMRN,17-Oct-2012,42.28,43.21,42.18,43.08,1334200
BMTC,17-Oct-2012,22.45,22.76,22.34,22.65,2600
BNCL,17-Oct-2012,10.05,10.05,9.96,10,37300
BNCN,17-Oct-2012,8.67,8.7,8.25,8.25,10800
BNSO,17-Oct-2012,1.01,1.05,1.01,1.02,5200
BOBE,17-Oct-2012,38.52,39.1,38.52,38.99,107100
BOCH,17-Oct-2012,4.54,4.55,4.5,4.5,11300
BOFI,17-Oct-2012,7.0375,7.045,6.995,7,59000
BOKF,17-Oct-2012,58.04,58.88,57.78,58.39,82900
BONT,17-Oct-2012,12.43,13,12.16,12.7,128900
BOOM,17-Oct-2012,14.1,14.25,14,14.16,58100
BOSC,17-Oct-2012,2.12,2.12,2.12,2.12,100
BOTJ,17-Oct-2012,5.6,5.6,5.43,5.5,4200
BPFH,17-Oct-2012,9.46,9.77,9.4,9.77,429100
BPFHW,17-Oct-2012,3.62,3.62,3.62,3.62,0
BPOP,17-Oct-2012,19.09,19.37,18.86,19.01,806100
BPOPM,17-Oct-2012,22.8,23.22,22.76,23.22,1700
BPOPN,17-Oct-2012,23.84,24,23.78,23.85,7300
BRCD,17-Oct-2012,5.69,5.69,5.6,5.68,9246500
BREW,17-Oct-2012,7.99,8,7.8,8,5600
BRID,17-Oct-2012,6.59,6.6,6.58,6.6,1500
BRKL,17-Oct-2012,8.4,8.52,8.4,8.52,167400
BRKR,17-Oct-2012,12.18,12.26,12.01,12.15,443600
BRKS,17-Oct-2012,7.47,7.48,7.36,7.4,214700
BSET,17-Oct-2012,10.62,11.09,10.61,10.95,168600
BSFT,17-Oct-2012,36.6,36.68,35.67,36.34,356700
BSPM,17-Oct-2012,8.47,8.68,8.19,8.26,55200
BSQR,17-Oct-2012,3.11,3.18,3.1,3.11,5400
BSRR,17-Oct-2012,11.94,11.99,11.51,11.83,20400
BSTC,17-Oct-2012,17.99,18.37,17.61,18.3,1900
BUR,17-Oct-2012,4.6,4.6,4.42,4.5,10700
BUSE,17-Oct-2012,4.78,4.86,4.74,4.77,100200
BV,17-Oct-2012,14.85,14.87,14.35,14.46,381000
BVSN,17-Oct-2012,8.26,8.53,8.23,8.37,60900
BWEN,17-Oct-2012,2.13,2.19,2.13,2.17,67000
BWINA,17-Oct-2012,23.45,23.45,23.45,23.45,100
BWINB,17-Oct-2012,24.49,24.49,24.24,24.45,2500
BWLD,17-Oct-2012,89.03,89.59,87.53,87.63,507900
BYFC,17-Oct-2012,1.11,1.19,1.11,1.13,7000
CA,17-Oct-2012,25.31,25.42,25.01,25.08,2633400
CAAS,17-Oct-2012,5.03,5.3,4.99,5.29,89200
CAC,17-Oct-2012,37.22,37.63,37.21,37.45,17800
CACB,17-Oct-2012,5.65,5.74,5.65,5.74,2700
CACC,17-Oct-2012,87.32,87.77,86.34,87.05,25500
CADC,17-Oct-2012,5.04,5.16,5.04,5.16,10500
CAKE,17-Oct-2012,34.64,35.05,34.54,34.93,671400
CALD,17-Oct-2012,4.64,4.89,4.62,4.88,139900
CALI,17-Oct-2012,1.73,1.73,1.71,1.73,2900
CALL,17-Oct-2012,20.4,20.95,20.12,20.15,644000
CALM,17-Oct-2012,21.615,21.76,21.45,21.65,74300
CAMP,17-Oct-2012,9.44,9.5,9.36,9.38,203500
CAMT,17-Oct-2012,1.81,1.86,1.81,1.84,24300
CAR,17-Oct-2012,17.62,17.86,17.43,17.78,850200
CARB,17-Oct-2012,6.77,6.8,6.57,6.63,36900
CART,17-Oct-2012,2.49,2.49,2.49,2.49,0
CARV,17-Oct-2012,3.61,3.61,3.61,3.61,0
CARZ,17-Oct-2012,25.21,25.21,25.21,25.21,0
CASH,17-Oct-2012,22.75,22.96,22.75,22.96,700
CASM,17-Oct-2012,1.8,1.8,1.73,1.77,9500
CASS,17-Oct-2012,42.63,42.96,42.62,42.94,5500
CASY,17-Oct-2012,50.12,50.12,49.03,49.3,584100
CATM,17-Oct-2012,29.7,29.9,29.3,29.43,93300
CATY,17-Oct-2012,18,19.15,17.69,18.87,1282000
CAVM,17-Oct-2012,33,33.69,32.6,33.4,1026700
CBAK,17-Oct-2012,2.5,2.7,2.45,2.5,46500
CBAN,17-Oct-2012,3.85,4.1,3.85,4.1,900
CBF,17-Oct-2012,18.09,18.22,18,18.08,37200
CBLI,17-Oct-2012,50.4,52.6,48,48.4,137100
CBMX,17-Oct-2012,69,73.5,67.5,73.5,24900
CBMXW,17-Oct-2012,0.5,0.5,0.5,0.5,0
CBOE,17-Oct-2012,29.51,29.63,29.36,29.58,379900
CBPO,17-Oct-2012,9.61,9.66,9.61,9.65,1100
CBRL,17-Oct-2012,66.94,67.54,66.48,67.2,137700
CBSH,17-Oct-2012,37.5,37.81,37.29,37.52,891600
CCBG,17-Oct-2012,10.62,10.65,10.56,10.65,4600
CCCL,17-Oct-2012,11.68,12.4,11.68,12.24,6800
CCIH,17-Oct-2012,4.57,4.99,4.53,4.84,14400
CCMP,17-Oct-2012,33.83,34.55,33.83,34.22,202300
CCNE,17-Oct-2012,17.66,17.84,17.41,17.79,6400
CCOI,17-Oct-2012,22.16,22.63,22.05,22.5,220900
CCRN,17-Oct-2012,4.63,4.94,4.62,4.92,123400
CCUR,17-Oct-2012,5.15,5.59,5.01,5.48,46800
CCXI,17-Oct-2012,10.22,10.35,10.19,10.32,7500
CDNS,17-Oct-2012,12.92,12.97,12.82,12.82,1409100
CDTI,17-Oct-2012,14.45,14.45,14.25,14.4,6600
CDXS,17-Oct-2012,3.02,3.02,2.85,3,28700
CDZI,17-Oct-2012,8.73,8.85,8.59,8.77,9100
CECE,17-Oct-2012,9.46,9.57,9.45,9.56,5600
CECO,17-Oct-2012,3.71,3.71,3.54,3.66,1077600
CELG,17-Oct-2012,39.1,39.695,38.92,39.405,1748200
CELGZ,17-Oct-2012,3.24,3.29,3.12,3.2,96300
CEMI,17-Oct-2012,4.66,4.9,4.66,4.85,11800
CEMP,17-Oct-2012,7.61,7.91,7.39,7.76,16600
CENT,17-Oct-2012,12.05,12.18,12.05,12.18,12700
CENTA,17-Oct-2012,12.2,12.4,12.2,12.37,181300
CENX,17-Oct-2012,7.46,7.78,7.35,7.73,1392500
CERN,17-Oct-2012,36.26,36.4,35.78,35.84,1163600
CERS,17-Oct-2012,3.39,3.42,3.35,3.36,143000
CETV,17-Oct-2012,6.7,7.05,6.7,7.02,141600
CEVA,17-Oct-2012,14.86,14.98,14.6,14.97,125500
CFBK,17-Oct-2012,1.42,1.55,1.42,1.54,92100
CFFI,17-Oct-2012,39.32,39.8,39,39.8,8800
CFFN,17-Oct-2012,11.57,11.63,11.52,11.6,786800
CFNB,17-Oct-2012,18.31,18.6,17.9,18.3,6100
CFNL,17-Oct-2012,13.87,14.24,13.87,14.24,113200
CG,17-Oct-2012,26.13,26.36,25.81,26.32,84400
CGEN,17-Oct-2012,4.18,4.25,4.04,4.23,127900
CGNX,17-Oct-2012,18.025,18.345,17.935,18.22,131500
CGO,17-Oct-2012,13.9,13.95,13.8,13.8,48900
CHCI,17-Oct-2012,1.37,1.49,1.37,1.4,41900
CHCO,17-Oct-2012,34.6,34.88,34.32,34.71,39900
CHDN,17-Oct-2012,64.11,65.25,63.31,64.59,26700
CHEF,17-Oct-2012,16.44,17.13,16.39,17.12,33400
CHFC,17-Oct-2012,23.83,24.29,23.62,24.26,26000
CHFN,17-Oct-2012,9.76,9.76,9.65,9.76,700
CHI,17-Oct-2012,12.68,12.7,12.54,12.58,158700
CHKE,17-Oct-2012,14.89,14.99,14.42,14.68,15600
CHKP,17-Oct-2012,44.44,44.45,40.92,41.15,17505600
CHNR,17-Oct-2012,5.79,6.29,5.79,6.25,4200
CHRW,17-Oct-2012,63,63.16,61.33,61.69,1653900
CHSCP,17-Oct-2012,30.99,31.14,30.88,31.02,1500
CHTR,17-Oct-2012,76.47,78.29,76.47,77.69,405100
CHUY,17-Oct-2012,24.06,24.27,23.83,24.07,51600
CHW,17-Oct-2012,8.75,8.75,8.65,8.69,220500
CHY,17-Oct-2012,12.58,12.58,12.43,12.44,228900
CIDM,17-Oct-2012,13.5,13.6,13.1,13.5,14000
CINF,17-Oct-2012,39.2,39.48,39.05,39.42,620500
CISG,17-Oct-2012,5.84,5.98,5.81,5.94,204000
CIZN,17-Oct-2012,18.45,18.48,18.03,18.46,5600
CJJD,17-Oct-2012,0.81,0.81,0.76,0.76,7300
CKEC,17-Oct-2012,12.42,12.64,12.37,12.57,243000
CLBH,17-Oct-2012,6.95,7.05,6.95,7.05,5100
CLCT,17-Oct-2012,12.25,12.5,12.25,12.4,39800
CLDX,17-Oct-2012,6.13,6.18,6.01,6.1,507000
CLFD,17-Oct-2012,5.38,5.4,5.08,5.17,9800
CLIR,17-Oct-2012,7.55,7.58,7.05,7.13,121700
CLMS,17-Oct-2012,10.87,11.04,10.81,11.02,48200
CLMT,17-Oct-2012,30.59,31.61,30.5,31.47,315000
CLNE,17-Oct-2012,13.45,13.67,13.4,13.66,660600
CLNT,17-Oct-2012,2.55,2.71,2.54,2.6,42900
CLRO,17-Oct-2012,4.4,4.4,4.35,4.35,5900
CLSN,17-Oct-2012,4.95,5.12,4.9,5.07,856600
CLUB,17-Oct-2012,11.93,12.19,11.88,12.15,57900
CLVS,17-Oct-2012,21.93,21.93,20.61,20.72,37800
CLWT,17-Oct-2012,3.84,3.84,3.84,3.84,0
CMCO,17-Oct-2012,15.51,15.72,15.47,15.72,27200
CMCSA,17-Oct-2012,36.82,37.22,36.67,37.12,10123000
CME,17-Oct-2012,57.72,58,57,57.89,1147100
CMLS,17-Oct-2012,22,22.32,22,22,128200
CMTL,17-Oct-2012,26.53,26.75,26.4,26.62,68100
CNBKA,17-Oct-2012,33.52,33.52,33.52,33.52,200
CNET,17-Oct-2012,0.66,0.72,0.65,0.7,53300
CNIT,17-Oct-2012,1,1.03,1,1.03,55200
CNMD,17-Oct-2012,28.73,28.76,28.47,28.71,46200
CNOB,17-Oct-2012,11.51,11.52,11.18,11.41,32000
CNSL,17-Oct-2012,15.96,15.99,15.87,15.99,148800
CNTF,17-Oct-2012,4.95,4.95,4.85,4.95,15700
CNTY,17-Oct-2012,2.92,3.04,2.9,2.99,33600
COBZ,17-Oct-2012,7.27,7.34,7.25,7.29,63900
COHR,17-Oct-2012,45.67,47.27,45.65,47.17,48400
COHU,17-Oct-2012,9.46,9.63,9.35,9.43,30700
COKE,17-Oct-2012,70.3,70.9,69.76,69.94,14200
COLB,17-Oct-2012,18.49,18.72,18.46,18.58,264800
COLM,17-Oct-2012,27.25,27.31,27.065,27.22,40700
CONN,17-Oct-2012,25.17,25.69,25.16,25.53,187900
COOL,17-Oct-2012,49.56,49.56,47.88,48.72,109000
CORE,17-Oct-2012,11.4425,11.85,11.4025,11.76,32700
CORT,17-Oct-2012,2.7,2.76,2.67,2.75,55500
COST,17-Oct-2012,97.15,97.36,95.78,96.78,4113600
COWN,17-Oct-2012,2.71,2.74,2.68,2.73,108900
CPAH,17-Oct-2012,24.5,24.8,23.4,24.8,1000
CPHC,17-Oct-2012,9.96,9.96,9.96,9.96,100
CPHD,17-Oct-2012,33.43,34.01,33.05,33.98,541100
CPIX,17-Oct-2012,6.23,6.28,6.16,6.26,31700
CPLA,17-Oct-2012,35.12,35.77,34.13,34.74,149800
CPLP,17-Oct-2012,8.15,8.25,8.15,8.19,127500
CPRT,17-Oct-2012,26.82,27.36,26.65,27.27,398900
CPRX,17-Oct-2012,1.59,1.68,1.54,1.67,1242900
CPSI,17-Oct-2012,53.9,54.17,53.49,53.78,34600
CPSS,17-Oct-2012,4.04,4.25,3.93,4.24,133700
CPST,17-Oct-2012,20,20.2,19.8,20,904400
CRAI,17-Oct-2012,17.4,17.44,17.1,17.15,17400
CRAY,17-Oct-2012,12.84,12.97,12.65,12.73,107200
CRDS,17-Oct-2012,78,78,76.6,77.4,13600
CREE,17-Oct-2012,28.26,29.71,27.85,28.92,7998800
CREG,17-Oct-2012,10,10,10,10,4400
CRESY,17-Oct-2012,8.21,8.42,8.12,8.38,38600
CRIS,17-Oct-2012,4.1,4.22,4.02,4.22,238300
CRME,17-Oct-2012,1.5,1.55,1.45,1.5,133600
CRMT,17-Oct-2012,42.64,43.24,42.51,42.65,12500
CRNT,17-Oct-2012,5.63,5.73,5.49,5.56,155400
CROX,17-Oct-2012,16.01,16.33,15.84,16.21,1597000
CRUS,17-Oct-2012,40.69,41.39,39.93,39.99,1771300
CRVL,17-Oct-2012,22.46,22.505,22.125,22.32,15700
CRWS,17-Oct-2012,6.09,6.33,6.09,6.24,8600
CRZO,17-Oct-2012,26.1,27.17,26.08,27.08,681100
CSBK,17-Oct-2012,11.22,11.33,11.2,11.33,2500
CSCO,17-Oct-2012,18.57,18.8,18.5,18.7,28360700
