Symbol,Date,Open,High,Low,Close,Volume
BCOV,23-Aug-2012,12.45,12.6,12.07,12.46,115200
BCPC,23-Aug-2012,35.87,35.87,35.32,35.56,52600
BCRX,23-Aug-2012,3.98,4.07,3.9,3.94,397500
BDE,23-Aug-2012,9.55,9.67,9.38,9.4,88700
BDGE,23-Aug-2012,20.9,21.33,20.66,20.9,9100
BDSI,23-Aug-2012,4.73,4.74,4.6,4.72,78800
BEAT,23-Aug-2012,2.07,2.13,2.06,2.1,10900
BEAV,23-Aug-2012,39.73,39.8,38.43,39,2127500
BEBE,23-Aug-2012,5.61,5.61,5.44,5.46,342200
BECN,23-Aug-2012,27.6,27.77,27.06,27.38,339700
BELFA,23-Aug-2012,19.02,19.02,19.02,19.02,400
BELFB,23-Aug-2012,19.47,19.66,19.05,19.37,29200
BFIN,23-Aug-2012,7.91,7.91,7.67,7.67,6500
BGCP,23-Aug-2012,4.72,4.73,4.55,4.61,1163200
BGFV,23-Aug-2012,8.06,8.14,7.92,8.06,67300
BIB,23-Aug-2012,14,14.025,13.9,13.9338,1100
BICK,23-Aug-2012,23.11,23.11,22.99,23.01,4700
BIDU,23-Aug-2012,122.07,122.7,110.13,115.09,21361000
BIIB,23-Aug-2012,144.67,145.67,144.13,145.15,519500
BIOC,23-Aug-2012,16.59,17.1,16.59,17.1,300
BIOD,23-Aug-2012,2.96,3.01,2.89,2.93,10800
BIOL,23-Aug-2012,1.62,1.69,1.61,1.66,30100
BIOS,23-Aug-2012,7.56,7.65,7.49,7.62,202900
BIS,23-Aug-2012,72.48,72.48,72.48,72.48,3800
BJRI,23-Aug-2012,40.45,40.64,40.01,40.14,277300
BKCC,23-Aug-2012,9.81,9.85,9.58,9.64,536900
BKEP,23-Aug-2012,6.48,6.49,6.31,6.42,11700
BKEPP,23-Aug-2012,8.58,8.6,8.58,8.6,1500
BKMU,23-Aug-2012,4.35,4.35,4.16,4.17,34300
BKSC,23-Aug-2012,12.02,12.2,11.99,12.2,1900
BLDP,23-Aug-2012,1,1.01,0.98,0.98,159800
BLDR,23-Aug-2012,4.24,4.24,4.11,4.2,165100
BLIN,23-Aug-2012,6,6,5.95,5.95,900
BLKB,23-Aug-2012,25.05,25.11,24.78,24.98,271600
BLMN,23-Aug-2012,13.38,13.44,12.98,13,503500
BLMT,23-Aug-2012,12.46,12.61,12.44,12.61,7900
BLRX,23-Aug-2012,2.28,2.34,2.24,2.33,88500
BMRC,23-Aug-2012,40.04,40.04,39.21,39.45,2600
BMRN,23-Aug-2012,37.81,38.16,37.75,37.94,697600
BMTC,23-Aug-2012,21.94,22.01,21.71,21.77,14900
BNCL,23-Aug-2012,8.7,8.71,8.6,8.62,27200
BNCN,23-Aug-2012,7.55,8,7.55,8,500
BNSO,23-Aug-2012,1.05,1.05,1.05,1.05,0
BOBE,23-Aug-2012,40.32,40.5,39.71,39.8,64100
BOCH,23-Aug-2012,4.26,4.28,4.25,4.26,11900
BOFI,23-Aug-2012,5.7825,5.81,5.5975,5.6275,25900
BOKF,23-Aug-2012,57.66,57.66,56.62,56.7,29700
BONT,23-Aug-2012,8.17,8.27,7.91,8.05,165000
BOOM,23-Aug-2012,16.7,16.73,16.44,16.63,23600
BOSC,23-Aug-2012,2,2,2,2,0
BOTJ,23-Aug-2012,5.36,5.36,5.36,5.36,0
BPFH,23-Aug-2012,9.46,9.46,9.26,9.35,222200
BPFHW,23-Aug-2012,3.93,3.93,3.93,3.93,100
BPOP,23-Aug-2012,15.9,15.9,15.41,15.47,890400
BPOPM,23-Aug-2012,23.07,23.07,22.7,22.82,1300
BPOPN,23-Aug-2012,23.84,23.89,23.02,23.2,9200
BRCD,23-Aug-2012,5.82,5.93,5.8,5.88,5331800
BREW,23-Aug-2012,7.69,7.8,7.6,7.67,14300
BRID,23-Aug-2012,7.51,7.94,7.51,7.94,400
BRKL,23-Aug-2012,8.72,8.72,8.54,8.58,136900
BRKR,23-Aug-2012,11.99,12.33,11.97,12.29,329700
BRKS,23-Aug-2012,7.96,7.98,7.78,7.93,326200
BSET,23-Aug-2012,11.11,11.11,10.42,10.54,26100
BSFT,23-Aug-2012,37.24,37.59,36.36,36.44,703400
BSPM,23-Aug-2012,9.59,9.59,9.38,9.38,10300
BSQR,23-Aug-2012,3.05,3.15,3.05,3.09,7700
BSRR,23-Aug-2012,10.67,10.78,10.4,10.4,8600
BSTC,23-Aug-2012,18.33,18.93,18.07,18.45,14700
BUR,23-Aug-2012,5.4,5.4,5.4,5.4,0
BUSE,23-Aug-2012,4.78,4.78,4.67,4.72,54200
BV,23-Aug-2012,13.6,14.2,13.25,13.95,546000
BVSN,23-Aug-2012,8.36,8.45,8.23,8.26,29700
BWEN,23-Aug-2012,1.9,2.33,1.9,2.33,365300
BWINA,23-Aug-2012,21.75,21.75,21.75,21.75,0
BWINB,23-Aug-2012,22.59,22.75,22.11,22.21,15100
BWLD,23-Aug-2012,75.97,75.97,74.53,74.77,270700
BYFC,23-Aug-2012,1.03,1.03,1.03,1.03,0
CA,23-Aug-2012,25.93,25.98,25.67,25.79,2790100
CAAS,23-Aug-2012,3.87,3.9,3.78,3.84,5700
CAC,23-Aug-2012,36.37,36.46,35.59,35.59,4700
CACB,23-Aug-2012,5.17,5.17,4.85,4.85,2100
CACC,23-Aug-2012,97.27,97.27,94.78,96.29,11100
CADC,23-Aug-2012,5.76,6.48,5.76,6.48,27200
CAKE,23-Aug-2012,33.52,33.52,33.01,33.08,303400
CALD,23-Aug-2012,4.2,4.25,4.15,4.16,267900
CALI,23-Aug-2012,1.38,1.44,1.38,1.38,34100
CALL,23-Aug-2012,22.08,22.52,21.74,22.21,160800
CALM,23-Aug-2012,19.615,19.695,19.42,19.47,65100
CAMP,23-Aug-2012,6.87,6.87,6.63,6.65,100700
CAMT,23-Aug-2012,1.85,1.86,1.71,1.86,13100
CAR,23-Aug-2012,15.89,16.23,15.59,15.73,733100
CARB,23-Aug-2012,7.38,7.55,7.29,7.3,46800
CART,23-Aug-2012,2.92,2.92,2.92,2.92,0
CARV,23-Aug-2012,3.88,3.88,3.77,3.86,3100
CARZ,23-Aug-2012,24.85,24.9,24.85,24.9,200
CASH,23-Aug-2012,22.8,23,22.78,23,1500
CASM,23-Aug-2012,1.99,1.99,1.99,1.99,400
CASS,23-Aug-2012,39.69,39.69,39.31,39.31,1900
CASY,23-Aug-2012,56.77,57.46,56.12,56.51,150500
CATM,23-Aug-2012,30.11,30.29,29.5,29.61,240300
CATY,23-Aug-2012,16.54,16.58,16.11,16.16,199600
CAVM,23-Aug-2012,31.76,32.28,31.44,32.14,838900
CBAK,23-Aug-2012,1.85,3.5,1.85,2.75,857700
CBAN,23-Aug-2012,4.1,4.18,4.1,4.15,700
CBLI,23-Aug-2012,35,38,33.4,36.6,148200
CBMX,23-Aug-2012,97.5,97.5,94.5,94.5,8900
CBMXW,23-Aug-2012,0.8,0.8,0.8,0.8,0
CBOE,23-Aug-2012,28.75,28.79,28.54,28.72,232200
CBPO,23-Aug-2012,10,10,9.54,9.77,14100
CBRL,23-Aug-2012,62.95,63.42,62.25,62.57,95800
CBSH,23-Aug-2012,39.55,39.58,39.25,39.25,188000
CCBG,23-Aug-2012,7.69,7.8,7.54,7.77,10600
CCCL,23-Aug-2012,20.8,20.8,20.4,20.72,8200
CCIH,23-Aug-2012,4.91,5.5,4.91,5.28,25400
CCMP,23-Aug-2012,31.67,31.75,31.41,31.46,54600
CCNE,23-Aug-2012,16.92,16.92,16.38,16.58,7800
CCOI,23-Aug-2012,20.22,20.27,19.97,20.17,227700
CCRN,23-Aug-2012,4.07,4.09,3.99,4.01,33400
CCUR,23-Aug-2012,4.47,4.69,4.47,4.5,3000
CCXI,23-Aug-2012,10.4,10.73,10.33,10.69,66100
CDNS,23-Aug-2012,12.85,13.05,12.81,12.9,3370400
CDTI,23-Aug-2012,11.2,11.5,11,11.35,35500
CDXS,23-Aug-2012,2.12,2.15,2.1,2.1,112100
CDZI,23-Aug-2012,8.73,8.86,8.26,8.4,16300
CECE,23-Aug-2012,9.18,9.2,9.05,9.16,30900
CECO,23-Aug-2012,3.47,3.53,3.41,3.48,342100
CELG,23-Aug-2012,35.665,35.8,35.33,35.735,1921400
CELGZ,23-Aug-2012,2.57,2.57,2.25,2.3,151300
CEMI,23-Aug-2012,4.65,4.68,4.5,4.63,14000
CEMP,23-Aug-2012,7.91,8.14,7.9,8.05,19500
CENT,23-Aug-2012,10.95,10.99,10.75,10.97,60000
CENTA,23-Aug-2012,11.39,11.49,11.29,11.46,140000
CENX,23-Aug-2012,6.78,6.78,6.63,6.74,940400
CERN,23-Aug-2012,35.745,35.88,35.4,35.515,933500
CERS,23-Aug-2012,3.26,3.27,3.17,3.19,120700
CETV,23-Aug-2012,5.51,5.63,5.51,5.58,115900
CEVA,23-Aug-2012,17.28,17.57,17.1,17.16,113600
CFBK,23-Aug-2012,1.59,1.59,1.51,1.55,47100
CFFI,23-Aug-2012,40.09,40.54,39.35,39.35,5900
CFFN,23-Aug-2012,11.81,11.88,11.7,11.79,1427600
CFNB,23-Aug-2012,15.52,15.53,15.52,15.53,500
CFNL,23-Aug-2012,13,13,12.77,12.83,39500
CG,23-Aug-2012,25,25.19,24.83,25.1,66500
CGEN,23-Aug-2012,3.54,3.72,3.47,3.69,75700
CGNX,23-Aug-2012,18.07,18.505,17.955,18.285,127400
CGO,23-Aug-2012,13.63,13.69,13.57,13.61,23600
CHCI,23-Aug-2012,1.28,1.28,1.17,1.26,1800
CHCO,23-Aug-2012,33.21,33.51,32.92,33.05,34500
CHDN,23-Aug-2012,56.38,56.58,55.2,55.36,42200
CHEF,23-Aug-2012,15.72,15.8,15.6,15.67,16000
CHFC,23-Aug-2012,22.6,23,22.6,22.72,19400
CHFN,23-Aug-2012,9.35,9.61,9.33,9.33,3600
CHI,23-Aug-2012,12.55,12.61,12.47,12.6,190400
CHKE,23-Aug-2012,13.79,13.79,13.07,13.19,41500
CHKP,23-Aug-2012,50.2,50.39,49.35,49.58,1611700
CHNR,23-Aug-2012,8.09,8.09,7.37,7.37,4400
CHRW,23-Aug-2012,57.25,57.25,56.64,56.81,796800
CHSCP,23-Aug-2012,31.95,32.35,31.85,32.09,23000
CHTR,23-Aug-2012,77.15,77.15,75.97,76.38,587800
CHUY,23-Aug-2012,17.4,17.99,17.01,17.99,21400
CHW,23-Aug-2012,8.33,8.41,8.3,8.3,154700
CHY,23-Aug-2012,12.54,12.61,12.52,12.6,127900
CIDM,23-Aug-2012,12.6,12.9,12.4,12.7,183100
CINF,23-Aug-2012,39.04,39.06,38.81,38.86,461400
CISG,23-Aug-2012,5.65,5.7,5.4,5.57,118400
CIZN,23-Aug-2012,19.52,19.6,19.52,19.52,3900
CJJD,23-Aug-2012,0.81,0.81,0.75,0.79,27800
CKEC,23-Aug-2012,12.56,12.62,12.22,12.28,129300
CLBH,23-Aug-2012,6.36,6.36,6.1,6.25,6900
CLCT,23-Aug-2012,14.1,14.27,14.05,14.14,14000
CLDX,23-Aug-2012,4.82,4.85,4.71,4.78,393800
CLFD,23-Aug-2012,5.12,5.2,5.06,5.1,14400
CLIR,23-Aug-2012,7.25,7.35,6.85,6.87,9500
CLMS,23-Aug-2012,10.76,10.79,10.65,10.69,40900
CLMT,23-Aug-2012,26.77,27.14,26.66,27.02,372300
CLNE,23-Aug-2012,13.35,13.38,13.15,13.22,1075400
CLNT,23-Aug-2012,2.66,2.74,2.61,2.7,26900
CLRO,23-Aug-2012,4.08,4.1,4.08,4.09,4500
CLSN,23-Aug-2012,4.28,4.45,4.2,4.45,1121900
CLUB,23-Aug-2012,13.26,13.35,12.86,13,74900
CLVS,23-Aug-2012,18.44,18.49,18.03,18.28,36100
CLWT,23-Aug-2012,3.7,3.7,3.7,3.7,0
CMCO,23-Aug-2012,15.15,15.15,14.73,14.79,21600
CMCSA,23-Aug-2012,33.86,34.02,33.81,33.94,7694000
CME,23-Aug-2012,53.59,53.65,53.27,53.33,1470000
CMLS,23-Aug-2012,22.72,22.96,22.24,22.32,88900
CMTL,23-Aug-2012,28.43,28.59,28.28,28.5,52700
CNBKA,23-Aug-2012,30.74,30.74,30.61,30.61,500
CNET,23-Aug-2012,0.6,0.62,0.58,0.62,1100
CNIT,23-Aug-2012,0.93,0.94,0.9,0.9,64800
CNMD,23-Aug-2012,26.87,26.91,26.5,26.58,25800
CNOB,23-Aug-2012,11.35,11.35,11.25,11.32,6000
CNSL,23-Aug-2012,15.9,15.99,15.74,15.84,177800
CNTF,23-Aug-2012,5.95,5.95,5.25,5.55,120400
CNTY,23-Aug-2012,2.58,2.59,2.58,2.59,1400
COBZ,23-Aug-2012,7.02,7.03,6.96,6.99,82500
COHR,23-Aug-2012,48.39,48.5,47.66,48.15,23700
COHU,23-Aug-2012,8.92,9.08,8.9,8.94,29000
COKE,23-Aug-2012,66.01,66.49,65.65,66.26,8100
COLB,23-Aug-2012,17.98,17.98,17.62,17.73,129200
COLM,23-Aug-2012,25.38,25.405,25.115,25.22,76300
CONN,23-Aug-2012,21.75,21.97,21.28,21.84,204500
COOL,23-Aug-2012,71.4,72.66,70.56,70.98,127000
CORE,23-Aug-2012,11.375,11.4475,11.3,11.36,18500
CORT,23-Aug-2012,2.93,3,2.88,2.98,136800
COST,23-Aug-2012,95.18,95.49,94.69,94.74,1155600
COWN,23-Aug-2012,2.62,2.68,2.61,2.62,157100
CPAH,23-Aug-2012,23.6,26.7,22,26.7,3200
CPHC,23-Aug-2012,9.75,9.75,9.75,9.75,500
CPHD,23-Aug-2012,36.43,36.48,35.47,35.78,398900
CPIX,23-Aug-2012,5.97,5.99,5.9,5.96,13500
CPLA,23-Aug-2012,32.92,32.93,31.85,32.31,143600
CPLP,23-Aug-2012,7.71,7.75,7.65,7.7,91300
CPRT,23-Aug-2012,25.99,26.26,25.59,26.18,455800
CPRX,23-Aug-2012,1.74,1.78,1.66,1.72,799500
CPSI,23-Aug-2012,45.25,47.16,45.04,46.79,167800
CPSS,23-Aug-2012,2.82,2.83,2.73,2.75,35300
CPST,23-Aug-2012,20,21,20,20.8,4722300
CRAI,23-Aug-2012,16.22,16.3,15.62,15.65,74800
CRAY,23-Aug-2012,11.75,11.83,11.51,11.64,116200
CRDS,23-Aug-2012,80.2,80.2,76.6,80,2200
CREE,23-Aug-2012,27.89,28,27.46,27.79,892200
CREG,23-Aug-2012,10.1,10.4,10.1,10.2,3300
CRESY,23-Aug-2012,7.99,8.35,7.89,8.31,82000
CRIS,23-Aug-2012,4.04,4.06,3.96,4.01,186300
CRME,23-Aug-2012,1.65,1.7,1.55,1.65,285000
CRMT,23-Aug-2012,44.99,45.37,44.89,45.24,16200
CRNT,23-Aug-2012,7.1,7.13,6.91,7.08,32200
CROX,23-Aug-2012,17.02,17.02,16.14,16.31,3348300
CRUS,23-Aug-2012,39.69,42.5,39.18,41.98,5694000
CRVL,23-Aug-2012,22.46,22.76,22.38,22.38,4700
CRWS,23-Aug-2012,5.56,5.65,5.51,5.51,10400
CRZO,23-Aug-2012,25.82,26.18,25.14,25.2,457100
CSBK,23-Aug-2012,9.82,9.84,9.77,9.77,1400
CSCO,23-Aug-2012,19.15,19.39,19.04,19.13,37601000
CSFL,23-Aug-2012,8.02,8.12,8,8.08,20700
CSGP,23-Aug-2012,83.54,84.08,82.22,82.55,80100
CSGS,23-Aug-2012,20.45,20.45,20.2,20.27,301300
CSII,23-Aug-2012,8.95,9.13,8.73,8.94,50600
CSIQ,23-Aug-2012,3,3,2.95,2.96,178600
