Symbol,Date,Open,High,Low,Close,Volume
COBZ,06-Apr-2012,6.83,6.83,6.83,6.83,0
COHR,06-Apr-2012,56.76,56.76,56.76,56.76,0
COHU,06-Apr-2012,11.57,11.57,11.57,11.57,0
COKE,06-Apr-2012,62.87,62.87,62.87,62.87,0
COLB,06-Apr-2012,22.59,22.59,22.59,22.59,0
COLM,06-Apr-2012,23.39,23.39,23.39,23.39,0
CONN,06-Apr-2012,19,19,19,19,0
COOL,06-Apr-2012,104.16,104.16,104.16,104.16,0
CORE,06-Apr-2012,9.97,9.97,9.97,9.97,0
CORT,06-Apr-2012,3.96,3.96,3.96,3.96,0
COST,06-Apr-2012,88.65,88.65,88.65,88.65,0
COWN,06-Apr-2012,2.64,2.64,2.64,2.64,0
CPHC,06-Apr-2012,10.34,10.34,10.34,10.34,0
CPHD,06-Apr-2012,40.41,40.41,40.41,40.41,0
CPIX,06-Apr-2012,7.61,7.61,7.61,7.61,0
CPLA,06-Apr-2012,35.21,35.21,35.21,35.21,0
CPLP,06-Apr-2012,8.17,8.17,8.17,8.17,0
CPRT,06-Apr-2012,25.47,25.47,25.47,25.47,0
CPRX,06-Apr-2012,1.06,1.06,1.06,1.06,0
CPSI,06-Apr-2012,56.06,56.06,56.06,56.06,0
CPSS,06-Apr-2012,1.34,1.34,1.34,1.34,0
CPST,06-Apr-2012,20,20,20,20,0
CRAI,06-Apr-2012,23.73,23.73,23.73,23.73,0
CRAY,06-Apr-2012,7.11,7.11,7.11,7.11,0
CRDS,06-Apr-2012,116.8,116.8,116.8,116.8,0
CREE,06-Apr-2012,29.61,29.61,29.61,29.61,0
CREG,06-Apr-2012,20.5,20.5,20.5,20.5,0
CRESY,06-Apr-2012,12.01,12.01,12.01,12.01,0
CRIS,06-Apr-2012,4.75,4.75,4.75,4.75,0
CRME,06-Apr-2012,3.15,3.15,3.15,3.15,0
CRMT,06-Apr-2012,44.82,44.82,44.82,44.82,0
CRNT,06-Apr-2012,9.7,9.7,9.7,9.7,0
CROX,06-Apr-2012,20.52,20.52,20.52,20.52,0
CRUS,06-Apr-2012,23.25,23.25,23.25,23.25,0
CRVL,06-Apr-2012,20.595,20.595,20.595,20.595,0
CRWS,06-Apr-2012,5.4,5.4,5.4,5.4,0
CRZO,06-Apr-2012,27.23,27.23,27.23,27.23,0
CSBK,06-Apr-2012,10.2,10.2,10.2,10.2,0
CSCO,06-Apr-2012,20.22,20.22,20.22,20.22,0
CSFL,06-Apr-2012,8.38,8.38,8.38,8.38,0
CSGP,06-Apr-2012,68.95,68.95,68.95,68.95,0
CSGS,06-Apr-2012,14.89,14.89,14.89,14.89,0
CSII,06-Apr-2012,8.82,8.82,8.82,8.82,0
CSIQ,06-Apr-2012,3.04,3.04,3.04,3.04,0
CSOD,06-Apr-2012,21.58,21.58,21.58,21.58,0
CSPI,06-Apr-2012,4.1,4.1,4.1,4.1,0
CSTE,06-Apr-2012,12.32,12.32,12.32,12.32,0
CSTR,06-Apr-2012,63.25,63.25,63.25,63.25,0
CSWC,06-Apr-2012,23.825,23.825,23.825,23.825,0
CSX,06-Apr-2012,22.32,22.32,22.32,22.32,0
CTAS,06-Apr-2012,38.96,38.96,38.96,38.96,0
CTBI,06-Apr-2012,31.22,31.22,31.22,31.22,0
CTHR,06-Apr-2012,4.46,4.46,4.46,4.46,0
CTIB,06-Apr-2012,4.83,4.83,4.83,4.83,0
CTIC,06-Apr-2012,6.05,6.05,6.05,6.05,0
CTRN,06-Apr-2012,10.89,10.89,10.89,10.89,0
CTRP,06-Apr-2012,10.66,10.66,10.66,10.66,0
CTSH,06-Apr-2012,38.645,38.645,38.645,38.645,0
CTWS,06-Apr-2012,28.23,28.23,28.23,28.23,0
CTXS,06-Apr-2012,78.28,78.28,78.28,78.28,0
CUBA,06-Apr-2012,7.39,7.39,7.39,7.39,0
CUI,06-Apr-2012,4.73,4.73,4.73,4.73,0
CUTR,06-Apr-2012,8.49,8.49,8.49,8.49,0
CVBF,06-Apr-2012,11.43,11.43,11.43,11.43,0
CVCO,06-Apr-2012,46.58,46.58,46.58,46.58,0
CVCY,06-Apr-2012,6.8,6.8,6.8,6.8,0
CVGI,06-Apr-2012,11.55,11.55,11.55,11.55,0
CVGW,06-Apr-2012,26.65,26.65,26.65,26.65,0
CVLT,06-Apr-2012,50.62,50.62,50.62,50.62,0
CVLY,06-Apr-2012,10.85,10.85,10.85,10.85,0
