Symbol,Date,Open,High,Low,Close,Volume
CTHR,04-Jun-2012,3.59,3.77,3.45,3.7,3600
CTIB,04-Jun-2012,4.96,4.96,4.7,4.7,500
CTIC,04-Jun-2012,4.5,4.55,4.35,4.4,913500
CTRN,04-Jun-2012,13.48,13.8,13.32,13.57,218200
CTRP,04-Jun-2012,8.92,9.025,8.77,8.815,2823800
CTSH,04-Jun-2012,28.64,29.005,28.48,28.965,2163400
CTWS,04-Jun-2012,27.41,29,27.41,28.68,48700
CTXS,04-Jun-2012,71.03,72.34,69.89,72.28,2171200
CUBA,04-Jun-2012,6.62,6.65,6.5,6.55,40300
CUI,04-Jun-2012,4.49,4.49,4.36,4.36,12400
CUTR,04-Jun-2012,6.69,6.9,6.55,6.56,38900
CVBF,04-Jun-2012,10.43,10.65,10.16,10.23,540400
CVCO,04-Jun-2012,43.19,44.11,41.78,42.11,25900
CVCY,04-Jun-2012,7.72,7.72,7.72,7.72,0
CVGI,04-Jun-2012,8.42,8.61,8.17,8.4,185800
CVGW,04-Jun-2012,27.18,27.18,24.1,24.41,229800
CVLT,04-Jun-2012,45.83,46.38,45.1,46.01,432000
CVLY,04-Jun-2012,13.58,13.66,13.19,13.63,1500
CVTI,04-Jun-2012,3.51,3.54,3.26,3.37,54900
CVV,04-Jun-2012,11.97,12.45,11.78,12.43,39900
CWBC,04-Jun-2012,2.5,2.5,2.49,2.49,4700
CWCO,04-Jun-2012,7.55,7.66,7.43,7.52,29100
CWST,04-Jun-2012,4.95,5.05,4.81,4.88,128700
CXDC,04-Jun-2012,4.78,4.8,4.65,4.7,88500
CY,04-Jun-2012,12.56,12.71,12.15,12.36,1602900
CYAN,04-Jun-2012,6.94,7.3,6.9,6.9,35400
CYBE,04-Jun-2012,8.4,8.4,8.34,8.34,10400
CYCC,04-Jun-2012,49.56,53.76,42,43.68,233700
CYCCP,04-Jun-2012,3.13,3.13,3.13,3.13,100
CYNO,04-Jun-2012,19.48,19.9,19.03,19.07,125800
CYOU,04-Jun-2012,21.86,22.21,20.71,21.05,144400
CYTK,04-Jun-2012,5.46,5.46,5.22,5.28,132100
CYTR,04-Jun-2012,3.88,3.92,3.28,3.58,663600
CYTX,04-Jun-2012,31.35,32.55,30.9,31.95,191500
CYTXW,04-Jun-2012,1.1,1.1,1,1,400
CZFC,04-Jun-2012,8.34,8.35,8.34,8.35,1700
CZNC,04-Jun-2012,17.08,17.19,16.8,16.92,19400
CZR,04-Jun-2012,11.62,11.85,11.03,11.18,226200
CZWI,04-Jun-2012,6,6,6,6,3900
DAIO,04-Jun-2012,2.78,2.9,2.65,2.85,39600
DAKT,04-Jun-2012,6.45,6.57,6.45,6.52,219000
DAVE,04-Jun-2012,10.19,10.27,9.99,10.25,21300
DCIX,04-Jun-2012,57.76,58.8,56.72,56.96,338700
DCOM,04-Jun-2012,12.65,12.81,12.59,12.74,81100
DCTH,04-Jun-2012,23.2,23.68,23.04,23.68,1931300
DENN,04-Jun-2012,4.2,4.29,4.16,4.25,587100
DEPO,04-Jun-2012,5.05,5.24,4.99,5.13,269600
DEST,04-Jun-2012,19.36,19.52,18.9,19.35,140600
DFVS,04-Jun-2012,39.9,39.9,39.9,39.9,0
DGAS,04-Jun-2012,19.13,20.73,18.9,20.7,8500
DGICA,04-Jun-2012,14.59,14.84,14.01,14.32,51600
DGII,04-Jun-2012,9.03,9.14,8.85,9.01,81700
DGLY,04-Jun-2012,0.45,0.45,0.45,0.45,1000
DHIL,04-Jun-2012,65.21,67.31,65.09,67.3,5300
DHRM,04-Jun-2012,2.07,2.07,1.88,1.88,6600
DIOD,04-Jun-2012,18.96,19.18,18.55,18.65,215400
DISCA,04-Jun-2012,48.82,49.11,48.26,48.5,1228700
DISCK,04-Jun-2012,22.69,22.835,22.345,22.49,605500
DISH,04-Jun-2012,26.95,27.33,26.59,26.85,1646000
DJCO,04-Jun-2012,83.46,83.5,83.46,83.5,1000
DLBL,04-Jun-2012,72.21,72.21,72.21,72.21,100
DLBS,04-Jun-2012,26.34,26.34,25.9,26.3,7300
DLTR,04-Jun-2012,49.855,51.055,49.63,50.995,933100
DMLP,04-Jun-2012,21.01,21.26,20.8,21.12,50900
DMRC,04-Jun-2012,25.01,25.75,24.92,25.75,25200
DNBF,04-Jun-2012,13.49,13.73,13.3,13.3,4900
DNKN,04-Jun-2012,31.5,32.02,31.01,31.75,931300
DORM,04-Jun-2012,22.63,22.78,22.01,22.455,59300
DRAD,04-Jun-2012,2.28,2.28,2.09,2.23,25200
DRAM,04-Jun-2012,15.66,16.56,14.94,15.3,7000
DRRX,04-Jun-2012,0.84,0.84,0.8,0.82,263500
DRWI,04-Jun-2012,76,76.5,75.25,76.25,217700
DRYS,04-Jun-2012,3090,3150,2895,2940,8201300
DSCI,04-Jun-2012,8.99,9.08,8.81,8.9,14800
DSGX,04-Jun-2012,8.13,8.13,7.87,7.94,7500
DSPG,04-Jun-2012,5.99,6.02,5.87,5.93,68700
DSWL,04-Jun-2012,2.44,2.45,2.44,2.44,6200
DTLK,04-Jun-2012,9.39,9.59,9.2,9.29,138700
DTSI,04-Jun-2012,27.56,27.64,26.89,27.15,86700
DTUS,04-Jun-2012,40.45,40.45,40.45,40.45,0
DTYS,04-Jun-2012,26.58,26.8,26.42,26.78,27000
DVAX,04-Jun-2012,36.2,36.9,35,36.2,1446600
DWCH,04-Jun-2012,11.19,12.1,11.19,11.9,18300
DWSN,04-Jun-2012,22.5,22.69,21.9,22.37,57600
DXCM,04-Jun-2012,10.8,10.84,10.6,10.7,401800
DXPE,04-Jun-2012,43.14,44.13,42.02,42.92,114800
DXYN,04-Jun-2012,3.45,3.45,3.2,3.4,25300
DYNT,04-Jun-2012,2.45,2.45,2.35,2.4,36000
DYSL,04-Jun-2012,1.52,1.54,1.45,1.45,48800
EA,04-Jun-2012,13.13,13.33,12.86,13.07,3585700
EAC,04-Jun-2012,6.8,6.88,6.39,6.79,17200
EAGL,04-Jun-2012,9.71,9.71,9.71,9.71,40000
EAGLU,04-Jun-2012,10.12,10.12,10.12,10.12,0
EBAY,04-Jun-2012,16.4042,16.6274,16.3326,16.4884,19733500
EBIX,04-Jun-2012,16.89,17.14,16.61,16.84,195000
EBMT,04-Jun-2012,10,10,10,10,200
EBSB,04-Jun-2012,5.3758,5.3758,5.3105,5.3391,4800
EBTC,04-Jun-2012,15.43,16.35,15.27,15.36,2900
ECHO,04-Jun-2012,16.89,16.97,16.73,16.9,71600
ECOL,04-Jun-2012,17.12,17.19,16.83,16.96,64200
ECPG,04-Jun-2012,23.87,24.33,23.59,24.21,102200
ECYT,04-Jun-2012,6.35,6.42,6.28,6.41,315100
EDAP,04-Jun-2012,1.79,1.85,1.73,1.76,9000
EDGW,04-Jun-2012,3.86,3.89,3.75,3.81,14400
EDUC,04-Jun-2012,4.66,4.72,4.51,4.51,4600
EEFT,04-Jun-2012,17.51,17.71,17.22,17.7,124700
EEI,04-Jun-2012,13,13,12.75,12.75,2200
EEMA,04-Jun-2012,47.41,48.35,47.41,47.47,3200
EFII,04-Jun-2012,14.42,15.07,14.34,15.04,187500
EFSC,04-Jun-2012,10.33,10.35,9.94,10.13,32400
EFUT,04-Jun-2012,4.18,4.18,3.73,3.89,12800
EGAN,04-Jun-2012,3.75,3.75,3.55,3.55,20700
EGBN,04-Jun-2012,16.1,16.19,16,16.07,55700
EGHT,04-Jun-2012,3.91,3.94,3.83,3.92,301400
EGLE,04-Jun-2012,979.2,1033.2,964.8,1004.4,291000
EGOV,04-Jun-2012,10.85,11.04,10.6,10.8,274200
EHTH,04-Jun-2012,15.78,16,15.77,15.94,111400
ELGX,04-Jun-2012,13.3,13.65,13.08,13.28,445800
ELNK,04-Jun-2012,7.86,7.97,7.63,7.7,2098700
ELON,04-Jun-2012,34.4,35,33.5,34.1,135500
ELOS,04-Jun-2012,10.38,10.49,10.03,10.16,37700
ELSE,04-Jun-2012,4.15,4.2,4.15,4.2,800
ELTK,04-Jun-2012,1.26,1.28,1.25,1.28,2300
EMCB,04-Jun-2012,72.16,72.59,72.16,72.48,1400
EMCF,04-Jun-2012,19.85,19.85,19.85,19.85,400
EMCI,04-Jun-2012,13.5,13.5,12.6667,12.76,14500
EMIF,04-Jun-2012,30.11,30.23,29.99,30.05,26600
EMITF,04-Jun-2012,135,135,126.6,133.2,6700
EMKR,04-Jun-2012,4.15,4.23,3.9,4.01,129100
EML,04-Jun-2012,16.93,16.93,16.42,16.42,3300
EMMS,04-Jun-2012,5.52,5.8,5.44,5.6,201600
ENDP,04-Jun-2012,31.53,31.9,30.71,30.87,2137100
ENG,04-Jun-2012,1.64,1.66,1.6,1.62,69400
ENOC,04-Jun-2012,6.15,6.21,6.01,6.12,184500
ENPH,04-Jun-2012,5.98,5.98,4.9,4.96,127100
ENSG,04-Jun-2012,12.62,12.815,12.545,12.7,77400
ENTG,04-Jun-2012,7.5,7.72,7.5,7.66,1128300
EPAY,04-Jun-2012,17.1,17.32,16.96,17.15,166900
EQIX,04-Jun-2012,155.12,158.17,154.69,157.83,677000
ERIC,04-Jun-2012,8.38,8.41,8.27,8.34,2757100
ERIE,04-Jun-2012,70.58,71.04,70.25,70.66,41200
ERII,04-Jun-2012,2.13,2.18,2.05,2.07,158400
ESBK,04-Jun-2012,18.76,19,18.75,18.75,300
ESCA,04-Jun-2012,5.75,5.75,5.52,5.65,3400
ESEA,04-Jun-2012,1.19,1.2,1.12,1.17,145400
ESGR,04-Jun-2012,90.49,92.98,90.07,92.51,20800
ESIO,04-Jun-2012,11.01,11.21,10.87,10.89,102100
ESLT,04-Jun-2012,32.67,33.51,32.67,33.5,2700
ESMC,04-Jun-2012,0.6,0.6,0.55,0.57,59300
ESRX,04-Jun-2012,50.89,51.26,50.31,50.79,4787100
ESSA,04-Jun-2012,10.25,10.33,10.15,10.33,59600
ETFC,04-Jun-2012,8.09,8.09,7.74,7.86,6844200
ETRM,04-Jun-2012,47.25,49.35,46.5,48.6,71600
EUFN,04-Jun-2012,13.98,14.1,13.91,14.1,83500
EVBS,04-Jun-2012,4,4,4,4,3100
EVEP,04-Jun-2012,50.1,50.4,47.82,48.31,657400
EVK,04-Jun-2012,1.69,1.69,1.61,1.69,500
EVOL,04-Jun-2012,5.47,5.47,5,5.4,85300
EWBC,04-Jun-2012,21.22,21.27,20.73,20.82,1719000
EXAC,04-Jun-2012,15.34,15.66,15.01,15.14,48500
EXAS,04-Jun-2012,9.7,9.84,9.49,9.82,302400
EXEL,04-Jun-2012,4.59,4.68,4.38,4.5,2445600
EXFO,04-Jun-2012,5.4,5.56,5.28,5.56,96300
EXLS,04-Jun-2012,21.6,22.28,21.57,22.22,399300
EXPD,04-Jun-2012,37.46,37.76,37.17,37.64,1986700
EXPE,04-Jun-2012,44.64,45.43,43.91,44.93,3682600
EXPO,04-Jun-2012,23.205,23.525,23.09,23.36,34300
EXTR,04-Jun-2012,3.54,3.58,3.4,3.44,505200
EZPW,04-Jun-2012,22.44,22.6,21.91,22.34,333800
FALC,04-Jun-2012,2.48,2.55,2.47,2.51,138500
FARM,04-Jun-2012,7,7.11,6.8,6.96,59700
FARO,04-Jun-2012,44.31,44.84,43.32,44.48,72700
FAST,04-Jun-2012,43.26,43.66,42.71,43.38,2217400
FB,04-Jun-2012,27.2,27.65,26.44,26.9,35230200
FBIZ,04-Jun-2012,21.2,21.65,16.2,21.01,7100
FBMS,04-Jun-2012,8.9,9,8.9,9,300
FBNC,04-Jun-2012,8.99,9.26,8.75,9.06,67400
FBNK,04-Jun-2012,12.92,13.03,12.87,12.9,17200
FBRC,04-Jun-2012,10.6,11,10.6,10.96,149700
FBSS,04-Jun-2012,12.9,12.9,12.83,12.83,400
FCAP,04-Jun-2012,20.54,20.54,20.54,20.54,0
FCBC,04-Jun-2012,11.95,12.07,11.66,11.99,25000
FCCO,04-Jun-2012,7.95,7.95,7.95,7.95,100
FCCY,04-Jun-2012,8.74,8.88,8.67,8.84,2800
FCEL,04-Jun-2012,15.6,16.32,15,15.12,2420300
FCNCA,04-Jun-2012,162.75,164.43,161.6,164,19200
FDEF,04-Jun-2012,16.07,16.09,15.89,16.01,22700
FDML,04-Jun-2012,10.46,10.57,9.96,10.12,151400
FDUS,04-Jun-2012,13.7,13.71,13.5,13.56,27400
FEIM,04-Jun-2012,7.76,7.79,7.42,7.55,28500
FELE,04-Jun-2012,23.585,23.67,23.07,23.255,62600
FES,04-Jun-2012,4.84,4.86,4.75,4.82,12700
FFBC,04-Jun-2012,14.97,15,14.71,14.88,293500
FFBCW,04-Jun-2012,4.65,4.65,4.65,4.65,0
FFHL,04-Jun-2012,1.16,1.18,1.12,1.16,8600
FFIC,04-Jun-2012,12.62,12.76,12.58,12.75,89100
FFIN,04-Jun-2012,15.475,15.535,15.255,15.36,72700
FFIV,04-Jun-2012,98.24,98.45,95.66,97.51,1832000
FFKT,04-Jun-2012,6.43,6.52,6.4,6.5,10300
FFNW,04-Jun-2012,7.65,7.65,7.32,7.36,4600
FHCO,04-Jun-2012,5.42,5.49,5.37,5.41,177000
FIBK,04-Jun-2012,13.65,13.78,13.5,13.56,32400
FINL,04-Jun-2012,19.74,19.85,19.05,19.53,1314200
FISI,04-Jun-2012,16.19,16.26,15.74,15.86,36300
FISV,04-Jun-2012,32.985,33.24,32.82,33.205,836600
FITB,04-Jun-2012,12.54,12.56,12.05,12.09,17837200
FIZZ,04-Jun-2012,14.14,14.9,14.14,14.58,82300
FLAT,04-Jun-2012,63.12,63.12,62.88,62.88,600
FLDM,04-Jun-2012,13.47,13.47,13.15,13.2,36300
FLEX,04-Jun-2012,6.15,6.26,6.13,6.23,5423500
FLIC,04-Jun-2012,17.7067,17.7333,17.5667,17.7067,28200
FLIR,04-Jun-2012,21.3,21.45,20.97,21.11,1215700
FLML,04-Jun-2012,4.31,4.45,4.26,4.32,12300
FLWS,04-Jun-2012,2.93,3,2.91,2.98,154500
FLXS,04-Jun-2012,20.05,20.05,19.54,19.98,17100
FMBI,04-Jun-2012,9.62,9.71,9.45,9.51,529600
FMNB,04-Jun-2012,6.3,6.3,5.6,6.18,19800
FNGN,04-Jun-2012,20.08,20.92,19.62,20.64,416000
FNLC,04-Jun-2012,13.7,14.13,13.64,13.86,4400
FNSR,04-Jun-2012,13.54,13.69,12.82,12.93,3011600
FOLD,04-Jun-2012,4.55,4.59,4.25,4.38,47500
FONE,04-Jun-2012,21.57,21.57,21.38,21.54,1800
FONR,04-Jun-2012,4.05,4.11,3.91,4.03,95600
FORD,04-Jun-2012,2.09,2.09,1.9,1.92,33000
FORM,04-Jun-2012,5.72,5.8,5.5,5.6,328700
FORR,04-Jun-2012,31.64,32.15,31.51,31.81,65100
FORTY,04-Jun-2012,15.96,15.96,15.96,15.96,200
FOSL,04-Jun-2012,69.91,70.33,67.69,69.48,1064100
FRAN,04-Jun-2012,22.73,23.11,22.05,22.98,653600
FRBK,04-Jun-2012,1.95,1.99,1.9,1.9,11700
FRED,04-Jun-2012,13.49,14.07,13.3,13.94,312400
FRGI,04-Jun-2012,12,12.05,11.64,12,113100
FRME,04-Jun-2012,11.25,11.49,10.97,11.08,120700
FRP,04-Jun-2012,5.35,5.48,4.92,4.99,141800
FSBK,04-Jun-2012,4.67,4.67,4.5,4.6,17200
FSC,04-Jun-2012,9.4,9.49,9.23,9.29,478700
FSFG,04-Jun-2012,17.86,17.86,17.86,17.86,300
FSLR,04-Jun-2012,11.83,12.39,11.43,12.28,6354000
FSTR,04-Jun-2012,26.9,26.92,26.32,26.62,59300
FTEK,04-Jun-2012,4.12,4.41,4.01,4.39,208300
FTNT,04-Jun-2012,20.49,20.65,19.94,20.49,2161000
FTR,04-Jun-2012,3.65,3.67,3.47,3.53,12877100
FULL,04-Jun-2012,7.22,7.48,7.22,7.33,31300
FULT,04-Jun-2012,9.51,9.74,9.39,9.44,2295200
FUNC,04-Jun-2012,5.09,5.15,5,5.15,11600
FUND,04-Jun-2012,6.03,6.09,5.93,5.98,65600
FWRD,04-Jun-2012,31.28,31.5,30.58,31.32,252200
GABC,04-Jun-2012,18.14,18.27,17.88,18.22,25200
GAIA,04-Jun-2012,3.96,3.96,3.71,3.92,21400
GAIN,04-Jun-2012,7.21,7.24,7.03,7.12,50400
GALE,04-Jun-2012,29.6,32,26,27,6281000
GALT,04-Jun-2012,2.27,2.3,2.15,2.19,37200
GALTU,04-Jun-2012,4.99,4.99,4.99,4.99,0
GALTW,04-Jun-2012,0.43,0.43,0.43,0.43,0
GASS,04-Jun-2012,5.43,5.43,5.17,5.25,32000
GBCI,04-Jun-2012,13.84,13.95,13.62,13.66,294600
GBDC,04-Jun-2012,14.4,14.53,14.4,14.4,121600
GBLI,04-Jun-2012,20.86,21.11,20.68,21.04,61900
GBNK,04-Jun-2012,9.2,9.5,9.05,9.05,142900
GCBC,04-Jun-2012,9.425,10.25,9.15,10.245,1000
GCVRZ,04-Jun-2012,1.36,1.37,1.35,1.36,1546700
GENC,04-Jun-2012,4.6333,4.72,4.54,4.72,3400
GENE,04-Jun-2012,23.65,23.8,20.7,21.3,307700
GERN,04-Jun-2012,1.27,1.3,1.27,1.27,427800
GEVO,04-Jun-2012,84,84,77.4,79.2,141700
GFED,04-Jun-2012,7,7.05,6.77,7.05,3700
GFN,04-Jun-2012,3.1,3.1,3.1,3.1,500
GGAL,04-Jun-2012,4.47,4.74,4.47,4.59,105100
GHDX,04-Jun-2012,33.02,33.8,32.76,33.71,90200
GIFI,04-Jun-2012,24.79,25.46,24.46,25.27,68600
GIGA,04-Jun-2012,1.01,1.11,1.01,1.01,13500
GIGM,04-Jun-2012,5.4,5.75,5.4,5.65,41500
GIII,04-Jun-2012,12.055,12.125,11.795,12,149500
GILD,04-Jun-2012,24.335,24.7,24.235,24.605,4506100
GILT,04-Jun-2012,3.16,3.18,3.08,3.08,40500
GLAD,04-Jun-2012,7.4,7.49,7.32,7.4,77500
GLBS,04-Jun-2012,14.6,14.64,14,14,14900
GLBZ,04-Jun-2012,10.8,10.8,10.8,10.8,500
GLDD,04-Jun-2012,6.31,6.34,6.22,6.29,200700
GLNG,04-Jun-2012,34.07,34.07,32.2,32.71,731600
GLRE,04-Jun-2012,24.66,24.96,24.13,24.81,116600
GLUU,04-Jun-2012,4.28,4.35,4.1,4.22,1897100
GMAN,04-Jun-2012,17.04,17.39,16.81,17.31,70400
GMLP,04-Jun-2012,30.2,31.22,28.33,29,111900
GNCMA,04-Jun-2012,6.27,6.6,6.23,6.57,134900
GNMA,04-Jun-2012,50.44,50.44,50.44,50.44,100
GNMK,04-Jun-2012,4.42,4.42,4.07,4.18,21600
GNTX,04-Jun-2012,10.65,10.725,10.385,10.5,1360200
GNVC,04-Jun-2012,2.27,2.4,2.26,2.34,46200
GOLD,04-Jun-2012,87.17,88.16,86.02,88.13,722700
GOOD,04-Jun-2012,15.9,16.01,15.83,15.94,42700
GOODO,04-Jun-2012,24.74,25.3,24.68,24.68,4000
GOODP,04-Jun-2012,25.4,25.4,25.4,25.4,0
GOOG,04-Jun-2012,285.11,290.245,285.005,289.295,2433700
GPIC,04-Jun-2012,6.41,6.45,6.22,6.45,16800
GPOR,04-Jun-2012,16.88,17.26,16.41,16.98,1142200
GPRE,04-Jun-2012,6.7,6.72,6.43,6.56,181300
GPRO,04-Jun-2012,80.75,80.9,80.62,80.75,1070500
GRFS,04-Jun-2012,8.35,8.35,8,8.15,1765100
GRID,04-Jun-2012,24.38,24.38,24.38,24.38,200
GRIF,04-Jun-2012,23.52,24.16,23.33,23.77,5200
GRMN,04-Jun-2012,41.67,42.12,40.95,41.58,714300
GROW,04-Jun-2012,4.94,4.95,4.48,4.48,69800
GRPN,04-Jun-2012,9.7,9.79,8.8,8.95,12559700
GRVY,04-Jun-2012,15.84,16.4,15.6,15.6,55400
GSBC,04-Jun-2012,23.13,23.52,23,23.24,30500
GSIT,04-Jun-2012,4.23,4.29,4.17,4.26,35000
GSM,04-Jun-2012,11.79,11.94,11.5,11.85,500000
GSOL,04-Jun-2012,5.22,5.3,5.19,5.28,42400
GSVC,04-Jun-2012,10.02,10.2,9.82,10.1,552500
GT,04-Jun-2012,9.87,9.99,9.24,9.44,9847700
GTIM,04-Jun-2012,2.14,2.2,2.06,2.2,9300
GTLS,04-Jun-2012,61.43,62.74,59.29,60.16,514900
GTXI,04-Jun-2012,2.79,2.8,2.62,2.71,205500
GUID,04-Jun-2012,7.88,8.1,7.88,8.02,58000
GULF,04-Jun-2012,14.26,14.26,14.23,14.25,1100
GURE,04-Jun-2012,1.63,1.65,1.53,1.55,113300
GYRO,04-Jun-2012,101,101.97,100,101.97,3600
HA,04-Jun-2012,5.66,5.71,5.47,5.49,538100
HAFC,04-Jun-2012,9.25,9.37,9.11,9.19,126500
HAIN,04-Jun-2012,27,27.145,26.34,26.755,798600
HALL,04-Jun-2012,7.11,7.24,7.08,7.23,11700
HALO,04-Jun-2012,7.41,7.6,7.28,7.52,747200
HAS,04-Jun-2012,34.89,35.16,34.15,34.54,1990300
HAYN,04-Jun-2012,50.93,51.02,48.37,49.73,105900
HBAN,04-Jun-2012,6.06,6.12,5.83,5.84,22886500
HBANP,04-Jun-2012,1156,1160,1156,1156,100
HBCP,04-Jun-2012,16.9,16.9,16.75,16.81,19000
HBHC,04-Jun-2012,28.67,28.69,28.06,28.22,324900
HBIO,04-Jun-2012,3.58,3.59,3.46,3.53,51600
HBNC,04-Jun-2012,10.8,11.0667,10.8,10.9733,4500
HCCI,04-Jun-2012,18.8,18.86,17.43,17.61,41700
HCKT,04-Jun-2012,5.01,5.15,4.96,5.02,159400
HCOM,04-Jun-2012,18.12,18.2,17.76,17.99,52600
HCSG,04-Jun-2012,19.37,19.58,18.94,19.45,182600
HDNG,04-Jun-2012,9.47,9.49,9.07,9.12,53300
HDSN,04-Jun-2012,3.58,3.65,3.39,3.45,56000
HEES,04-Jun-2012,14.9,15,14.17,14.92,338300
HELE,04-Jun-2012,30.5,30.5,29.77,30.32,135900
HEOP,04-Jun-2012,5.29,5.39,4.95,5.09,9700
HFBC,04-Jun-2012,6.95,6.95,6.95,6.95,0
HFBL,04-Jun-2012,14.58,14.58,14.58,14.58,300
HFWA,04-Jun-2012,13.62,13.68,13.55,13.59,87900
HGSH,04-Jun-2012,0.75,0.75,0.64,0.64,3700
HIBB,04-Jun-2012,54.29,54.84,53.14,54.38,343600
HIFS,04-Jun-2012,58.54,58.54,56.66,56.66,200
HIHO,04-Jun-2012,1.53,1.53,1.53,1.53,100
HIMX,04-Jun-2012,1.94,1.95,1.83,1.86,539400
HLIT,04-Jun-2012,4.19,4.29,4.13,4.18,471300
HMNF,04-Jun-2012,3.01,3.06,3.01,3.05,4600
HMNY,04-Jun-2012,1.97,1.97,1.97,1.97,0
HMST,04-Jun-2012,16.265,16.51,16.18,16.3,17400
HMSY,04-Jun-2012,26.51,26.99,26.32,26.63,740200
HNH,04-Jun-2012,12.5,12.97,12.5,12.58,19700
HNRG,04-Jun-2012,6.64,6.81,6.6,6.79,17900
HOFT,04-Jun-2012,10.74,10.88,10.28,10.78,25400
HOLI,04-Jun-2012,8.71,8.71,8.2,8.23,121600
HOLX,04-Jun-2012,16.29,16.49,16.18,16.34,2884700
HOMB,04-Jun-2012,6.995,7.0075,6.915,6.9725,86200
HOVNP,04-Jun-2012,3.4,3.4,3.4,3.4,0
HPJ,04-Jun-2012,0.97,1,0.96,1,8900
HRZN,04-Jun-2012,15.25,15.58,15.2,15.35,20300
HSIC,04-Jun-2012,72.27,73.09,72.12,73.02,580500
HSII,04-Jun-2012,16.04,16.13,15.6,15.9,55500
HSKA,04-Jun-2012,12.44,12.44,11.22,11.99,32900
HSNI,04-Jun-2012,37.67,38.55,37.67,38.23,659500
HSON,04-Jun-2012,3.65,3.91,3.59,3.9,187100
HSTM,04-Jun-2012,20.82,21.68,20.71,21.67,177600
HTBK,04-Jun-2012,6.06,6.15,6,6.1,60400
HTHT,04-Jun-2012,11.33,11.46,10.92,10.95,156800
HTLD,04-Jun-2012,13.88,14.05,13.82,13.99,386400
HTLF,04-Jun-2012,18.37,18.73,17.92,18.64,23500
HUBG,04-Jun-2012,33.85,34.06,33.37,33.77,136300
HURC,04-Jun-2012,20.75,20.75,20.14,20.65,9500
HURN,04-Jun-2012,30,30.16,29.38,29.63,120600
HWAY,04-Jun-2012,6.65,7.07,6.63,7.05,130000
HWBK,04-Jun-2012,9.15,9.15,9,9.15,2100
HWCC,04-Jun-2012,10.97,11.2,10.86,11.01,45200
HWKN,04-Jun-2012,31.92,31.98,31.52,31.98,22000
HYGS,04-Jun-2012,6.07,6.22,5.95,6.2,4900
HZNP,04-Jun-2012,3.84,3.84,3.68,3.74,224300
IART,04-Jun-2012,34.55,34.58,33.02,33.14,214000
IBB,04-Jun-2012,119.47,121.11,118.29,120.15,1137900
IBCP,04-Jun-2012,3.36,3.36,3.27,3.32,48200
IBKC,04-Jun-2012,46.76,46.82,46.08,46.27,97600
IBKR,04-Jun-2012,14.08,14.19,13.99,14.06,336100
IBOC,04-Jun-2012,17.81,17.87,17.6,17.72,188500
ICAD,04-Jun-2012,0.5,0.51,0.49,0.5,101800
ICCC,04-Jun-2012,5.39,5.97,5.32,5.82,800
ICFI,04-Jun-2012,22.59,22.9,22.53,22.77,109600
ICLN,04-Jun-2012,6.93,6.93,6.81,6.84,10700
ICLR,04-Jun-2012,20.95,21.27,20.6,20.79,106800
ICON,04-Jun-2012,14.99,15.22,14.79,15.06,704300
ICUI,04-Jun-2012,50.66,51.08,49.76,49.97,72000
IDCC,04-Jun-2012,23.99,24.3,23.54,23.58,423300
IDRA,04-Jun-2012,1,1,0.95,0.96,16800
IDSA,04-Jun-2012,4.8,4.96,4.8,4.96,1100
IDSY,04-Jun-2012,4.37,4.53,3.95,4.04,91000
IDTI,04-Jun-2012,5.36,5.49,5.06,5.13,3938200
IDXX,04-Jun-2012,41.11,41.355,40.655,41.255,404200
IEP,04-Jun-2012,40.2,41.01,40.2,40.33,7200
IESC,04-Jun-2012,3.09,3.09,2.89,3,2400
IFEU,04-Jun-2012,25.46,25.46,25.46,25.46,100
IFGL,04-Jun-2012,26.48,26.6,26.33,26.52,122300
IFON,04-Jun-2012,1.26,1.3,1.26,1.26,10100
IGLD,04-Jun-2012,3.24,3.29,3.11,3.11,11500
IGOV,04-Jun-2012,96.45,97.66,96.45,97.25,66800
III,04-Jun-2012,1.28,1.29,1.25,1.25,14900
IIIN,04-Jun-2012,9.35,9.72,9.12,9.6,50400
IIJI,04-Jun-2012,9.41,9.42,9.37,9.37,4500
IIN,04-Jun-2012,6.84,6.84,6.37,6.37,15300
IIVI,04-Jun-2012,18.38,18.63,18.3,18.51,318400
IKNX,04-Jun-2012,7.75,7.75,7.75,7.75,0
ILMN,04-Jun-2012,42.09,42.4,40,40.5,1802500
IMGN,04-Jun-2012,14.75,14.97,13.7,14.29,1845600
IMI,04-Jun-2012,6.43,6.58,6.2,6.37,78800
IMKTA,04-Jun-2012,15.36,15.65,15.2,15.3,58900
IMMR,04-Jun-2012,5.38,5.64,5.17,5.46,150700
IMMU,04-Jun-2012,3.32,3.4,3.27,3.4,237800
IMMY,04-Jun-2012,2.95,2.95,2.95,2.95,2500
IMOS,04-Jun-2012,11.1,11.34,10.08,10.79,408100
INAP,04-Jun-2012,6.84,6.93,6.64,6.8,297800
INCY,04-Jun-2012,20.76,21.24,20.25,20.83,1067000
INDB,04-Jun-2012,26.24,26.3,25.87,26.1,64700
INDY,04-Jun-2012,19.92,20.01,19.86,19.97,105700
INFI,04-Jun-2012,11.98,12.17,11.71,11.91,184000
INFN,04-Jun-2012,6.22,6.33,6.15,6.22,558700
ININ,04-Jun-2012,25.25,25.28,24.52,25.05,42600
INOD,04-Jun-2012,5.51,5.54,5.3,5.49,63700
