Symbol,Date,Open,High,Low,Close,Volume
AFSI,05-Mar-2012,13.04,13.155,12.865,13.145,284600
AGEN,05-Mar-2012,3.45,3.49,3,3.21,236700
AGII,05-Mar-2012,27.74,28.27,27.52,28.24,106300
AGNC,05-Mar-2012,30.11,30.37,29.79,30.28,12530300
AGYS,05-Mar-2012,8.02,8.3,7.95,8.22,109500
AHGP,05-Mar-2012,50.74,51.08,49.92,50.66,73200
AHPI,05-Mar-2012,3.36,3.38,3.34,3.36,3800
AIMC,05-Mar-2012,19.12,19.49,19,19.38,103200
AINV,05-Mar-2012,7.01,7.07,7,7.06,1359300
AIRM,05-Mar-2012,30.22,30.4833,29.9067,30.15,132800
AIRT,05-Mar-2012,9.35,9.47,9.35,9.35,2300
AIXG,05-Mar-2012,15.69,15.94,15.54,15.82,366900
AKAM,05-Mar-2012,36.13,36.4,35.6,35.77,2512000
AKRX,05-Mar-2012,12.81,12.9,12.49,12.58,1582200
ALCO,05-Mar-2012,23.25,23.89,23.06,23.8,6600
ALGN,05-Mar-2012,26.06,26.14,25.74,25.89,517600
ALGT,05-Mar-2012,48.5,48.9,47.32,48.5,116500
ALIM,05-Mar-2012,3.81,4.69,3.72,4.37,1256600
ALKS,05-Mar-2012,17.34,17.34,16.76,17.1,755300
ALLT,05-Mar-2012,18,18.4,17.97,18.21,209200
ALNY,05-Mar-2012,12.52,12.67,12.31,12.65,549800
ALOG,05-Mar-2012,55.36,55.73,54.9,55.04,61200
ALOT,05-Mar-2012,8.03,8.2,8.03,8.03,7100
ALSK,05-Mar-2012,3.44,3.44,3.29,3.32,1893500
ALXN,05-Mar-2012,84.9,85.84,83.68,84.2,889500
AMAG,05-Mar-2012,16,16.11,15.49,16.09,47900
AMAT,05-Mar-2012,12.18,12.18,11.92,12.03,18748600
AMCC,05-Mar-2012,6.78,6.8,6.55,6.56,756900
AMCN,05-Mar-2012,3,3.03,2.88,2.88,60200
AMCX,05-Mar-2012,45.36,45.73,45.02,45.31,558000
AMD,05-Mar-2012,7.34,7.44,7.03,7.07,25144200
AMED,05-Mar-2012,12.42,12.7,12.29,12.45,543900
AMGN,05-Mar-2012,67.58,67.7,67.12,67.23,3952000
AMKR,05-Mar-2012,6.21,6.23,6.05,6.11,1141700
AMNB,05-Mar-2012,21.09,21.26,20.93,21.24,4800
AMOT,05-Mar-2012,7.06,7.3,7.06,7.3,22500
AMOV,05-Mar-2012,23.81,23.88,23.57,23.76,5400
AMRB,05-Mar-2012,6.63,7.01,6.61,6.66,7400
AMRI,05-Mar-2012,2.81,2.87,2.74,2.75,37300
AMRN,05-Mar-2012,7.92,7.95,7.41,7.55,3892200
AMRS,05-Mar-2012,4.9,4.91,4.55,4.59,544800
AMSC,05-Mar-2012,39.8,40.2,37.1,37.4,641800
AMSF,05-Mar-2012,23.45,24.02,23.3,23.82,56000
AMSG,05-Mar-2012,25.08,25.5,25.07,25.45,136400
AMSWA,05-Mar-2012,9.39,9.59,9.25,9.5,71500
AMTD,05-Mar-2012,18.55,18.75,18.45,18.69,2825700
AMWD,05-Mar-2012,13.9,14.1,13.24,13.47,32800
AMZN,05-Mar-2012,179,181.82,178.18,180.26,4684200
ANAT,05-Mar-2012,71.49,71.76,71.08,71.56,13900
ANCB,05-Mar-2012,9.05,9.05,9.05,9.05,0
ANCX,05-Mar-2012,10.5,10.5,10.4,10.4,7200
ANDE,05-Mar-2012,28.92,29.7867,28.86,29.1267,285800
ANGI,05-Mar-2012,15.36,15.93,14.5,15.61,138300
ANGO,05-Mar-2012,12.4,12.5,12.2,12.42,221500
ANIK,05-Mar-2012,11.11,11.12,10.73,10.88,68500
ANSS,05-Mar-2012,63.57,63.68,62.93,63.28,200500
ANTH,05-Mar-2012,50.32,52.32,50.16,51.28,72400
AOSL,05-Mar-2012,9.48,9.69,9.48,9.65,12700
APEI,05-Mar-2012,38.34,39.02,37.83,38.54,231600
APOG,05-Mar-2012,12.59,12.88,12.51,12.71,118800
APOL,05-Mar-2012,41.9,42.61,41.89,42.43,2851800
APPY,05-Mar-2012,38.4,39.84,37.44,39.84,43000
APRI,05-Mar-2012,33.9,34.6,32.1,32.3,346300
APWC,05-Mar-2012,3.2,3.3,3.05,3.21,3300
ARAY,05-Mar-2012,6.49,6.49,6.24,6.43,605900
ARCC,05-Mar-2012,16.71,16.82,16.66,16.7,1254300
ARCI,05-Mar-2012,5.07,5.08,4.8,4.88,23100
ARCW,05-Mar-2012,1.356,1.384,1.304,1.356,3400
AREX,05-Mar-2012,33.84,33.84,32.37,33,728500
ARIA,05-Mar-2012,14.66,14.8,14.5,14.74,1640900
ARII,05-Mar-2012,27.54,28.36,27.54,27.99,112900
ARKR,05-Mar-2012,16.01,16.04,15.82,16.04,4900
ARLP,05-Mar-2012,35.765,35.825,35.43,35.48,103300
ARNA,05-Mar-2012,1.81,1.85,1.8,1.82,3567700
AROW,05-Mar-2012,23.53,24.03,23.53,23.86,27300
ARQL,05-Mar-2012,6.99,7.19,6.98,7.14,308600
ARRS,05-Mar-2012,11,11.11,11,11.05,434900
ARRY,05-Mar-2012,2.86,2.9,2.83,2.9,404900
ARTNA,05-Mar-2012,18.77,18.96,18.65,18.9,12300
ARTW,05-Mar-2012,7.61,7.91,7.61,7.77,5100
ARTX,05-Mar-2012,1.28,1.29,1.26,1.29,16600
ARWR,05-Mar-2012,5.38,5.4,5.38,5.38,8200
ASBB,05-Mar-2012,12,12.05,12,12,12100
ASCMA,05-Mar-2012,47.57,48.16,47.08,47.56,89500
ASFI,05-Mar-2012,7.88,7.9,7.75,7.87,16000
ASML,05-Mar-2012,45.15,45.19,44.59,45.04,1874600
ASNA,05-Mar-2012,20.56,20.73,20.43,20.68,1178700
ASPS,05-Mar-2012,64.41,64.41,63.48,63.85,182300
ASRV,05-Mar-2012,2.74,2.74,2.63,2.73,8400
ASRVP,05-Mar-2012,25.99,25.99,25.99,25.99,0
ASTC,05-Mar-2012,0.73,0.75,0.7,0.75,5600
ASTE,05-Mar-2012,37.25,37.31,36.31,37.09,82500
ASUR,05-Mar-2012,4.9933,5.1133,4.9933,5.1133,2400
ASYS,05-Mar-2012,8.74,8.88,8.11,8.17,230700
ATAI,05-Mar-2012,5.91,6.08,5.9,5.99,1000
ATAX,05-Mar-2012,5.39,5.45,5.37,5.4,42300
ATEC,05-Mar-2012,22.56,22.68,21.96,22.32,107700
ATHN,05-Mar-2012,70.53,72.02,70.53,71.79,443600
ATHX,05-Mar-2012,2,2.02,1.9,1.91,43600
ATLO,05-Mar-2012,19.27,19.35,19.17,19.35,8000
ATNI,05-Mar-2012,35.12,35.8,34.57,35.66,18300
ATRC,05-Mar-2012,9.62,10.18,9.62,10.17,64500
ATRI,05-Mar-2012,197.43,201.99,197.11,201.41,3700
ATRO,05-Mar-2012,27.4083,27.6833,27.0083,27.4667,18200
ATSG,05-Mar-2012,5.5,5.64,5.47,5.63,197400
ATVI,05-Mar-2012,11.72,11.82,11.6,11.71,12564000
AUBN,05-Mar-2012,21.18,21.18,21.18,21.18,100
AUDC,05-Mar-2012,3.46,3.46,3.36,3.38,60700
AVAV,05-Mar-2012,27.81,27.89,27.4,27.67,269800
AVEO,05-Mar-2012,13.11,13.23,13.02,13.14,236700
AVGO,05-Mar-2012,36.51,36.55,35.29,35.45,2488000
AVHI,05-Mar-2012,10.1,10.23,9.95,10.04,35900
AVID,05-Mar-2012,10.4,10.62,10.31,10.52,173900
AVNW,05-Mar-2012,28.32,30,28.32,29.76,70300
AWRE,05-Mar-2012,4.5,4.5,4.34,4.45,1300
AXAS,05-Mar-2012,3.84,3.87,3.74,3.77,1297000
AXTI,05-Mar-2012,5.32,5.39,5.15,5.27,204300
AZPN,05-Mar-2012,20.28,20.55,20.14,20.18,405400
BABY,05-Mar-2012,10.19,10.19,10,10.15,221000
BANF,05-Mar-2012,39.39,40.14,39.02,40.14,16300
BANFP,05-Mar-2012,27.65,27.65,27.65,27.65,0
BANR,05-Mar-2012,20.35,20.82,20.29,20.7,144400
BASI,05-Mar-2012,1.15,1.22,1.13,1.2,43300
BBBY,05-Mar-2012,61.01,62.04,60.85,61.73,2444500
BBGI,05-Mar-2012,3.76,3.87,3.65,3.65,1300
BBOX,05-Mar-2012,26.6,26.79,26.24,26.36,43400
BBRG,05-Mar-2012,18.32,18.91,18.32,18.74,156200
BBRY,05-Mar-2012,13.79,13.8,13.11,13.32,15733800
BBSI,05-Mar-2012,16.9,17.42,16.9,17.26,11800
BCBP,05-Mar-2012,10.06,10.44,10.06,10.39,2900
BCOM,05-Mar-2012,10.52,10.52,10.52,10.52,0
BCOV,05-Mar-2012,16.35,16.35,15.25,15.55,121700
BCPC,05-Mar-2012,27.13,27.71,26.59,27.52,355600
BCRX,05-Mar-2012,4.7,5.6,4.69,5.58,2240900
BDE,05-Mar-2012,8.6,8.99,8.51,8.93,190200
BDGE,05-Mar-2012,19.16,19.99,19.16,19.88,14200
BDSI,05-Mar-2012,2.32,2.34,2.3,2.31,52500
BEAT,05-Mar-2012,3.04,3.23,3.04,3.12,63300
BEAV,05-Mar-2012,46.02,46.65,46,46.42,1235400
BEBE,05-Mar-2012,8.98,9.13,8.97,9.09,134900
BECN,05-Mar-2012,22.9,23.43,22.84,23.37,182700
BELFA,05-Mar-2012,18.9,18.9,18.9,18.9,100
BELFB,05-Mar-2012,16.3,17.8,16.3,17.24,68900
BFIN,05-Mar-2012,5.51,5.52,5.41,5.41,52500
BGCP,05-Mar-2012,7.75,7.82,7.58,7.74,2753000
BGFV,05-Mar-2012,7.51,7.71,7.5,7.54,143100
BIB,05-Mar-2012,11.2725,11.3863,11.0525,11.1438,7200
BICK,05-Mar-2012,27.72,27.72,27.33,27.39,5900
BIDU,05-Mar-2012,140.05,140.84,135.9,136.66,5109400
BIIB,05-Mar-2012,118.21,119.94,116.97,118.42,1198200
BIOC,05-Mar-2012,17.1,17.22,16.68,17.1,4600
BIOD,05-Mar-2012,2.44,2.52,2.4,2.4,201500
BIOS,05-Mar-2012,6.41,6.64,6.4,6.56,229300
BIS,05-Mar-2012,99.16,99.56,99,99,1200
BJRI,05-Mar-2012,48.11,49.01,48.01,48.8,237300
BKCC,05-Mar-2012,9.6,9.72,9.46,9.63,662800
BKEP,05-Mar-2012,6.95,7,6.8,6.97,16400
BKEPP,05-Mar-2012,9,9,8.65,8.99,7200
BKMU,05-Mar-2012,3.75,3.79,3.67,3.75,61700
BKSC,05-Mar-2012,10.74,10.85,10.51,10.65,1600
BLDP,05-Mar-2012,1.4,1.44,1.36,1.43,205800
BLDR,05-Mar-2012,3.14,3.2,3.03,3.17,173000
BLIN,05-Mar-2012,5.35,5.35,5.1,5.1,32300
BLKB,05-Mar-2012,30.61,30.99,30.33,30.93,92100
BLMT,05-Mar-2012,11.13,11.13,10.85,10.92,44000
BLRX,05-Mar-2012,3.16,3.21,3.13,3.14,120800
BMRC,05-Mar-2012,34.56,35.14,34.56,35.13,14200
BMRN,05-Mar-2012,35.3,35.47,34.37,34.49,864600
BMTC,05-Mar-2012,19.4,19.75,19.14,19.71,23800
BNCL,05-Mar-2012,8.82,8.97,8.79,8.96,27300
BNCN,05-Mar-2012,7.45,7.45,7.4,7.4,800
BNSO,05-Mar-2012,1.18,1.18,1.18,1.18,300
BOBE,05-Mar-2012,36.01,37.1,35.99,37.07,137700
BOCH,05-Mar-2012,4.03,4.28,4.03,4.18,99300
BOFI,05-Mar-2012,4.04,4.055,3.985,4.025,14200
BOKF,05-Mar-2012,53.12,53.72,53.02,53.56,63600
BONT,05-Mar-2012,5.07,5.44,5.07,5.21,190900
BOOM,05-Mar-2012,21.21,21.38,20.78,21.25,28600
BOSC,05-Mar-2012,3.8,3.84,3.44,3.44,400
BOTJ,05-Mar-2012,5.27,5.35,5.27,5.35,700
BPFH,05-Mar-2012,9.26,9.52,9.25,9.5,185900
BPFHW,05-Mar-2012,3.78,4.02,3.78,4.02,300
BPOP,05-Mar-2012,18.8,18.9,18.6,18.6,10769800
BPOPM,05-Mar-2012,18.77,18.77,18.77,18.77,1000
BPOPN,05-Mar-2012,20.19,20.25,20.19,20.25,1200
BRCD,05-Mar-2012,5.72,5.76,5.62,5.68,4542100
BRID,05-Mar-2012,8.63,8.63,8.6,8.6,300
BRKL,05-Mar-2012,9.02,9.56,8.96,9.05,259900
BRKR,05-Mar-2012,15.9,15.96,15.63,15.65,595500
BRKS,05-Mar-2012,11.7,11.83,11.57,11.69,551100
BSET,05-Mar-2012,8.34,8.36,8.21,8.33,13000
BSFT,05-Mar-2012,37.38,37.7,36.59,37.19,316400
BSPM,05-Mar-2012,15.75,17.01,15.33,16.38,42800
BSQR,05-Mar-2012,3.17,3.27,3.15,3.27,51900
BSRR,05-Mar-2012,8.9,8.97,8.85,8.95,10500
BSTC,05-Mar-2012,17.5,17.9,16.74,17.56,11200
BUR,05-Mar-2012,7.82,7.82,7.82,7.82,0
BUSE,05-Mar-2012,4.63,4.71,4.62,4.7,59600
BV,05-Mar-2012,17.07,17.07,15.36,15.84,440200
BVSN,05-Mar-2012,46,51.57,39.54,50.73,1259100
BWEN,05-Mar-2012,6.4,6.6,6.1,6.5,518700
BWINA,05-Mar-2012,22.68,22.68,22.01,22.62,1100
BWINB,05-Mar-2012,20.86,20.89,20.63,20.8,8900
BWLD,05-Mar-2012,86.42,87.71,86.02,87.26,364600
BYFC,05-Mar-2012,1.5,1.5,1.41,1.41,19000
CA,05-Mar-2012,27.03,27.1,26.67,26.86,2860700
CAAS,05-Mar-2012,6,6,5.75,5.83,77800
CAC,05-Mar-2012,32.49,32.59,32.23,32.49,6900
CACB,05-Mar-2012,5.54,5.63,5.53,5.6,3000
CACC,05-Mar-2012,91.26,95.47,90.02,95.09,32500
CADC,05-Mar-2012,28.68,28.8,28.44,28.44,59800
CAKE,05-Mar-2012,29.35,30,29.29,29.83,1089700
CALD,05-Mar-2012,7.31,7.59,7.31,7.55,477000
CALI,05-Mar-2012,5.76,5.76,5.76,5.76,300
CALL,05-Mar-2012,22.97,23.74,22.34,23.47,721900
CALM,05-Mar-2012,19.785,19.91,19.6,19.645,126800
CAMP,05-Mar-2012,4.49,4.51,4.17,4.21,165100
CAMT,05-Mar-2012,2.3,2.33,2.14,2.28,50500
CAR,05-Mar-2012,12.79,13.13,12.74,13.12,2027900
CARB,05-Mar-2012,9.46,9.49,9.09,9.15,118700
CART,05-Mar-2012,2.02,2.02,2,2,1500
CARV,05-Mar-2012,6.27,6.27,6.27,6.27,0
CARZ,05-Mar-2012,27.16,27.67,27.16,27.62,4300
CASH,05-Mar-2012,21.49,21.74,21.4,21.55,3100
CASM,05-Mar-2012,2.22,2.3,2.13,2.29,19200
CASS,05-Mar-2012,37.88,38.81,37.48,38.57,3300
CASY,05-Mar-2012,50.33,51.41,50.3,51.14,209700
CATM,05-Mar-2012,27.77,28.22,27.48,27.97,303600
CATY,05-Mar-2012,16.25,16.53,16.17,16.4,180800
CAVM,05-Mar-2012,35.1,35.26,32.82,33.21,1754900
CBAK,05-Mar-2012,3.8,3.8,3.75,3.75,23800
CBAN,05-Mar-2012,3.99,3.99,3.8,3.8,12900
CBLI,05-Mar-2012,67.6,68.6,65.8,68,62800
CBMX,05-Mar-2012,255,255,255,255,1700
CBOE,05-Mar-2012,27.53,27.79,27.41,27.56,431100
CBPO,05-Mar-2012,9.51,9.51,8.78,9.11,14700
CBRL,05-Mar-2012,54.66,55,54.66,55,352200
CBSH,05-Mar-2012,38.5,38.94,38.13,38.78,247800
CCBG,05-Mar-2012,7.5,7.53,7.34,7.49,10800
CCCL,05-Mar-2012,28.08,29.12,28,28.8,53800
CCIH,05-Mar-2012,7.77,7.77,7.3,7.33,59000
CCMP,05-Mar-2012,35,35.39,33.97,34.17,295800
CCNE,05-Mar-2012,15,15.52,15,15.52,28700
CCOI,05-Mar-2012,18.41,18.49,18.16,18.31,426000
CCRN,05-Mar-2012,5.5,5.51,5.28,5.29,108300
CCUR,05-Mar-2012,3.73,3.75,3.73,3.75,500
CCXI,05-Mar-2012,10.43,11.19,10.26,10.59,22900
CDNS,05-Mar-2012,11.63,11.65,11.37,11.51,4671800
CDTI,05-Mar-2012,15.2,15.3,14.15,14.2,127500
CDXS,05-Mar-2012,3.92,3.95,3.8,3.82,329500
CDZI,05-Mar-2012,9.78,10.54,9.76,10.24,42700
CECE,05-Mar-2012,7.1,7.2,6.9,6.95,45300
CECO,05-Mar-2012,8.16,8.19,7.96,8.05,1153000
CELG,05-Mar-2012,36.755,36.92,36.085,36.535,2190200
CELGZ,05-Mar-2012,1.85,1.85,1.85,1.85,3200
CEMP,05-Mar-2012,7.3,7.47,7.09,7.47,10300
CENT,05-Mar-2012,8.74,8.91,8.69,8.85,26800
CENTA,05-Mar-2012,9.21,9.32,9.09,9.21,116900
CENX,05-Mar-2012,9.85,9.85,9.16,9.28,1749300
CERN,05-Mar-2012,37.68,37.925,37.415,37.845,1272200
CERS,05-Mar-2012,3.57,3.66,3.45,3.61,677200
CETV,05-Mar-2012,7.16,7.18,7.04,7.11,282400
CEVA,05-Mar-2012,24.03,24.19,22.52,22.55,906800
CFBK,05-Mar-2012,5,5,5,5,300
CFFI,05-Mar-2012,31,31,29.53,30.11,14000
CFFN,05-Mar-2012,11.66,11.75,11.63,11.73,598600
CFNB,05-Mar-2012,14.75,15.08,14.7,14.98,18100
CFNL,05-Mar-2012,10.71,11.05,10.61,10.88,169600
CGEN,05-Mar-2012,6,6.08,5.91,5.98,108500
CGNX,05-Mar-2012,21.015,21.25,20.81,20.92,130900
CHCI,05-Mar-2012,1.72,1.72,1.64,1.65,8200
CHCO,05-Mar-2012,32.81,33.54,32.55,33.42,32600
CHDN,05-Mar-2012,49.92,51.45,49.92,51.21,21900
CHEF,05-Mar-2012,20.78,21.3,20.57,21.27,78600
CHFC,05-Mar-2012,21.06,22.04,21.04,21.97,79900
CHFN,05-Mar-2012,9.06,9.25,9.05,9.2,52300
CHKE,05-Mar-2012,11.04,11.08,10.91,11.08,27100
CHKP,05-Mar-2012,58.61,58.72,58.03,58.07,1363600
CHNR,05-Mar-2012,8.79,8.79,8.58,8.61,700
CHRS,05-Mar-2012,5.65,5.89,5.65,5.83,1078200
CHRW,05-Mar-2012,66.04,66.27,65.37,65.72,893300
CHSCP,05-Mar-2012,30.12,30.16,30.02,30.16,8500
CHTR,05-Mar-2012,62.55,63.01,62,62.35,179100
CIDM,05-Mar-2012,16.3,17.2,16.3,16.6,39500
CINF,05-Mar-2012,34.38,35.38,34.35,35.28,1990600
CISG,05-Mar-2012,6.1,6.4,5.92,5.98,827400
CIZN,05-Mar-2012,18.69,18.69,18.69,18.69,100
CJJD,05-Mar-2012,1.26,1.3,1.26,1.26,2800
CKEC,05-Mar-2012,7.81,8,7.8,7.99,46900
CLBH,05-Mar-2012,4.01,4.01,4.01,4.01,400
CLCT,05-Mar-2012,16.31,16.48,16,16,36500
CLDX,05-Mar-2012,3.79,3.83,3.71,3.82,592100
CLFD,05-Mar-2012,5.73,5.82,5.38,5.52,123400
CLMS,05-Mar-2012,12,12.2,11.86,12.15,91700
CLMT,05-Mar-2012,24.12,24.2,23.84,24.16,212900
CLNE,05-Mar-2012,19.52,19.9,18.75,19.45,3140800
CLNT,05-Mar-2012,2.8,2.8,2.5,2.6,223300
CLRO,05-Mar-2012,4.64,4.66,4.64,4.66,400
CLSN,05-Mar-2012,2.05,2.12,1.99,2.09,589900
CLUB,05-Mar-2012,10.67,10.67,10.49,10.62,129000
CLVS,05-Mar-2012,24.92,24.93,23.1,23.2,16900
CLWT,05-Mar-2012,3.1,3.39,3.04,3.39,2500
CMCO,05-Mar-2012,15.91,16.03,15.46,15.93,73600
CMCSA,05-Mar-2012,29.18,29.22,28.81,29.1,13344500
CME,05-Mar-2012,57.854,57.988,56.112,56.204,941900
CMLS,05-Mar-2012,26,26.96,26,26.88,75500
CMTL,05-Mar-2012,31.7,31.77,31.36,31.59,230800
CNBKA,05-Mar-2012,25.9,25.9,24.83,24.9,11300
CNET,05-Mar-2012,1,1.05,0.98,1.02,40200
CNIT,05-Mar-2012,1.4,1.5,1.4,1.48,10700
CNMD,05-Mar-2012,29.01,29.42,28.67,29.41,128000
CNOB,05-Mar-2012,9.48,9.64,9.46,9.63,8900
CNSL,05-Mar-2012,19.02,19.33,18.95,19.3,221900
CNTF,05-Mar-2012,8,8.2,7.75,8.05,244200
CNTY,05-Mar-2012,2.88,2.88,2.81,2.83,23500
COBZ,05-Mar-2012,5.56,5.64,5.48,5.57,28600
COHR,05-Mar-2012,54.51,55.39,54.08,55.16,93700
COHU,05-Mar-2012,10.52,10.8,10.41,10.52,115200
COKE,05-Mar-2012,64.51,64.89,64.12,64.34,4900
COLB,05-Mar-2012,20.71,21.1,20.54,20.97,117400
COLM,05-Mar-2012,24.44,24.625,24.2,24.57,85800
CONN,05-Mar-2012,13.5,14.14,13.5,14.03,120400
COOL,05-Mar-2012,113.4,113.4,106.68,107.1,439100
CORE,05-Mar-2012,9.805,10.22,9.805,10.1625,49900
CORT,05-Mar-2012,3.98,4.07,3.93,4.02,645100
COST,05-Mar-2012,86,87.67,85.83,87.63,3040800
COWN,05-Mar-2012,2.75,2.78,2.71,2.76,160200
CPHC,05-Mar-2012,10.6,10.94,10.6,10.94,1700
CPHD,05-Mar-2012,39.36,40.73,39.18,40.69,445900
CPIX,05-Mar-2012,7.83,7.86,7.67,7.79,31600
CPLA,05-Mar-2012,37.08,38.28,37.08,38.04,160400
CPLP,05-Mar-2012,7.25,7.28,7.1,7.21,204300
CPRT,05-Mar-2012,25.055,25.175,24.92,25.075,213700
CPRX,05-Mar-2012,1.12,1.13,1.08,1.08,57200
CPSI,05-Mar-2012,59.89,61.1,59.89,60.74,75500
CPSS,05-Mar-2012,1.23,1.23,1.2,1.2,9200
CPST,05-Mar-2012,21.8,22,21,21.2,4179200
CRAI,05-Mar-2012,22.59,22.82,22.29,22.53,57200
CRAY,05-Mar-2012,7.63,7.82,7.53,7.55,185800
CRDS,05-Mar-2012,111.8,111.8,106,107,13400
CREE,05-Mar-2012,29.89,30,28.43,28.88,3129400
CREG,05-Mar-2012,12.5,12.6,12.5,12.5,17400
CRESY,05-Mar-2012,12.57,12.79,12.5,12.51,91700
CRIS,05-Mar-2012,4.4,4.47,4.25,4.4,890100
CRME,05-Mar-2012,10.95,10.95,10.35,10.55,62400
CRMT,05-Mar-2012,44.59,44.72,44.11,44.68,15000
CRNT,05-Mar-2012,8.8,8.88,8.72,8.77,178900
CROX,05-Mar-2012,19.95,20.31,19.63,19.63,1795700
CRUS,05-Mar-2012,23.44,23.49,22.56,22.83,2726000
CRVL,05-Mar-2012,21.76,22.405,21.55,22.4,12600
CRWS,05-Mar-2012,4.24,4.35,4.11,4.11,8100
CRZO,05-Mar-2012,29.73,29.9,28.4,28.7,1434100
CSBK,05-Mar-2012,9.77,9.94,9.76,9.94,3500
CSCO,05-Mar-2012,19.73,19.75,19.46,19.6,31971200
CSFL,05-Mar-2012,6.64,6.82,6.54,6.81,47500
CSGP,05-Mar-2012,58.52,59.37,58.31,58.94,149600
CSGS,05-Mar-2012,15.77,16.11,15.59,16.1,152100
CSII,05-Mar-2012,8.87,9.15,8.77,9.13,90400
CSIQ,05-Mar-2012,3.72,3.8,3.35,3.4,1603800
CSOD,05-Mar-2012,20.95,21.2,20.74,20.86,335500
CSPI,05-Mar-2012,3.75,3.91,3.73,3.77,5300
CSTR,05-Mar-2012,61.25,61.92,61,61.29,1011000
CSWC,05-Mar-2012,23.25,23.2825,23.0475,23.2825,500
CSX,05-Mar-2012,20.76,20.81,20.27,20.46,11026600
CTAS,05-Mar-2012,38.16,38.26,37.83,38.23,505500
CTBI,05-Mar-2012,29.61,29.96,29.32,29.94,37700
CTHR,05-Mar-2012,4.49,4.55,4.36,4.48,42700
CTIB,05-Mar-2012,4.63,4.63,4.63,4.63,200
CTIC,05-Mar-2012,6.7,6.75,6.4,6.55,2093900
CTRN,05-Mar-2012,10.88,11.06,10.78,10.98,82300
CTRP,05-Mar-2012,13.825,13.92,13.2,13.23,3014300
CTSH,05-Mar-2012,35.5,35.81,35.475,35.72,1890600
CTWS,05-Mar-2012,27.76,30.54,27.74,30.32,78100
CTXS,05-Mar-2012,75.24,75.45,72.27,73.51,2163400
