Symbol,Date,Open,High,Low,Close,Volume
AEMD,19-Feb-2016,4.6,4.87,4.58,4.63,43000
AEPI,19-Feb-2016,75.13,77.45,74.19,76.97,16400
AERI,19-Feb-2016,17,18.36,16.31,17.71,1533300
AETI,19-Feb-2016,2.39,2.43,2.31,2.41,11200
AEY,19-Feb-2016,1.66,1.66,1.64,1.64,1800
AEZS,19-Feb-2016,3.02,3.24,2.93,3.02,274000
AFAM,19-Feb-2016,37.04,37.75,37.03,37.31,58800
AFH,19-Feb-2016,16.69,17.19,16.56,17.03,41500
AFMD,19-Feb-2016,3.22,3.36,3.14,3.32,92100
AFSI,19-Feb-2016,25.1,25.22,24.94,25.06,852700
AGEN,19-Feb-2016,2.9,3.04,2.85,3,722700
AGFS,19-Feb-2016,4.6,4.77,4.51,4.52,277200
AGFSW,19-Feb-2016,0.8,0.8,0.76,0.76,2300
AGII,19-Feb-2016,54.16,55.22,54.16,54.72,97900
AGIIL,19-Feb-2016,24.9,25.02,24.73,25,14200
AGIO,19-Feb-2016,37,39.25,36.72,38.44,625100
AGNC,19-Feb-2016,18.01,18.11,17.92,18.01,2905200
AGNCB,19-Feb-2016,23.76,23.86,23.76,23.81,9000
AGNCP,19-Feb-2016,25.37,25.6,25.37,25.59,7700
AGND,19-Feb-2016,42.35,42.44,42.35,42.38,300
AGRX,19-Feb-2016,5.96,6.11,5.91,6,40100
AGTC,19-Feb-2016,14.31,14.83,14.02,14.75,81600
AGYS,19-Feb-2016,10.4,10.76,10.24,10.48,37500
AGZD,19-Feb-2016,47.18,47.28,46.96,47.02,800
AHGP,19-Feb-2016,12.95,12.95,12.1,12.6,95200
AHPI,19-Feb-2016,0.73,0.73,0.73,0.73,1100
AIA,19-Feb-2016,38.77,39,38.74,38.87,17600
AIMC,19-Feb-2016,23.2,23.8,23.15,23.6,205400
AIMT,19-Feb-2016,17.23,17.47,16.69,17.26,107000
AINV,19-Feb-2016,4.82,4.84,4.69,4.72,998600
AIQ,19-Feb-2016,7.12,7.31,7.05,7.09,5900
AIRM,19-Feb-2016,37.55,37.95,37,37.8,314400
AIRR,19-Feb-2016,14.87,14.93,14.81,14.91,2800
AIRT,19-Feb-2016,23.3,23.46,23,23.46,2100
AIXG,19-Feb-2016,3.62,3.76,3.62,3.74,9700
AKAM,19-Feb-2016,52.9,53.14,52,53.13,3426700
AKAO,19-Feb-2016,3.8,3.91,3.62,3.62,33200
AKBA,19-Feb-2016,7.78,7.93,7.5,7.85,186200
AKER,19-Feb-2016,1.33,1.5,1.26,1.43,146800
AKRX,19-Feb-2016,24.7,25.01,24.17,24.95,774600
AKTX,19-Feb-2016,10.86,11,10.3,10.34,7700
ALCO,19-Feb-2016,21.73,22.97,21.55,22.38,21600
ALDR,19-Feb-2016,21.27,21.82,20.52,21.36,461900
ALDX,19-Feb-2016,4.07,4.13,4,4,900
ALGN,19-Feb-2016,62.35,63.44,61.44,63.29,289200
ALGT,19-Feb-2016,156.66,161.2,156.15,158.36,120400
ALIM,19-Feb-2016,2.33,2.38,2.24,2.32,71600
ALKS,19-Feb-2016,32.48,34.44,32.04,33.57,1157900
ALLT,19-Feb-2016,4.44,4.6,4.42,4.53,35700
ALNY,19-Feb-2016,62.44,64.73,60.74,63.52,1342900
ALOG,19-Feb-2016,72.02,73.45,72.02,72.41,105200
ALOT,19-Feb-2016,12.72,12.72,12.65,12.7,700
ALQA,19-Feb-2016,1.28,1.38,1.21,1.21,62200
ALRM,19-Feb-2016,16.15,16.89,16,16.71,283500
ALSK,19-Feb-2016,1.48,1.53,1.46,1.51,62000
ALTY,19-Feb-2016,13.24,13.24,12.88,12.99,900
ALXN,19-Feb-2016,142.28,146.13,140.5,145.89,1330100
AMAG,19-Feb-2016,23.96,25.14,23.89,25.1,775000
AMAT,19-Feb-2016,18.5,18.84,18.23,18.38,35168200
AMBA,19-Feb-2016,41.94,43.23,40.55,42.59,1244300
AMBC,19-Feb-2016,14.4,15.86,14.4,15.21,831500
AMBCW,19-Feb-2016,6.86,7.15,6.5,6.75,28600
AMCC,19-Feb-2016,5.39,5.5,5.35,5.38,391300
AMCN,19-Feb-2016,5.35,5.39,5.29,5.39,463800
AMCX,19-Feb-2016,64.8,65.5,64.21,64.88,578100
AMD,19-Feb-2016,1.93,1.93,1.83,1.91,7784100
AMDA,19-Feb-2016,2.06,2.21,2.04,2.06,684800
AMED,19-Feb-2016,35.72,36.01,35.27,35.82,358500
AMGN,19-Feb-2016,148.98,151.76,148.26,150.12,2796700
AMKR,19-Feb-2016,4.59,4.68,4.5,4.54,1191200
AMNB,19-Feb-2016,24.49,24.99,24.21,24.28,14400
AMOT,19-Feb-2016,17.93,18.37,17.62,18.26,61500
AMOV,19-Feb-2016,13.05,13.05,12.85,12.97,28900
AMPH,19-Feb-2016,11.18,11.44,11.03,11.36,161800
AMRB,19-Feb-2016,10.28,10.31,10.15,10.15,3200
AMRI,19-Feb-2016,14.97,15.44,14.72,15.3,221600
AMRK,19-Feb-2016,19.78,20,18.51,19.8,31000
AMRN,19-Feb-2016,1.35,1.39,1.32,1.36,360400
AMRS,19-Feb-2016,1.48,1.63,1.47,1.59,121000
AMSC,19-Feb-2016,5.87,6.04,5.84,5.9,52600
AMSF,19-Feb-2016,51.49,52.59,51.49,52.36,58600
AMSG,19-Feb-2016,66.97,68.91,65.47,68.55,437600
AMSGP,19-Feb-2016,127.57,128.73,126.7,126.84,1100
AMSWA,19-Feb-2016,9.24,9.67,9.24,9.6,70000
AMTD,19-Feb-2016,27.54,28.08,27.43,27.89,2000200
AMTX,19-Feb-2016,1.71,1.88,1.71,1.78,1700
AMWD,19-Feb-2016,61.85,63.36,61.85,63.34,114100
AMZN,19-Feb-2016,520.71,535.95,515.35,534.9,4974700
ANAT,19-Feb-2016,97.28,98.72,96.55,98.3,33000
ANCB,19-Feb-2016,22.81,22.9,22.8,22.85,4300
ANCX,19-Feb-2016,18.22,18.75,17.91,18.54,54300
ANDA,19-Feb-2016,9.55,9.55,9.55,9.55,0
ANDAR,19-Feb-2016,0.22,0.22,0.22,0.22,0
ANDAW,19-Feb-2016,0.1,0.1,0.1,0.1,12000
ANDE,19-Feb-2016,26.85,27.57,26.07,26.46,174500
ANGI,19-Feb-2016,9.65,9.66,9,9.2,3126400
ANGO,19-Feb-2016,10.44,10.63,10.4,10.48,53100
ANIK,19-Feb-2016,38.53,39.57,38.53,39.12,81000
ANIP,19-Feb-2016,30.11,30.95,30,30.44,143000
ANSS,19-Feb-2016,85.38,87.93,85.32,87.59,463500
ANTH,19-Feb-2016,2.99,3.08,2.76,3.03,625000
ANY,19-Feb-2016,1.31,1.41,1.27,1.36,139400
AOSL,19-Feb-2016,11.5,11.95,11.27,11.87,436700
APDN,19-Feb-2016,2.72,2.75,2.5,2.58,238000
APDNW,19-Feb-2016,1.33,1.33,1.18,1.18,2800
APEI,19-Feb-2016,15.51,15.74,15.39,15.48,98100
APIC,19-Feb-2016,5.65,5.83,5.52,5.66,230700
APLP,19-Feb-2016,6.63,6.85,6.31,6.6,113300
APOG,19-Feb-2016,36.15,37.07,35.62,36.99,159600
APOL,19-Feb-2016,8.73,8.83,8.62,8.68,1577100
APPF,19-Feb-2016,14.73,14.76,14.18,14.22,33900
APPS,19-Feb-2016,1.13,1.15,1.1,1.14,214200
APPY,19-Feb-2016,1.84,2,1.68,1.68,89700
APRI,19-Feb-2016,10.7,11.1,10.3,10.3,66500
APTO,19-Feb-2016,2.89,2.94,2.65,2.93,15200
APWC,19-Feb-2016,1.59,1.59,1.59,1.59,0
AQMS,19-Feb-2016,5.02,5.02,5.02,5.02,0
AQXP,19-Feb-2016,9.93,10.57,9.76,9.98,203300
ARAY,19-Feb-2016,5.3,5.4,5.17,5.24,306700
ARCB,19-Feb-2016,19.75,19.85,18.9,19.49,186500
ARCC,19-Feb-2016,12.96,13.03,12.69,12.75,2210400
ARCI,19-Feb-2016,0.74,0.86,0.74,0.86,1400
ARCW,19-Feb-2016,1.71,1.75,1.64,1.66,9200
ARDM,19-Feb-2016,2.9,3.05,2.7,2.7,1500
ARDX,19-Feb-2016,10.42,11.02,10.11,10.85,159600
AREX,19-Feb-2016,0.84,0.86,0.76,0.76,512200
ARGS,19-Feb-2016,4.75,4.91,4.65,4.68,129700
ARIA,19-Feb-2016,5.02,5.21,5,5.12,2048000
ARII,19-Feb-2016,40,40.63,37.56,38.95,724200
ARIS,19-Feb-2016,4.12,4.23,4,4.18,19800
ARKR,19-Feb-2016,20.05,20.3,20.05,20.28,1600
ARLP,19-Feb-2016,10.7,10.85,10.2,10.58,342000
ARLZ,19-Feb-2016,5.67,5.73,5.54,5.69,260900
ARNA,19-Feb-2016,1.52,1.61,1.48,1.61,1458100
AROW,19-Feb-2016,26.37,26.73,26.2,26.35,25400
ARQL,19-Feb-2016,1.86,1.92,1.86,1.9,32200
ARRS,19-Feb-2016,21.32,22.76,21.32,22.48,4408900
ARRY,19-Feb-2016,2.76,2.84,2.72,2.84,1202100
ARTNA,19-Feb-2016,29.04,29.68,28.75,29.1,23900
ARTW,19-Feb-2016,2.73,2.8,2.73,2.8,1400
ARTX,19-Feb-2016,2.25,2.32,2.25,2.25,40900
ARWA,19-Feb-2016,9.88,9.89,9.88,9.89,1200
ARWAR,19-Feb-2016,0.3,0.3,0.3,0.3,0
ARWAU,19-Feb-2016,10.13,10.13,10.12,10.13,3400
ARWAW,19-Feb-2016,0.08,0.08,0.08,0.08,700
ARWR,19-Feb-2016,3.81,4.01,3.7,3.94,703700
ASBB,19-Feb-2016,24.55,24.87,24.55,24.84,1000
ASCMA,19-Feb-2016,10.94,11.59,10.51,11.26,236700
ASET,19-Feb-2016,23.58,23.58,23.58,23.58,0
ASFI,19-Feb-2016,7.2,7.4,7.2,7.29,3800
ASMB,19-Feb-2016,5.75,5.82,5.41,5.59,44800
ASML,19-Feb-2016,87.12,88.55,86.75,88.01,1254900
ASNA,19-Feb-2016,7.71,7.85,7.49,7.76,3220300
ASND,19-Feb-2016,18.01,18.73,17.5,18.21,72400
ASPS,19-Feb-2016,31.78,33.03,29.98,32.3,542600
ASRV,19-Feb-2016,3.05,3.1,3.05,3.05,3700
ASRVP,19-Feb-2016,27.1,27.1,27.1,27.1,0
ASTC,19-Feb-2016,1.25,1.29,1.21,1.21,20600
ASTE,19-Feb-2016,37.46,37.69,37.08,37.44,103000
ASUR,19-Feb-2016,5.43,5.44,5.25,5.29,4300
ASYS,19-Feb-2016,5.26,5.29,5.1,5.1,17100
ATAI,19-Feb-2016,5.1,5.16,4.75,4.78,16700
ATAX,19-Feb-2016,4.88,4.89,4.81,4.86,25700
ATEC,19-Feb-2016,2.4,2.52,2.28,2.28,525800
ATHN,19-Feb-2016,125.64,126.54,123.27,125.98,470400
ATHX,19-Feb-2016,1.6,1.75,1.5,1.6,2174400
ATLC,19-Feb-2016,2.85,3.02,2.82,3.02,2000
ATLO,19-Feb-2016,24.03,24.31,23.58,23.63,7200
ATNI,19-Feb-2016,77.63,78.09,75.88,77.12,157300
ATOS,19-Feb-2016,8.1,8.85,7.65,8.55,1140500
ATRA,19-Feb-2016,15.8,16.74,15.38,16.45,151300
ATRC,19-Feb-2016,17.19,17.8,16.8,17.15,212800
ATRI,19-Feb-2016,397.09,397.09,380.2,388.7,3300
ATRO,19-Feb-2016,26.74,28.91,26.27,27.5,213800
ATRS,19-Feb-2016,1.02,1.12,0.99,1,368700
ATSG,19-Feb-2016,11.52,11.68,11.4,11.51,174200
ATTU,19-Feb-2016,5.85,6.09,5.85,6,57300
ATVI,19-Feb-2016,28.85,30.35,28.65,30.19,11537000
AUBN,19-Feb-2016,25.3,25.6,25.3,25.6,800
AUDC,19-Feb-2016,4.4,4.45,4.3,4.32,60900
AUMA,19-Feb-2016,9.75,9.75,9.75,9.75,0
AUMAW,19-Feb-2016,0.07,0.08,0.07,0.08,900
AUPH,19-Feb-2016,2.15,2.22,2.13,2.15,18400
AVAV,19-Feb-2016,25.32,26.42,25.25,26.09,154400
AVEO,19-Feb-2016,0.93,0.97,0.89,0.96,119600
AVGO,19-Feb-2016,127.05,128.79,125,128.67,3111800
AVGR,19-Feb-2016,15.13,17.87,14.41,16.64,180500
AVHI,19-Feb-2016,9.3,9.41,9.08,9.12,15700
AVID,19-Feb-2016,7.29,7.34,7.03,7.3,240500
AVNW,19-Feb-2016,8.88,9.6,8.4,8.88,83500
AVXL,19-Feb-2016,4.25,4.26,3.85,3.98,729500
AVXS,19-Feb-2016,18.5,18.84,18.5,18.73,82400
AWRE,19-Feb-2016,3.42,3.52,3.31,3.46,18800
AXAS,19-Feb-2016,0.99,1,0.92,0.93,644500
AXDX,19-Feb-2016,12.1,12.46,11.74,12.3,180400
AXGN,19-Feb-2016,4.96,5.05,4.92,5.02,16200
AXSM,19-Feb-2016,8.26,8.65,7.36,8.65,11600
AXTI,19-Feb-2016,2.66,2.66,2.58,2.59,8800
AYA,19-Feb-2016,13.24,13.27,12.95,13.18,69900
AZPN,19-Feb-2016,32.82,33.87,32.6,33.79,1113600
BABY,19-Feb-2016,32.96,35.74,32.46,35.42,831700
BANF,19-Feb-2016,54.97,55.34,54.4,54.88,11200
BANFP,19-Feb-2016,27.36,27.36,27.36,27.36,0
BANR,19-Feb-2016,38.05,38.74,37.8,38.6,132500
BANX,19-Feb-2016,15.7,15.81,15.03,15.23,15600
BASI,19-Feb-2016,1.11,1.12,1.11,1.12,500
BBBY,19-Feb-2016,46.71,46.9,45.86,46.49,2089100
BBC,19-Feb-2016,18.18,18.51,18.18,18.51,2000
BBGI,19-Feb-2016,3.23,3.23,3.21,3.21,6500
BBH,19-Feb-2016,101.01,102.54,100.09,102.14,170700
BBOX,19-Feb-2016,11.42,11.68,10.77,11.65,235800
BBP,19-Feb-2016,23.36,23.36,22.83,23.16,3400
BBRG,19-Feb-2016,7.65,7.75,7.51,7.58,32400
BBRY,19-Feb-2016,7.03,7.14,6.92,7.13,4014000
BBSI,19-Feb-2016,34.46,35.73,34.25,34.6,73800
BCBP,19-Feb-2016,10.2,10.3,10.16,10.28,13700
BCLI,19-Feb-2016,2.27,2.3,2.23,2.25,15100
BCOM,19-Feb-2016,27.19,27.19,27.19,27.19,0
BCOR,19-Feb-2016,6.35,6.45,6.22,6.26,450200
BCOV,19-Feb-2016,5.69,6.03,5.69,5.91,200400
BCPC,19-Feb-2016,62.97,64.36,61.46,62.73,109500
BCRX,19-Feb-2016,2.04,2.11,2,2.06,1055900
BDE,19-Feb-2016,4.19,4.2,4.16,4.17,91000
BDGE,19-Feb-2016,28.87,29.32,28.87,29.08,57900
BDSI,19-Feb-2016,4.21,4.25,3.92,3.96,550900
BEAT,19-Feb-2016,11.61,11.79,11.42,11.63,317300
BEAV,19-Feb-2016,41.31,41.76,40.21,40.94,1776500
BEBE,19-Feb-2016,0.47,0.47,0.39,0.41,447000
BECN,19-Feb-2016,33.52,33.88,33.11,33.52,584200
BELFA,19-Feb-2016,11.83,12.02,11.83,11.92,2000
BELFB,19-Feb-2016,13.95,14.19,13.4,13.59,39600
BFIN,19-Feb-2016,12.1,12.2,11.68,12.04,30000
BGCP,19-Feb-2016,8.72,8.83,8.68,8.82,856000
BGFV,19-Feb-2016,12.96,13.3,12.71,13.16,237800
BGNE,19-Feb-2016,26,27.53,25.6,27.03,159500
BHAC,19-Feb-2016,9.89,9.89,9.89,9.89,100
BHACR,19-Feb-2016,0.15,0.15,0.15,0.15,0
BHACW,19-Feb-2016,0.14,0.14,0.14,0.14,0
BHBK,19-Feb-2016,13.34,13.55,13.32,13.32,78300
BIB,19-Feb-2016,40.25,42,39.72,41.64,691500
BICK,19-Feb-2016,16.86,16.86,16.86,16.86,0
BIDU,19-Feb-2016,160,166,159.15,164.47,3055200
BIIB,19-Feb-2016,257.36,263,255.12,261.4,1450100
BIOC,19-Feb-2016,3.9,4.17,3.63,3.78,324900
BIOD,19-Feb-2016,0.31,0.32,0.29,0.3,2141500
BIOL,19-Feb-2016,0.82,0.88,0.8,0.81,7000
BIOS,19-Feb-2016,2.16,2.25,1.97,2.09,965700
BIS,19-Feb-2016,46.01,47,44.52,44.87,386900
BITE,19-Feb-2016,23.95,23.97,23.95,23.97,300
BJRI,19-Feb-2016,44.01,45.44,42.66,45.1,635100
BKCC,19-Feb-2016,8.5,8.71,8.41,8.56,427700
BKEP,19-Feb-2016,4.53,4.85,4.45,4.72,132300
BKEPP,19-Feb-2016,6.23,6.24,6.05,6.24,1700
BKMU,19-Feb-2016,7.48,7.49,7.37,7.4,87800
BKSC,19-Feb-2016,15.8,16.7,15.8,15.95,500
BLBD,19-Feb-2016,8.88,9.01,8.65,8.8,18100
BLCM,19-Feb-2016,9.78,10.16,9.35,9.93,483700
BLDP,19-Feb-2016,1.35,1.35,1.3,1.32,299100
BLDR,19-Feb-2016,6.86,6.93,6.72,6.76,1427600
BLFS,19-Feb-2016,1.84,1.84,1.71,1.82,9000
BLIN,19-Feb-2016,0.88,0.93,0.85,0.93,8200
BLKB,19-Feb-2016,55.8,56.85,55.53,56.23,154100
BLMN,19-Feb-2016,15.25,15.84,14.97,15.55,2571000
BLMT,19-Feb-2016,21.44,21.98,21.22,21.98,23700
BLPH,19-Feb-2016,2.3,2.4,2.05,2.15,30400
BLRX,19-Feb-2016,0.96,1,0.96,0.98,35700
BLUE,19-Feb-2016,51.71,52.98,49.46,52.05,1143200
BLVD,19-Feb-2016,9.75,9.75,9.75,9.75,0
BLVDU,19-Feb-2016,9.81,9.81,9.81,9.81,100
BLVDW,19-Feb-2016,0.3,0.3,0.3,0.3,0
BMRC,19-Feb-2016,48.12,48.12,46.9,47.72,13000
BMRN,19-Feb-2016,74.55,77.91,73.28,77.7,1983400
BMTC,19-Feb-2016,25.04,25.47,25.02,25.04,85700
BNCL,19-Feb-2016,12.57,12.89,12.57,12.78,623800
BNCN,19-Feb-2016,20.23,20.66,20.23,20.39,65300
BNDX,19-Feb-2016,53.81,53.87,53.8,53.85,435500
BNFT,19-Feb-2016,24.86,26.19,24.38,25.43,198400
BNSO,19-Feb-2016,1.3,1.31,1.27,1.27,6900
BNTC,19-Feb-2016,3.6,3.6,3.6,3.6,0
BNTCW,19-Feb-2016,1.47,1.47,1.17,1.17,700
BOBE,19-Feb-2016,40.46,41.7,40.46,41.16,123700
BOCH,19-Feb-2016,5.87,5.95,5.87,5.91,7900
BOFI,19-Feb-2016,16.51,17.02,16.22,16.73,1042400
BOJA,19-Feb-2016,13.66,14.59,13.64,14.21,234100
BOKF,19-Feb-2016,49.84,50.9,49.48,50.61,277900
BONT,19-Feb-2016,1.59,1.62,1.55,1.6,137000
BOOM,19-Feb-2016,6.25,6.55,6.11,6.2,94300
BOSC,19-Feb-2016,1.75,1.78,1.74,1.75,14200
BOTJ,19-Feb-2016,12,12,12,12,500
BPFH,19-Feb-2016,9.94,10.15,9.9,10.02,501200
BPFHP,19-Feb-2016,25.6,25.6,25.6,25.6,0
BPFHW,19-Feb-2016,3.68,3.68,3.68,3.68,0
BPMC,19-Feb-2016,17,17.75,16.43,17.39,101300
BPOP,19-Feb-2016,25.77,26.05,25.5,25.86,836000
BPOPM,19-Feb-2016,19.29,19.29,19.05,19.05,200
BPOPN,19-Feb-2016,19.75,20.15,19.75,20.14,10600
BPTH,19-Feb-2016,1.5,1.57,1.48,1.5,64800
BRCD,19-Feb-2016,9.28,9.66,9.27,9.59,8096100
BREW,19-Feb-2016,8.11,8.41,8.06,8.19,19600
BRID,19-Feb-2016,9.1,9.1,9.1,9.1,0
BRKL,19-Feb-2016,10.35,10.48,10.34,10.39,291900
BRKR,19-Feb-2016,24.82,25.49,23.68,25.43,2962600
BRKS,19-Feb-2016,9.08,9.28,9.08,9.23,250600
BSET,19-Feb-2016,29.27,30.28,29.25,29.84,61500
BSF,19-Feb-2016,8.85,9.21,8.55,8.78,11900
BSFT,19-Feb-2016,28.71,30.18,27.91,29.98,280700
BSPM,19-Feb-2016,2.1,2.34,2.04,2.31,17200
BSQR,19-Feb-2016,4.97,5.01,4.83,4.89,109100
BSRR,19-Feb-2016,17.25,17.77,17.25,17.3,71700
BSTC,19-Feb-2016,37.5,39.82,37.45,39.75,33200
BUFF,19-Feb-2016,17.86,17.93,17.21,17.75,457300
BUR,19-Feb-2016,2.09,2.14,1.97,1.99,36200
BUSE,19-Feb-2016,18.7,18.99,18.7,18.74,50700
BV,19-Feb-2016,2.96,3.02,2.94,3.01,467600
BVSN,19-Feb-2016,6,6.05,5.95,6,6400
BVXV,19-Feb-2016,3.66,3.66,3.51,3.51,1800
BVXVW,19-Feb-2016,0.6,0.6,0.6,0.6,0
BWEN,19-Feb-2016,1.77,1.81,1.75,1.79,16200
BWFG,19-Feb-2016,19.48,19.58,19.32,19.49,14800
BWINA,19-Feb-2016,24,24,24,24,0
BWINB,19-Feb-2016,23.77,24.48,23.65,23.94,22700
BWLD,19-Feb-2016,151.46,153.46,149.25,150.43,473100
BYBK,19-Feb-2016,4.9,4.98,4.9,4.92,4200
BYFC,19-Feb-2016,1.38,1.38,1.37,1.38,3600
BZUN,19-Feb-2016,5.6,5.7,5.55,5.66,68600
CA,19-Feb-2016,29.3,30.15,28.92,30.01,7481300
CAAS,19-Feb-2016,4.25,4.3,4.25,4.29,4700
CAC,19-Feb-2016,38.21,39.3,37.85,38.62,31700
CACB,19-Feb-2016,5.31,5.46,5.31,5.46,66000
CACC,19-Feb-2016,198.69,200,190.76,194.67,170600
CACQ,19-Feb-2016,5.85,6.83,5.85,6.37,158900
CADC,19-Feb-2016,1.7,1.7,1.7,1.7,0
CAFD,19-Feb-2016,15.42,15.73,15.06,15.69,77400
CAKE,19-Feb-2016,49.79,50.21,48.54,49.3,1079800
CALA,19-Feb-2016,5.69,5.82,5.37,5.59,77300
CALD,19-Feb-2016,13.55,13.82,13.4,13.61,378900
CALI,19-Feb-2016,1.1,1.1,1.1,1.1,200
CALL,19-Feb-2016,7.56,7.95,7.56,7.81,65800
CALM,19-Feb-2016,48.9,49.6,47.25,49.35,652400
CAMP,19-Feb-2016,17.41,18.06,17.36,17.64,265500
CAMT,19-Feb-2016,1.94,1.95,1.83,1.83,8400
CAPN,19-Feb-2016,1.22,1.23,1.2,1.21,34400
CAPNW,19-Feb-2016,0.25,0.25,0.25,0.25,0
CAPR,19-Feb-2016,2.42,2.43,2.31,2.43,3100
CAPX,19-Feb-2016,21.3,21.3,21.3,21.3,0
CAR,19-Feb-2016,28.87,29.2,28.04,29.05,1759600
CARA,19-Feb-2016,7.3,7.65,7.16,7.6,165300
CARB,19-Feb-2016,6.96,7.18,6.96,7.09,266700
CARO,19-Feb-2016,15.94,16,15.94,16,5000
CART,19-Feb-2016,6,6,6,6,100
CARV,19-Feb-2016,3.09,3.09,3.09,3.09,0
CARZ,19-Feb-2016,30.09,30.28,30.09,30.28,1600
CASH,19-Feb-2016,39.5,40.11,39.5,39.85,43400
CASI,19-Feb-2016,0.85,0.9,0.85,0.89,1400
CASM,19-Feb-2016,1.65,1.68,1.64,1.64,9400
